# log(M200)  pcc  
   13.192122     0.667328
   13.059496     0.961519
   13.275793     0.724428
   13.249504     0.487477
   13.150862     0.935959
   13.302192     0.664391
   13.152414     0.830386
   13.191569     0.700455
   13.291142     0.604675
   13.344543     0.889712
   13.194648     0.675859
   13.059496     0.961519
   13.277999     0.744305
   13.222180     0.437915
   13.150862     0.935959
   13.306943     0.648698
   13.201531     0.761067
   13.201019     0.697374
   13.291752     0.564111
   13.342725     0.878053
   13.192748     0.665160
   13.087012     0.941814
   13.317508     0.776750
   13.208648     0.554871
   13.150862     0.935959
   13.300422     0.606898
   13.201531     0.761067
   13.201140     0.712417
   13.292765     0.572474
   13.342725     0.878053
   13.192748     0.665160
   13.093726     0.938594
   13.309419     0.744252
   13.236886     0.570879
   13.162755     0.905495
   13.272899     0.621790
   13.212838     0.743440
   13.212025     0.657666
   13.349336     0.427570
   13.342725     0.878053
   13.205648     0.580108
   13.093726     0.938594
   13.273000     0.711874
   13.236886     0.570879
   13.150075     0.946524
   13.259060     0.570999
   13.210690     0.758851
   13.184509     0.785966
   13.316999     0.476634
   13.342725     0.878053
   13.246906     0.447956
   13.096217     0.930614
   13.309343     0.684475
   13.262728     0.645879
   13.191113     0.931939
   13.205333     0.373818
   13.210690     0.758851
   13.185083     0.785372
   13.324530     0.453150
   13.342725     0.878053
   13.258630     0.492366
   13.096217     0.930614
   13.373274     0.631713
   13.261230     0.589778
   13.211088     0.890129
   13.203299     0.384199
   13.189592     0.876131
   13.177213     0.793522
   13.324530     0.453150
   13.279742     0.845886
   13.257473     0.449003
   13.096217     0.930614
   13.383354     0.668639
   13.261230     0.589778
   13.206875     0.887385
   13.203299     0.384199
   13.189592     0.876131
   13.168500     0.798801
   13.324530     0.453150
   13.313628     0.797369
   13.257473     0.449003
   13.102707     0.918780
   13.392949     0.683798
   13.231276     0.657297
   13.206875     0.887385
   13.203299     0.384199
   13.184766     0.872989
   13.168500     0.798801
   13.296307     0.515670
   13.272587     0.856129
   13.294977     0.493868
   13.102707     0.918780
   13.394248     0.681939
   13.309339     0.605452
   13.193613     0.856772
   13.239709     0.204701
   13.191818     0.877581
   13.134922     0.721290
   13.264100     0.585813
   13.272587     0.856129
   13.304826     0.548144
   13.102707     0.918780
   13.380859     0.669878
   13.316375     0.611790
   13.193613     0.856772
   13.239709     0.204701
   13.179014     0.880982
   13.050689     0.776704
   13.300260     0.612521
   13.272587     0.856129
   13.304826     0.548144
   13.102707     0.918780
   13.380859     0.669878
   13.316375     0.611790
   13.205437     0.848708
   13.239709     0.204701
   13.179014     0.880982
   13.050689     0.776704
   13.331290     0.592108
   13.272587     0.856129
   13.291973     0.670931
   13.080966     0.933609
   13.380859     0.669878
   13.307562     0.603851
   13.220984     0.832858
   13.239709     0.204701
   13.179014     0.880982
   13.050689     0.776704
   13.328605     0.595650
   13.265523     0.852944
   13.292177     0.669526
   13.078854     0.922661
   13.380859     0.669878
   13.337506     0.630825
   13.186781     0.908246
   13.239709     0.204701
   13.230258     0.859658
   13.161977     0.740697
   13.348075     0.552738
   13.272963     0.828399
   13.282609     0.735368
   13.078854     0.922661
   13.390127     0.655166
   13.324322     0.658954
   13.143774     0.956308
   13.239709     0.204701
   13.231610     0.765949
   13.160088     0.740780
   13.325428     0.497576
   13.285236     0.846933
   13.286275     0.780714
   13.078854     0.922661
   13.338670     0.731248
   13.324322     0.658954
   13.163981     0.923028
   13.239709     0.204701
   13.231610     0.765949
   13.130200     0.730263
   13.320843     0.510691
   13.273637     0.683318
   13.297043     0.863701
   13.078854     0.922661
   13.338670     0.731248
   13.323994     0.608055
   13.225247     0.761981
   13.239709     0.204701
   13.252276     0.771531
   13.169206     0.743449
   13.323323     0.504174
   13.255620     0.730270
   13.297043     0.863701
   13.136568     0.851745
   13.338670     0.731248
   13.318906     0.565348
   13.209051     0.788309
   13.239709     0.204701
   13.235048     0.824842
   13.169206     0.743449
   13.323099     0.507277
   13.273205     0.727588
   13.302958     0.897474
   13.140348     0.849065
   13.337133     0.731163
   13.317136     0.550489
   13.253957     0.768540
   13.239709     0.204701
   13.235048     0.824842
   13.178486     0.742034
   13.330955     0.495220
   13.282359     0.708113
   13.302958     0.897474
   13.130935     0.858409
   13.341696     0.733083
   13.317136     0.550489
   13.236453     0.722482
   13.239709     0.204701
   13.239204     0.823779
   13.200912     0.749910
   13.330955     0.495220
   13.282359     0.708113
   13.307359     0.834238
   13.096164     0.912320
   13.331169     0.606192
   13.320242     0.474468
   13.225650     0.754458
   13.239709     0.204701
   13.239363     0.829645
   13.181941     0.790265
   13.332748     0.469461
   13.292501     0.759278
   13.312434     0.854178
   13.096164     0.912320
   13.353939     0.706146
   13.320242     0.474468
   13.270879     0.690906
   13.239709     0.204701
   13.239363     0.829645
   13.254908     0.686438
   13.333201     0.469279
   13.292501     0.759278
   13.328434     0.930349
   13.096164     0.912320
   13.367641     0.800353
   13.309532     0.400835
   13.244564     0.784484
   13.188936     0.454991
   13.216717     0.929093
   13.254908     0.686438
   13.333201     0.469279
   13.292501     0.759278
   13.308699     0.896026
   13.148345     0.867370
   13.367641     0.800353
   13.301099     0.444928
   13.303528     0.733692
   13.188936     0.454991
   13.216717     0.929093
   13.253802     0.692218
   13.333201     0.469279
   13.286262     0.706605
   13.308699     0.896026
   13.078390     0.971117
   13.367641     0.800353
   13.251067     0.449417
   13.311935     0.739700
   13.188936     0.454991
   13.226479     0.877511
   13.259634     0.702323
   13.282873     0.667947
   13.281995     0.677679
   13.309376     0.863321
   13.192220     0.903916
   13.363071     0.805292
   13.251067     0.449417
   13.279438     0.784276
   13.236485     0.546884
   13.226743     0.868774
   13.259634     0.702323
   13.263097     0.616336
   13.288604     0.726452
   13.312227     0.875556
   13.177141     0.919264
   13.336537     0.833968
   13.251067     0.449417
   13.280514     0.739453
   13.236485     0.546884
   13.226743     0.868774
   13.259782     0.702805
   13.273365     0.545038
   13.305124     0.740006
   13.312227     0.875556
   13.206581     0.909739
   13.336537     0.833968
   13.251067     0.449417
   13.267462     0.683440
   13.236485     0.546884
   13.223736     0.889656
   13.259782     0.702805
   13.256157     0.664527
   13.305124     0.740006
   13.312227     0.875556
   13.207146     0.908766
   13.336537     0.833968
   13.251067     0.449417
   13.269540     0.678199
   13.230616     0.507601
   13.227847     0.857358
   13.256863     0.710166
   13.253612     0.654948
   13.320980     0.749809
   13.352301     0.884199
   13.160567     0.923487
   13.350516     0.830018
   13.251067     0.449417
   13.221294     0.611034
   13.230616     0.507601
   13.242535     0.860526
   13.258154     0.768227
   13.266789     0.704542
   13.310518     0.721398
   13.352301     0.884199
   13.153515     0.947682
   13.350516     0.830018
   13.245476     0.479765
   13.221294     0.611034
   13.213009     0.557693
   13.248881     0.861894
   13.200930     0.785002
   13.268374     0.708871
   13.310518     0.721398
   13.289569     0.904233
   13.153515     0.947682
   13.350516     0.830018
   13.245476     0.479765
   13.239171     0.498277
   13.190193     0.612454
   13.244719     0.855221
   13.195174     0.775773
   13.279978     0.732985
   13.310518     0.721398
   13.289569     0.904233
   13.153515     0.947682
   13.350516     0.830018
   13.246177     0.477708
   13.239171     0.498277
   13.168667     0.662636
   13.244643     0.874957
   13.236208     0.790102
   13.281895     0.735622
   13.297580     0.672395
   13.289569     0.904233
   13.181879     0.925046
   13.350516     0.830018
   13.235122     0.435838
   13.239171     0.498277
   13.141169     0.726739
   13.242365     0.718150
   13.232769     0.755511
   13.294691     0.687762
   13.297580     0.672395
   13.289569     0.904233
   13.181879     0.925046
   13.350516     0.830018
   13.235122     0.435838
   13.239171     0.498277
   13.141169     0.726739
   13.263706     0.740224
   13.235572     0.756392
   13.294691     0.687762
   13.300887     0.576691
   13.289569     0.904233
   13.197068     0.999033
   13.350516     0.830018
   13.235122     0.435838
   13.257634     0.561290
   13.141169     0.726739
   13.273817     0.719978
   13.233263     0.754913
   13.311734     0.731192
   13.363778     0.410944
   13.289569     0.904233
   13.197068     0.999033
   13.350516     0.830018
   13.230591     0.604010
   13.244650     0.655130
   13.124770     0.738086
   13.303510     0.762579
   13.226010     0.774028
   13.308626     0.738451
   13.351065     0.485118
   13.286393     0.897726
   13.220411     0.830320
   13.355135     0.684073
   13.228957     0.640334
   13.251304     0.607043
   13.129922     0.739915
   13.303510     0.762579
   13.226010     0.774028
   13.298222     0.800237
   13.351065     0.485118
   13.289266     0.875043
   13.221998     0.814361
   13.346942     0.693415
   13.215459     0.660442
   13.250681     0.611449
   13.129922     0.739915
   13.303510     0.762579
   13.249504     0.770557
   13.305441     0.740739
   13.288503     0.557201
   13.316800     0.838415
   13.228037     0.956494
   13.380886     0.653798
   13.182453     0.706353
   13.250681     0.611449
   13.129922     0.739915
   13.294587     0.779329
   13.267777     0.829660
   13.305331     0.741980
   13.265099     0.584167
   13.311117     0.790628
   13.228037     0.956494
   13.345287     0.709147
   13.178878     0.711325
   13.250681     0.611449
   13.140019     0.742597
   13.295803     0.783975
   13.262128     0.834747
   13.325043     0.819303
   13.265099     0.584167
   13.297706     0.802706
   13.228037     0.956494
   13.299425     0.735096
   13.135356     0.685226
   13.250681     0.611449
   13.167619     0.809670
   13.295803     0.783975
   13.261876     0.834975
   13.302160     0.824980
   13.261083     0.566509
   13.306273     0.857957
   13.235574     0.943609
   13.288459     0.729040
   13.080253     0.737256
   13.274006     0.670617
   13.180217     0.840285
   13.320555     0.746766
   13.287647     0.796234
   13.302876     0.828559
   13.261083     0.566509
   13.366040     0.785547
   13.255656     0.856602
   13.245267     0.773431
   13.080253     0.737256
   13.316201     0.594283
   13.176820     0.836784
   13.321669     0.785774
   13.273043     0.899525
   13.302876     0.828559
   13.371003     0.462717
   13.366040     0.785547
   13.255656     0.856602
   13.268267     0.716592
   13.080253     0.737256
   13.315929     0.599078
   13.243657     0.813247
   13.321743     0.785747
   13.238901     0.941369
   13.321110     0.817730
   13.232704     0.593306
   13.366040     0.785547
   13.255656     0.856602
   13.264349     0.731981
   13.071373     0.731903
   13.332839     0.662001
   13.238687     0.832766
   13.318485     0.822084
   13.238901     0.941369
   13.321110     0.817730
   13.232704     0.593306
   13.366040     0.785547
   13.262040     0.929840
   13.286634     0.548620
   13.071373     0.731903
   13.332839     0.662001
   13.245918     0.831798
   13.290830     0.874879
   13.238901     0.941369
   13.322504     0.815417
   13.235760     0.764937
   13.368968     0.784420
   13.262812     0.917888
   13.286634     0.548620
   13.110140     0.754090
   13.332870     0.661909
   13.245918     0.831798
   13.294839     0.882882
   13.238901     0.941369
   13.325421     0.809940
   13.231560     0.783366
   13.368968     0.784420
   13.262812     0.917888
   13.315111     0.630178
   13.159986     0.767022
   13.317247     0.718991
   13.218083     0.842515
   13.277119     0.901409
   13.238901     0.941369
   13.325421     0.809940
   13.181056     0.875966
   13.344950     0.782420
   13.262812     0.917888
   13.315111     0.630178
   13.131232     0.703497
   13.309107     0.721477
   13.223738     0.837407
   13.250878     0.875230
   13.241334     0.946743
   13.333276     0.852534
   13.135277     0.852491
   13.305829     0.846941
   13.262812     0.917888
   13.315111     0.630178
   13.126118     0.705536
   13.309107     0.721477
   13.217444     0.843093
   13.261297     0.847720
   13.230057     0.958298
   13.333276     0.852534
   13.080539     0.893747
   13.305829     0.846941
   13.262812     0.917888
   13.325365     0.590620
   13.126118     0.705536
   13.309147     0.719935
   13.326558     0.802722
   13.267968     0.847603
   13.230057     0.958298
   13.333276     0.852534
   13.137109     0.884522
   13.283799     0.879318
   13.262812     0.917888
   13.305647     0.678903
   13.175611     0.708702
   13.311213     0.640863
   13.371658     0.721244
   13.284510     0.827444
   13.230057     0.958298
   13.252329     0.865734
   13.073515     0.973523
   13.283799     0.879318
   13.267993     0.908526
   13.305647     0.678903
   13.175611     0.708702
   13.321788     0.551985
   13.371658     0.721244
   13.293442     0.790215
   13.230057     0.958298
   13.260232     0.832885
   13.172065     0.899293
   13.283799     0.879318
   13.285595     0.885433
   13.368371     0.664530
   13.175611     0.708702
   13.280991     0.621253
   13.372685     0.738973
   13.292821     0.797755
   13.240312     0.938432
   13.316782     0.790291
   13.172065     0.899293
   13.284052     0.880179
   13.285595     0.885433
   13.299219     0.747229
   13.175611     0.708702
   13.270740     0.468296
   13.372685     0.738973
   13.292821     0.797755
   13.245287     0.956097
   13.326464     0.760755
   13.160701     0.910573
   13.284052     0.880179
   13.236852     0.967860
   13.283805     0.746046
   13.229775     0.795737
   13.270740     0.468296
   13.364365     0.752228
   13.295473     0.776811
   13.210502     0.929112
   13.309640     0.812078
   13.167427     0.908915
   13.284052     0.880179
   13.236852     0.967860
   13.283805     0.746046
   13.235163     0.797901
   13.272154     0.447454
   13.367973     0.750940
   13.291412     0.766702
   13.195446     0.966713
   13.317180     0.830847
   13.198159     0.773500
   13.309145     0.916011
   13.236852     0.967860
   13.205230     0.741477
   13.196908     0.733520
   13.273676     0.517990
   13.321710     0.763516
   13.267629     0.758351
   13.221437     0.790772
   13.281632     0.886769
   13.208333     0.781049
   13.297461     0.898275
   13.235642     0.982118
   13.192640     0.784638
   13.157121     0.663869
   13.255688     0.568491
   13.299388     0.817270
   13.278753     0.755926
   13.221437     0.790772
   13.249000     0.824714
   13.161612     0.762464
   13.297142     0.901919
   13.235642     0.982118
   13.243649     0.800231
   13.157121     0.663869
   13.252482     0.634641
   13.289784     0.880722
   13.311706     0.735891
   13.226423     0.796912
   13.249000     0.824714
   13.161612     0.762464
   13.269450     0.938031
   13.231943     0.986943
   13.250535     0.797634
   13.172459     0.688041
   13.252482     0.634641
   13.274731     0.781420
   13.298183     0.779665
   13.226423     0.796912
   13.249000     0.824714
   13.161612     0.762464
   13.262304     0.977415
   13.231943     0.986943
   13.250556     0.795872
   13.172459     0.688041
   13.250014     0.548507
   13.313686     0.594311
   13.311885     0.775002
   13.238406     0.796396
   13.272871     0.739690
   13.161612     0.762464
   13.261472     0.948370
   13.231943     0.986943
   13.250892     0.949648
   13.175557     0.666787
   13.250014     0.548507
   13.291359     0.760785
   13.366792     0.629435
   13.238406     0.796396
   13.290722     0.631852
   13.197736     0.675034
   13.261472     0.948370
   13.235362     0.903976
   13.250892     0.949648
   13.175557     0.666787
   13.250014     0.548507
   13.311878     0.866136
   13.345099     0.630125
   13.240245     0.742188
   13.290722     0.631852
   13.212258     0.750056
   13.261472     0.948370
   13.239106     0.813157
   13.250892     0.949648
   13.175557     0.666787
   13.250014     0.548507
   13.296714     0.890875
   13.343176     0.630186
   13.236399     0.667238
   13.363129     0.522772
   13.258567     0.855122
   13.282330     0.867141
   13.237932     0.749887
   13.268291     0.918561
   13.157863     0.626644
   13.254859     0.589455
   13.289349     0.880938
   13.343176     0.630186
   13.236399     0.667238
   13.330301     0.599635
   13.258567     0.855122
   13.271805     0.861817
   13.237932     0.749887
   13.273511     0.899442
   13.162838     0.627366
   13.249532     0.639949
   13.289349     0.880938
   13.375463     0.613468
   13.146192     0.732180
   13.330301     0.599635
   13.248352     0.803027
   13.271805     0.861817
   13.237932     0.749887
   13.273511     0.899442
   13.162838     0.627366
   13.249532     0.639949
   13.289349     0.880938
   13.375463     0.613468
   13.205161     0.689727
   13.330301     0.599635
   13.257080     0.833256
   13.271805     0.861817
   13.253300     0.774960
   13.273012     0.888431
   13.162838     0.627366
   13.202734     0.663307
   13.303679     0.908171
   13.375463     0.613468
   13.225668     0.666720
   13.314664     0.607440
   13.172296     0.990664
   13.270915     0.862969
   13.257049     0.789157
   13.269487     0.868139
   13.162838     0.627366
   13.202734     0.663307
   13.303679     0.908171
   13.344127     0.610361
   13.220455     0.650583
   13.257178     0.601740
   13.182045     0.885808
   13.270915     0.862969
   13.263886     0.800899
   13.278700     0.866277
   13.186533     0.679020
   13.202734     0.663307
   13.278258     0.846507
   13.281522     0.631412
   13.216886     0.653146
   13.247473     0.638435
   13.214304     0.776448
   13.274139     0.856133
   13.263429     0.798881
   13.278781     0.869902
   13.186533     0.679020
   13.143278     0.687376
   13.278277     0.847360
   13.333768     0.605226
   13.229394     0.692714
   13.249445     0.657319
   13.185681     0.744720
   13.252110     0.811596
   13.264401     0.813123
   13.293807     0.978785
   13.188163     0.678705
   13.143278     0.687376
   13.295325     0.870661
   13.349807     0.591782
   13.229394     0.692714
   13.257997     0.719290
   13.195025     0.764948
   13.252110     0.811596
   13.260020     0.788442
   13.293807     0.978785
   13.195522     0.691887
   13.182837     0.728445
   13.298377     0.874520
   13.349807     0.591782
   13.214541     0.704113
   13.216057     0.777538
   13.195025     0.764948
   13.252110     0.811596
   13.256023     0.765924
   13.261972     0.912660
   13.216559     0.736389
   13.178835     0.739976
   13.298467     0.872469
   13.397134     0.333034
   13.214541     0.704113
   13.169683     0.841942
   13.189022     0.755688
   13.228160     0.780148
   13.256023     0.765924
   13.261972     0.912660
   13.210574     0.744327
   13.168932     0.724701
   13.306532     0.786311
   13.329553     0.540355
   13.214873     0.700746
   13.123711     0.806717
   13.188956     0.755586
   13.145117     0.976546
   13.218768     0.750887
   13.248856     0.869702
   13.236973     0.650673
   13.174817     0.733777
   13.316082     0.790166
   13.250752     0.635935
   13.257815     0.655980
   13.089976     0.830948
   13.199146     0.771305
   13.145117     0.976546
   13.245345     0.734366
   13.192927     0.935872
   13.228216     0.648443
   13.174817     0.733777
   13.316082     0.790166
   13.272656     0.522317
   13.257815     0.655980
   13.093045     0.829271
   13.188536     0.817722
   13.145117     0.976546
   13.245345     0.734366
   13.195780     0.860377
   13.225408     0.656412
   13.174817     0.733777
   13.303124     0.792438
   13.272656     0.522317
   13.255411     0.671090
   13.121174     0.837788
   13.174446     0.787638
   13.221331     0.887742
   13.245345     0.734366
   13.200721     0.837088
   13.219286     0.632474
   13.178990     0.758983
   13.299445     0.788740
   13.252433     0.593335
   13.212934     0.723839
   13.137655     0.817322
   13.174446     0.787638
   13.221331     0.887742
   13.241154     0.761130
   13.196427     0.820332
   13.215431     0.617400
   13.179646     0.754852
   13.299445     0.788740
   13.245956     0.654647
   13.208435     0.728030
   13.139730     0.815647
   13.174880     0.788282
   13.221367     0.896923
   13.233592     0.744711
   13.196427     0.820332
   13.222888     0.659066
   13.181141     0.752593
   13.332916     0.819372
   13.236889     0.668349
   13.220663     0.716638
   13.158842     0.812427
   13.172922     0.791229
   13.205956     0.841628
   13.233106     0.737010
   13.257580     0.819902
   13.224900     0.606997
   13.194063     0.763972
   13.339657     0.818191
   13.306868     0.539165
   13.202361     0.745234
   13.158842     0.812427
   13.172922     0.791229
   13.209635     0.796055
   13.233106     0.737010
   13.259348     0.825889
   13.219021     0.643054
   13.197377     0.759699
   13.310379     0.815827
   13.306868     0.539165
   13.194534     0.793235
   13.161611     0.803817
   13.121781     0.881859
   13.208844     0.813184
   13.233106     0.737010
   13.216500     0.808705
   13.216298     0.651805
   13.182242     0.752182
   13.265516     0.793544
   13.290725     0.582462
   13.194534     0.793235
   13.182679     0.805693
   13.118127     0.886310
   13.163917     0.828753
   13.268756     0.726376
   13.211935     0.824307
   13.229941     0.589357
   13.173241     0.789793
   13.260632     0.765508
   13.270409     0.624437
   13.220787     0.762780
   13.183839     0.800383
   13.164333     0.763599
   13.172423     0.823191
   13.269466     0.682603
   13.225455     0.778095
   13.216405     0.625307
   13.173172     0.792619
   13.268360     0.790007
   13.270389     0.625682
   13.220787     0.762780
   13.160301     0.926929
   13.122809     0.873875
   13.177703     0.862085
   13.247036     0.707118
   13.190879     0.768495
   13.232922     0.581441
   13.188607     0.738066
   13.285303     0.796151
   13.275337     0.612507
   13.215822     0.770958
   13.160301     0.926929
   13.172034     0.856212
   13.183668     0.839859
   13.260225     0.824566
   13.198678     0.769265
   13.184041     0.593130
   13.188607     0.738066
   13.285303     0.796151
   13.292343     0.567231
   13.215822     0.770958
   13.160301     0.926929
   13.159423     0.897366
   13.214165     0.833767
   13.314302     0.785511
   13.198678     0.769265
   13.195338     0.656340
   13.188607     0.738066
   13.285303     0.796151
   13.318098     0.503264
   13.247070     0.700923
   13.165458     0.912441
   13.159423     0.897366
   13.214165     0.833767
   13.287065     0.808738
   13.208716     0.746905
   13.195338     0.656340
   13.180238     0.706727
   13.312362     0.819181
   13.318098     0.503264
   13.310250     0.559317
   13.167746     0.892829
   13.108791     0.923249
   13.219294     0.915517
   13.293905     0.735158
   13.208642     0.746403
   13.196264     0.662605
   13.184261     0.702166
   13.312362     0.819181
   13.396256     0.387109
   13.252385     0.663849
   13.167746     0.892829
   13.042100     0.914110
   13.216340     0.937988
   13.293905     0.735158
   13.228458     0.787104
   13.190970     0.626767
   13.187592     0.703168
   13.353219     0.608760
   13.396256     0.387109
   13.302555     0.694141
   13.167746     0.892829
   13.042100     0.914110
   13.216340     0.937988
   13.265295     0.832446
   13.228499     0.787155
   13.186755     0.675055
   13.187592     0.703168
   13.374303     0.558047
   13.396256     0.387109
   13.302555     0.694141
   13.167746     0.892829
   13.210758     0.663139
   13.216340     0.937988
   13.276517     0.854933
   13.227448     0.765585
   13.238977     0.642474
   13.187592     0.703168
   13.374303     0.558047
   13.396256     0.387109
   13.291156     0.703768
   13.233110     0.881758
   13.242725     0.679294
   13.221687     0.920059
   13.303031     0.903213
   13.232802     0.622051
   13.238755     0.651530
   13.147578     0.720496
   13.374303     0.558047
   13.396256     0.387109
   13.350653     0.518526
   13.235189     0.874785
   13.296195     0.630023
   13.223790     0.917622
   13.288032     0.843164
   13.236335     0.672601
   13.238755     0.651530
   13.169532     0.703889
   13.374303     0.558047
   13.396256     0.387109
   13.336538     0.559203
   13.247568     0.833279
   13.296195     0.630023
   13.283396     0.728136
   13.288032     0.843164
   13.249975     0.662899
   13.275964     0.623386
   13.228297     0.669619
   13.344957     0.582413
   13.396256     0.387109
   13.351935     0.510256
   13.287842     0.708630
   13.295401     0.650737
   13.277449     0.773734
   13.288032     0.843164
   13.249975     0.662899
   13.287825     0.611882
   13.228297     0.669619
   13.338364     0.650580
   13.394549     0.394302
   13.378588     0.475902
   13.304230     0.728423
   13.295401     0.650737
   13.261932     0.780792
   13.288032     0.843164
   13.261803     0.659232
   13.287467     0.609337
   13.228297     0.669619
   13.336327     0.649020
   13.395462     0.389638
   13.362463     0.541956
   13.308613     0.759558
   13.272942     0.465738
   13.261957     0.803454
   13.286668     0.841087
   13.261803     0.659232
   13.245386     0.575161
   13.181719     0.682726
   13.336327     0.649020
   13.395462     0.389638
   13.316502     0.661537
   13.321297     0.864035
   13.284531     0.547175
   13.199155     0.998114
   13.281958     0.859306
   13.259799     0.648856
   13.245280     0.573703
   13.199109     0.713360
   13.329741     0.657932
   13.395462     0.389638
   13.305047     0.691343
   13.322855     0.841734
   13.303374     0.534440
   13.199155     0.998114
   13.288705     0.856407
   13.324363     0.525490
   13.245280     0.573703
   13.199109     0.713360
   13.370674     0.698754
   13.395462     0.389638
   13.305047     0.691343
   13.322855     0.841734
   13.304730     0.614566
   13.230240     0.859818
   13.308189     0.818932
   13.314656     0.531408
   13.246308     0.611390
   13.248976     0.709114
   13.371969     0.696263
   13.395462     0.389638
   13.311324     0.670396
   13.321772     0.840050
   13.282603     0.587680
   13.211830     0.863794
   13.308189     0.818932
   13.314656     0.531408
   13.246308     0.611390
   13.239861     0.688880
   13.347975     0.764992
   13.395462     0.389638
   13.272448     0.761215
   13.321772     0.840050
   13.288276     0.624956
   13.211830     0.863794
   13.276367     0.862076
   13.336490     0.412528
   13.211901     0.687263
   13.239861     0.688880
   13.347975     0.764992
   13.395462     0.389638
   13.271299     0.731669
   13.320361     0.835775
   13.292010     0.601485
   13.211830     0.863794
   13.275438     0.838162
   13.329897     0.210195
   13.211901     0.687263
   13.245663     0.679156
   13.347829     0.764565
   13.368121     0.442218
   13.280673     0.751560
   13.320361     0.835775
   13.292010     0.601485
   13.179390     0.872169
   13.272847     0.824326
   13.336483     0.413802
   13.227382     0.653281
   13.247615     0.689578
   13.347829     0.764565
   13.346183     0.492196
   13.285095     0.678416
   13.321004     0.838645
   13.284861     0.615908
   13.199444     0.818499
   13.265342     0.712997
   13.378919     0.279588
   13.253336     0.534908
   13.258488     0.660476
   13.347829     0.764565
   13.346183     0.492196
   13.273260     0.670436
   13.321004     0.838645
   13.296101     0.559995
   13.163252     0.876440
   13.265342     0.712997
   13.378919     0.279588
   13.251149     0.502462
   13.258488     0.660476
   13.347829     0.764565
   13.330442     0.493896
   13.273260     0.670436
   13.314486     0.815679
   13.325043     0.471376
   13.163252     0.876440
   13.225084     0.777449
   13.378919     0.279588
   13.251914     0.499209
   13.258488     0.660476
   13.343928     0.688236
   13.333677     0.487668
   13.287324     0.618411
   13.313692     0.829245
   13.324923     0.417842
   13.183365     0.830830
   13.277076     0.767375
   13.378919     0.279588
   13.251914     0.499209
   13.262244     0.752602
   13.329121     0.757290
   13.325397     0.629195
   13.314029     0.708306
   13.321833     0.872735
   13.324923     0.417842
   13.191041     0.825633
   13.263215     0.776760
   13.357594     0.484150
   13.251914     0.499209
   13.283883     0.826058
   13.329121     0.757290
   13.325860     0.835662
   13.314029     0.708306
   13.321287     0.953028
   13.324767     0.419396
   13.153701     0.902190
   13.293892     0.755988
   13.359553     0.480133
   13.268244     0.481319
   13.283883     0.826058
   13.333113     0.675020
   13.346854     0.840465
   13.279591     0.880912
   13.320656     0.931742
   13.332608     0.568876
   13.153701     0.902190
   13.301811     0.700541
   13.357939     0.486917
   13.272458     0.637196
   13.283883     0.826058
   13.299419     0.717683
   13.346854     0.840465
   13.279054     0.881235
   13.331042     0.807828
   13.358147     0.459684
   13.153701     0.902190
   13.295244     0.689621
   13.346022     0.532273
   13.205224     0.512826
   13.280776     0.780121
   13.271701     0.645936
   13.352291     0.657139
   13.299398     0.877834
   13.350130     0.780875
   13.304032     0.587164
   13.244180     0.728159
   13.281362     0.700098
   13.343805     0.482774
   13.205224     0.512826
   13.233044     0.791190
   13.271701     0.645936
   13.351661     0.658221
   13.327666     0.676633
   13.350552     0.763941
   13.323710     0.616521
   13.250408     0.692907
   13.279153     0.713902
   13.341414     0.383134
   13.253541     0.596314
   13.241537     0.783273
   13.286489     0.668067
   13.360900     0.672004
   13.324697     0.676015
   13.351055     0.784889
   13.301248     0.665611
   13.296147     0.734708
   13.256529     0.763347
   13.328060     0.486850
   13.255678     0.563022
   13.238016     0.786404
   13.288959     0.655253
   13.342781     0.688894
   13.291854     0.718090
   13.347518     0.743854
   13.301248     0.665611
   13.313475     0.717902
   13.287651     0.736691
   13.326121     0.495204
   13.253704     0.554645
   13.286715     0.741348
   13.280719     0.631737
   13.342828     0.689433
   13.294332     0.714947
   13.347518     0.743854
   13.313204     0.653966
   13.304641     0.719312
   13.235121     0.730407
   13.326121     0.495204
   13.242936     0.532987
   13.277427     0.688815
   13.283948     0.640232
   13.325300     0.698654
   13.294332     0.714947
   13.347518     0.743854
   13.277347     0.689068
   13.290486     0.867005
   13.210309     0.769521
   13.327904     0.477387
   13.242936     0.532987
   13.277488     0.688618
   13.287098     0.648470
   13.309414     0.695389
   13.301560     0.740536
   13.347518     0.743854
   13.275492     0.688703
   13.280908     0.851226
   13.227921     0.763927
   13.329589     0.470595
   13.270291     0.599813
   13.277123     0.688634
   13.285753     0.561685
   13.259386     0.706249
   13.311358     0.851401
   13.376729     0.680778
   13.253317     0.690438
   13.280908     0.851226
   13.208568     0.799401
   13.316247     0.509088
   13.270291     0.599813
   13.272891     0.708054
   13.282485     0.579601
   13.259386     0.706249
   13.311358     0.851401
   13.324180     0.692184
   13.247854     0.686945
   13.281913     0.782131
   13.208831     0.798551
   13.316247     0.509088
   13.270291     0.599813
   13.282971     0.709402
   13.282120     0.642519
   13.259386     0.706249
   13.303771     0.945610
   13.331562     0.689100
   13.247854     0.686945
   13.309114     0.776020
   13.187503     0.810288
   13.291335     0.601244
   13.267242     0.595370
   13.282971     0.709402
   13.282120     0.642519
   13.257210     0.727484
   13.303771     0.945610
   13.352441     0.719526
   13.247854     0.686945
   13.301878     0.785455
