# log(M200)  pcc  
   12.429211     0.558744
   12.430249     0.779153
   12.383084     0.556272
   12.431643     0.286462
   12.544052     0.823237
   12.466966     0.860774
   12.355869     0.328952
   12.305795     0.679902
   11.883180     0.503811
   12.507458     0.452158
   12.417206     0.462706
   12.507274     0.840580
   12.383084     0.556272
   12.431643     0.286462
   12.544052     0.823237
   12.466966     0.860774
   12.355869     0.328952
   12.360135     0.510018
   12.074829     0.523923
   12.507458     0.452158
   12.420784     0.450004
   12.509223     0.839661
   12.369352     0.632574
   12.386422     0.325717
   12.544052     0.823237
   12.412320     0.887383
   12.355869     0.328952
   12.332615     0.311008
   12.163044     0.519624
   12.507458     0.452158
   12.428772     0.391341
   12.519194     0.869509
   12.320710     0.759756
   12.431861     0.469134
   12.544052     0.823237
   12.357599     0.914030
   12.412096     0.374651
   12.332615     0.311008
   12.102209     0.536056
   12.505849     0.296675
   12.428772     0.391341
   12.519194     0.869509
   12.342849     0.782422
   12.436384     0.490755
   12.509977     0.695577
   12.382039     0.672134
   12.406183     0.433173
   12.326064     0.305762
   12.146764     0.557722
   12.505849     0.296675
   12.428772     0.391341
   12.454897     0.837756
   12.342849     0.782422
   12.503464     0.603240
   12.590989     0.999090
   12.382039     0.672134
   12.412097     0.374642
   12.362179     0.366322
   12.214193     0.634992
   12.505849     0.296675
   12.428772     0.391341
   12.454897     0.837756
   12.348053     0.670401
   12.484062     0.696927
   12.335801     0.830619
   12.434442     0.513220
   12.439353     0.442836
   12.367578     0.250094
   12.064386     0.651435
   12.473403     0.373835
   12.457145     0.356493
   12.455458     0.717637
   12.295557     0.588176
   12.484062     0.696927
   12.293157     0.802467
   12.434538     0.513573
   12.442463     0.451188
   12.386515     0.300947
   12.236199     0.522412
   12.476461     0.466541
   12.477196     0.343332
   12.452598     0.658997
   12.371238     0.631837
   12.534159     0.855072
   12.293157     0.802467
   12.432088     0.532855
   12.475186     0.368191
   12.386515     0.300947
   12.261767     0.484742
   12.474471     0.475808
   12.433052     0.429110
   12.445070     0.612694
   12.407307     0.575176
   12.525345     0.853148
   12.214983     0.988971
   12.432088     0.532855
   12.522537     0.255224
   12.389171     0.314460
   12.341290     0.414750
   12.489373     0.482640
   12.433052     0.429110
   12.453865     0.659620
   12.417141     0.558382
   12.528146     0.851850
   12.212999     0.997990
   12.439603     0.520022
   12.498221     0.313574
   12.389171     0.314460
   12.298895     0.408115
   12.489373     0.482640
   12.470481     0.332350
   12.471307     0.572686
   12.437403     0.584131
   12.515393     0.730416
   12.212999     0.997990
   12.439603     0.520022
   12.507662     0.280322
   12.389171     0.314460
   12.298895     0.408115
   12.467823     0.489150
   12.470481     0.332350
   12.470865     0.573414
   12.437076     0.578680
   12.515393     0.730416
   12.225925     0.966507
   12.432343     0.499868
   12.507662     0.280322
   12.391304     0.321221
   12.359018     0.484520
   12.467823     0.489150
   12.463167     0.445098
   12.454679     0.575936
   12.437076     0.578680
   12.506345     0.706625
   12.252622     0.862339
   12.433212     0.514348
   12.544264     0.229105
   12.391304     0.321221
   12.265279     0.613767
   12.521225     0.598987
   12.456532     0.467320
   12.446697     0.606839
   12.428186     0.562260
   12.506345     0.706625
   12.284661     0.684018
   12.421113     0.479634
   12.544264     0.229105
   12.359648     0.266653
   12.152255     0.683306
   12.603747     0.697369
   12.444821     0.471392
   12.448070     0.705992
   12.430171     0.585441
   12.513204     0.718100
   12.277298     0.683710
   12.341452     0.384664
   12.544264     0.229105
   12.359648     0.266653
   12.047121     0.673172
   12.556046     0.721327
   12.435733     0.529987
   12.449027     0.775076
   12.430171     0.585441
   12.512267     0.714720
   12.289117     0.684251
   12.361796     0.458497
   12.474048     0.282961
   12.359648     0.266653
   12.125307     0.680156
   12.556046     0.721327
   12.411462     0.471405
   12.460763     0.544245
   12.476111     0.553259
   12.497407     0.712477
   12.212599     0.737854
   12.569576     0.263747
   12.474048     0.282961
   12.359648     0.266653
   12.125307     0.680156
   12.548487     0.606854
   12.418239     0.498184
   12.444395     0.499309
   12.496138     0.587328
   12.495739     0.738739
   12.212599     0.737854
   12.525872     0.264352
   12.474048     0.282961
   12.359648     0.266653
   12.195495     0.556306
   12.552161     0.617685
   12.403734     0.554118
   12.443963     0.499291
   12.478658     0.546259
   12.491730     0.693560
   12.331744     0.738226
   12.527872     0.232867
   12.458703     0.342140
   12.355913     0.256349
   12.020630     0.726470
   12.569522     0.631818
   12.398609     0.567382
   12.439721     0.504862
   12.500140     0.575341
   12.491730     0.693560
   12.345893     0.702042
   12.527872     0.232867
   12.522861     0.395688
   12.337544     0.258857
   12.159947     0.716737
   12.569522     0.631818
   12.305265     0.532191
   12.364278     0.737645
   12.501104     0.561788
   12.491730     0.693560
   12.345893     0.702042
   12.527872     0.232867
   12.577950     0.319567
   12.337544     0.258857
   12.159947     0.716737
   12.572632     0.688565
   12.318689     0.543809
   12.283903     0.894910
   12.566224     0.571629
   12.510726     0.710000
   12.345893     0.702042
   12.525294     0.304604
   12.577950     0.319567
   12.161350     0.282917
   12.152685     0.717311
   12.572632     0.688565
   12.282321     0.512334
   12.287730     0.891790
   12.564592     0.606708
   12.539024     0.545645
   12.345893     0.702042
   12.451447     0.300204
   12.577950     0.319567
   12.245852     0.287953
   12.359453     0.703158
   12.572632     0.688565
   12.282321     0.512334
   12.287042     0.900265
   12.604085     0.646202
   12.508917     0.417608
   12.284005     0.937646
   12.437857     0.363017
   12.593871     0.322004
   12.260187     0.289355
   12.362585     0.710906
   12.572632     0.688565
   12.282430     0.540062
   12.416381     0.656509
   12.463578     0.599838
   12.466222     0.315054
   12.307358     0.850422
   12.466172     0.257261
   12.593871     0.322004
   12.260187     0.289355
   12.381440     0.751094
   12.490678     0.677549
   12.147769     0.634346
   12.425350     0.632229
   12.472161     0.584032
   12.434187     0.354273
   12.290563     0.650649
   12.466172     0.257261
   12.630853     0.296111
   12.332610     0.316375
   12.369960     0.782169
   12.583289     0.707586
   12.099098     0.601965
   12.425350     0.632229
   12.496721     0.582851
   12.419308     0.453400
   12.262033     0.603391
   12.466172     0.257261
   12.492569     0.305507
   12.332610     0.316375
   12.412785     0.548528
   12.594934     0.721981
   12.302178     0.646265
   12.501389     0.645655
   12.475302     0.574093
   12.373572     0.644822
   12.285923     0.506239
   12.466172     0.257261
   12.492569     0.305507
   12.332610     0.316375
   12.417432     0.553622
   12.594934     0.721981
   12.349450     0.608267
   12.508796     0.931310
   12.543390     0.697065
   12.378130     0.635343
   12.346864     0.551407
   12.475376     0.309683
   12.535818     0.214016
   12.325944     0.269667
   12.399699     0.590494
   12.532386     0.693007
   12.322134     0.595613
   12.512335     0.837356
   12.590347     0.731892
   12.370629     0.609142
   12.344331     0.517284
   12.420052     0.440863
   12.535818     0.214016
   12.325944     0.269667
   12.253498     0.482059
   12.585111     0.555405
   12.316894     0.614102
   12.439182     0.936252
   12.590347     0.731892
   12.366133     0.619898
   12.344331     0.517284
   12.443344     0.483235
   12.535818     0.214016
   12.325944     0.269667
   12.186982     0.431747
   12.585111     0.555405
   12.316222     0.612860
   12.440049     0.841892
   12.609116     0.739977
   12.321683     0.573215
   12.449839     0.606020
   12.443702     0.444268
   12.535818     0.214016
   12.322775     0.253774
   12.186982     0.431747
   12.665247     0.580962
   12.105633     0.995345
   12.441765     0.800548
   12.609116     0.739977
   12.321683     0.573215
   12.454806     0.486355
   12.443097     0.510115
   12.535818     0.214016
   12.322605     0.303450
   12.179191     0.485724
   12.641690     0.561883
   12.105633     0.995345
   12.453984     0.724345
   12.489177     0.800811
   12.382088     0.533802
   12.454854     0.472360
   12.293383     0.487986
   12.535818     0.214016
   12.322605     0.303450
   11.875494     0.426218
   12.641690     0.561883
   12.105633     0.995345
   12.435303     0.894723
   12.488667     0.763574
   12.385214     0.535417
   12.484343     0.447460
   12.229763     0.455125
   12.398070     0.322533
   12.322605     0.303450
   11.875494     0.426218
   12.641690     0.561883
   12.105633     0.995345
   12.435303     0.894723
   12.488667     0.763574
   12.515484     0.602702
   12.265886     0.439838
   12.200856     0.502349
   12.415032     0.318379
   12.295554     0.347643
   11.984516     0.517459
   12.641690     0.561883
   12.153255     0.980810
   12.435303     0.894723
   12.545817     0.688248
   12.513900     0.603215
   12.256271     0.469717
   12.374498     0.490222
   12.413073     0.262682
   12.280796     0.393504
   11.984516     0.517459
   12.629867     0.565707
   12.153255     0.980810
   12.435303     0.894723
   12.446686     0.762126
   12.513900     0.603215
   12.248205     0.494784
   12.298311     0.467702
   12.345037     0.303129
   12.280796     0.393504
   11.984516     0.517459
   12.580884     0.581549
   12.153255     0.980810
   12.435303     0.894723
   12.446686     0.762126
   12.508968     0.601202
   12.248205     0.494784
   12.290835     0.494031
   12.336122     0.362389
   12.318751     0.477844
   12.141056     0.648467
   12.503791     0.561443
   12.153838     0.978839
   12.429639     0.960698
   12.446686     0.762126
   12.508968     0.601202
   12.248205     0.494784
   12.290835     0.494031
   12.357611     0.440083
   12.318751     0.477844
   12.148969     0.651410
   12.477253     0.667289
   12.153838     0.978839
   12.429639     0.960698
   12.443151     0.803305
   12.508968     0.601202
   12.248205     0.494784
   12.288499     0.494072
   12.357611     0.440083
   12.367304     0.330343
   12.207762     0.716198
   12.522009     0.752282
   12.153838     0.978839
   12.458127     0.896420
   12.408688     0.734394
   12.475215     0.621226
   12.223947     0.619213
   12.156300     0.347889
   12.329538     0.386770
   12.397754     0.267080
   12.178245     0.797405
   12.530896     0.764294
   12.153838     0.978839
   12.466197     0.922868
   12.408688     0.734394
   12.496272     0.717496
   12.263742     0.778825
   12.156300     0.347889
   12.402760     0.225584
   12.397754     0.267080
   12.272345     0.838406
   12.493327     0.755102
   12.153838     0.978839
   12.472485     0.983108
   12.387571     0.729227
   12.420794     0.660640
   12.315468     0.581300
   12.156300     0.347889
   12.403611     0.230556
   12.405090     0.337374
   12.289975     0.755564
   12.469273     0.614462
   12.157074     0.976273
   12.472485     0.983108
   12.377704     0.726813
   12.420794     0.660640
   12.298675     0.568650
   12.039058     0.403513
   12.403611     0.230556
   12.405090     0.337374
   12.270895     0.885989
   12.469273     0.614462
   12.169870     0.939436
   12.447990     0.748419
   12.377704     0.726813
   12.519647     0.611239
   12.282404     0.536087
   11.687470     0.231117
   12.403611     0.230556
   12.405090     0.337374
   12.117620     0.812147
   12.474332     0.654076
   12.169870     0.939436
   12.460605     0.752296
   12.377704     0.726813
   12.519647     0.611239
   12.254642     0.500487
   11.644293     0.225706
   12.432230     0.324449
   12.405090     0.337374
   12.117620     0.812147
   12.474332     0.654076
   12.172443     0.934437
   12.452856     0.807739
   12.320775     0.709314
   12.372196     0.546297
   12.226923     0.412962
   11.768153     0.289628
   12.432230     0.324449
   12.149538     0.299865
   11.915964     0.914222
   12.474332     0.654076
   12.156205     0.972563
   12.452856     0.807739
   12.320775     0.709314
   12.373690     0.541561
   12.205023     0.374695
   11.791761     0.331177
   12.549021     0.298622
   12.150055     0.352029
   12.118711     0.874011
   12.530978     0.712840
   12.155481     0.762502
   12.452856     0.807739
   12.205252     0.917177
   12.359935     0.572234
   12.253107     0.424577
   12.153939     0.315607
   12.549021     0.298622
   12.146191     0.388268
   12.062595     0.947177
   12.537800     0.556224
   12.037011     0.872751
   12.452856     0.807739
   12.205252     0.917177
   12.410773     0.508128
   12.253107     0.424577
   12.060755     0.213212
   12.549021     0.298622
   12.116186     0.521412
   12.062595     0.947177
   12.587236     0.579084
   11.948930     0.981927
   12.274719     0.872232
   12.029100     0.995034
   12.410773     0.508128
   12.349415     0.383584
   12.060755     0.213212
   12.474672     0.330268
   12.077827     0.730034
   12.061817     0.949311
   12.587236     0.579084
   11.948930     0.981927
   12.476010     0.804456
   12.029100     0.995034
   12.455494     0.598905
   12.349415     0.383584
   12.060755     0.213212
   12.488387     0.324431
   12.077827     0.730034
   12.061817     0.949311
   12.587236     0.579084
   12.146669     0.686496
   12.418579     0.613523
   12.029100     0.995034
   12.455494     0.598905
   12.349415     0.383584
   12.060755     0.213212
   12.489914     0.265176
   12.076614     0.693310
   12.171419     0.917644
   12.506770     0.512937
   12.146669     0.686496
   12.356386     0.481722
   12.106437     0.937399
   12.445325     0.697505
   12.285146     0.330751
   12.064284     0.320040
   12.405793     0.368432
   12.077460     0.700242
   12.171419     0.917644
   12.511497     0.507233
   12.132944     0.877699
   12.294744     0.594100
   12.106437     0.937399
   12.483215     0.789434
   12.285146     0.330751
   12.172599     0.325293
   12.484637     0.271653
   11.864228     0.653370
   12.171419     0.917644
   12.511497     0.507233
   12.132944     0.877699
   12.276070     0.553003
   12.119872     0.933315
   12.319453     0.753436
   12.302014     0.243700
   12.176741     0.277525
   12.328827     0.593001
   11.921552     0.599728
   12.171419     0.917644
   12.511497     0.507233
   12.271787     0.741823
   12.275430     0.581237
   12.119872     0.933315
   12.228579     0.869938
   12.345081     0.383799
   12.176741     0.277525
   12.399229     0.559945
   11.864907     0.504448
   12.147298     0.886955
   12.503497     0.517489
   12.369864     0.627482
   12.171310     0.637125
   12.119872     0.933315
   12.239577     0.851065
   12.393998     0.426540
   12.176741     0.277525
   12.458552     0.482944
   11.858793     0.505984
   12.147298     0.886955
   12.516620     0.528390
   12.341498     0.620738
   12.162656     0.727162
   12.119872     0.933315
   12.301159     0.745385
   12.413647     0.443709
   12.176741     0.277525
   12.458552     0.482944
   11.941154     0.525564
   12.151571     0.842491
   12.490372     0.554825
   12.329845     0.656744
   12.162656     0.727162
   12.164401     0.874662
   12.282678     0.675890
   12.413647     0.443709
   12.176741     0.277525
   12.445153     0.471237
   11.899730     0.511584
   12.151571     0.842491
   12.490372     0.554825
   12.269570     0.753716
   12.164869     0.656514
   12.212491     0.791515
   12.321099     0.682209
   12.414989     0.440822
   12.176741     0.277525
   12.421462     0.486897
   11.899730     0.511584
   12.151571     0.842491
   12.387445     0.586980
   12.343982     0.697732
   12.164869     0.656514
   12.223081     0.943779
   12.331616     0.683939
   12.512085     0.357090
   12.176741     0.277525
   12.421462     0.486897
   11.695628     0.428937
   12.194410     0.810262
   12.387445     0.586980
   12.356089     0.698169
   12.164869     0.656514
   12.223081     0.943779
   12.435573     0.701037
   12.485057     0.411860
   12.176741     0.277525
   12.459571     0.383197
   11.269085     0.272085
   12.194410     0.810262
   12.387445     0.586980
   12.329907     0.777861
   12.147286     0.564999
   12.312033     0.732924
   12.432795     0.717272
   12.485057     0.411860
   12.199943     0.353319
   12.443930     0.430804
   11.269085     0.272085
   12.172523     0.818799
   12.496144     0.722439
   12.354465     0.806485
   12.165442     0.586161
   12.327598     0.664066
   12.519427     0.683479
   12.389061     0.392150
   12.199943     0.353319
   12.443930     0.430804
   11.316328     0.289424
   12.172523     0.818799
   12.496144     0.722439
   12.375698     0.581823
   12.104532     0.515165
   12.225859     0.653770
   12.466158     0.467195
   12.389061     0.392150
   12.202677     0.319704
   12.408615     0.233557
   11.316328     0.289424
   12.161828     0.821984
   12.400539     0.695809
   12.366763     0.676360
   12.673740     0.678185
   12.171660     0.632058
   12.458158     0.484028
   12.389061     0.392150
   12.225829     0.328703
   12.408615     0.233557
   11.600947     0.403438
   12.161828     0.821984
   12.400598     0.697357
   12.370500     0.636824
   12.673740     0.678185
   12.179542     0.479796
   12.458158     0.484028
   12.389061     0.392150
   12.225829     0.328703
   12.454297     0.310168
   11.600947     0.403438
   12.161828     0.821984
   12.400598     0.697357
   12.413895     0.642743
   12.673740     0.678185
   12.288552     0.523557
   12.467146     0.450718
   12.389061     0.392150
   12.286316     0.429706
   12.507707     0.241405
   11.600947     0.403438
   12.161828     0.821984
   12.400598     0.697357
   12.500655     0.654577
   12.673740     0.678185
   12.508300     0.580285
   12.517664     0.463546
   12.389061     0.392150
   12.285719     0.404645
   12.507707     0.241405
   11.811567     0.400422
   12.326304     0.545901
   12.334964     0.976753
   12.537341     0.740847
   12.441339     0.589700
   12.508300     0.580285
   12.517664     0.463546
   12.462648     0.565197
   12.285719     0.404645
   12.507707     0.241405
   12.132912     0.429150
   12.106866     0.462351
   12.334964     0.976753
   12.501494     0.604356
   12.377280     0.578270
   12.536661     0.515417
   12.460715     0.449084
   12.431805     0.537210
   12.346714     0.431570
   12.507707     0.241405
   12.115876     0.437684
   11.971813     0.505926
   12.386935     0.758677
   12.533937     0.727887
   12.359709     0.623651
   12.536661     0.515417
   12.460715     0.449084
   12.515731     0.641403
   12.341813     0.359125
   12.507707     0.241405
   12.149892     0.455014
   12.013300     0.531186
   12.390210     0.774918
   12.533937     0.727887
   12.356742     0.579798
   12.544816     0.466327
   12.404205     0.233918
   12.515731     0.641403
   12.341813     0.359125
   12.507707     0.241405
   12.230928     0.496301
   12.042339     0.530311
   12.346167     0.974901
   12.493273     0.695397
   12.355078     0.641972
   12.601392     0.432193
   12.404205     0.233918
   12.454596     0.626213
   12.280216     0.402834
   12.507707     0.241405
   12.267237     0.514800
   11.999750     0.513194
   12.349744     0.841263
   12.504454     0.715398
   12.358980     0.698565
   12.601392     0.432193
   12.404205     0.233918
   12.340510     0.587967
   12.335868     0.363343
   12.523717     0.231569
   12.279237     0.511833
   12.083733     0.501887
   12.349744     0.841263
   12.583960     0.777197
   12.246073     0.822630
   12.601392     0.432193
   12.404205     0.233918
   12.340510     0.587967
   12.281591     0.492054
   12.523717     0.231569
   12.183004     0.725843
   11.981373     0.467573
   12.470984     0.925188
   12.583960     0.777197
   12.268121     0.767845
   12.480309     0.454858
   12.404205     0.233918
   12.370947     0.512334
   12.220262     0.503534
   12.523717     0.231569
   12.148357     0.708747
   11.946108     0.449453
   12.346536     0.841699
   12.534353     0.627268
   12.214357     0.978786
   12.480309     0.454858
   12.404205     0.233918
   12.370947     0.512334
   12.310049     0.423065
   12.523717     0.231569
   12.118429     0.664885
   11.971614     0.449711
   12.346536     0.841699
   12.508042     0.656171
   12.214357     0.978786
   12.480309     0.454858
   12.424902     0.294003
   12.234627     0.762868
   12.305572     0.443235
   12.523717     0.231569
   12.319027     0.688739
   11.586975     0.601686
   12.346536     0.841699
   12.454845     0.717281
   12.214357     0.978786
   12.480309     0.454858
   12.424902     0.294003
   12.234627     0.762868
   12.294408     0.239531
   12.523717     0.231569
   12.257367     0.675782
   11.824431     0.562658
   12.346536     0.841699
   12.454845     0.717281
   12.221621     0.911702
   12.478182     0.465802
   12.423055     0.267896
   12.260539     0.757504
   12.348573     0.306222
   12.489784     0.470873
   12.298879     0.712735
   11.997001     0.444010
   12.352923     0.959098
   12.452242     0.745323
   12.221621     0.911702
   12.472420     0.527893
   12.423055     0.267896
   12.223191     0.765235
   12.323827     0.424248
   12.461789     0.385716
   12.298879     0.712735
   12.040856     0.441358
   12.336131     0.926144
   12.489829     0.875225
   12.221621     0.911702
   12.472077     0.531590
   12.394768     0.546685
   12.264827     0.871033
   12.318304     0.353214
   12.464391     0.287680
   12.347053     0.722971
   12.118234     0.498531
   12.336131     0.926144
   12.474860     0.859262
   12.292370     0.762555
   12.469537     0.450998
   12.424624     0.483745
   12.263343     0.869886
   12.266185     0.391069
   12.464391     0.287680
   12.347053     0.722971
   12.069627     0.374137
   12.353765     0.837985
   12.474860     0.859262
   12.303419     0.776130
   12.469537     0.450998
   12.417545     0.430830
   12.263343     0.869886
   12.264860     0.372280
   12.457510     0.290598
   12.314483     0.584004
   12.159782     0.373279
   12.353265     0.838124
   12.471117     0.821383
   12.303419     0.776130
   12.437253     0.478691
   12.417545     0.430830
   12.233904     0.871365
   12.275000     0.378539
   12.459561     0.357831
   12.386390     0.327567
   12.115564     0.267350
   12.245913     0.580349
   12.471117     0.821383
   12.143330     0.972306
   12.508139     0.525261
   12.423365     0.432487
   12.229207     0.903361
   12.303356     0.398314
   12.459561     0.357831
   12.378432     0.301190
   12.139559     0.324969
   12.322175     0.516804
   12.456906     0.705648
   12.143330     0.972306
   12.482478     0.497179
   12.401488     0.477610
   12.229207     0.903361
   12.275508     0.390384
   12.476671     0.322542
   12.366717     0.240811
   12.140385     0.325367
   12.206866     0.661792
   12.459003     0.697333
   12.187834     0.826573
   12.351818     0.431161
   12.497629     0.544177
   12.229207     0.903361
   12.312124     0.330338
   12.435130     0.325868
   12.366717     0.240811
   12.183330     0.346030
   12.199582     0.727449
   12.417268     0.490879
   12.265720     0.571533
   12.350308     0.450453
   12.497629     0.544177
   12.229207     0.903361
   12.400697     0.432439
   12.434801     0.328902
   12.367168     0.235052
   12.245883     0.310140
   12.241202     0.599166
   12.405303     0.482943
   12.220980     0.595343
   12.421627     0.495825
   12.497629     0.544177
   12.229207     0.903361
   12.392972     0.443771
   12.472032     0.400721
   12.369658     0.203238
   12.248453     0.218732
   12.361448     0.573380
   12.479756     0.329848
   12.271681     0.550661
   12.417306     0.492415
   12.497629     0.544177
   12.306947     0.685189
   12.457932     0.261467
   12.472032     0.400721
   12.369658     0.203238
   12.248453     0.218732
   12.367060     0.528265
   12.471888     0.276551
   12.282065     0.699043
   12.458139     0.433230
   12.506933     0.610437
   12.334478     0.790209
   12.457932     0.261467
   12.497458     0.449769
   12.369658     0.203238
   12.248453     0.218732
   12.367060     0.528265
   12.466767     0.272878
   12.282065     0.699043
   12.507148     0.382092
   12.402853     0.454847
   12.353066     0.822540
   12.457360     0.260727
   12.484039     0.444125
   12.369658     0.203238
   12.237223     0.207244
   12.350491     0.570703
   12.466767     0.272878
   12.251465     0.817775
   12.491848     0.340711
   12.473134     0.312762
   12.324949     0.773635
   12.398704     0.246477
   12.484039     0.444125
   12.369658     0.203238
   12.237223     0.207244
   12.338189     0.653435
   12.449018     0.230625
   12.251465     0.817775
   12.561278     0.410954
   12.491837     0.332559
   12.289909     0.547403
   12.399644     0.247346
   12.459662     0.483288
   12.425128     0.263367
   12.237223     0.207244
   12.356573     0.610770
   12.446125     0.204098
   12.201907     0.965064
   12.564598     0.414314
   12.463433     0.362779
   12.189330     0.596134
   12.399644     0.247346
   12.365022     0.660183
   12.425128     0.263367
   12.237223     0.207244
   12.356573     0.610770
   12.473963     0.253493
   12.201907     0.965064
   12.487461     0.487161
   12.463105     0.366181
   12.182349     0.391353
   12.393913     0.315682
   12.375714     0.675919
   12.425128     0.263367
   12.250953     0.216746
   12.505395     0.269861
   12.475953     0.232841
   12.253828     0.826337
   12.489077     0.495186
   12.456133     0.438542
   12.331578     0.335231
   12.393913     0.315682
   12.375714     0.675919
   12.425128     0.263367
   12.250953     0.216746
   12.541238     0.399821
   12.457553     0.282005
   12.036463     0.980503
   12.548380     0.411707
   12.592602     0.586062
   12.337796     0.333281
   12.393298     0.320909
   12.375714     0.675919
   12.384271     0.397642
   12.333328     0.242766
   12.640896     0.475103
   12.412376     0.267735
   12.036463     0.980503
   12.548380     0.411707
   12.497161     0.459088
   12.297130     0.301178
   12.348954     0.261912
   12.377912     0.631551
   12.283133     0.388974
   12.332790     0.238076
   12.640896     0.475103
   12.409497     0.273167
   12.043083     0.964627
   12.517484     0.390536
   12.434907     0.438694
   12.263693     0.326513
   12.348954     0.261912
   12.345751     0.650684
   12.250819     0.487169
   12.332790     0.238076
   12.640896     0.475103
   12.319301     0.431808
   12.130180     0.764444
   12.517484     0.390536
   12.427131     0.433599
   12.174677     0.268188
   12.348403     0.261139
   12.345751     0.650684
   12.250819     0.487169
   12.332539     0.238838
   12.640896     0.475103
   12.319301     0.431808
   12.130180     0.764444
   12.517484     0.390536
   12.541736     0.398777
   12.174677     0.268188
   12.359767     0.269836
   12.095885     0.799328
   12.289162     0.399042
   12.332539     0.238838
   12.518175     0.528923
   12.372864     0.353242
   12.258924     0.561367
   12.412731     0.318757
   12.541736     0.398777
   12.162687     0.263923
   12.359767     0.269836
   12.140038     0.694756
   12.289932     0.399922
   12.314211     0.217972
   12.480019     0.478538
   12.372771     0.328340
   12.301154     0.484229
   12.386581     0.266635
   12.420035     0.399331
   12.232845     0.242647
   12.372609     0.284455
   12.140038     0.694756
   12.351385     0.399643
   12.314211     0.217972
   12.380944     0.543260
   12.374825     0.321493
   12.249274     0.629274
   12.386581     0.266635
   12.403949     0.371636
   12.244239     0.244425
   12.429737     0.349492
   12.203503     0.654395
   12.347555     0.380923
   12.314211     0.217972
   12.427795     0.513915
   12.380941     0.311838
   12.247001     0.455559
   12.386581     0.266635
   12.402900     0.365291
   12.244038     0.229080
   12.456048     0.400008
   12.279962     0.606507
   12.333861     0.386160
   12.314211     0.217972
   12.432709     0.494103
   12.380941     0.311838
   12.217901     0.558428
   12.384875     0.280310
   12.433749     0.347429
   12.251564     0.240801
   12.457147     0.395575
   12.280697     0.609872
   12.315642     0.462823
   12.290570     0.301543
   12.432709     0.494103
   12.401032     0.265385
   12.217901     0.558428
   12.384875     0.280310
   12.474100     0.416834
   12.287764     0.246755
   12.520287     0.496276
   12.279838     0.598987
   12.257027     0.598353
   12.275456     0.354971
   12.568317     0.725515
   12.407010     0.266368
   12.140693     0.601099
   12.384875     0.280310
   12.379100     0.387248
   12.289634     0.242249
   12.520287     0.496276
   12.296922     0.599462
   12.297579     0.508592
   12.275456     0.354971
   12.537503     0.637806
   12.407010     0.266368
   12.140693     0.601099
   12.335667     0.265111
   12.418730     0.284910
   12.206040     0.225071
   12.520287     0.496276
   12.349942     0.607913
   12.261314     0.510598
   12.283514     0.446749
   12.537503     0.637806
   12.371167     0.344564
   12.008730     0.828504
   12.294037     0.252252
   12.404735     0.243330
   12.206040     0.225071
   12.559968     0.468003
   12.331738     0.716862
   12.195575     0.727640
   12.274366     0.462099
   12.480039     0.538353
   12.365838     0.340708
   12.008730     0.828504
   12.287168     0.325527
   12.404735     0.243330
   12.231925     0.257123
   12.661888     0.395382
   12.314628     0.827856
   12.195575     0.727640
   12.274878     0.456639
   12.480039     0.538353
   12.365838     0.340708
   12.005458     0.830270
   12.287168     0.325527
   12.404735     0.243330
   12.231925     0.257123
   12.587255     0.381599
   12.322821     0.774710
   12.235968     0.742582
   12.152513     0.407902
   12.549625     0.719767
   12.406615     0.214525
   12.030068     0.815133
   12.016674     0.274984
   12.393882     0.313739
   12.232388     0.312757
   12.587255     0.381599
   12.406694     0.924259
   12.235968     0.742582
   12.126147     0.424031
   12.424935     0.742654
   12.406615     0.214525
   12.030736     0.808876
   12.074570     0.398436
   12.394095     0.312076
   12.278649     0.475051
   12.587255     0.381599
   12.406694     0.924259
   12.343440     0.632144
   12.129646     0.425768
   12.424935     0.742654
   12.406615     0.214525
   11.979542     0.889824
   12.074570     0.398436
   12.394095     0.312076
   12.278649     0.475051
   12.587255     0.381599
   12.374422     0.873165
   12.321307     0.771996
   12.160621     0.459008
   12.424935     0.742654
   12.406615     0.214525
   12.096363     0.735424
   12.074570     0.398436
   12.389483     0.348014
   12.278649     0.475051
   12.587255     0.381599
   12.287598     0.876828
   12.396528     0.885881
   12.160621     0.459008
   12.450377     0.767650
   12.406615     0.214525
   11.995316     0.879758
   12.173175     0.362034
   12.403138     0.277139
   12.382592     0.326581
   12.587255     0.381599
   12.438068     0.875320
   12.396528     0.885881
   12.160621     0.459008
   12.457612     0.704361
   12.406615     0.214525
   11.984847     0.879598
   12.146928     0.378619
   12.388534     0.282924
   12.382592     0.326581
   12.561413     0.467122
   12.480414     0.735179
   12.396528     0.885881
   12.060806     0.533862
   12.457612     0.704361
   12.406615     0.214525
   12.082863     0.743318
   12.277763     0.406556
   12.388534     0.282924
   12.327860     0.402680
   12.480899     0.522209
   12.488098     0.745564
   12.338358     0.651109
   12.219960     0.700742
   12.459092     0.718581
   12.420981     0.352515
   12.082863     0.743318
   12.270090     0.407149
   12.420916     0.246781
   12.327860     0.402680
   12.456920     0.535529
   12.424849     0.734991
   12.367119     0.667182
   11.982553     0.683031
   12.459092     0.718581
   12.433922     0.352238
   12.090085     0.741383
   12.197538     0.357295
   12.420916     0.246781
   12.315375     0.389828
   12.438719     0.516794
   12.424849     0.734991
   12.367119     0.667182
   11.814594     0.663300
   12.552483     0.941796
   12.457414     0.241485
