# log(M200)  pcc  
   13.705513     0.882086
   13.686251     0.883970
   13.706460     0.794084
   13.634029     0.885989
   13.835975     0.657144
   13.723535     0.954638
   13.593409     0.880250
   13.793338     0.522238
   13.505366     0.946608
   13.777905     0.877606
   13.721085     0.877203
   13.684607     0.885110
   13.675310     0.891555
   13.701906     0.891171
   13.827103     0.672440
   13.723535     0.954638
   13.549429     0.879530
   13.760491     0.376121
   13.573153     0.923134
   13.807459     0.835733
   13.721914     0.864515
   13.662750     0.878918
   13.712404     0.880088
   13.695653     0.897774
   13.834196     0.661855
   13.741090     0.929765
   13.528388     0.840857
   13.744807     0.514008
   13.634066     0.900412
   13.807459     0.835733
   13.792675     0.873165
   13.665299     0.879640
   13.707464     0.935896
   13.622121     0.938576
   13.834196     0.661855
   13.741090     0.929765
   13.653467     0.767643
   13.744807     0.514008
   13.613632     0.924770
   13.807459     0.835733
   13.855156     0.849203
   13.602871     0.898922
   13.760424     0.821376
   13.622121     0.938576
   13.835115     0.661433
   13.741090     0.929765
   13.551948     0.722754
   13.743112     0.703611
   13.606552     0.936864
   13.850813     0.774310
   13.855156     0.849203
   13.602871     0.898922
   13.760424     0.821376
   13.622121     0.938576
   13.835115     0.661433
   13.741090     0.929765
   13.661025     0.741571
   13.872566     0.523322
   13.548400     0.939932
   13.851577     0.787493
   13.853188     0.815274
   13.602871     0.898922
   13.764671     0.810089
   13.642389     0.912204
   13.792322     0.702660
   13.701282     0.986166
   13.658580     0.763952
   13.785170     0.670976
   13.537582     0.948077
   13.880246     0.741774
   13.788579     0.887958
   13.602871     0.898922
   13.768569     0.794944
   13.515867     0.933188
   13.791003     0.707785
   13.699290     0.988407
   13.633421     0.802238
   13.849858     0.427927
   13.637122     0.924235
   13.761613     0.808986
   13.780572     0.864509
   13.602871     0.898922
   13.729270     0.816443
   13.515867     0.933188
   13.866331     0.477298
   13.699290     0.988407
   13.615835     0.832651
   13.849858     0.427927
   13.637122     0.924235
   13.761613     0.808986
   13.849900     0.877916
   13.577033     0.940272
   13.707102     0.892827
   13.515867     0.933188
   13.909991     0.407427
   13.683957     0.972579
   13.615835     0.832651
   13.849858     0.427927
   13.632510     0.924576
   13.786353     0.786836
   13.849900     0.877916
   13.577033     0.940272
   13.804540     0.857285
   13.470100     0.991238
   13.764005     0.618460
   13.683957     0.972579
   13.537967     0.817593
   13.849858     0.427927
   13.632510     0.924576
   13.766764     0.801195
   13.821872     0.893904
   13.635759     0.897224
   13.804540     0.857285
   13.470100     0.991238
   13.764767     0.668947
   13.619983     0.978161
   13.508278     0.783228
   13.849858     0.427927
   13.621585     0.914382
   13.766764     0.801195
   13.821002     0.890474
   13.641993     0.893686
   13.804540     0.857285
   13.470100     0.991238
   13.764767     0.668947
   13.619724     0.988502
   13.508278     0.783228
   13.883350     0.356555
   13.621585     0.914382
   13.747901     0.770144
   13.799583     0.893042
   13.641993     0.893686
   13.803735     0.855664
   13.504988     0.973537
   13.856598     0.500850
   13.619724     0.988502
   13.575843     0.753124
   13.845681     0.471576
   13.621585     0.914382
   13.747901     0.770144
   13.799583     0.893042
   13.580348     0.929615
   13.801555     0.875633
   13.504988     0.973537
   13.853496     0.505768
   13.629465     0.971907
   13.663491     0.807935
   13.830264     0.612534
   13.613573     0.886136
   13.670533     0.963847
   13.690812     0.922763
   13.692371     0.755788
   13.807361     0.871724
   13.586764     0.951193
   13.871762     0.477424
   13.707290     0.809977
   13.660094     0.732711
   13.817051     0.641593
   13.545533     0.972046
   13.670533     0.963847
   13.669631     0.929729
   13.692371     0.755788
   13.806819     0.884606
   13.594652     0.940589
   13.946610     0.387152
   13.727270     0.824959
   13.641868     0.770787
   13.817051     0.641593
   13.545533     0.972046
   13.670533     0.963847
   13.668944     0.903748
   13.819345     0.568784
   13.806819     0.884606
   13.617031     0.929491
   13.946610     0.387152
   13.654375     0.970458
   13.641868     0.770787
   13.904820     0.462339
   13.729680     0.703503
   13.729796     0.836990
   13.672269     0.920076
   13.839269     0.540349
   13.806819     0.884606
   13.617031     0.929491
   13.887923     0.470910
   13.651368     0.922457
   13.641868     0.770787
   13.933567     0.405754
   13.718154     0.720444
   13.760262     0.764896
   13.679509     0.919252
   13.879301     0.483209
   13.790868     0.888490
   13.587648     0.935511
   13.824241     0.548522
   13.551690     0.946727
   13.641868     0.770787
   13.952340     0.378960
   13.721382     0.703842
   13.740747     0.755499
   13.679509     0.919252
   13.873080     0.490744
   13.796636     0.858822
   13.586715     0.937651
   13.868307     0.490193
   13.551690     0.946727
   13.679029     0.725778
   13.952340     0.378960
   13.715561     0.694703
   13.755001     0.789905
   13.688141     0.865485
   13.830322     0.557473
   13.802605     0.868702
   13.641973     0.889137
   13.771192     0.618741
   13.535003     0.951051
   13.679029     0.725778
   13.987020     0.333054
   13.792693     0.585195
   13.755001     0.789905
   13.662259     0.864757
   13.804054     0.584691
   13.799103     0.865479
   13.668989     0.834657
   13.763809     0.626391
   13.535003     0.951051
   13.664660     0.741763
   13.844300     0.514003
   13.794797     0.582194
   13.755001     0.789905
   13.634893     0.918810
   13.804054     0.584691
   13.799103     0.865479
   13.638071     0.891877
   13.763809     0.626391
   13.529134     0.962787
   13.607396     0.806289
   13.844300     0.514003
   13.794797     0.582194
   13.759376     0.764852
   13.631415     0.919939
   13.814413     0.573019
   13.738357     0.885208
   13.615571     0.937962
   13.727700     0.708296
   13.533605     0.960928
   13.648880     0.757392
   13.853182     0.501228
   13.778653     0.604432
   13.759376     0.764852
   13.631415     0.919939
   13.814413     0.573019
   13.654194     0.915623
   13.736723     0.730591
   13.727700     0.708296
   13.512339     0.966886
   13.648880     0.757392
   13.895884     0.447685
   13.880699     0.484153
   13.772293     0.868599
   13.717262     0.886093
   13.782867     0.602238
   13.747747     0.734495
   13.741316     0.744448
   13.731701     0.715439
   13.608715     0.840201
   13.743653     0.638562
   13.834016     0.567469
   13.937124     0.408507
   13.750753     0.972829
   13.717262     0.886093
   13.925174     0.406173
   13.760539     0.686324
   13.753338     0.703302
   13.825546     0.614777
   13.591738     0.865569
   13.751440     0.660588
   13.834016     0.567469
   13.836216     0.559278
   13.750753     0.972829
   13.717262     0.886093
   13.925174     0.406173
   13.760539     0.686324
   13.751382     0.707916
   13.825546     0.614777
   13.599037     0.855514
   13.749759     0.655833
   13.911452     0.486258
   13.810320     0.602753
   13.757837     0.906750
   13.717262     0.886093
   13.880768     0.481923
   13.760539     0.686324
   13.751382     0.707916
   13.831955     0.601287
   13.655958     0.795018
   13.749759     0.655833
   13.844326     0.575246
   13.786064     0.643471
   13.797531     0.753539
   13.717262     0.886093
   13.857710     0.521255
   13.760539     0.686324
   13.718419     0.752203
   13.859291     0.576159
   13.650107     0.800358
   13.746734     0.647278
   13.889487     0.522363
   13.796157     0.626255
   13.753963     0.921703
   13.717262     0.886093
   13.857710     0.521255
   13.785880     0.646687
   13.731780     0.731305
   13.859291     0.576159
   13.650107     0.800358
   13.812155     0.543637
   13.913400     0.523196
   13.824718     0.614106
   13.753963     0.921703
   13.717262     0.886093
   13.886786     0.470482
   13.791990     0.637130
   13.731780     0.731305
   13.911863     0.525652
   13.656686     0.794796
   13.802545     0.553056
   13.862942     0.533383
   13.824718     0.614106
   13.756279     0.915895
   13.704865     0.919563
   13.829253     0.665932
   13.807435     0.614546
   13.734200     0.727893
   13.911863     0.525652
   13.706622     0.712034
   13.796441     0.536250
   13.843652     0.561589
   13.821394     0.604953
   13.763090     0.875774
   13.752352     0.822155
   13.824950     0.673238
   13.801531     0.649323
   13.706689     0.812599
   13.923792     0.508969
   13.724050     0.677926
   13.796098     0.528620
   13.862355     0.513349
   13.802297     0.647661
   13.764589     0.860005
   13.752352     0.822155
   13.832250     0.672899
   13.801531     0.649323
   13.706689     0.812599
   13.849283     0.613173
   13.739089     0.745472
   13.796098     0.528620
   13.785198     0.661674
   13.748304     0.709297
   13.775263     0.907947
   13.791392     0.746236
   13.831219     0.668787
   13.802484     0.670497
   13.706689     0.812599
   13.849283     0.613173
   13.732322     0.715079
   13.834761     0.300736
   13.781496     0.664476
   13.754973     0.771013
   13.775263     0.907947
   13.791392     0.746236
   13.853197     0.639320
   13.777237     0.701422
   13.704872     0.812511
   13.902951     0.629489
   13.742651     0.761471
   13.790053     0.479421
   13.772460     0.589817
   13.723354     0.813405
   13.775702     0.862023
   13.752074     0.776354
   13.908124     0.778411
   13.812545     0.628042
   13.736032     0.807283
   13.845853     0.733829
   13.734189     0.772904
   13.785889     0.504942
   13.773951     0.715048
   13.741825     0.775017
   13.804830     0.924771
   13.732812     0.706518
   13.906252     0.779469
   13.854124     0.693455
   13.743083     0.762114
   13.844769     0.739121
   13.734170     0.772554
   13.783209     0.521369
   13.773951     0.715048
   13.724328     0.882258
   13.775053     0.848085
   13.711529     0.663042
   13.906252     0.779469
   13.893173     0.667705
   13.742678     0.764709
   13.881839     0.566807
   13.734170     0.772554
   13.747661     0.446802
   13.760000     0.762059
   13.724328     0.882258
   13.766878     0.855509
   13.729446     0.676949
   13.855639     0.774902
   13.893173     0.667705
   13.798521     0.685293
   13.881839     0.566807
   13.737450     0.769530
   13.747661     0.446802
   13.764734     0.746106
   13.665591     0.999892
   13.766878     0.855509
   13.721124     0.660639
   13.855639     0.774902
   13.913045     0.610951
   13.828867     0.630675
   13.881839     0.566807
   13.727653     0.740908
   13.766412     0.463573
   13.748889     0.760546
   13.665591     0.999892
   13.810125     0.816235
   13.680041     0.839408
   13.866839     0.703813
   13.913045     0.610951
   13.862803     0.721475
   13.887223     0.574424
   13.731103     0.747522
   13.766412     0.463573
   13.737067     0.758956
   13.665591     0.999892
   13.841462     0.810652
   13.630539     0.928489
   13.864026     0.715654
   13.913045     0.610951
   13.862793     0.721519
   13.887223     0.574424
   13.731103     0.747522
   13.753955     0.430234
   13.719476     0.773750
   13.666835     0.997937
   13.841462     0.810652
   13.642660     0.921717
   13.863937     0.716079
   13.888578     0.663213
   13.862793     0.721519
   13.904888     0.555452
   13.735695     0.737162
   13.741065     0.558660
   13.631068     0.831541
   13.666835     0.997937
   13.822215     0.891639
   13.642660     0.921717
   13.969929     0.703393
   13.840195     0.686616
   14.011003     0.586730
   13.904888     0.555452
   13.751451     0.729541
   13.703274     0.698086
   13.690240     0.792862
   13.666835     0.997937
   13.960145     0.797279
   13.642660     0.921717
   13.938293     0.734137
   13.845752     0.687335
   14.011003     0.586730
   13.904888     0.555452
   13.751451     0.729541
   13.703274     0.698086
   13.667410     0.816478
   13.666835     0.997937
   13.934702     0.685933
   13.655674     0.870080
   13.940028     0.757433
   13.823447     0.676054
   13.997966     0.598587
   13.904888     0.555452
   13.816159     0.524294
   13.665029     0.710999
   13.677960     0.781653
   13.666835     0.997937
   13.934702     0.685933
   13.655674     0.870080
   13.894046     0.770657
   13.737687     0.714121
   13.997966     0.598587
   13.876748     0.432299
   13.816159     0.524294
   13.650453     0.729006
   13.686852     0.830242
   13.812160     0.822673
   13.943634     0.667407
   13.687334     0.809874
   13.814307     0.757022
   13.740203     0.711991
   13.971053     0.610533
   13.892573     0.462209
   13.799224     0.564364
   13.708407     0.738915
   13.661631     0.889917
   13.828327     0.846239
   13.929613     0.670480
   13.570764     0.858395
   13.827179     0.747362
   13.740203     0.711991
   13.874583     0.606507
   13.892388     0.461167
   13.764896     0.601930
   13.750826     0.675180
   13.645704     0.925984
   13.814497     0.792973
   13.929613     0.670480
   13.543086     0.892578
   13.785670     0.778516
   13.739284     0.713086
   13.885253     0.573394
   13.892388     0.461167
   13.815029     0.622793
   13.670204     0.759550
   13.638112     0.943175
   13.821099     0.796283
   13.929613     0.670480
   13.671797     0.764889
   13.893942     0.791473
   13.706097     0.735409
   13.844902     0.609884
   13.805516     0.577833
   13.814416     0.605295
   13.657250     0.664258
   13.687652     0.887894
   13.821099     0.796283
   13.873751     0.669204
   13.684180     0.752607
   13.859879     0.711728
   13.727778     0.709366
   13.830148     0.509551
   13.805516     0.577833
   13.814416     0.605295
   13.725878     0.719557
   13.654367     0.946741
   13.821099     0.796283
   13.891425     0.626546
   13.684180     0.752607
   13.774479     0.731598
   13.700704     0.708881
   13.830148     0.509551
   13.820035     0.613592
   13.805060     0.602713
   13.728091     0.715102
   13.654367     0.946741
   13.843969     0.812886
   13.853789     0.646951
   13.686181     0.745910
   13.791778     0.727573
   13.696162     0.712508
   13.832216     0.488278
   13.886340     0.560645
   13.807532     0.616069
   13.781620     0.765801
   13.654367     0.946741
   13.846656     0.827397
   13.843001     0.675555
   13.627857     0.830406
   13.791778     0.727573
   13.619283     0.731856
   13.828654     0.509356
   13.905511     0.506857
   13.818148     0.554725
   13.781367     0.765274
   13.654367     0.946741
   13.799754     0.803581
   13.843001     0.675555
   13.627452     0.825752
   13.791778     0.727573
   13.614502     0.676909
   13.825674     0.474834
   13.862634     0.581957
   13.752107     0.712796
   13.877601     0.785115
   13.656737     0.941067
   13.767413     0.899322
   13.850708     0.652739
   13.601413     0.871850
   13.830668     0.698098
   13.650986     0.729977
   13.825674     0.474834
   13.862634     0.581957
   13.738648     0.728728
   13.877601     0.785115
   13.733208     0.807693
   13.764378     0.891191
   13.901365     0.638510
   13.573304     0.883347
   13.805859     0.788234
   13.701499     0.694650
   13.849380     0.616485
   13.861028     0.586141
   13.699279     0.606337
   13.877601     0.785115
   13.734815     0.784358
   13.784764     0.872092
   13.869100     0.703144
   13.468181     0.926341
   13.805859     0.788234
   13.623230     0.624464
   13.850245     0.620288
   13.861989     0.583639
   13.699279     0.606337
   13.877388     0.783060
   13.643613     0.917997
   13.784764     0.872092
   13.867583     0.688519
   13.505434     0.924569
   13.806408     0.786051
   13.659527     0.531991
   13.845655     0.634614
   13.738432     0.701781
   13.752920     0.593551
   13.929732     0.780853
   13.643613     0.917997
   13.772837     0.767765
   13.838338     0.666516
   13.546651     0.889443
   13.806408     0.786051
   13.607486     0.696791
   13.871235     0.683853
   13.694345     0.527118
   13.723850     0.568718
   13.921803     0.781187
   13.643613     0.917997
   13.787531     0.896299
   13.801927     0.694344
   13.435603     0.974312
   13.806408     0.786051
   13.607486     0.696791
   13.871235     0.683853
   13.694345     0.527118
   13.774911     0.346443
   13.921803     0.781187
   13.643613     0.917997
   13.787531     0.896299
   13.809352     0.699723
   13.563013     0.910411
   13.806517     0.788284
   13.615405     0.696691
   13.842143     0.742068
   13.694345     0.527118
   13.772905     0.350941
   13.921803     0.781187
   13.643613     0.917997
   13.763237     0.899962
   13.809352     0.699723
   13.483651     0.958274
   13.793528     0.758042
   13.581411     0.769713
   13.874759     0.784187
   13.694345     0.527118
   13.772905     0.350941
   13.854452     0.586574
   13.643613     0.917997
   13.752405     0.927913
   13.822117     0.648574
   13.483651     0.958274
   13.819663     0.650577
   13.608771     0.710941
   13.876105     0.783407
   13.694610     0.529372
   13.790071     0.312444
   13.784899     0.695906
   13.677618     0.864545
   13.744922     0.957896
   13.809617     0.698660
   13.483651     0.958274
   13.819663     0.650577
   13.614119     0.722873
   13.851573     0.816038
   13.719319     0.739829
   13.805214     0.471278
   13.756466     0.698333
   13.677618     0.864545
   13.744922     0.957896
   13.797652     0.702248
   13.483651     0.958274
   13.821645     0.675162
   13.614119     0.722873
   13.851573     0.816038
   13.738868     0.681366
   13.808839     0.455834
   13.747470     0.717297
   13.677618     0.864545
   13.756895     0.909919
   13.797652     0.702248
   13.483651     0.958274
   13.866894     0.737239
   13.614119     0.722873
   13.851573     0.816038
   13.662084     0.764676
   13.735292     0.556697
   13.774101     0.661160
   13.693283     0.831523
   13.721799     0.889832
   13.831190     0.765525
   13.483651     0.958274
   13.878642     0.676818
   13.659486     0.763481
   13.851573     0.816038
   13.712082     0.718472
   13.731982     0.578347
   13.764210     0.670300
   13.696323     0.829685
   13.770014     0.862415
   13.825612     0.755000
   13.483651     0.958274
   13.865610     0.699084
   13.735083     0.784165
   13.851573     0.816038
   13.677222     0.715352
   13.681028     0.482210
   13.783329     0.724850
   13.736061     0.799028
   13.712399     0.960854
   13.879607     0.705994
   13.430676     0.957677
   13.865610     0.699084
   13.746347     0.796507
   13.845912     0.863200
   13.674916     0.718246
   13.693022     0.510658
   13.783329     0.724850
   13.741651     0.831204
   13.712399     0.960854
   13.945655     0.668966
   13.430676     0.957677
   13.807812     0.767554
   13.745402     0.798338
   13.858882     0.885860
   13.642368     0.507576
   13.693022     0.510658
   13.864319     0.916944
   13.737116     0.851304
   13.712399     0.960854
   14.009377     0.509687
   13.430676     0.957677
   13.771636     0.671915
   13.590215     0.898597
   13.858882     0.885860
   13.646018     0.480205
   13.731581     0.589752
   13.864319     0.916944
   13.719095     0.944948
   13.712385     0.960535
   14.009377     0.509687
   13.430676     0.957677
   13.711099     0.713224
   13.475330     0.857279
   13.858882     0.885860
   13.607222     0.402589
   13.728233     0.581499
   13.813832     0.849817
   13.719095     0.944948
   13.662591     0.974822
   14.009377     0.509687
   13.430676     0.957677
   13.794081     0.999529
   13.476647     0.855842
   13.858882     0.885860
   13.573056     0.236951
   13.903473     0.359957
   13.813832     0.849817
   13.719095     0.944948
   13.662591     0.974822
   14.009377     0.509687
   13.514305     0.953986
   13.793776     0.999472
   13.476647     0.855842
   13.858882     0.885860
   13.649831     0.284942
   13.903473     0.359957
   13.793857     0.958978
   13.719095     0.944948
   13.675680     0.968890
   13.907033     0.742184
   13.514305     0.953986
   13.793776     0.999472
   13.476647     0.855842
   13.858882     0.885860
   13.661858     0.603168
   13.903473     0.359957
   13.776299     0.960451
   13.719095     0.944948
   13.675680     0.968890
   13.858433     0.810274
   13.547938     0.959460
   13.730716     0.989209
   13.476647     0.855842
   13.807433     0.812040
   13.661858     0.603168
   13.903570     0.370388
   13.798418     0.966445
   13.669940     0.926882
   13.675680     0.968890
   13.859121     0.810155
   13.586646     0.965195
   13.727673     0.986087
   13.476647     0.855842
   13.796789     0.820931
   13.656296     0.610756
   13.844865     0.510221
   13.850308     0.952037
   13.701764     0.900302
   13.590852     0.970580
   13.745319     0.876053
   13.561172     0.982683
   13.734438     0.986854
   13.496945     0.853418
   13.714425     0.853667
   13.647479     0.597567
   13.844865     0.510221
   13.850708     0.952149
   13.641628     0.879357
   13.458126     0.955536
   13.745319     0.876053
   13.491723     0.981011
   13.706384     0.861265
   13.457421     0.846332
   13.715416     0.854385
   13.647479     0.597567
   13.844865     0.510221
   13.846224     0.953488
   13.628969     0.887941
   13.474764     0.968152
   13.712977     0.852535
   13.628044     0.800670
   13.779047     0.820731
   13.457421     0.846332
   13.757195     0.886038
   13.575305     0.752426
   13.887120     0.457939
   13.846224     0.953488
   13.536974     0.889306
   13.497270     0.957248
   13.712977     0.852535
   13.629398     0.801497
   13.865471     0.832212
   13.644046     0.839874
   13.669066     0.929849
   13.600784     0.759432
   13.700095     0.697475
   13.846224     0.953488
   13.554303     0.872440
   13.608767     0.919385
   13.712977     0.852535
   13.584496     0.774077
   13.865471     0.832212
   13.659615     0.842734
   13.701536     0.989657
   13.476486     0.725254
   13.726345     0.665973
   13.739375     0.918277
   13.602717     0.814339
   13.606527     0.874497
   13.644758     0.805159
   13.646483     0.726836
   13.865471     0.832212
   13.731834     0.815844
   13.701536     0.989657
   13.476486     0.725254
   13.868242     0.500914
   13.739375     0.918277
   13.567173     0.751279
   13.534265     0.889406
   13.644321     0.805263
   13.646483     0.726836
   13.864778     0.915121
   13.771719     0.831483
   13.701536     0.989657
   13.476486     0.725254
   13.891975     0.419631
   13.739375     0.918277
   13.567173     0.751279
   13.548897     0.827989
   13.574558     0.790905
   13.640700     0.714919
   13.828400     0.779041
   13.781699     0.840361
   13.701536     0.989657
   13.568189     0.770095
   13.766554     0.547696
   13.754676     0.931522
   13.386495     0.935765
   13.548897     0.827989
   13.574558     0.790905
   13.687014     0.661713
   13.845844     0.778225
   13.731614     0.828403
   13.679683     0.966512
   13.568189     0.770095
   13.834592     0.461509
   13.754676     0.931522
   13.330081     0.953314
   13.519633     0.865528
   13.648663     0.741676
   13.687014     0.661713
   13.852637     0.778424
   13.731614     0.828403
   13.679683     0.966512
   13.643290     0.772294
   13.840443     0.564257
   13.780459     0.953840
   13.419872     0.893665
   13.538754     0.872003
   13.645746     0.742477
   13.687014     0.661713
   13.852637     0.778424
   13.743630     0.825365
   13.654095     0.994340
   13.643897     0.772312
   13.894346     0.522037
   13.766771     0.949205
   13.595162     0.756371
   13.547483     0.874958
   13.633380     0.747756
   13.711062     0.731225
   13.767406     0.763615
   13.820031     0.917614
   13.654095     0.994340
   13.694639     0.721605
   13.947633     0.461219
   13.758664     0.946460
   13.650556     0.712984
   13.561616     0.862540
   13.581960     0.758698
   13.691897     0.735303
   13.750779     0.797472
   13.820031     0.917614
   13.654095     0.994340
   13.694639     0.721605
   13.914316     0.517120
   13.715412     0.877861
   13.625141     0.699263
   13.561616     0.862540
   13.519341     0.779312
   13.695694     0.758321
   13.772614     0.814540
   13.820031     0.917614
   13.654095     0.994340
   13.694639     0.721605
   13.913722     0.518367
   13.697805     0.897352
   13.663614     0.670155
   13.561616     0.862540
   13.562983     0.723794
   13.686380     0.751514
   13.772614     0.814540
   13.789125     0.911194
   13.654095     0.994340
   13.692571     0.729094
   13.934863     0.473995
   13.708655     0.873279
   13.638234     0.628067
   13.560516     0.863706
   13.692609     0.639209
   13.685582     0.749467
   13.884150     0.961705
   13.788383     0.906851
   13.654095     0.994340
   13.665146     0.678211
   13.919494     0.491159
   13.708655     0.873279
   13.645600     0.646952
   13.560516     0.863706
   13.727580     0.633449
   13.685582     0.749467
   13.848199     0.966805
   13.788383     0.906851
   13.654095     0.994340
   13.665146     0.678211
   13.919494     0.491159
   13.686970     0.776059
   13.633694     0.648913
   13.560516     0.863706
   13.824186     0.489578
   13.712469     0.721545
   13.848199     0.966805
   13.783690     0.900798
   13.640120     0.974831
   13.714966     0.770642
   13.850916     0.584870
   13.659572     0.740723
   13.604047     0.599476
   13.566942     0.872677
   13.824186     0.489578
   13.726458     0.756754
   13.862681     0.968106
   13.783412     0.903621
   13.640120     0.974831
   13.738342     0.814914
   13.868941     0.551524
   13.539875     0.923338
   13.620001     0.482004
   13.557704     0.940702
   13.844523     0.492993
   13.689877     0.662421
   13.862681     0.968106
   13.716765     0.936742
   13.599579     0.994979
   13.703650     0.772172
   13.844210     0.592239
   13.539875     0.923338
   13.623548     0.455889
   13.557704     0.940702
   13.849652     0.485748
   13.719661     0.629790
   13.862681     0.968106
   13.716765     0.936742
   13.592343     0.986297
   13.723702     0.852359
   13.853733     0.582402
   13.539875     0.923338
   13.625729     0.460561
   13.535161     0.911483
   13.807630     0.694872
   13.692636     0.581103
   13.755706     0.953270
   13.657114     0.928445
   13.632185     0.953025
   13.770187     0.837781
   13.858411     0.575174
   13.553767     0.923943
   13.663062     0.478951
   13.553531     0.914038
   13.866210     0.750745
   13.694372     0.586849
   13.755706     0.953270
   13.619842     0.986285
   13.663983     0.906238
   13.712573     0.894689
   13.804239     0.668525
   13.553663     0.919572
   13.694224     0.638493
   13.553531     0.914038
   13.939169     0.629188
   13.706950     0.598845
   13.749618     0.945002
   13.625618     0.980763
   13.663693     0.908802
   13.712619     0.894676
   13.835016     0.637690
   13.645702     0.827360
   13.694224     0.638493
   13.590174     0.879579
   13.939169     0.629188
   13.706475     0.598346
   13.739791     0.931635
   13.630922     0.950806
   13.680002     0.791940
   13.709417     0.794804
   13.835905     0.637979
   13.666556     0.749554
   13.703002     0.594698
   13.559097     0.790861
   13.903470     0.631482
   13.708819     0.711420
   13.732334     0.913095
   13.630922     0.950806
   13.655852     0.968541
   13.712616     0.894605
   13.830087     0.636198
   13.666556     0.749554
   13.707615     0.558125
   13.526784     0.768062
   13.844915     0.711187
   13.707256     0.719008
   13.738031     0.961961
   13.630922     0.950806
   13.655852     0.968541
   13.711106     0.821747
   13.891538     0.593602
   13.625541     0.777984
   13.707615     0.558125
   13.526784     0.768062
   13.844870     0.711302
   13.696006     0.773618
   13.733115     0.896688
   13.617939     0.919290
   13.652514     0.984745
   13.707630     0.820735
   13.887242     0.597477
   13.594254     0.861797
   13.706889     0.563751
   13.549578     0.799729
   13.799627     0.730241
   13.711336     0.762660
   13.733115     0.896688
   13.617939     0.919290
   13.652514     0.984745
   13.751622     0.804802
   13.837253     0.588129
   13.550466     0.877656
   13.742936     0.570492
   13.530293     0.766001
   13.841395     0.625715
   13.734501     0.746101
   13.733115     0.896688
   13.617939     0.919290
   13.652514     0.984745
   13.685626     0.828704
   13.834538     0.563487
   13.550466     0.877656
   13.740874     0.613437
   13.539823     0.772141
   13.832145     0.624585
   13.734794     0.740006
   13.732213     0.980875
   13.617939     0.919290
   13.652514     0.984745
   13.670261     0.834269
   13.904925     0.400590
   13.560786     0.884024
   13.746681     0.492524
   13.539823     0.772141
   13.855579     0.603403
   13.748038     0.700613
   13.732213     0.980875
   13.689266     0.963303
   13.652514     0.984745
   13.734889     0.865052
   13.767947     0.648164
   13.536788     0.869216
   13.743473     0.600819
   13.539823     0.772141
   13.855579     0.603403
   13.748383     0.699335
   13.732213     0.980875
   13.689266     0.963303
   13.652514     0.984745
   13.734889     0.865052
   13.761306     0.651556
   13.611942     0.796358
   13.682830     0.679568
   13.539823     0.772141
   13.773978     0.740554
   13.748383     0.699335
   13.755121     0.990247
   13.650812     0.947569
   13.652514     0.984745
   13.734889     0.865052
   13.694774     0.685541
   13.648932     0.808778
   13.705592     0.760668
   13.578036     0.790342
   13.787296     0.736637
   13.782313     0.708066
   13.755121     0.990247
   13.631759     0.939774
   13.652514     0.984745
   13.719169     0.857564
   13.738458     0.509295
   13.605895     0.924477
   13.705592     0.760668
   13.578036     0.790342
   13.797694     0.654682
   13.791561     0.697782
   13.764866     0.913440
   13.625409     0.926015
   13.659156     0.999137
   13.716647     0.863537
   13.738458     0.509295
   13.643990     0.861884
   13.739997     0.704139
   13.578036     0.790342
   13.788595     0.726399
   13.804302     0.685072
   13.801890     0.950391
   13.672331     0.835161
   13.659156     0.999137
   13.716647     0.863537
   13.706840     0.397070
   13.670147     0.818908
   13.739997     0.704139
   13.641380     0.771106
   13.769183     0.717508
   13.806070     0.490664
   13.801890     0.950391
   13.684415     0.804033
   13.659156     0.999137
   13.725448     0.803456
   13.706840     0.397070
   13.710103     0.858785
   13.698743     0.837427
   13.640263     0.777489
   13.788397     0.671562
   13.797241     0.581032
   13.801890     0.950391
   13.727886     0.748652
   13.659156     0.999137
   13.723926     0.805392
   13.708758     0.408233
   13.746397     0.878815
   13.706030     0.840025
   13.621526     0.809900
   13.808917     0.642434
   13.758797     0.697437
   13.792334     0.894762
   13.765713     0.610793
   13.659156     0.999137
   13.713773     0.836824
   13.721377     0.481166
   13.746397     0.878815
   13.694989     0.877504
   13.590590     0.952349
   13.808917     0.642434
   13.722030     0.737786
   13.792334     0.894762
   13.768382     0.599174
   13.659156     0.999137
   13.712121     0.914096
   13.721377     0.481166
   13.750894     0.950301
   13.694989     0.877504
   13.685917     0.925138
   13.803501     0.655333
   13.722030     0.737786
   13.866670     0.861320
   13.769808     0.570548
   13.659156     0.999137
   13.711155     0.931282
   13.721551     0.549768
   13.758686     0.960446
   13.718815     0.908528
   13.673748     0.958787
   13.811325     0.665411
   13.722030     0.737786
   13.814998     0.908753
   13.744057     0.709556
   13.659156     0.999137
   13.703817     0.926779
   13.709513     0.503521
   13.771321     0.968199
   13.734460     0.908565
   13.576229     0.993330
   13.741288     0.819012
   13.738024     0.845162
   13.799403     0.864963
   13.744057     0.709556
   13.659156     0.999137
   13.704111     0.926959
   13.678615     0.384823
   13.754845     0.958089
   13.734460     0.908565
   13.576229     0.993330
   13.767144     0.839456
   13.738024     0.845162
   13.799403     0.864963
   13.746728     0.654163
   13.659156     0.999137
   13.709304     0.914435
   13.652482     0.540139
   13.754845     0.958089
   13.795005     0.835743
   13.555506     0.991879
   13.745718     0.859591
   13.691794     0.873803
