# log(M200)  pcc  
   13.572192     0.747442
   13.762887     0.801448
   13.743379     0.553399
   13.661160     0.888375
   13.654649     0.671373
   13.891112     0.529685
   13.784375     0.993049
   13.677720     0.840759
   13.592668     0.823056
   13.716683     0.984351
   13.391736     0.870657
   13.706666     0.920605
   13.741616     0.556326
   13.665176     0.891786
   13.694464     0.634641
   13.891112     0.529685
   13.748966     0.962968
   13.691015     0.889755
   13.619906     0.774320
   13.716683     0.984351
   13.559192     0.905965
   13.703704     0.971558
   13.781986     0.489276
   13.712777     0.815496
   13.699374     0.683130
   13.891112     0.529685
   13.732825     0.942576
   13.722634     0.750558
   13.847700     0.678143
   13.716683     0.984351
   13.679817     0.810713
   13.704908     0.950848
   13.781986     0.489276
   13.713907     0.796067
   13.672992     0.684017
   13.833898     0.664583
   13.710643     0.846720
   13.693903     0.877040
   13.778001     0.733181
   13.716683     0.984351
   13.649111     0.907321
   13.704908     0.950848
   13.753853     0.577785
   13.728611     0.770821
   13.650262     0.621768
   13.867095     0.615528
   13.710643     0.846720
   13.691629     0.886246
   13.776171     0.735654
   13.716683     0.984351
   13.669147     0.922951
   13.704908     0.950848
   13.736160     0.548734
   13.720992     0.829081
   13.650262     0.621768
   13.857250     0.635883
   13.655930     0.925402
   13.695606     0.878504
   13.812499     0.674079
   13.716683     0.984351
   13.669147     0.922951
   13.731763     0.964801
   13.720220     0.678353
   13.701867     0.861477
   13.650262     0.621768
   13.815813     0.633058
   13.649748     0.922191
   13.695606     0.878504
   13.793525     0.706220
   13.716683     0.984351
   13.669147     0.922951
   13.744746     0.947969
   13.800560     0.442097
   13.701867     0.861477
   13.650262     0.621768
   13.913993     0.432586
   13.624307     0.960407
   13.663458     0.915432
   13.774574     0.739243
   13.804823     0.737874
   13.660075     0.778263
   13.744746     0.947969
   13.800560     0.442097
   13.696738     0.851130
   13.624944     0.496822
   13.913993     0.432586
   13.603144     0.984717
   13.663458     0.915432
   13.774698     0.737821
   13.807122     0.897375
   13.729150     0.694482
   13.830991     0.925588
   13.800560     0.442097
   13.696738     0.851130
   13.624944     0.496822
   13.861220     0.534295
   13.603144     0.984717
   13.679961     0.883546
   13.851686     0.627023
   13.805828     0.807632
   13.731836     0.705274
   13.830991     0.925588
   13.812998     0.639708
   13.715955     0.823702
   13.624944     0.496822
   13.861220     0.534295
   13.603144     0.984717
   13.745013     0.758203
   13.935499     0.523954
   13.805828     0.807632
   13.790640     0.577588
   13.820421     0.834428
   13.827219     0.608622
   13.660969     0.898775
   13.727732     0.710714
   13.850108     0.554841
   13.603144     0.984717
   13.767325     0.707912
   13.935499     0.523954
   13.802237     0.811026
   13.832471     0.492748
   13.776420     0.835344
   13.833577     0.597135
   13.695375     0.837032
   13.724901     0.710915
   13.858839     0.551501
   13.660345     0.945152
   13.767325     0.707912
   13.995521     0.458299
   13.780840     0.805006
   13.831750     0.424594
   13.776420     0.835344
   13.829929     0.597910
   13.712024     0.785644
   13.724901     0.710915
   13.773052     0.609998
   13.650530     0.975445
   13.779806     0.690368
   13.995521     0.458299
   13.775981     0.702155
   13.766954     0.621551
   13.786222     0.762575
   13.881115     0.554756
   13.712024     0.785644
   13.678294     0.671651
   13.769797     0.571274
   13.650530     0.975445
   13.796739     0.667701
   13.995521     0.458299
   13.686915     0.827025
   13.767876     0.612189
   13.864270     0.640135
   13.861606     0.561432
   13.741116     0.883964
   13.682325     0.744293
   13.633491     0.639496
   13.650530     0.975445
   13.816228     0.667051
   13.998725     0.454568
   13.686915     0.827025
   13.763370     0.613105
   13.847677     0.672989
   13.865046     0.553426
   13.741116     0.883964
   13.576190     0.855159
   13.645731     0.637009
   13.650530     0.975445
   13.813526     0.672080
   13.998725     0.454568
   13.651875     0.860599
   13.713980     0.555030
   13.856892     0.609550
   13.876459     0.474857
   13.722141     0.903127
   13.576190     0.855159
   13.648232     0.651661
   13.695702     0.929827
   13.917663     0.444275
   13.983463     0.457101
   13.557448     0.975504
   13.736025     0.569085
   13.850706     0.652136
   13.806462     0.485992
   13.720028     0.892290
   13.576190     0.855159
   13.645789     0.511552
   13.774325     0.731932
   13.886907     0.516454
   13.983463     0.457101
   13.584398     0.914169
   13.746518     0.545204
   13.831869     0.686753
   13.817632     0.400515
   13.768146     0.813234
   13.576190     0.855159
   13.663591     0.508627
   13.774325     0.731932
   13.886907     0.516454
   13.985768     0.455684
   13.586180     0.910113
   13.746518     0.545204
   13.680818     0.913547
   13.817632     0.400515
   13.782451     0.990526
   13.576190     0.855159
   13.641637     0.595672
   13.737264     0.693873
   14.005290     0.360813
   13.948688     0.443518
   13.586180     0.910113
   13.601437     0.648583
   13.654022     0.898594
   13.817632     0.400515
   13.782451     0.990526
   13.576190     0.855159
   13.616660     0.694700
   13.691392     0.646767
   13.929899     0.429492
   13.948688     0.443518
   13.586208     0.909640
   13.601437     0.648583
   13.631408     0.885973
   13.886314     0.257085
   13.809676     0.886938
   13.553194     0.842326
   13.444007     0.522742
   13.649490     0.751648
   13.885470     0.598545
   13.948688     0.443518
   13.584071     0.959709
   13.601437     0.648583
   13.609516     0.843542
   13.886314     0.257085
   13.787872     0.870679
   13.590240     0.815146
   13.444007     0.522742
   13.692498     0.799559
   13.827967     0.658444
   13.948688     0.443518
   13.706059     0.906419
   13.601437     0.648583
   13.609516     0.843542
   13.886314     0.257085
   13.847906     0.844454
   13.579882     0.799887
   13.486313     0.497332
   13.727031     0.838029
   13.730544     0.654203
   13.948688     0.443518
   13.693269     0.874899
   13.601437     0.648583
   13.609516     0.843542
   13.886314     0.257085
   13.847906     0.844454
   13.579882     0.799887
   13.533597     0.630204
   13.770749     0.760593
   13.743222     0.641944
   13.934741     0.470125
   13.693269     0.874899
   13.601437     0.648583
   13.609516     0.843542
   13.886314     0.257085
   13.829493     0.851295
   13.579882     0.799887
   13.533597     0.630204
   13.690355     0.902990
   13.823692     0.520613
   13.934741     0.470125
   13.693291     0.874362
   13.657513     0.616296
   13.614318     0.847073
   13.873637     0.299332
   13.811923     0.914926
   13.579882     0.799887
   13.545314     0.648160
   13.692107     0.904278
   13.756165     0.597962
   13.934741     0.470125
   13.699671     0.878552
   13.685016     0.608485
   13.696193     0.875187
   13.873637     0.299332
   13.759203     0.897843
   13.634132     0.835009
   13.545314     0.648160
   13.692107     0.904278
   13.696021     0.750857
   13.934741     0.470125
   13.752650     0.957629
   13.621948     0.362492
   13.696193     0.875187
   13.873637     0.299332
   13.759203     0.897843
   13.634132     0.835009
   13.545314     0.648160
   13.708427     0.918659
   13.756166     0.669076
   13.934741     0.470125
   13.787528     0.988363
   13.621948     0.362492
   13.671989     0.866484
   13.873637     0.299332
   13.765009     0.916398
   13.671605     0.872471
   13.488780     0.858906
   13.721611     0.937537
   13.745319     0.681161
   13.927003     0.497366
   13.787528     0.988363
   13.655250     0.238349
   13.672761     0.895460
   13.873637     0.299332
   13.765009     0.916398
   13.818123     0.883343
   13.488780     0.858906
   13.721611     0.937537
   13.753329     0.660919
   13.861988     0.665542
   13.787528     0.988363
   13.655250     0.238349
   13.672761     0.895460
   13.868445     0.314935
   13.773726     0.912152
   13.837607     0.663269
   13.488780     0.858906
   13.721611     0.937537
   13.779673     0.693861
   13.820818     0.745312
   13.787528     0.988363
   13.695968     0.375101
   13.640169     0.898229
   13.859014     0.400158
   13.774518     0.916655
   13.837607     0.663269
   13.450063     0.914377
   13.749140     0.822003
   13.784654     0.672957
   13.820818     0.745312
   13.787528     0.988363
   13.695968     0.375101
   13.649609     0.868037
   13.859014     0.400158
   13.729059     0.910420
   13.814212     0.705245
   13.450063     0.914377
   13.749140     0.822003
   13.735287     0.681990
   13.665891     0.815959
   13.782514     0.981256
   13.695968     0.375101
   13.649609     0.868037
   13.827033     0.643089
   13.732438     0.914897
   13.794975     0.739762
   13.450063     0.914377
   13.749140     0.822003
   13.735287     0.681990
   13.850434     0.731808
   13.782514     0.981256
   13.695968     0.375101
   13.627654     0.887410
   13.807769     0.651257
   13.732438     0.914897
   13.849064     0.792114
   13.450063     0.914377
   13.749140     0.822003
   13.735287     0.681990
   13.850434     0.731808
   13.771864     0.930438
   13.702357     0.390881
   13.627654     0.887410
   13.804752     0.641781
   13.715363     0.892271
   13.849301     0.781691
   13.515330     0.892686
   13.747625     0.814773
   13.690198     0.642561
   13.841597     0.737980
   13.767603     0.898527
   13.702357     0.390881
   13.687900     0.831116
   13.761841     0.762025
   13.733111     0.870578
   13.860185     0.779733
   13.543530     0.892627
   13.754283     0.798778
   13.658074     0.614470
   13.817601     0.767309
   13.750732     0.854773
   13.710565     0.455359
   13.687900     0.831116
   13.732179     0.759643
   13.760848     0.850749
   13.860185     0.779733
   13.543530     0.892627
   13.722525     0.814558
   13.658074     0.614470
   13.819008     0.766617
   13.750732     0.854773
   13.710565     0.455359
   13.800588     0.783103
   13.723996     0.758359
   13.749659     0.839438
   13.900556     0.777450
   13.543530     0.892627
   13.716373     0.805788
   13.682815     0.678635
   13.916473     0.729419
   13.757764     0.873009
   13.710565     0.455359
   13.800588     0.783103
   13.723996     0.758359
   13.838343     0.816553
   13.862484     0.783308
   13.543530     0.892627
   13.726977     0.806724
   13.682815     0.678635
   13.916473     0.729419
   13.761723     0.886326
   13.703210     0.433495
   13.807111     0.780081
   13.691177     0.646927
   13.829401     0.808630
   13.797853     0.736045
   13.517868     0.915125
   13.702250     0.753485
   13.694596     0.660536
   13.916473     0.729419
   13.761723     0.886326
   13.703210     0.433495
   13.808076     0.781317
   13.683460     0.637900
   13.836897     0.825877
   13.797853     0.736045
   13.567971     0.897997
   13.746556     0.765137
   13.677561     0.649286
   13.870101     0.776438
   13.702435     0.946440
   13.706700     0.421509
   13.808076     0.781317
   13.720474     0.680498
   13.842443     0.832024
   13.811226     0.660827
   13.567971     0.897997
   13.766099     0.914659
   13.730772     0.703115
   13.762037     0.819916
   13.705016     0.905271
   13.706700     0.421509
   13.801816     0.772856
   13.718900     0.696686
   13.845989     0.832558
   13.837567     0.655117
   13.567971     0.897997
   13.750139     0.913317
   13.716628     0.720046
   13.762037     0.819916
   13.705016     0.905271
   13.720163     0.619844
   13.766528     0.890447
   13.659424     0.642050
   13.793106     0.778557
   13.837510     0.653913
   13.598858     0.811555
   13.741650     0.936390
   13.718376     0.723890
   13.758100     0.811257
   13.701269     0.910661
   13.817039     0.434950
   13.823990     0.876599
   13.656316     0.640467
   13.765164     0.818751
   13.842220     0.643182
   13.619736     0.811516
   13.741650     0.936390
   13.719258     0.672519
   13.759002     0.812214
   13.691835     0.923483
   13.817039     0.434950
   13.823990     0.876599
   13.672747     0.739227
   13.767326     0.820877
   13.887215     0.609138
   13.649930     0.788670
   13.757235     0.961491
   13.719258     0.672519
   13.804559     0.822047
   13.705399     0.799349
   13.817039     0.434950
   13.822761     0.798532
   13.625338     0.597310
   13.774361     0.766261
   13.887215     0.609138
   13.666062     0.785765
   13.754638     0.984361
   13.618274     0.710627
   13.791492     0.838928
   13.757068     0.851965
   13.817039     0.434950
   13.821974     0.748529
   13.623228     0.631163
   13.765933     0.777995
   13.852914     0.622082
   13.661976     0.784033
   13.754638     0.984361
   13.618274     0.710627
   13.785796     0.825348
   13.758156     0.850957
   13.817039     0.434950
   13.825197     0.953289
   13.623228     0.631163
   13.762897     0.806483
   13.867191     0.569455
   13.686347     0.763362
   13.754638     0.984361
   13.422713     0.981861
   13.798734     0.867359
   13.780614     0.836176
   13.789176     0.631803
   13.842463     0.795471
   13.674825     0.769845
   13.765081     0.785988
   13.867191     0.569455
   13.708527     0.790418
   13.754638     0.984361
   13.490263     0.982370
   13.773492     0.908856
   13.780614     0.836176
   13.761914     0.548071
   13.879640     0.773034
   13.669180     0.674205
   13.685713     0.954296
   13.828239     0.609368
   13.688025     0.753041
   13.754638     0.984361
   13.532256     0.982686
   13.728025     0.922771
   13.767584     0.852395
   13.814883     0.440671
   13.961143     0.737514
   13.669180     0.674205
   13.685713     0.954296
   13.825408     0.606751
   13.713046     0.716154
   13.737519     0.922228
   13.588356     0.899979
   13.728025     0.922771
   13.778026     0.833818
   13.801049     0.462844
   13.961143     0.737514
   13.669180     0.674205
   13.685713     0.954296
   13.769915     0.744811
   13.720942     0.723704
   13.744258     0.978982
   13.498811     0.923753
   13.736661     0.907408
   13.834952     0.759524
   13.787925     0.581699
   13.929431     0.772820
   13.699396     0.689756
   13.685713     0.954296
   13.785960     0.598364
   13.715976     0.721564
   13.744258     0.978982
   13.446281     0.927363
   13.727276     0.921527
   13.859288     0.839579
   13.787925     0.581699
   13.910456     0.747192
   13.699396     0.689756
   13.685713     0.954296
   13.785960     0.598364
   13.801149     0.742016
   13.759075     0.917267
   13.446281     0.927363
   13.744193     0.896075
   13.828785     0.739239
   13.787925     0.581699
   13.878384     0.776747
   13.714204     0.746208
   13.692630     0.940830
   13.785960     0.598364
   13.817585     0.697556
   13.695347     0.916593
   13.562231     0.915185
   13.744193     0.896075
   13.834890     0.761960
   13.787925     0.581699
   13.851765     0.795271
   13.677075     0.787490
   13.708738     0.880125
   13.794009     0.568829
   13.817585     0.697556
   13.677694     0.916407
   13.562212     0.915207
   13.745385     0.888243
   13.828836     0.750008
   13.804977     0.546782
   13.842380     0.799715
   13.677176     0.808478
   13.684083     0.874664
   13.779263     0.495473
   13.828295     0.739387
   13.673339     0.916361
   13.611035     0.915714
   13.697256     0.967970
   13.952987     0.544350
   13.804977     0.546782
   13.842380     0.799715
   13.675780     0.847732
   13.617641     0.946121
   13.742709     0.640722
   13.753183     0.800347
   13.673339     0.916361
   13.676446     0.844677
   13.697256     0.967970
   13.907674     0.648966
   13.759708     0.768404
   13.842380     0.799715
   13.675143     0.865650
   13.617641     0.946121
   13.753745     0.613773
   13.712967     0.997230
   13.673339     0.916361
   13.676446     0.844677
   13.697256     0.967970
   13.907674     0.648966
   13.714839     0.739029
   13.817735     0.806393
   13.668283     0.833909
   13.617641     0.946121
   13.730535     0.683105
   13.707166     0.986426
   13.673339     0.916361
   13.593830     0.867063
   13.697256     0.967970
   13.899845     0.660836
   13.712465     0.779443
   13.773679     0.818330
   13.713677     0.733324
   13.617641     0.946121
   13.730535     0.683105
   13.709586     0.990933
   13.703330     0.934957
   13.593830     0.867063
   13.692887     0.976526
   13.899845     0.660836
   13.711268     0.791489
   13.773679     0.818330
   13.730684     0.695641
   13.671381     0.858670
   13.783552     0.676132
   13.705234     0.986276
   13.703330     0.934957
   13.580231     0.880749
   13.692887     0.976526
   13.870500     0.681546
   13.711268     0.791489
   13.773679     0.818330
   13.730684     0.695641
   13.620158     0.878868
   13.886817     0.548003
   13.705234     0.986276
   13.773276     0.982127
   13.561407     0.899693
   13.697476     0.980150
   13.870500     0.681546
   13.721732     0.648366
   13.791136     0.775497
   13.729416     0.687112
   13.620158     0.878868
   13.842787     0.648497
   13.705234     0.986276
   13.773276     0.982127
   13.601747     0.836455
   13.697476     0.980150
   13.870500     0.681546
   13.712999     0.767810
   13.788259     0.808775
   13.729416     0.687112
   13.717074     0.802478
   13.842787     0.648497
   13.705234     0.986276
   13.738287     0.981214
   13.585764     0.799636
   13.697476     0.980150
   13.816578     0.803765
   13.619283     0.853964
   13.743693     0.820693
   13.738043     0.607971
   13.742577     0.803030
   13.842787     0.648497
   13.698676     0.987280
   13.738287     0.981214
   13.585764     0.799636
   13.706239     0.899757
   13.816578     0.803765
   13.619283     0.853964
   13.743693     0.820693
   13.725050     0.467604
   13.780680     0.643118
   13.817736     0.663228
   13.698676     0.987280
   13.772110     0.976034
   13.404834     0.944925
   13.703879     0.927065
   13.777892     0.661680
   13.645471     0.846961
   13.755989     0.787844
   13.736563     0.496064
   13.792279     0.633803
   13.808475     0.684687
   13.698676     0.987280
   13.772110     0.976034
   13.404834     0.944925
   13.703879     0.927065
   13.774469     0.681394
   13.645471     0.846961
   13.764425     0.739249
   13.745499     0.380198
   13.819220     0.531814
   13.808475     0.684687
   13.698676     0.987280
   13.780941     0.905288
   13.404834     0.944925
   13.703879     0.927065
   13.792366     0.668635
   13.610736     0.832005
   13.735849     0.774645
   13.765081     0.500711
   13.879277     0.326012
   13.812894     0.689091
   13.698676     0.987280
   13.721696     0.879780
   13.404834     0.944925
   13.749985     0.769069
   13.771981     0.748996
   13.522656     0.856653
   13.721845     0.800913
   13.765081     0.500711
   13.879277     0.326012
   13.787498     0.721377
   13.698676     0.987280
   13.677919     0.888780
   13.429156     0.939924
   13.749630     0.775373
   13.771981     0.748996
   13.522656     0.856653
   13.742139     0.779898
   13.765081     0.500711
   13.851096     0.369123
   13.761877     0.760519
   13.702587     0.968622
   13.663754     0.885849
   13.429156     0.939924
   13.749630     0.775373
   13.771815     0.749185
   13.500564     0.863529
   13.729547     0.792261
   13.765081     0.500711
   13.851096     0.369123
   13.761877     0.760519
   13.722589     0.898414
   13.638708     0.917840
   13.451334     0.937587
   13.743717     0.880497
   13.771216     0.726603
   13.493265     0.862574
   13.692393     0.716240
   13.765081     0.500711
   13.851096     0.369123
   13.761877     0.760519
   13.775445     0.886173
   13.652056     0.900790
   13.451334     0.937587
   13.713210     0.891346
   13.771216     0.726603
   13.363652     0.845619
   13.580269     0.961481
   13.860029     0.363442
   13.851096     0.369123
   13.784028     0.733211
   13.776399     0.922171
   13.673398     0.869594
   13.483021     0.908491
   13.713210     0.891346
   13.786335     0.683665
   13.418202     0.852755
   13.580269     0.961481
   13.860029     0.363442
   13.834200     0.460843
   13.903315     0.599575
   13.776399     0.922171
   13.673398     0.869594
   13.525170     0.899879
   13.713210     0.891346
   14.002270     0.584482
   13.418202     0.852755
   13.583721     0.965341
   13.860029     0.363442
   13.731055     0.664198
   13.824797     0.611551
   13.776399     0.922171
   13.673398     0.869594
   13.515397     0.888952
   13.713210     0.891346
   13.890941     0.702668
   13.419990     0.851905
   13.675469     0.765480
   13.860029     0.363442
   13.718155     0.710153
   13.824797     0.611551
   13.776399     0.922171
   13.673398     0.869594
   13.539406     0.886011
   13.713210     0.891346
   13.877400     0.706616
   13.475273     0.790539
   13.635111     0.853394
   13.860029     0.363442
   13.817590     0.662880
   13.824797     0.611551
   13.776399     0.922171
   13.673398     0.869594
   13.640461     0.901430
   13.708711     0.876341
   13.877400     0.706616
   13.499824     0.800335
   13.635111     0.853394
   13.860029     0.363442
   13.772222     0.751825
   13.800940     0.764665
   13.776399     0.922171
   13.673398     0.869594
   13.644865     0.940966
   13.676118     0.915806
   13.849940     0.734290
   13.472420     0.789726
   13.630820     0.814866
   13.793596     0.562969
   13.863767     0.735522
   13.766005     0.780870
   13.822017     0.925066
   13.673398     0.869594
   13.644865     0.940966
   13.668231     0.939494
   13.846692     0.734000
   13.472420     0.789726
   13.588983     0.808226
   13.835777     0.455766
   13.845528     0.749394
   13.738007     0.797134
   13.822017     0.925066
   13.672558     0.880948
   13.636514     0.959063
   13.668231     0.939494
   13.846692     0.734000
   13.472420     0.789726
   13.588983     0.808226
   13.833308     0.392819
   13.783833     0.815481
   13.716490     0.798736
   13.822017     0.925066
   13.720971     0.840093
   13.619729     0.982707
   13.667826     0.939744
   13.871515     0.725619
   13.528293     0.801049
   13.611076     0.813560
   13.833308     0.392819
   13.821174     0.815896
   13.737257     0.738564
   13.822017     0.925066
   13.634445     0.822559
   13.619729     0.982707
   13.667826     0.939744
   13.924136     0.671889
   13.528293     0.801049
   13.611076     0.813560
   13.834968     0.334935
   13.821174     0.815896
   13.678540     0.684455
   13.822235     0.953415
   13.634445     0.822559
   13.619729     0.982707
   13.672250     0.935093
   13.791572     0.807246
   13.611295     0.674895
   13.611076     0.813560
   13.834968     0.334935
   13.821174     0.815896
   13.676529     0.764582
   13.822235     0.953415
   13.655582     0.830699
   13.619729     0.982707
   13.693678     0.977663
   13.775876     0.808984
   13.611295     0.674895
   13.611076     0.813560
   13.834968     0.334935
   13.821235     0.823809
   13.695427     0.692010
   13.822235     0.953415
   13.638654     0.824180
   13.619729     0.982707
   13.693678     0.977663
   13.775876     0.808984
   13.631297     0.678964
   13.612451     0.813627
   13.834968     0.334935
   13.762933     0.820966
   13.680150     0.662827
   13.822235     0.953415
   13.627520     0.851927
   13.620741     0.981581
   13.693678     0.977663
   13.775876     0.808984
   13.697669     0.774365
   13.598508     0.826473
   13.834968     0.334935
   13.762933     0.820966
   13.709960     0.723792
   13.822235     0.953415
   13.519279     0.876676
   13.620741     0.981581
   13.693678     0.977663
   13.759815     0.810568
   13.697893     0.762962
   13.598508     0.826473
   13.834968     0.334935
   13.704671     0.886776
   13.713580     0.612220
   13.822235     0.953415
   13.539073     0.860805
   13.620741     0.981581
   13.693678     0.977663
   13.757492     0.735002
   13.697893     0.762962
   13.582043     0.817120
   13.834968     0.334935
   13.763231     0.920040
   13.749346     0.469926
   13.761800     0.860848
   13.639831     0.837874
   13.620741     0.981581
   13.733127     0.970222
   13.773866     0.576938
   13.684096     0.841533
   13.582043     0.817120
   13.834968     0.334935
   13.818645     0.975013
   13.755895     0.432626
   13.758020     0.859929
   13.561532     0.726799
   13.685795     0.953485
   13.733127     0.970222
   13.743053     0.615519
   13.682596     0.742646
   13.642224     0.741767
   13.834968     0.334935
   13.818645     0.975013
   13.788147     0.383811
   13.758020     0.859929
   13.527980     0.665592
   13.685795     0.953485
   13.727780     0.968331
   13.746855     0.609780
   13.682596     0.742646
   13.646295     0.761547
   13.841453     0.328164
   13.778430     0.968496
   13.788147     0.383811
   13.746373     0.797975
   13.527980     0.665592
   13.685795     0.953485
   13.727780     0.968331
   13.746855     0.609780
   13.694464     0.752942
   13.696162     0.801990
   13.845226     0.313694
   13.730185     0.967859
   13.762699     0.630220
   13.746373     0.797975
   13.527980     0.665592
   13.680452     0.967201
   13.727780     0.968331
   13.734088     0.644667
   13.674161     0.812097
   13.763929     0.580002
   13.845226     0.313694
   13.714079     0.870954
   13.762699     0.630220
   13.746373     0.797975
   13.527980     0.665592
   13.680452     0.967201
   13.727780     0.968331
   13.743828     0.615208
   13.677231     0.816625
   13.771978     0.533025
   13.845226     0.313694
   13.725278     0.851022
   13.767031     0.588273
   13.752871     0.801913
   13.521639     0.661610
   13.680452     0.967201
   13.744975     0.801832
   13.962121     0.569620
   13.677231     0.816625
   13.740062     0.628591
   13.845226     0.313694
   13.725278     0.851022
   13.767031     0.588273
   13.755725     0.801942
   13.457431     0.675019
   13.680452     0.967201
   13.744975     0.801832
   13.962121     0.569620
   13.677231     0.816625
   13.740062     0.628591
   13.845226     0.313694
   13.765103     0.879534
   13.751672     0.649514
   13.743878     0.804158
   13.457431     0.675019
   13.680452     0.967201
   13.711645     0.809110
   13.925503     0.489450
   13.662996     0.807363
   13.740062     0.628591
   13.845226     0.313694
   13.767908     0.927576
   13.733264     0.715590
   13.741153     0.858215
   13.457431     0.675019
   13.679341     0.915260
   13.719043     0.784802
   13.913801     0.463831
   13.615088     0.826647
   13.740062     0.628591
   13.845226     0.313694
   13.762453     0.886934
   13.713431     0.594231
   13.738436     0.878453
   13.457431     0.675019
   13.749879     0.793244
   13.725752     0.782102
   13.743643     0.542572
   13.646174     0.856544
   13.897253     0.602769
   13.845226     0.313694
   13.762453     0.886934
   13.714894     0.610864
   13.738436     0.878453
   13.426618     0.662722
   13.749879     0.793244
   13.725752     0.782102
   13.803678     0.349186
   13.619873     0.872598
   13.897253     0.602769
   13.845226     0.313694
   13.762453     0.886934
   13.737407     0.741546
   13.738436     0.878453
   13.426618     0.662722
   13.749879     0.793244
   13.725752     0.782102
   13.777552     0.561128
   13.649107     0.840482
   13.897253     0.602769
   13.879085     0.284771
   13.759415     0.884838
   13.696555     0.983414
   13.738436     0.878453
   13.435744     0.661560
   13.742455     0.737931
   13.726460     0.787478
   13.777552     0.561128
   13.649107     0.840482
   13.866429     0.592046
   13.832343     0.411995
   13.759415     0.884838
   13.696555     0.983414
   13.746755     0.881989
   13.541649     0.644466
   13.744416     0.754914
   13.726460     0.787478
   13.777482     0.561685
   13.586746     0.986308
   13.866366     0.592117
   13.839188     0.374407
   13.758201     0.864962
   13.651640     0.885136
   13.746755     0.881989
   13.591477     0.702170
   13.749620     0.724479
   13.742887     0.836008
   13.753281     0.579963
   13.586746     0.986308
   13.963894     0.459030
   13.894912     0.412220
   13.765425     0.878618
   13.651640     0.885136
   13.748060     0.810254
   13.591477     0.702170
   13.736809     0.599533
   13.790425     0.790247
   13.749769     0.546342
   13.585802     0.988741
   13.963894     0.459030
   13.863218     0.390713
   13.765425     0.878618
   13.673074     0.851406
   13.747503     0.808790
   13.683978     0.641779
   13.736809     0.599533
   13.777775     0.814400
   13.784697     0.407412
   13.579176     0.994759
   13.973879     0.457554
   13.845925     0.476463
   13.754888     0.885189
   13.707605     0.776504
   13.741954     0.787171
   13.683978     0.641779
   13.711555     0.700848
   13.743721     0.751727
   13.784697     0.407412
   13.631501     0.917475
   13.845022     0.572031
   13.845925     0.476463
   13.768511     0.939958
   13.707605     0.776504
   13.728008     0.911084
   13.683864     0.642376
   13.707408     0.694288
   13.765806     0.736575
   13.753348     0.321866
   13.571286     0.907594
   13.845022     0.572031
   13.845925     0.476463
   13.777555     0.961488
   13.701583     0.780635
   13.728008     0.911084
   13.620251     0.790608
   13.664443     0.732459
   13.723856     0.823714
   13.739568     0.388190
   13.571286     0.907594
   13.792091     0.604917
   13.900384     0.411429
   13.790115     0.888981
   13.680085     0.674506
   13.651681     0.909384
   13.607462     0.786522
   13.664443     0.732459
   13.804650     0.849531
   13.739568     0.388190
   13.600473     0.908244
   13.678629     0.809846
   13.911124     0.389926
   13.790115     0.888981
   13.671429     0.746085
   13.651681     0.909384
   13.607462     0.786522
   13.649807     0.720237
   13.804650     0.849531
   13.759800     0.313350
   13.598659     0.906455
   13.693987     0.790512
   13.845343     0.487669
   13.770868     0.865833
   13.661085     0.725712
   13.646349     0.953473
   13.574154     0.828367
   13.607902     0.653581
   13.868040     0.807909
   13.759800     0.313350
   13.703426     0.867099
   13.709519     0.737378
   13.845343     0.487669
   13.796839     0.733961
   13.656419     0.797826
   13.646349     0.953473
   13.563909     0.856789
   13.474117     0.953240
   13.868040     0.807909
   13.727120     0.246754
   13.764760     0.844058
   13.661574     0.778806
   13.845343     0.487669
   13.813934     0.647155
   13.680422     0.777364
   13.697626     0.919804
   13.544270     0.847534
   13.582682     0.855452
   13.839551     0.826615
   13.727120     0.246754
   13.730099     0.816648
   13.746809     0.643861
   13.845835     0.487081
   13.890251     0.999137
   13.627755     0.735714
   13.697626     0.919804
   13.544270     0.847534
   13.604680     0.852883
   13.814193     0.828412
   13.747516     0.288044
   13.730099     0.816648
   13.734114     0.609092
   13.838498     0.497780
   13.881318     0.896158
   13.658603     0.760109
   13.697626     0.919804
   13.469894     0.904406
   13.588387     0.880916
   13.814193     0.828412
   13.747516     0.288044
   13.730099     0.816648
   13.734114     0.609092
   13.928771     0.366141
   13.847570     0.742775
   13.658603     0.760109
   13.698741     0.910307
   13.544147     0.847628
   13.588387     0.880916
   13.792887     0.883076
   13.730362     0.335243
   13.728149     0.917454
   13.734114     0.609092
   13.898918     0.504605
   13.847570     0.742775
   13.675241     0.774630
   13.659571     0.954399
   13.527357     0.893828
   13.588387     0.880916
   13.761751     0.850135
   13.702562     0.411738
   13.765778     0.826484
   13.774998     0.518124
   13.849126     0.624983
   13.870892     0.718906
   13.658311     0.777759
   13.711194     0.978049
   13.527357     0.893828
   13.551996     0.948795
   13.688947     0.884379
   13.692668     0.639238
   13.779434     0.916082
   13.774998     0.518124
   13.849126     0.624983
   13.878311     0.706869
   13.658311     0.777759
   13.711194     0.978049
   13.632708     0.903129
   13.572921     0.874156
   13.681722     0.890950
   13.692668     0.639238
   13.779434     0.916082
   13.817563     0.595887
   13.849282     0.624331
   13.913247     0.650177
   13.658311     0.777759
   13.711194     0.978049
   13.632708     0.903129
   13.604632     0.838087
   13.681722     0.890950
   13.692668     0.639238
   13.779434     0.916082
