# log(M200)  pcc  
   14.447496     0.435015
   14.403931     0.483800
   14.302520     0.295912
   14.412759     0.486791
   14.303306     0.410247
   14.340960     0.614643
   14.377381     0.250246
   14.432363     0.272441
   14.089547     0.700168
   14.552930     0.318963
   14.427520     0.468698
   14.407086     0.484869
   14.302520     0.295912
   14.412759     0.486791
   14.303306     0.410247
   14.350296     0.601620
   14.377381     0.250246
   14.402335     0.309906
   14.089547     0.700168
   14.670425     0.239754
   14.427520     0.468698
   14.401440     0.473295
   14.301701     0.290356
   14.382276     0.434009
   14.321293     0.423180
   14.350296     0.601620
   14.377381     0.250246
   14.393937     0.289827
   14.089547     0.700168
   14.670425     0.239754
   14.536054     0.366402
   14.416164     0.533704
   14.302737     0.320204
   14.381099     0.389847
   14.321293     0.423180
   14.315536     0.688839
   14.378455     0.252814
   14.392043     0.285299
   14.089547     0.700168
   14.670425     0.239754
   14.500564     0.346415
   14.507561     0.410959
   14.268163     0.294420
   14.377762     0.376156
   14.331132     0.418011
   14.319114     0.664041
   14.373034     0.248658
   14.379871     0.348513
   14.245574     0.620647
   14.670425     0.239754
   14.500564     0.346415
   14.509532     0.429141
   14.291518     0.463846
   14.478056     0.329412
   14.301007     0.539766
   14.331230     0.751935
   14.375142     0.253485
   14.391121     0.290084
   14.199611     0.653994
   14.670425     0.239754
   14.516484     0.358210
   14.509532     0.429141
   14.402301     0.411826
   14.478056     0.329412
   14.299370     0.510764
   14.318515     0.849985
   14.375142     0.253485
   14.345553     0.269470
   14.199611     0.653994
   14.670425     0.239754
   14.588965     0.290552
   14.509532     0.429141
   14.410935     0.367429
   14.478056     0.329412
   14.389897     0.475605
   14.367254     0.690953
   14.213993     0.260978
   14.345553     0.269470
   14.346400     0.516974
   14.582572     0.247790
   14.590555     0.287780
   14.475591     0.488357
   14.410935     0.367429
   14.495425     0.319574
   14.376183     0.488648
   14.367254     0.690953
   14.159699     0.256696
   14.345373     0.216866
   14.346400     0.516974
   14.584476     0.246222
   14.590555     0.287780
   14.475591     0.488357
   14.440939     0.436335
   14.520561     0.265709
   14.373623     0.488656
   14.377910     0.660075
   14.159699     0.256696
   14.345373     0.216866
   14.321224     0.481876
   14.589777     0.241476
   14.571609     0.314905
   14.458970     0.476168
   14.418506     0.465704
   14.433949     0.263545
   14.169962     0.677243
   14.377910     0.660075
   14.284267     0.252287
   14.408288     0.223201
   14.344487     0.436819
   14.551050     0.242846
   14.618913     0.289512
   14.504472     0.372935
   14.418506     0.465704
   14.433949     0.263545
   14.288444     0.491568
   14.377910     0.660075
   14.296186     0.304190
   14.408288     0.223201
   14.382300     0.363581
   14.551050     0.242846
   14.659865     0.295262
   14.602939     0.380474
   14.466858     0.384406
   14.417989     0.261305
   14.270284     0.520028
   14.377910     0.660075
   14.296186     0.304190
   14.408288     0.223201
   14.520756     0.329502
   14.574895     0.286601
   14.659865     0.295262
   14.615669     0.361418
   14.426049     0.510883
   14.401951     0.420874
   14.164344     0.526248
   14.322907     0.779505
   14.386861     0.355359
   14.408288     0.223201
   14.491144     0.414207
   14.574895     0.286601
   14.659865     0.295262
   14.615669     0.361418
   14.428298     0.519808
   14.202442     0.518041
   14.173089     0.565399
   14.245582     0.889932
   14.400410     0.409130
   14.408288     0.223201
   14.449996     0.476902
   14.580757     0.277670
   14.585369     0.359738
   14.615669     0.361418
   14.428298     0.519808
   14.202442     0.518041
   14.178322     0.563726
   14.274599     0.809952
   14.424911     0.395651
   14.414285     0.285416
   14.345991     0.566918
   14.580757     0.277670
   14.633242     0.335747
   14.615669     0.361418
   14.477143     0.491851
   14.354586     0.453661
   14.028032     0.670555
   14.318829     0.688044
   14.452129     0.320632
   14.374866     0.287251
   14.278932     0.620885
   14.580757     0.277670
   14.629366     0.337387
   14.660731     0.311834
   14.455167     0.447889
   14.296160     0.478384
   13.892632     0.766799
   14.156763     0.866372
   14.452129     0.320632
   14.348824     0.282121
   14.324245     0.542330
   14.514578     0.278940
   14.641645     0.329597
   14.660731     0.311834
   14.455167     0.447889
   14.320376     0.461305
   14.119616     0.605455
   14.156763     0.866372
   14.452129     0.320632
   14.322726     0.282621
   14.375326     0.453776
   14.495874     0.274730
   14.636629     0.334266
   14.593541     0.285610
   14.455167     0.447889
   14.216916     0.471603
   14.131927     0.691922
   14.156763     0.866372
   14.492440     0.246150
   14.374996     0.280239
   14.448177     0.382498
   14.495874     0.274730
   14.636629     0.334266
   14.583884     0.274705
   14.373672     0.498917
   14.231475     0.453979
   14.131927     0.691922
   14.156763     0.866372
   14.484127     0.263842
   14.374996     0.280239
   14.416120     0.481245
   14.495874     0.274730
   14.636629     0.334266
   14.583884     0.274705
   14.359104     0.504982
   14.223583     0.463533
   14.181476     0.608001
   14.156763     0.866372
   14.537315     0.255850
   14.374996     0.280239
   14.506926     0.432191
   14.518832     0.223620
   14.636629     0.334266
   14.563094     0.266287
   14.404198     0.478829
   14.227979     0.448452
   14.234510     0.577243
   14.231627     0.665301
   14.527244     0.251772
   14.374462     0.276605
   14.506926     0.432191
   14.516908     0.221813
   14.636629     0.334266
   14.558386     0.280193
   14.428487     0.464742
   14.227979     0.448452
   14.266784     0.515807
   14.270914     0.618998
   14.501354     0.307602
   14.332602     0.390516
   14.540342     0.418325
   14.516908     0.221813
   14.581332     0.323367
   14.553281     0.319275
   14.462511     0.371264
   14.218759     0.417220
   14.266784     0.515807
   14.276212     0.611839
   14.505041     0.308431
   14.283152     0.417900
   14.540342     0.418325
   14.518878     0.207436
   14.572701     0.328647
   14.553281     0.319275
   14.485907     0.385410
   14.203773     0.386456
   14.266784     0.515807
   14.276212     0.611839
   14.493288     0.394211
   14.283152     0.417900
   14.419298     0.406863
   14.516064     0.222628
   14.572701     0.328647
   14.462748     0.336677
   14.485907     0.385410
   14.203773     0.386456
   14.283222     0.505750
   14.322404     0.561961
   14.493331     0.394263
   14.283152     0.417900
   14.396234     0.444119
   14.516064     0.222628
   14.572701     0.328647
   14.552699     0.319387
   14.535097     0.356205
   14.342456     0.364725
   14.360039     0.452626
   14.339667     0.587499
   14.550697     0.322124
   14.285832     0.416920
   14.442988     0.418622
   14.516064     0.222628
   14.591489     0.337346
   14.478117     0.357076
   14.535097     0.356205
   14.293025     0.334585
   14.397075     0.398029
   14.339667     0.587499
   14.550345     0.322439
   14.285832     0.416920
   14.442988     0.418622
   14.517654     0.227258
   14.591489     0.337346
   14.496529     0.324817
   14.539976     0.345401
   14.291746     0.349223
   14.407098     0.393087
   14.348817     0.561119
   14.606537     0.316619
   14.248413     0.447534
   14.378498     0.389030
   14.517654     0.227258
   14.597291     0.340086
   14.499278     0.318077
   14.479248     0.367194
   14.253791     0.334790
   14.422754     0.387468
   14.379342     0.515734
   14.555648     0.320412
   14.115593     0.493106
   14.378498     0.389030
   14.531237     0.246503
   14.599238     0.342845
   14.530833     0.221180
   14.372385     0.351835
   14.253791     0.334790
   14.578982     0.333738
   14.466273     0.419427
   14.466495     0.335698
   14.115593     0.493106
   14.492207     0.438487
   14.531383     0.255638
   14.573431     0.296946
   14.530833     0.221180
   14.393304     0.366963
   14.253791     0.334790
   14.520865     0.333926
   14.466273     0.419427
   14.557385     0.336087
   14.015631     0.552414
   14.463569     0.417777
   14.531383     0.255638
   14.580097     0.289554
   14.530626     0.208184
   14.393304     0.366963
   14.102498     0.334144
   14.520865     0.333926
   14.474281     0.406885
   14.578578     0.401654
   14.015631     0.552414
   14.402441     0.563929
   14.451420     0.270275
   14.562838     0.316209
   14.533287     0.212560
   14.393304     0.366963
   14.102498     0.334144
   14.534556     0.323670
   14.474281     0.406885
   14.562164     0.372577
   14.145509     0.468329
   14.278837     0.754824
   14.451420     0.270275
   14.382579     0.323232
   14.533287     0.212560
   14.298490     0.356263
   14.102498     0.334144
   14.534556     0.323670
   14.474281     0.406885
   14.595219     0.342134
   14.145509     0.468329
   14.379077     0.541200
   14.397409     0.208623
   14.406250     0.305977
   14.532969     0.213606
   14.181187     0.348820
   14.102498     0.334144
   14.526000     0.335484
   14.469280     0.413789
   14.540187     0.371598
   14.145509     0.468329
   14.403933     0.448114
   14.400968     0.247816
   14.457476     0.268637
   14.532969     0.213606
   14.194430     0.349661
   14.316558     0.274204
   14.469343     0.321523
   14.501184     0.468360
   14.540187     0.371598
   14.252032     0.376378
   14.348252     0.555876
   14.400968     0.247816
   14.457476     0.268637
   14.505186     0.260729
   14.194430     0.349661
   14.380140     0.293896
   14.475753     0.323509
   14.501184     0.468360
   14.538284     0.370253
   14.252032     0.376378
   14.387471     0.629038
   14.402778     0.248040
   14.448572     0.227948
   14.482069     0.257865
   14.114432     0.373682
   14.388921     0.291260
   14.443843     0.299655
   14.491659     0.363476
   14.526795     0.347285
   14.215422     0.308081
   14.387471     0.629038
   14.402778     0.248040
   14.449635     0.211828
   14.488302     0.270328
   13.982354     0.403363
   14.388921     0.291260
   14.446072     0.299154
   14.491659     0.363476
   14.473703     0.304797
   14.215422     0.308081
   14.387471     0.629038
   14.397490     0.379662
   14.449635     0.211828
   14.487330     0.243336
   14.078724     0.397861
   14.429826     0.288348
   14.459040     0.277664
   14.491659     0.363476
   14.624909     0.274465
   14.275540     0.302253
   14.359716     0.699783
   14.397490     0.379662
   14.449635     0.211828
   14.513413     0.236660
   13.827572     0.412200
   14.418000     0.321745
   14.411558     0.278580
   14.484682     0.381260
   14.624909     0.274465
   14.275540     0.302253
   14.359716     0.699783
   14.444610     0.357866
   14.452228     0.207282
   14.532405     0.203203
   13.468460     0.494367
   14.397161     0.293458
   14.383479     0.327806
   14.496700     0.350628
   14.624909     0.274465
   14.279693     0.301530
   14.342612     0.614665
   14.435332     0.353304
   14.452228     0.207282
   14.532405     0.203203
   13.681550     0.453847
   14.397161     0.293458
   14.446142     0.275377
   14.627500     0.380290
   14.728670     0.231314
   14.275351     0.300431
   14.342612     0.614665
   14.435332     0.353304
   14.452228     0.207282
   14.520993     0.228383
   13.482698     0.496108
   14.404898     0.305589
   14.492296     0.256947
   14.627500     0.380290
   14.728670     0.231314
   14.581460     0.221343
   14.330630     0.648441
   14.435332     0.353304
   14.452228     0.207282
   14.522619     0.229257
   13.482698     0.496108
   14.430530     0.300034
   14.532506     0.234568
   14.627500     0.380290
   14.746459     0.231565
   14.581460     0.221343
   14.330630     0.648441
   14.435332     0.353304
   14.452228     0.207282
   14.504780     0.229518
   13.668881     0.562468
   14.430530     0.300034
   14.553864     0.228798
   14.627500     0.380290
   14.746459     0.231565
   14.553828     0.218337
   14.283424     0.781505
   14.435332     0.353304
   14.452228     0.207282
   14.504780     0.229518
   13.668881     0.562468
   14.390567     0.430830
   14.430925     0.227032
   14.667986     0.385976
   14.746459     0.231565
   14.553828     0.218337
   14.269343     0.834439
   14.437199     0.406786
   14.449207     0.233389
   14.504780     0.229518
   14.141752     0.441665
   14.390567     0.430830
   14.430925     0.227032
   14.622308     0.318898
   14.755616     0.232194
   14.535970     0.222408
   14.343308     0.644396
   14.372915     0.526787
   14.449207     0.233389
   14.504780     0.229518
   14.141752     0.441665
   14.376073     0.496331
   14.430925     0.227032
   14.622308     0.318898
   14.755616     0.232194
   14.538547     0.225288
   14.330029     0.697146
   14.390879     0.457704
   14.449207     0.233389
   14.504780     0.229518
   14.119561     0.456698
   14.400263     0.377567
   14.430925     0.227032
   14.622308     0.318898
   14.755616     0.232194
   14.538547     0.225288
   14.329385     0.696410
   14.327078     0.512976
   14.440397     0.234002
   14.458883     0.229680
   14.225264     0.378730
   14.400263     0.377567
   14.430925     0.227032
   14.581371     0.273148
   14.654888     0.228989
   14.601877     0.224262
   14.274535     0.943151
   14.317374     0.473148
   14.440045     0.234085
   14.458883     0.229680
   14.284640     0.338786
   14.399050     0.379812
   14.434845     0.227403
   14.552753     0.300138
   14.685435     0.229256
   14.577221     0.222788
   14.274535     0.943151
   14.317374     0.473148
   14.450437     0.213833
   14.368109     0.234967
   14.249179     0.326070
   14.452042     0.319254
   14.434845     0.227403
   14.552753     0.300138
   14.685435     0.229256
   14.577221     0.222788
   14.287593     0.884851
   14.317374     0.473148
   14.450437     0.213833
   14.365277     0.257831
   14.264291     0.317187
   14.452042     0.319254
   14.434845     0.227403
   14.577967     0.286668
   14.685435     0.229256
   14.577221     0.222788
   14.271209     0.958000
   14.406537     0.374270
   14.450437     0.213833
   14.382027     0.255061
   14.310708     0.289905
   14.466813     0.398148
   14.434845     0.227403
   14.575551     0.285288
   14.685435     0.229256
   14.537164     0.229411
   14.311900     0.789047
   14.364722     0.396269
   14.439105     0.255245
   14.413011     0.239924
   14.310708     0.289905
   14.472079     0.385517
   14.454265     0.216267
   14.575678     0.285286
   14.685435     0.229256
   14.537164     0.229411
   14.378189     0.622049
   14.383381     0.360893
   14.439105     0.255245
   14.395022     0.248713
   14.310708     0.289905
   14.452719     0.387456
   14.454265     0.216267
   14.623110     0.245873
   14.685435     0.229256
   14.568200     0.229379
   14.383443     0.594027
   14.383381     0.360893
   14.439105     0.255245
   14.395022     0.248713
   14.321692     0.300634
   14.452719     0.387456
   14.465888     0.210305
   14.623110     0.245873
   14.665661     0.227549
   14.517324     0.214096
   14.379632     0.605390
   14.382415     0.309578
   14.445558     0.317909
   14.406551     0.242464
   14.398736     0.284265
   14.448599     0.442875
   14.465888     0.210305
   14.623110     0.245873
   14.665661     0.227549
   14.517324     0.214096
   14.387540     0.581809
   14.370270     0.327860
   14.445558     0.317909
   14.404488     0.279297
   14.398736     0.284265
   14.447830     0.581397
   14.462727     0.225296
   14.653255     0.233643
   14.637881     0.233054
   14.449904     0.207981
   14.399066     0.512720
   14.386016     0.321463
   14.430230     0.303498
   14.404488     0.279297
   14.398736     0.284265
   14.447830     0.581397
   14.473521     0.239873
   14.653255     0.233643
   14.637881     0.233054
   14.449904     0.207981
   14.399082     0.524008
   14.386324     0.321858
   14.426221     0.314652
   14.440167     0.272227
   14.398736     0.284265
   14.505849     0.475053
   14.442805     0.268513
   14.665433     0.234110
   14.637881     0.233054
   14.541267     0.220167
   14.404696     0.517899
   14.325961     0.342517
   14.446712     0.337308
   14.408295     0.277620
   14.398736     0.284265
   14.505849     0.475053
   14.463957     0.248535
   14.620496     0.241714
   14.637881     0.233054
   14.541267     0.220167
   14.492204     0.411003
   14.322878     0.343572
   14.444527     0.334892
   14.372794     0.222462
   14.398736     0.284265
   14.514260     0.514535
   14.459083     0.220499
   14.625926     0.240672
   14.637881     0.233054
   14.541267     0.220167
   14.492204     0.411003
   14.309073     0.348260
   14.395844     0.392628
   14.379834     0.222302
   14.398736     0.284265
   14.458635     0.469458
   14.465839     0.202109
   14.712148     0.211395
   14.637881     0.233054
   14.506201     0.261753
   14.477224     0.385848
   14.330421     0.310259
   14.346706     0.526373
   14.270312     0.226792
   14.362605     0.291833
   14.493707     0.512373
   14.465839     0.202109
   14.725493     0.208131
   14.637881     0.233054
   14.493379     0.242806
   14.562049     0.325129
   14.283895     0.347417
   14.312867     0.618479
   14.270312     0.226792
   14.539993     0.250918
   14.271141     0.804512
   14.476687     0.218558
   14.725493     0.208131
   14.637881     0.233054
   14.490041     0.238805
   14.555563     0.317353
   14.196381     0.405910
   14.341133     0.670060
   14.266808     0.235282
   14.597007     0.280062
   14.271141     0.804512
   14.521939     0.222627
   14.725493     0.208131
   14.637881     0.233054
   14.495856     0.245775
   14.539495     0.333807
   14.339204     0.376299
   14.400394     0.599641
   14.359148     0.229816
   14.641007     0.313726
   14.262443     0.758139
   14.521939     0.222627
   14.725493     0.208131
   14.637881     0.233054
   14.495856     0.245775
   14.552957     0.338671
   14.285784     0.399554
   14.400394     0.599641
   14.359148     0.229816
   14.641787     0.312811
   14.262443     0.758139
   14.521939     0.222627
   14.725493     0.208131
   14.637881     0.233054
   14.452044     0.225650
   14.577229     0.308484
   14.306536     0.389741
   14.338040     0.673733
   14.375704     0.378258
   14.641787     0.312811
   14.255383     0.772710
   14.521939     0.222627
   14.725493     0.208131
   14.637881     0.233054
   14.421333     0.226978
   14.577229     0.308484
   14.414454     0.357346
   14.378370     0.480204
   14.478380     0.321391
   14.641787     0.312811
   14.255383     0.772710
   14.567731     0.257085
   14.725493     0.208131
   14.647771     0.220753
   14.431270     0.226362
   14.577229     0.308484
   14.390535     0.362032
   14.486992     0.395067
   14.472482     0.270931
   14.641787     0.312811
   14.305599     0.641585
   14.567731     0.257085
   14.725961     0.208055
   14.647771     0.220753
   14.431270     0.226362
   14.577229     0.308484
   14.348189     0.374178
   14.483341     0.363831
   14.387651     0.291973
   14.641787     0.312811
   14.288169     0.680297
   14.598337     0.243192
   14.725961     0.208055
   14.647771     0.220753
   14.431270     0.226362
   14.577229     0.308484
   14.348189     0.374178
   14.360911     0.470364
   14.279795     0.282580
   14.597145     0.359203
   14.289384     0.737998
   14.597981     0.277839
   14.725961     0.208055
   14.647771     0.220753
   14.504128     0.233702
   14.557287     0.288083
   14.348189     0.374178
   14.340984     0.489000
   14.279795     0.282580
   14.597455     0.329020
   14.258252     0.776316
   14.597981     0.277839
   14.725961     0.208055
   14.625669     0.222745
   14.504128     0.233702
   14.557287     0.288083
   14.378382     0.343617
   14.257896     0.549636
   14.288766     0.282757
   14.480914     0.482699
   14.274632     0.754716
   14.574953     0.318136
   14.679656     0.215967
   14.625669     0.222745
   14.492417     0.228194
   14.627590     0.289478
   14.378382     0.343617
   14.257896     0.549636
   14.376872     0.374437
   14.439027     0.537878
   14.370902     0.627768
   14.636125     0.225313
   14.679656     0.215967
   14.622748     0.224173
   14.456066     0.264987
   14.627590     0.289478
   14.298255     0.342614
   14.326652     0.501251
   14.364943     0.381299
   14.531058     0.391932
   14.352228     0.652409
   14.636125     0.225313
   14.628447     0.266306
   14.586129     0.256839
   14.456066     0.264987
   14.547644     0.345736
   14.325417     0.334835
   14.320274     0.505739
   14.315914     0.443880
   14.490255     0.456639
   14.292227     0.760725
   14.636125     0.225313
   14.566369     0.265831
   14.581873     0.266668
   14.464612     0.254079
   14.538905     0.362624
   14.318300     0.272574
   14.323417     0.550339
   14.312274     0.427050
   14.362497     0.659243
   14.301171     0.745468
   14.591296     0.294928
   14.578668     0.262309
   14.581873     0.266668
   14.436217     0.212592
   14.557539     0.315614
   14.316283     0.272312
   14.424200     0.449296
   14.319592     0.460882
   14.379025     0.548525
   14.306675     0.660428
   14.583670     0.307070
   14.578668     0.262309
   14.509540     0.320229
   14.428598     0.216468
   14.591957     0.281107
   14.371638     0.279508
   14.457855     0.399747
   14.319592     0.460882
   14.359626     0.708496
   14.302071     0.846464
   14.494829     0.295522
   14.604596     0.240585
   14.514934     0.315710
   14.418696     0.221391
   14.591957     0.281107
   14.441854     0.276133
   14.412607     0.466365
   14.319592     0.460882
   14.364436     0.536714
   14.302071     0.846464
   14.494829     0.295522
   14.588678     0.262445
   14.545190     0.271165
   14.418696     0.221391
   14.544550     0.323048
   14.409479     0.325055
   14.417633     0.459025
   14.333890     0.448486
   14.387873     0.502486
   14.302071     0.846464
   14.428975     0.318731
   14.545284     0.277606
   14.545263     0.265226
   14.418696     0.221391
   14.544550     0.323048
   14.409479     0.325055
   14.421392     0.520777
   14.332544     0.447140
   14.382504     0.499556
   14.360272     0.641406
   14.446161     0.313157
   14.536743     0.280670
   14.544958     0.289909
   14.474044     0.240560
   14.544550     0.323048
   14.423679     0.233763
   14.424587     0.493992
   14.300385     0.465963
   14.380001     0.515711
   14.356694     0.664408
   14.453689     0.287894
   14.532166     0.278771
   14.544772     0.305068
   14.468795     0.237202
   14.544550     0.323048
   14.423679     0.233763
   14.424587     0.493992
   14.346910     0.476462
   14.381111     0.513984
   14.346437     0.684006
   14.469673     0.228859
   14.504823     0.321349
   14.559373     0.282116
   14.462890     0.255724
   14.623450     0.353574
   14.423679     0.233763
   14.444483     0.479943
   14.327933     0.536458
   14.381111     0.513984
   14.346437     0.684006
   14.501040     0.246610
   14.504823     0.321349
   14.571277     0.286358
   14.462890     0.255724
   14.602146     0.326127
   14.423679     0.233763
   14.449117     0.423493
   14.294255     0.571071
   14.452583     0.467008
   14.251842     0.888049
   14.533220     0.264821
   14.510469     0.330186
   14.570977     0.285972
   14.462890     0.255724
   14.603421     0.327770
   14.492261     0.269632
   14.316674     0.505655
   14.101778     0.817744
   14.452583     0.467008
   14.359117     0.717094
   14.533220     0.264821
   14.567693     0.243156
   14.595272     0.258554
   14.469828     0.254892
   14.603421     0.327770
   14.492261     0.269632
   14.174295     0.654545
   14.093870     0.826704
   14.452583     0.467008
   14.359117     0.717094
   14.533220     0.264821
   14.567693     0.243156
   14.595272     0.258554
   14.469828     0.254892
   14.604416     0.336224
   14.436351     0.239404
   13.909750     0.903390
   14.188831     0.700916
   14.478466     0.386024
   14.359117     0.717094
   14.516579     0.266776
   14.567693     0.243156
   14.597564     0.259833
   14.395450     0.252721
   14.603667     0.329865
   14.436351     0.239404
   13.909750     0.903390
   14.115138     0.780442
   14.416398     0.413865
   14.218573     0.775360
   14.432783     0.377773
   14.520463     0.235166
   14.597564     0.259833
   14.412001     0.216818
   14.533260     0.349604
   14.452562     0.260189
   13.909750     0.903390
   14.193653     0.631373
   14.438947     0.372660
   14.218573     0.775360
   14.432783     0.377773
   14.495286     0.276116
   14.566287     0.255870
   14.412001     0.216818
   14.525588     0.353822
   14.446588     0.301122
   13.961351     0.852593
   14.444632     0.390903
   14.429253     0.452735
   14.260201     0.704564
   14.434012     0.387291
   14.525960     0.287551
   14.566287     0.255870
   14.416060     0.248251
   14.525588     0.353822
   14.446588     0.301122
   13.961351     0.852593
   14.442696     0.479779
   14.429279     0.452788
   14.369777     0.580964
   14.434533     0.380134
   14.525960     0.287551
   14.566287     0.255870
   14.426400     0.338131
   14.550154     0.377500
   14.448784     0.278318
   13.961351     0.852593
   14.476868     0.400888
   14.339611     0.581664
   14.346199     0.657997
   14.434253     0.383997
   14.395956     0.417655
   14.566287     0.255870
   14.442531     0.343263
   14.513904     0.379532
   14.445860     0.308690
   13.680009     0.994851
   14.463089     0.377764
   14.339611     0.581664
   14.346199     0.657997
   14.404456     0.446231
   14.406031     0.368986
   14.566287     0.255870
   14.442531     0.343263
   14.533618     0.400056
   14.456145     0.277386
   13.680009     0.994851
   14.514441     0.385664
   14.354028     0.565501
   14.346199     0.657997
   14.423946     0.375384
   14.473032     0.321694
   14.566287     0.255870
   14.475605     0.235205
   14.514483     0.345683
   14.456145     0.277386
   13.673857     0.999811
   14.453117     0.378698
   14.254326     0.704690
   14.415465     0.534144
   14.376343     0.369977
   14.445792     0.377502
   14.554271     0.285952
   14.475605     0.235205
   14.582621     0.219228
   14.456468     0.266583
   13.743347     0.943790
   14.441603     0.377390
   14.164921     0.799314
   14.428373     0.588307
   14.376343     0.369977
   14.445792     0.377502
   14.554271     0.285952
   14.467111     0.249133
   14.582621     0.219228
   14.457409     0.265041
   13.844788     0.909026
   14.446646     0.369700
   14.164921     0.799314
   14.428373     0.588307
   14.350742     0.262550
   14.448917     0.358686
   14.537210     0.282573
   14.467111     0.249133
   14.582602     0.219235
   14.358023     0.301404
   14.063192     0.629963
   14.446646     0.369700
   14.175074     0.780769
   14.429464     0.576296
   14.350742     0.262550
   14.449473     0.355985
   14.537210     0.282573
   14.467111     0.249133
   14.582602     0.219235
   14.363115     0.328577
   14.063192     0.629963
   14.508754     0.400275
   14.282507     0.925578
   14.457445     0.519091
   14.342859     0.220476
   14.432047     0.461559
   14.605062     0.217296
   14.467111     0.249133
   14.580111     0.219700
   14.365178     0.312998
   14.058704     0.632012
   14.529554     0.383657
   14.279725     0.958078
   14.457445     0.519091
   14.344021     0.221491
   14.654529     0.359983
   14.610081     0.207036
   14.467111     0.249133
   14.580111     0.219700
   14.291065     0.345169
   14.105332     0.574451
   14.529554     0.383657
   14.279725     0.958078
   14.477127     0.513517
   14.344021     0.221491
   14.561779     0.318615
   14.610081     0.207036
   14.467111     0.249133
   14.570306     0.251499
   14.386996     0.239332
   14.170236     0.478475
   14.562474     0.388969
   14.279725     0.958078
   14.525668     0.401622
   14.344021     0.221491
   14.561779     0.318615
   14.610081     0.207036
   14.454559     0.239920
   14.457611     0.315435
   14.367698     0.239164
   14.324996     0.382969
   14.480608     0.326005
   14.279725     0.958078
   14.525668     0.401622
   14.352390     0.229790
   14.600308     0.319791
   14.610081     0.207036
   14.395864     0.252331
   14.457611     0.315435
   14.374302     0.243208
   14.269836     0.484651
   14.451255     0.303978
   14.343653     0.813440
   14.493363     0.359232
   14.350839     0.333391
   14.639442     0.244521
   14.621645     0.205262
   14.373409     0.231977
   14.534760     0.378231
   14.360359     0.275432
   14.269836     0.484651
   14.445666     0.305615
   14.343653     0.813440
   14.530043     0.338651
   14.395846     0.320208
   14.639442     0.244521
   14.621645     0.205262
   14.365095     0.224288
   14.453131     0.564124
   14.359981     0.279520
   14.269836     0.484651
   14.445666     0.305615
   14.392288     0.719895
   14.530043     0.338651
   14.395846     0.320208
   14.639442     0.244521
   14.621645     0.205262
   14.328308     0.221575
   14.463728     0.545946
   14.348751     0.276100
   14.301172     0.544851
   14.512806     0.281474
   14.392288     0.719895
   14.504060     0.363521
   14.481209     0.276753
   14.636096     0.237142
   14.621645     0.205262
   14.328308     0.221575
   14.510763     0.461681
   14.340531     0.254175
   14.286715     0.651625
   14.512806     0.281474
   14.392075     0.720668
   14.565873     0.308276
   14.480945     0.276711
   14.636096     0.237142
   14.621645     0.205262
   14.328308     0.221575
   14.496251     0.370874
   14.340531     0.254175
   14.286715     0.651625
   14.512806     0.281474
   14.397305     0.689289
   14.453660     0.281336
   14.465409     0.280673
   14.722094     0.206219
   14.607247     0.231857
   14.328308     0.221575
   14.496251     0.370874
   14.253126     0.265160
   14.336456     0.547302
   14.589866     0.293685
   14.422749     0.637016
   14.454130     0.281309
   14.461002     0.290632
   14.722094     0.206219
   14.488940     0.227496
   14.349937     0.220731
   14.510009     0.326598
   14.253126     0.265160
   14.260979     0.643285
   14.487663     0.267079
   14.413359     0.556693
   14.450015     0.275727
   14.461002     0.290632
   14.591366     0.218242
   14.505401     0.225994
   14.376106     0.238039
   14.552957     0.355002
   14.235210     0.232563
   14.241231     0.678102
   14.488573     0.264972
   14.413359     0.556693
   14.398023     0.235688
   14.461002     0.290632
   14.575307     0.223347
   14.473608     0.340225
   14.425774     0.270888
   14.576939     0.388537
   14.235210     0.232563
   14.288984     0.598341
   14.562372     0.297947
   14.409866     0.550337
   14.384422     0.218435
   14.457769     0.287584
   14.575307     0.223347
   14.406671     0.309996
   14.466911     0.302904
   14.576939     0.388537
   14.235210     0.232563
   14.286012     0.605621
   14.562372     0.297947
   14.454921     0.458837
   14.384422     0.218435
   14.457769     0.287584
   14.551173     0.269246
   14.366652     0.327548
   14.466911     0.302904
   14.505576     0.355965
   14.235210     0.232563
   14.286012     0.605621
   14.557848     0.297043
   14.468725     0.524205
   14.384422     0.218435
   14.420311     0.294938
   14.560118     0.257900
   14.280888     0.349825
   14.476908     0.298911
   14.471250     0.421248
   14.219784     0.227364
   14.286012     0.605621
   14.447862     0.275062
   14.468725     0.524205
   14.384422     0.218435
   14.420311     0.294938
   14.560118     0.257900
   14.280888     0.349825
   14.519239     0.287916
   14.472058     0.423250
   14.276569     0.238847
   14.286012     0.605621
   14.451451     0.317920
   14.468725     0.524205
   14.390095     0.211235
   14.420311     0.294938
   14.560118     0.257900
   14.240639     0.334366
   14.519239     0.287916
   14.461827     0.419321
   14.311755     0.245961
   14.286012     0.605621
   14.429208     0.330205
   14.575844     0.476473
   14.402468     0.247126
   14.387375     0.302165
   14.557033     0.259603
   14.311700     0.296058
   14.536985     0.263742
   14.478819     0.465741
   14.434257     0.252775
   14.285932     0.655777
   14.439090     0.324111
   14.575844     0.476473
   14.402468     0.247126
   14.286645     0.209004
   14.528949     0.254348
   14.405312     0.282630
   14.501888     0.268777
   14.478819     0.465741
   14.455989     0.257917
   14.095973     0.996191
