# log(M200)  pcc  
   13.735946     0.752582
   13.436797     0.780112
   13.854682     0.665843
   13.801585     0.403038
   13.680430     0.771656
   13.895536     0.579626
   13.802576     0.755212
   13.752469     0.942675
   13.679510     0.956579
   13.931691     0.308612
   13.729546     0.754781
   13.557731     0.623304
   13.894538     0.557899
   13.856527     0.235875
   13.764225     0.516708
   13.895536     0.579626
   13.743122     0.867511
   13.814144     0.775637
   13.679510     0.956579
   13.967837     0.343592
   13.670374     0.996590
   13.557731     0.623304
   13.894490     0.556865
   13.852864     0.398629
   13.784860     0.572368
   13.895647     0.582044
   13.719362     0.909667
   13.845285     0.735353
   13.679510     0.956579
   13.967837     0.343592
   13.670374     0.996590
   13.404955     0.641958
   13.854824     0.634691
   13.852864     0.398629
   13.728000     0.717638
   13.895647     0.582044
   13.717095     0.960081
   13.877581     0.740232
   13.728914     0.890648
   13.967837     0.343592
   13.670374     0.996590
   13.423743     0.646359
   13.854824     0.634691
   13.852770     0.398227
   13.726047     0.761067
   13.833468     0.590518
   13.717095     0.960081
   13.855260     0.751497
   13.786681     0.786108
   13.967837     0.343592
   13.671705     0.995102
   13.423743     0.646359
   13.849760     0.701128
   13.854833     0.389685
   13.841841     0.805005
   13.880936     0.472332
   13.717095     0.960081
   13.855120     0.632548
   13.711656     0.757220
   13.896220     0.449690
   13.671705     0.995102
   13.423743     0.646359
   13.849760     0.701128
   13.854833     0.389685
   13.890936     0.743973
   13.820606     0.561711
   13.713798     0.964178
   13.863515     0.523512
   13.731168     0.707133
   13.894756     0.531219
   13.720867     0.892859
   13.600962     0.678128
   13.854452     0.723569
   13.867723     0.516185
   13.890936     0.743973
   13.752009     0.589918
   13.713798     0.964178
   13.863515     0.523512
   13.578878     0.870897
   13.894756     0.531219
   13.679887     0.882886
   13.600962     0.678128
   13.873475     0.699462
   13.867723     0.516185
   13.890936     0.743973
   13.825072     0.471343
   13.713798     0.964178
   13.844227     0.368430
   13.585625     0.859949
   13.831907     0.681591
   13.638501     0.922099
   13.627504     0.746986
   13.798632     0.770375
   13.854348     0.384930
   13.850472     0.755547
   13.828472     0.575938
   13.767584     0.835492
   13.768832     0.500124
   13.585625     0.859949
   13.832541     0.684116
   13.644796     0.901718
   13.626575     0.749492
   13.792233     0.776438
   13.845621     0.439938
   13.850472     0.755547
   13.828181     0.580604
   13.814215     0.804204
   13.727184     0.634968
   13.601730     0.816508
   13.858230     0.625278
   13.644796     0.901718
   13.609960     0.610687
   13.756530     0.858214
   13.838907     0.450304
   13.858118     0.745286
   13.827405     0.562177
   13.814215     0.804204
   13.727184     0.634968
   13.601730     0.816508
   13.858230     0.625278
   13.690961     0.867865
   13.606846     0.688542
   13.744078     0.860047
   13.838907     0.450304
   13.858140     0.721478
   13.837697     0.559881
   13.886125     0.767063
   13.727184     0.634968
   13.601730     0.816508
   13.870813     0.665355
   13.733652     0.900974
   13.608845     0.689103
   13.744078     0.860047
   13.845064     0.537117
   13.858140     0.721478
   13.777694     0.641186
   13.907973     0.802650
   13.681299     0.710811
   13.639729     0.828130
   13.870813     0.665355
   13.733652     0.900974
   13.610164     0.689698
   13.744078     0.860047
   13.845064     0.537117
   13.816201     0.772428
   13.715545     0.737188
   13.907973     0.802650
   13.681299     0.710811
   13.639729     0.828130
   13.870813     0.665355
   13.733652     0.900974
   13.600157     0.676968
   13.723379     0.885193
   13.793520     0.319552
   13.816201     0.772428
   13.701189     0.732304
   13.907973     0.802650
   13.668844     0.705122
   13.589301     0.888618
   13.906496     0.595395
   13.720088     0.830500
   13.528464     0.585188
   13.723379     0.885193
   13.793520     0.319552
   13.816201     0.772428
   13.697347     0.750446
   13.876413     0.816762
   13.708604     0.697293
   13.568995     0.889137
   13.855006     0.640209
   13.721547     0.828443
   13.528464     0.585188
   13.595261     0.942482
   13.793520     0.319552
   13.810788     0.664347
   13.697347     0.750446
   13.876413     0.816762
   13.701237     0.692049
   13.670931     0.800418
   13.855006     0.640209
   13.718047     0.826506
   13.528464     0.585188
   13.629863     0.833763
   13.793520     0.319552
   13.810788     0.664347
   13.734380     0.724552
   13.878223     0.831691
   13.691134     0.611235
   13.714310     0.806962
   13.855006     0.640209
   13.705081     0.849177
   13.528464     0.585188
   13.651090     0.827026
   13.793520     0.319552
   13.810788     0.664347
   13.762308     0.533299
   13.864748     0.824934
   13.592660     0.891772
   13.784494     0.784688
   13.891571     0.504662
   13.719323     0.870463
   13.581917     0.635294
   13.578430     0.820441
   13.747369     0.365804
   13.766971     0.652061
   13.763414     0.545839
   13.800946     0.840607
   13.481563     0.919063
   13.787092     0.804354
   13.808113     0.551050
   13.719323     0.870463
   13.611980     0.660065
   13.578430     0.820441
   13.762005     0.527390
   13.767885     0.657133
   13.763414     0.545839
   13.800552     0.837443
   13.420212     0.981526
   13.787092     0.804354
   13.801599     0.634202
   13.704247     0.936693
   13.611980     0.660065
   13.483042     0.809716
   13.760247     0.507981
   13.783799     0.587222
   13.702806     0.591556
   13.785187     0.843689
   13.420212     0.981526
   13.787092     0.804354
   13.826360     0.766462
   13.704247     0.936693
   13.611980     0.660065
   13.483042     0.809716
   13.774175     0.487717
   13.753048     0.722311
   13.702806     0.591556
   13.782747     0.764822
   13.420212     0.981526
   13.787092     0.804354
   13.796212     0.808489
   13.728606     0.932848
   13.579582     0.697667
   13.539298     0.744423
   13.774175     0.487717
   13.753048     0.722311
   13.721897     0.641240
   13.733596     0.760704
   13.420212     0.981526
   13.787092     0.804354
   13.752532     0.828591
   13.727774     0.946865
   13.527637     0.753712
   13.539298     0.744423
   13.722266     0.560134
   13.776855     0.719848
   13.743091     0.688940
   13.733596     0.760704
   13.420212     0.981526
   13.746929     0.796515
   13.775056     0.720991
   13.727774     0.946865
   13.527637     0.753712
   13.510107     0.747443
   13.722266     0.560134
   13.757401     0.662930
   13.773272     0.681362
   13.723722     0.734183
   13.462348     0.962134
   13.752317     0.848161
   13.798603     0.714940
   13.720822     0.980072
   13.560634     0.749348
   13.516184     0.746991
   13.722338     0.560906
   13.978283     0.438940
   13.757284     0.700267
   13.738121     0.730483
   13.535927     0.937245
   13.750233     0.864754
   13.854681     0.541251
   13.720822     0.980072
   13.570857     0.749890
   13.516184     0.746991
   13.724201     0.595689
   13.978283     0.438940
   13.745802     0.702492
   13.706323     0.738655
   13.535927     0.937245
   13.740264     0.895630
   13.870142     0.490567
   13.720822     0.980072
   13.570857     0.749890
   13.516184     0.746991
   13.698455     0.611573
   13.840578     0.523893
   13.757753     0.725443
   13.766663     0.733650
   13.535927     0.937245
   13.740264     0.895630
   13.870142     0.490567
   13.720822     0.980072
   13.573617     0.752264
   13.573056     0.705790
   13.698455     0.611573
   13.840578     0.523893
   13.751953     0.720100
   13.770032     0.739680
   13.530376     0.971851
   13.737243     0.875108
   13.870142     0.490567
   13.750371     0.981348
   13.573617     0.752264
   13.582397     0.699023
   13.698455     0.611573
   13.842982     0.521837
   13.791137     0.799588
   13.772124     0.729461
   13.530376     0.971851
   13.730203     0.878401
   13.929489     0.391052
   13.750371     0.981348
   13.573617     0.752264
   13.341336     0.862933
   13.728235     0.689486
   13.896318     0.431112
   13.774515     0.810569
   13.745742     0.687244
   13.521163     0.966543
   13.715009     0.750701
   13.845089     0.527101
   13.802328     0.984704
   13.555036     0.759808
   13.455034     0.811962
   13.728235     0.689486
   13.896318     0.431112
   13.829027     0.865411
   13.709180     0.746180
   13.521163     0.966543
   13.749204     0.712625
   13.845089     0.527101
   13.802328     0.984704
   13.649220     0.797717
   13.482545     0.876270
   13.713123     0.672810
   13.896318     0.431112
   13.822630     0.867513
   13.719489     0.772579
   13.616831     0.830004
   13.749204     0.712625
   13.857025     0.399370
   13.802328     0.984704
   13.649220     0.797717
   13.358347     0.995886
   13.713123     0.672810
   13.921643     0.281948
   13.824277     0.867170
   13.676875     0.858559
   13.550934     0.924053
   13.764519     0.681727
   13.857025     0.399370
   13.802328     0.984704
   13.667723     0.773932
   13.410104     0.976581
   13.745659     0.600338
   13.940142     0.246107
   13.802845     0.854406
   13.703928     0.844490
   13.499955     0.980075
   13.765354     0.688424
   13.844775     0.482065
   13.803260     0.986032
   13.831316     0.572920
   13.542627     0.964168
   13.838561     0.456759
   13.940142     0.246107
   13.802845     0.854406
   13.707197     0.849148
   13.499955     0.980075
   13.682047     0.951108
   13.845032     0.459655
   13.819506     0.987607
   13.831316     0.572920
   13.509760     0.978031
   13.846417     0.338972
   13.958733     0.215108
   13.804613     0.833489
   13.707197     0.849148
   13.499955     0.980075
   13.656234     0.971772
   13.864129     0.371619
   13.781804     0.938084
   13.809857     0.621806
   13.509760     0.978031
   13.835031     0.613404
   13.958733     0.215108
   13.795227     0.834422
   13.709386     0.842961
   13.499955     0.980075
   13.660341     0.971554
   13.712836     0.609764
   13.789043     0.924611
   13.848737     0.515593
   13.475697     0.983033
   13.835031     0.613404
   13.950506     0.237583
   13.819744     0.720789
   13.810828     0.776547
   13.523121     0.977250
   13.766862     0.965894
   13.712836     0.609764
   13.789043     0.924611
   13.857758     0.445788
   13.475697     0.983033
   13.850881     0.621636
   13.756825     0.572783
   13.837166     0.605123
   13.831115     0.689178
   13.523121     0.977250
   13.766862     0.965894
   13.840448     0.362573
   13.811009     0.816986
   13.860391     0.425416
   13.486865     0.982376
   13.850881     0.621636
   13.731906     0.533741
   13.837166     0.605123
   13.826102     0.864600
   13.553749     0.912189
   13.766862     0.965894
   13.843718     0.357415
   13.780069     0.968578
   13.872807     0.329349
   13.594186     0.927617
   13.854385     0.604470
   13.705909     0.518729
   13.832867     0.767695
   13.837079     0.899231
   13.553749     0.912189
   13.802499     0.683749
   13.843307     0.357812
   13.780069     0.968578
   13.880359     0.277287
   13.594186     0.927617
   13.858247     0.690473
   13.655427     0.424655
   13.819125     0.729708
   13.831699     0.848439
   13.700302     0.762183
   13.796358     0.761733
   13.854850     0.331409
   13.820714     0.688419
   13.908267     0.207885
   13.594186     0.927617
   13.860558     0.934733
   13.733995     0.613543
   13.819125     0.729708
   13.791232     0.835723
   13.660297     0.824550
   13.744776     0.821125
   13.854850     0.331409
   13.803066     0.579321
   13.908267     0.207885
   13.594186     0.927617
   13.857770     0.914426
   13.712055     0.590311
   13.830495     0.715727
   13.803398     0.839546
   13.629959     0.911414
   13.844961     0.742342
   13.826879     0.396091
   13.820726     0.687503
   13.887480     0.498739
   13.594186     0.927617
   13.857770     0.914426
   13.677077     0.690406
   13.846732     0.641533
   13.798318     0.935475
   13.629959     0.911414
   13.844961     0.742342
   13.834495     0.381130
   13.809546     0.707264
   13.951563     0.327273
   13.574401     0.956548
   13.751451     0.913020
   13.653033     0.682968
   13.859638     0.625466
   13.778266     0.932609
   13.629959     0.911414
   13.890309     0.756371
   13.770913     0.528766
   13.801624     0.697602
   13.945059     0.348371
   13.587335     0.955029
   13.816681     0.722778
   13.633222     0.643476
   13.843082     0.679171
   13.778266     0.932609
   13.584988     0.904987
   13.872620     0.784194
   13.770913     0.528766
   13.801624     0.697602
   13.945059     0.348371
   13.587335     0.955029
   13.863427     0.742985
   13.566005     0.614420
   13.843082     0.679171
   13.793310     0.879913
   13.584988     0.904987
   13.872620     0.784194
   13.770913     0.528766
   13.801624     0.697602
   13.947895     0.334661
   13.587335     0.955029
   13.863427     0.742985
   13.630850     0.647399
   13.788031     0.727337
   13.751545     0.884940
   13.592221     0.890352
   13.867556     0.780790
   13.762497     0.537996
   13.801624     0.697602
   13.947895     0.334661
   13.587335     0.955029
   13.892062     0.764011
   13.630850     0.647399
   13.795316     0.811848
   13.751545     0.884940
   13.592221     0.890352
   13.909015     0.743570
   13.762497     0.537996
   13.801624     0.697602
   13.902046     0.486684
   13.582124     0.991869
   13.880674     0.777743
   13.630850     0.647399
   13.720694     0.840692
   13.747993     0.997478
   13.611572     0.903660
   13.907202     0.745757
   13.762497     0.537996
   13.755605     0.684074
   13.780325     0.661414
   13.682842     0.919632
   13.880674     0.777743
   13.631446     0.650519
   13.726731     0.837895
   13.747993     0.997478
   13.611572     0.903660
   13.786835     0.810048
   13.766181     0.563497
   13.753502     0.708057
   13.857048     0.458187
   13.682842     0.919632
   13.880674     0.777743
   13.650425     0.749893
   13.734155     0.893617
   13.740890     0.988991
   13.641947     0.924549
   13.789365     0.867821
   13.732039     0.603066
   13.704085     0.803960
   13.857048     0.458187
   13.682842     0.919632
   13.914156     0.751263
   13.650425     0.749893
   13.704283     0.907575
   13.740890     0.988991
   13.642945     0.903980
   13.789365     0.867821
   13.732400     0.600469
   13.717371     0.708477
   13.853387     0.486272
   13.682842     0.919632
   13.817605     0.821541
   13.636919     0.736286
   13.677687     0.906016
   13.740890     0.988991
   13.672215     0.804671
   13.804611     0.860406
   13.733665     0.591380
   13.703512     0.808074
   13.825899     0.609110
   13.683936     0.922522
   13.757512     0.814568
   13.636821     0.735886
   13.680013     0.912160
   13.740890     0.988991
   13.662105     0.799222
   13.882130     0.917783
   13.733665     0.591380
   13.699933     0.833795
   13.862283     0.499797
   13.683506     0.920093
   13.754148     0.849874
   13.637180     0.736759
   13.680013     0.912160
   13.740890     0.988991
   13.735626     0.689250
   13.882130     0.917783
   13.732483     0.532396
   13.701047     0.829284
   13.825186     0.538848
   13.683506     0.920093
   13.756209     0.828243
   13.707536     0.788754
   13.653644     0.979966
   13.747621     0.953045
   13.735626     0.689250
   13.810996     0.865213
   13.732483     0.532396
   13.701047     0.829284
   13.812668     0.537977
   13.705039     0.901792
   13.760163     0.854941
   13.681381     0.881553
   13.653644     0.979966
   13.747621     0.953045
   13.745162     0.655433
   13.793876     0.888940
   13.732483     0.532396
   13.673535     0.937703
   13.753163     0.703363
   13.705332     0.902042
   13.760723     0.855506
   13.676886     0.885596
   13.692723     0.871351
   13.747621     0.953045
   13.740075     0.686931
   13.802579     0.887652
   13.716270     0.450226
   13.669013     0.951011
   13.730064     0.771343
   13.692726     0.916180
   13.723533     0.868854
   13.650321     0.895131
   13.729433     0.850764
   13.745340     0.929438
   13.740075     0.686931
   13.786638     0.836460
   13.716520     0.452711
   13.669013     0.951011
   13.730063     0.771535
   13.677060     0.947079
   13.727554     0.824628
   13.631366     0.888422
   13.729489     0.843668
   13.751995     0.931115
   13.741705     0.720327
   13.786638     0.836460
   13.721214     0.610916
   13.669013     0.951011
   13.717500     0.780981
   13.663779     0.979289
   13.730741     0.932059
   13.529049     0.922663
   13.729025     0.902093
   13.756504     0.993583
   13.737966     0.736774
   13.755929     0.730595
   13.710162     0.682922
   13.669013     0.951011
   13.712892     0.732558
   13.663779     0.979289
   13.739431     0.929391
   13.524990     0.920957
   13.776766     0.845607
   13.754715     0.970326
   13.737462     0.746083
   13.766470     0.766932
   13.681614     0.640330
   13.674425     0.967286
   13.743931     0.578026
   13.584515     0.987101
   13.743424     0.963019
   13.630221     0.834347
   13.776766     0.845607
   13.742602     0.971520
   13.750124     0.735662
   13.766470     0.766932
   13.652974     0.597599
   13.699254     0.891315
   13.745525     0.577683
   13.584515     0.987101
   13.743424     0.963019
   13.685569     0.830174
   13.783240     0.822810
   13.742913     0.879350
   13.758048     0.746923
   13.767863     0.765246
   13.592881     0.610531
   13.699254     0.891315
   13.745255     0.627231
   13.584515     0.987101
   13.743424     0.963019
   13.680637     0.835839
   13.782152     0.815738
   13.742913     0.879350
   13.758048     0.746923
   13.767863     0.765246
   13.543859     0.600013
   13.652523     0.930327
   13.745107     0.643192
   13.586914     0.985098
   13.758592     0.960879
   13.685765     0.839422
   13.786293     0.811963
   13.742569     0.916387
   13.767502     0.822703
   13.767863     0.765246
   13.539542     0.596828
   13.621856     0.955928
   13.745107     0.643192
   13.586914     0.985098
   13.758592     0.960879
   13.603992     0.861758
   13.668155     0.708962
   13.739385     0.935413
   13.743842     0.799259
   13.767863     0.765246
   13.555931     0.664195
   13.621856     0.955928
   13.721957     0.693226
   13.586914     0.985098
   13.736202     0.964038
   13.605031     0.867235
   13.656204     0.670968
   13.707422     0.833797
   13.807813     0.845239
   13.757215     0.780324
   13.555931     0.664195
   13.643696     0.957477
   13.677322     0.685422
   13.604978     0.982550
   13.726965     0.963383
   13.605031     0.867235
   13.652954     0.745420
   13.685316     0.865895
   13.776543     0.866624
   13.780527     0.837913
   13.577476     0.753288
   13.654732     0.933193
   13.712117     0.744135
   13.604978     0.982550
   13.666027     0.972958
   13.605436     0.868911
   13.664938     0.744171
   13.685316     0.865895
   13.783166     0.853699
   13.758022     0.821596
   13.573380     0.753567
   13.654732     0.933193
   13.792972     0.738639
   13.622828     0.942829
   13.665950     0.965028
   13.605436     0.868911
   13.663744     0.737038
   13.693993     0.917724
   13.786417     0.893494
   13.779475     0.808525
   13.515277     0.715404
   13.640405     0.937512
   13.885592     0.739787
   13.622828     0.942829
   13.665950     0.965028
   13.603682     0.861457
   13.663060     0.730362
   13.682726     0.922163
   13.786417     0.893494
   13.867522     0.720532
   13.570242     0.716204
   13.658714     0.931992
   13.891416     0.735287
   13.604899     0.933600
   13.665950     0.965028
   13.589130     0.799603
   13.661766     0.625298
   13.685702     0.914560
   13.786417     0.893494
   13.799240     0.789681
   13.570242     0.716204
   13.705297     0.892615
   13.862840     0.752150
   13.604899     0.933600
   13.628437     0.984229
   13.574580     0.782283
   13.697026     0.590277
   13.615878     0.991357
   13.819039     0.886670
   13.799240     0.789681
   13.570242     0.716204
   13.752929     0.904359
   13.862840     0.752150
   13.604899     0.933600
   13.628437     0.984229
   13.654369     0.826707
   13.697026     0.590277
   13.615878     0.991357
   13.826344     0.922458
   13.799463     0.789550
   13.570242     0.716204
   13.752929     0.904359
   13.853839     0.742174
   13.651709     0.894230
   13.587980     0.996822
   13.689043     0.854026
   13.692169     0.562992
   13.615053     0.995990
   13.815955     0.925859
   13.811507     0.759836
   13.574169     0.724786
   13.752929     0.904359
   13.789283     0.816797
   13.690376     0.978726
   13.587980     0.996822
   13.721234     0.808542
   13.780482     0.452019
   13.660249     0.965953
   13.808941     0.832169
   13.807852     0.623442
   13.611751     0.806911
   13.752929     0.904359
   13.860775     0.699751
   13.690376     0.978726
   13.588696     0.991104
   13.708959     0.834772
   13.783570     0.401319
   13.660249     0.965953
   13.808941     0.832169
   13.876131     0.477534
   13.562764     0.808246
   13.752929     0.904359
   13.973140     0.550585
   13.690376     0.978726
   13.588696     0.991104
   13.708313     0.839783
   13.762219     0.525356
   13.694072     0.954064
   13.833225     0.800872
   13.876131     0.477534
   13.613667     0.806858
   13.755924     0.908693
   13.986596     0.552194
   13.690376     0.978726
   13.581791     0.994506
   13.708313     0.839783
   13.786318     0.515239
   13.738806     0.904817
   13.761854     0.802818
   13.876344     0.477444
   13.601411     0.797264
   13.755924     0.908693
   13.887926     0.614972
   13.690376     0.978726
   13.644549     0.963579
   13.835459     0.708385
   13.781011     0.532022
   13.738400     0.905437
   13.739285     0.866957
   13.868945     0.519237
   13.601411     0.797264
   13.772844     0.850388
   13.887926     0.614972
   13.722516     0.989350
   13.644549     0.963579
   13.818987     0.655032
   13.781011     0.532022
   13.738400     0.905437
   13.739732     0.863692
   13.868945     0.519237
   13.630859     0.849822
   13.777611     0.830207
   13.887754     0.614104
   13.722516     0.989350
   13.681701     0.940563
   13.809556     0.694961
   13.739896     0.500122
   13.714043     0.977483
   13.740622     0.835801
   13.868945     0.519237
   13.691824     0.765171
   13.772695     0.830950
   13.796716     0.684297
   13.722516     0.989350
   13.680545     0.960591
   13.785999     0.719318
   13.739896     0.500122
   13.714043     0.977483
   13.766706     0.696761
   13.932347     0.366297
   13.716965     0.785620
   13.826550     0.874756
   13.795495     0.689319
   13.735222     0.918214
   13.680545     0.960591
   13.769296     0.727451
   13.736708     0.517701
   13.714043     0.977483
   13.798743     0.484640
   13.930522     0.370607
   13.718741     0.761517
   13.908103     0.800293
   13.830894     0.564083
   13.731222     0.889164
   13.780217     0.725349
   13.773170     0.710999
   13.730613     0.600409
   13.738829     0.889793
   13.793289     0.555499
   13.930522     0.370607
   13.718741     0.761517
   13.899332     0.799419
   13.830921     0.564035
   13.596623     0.956792
   13.748875     0.889653
   13.758875     0.785424
   13.824675     0.492281
   13.745687     0.886562
   13.811595     0.443133
   13.920650     0.394464
   13.692826     0.794596
   13.814330     0.781579
   13.835174     0.612897
   13.596623     0.956792
   13.764021     0.781829
   13.692495     0.945844
   13.824675     0.492281
   13.737905     0.890228
   13.811595     0.443133
   13.920650     0.394464
   13.655481     0.842265
   13.813071     0.783369
   13.837881     0.644002
   13.596623     0.956792
   13.827590     0.632628
   13.750940     0.745294
   13.824675     0.492281
   13.771173     0.842934
   13.811595     0.443133
   13.905391     0.450023
   13.570628     0.945621
   13.912663     0.703574
   13.842238     0.647472
   13.593020     0.958797
   13.802839     0.611988
   13.707237     0.895259
   13.834539     0.395726
   13.771173     0.842934
   13.761448     0.660392
   13.813602     0.600672
   13.541942     0.986345
   13.912663     0.703574
   13.844590     0.724375
   13.593020     0.958797
   13.802839     0.611988
   13.707237     0.895259
   13.834539     0.395726
   13.809514     0.823301
   13.755565     0.681694
   13.768552     0.664630
   13.628772     0.920115
   13.912663     0.703574
   13.858799     0.684298
   13.582353     0.975806
   13.811346     0.619082
   13.707237     0.895259
   13.867261     0.243745
   13.839973     0.966478
   13.768671     0.716095
   13.776199     0.666696
   13.628772     0.920115
   13.912663     0.703574
   13.860944     0.652159
   13.704855     0.971370
   13.785248     0.601677
   13.707237     0.895259
   13.867261     0.243745
   13.846433     0.966244
   13.731406     0.741916
   13.782114     0.627884
   13.628772     0.920115
   13.912663     0.703574
   13.860944     0.652159
   13.730244     0.858657
   13.778397     0.577924
   13.742634     0.762048
   13.840990     0.362417
   13.846433     0.966244
   13.820274     0.723117
   13.781989     0.628933
   13.628772     0.920115
   13.925754     0.716588
   13.910277     0.566084
   13.819275     0.804734
   13.783660     0.604585
   13.706710     0.756016
   13.838409     0.414974
   13.855437     0.968152
   13.793103     0.770523
   13.779682     0.639356
   13.688190     0.884127
   13.909948     0.662007
   13.910277     0.566084
   13.766024     0.836986
   13.783660     0.604585
   13.667718     0.792396
   13.831061     0.389599
   13.855437     0.968152
   13.811577     0.829093
   13.755747     0.755704
   13.753750     0.790241
   13.909948     0.662007
   13.910277     0.566084
   13.761802     0.803597
   13.839010     0.500498
   13.699614     0.762637
   13.831061     0.389599
   13.855437     0.968152
   13.803098     0.817947
   13.753275     0.752456
   13.753750     0.790241
   13.953156     0.598948
   13.923127     0.568062
   13.731169     0.729534
   13.840939     0.555408
   13.568220     0.885230
   13.831061     0.389599
   13.809705     0.871597
   13.803098     0.817947
   13.653644     0.542101
   13.753750     0.790241
   13.937307     0.559244
   13.923127     0.568062
   13.667866     0.651723
   13.859752     0.364957
   13.568220     0.885230
   13.831061     0.389599
   13.809705     0.871597
   13.800702     0.837101
   13.683032     0.424057
   13.861930     0.734854
   13.948009     0.552589
   13.934164     0.561199
   13.645235     0.679404
   13.767022     0.530444
   13.361350     0.976942
   13.831061     0.389599
   13.786210     0.788588
   13.825544     0.871769
   13.734050     0.512691
   13.885786     0.684342
   13.948009     0.552589
   13.951060     0.520578
   13.739221     0.580897
   13.760130     0.526733
   13.361350     0.976942
   13.831061     0.389599
   13.773439     0.809352
   13.836011     0.893903
   13.831895     0.516247
   13.881108     0.686951
   13.948009     0.552589
   13.988013     0.521921
   13.739221     0.580897
   13.710403     0.664726
   13.361350     0.976942
   13.830675     0.330969
   13.765265     0.754779
   13.836011     0.893903
   13.850350     0.580260
   13.891048     0.694381
   13.952510     0.559614
   13.988013     0.521921
   13.739221     0.580897
   13.642645     0.816094
   13.465676     0.867598
   13.837678     0.380399
   13.726758     0.795034
   13.780175     0.792027
   13.842901     0.554424
   13.899801     0.689442
   13.947569     0.559380
   13.988013     0.521921
   13.740287     0.550767
   13.466855     0.964092
   13.591290     0.784468
   13.856369     0.490363
   13.732032     0.784109
   13.785032     0.773630
   13.756977     0.550356
   13.870805     0.710712
   13.960945     0.546992
   13.993235     0.517491
   13.873788     0.341371
   13.466855     0.964092
   13.530651     0.847305
   13.901251     0.463272
   13.732032     0.784109
   13.785032     0.773630
   13.764075     0.537658
   13.870805     0.710712
   13.960945     0.546992
   13.993235     0.517491
   13.873788     0.341371
   13.466855     0.964092
   13.547162     0.817081
   13.901251     0.463272
   13.746996     0.781151
   13.785032     0.773630
   13.622767     0.740398
   13.871288     0.650861
   13.932790     0.590707
   13.927142     0.582608
   13.872797     0.464043
   13.668000     0.837922
   13.511645     0.853103
   13.885172     0.453795
   13.739872     0.799107
   13.819347     0.766846
   13.622767     0.740398
   13.870327     0.769883
   13.955481     0.579750
   13.927142     0.582608
   13.872343     0.520331
   13.668000     0.837922
   13.687190     0.738820
   13.869882     0.526513
   13.790289     0.771880
   13.819347     0.766846
   13.622767     0.740398
   13.880577     0.801132
   13.955481     0.579750
   13.930914     0.586302
   13.837142     0.480683
   13.690596     0.825719
   13.578083     0.865614
   13.879890     0.532738
   13.851716     0.690817
   13.839136     0.674794
   13.495579     0.804002
   13.862805     0.746951
   13.996073     0.536303
   13.896738     0.547809
   13.850269     0.495469
   13.588948     0.928998
   13.589522     0.859237
   13.907686     0.494881
   13.808349     0.737235
   13.768890     0.694778
   13.465064     0.781214
   13.791489     0.991067
   14.020391     0.497865
   13.961575     0.408858
   13.889537     0.464913
   13.547563     0.965171
   13.596708     0.864854
   13.886398     0.528863
   13.702034     0.830157
   13.764197     0.689729
   13.478546     0.772492
   13.792290     0.988325
   14.020391     0.497865
   13.961575     0.408858
   13.887633     0.475162
   13.547563     0.965171
   13.634901     0.817122
   13.886398     0.528863
   13.801748     0.743005
   13.619890     0.797801
   13.445186     0.797458
   13.795114     0.982252
   13.932773     0.686260
   13.961575     0.408858
   13.917599     0.449592
   13.645411     0.868466
   13.634901     0.817122
   13.886632     0.518667
   13.857208     0.778039
   13.715751     0.688681
   13.611328     0.710924
   13.795114     0.982252
   13.870856     0.691018
   13.961575     0.408858
   13.914918     0.457111
   13.645411     0.868466
   13.745684     0.768453
   13.878782     0.558435
   13.788147     0.807525
   13.744822     0.665456
   13.611029     0.710988
   13.795114     0.982252
   13.875650     0.707640
   13.885281     0.671663
   13.914918     0.457111
   13.651515     0.896426
   13.761015     0.757823
   13.847057     0.608495
   13.788147     0.807525
   13.623890     0.640929
   13.611029     0.710988
   13.795114     0.982252
   13.881570     0.728168
   13.885281     0.671663
   13.844501     0.501587
   13.651515     0.896426
   13.762133     0.758172
   13.847057     0.608495
   13.713213     0.912335
   13.623890     0.640929
   13.592556     0.705219
   13.792240     0.995752
   13.867513     0.642244
   13.844424     0.710946
   13.850331     0.483428
   13.591594     0.954040
   13.762133     0.758172
   13.808791     0.664840
   13.713213     0.912335
   13.623890     0.640929
   13.685161     0.707325
   13.792240     0.995752
   13.921483     0.621477
   13.841761     0.725482
   13.993828     0.222423
   13.591594     0.954040
   13.776652     0.745718
   13.775351     0.649632
   13.749501     0.859588
   13.548797     0.577243
   13.670759     0.602068
   13.792240     0.995752
   13.921483     0.621477
   13.805523     0.700396
   13.993828     0.222423
   13.591594     0.954040
   13.776652     0.745718
   13.775351     0.649632
   13.749501     0.859588
   13.548797     0.577243
   13.649554     0.592425
   13.792240     0.995752
   13.836716     0.706931
   13.829483     0.662785
   13.962665     0.341969
   13.617839     0.927583
   13.700178     0.833291
   13.703975     0.775584
   13.747401     0.876644
   13.623728     0.632647
   13.608606     0.473485
   13.792240     0.995752
   13.819970     0.815679
   13.891275     0.585474
   13.962665     0.341969
   13.614559     0.931953
   13.700178     0.833291
   13.749601     0.751987
   13.708706     0.891857
   13.646904     0.703340
   13.604961     0.435122
   13.792240     0.995752
   13.848579     0.796092
   13.880161     0.640297
   13.962665     0.341969
   13.607077     0.929266
   13.700178     0.833291
   13.762674     0.757813
   13.698578     0.860962
   13.653414     0.723199
   13.630182     0.540587
   13.792240     0.995752
   13.775547     0.710651
