# log(M200)  pcc  
   13.186256     0.467588
   13.120114     0.742945
   13.048834     0.396978
   13.223748     0.383915
   13.002804     0.902709
   13.227468     0.662522
   13.030810     0.827401
   13.236683     0.529582
   13.384701     0.437841
   13.209734     0.948083
   13.164993     0.441447
   13.170254     0.986310
   13.048834     0.396978
   13.273576     0.266914
   13.002804     0.902709
   13.237983     0.493199
   12.885668     0.729505
   13.236683     0.529582
   13.384701     0.437841
   13.209734     0.948083
   13.164993     0.441447
   13.170254     0.986310
   13.040244     0.491359
   13.235964     0.528794
   13.002804     0.902709
   13.237983     0.493199
   12.793701     0.791189
   13.224823     0.713751
   13.344732     0.462283
   13.191349     0.905516
   13.134388     0.419747
   13.170254     0.986310
   13.083345     0.655444
   13.235964     0.528794
   12.956401     0.962479
   13.207320     0.544301
   12.738038     0.817277
   13.224823     0.713751
   13.331751     0.471875
   13.198514     0.794923
   13.129754     0.431214
   13.170254     0.986310
   13.106691     0.547641
   13.235964     0.528794
   12.974149     0.964457
   13.215022     0.540131
   12.956555     0.859812
   13.176341     0.762239
   13.269904     0.455540
   13.198514     0.794923
   13.141521     0.371810
   13.170254     0.986310
   13.140293     0.477775
   13.294583     0.299281
   12.974149     0.964457
   13.195978     0.496520
   13.008085     0.752668
   13.176341     0.762239
   13.269904     0.455540
   13.202876     0.801352
   13.139133     0.372941
   13.176591     0.951294
   13.126026     0.507439
   13.294583     0.299281
   12.983634     0.905261
   13.200469     0.487877
   13.030920     0.610158
   13.176341     0.762239
   13.364918     0.517507
   13.179671     0.841999
   13.147709     0.284944
   13.177832     0.962184
   13.173521     0.500842
   13.337244     0.216142
   12.983634     0.905261
   13.229371     0.493084
   13.029787     0.617227
   13.176341     0.762239
   13.360276     0.516671
   13.173799     0.879532
   13.086680     0.515676
   13.177832     0.962184
   13.175218     0.682418
   13.339761     0.248979
   12.983634     0.905261
   13.217847     0.597979
   12.888205     0.660306
   13.348789     0.634252
   13.360276     0.516671
   13.181751     0.912747
   13.086680     0.515676
   13.177832     0.962184
   13.134383     0.789984
   13.327679     0.261711
   13.141067     0.742833
   13.242602     0.527111
   12.669554     0.726834
   13.348789     0.634252
   13.393099     0.482806
   13.140482     0.740383
   13.191502     0.405214
   13.177832     0.962184
   13.115033     0.842868
   13.327679     0.261711
   13.141067     0.742833
   13.325355     0.533180
   12.859367     0.733275
   13.348789     0.634252
   13.420096     0.390533
   13.131439     0.611169
   13.122142     0.478307
   13.195390     0.995544
   13.133223     0.877429
   13.315098     0.295079
   13.150991     0.730304
   13.325355     0.533180
   13.092446     0.590807
   13.348789     0.634252
   13.420096     0.390533
   13.157908     0.770258
   13.075994     0.522128
   13.195390     0.995544
   13.214318     0.732128
   13.255803     0.642041
   13.030829     0.866151
   13.248258     0.552256
   13.092446     0.590807
   13.275428     0.604099
   13.420096     0.390533
   13.099463     0.911277
   13.089333     0.420525
   13.195390     0.995544
   13.214318     0.732128
   13.255803     0.642041
   13.062244     0.886806
   13.247609     0.544537
   13.092446     0.590807
   13.244307     0.756304
   13.395632     0.441437
   13.099463     0.911277
   12.987644     0.200200
   13.195390     0.995544
   13.242222     0.764487
   13.248132     0.656092
   13.103708     0.920669
   13.215024     0.554254
   12.977294     0.457277
   13.186544     0.823831
   13.395632     0.441437
   13.099463     0.911277
   13.039804     0.531896
   13.122379     0.716025
   13.229358     0.665050
   13.186588     0.761730
   13.103708     0.920669
   13.107270     0.621562
   12.977294     0.457277
   13.158677     0.851814
   13.332414     0.480926
   13.114138     0.899805
   13.039804     0.531896
   13.141098     0.729350
   13.229358     0.665050
   13.165377     0.746632
   13.130699     0.886860
   13.107270     0.621562
   13.022922     0.538651
   13.175555     0.927411
   13.232979     0.681030
   13.153243     0.821911
   13.055161     0.525752
   13.167336     0.722272
   13.208893     0.711061
   13.194553     0.809430
   13.076369     0.952740
   13.116644     0.641740
   13.075272     0.663479
   13.192313     0.942560
   13.232979     0.681030
   13.147035     0.823786
   12.998598     0.421713
   13.167336     0.722272
   13.201938     0.708585
   13.212379     0.804044
   13.076369     0.952740
   13.128209     0.660113
   13.075272     0.663479
   13.201673     0.877945
   13.259009     0.664676
   13.147302     0.823299
   12.972701     0.397551
   13.097046     0.766434
   13.175999     0.759315
   13.248542     0.865882
   13.087195     0.932986
   13.113862     0.709060
   13.080190     0.665230
   13.201673     0.877945
   13.260609     0.633915
   13.090739     0.917840
   12.889482     0.329231
   13.105088     0.814722
   13.156355     0.774664
   13.248542     0.865882
   13.087195     0.932986
   13.113862     0.709060
   13.123715     0.741917
   13.184695     0.886108
   13.260609     0.633915
   13.022574     0.940861
   13.041132     0.602236
   13.120459     0.828506
   13.161631     0.774770
   13.199024     0.886477
   13.081161     0.935496
   13.139977     0.774335
   13.124383     0.724155
   13.185591     0.886131
   13.325960     0.416813
   13.022574     0.940861
   13.024623     0.612983
   13.120459     0.828506
   13.170005     0.799784
   13.221570     0.953833
   13.081161     0.935496
   13.140703     0.774950
   13.124383     0.724155
   13.185591     0.886131
   13.312699     0.461151
   13.022574     0.940861
   13.056377     0.731447
   13.091348     0.861920
   13.163756     0.765169
   13.207904     0.952943
   13.099741     0.933794
   13.145123     0.788709
   13.139467     0.595832
   13.221113     0.971648
   13.312699     0.461151
   13.064943     0.943623
   12.985589     0.627973
   13.095143     0.894413
   13.182857     0.779877
   13.207904     0.952943
   13.099741     0.933794
   13.161431     0.831370
   13.159624     0.580161
   13.206344     0.877617
   13.312699     0.461151
   13.064943     0.943623
   13.023199     0.777577
   13.063647     0.843264
   13.214446     0.702335
   13.140083     0.948521
   13.068358     0.922337
   13.166760     0.836857
   13.166676     0.545794
   13.206344     0.877617
   13.360847     0.342960
   13.093019     0.833832
   13.018932     0.763898
   13.063647     0.843264
   13.254404     0.659064
   13.180627     0.963322
   13.068358     0.922337
   13.166760     0.836857
   13.166676     0.545794
   13.206344     0.877617
   13.360847     0.342960
   13.172616     0.687948
   13.066579     0.759328
   13.059854     0.779600
   13.244875     0.663306
   13.201721     0.796852
   13.068358     0.922337
   13.157304     0.750625
   13.248917     0.424386
   13.190216     0.786920
   13.413805     0.236894
   13.147052     0.636015
   13.065934     0.700169
   13.023346     0.790455
   13.252663     0.661702
   13.211431     0.766802
   13.068358     0.922337
   13.151101     0.748771
   13.280450     0.388531
   13.190216     0.786920
   13.413805     0.236894
   13.192592     0.547163
   13.069572     0.697292
   13.023346     0.790455
   13.252663     0.661702
   13.166745     0.815380
   13.094729     0.893669
   13.135978     0.791839
   13.285640     0.365616
   13.172307     0.773616
   13.317214     0.381415
   13.305018     0.367576
   13.074504     0.735793
   13.009909     0.812219
   13.252663     0.661702
   13.179555     0.682446
   13.122037     0.825671
   13.149815     0.776407
   13.292459     0.344993
   13.172307     0.773616
   13.346047     0.313381
   13.305018     0.367576
   13.080837     0.747768
   13.009909     0.812219
   13.252663     0.661702
   13.260015     0.504089
   13.122037     0.825671
   13.166196     0.747355
   13.311090     0.278530
   13.175574     0.763620
   13.369467     0.336729
   13.291987     0.373812
   13.080837     0.747768
   12.957410     0.828285
   13.236597     0.706401
   13.233225     0.586431
   13.122037     0.825671
   13.182352     0.718703
   13.308936     0.282920
   13.176333     0.761287
   13.252378     0.568106
   13.291987     0.373812
   13.091131     0.745034
   13.018531     0.790233
   13.253129     0.607134
   13.100292     0.702996
   13.128602     0.807978
   13.240698     0.669682
   13.256684     0.462803
   13.106078     0.782788
   13.271223     0.475669
   13.327851     0.283408
   13.002933     0.770694
   13.025461     0.782838
   13.237243     0.702525
   13.100292     0.702996
   13.162788     0.865404
   13.236925     0.742025
   13.250701     0.477885
   13.175288     0.782744
   13.377465     0.316760
   13.327851     0.283408
   13.002936     0.770706
   13.090712     0.709231
   13.237243     0.702525
   12.987308     0.703384
   13.092521     0.982341
   13.261099     0.701794
   13.233248     0.548441
   13.235128     0.586888
   13.324127     0.463498
   13.327851     0.283408
   13.002936     0.770706
   13.040594     0.711524
   13.237243     0.702525
   12.989530     0.702339
   13.092521     0.982341
   13.261099     0.701794
   13.233248     0.548441
   13.235128     0.586888
   13.334404     0.449251
   13.311209     0.321805
   12.978489     0.809126
   13.040594     0.711524
   13.300216     0.580767
   12.989530     0.702339
   13.139129     0.892227
   13.234447     0.793612
   13.232939     0.485422
   13.233557     0.500965
   13.283419     0.486666
   13.262500     0.316886
   12.973470     0.809430
   12.996074     0.692672
   13.300216     0.580767
   13.047756     0.776246
   13.139129     0.892227
   13.234447     0.793612
   13.232939     0.485422
   13.390414     0.329803
   13.233199     0.627821
   13.260827     0.334636
   12.938746     0.833710
   12.996074     0.692672
   13.300216     0.580767
   13.088312     0.754868
   13.139129     0.892227
   13.242332     0.820572
   13.172210     0.580796
   13.331451     0.441574
   13.203936     0.605258
   13.260827     0.334636
   12.938746     0.833710
   13.021635     0.629786
   13.300216     0.580767
   13.038330     0.795933
   13.068607     0.871633
   13.242332     0.820572
   13.172210     0.580796
   13.357237     0.408474
   13.203936     0.605258
   13.259607     0.340441
   12.917241     0.770278
   12.884714     0.674333
   13.300216     0.580767
   13.038330     0.795933
   13.068607     0.871633
   13.209444     0.708115
   13.172210     0.580796
   13.357237     0.408474
   13.175844     0.738883
   13.305335     0.214683
   12.917241     0.770278
   12.957466     0.650663
   13.291082     0.592238
   13.025935     0.805663
   13.041240     0.817222
   13.128180     0.725403
   13.097851     0.573640
   13.417342     0.359050
   13.094423     0.842495
   13.298274     0.401735
   12.939617     0.779383
   12.960746     0.657183
   13.245381     0.676643
   13.115355     0.703631
   13.015322     0.765691
   13.097305     0.749639
   13.097851     0.573640
   13.417342     0.359050
   13.093493     0.841995
   13.299168     0.400794
   12.935634     0.784763
   12.976168     0.687845
   13.173562     0.868669
   13.124113     0.843596
   13.015322     0.765691
   13.097305     0.749639
   13.106030     0.554606
   13.319503     0.478458
   13.149475     0.781051
   13.299168     0.400794
   13.011340     0.682507
   13.039684     0.721026
   13.173562     0.868669
   13.119037     0.762480
   13.015322     0.765691
   13.105110     0.754250
   13.094088     0.582396
   13.269978     0.525224
   13.160267     0.820309
   13.299168     0.400794
   13.011340     0.682507
   12.982796     0.691308
   13.173562     0.868669
   13.119037     0.762480
   13.010072     0.777906
   13.100291     0.748479
   13.110100     0.545136
   13.340774     0.334808
   13.160267     0.820309
   13.299168     0.400794
   13.017903     0.687380
   12.982796     0.691308
   13.237212     0.665453
   13.119037     0.762480
   12.947953     0.798167
   13.104056     0.812138
   13.089923     0.573200
   13.250197     0.420886
   13.271528     0.923258
   13.279316     0.485594
   13.010005     0.696353
   12.961066     0.664287
   13.263371     0.641718
   13.075491     0.798234
   12.947953     0.798167
   13.078103     0.809815
   13.098837     0.434213
   13.270930     0.399919
   13.246075     0.899586
   13.279316     0.485594
   12.936065     0.780355
   12.734273     0.791628
   13.263537     0.640090
   13.155644     0.892062
   12.942227     0.856630
   13.081948     0.803619
   13.113130     0.452239
   13.270930     0.399919
   13.246075     0.899586
   13.049544     0.614608
   12.758039     0.978241
   12.734273     0.791628
   13.279810     0.398264
   13.155644     0.892062
   12.904489     0.870948
   13.005969     0.965926
   13.155937     0.438377
   13.270930     0.399919
   13.246075     0.899586
   13.045305     0.608462
   12.962784     0.747376
   12.734273     0.791628
   13.279810     0.398264
   13.155644     0.892062
   12.904489     0.870948
   13.005969     0.965926
   13.155937     0.438377
   13.191013     0.502646
   13.225353     0.793558
   13.114457     0.492054
   12.962784     0.747376
   12.734273     0.791628
   13.277848     0.423917
   13.156184     0.902388
   12.904489     0.870948
   13.038237     0.996127
   13.129360     0.389681
   13.177492     0.388102
   13.240048     0.918048
   13.114457     0.492054
   12.962784     0.747376
   12.910812     0.612024
   13.029400     0.591984
   13.156184     0.902388
   12.910179     0.858886
   13.000701     0.955900
   13.129360     0.389681
   13.177492     0.388102
   13.240048     0.918048
   13.040513     0.241242
   12.962784     0.747376
   12.910812     0.612024
   13.029400     0.591984
   13.183862     0.907556
   12.932056     0.809909
   13.000701     0.955900
   13.127334     0.389678
   13.176498     0.389742
   13.240048     0.918048
   13.042771     0.243709
   12.964181     0.738129
   12.907499     0.609250
   12.975457     0.666150
   13.227576     0.896018
   12.940894     0.892231
   12.995968     0.950861
   13.127334     0.389678
   13.158856     0.389719
   13.240048     0.918048
   13.023445     0.366733
   12.964181     0.738129
   12.860283     0.569718
   12.975457     0.666150
   13.204197     0.804837
   12.931788     0.891445
   12.995968     0.950861
   13.127334     0.389678
   13.108937     0.433317
   13.108824     0.906723
   13.030344     0.368257
   12.962196     0.750803
   12.824687     0.521451
   12.964787     0.719038
   13.200471     0.808818
   12.928096     0.900920
   13.016817     0.936379
   13.151539     0.528396
   13.149166     0.598348
   13.108824     0.906723
   13.044129     0.298918
   13.004548     0.701055
   12.962689     0.708573
   12.974696     0.669923
   13.222362     0.785431
   12.928096     0.900920
   13.018445     0.943230
   13.152330     0.505074
   13.149166     0.598348
   13.108824     0.906723
   13.042905     0.299104
   13.021608     0.527725
   12.952903     0.762983
   12.937783     0.781808
   13.222362     0.785431
   12.926386     0.910427
   13.018445     0.943230
   13.176845     0.278761
   13.325992     0.450018
   13.108824     0.906723
   13.092937     0.291505
   13.045430     0.431985
   12.947395     0.769842
   12.961485     0.706906
   13.254623     0.908546
   12.936053     0.871573
   13.018445     0.943230
   13.176845     0.278761
   13.158340     0.593305
   13.068644     0.922953
   13.076297     0.437080
   13.021928     0.443641
   12.814387     0.942129
   12.927007     0.819824
   13.254623     0.908546
   12.965466     0.874987
   13.022172     0.948031
   13.160712     0.374811
   13.198974     0.443968
   13.068644     0.922953
   13.048556     0.508203
   13.014281     0.365186
   12.814387     0.942129
   12.907059     0.798776
   13.253663     0.897621
   13.005417     0.857232
   13.039604     0.938624
   13.199104     0.276458
   13.127933     0.474305
   13.173988     0.915008
   13.048556     0.508203
   13.027443     0.420108
   12.814387     0.942129
   12.907059     0.798776
   13.210442     0.907053
   13.014166     0.878061
   13.028962     0.913288
   13.240499     0.241817
   13.116757     0.505372
   13.118408     0.927138
   13.076540     0.456348
   13.026971     0.266772
   12.654682     0.963595
   12.907059     0.798776
   13.210442     0.907053
   13.077863     0.908049
   13.028962     0.913288
   13.240499     0.241817
   13.124854     0.488127
   13.191957     0.961764
   13.091351     0.512995
   12.956645     0.517074
   12.838115     0.938940
   13.006451     0.657010
   13.210442     0.907053
   13.126298     0.901809
   13.028962     0.913288
   13.240499     0.241817
   13.085742     0.543914
   13.181782     0.961108
   13.052122     0.383191
   12.955062     0.513952
   12.838115     0.938940
   12.888931     0.512960
   13.210442     0.907053
   13.126298     0.901809
   13.008868     0.803198
   13.240958     0.240984
   13.107963     0.640439
   13.181782     0.961108
   13.130506     0.277593
   12.955062     0.513952
   12.847161     0.863106
   12.888931     0.512960
   13.210442     0.907053
   13.166785     0.904332
   12.991545     0.845163
   13.240958     0.240984
   13.146558     0.740850
   13.181782     0.961108
   13.130506     0.277593
   13.018139     0.588690
   12.847161     0.863106
   12.995518     0.670650
   13.210442     0.907053
   13.161038     0.882578
   13.001061     0.843981
   13.240958     0.240984
   13.171177     0.610490
   13.175327     0.936668
   13.130506     0.277593
   13.018139     0.588690
   12.936369     0.868640
   12.995518     0.670650
   13.222142     0.651668
   13.161038     0.882578
   13.068511     0.674441
   13.232838     0.306170
   13.182033     0.404476
   13.156217     0.894364
   13.130506     0.277593
   12.971120     0.553585
   12.936369     0.868640
   13.011046     0.625435
   13.287322     0.411718
   13.161038     0.882578
   13.122310     0.666466
   13.247672     0.257814
   13.133781     0.473337
   13.156217     0.894364
   13.131701     0.349035
   12.973023     0.552646
   12.936369     0.868640
   12.999246     0.602844
   13.274462     0.361802
   13.161038     0.882578
   13.122310     0.666466
   13.247672     0.257814
   13.128399     0.475992
   13.149949     0.922596
   13.131701     0.349035
   12.983160     0.541764
   12.971575     0.877534
   13.002969     0.587104
   13.237709     0.527334
   13.152149     0.865961
   13.122310     0.666466
   13.247672     0.257814
   13.125972     0.569290
   13.149949     0.922596
   13.131701     0.349035
   12.983160     0.541764
   12.971575     0.877534
   13.019274     0.624322
   13.237709     0.527334
   13.144953     0.784412
   13.119277     0.746926
   13.282070     0.211525
   13.121604     0.504921
   13.149949     0.922596
   13.132823     0.348009
   12.983160     0.541764
   12.971575     0.877534
   12.944292     0.711814
   13.194965     0.831629
   13.144953     0.784412
   13.105988     0.758677
   13.282070     0.211525
   13.121604     0.504921
   13.149949     0.922596
   13.174050     0.294636
   13.005098     0.621181
   13.033458     0.723841
   12.952840     0.720575
   13.194965     0.831629
   13.144953     0.784412
   13.112878     0.646721
   13.282070     0.211525
   13.121604     0.504921
   13.139595     0.911984
   13.174050     0.294636
   13.083400     0.469842
   13.049786     0.699892
   13.076868     0.528804
   13.189422     0.826396
   13.138175     0.778012
   13.148490     0.555119
   13.282070     0.211525
   13.113439     0.430590
   13.172780     0.970808
   13.177877     0.285536
   13.062467     0.497193
   12.981180     0.548775
   13.101782     0.594676
   13.152912     0.729863
   13.138175     0.778012
   13.207350     0.403719
   13.282070     0.211525
   13.121041     0.420658
   13.155832     0.933478
   13.177877     0.285536
   13.047012     0.517388
   12.864285     0.655855
   13.084040     0.505298
   13.156360     0.718583
   13.138175     0.778012
   13.263727     0.367346
   13.282070     0.211525
   13.121041     0.420658
   13.155832     0.933478
   13.197123     0.303876
   13.047012     0.517388
   12.864285     0.655855
   12.942931     0.714631
   13.147668     0.645264
   13.136062     0.807562
   13.407976     0.267475
   13.282070     0.211525
   13.130847     0.565195
   13.155832     0.933478
   13.227081     0.306790
   13.015710     0.375599
   13.024829     0.486078
   12.931316     0.747043
   13.147668     0.645264
   13.129948     0.893053
   13.335901     0.317377
   13.282070     0.211525
   13.130847     0.565195
   13.160196     0.940293
   13.237678     0.307821
   13.014427     0.360063
   13.004937     0.502737
   12.941216     0.755402
   13.144839     0.631799
   13.134421     0.814584
   13.335901     0.317377
   13.254117     0.336758
   13.118303     0.505489
   13.184525     0.783953
   13.237678     0.307821
   13.042289     0.458969
   13.002245     0.513412
   13.075210     0.553106
   13.121016     0.540462
   13.132593     0.779537
   13.262108     0.327175
   13.281150     0.295386
   13.015241     0.633283
   13.184525     0.783953
   13.213635     0.288774
   13.042289     0.458969
   12.975175     0.537051
   13.073979     0.556786
   13.179156     0.600644
   13.138522     0.758830
   13.262108     0.327175
   13.268055     0.315204
   13.038621     0.662422
   13.184525     0.783953
   13.213635     0.288774
   13.075492     0.562428
   12.975175     0.537051
   13.149023     0.571776
   13.172169     0.593951
   13.138522     0.758830
   13.264603     0.322151
   13.268055     0.315204
   13.116136     0.546143
   13.170860     0.776491
   13.192614     0.335662
   13.075492     0.562428
   12.917903     0.522563
   13.337817     0.611976
   13.171654     0.665784
   13.138522     0.758830
   13.264603     0.322151
   13.268055     0.315204
   13.059971     0.631523
   13.170860     0.776491
   13.223007     0.393499
   13.018288     0.500945
   13.038960     0.644084
   13.337817     0.611976
   13.135349     0.626763
   13.138522     0.758830
   13.264603     0.322151
   13.233520     0.433479
   13.090587     0.585237
   13.170860     0.776491
   13.208843     0.403444
   13.026218     0.555857
   13.026924     0.650711
   13.283834     0.509249
   13.004739     0.730131
   13.132034     0.786885
   13.264603     0.322151
   13.243445     0.379151
   13.101559     0.595416
   13.170860     0.776491
   13.208843     0.403444
   13.026218     0.555857
   12.990358     0.696573
   13.283834     0.509249
   12.868947     0.929790
   13.127057     0.788217
   13.269463     0.369435
   13.243445     0.379151
   13.113309     0.626117
   13.217288     0.847311
   13.208920     0.404217
   13.005186     0.523775
   13.024138     0.656980
   13.283834     0.509249
   12.868947     0.929790
   13.080802     0.757207
   13.212179     0.436578
   13.262735     0.354956
   13.114290     0.622163
   13.217288     0.847311
   13.207933     0.409169
   13.005186     0.523775
   13.122264     0.586874
   13.265971     0.484204
   12.868947     0.929790
   13.149723     0.701062
   13.213757     0.563426
   13.248503     0.509143
   13.112579     0.626105
   13.216433     0.778545
   13.205485     0.403136
   13.005186     0.523775
   13.035565     0.664118
   13.306468     0.422758
   12.868947     0.929790
   13.149723     0.701062
   13.278026     0.514061
   13.248503     0.509143
   13.117975     0.636995
   13.238771     0.804491
   13.203358     0.392892
   13.050898     0.508449
   13.066943     0.653791
   13.318797     0.362166
   12.868947     0.929790
   13.149723     0.701062
   13.258503     0.658502
   13.322582     0.509403
   12.993511     0.617947
   13.244187     0.813025
   13.203358     0.392892
   13.159029     0.508828
   13.005345     0.652276
   13.318462     0.349135
   12.868947     0.929790
   13.204000     0.732057
   13.271721     0.658827
   13.120914     0.696290
   13.054444     0.567541
   13.245577     0.815827
   13.142036     0.464811
   13.163974     0.504213
   13.054861     0.606058
   13.212999     0.485154
   12.866456     0.932099
   13.204000     0.732057
   13.271721     0.658827
   13.120914     0.696290
   13.054444     0.567541
   13.228073     0.780559
   13.163866     0.560386
   13.212673     0.476056
   13.017396     0.634703
   13.210072     0.415602
   12.866456     0.932099
   13.203873     0.735546
   13.271721     0.658827
   13.159361     0.686739
   13.084118     0.603947
   13.225287     0.777140
   13.163866     0.560386
   13.211981     0.459959
   13.074403     0.655598
   13.210157     0.417414
   12.866456     0.932099
   13.241009     0.776266
   13.271721     0.658827
   13.159361     0.686739
   13.116052     0.555802
   13.227316     0.781083
   13.161686     0.567119
   13.180296     0.505015
   13.074403     0.655598
   13.269457     0.217670
   13.009981     0.872035
   13.241009     0.776266
   13.268374     0.656612
   13.138711     0.658070
   13.118470     0.566716
   13.213206     0.769504
   13.146839     0.570124
   13.212707     0.435172
   13.074403     0.655598
   13.244171     0.304743
   13.009981     0.872035
   13.177145     0.730011
   13.237400     0.603301
   13.097247     0.810679
   13.106971     0.578192
   13.219946     0.723202
   13.157570     0.615386
   13.267447     0.323020
   13.015236     0.612745
   13.254146     0.312576
   12.970099     0.957080
   13.186323     0.736658
   13.285235     0.620825
   13.118246     0.953232
   13.081859     0.628241
   13.190638     0.970123
   13.121189     0.681696
   13.260954     0.317922
   13.015236     0.612745
   13.254146     0.312576
   12.970099     0.957080
   13.202552     0.685029
   13.285235     0.620825
   13.118246     0.953232
   13.050413     0.620927
   13.193799     0.958448
   13.121256     0.675537
   13.260954     0.317922
   13.027447     0.619977
   13.254146     0.312576
   12.980277     0.938122
   13.207371     0.534468
   13.285906     0.619490
   13.155634     0.776977
   12.973035     0.732286
   13.193799     0.958448
   13.121256     0.675537
   13.238319     0.416580
   13.051005     0.461092
   13.254146     0.312576
   12.977244     0.958577
   13.232003     0.522762
   13.397075     0.619280
   13.153254     0.784899
   12.925122     0.831182
   13.193799     0.958448
   13.106474     0.625019
   13.238319     0.416580
   13.072457     0.316406
   13.254146     0.312576
   12.977244     0.958577
   13.234577     0.498330
   13.334441     0.590650
   13.153254     0.784899
   12.925122     0.831182
   13.208810     0.775741
   13.083779     0.547452
   13.237576     0.432802
   13.105364     0.315712
   13.202444     0.313666
   12.977244     0.958577
   13.234577     0.498330
   13.399351     0.552507
   13.153254     0.784899
   12.888187     0.852887
   13.209773     0.774982
   13.083779     0.547452
   13.235904     0.431565
   13.078590     0.450054
   13.213343     0.313436
   13.020618     0.740941
   13.252562     0.654941
   13.399351     0.552507
   13.153254     0.784899
   12.980519     0.624509
   13.215113     0.704795
   13.182168     0.610110
   13.241601     0.461393
   13.150191     0.455035
   13.213343     0.313436
   13.013042     0.778952
   13.391741     0.743577
   13.399351     0.552507
   13.140901     0.881822
   12.980519     0.624509
   13.215126     0.707649
   13.185724     0.612375
   13.241601     0.461393
   13.166026     0.456136
   13.213343     0.313436
   13.053426     0.811443
   13.391741     0.743577
   13.399351     0.552507
   13.140901     0.881822
   13.152919     0.594871
   13.215097     0.701126
   13.184632     0.615324
   13.241601     0.461393
   13.166026     0.456136
   13.213343     0.313436
   13.053426     0.811443
   13.391741     0.743577
   13.399351     0.552507
   13.140901     0.881822
   13.118579     0.646558
   13.252237     0.610674
   13.131309     0.759405
   13.207265     0.611756
   13.205180     0.472308
   13.231102     0.356254
   12.978185     0.861717
   13.351192     0.645807
   13.311061     0.670593
   13.142279     0.896340
   13.118579     0.646558
   13.138622     0.655596
   13.133625     0.726537
   13.207823     0.649084
   13.204023     0.394917
   13.231102     0.356254
   13.002795     0.812532
   13.330671     0.646276
   13.311061     0.670593
   13.142279     0.896340
   13.119223     0.649979
   13.136127     0.691025
   13.082699     0.966429
   13.167153     0.964788
   13.208678     0.410745
   13.250553     0.317379
   13.117031     0.765794
   13.330671     0.646276
   13.292028     0.694196
   13.142279     0.896340
   13.122873     0.649942
   13.233914     0.601911
   13.095150     0.937809
   13.237437     0.963423
   13.215675     0.383670
   13.280481     0.216976
   13.117059     0.765239
   13.271595     0.532219
   13.318154     0.658929
   13.151538     0.859615
   12.978556     0.643300
   13.239170     0.512026
   13.145400     0.742364
   13.237437     0.963423
   13.223747     0.427769
   13.280481     0.216976
   13.174760     0.678233
   13.323679     0.453682
   13.318154     0.658929
   13.151538     0.859615
   13.084175     0.773904
   13.238855     0.594118
   13.134713     0.725113
   13.235505     0.887819
   13.183785     0.642944
   13.280481     0.216976
   13.147344     0.681924
   13.255896     0.617981
   13.410519     0.530842
   13.133176     0.915444
   13.055391     0.788048
   13.230706     0.601937
   13.126584     0.735544
   13.235505     0.887819
   13.180170     0.646276
   13.269044     0.315996
   13.122867     0.682114
   13.255896     0.617981
   13.337169     0.680455
   13.102332     0.923770
   13.114724     0.637515
   13.236941     0.593936
   13.156421     0.697257
   13.237251     0.884257
   13.130503     0.616752
   13.210663     0.437630
   13.121906     0.676848
   13.250595     0.688138
   13.337169     0.680455
   13.102332     0.923770
   13.114724     0.637515
   13.324453     0.530861
   13.162929     0.670004
   13.237251     0.884257
   13.130503     0.616752
   13.259562     0.335750
   13.176077     0.774256
   13.350759     0.528949
   13.322323     0.679565
   13.102332     0.923770
   13.121314     0.641956
   13.335009     0.523253
   13.162929     0.670004
   13.247849     0.623727
   13.111369     0.550624
   13.259562     0.335750
   13.180107     0.769644
   13.350759     0.528949
   13.267745     0.669353
   13.102332     0.923770
   13.166983     0.650501
   13.325446     0.539715
   13.010939     0.791854
   13.318701     0.477636
   13.104590     0.545477
   13.259562     0.335750
   13.180107     0.769644
   13.359325     0.525305
   13.267745     0.669353
   13.116893     0.901193
   13.204184     0.717309
   13.198790     0.641254
   13.026332     0.751358
   13.330023     0.490921
   13.132142     0.472994
   13.259562     0.335750
   13.211504     0.773377
   13.359325     0.525305
   13.267745     0.669353
   13.089439     0.954043
   13.184084     0.732474
   13.198790     0.641254
   13.110527     0.607225
   13.326054     0.482181
   13.132142     0.472994
   13.263738     0.344946
   13.205760     0.713679
   13.366394     0.520199
   13.325040     0.626125
   13.093339     0.945984
   13.164538     0.749422
   13.100598     0.712175
   13.110527     0.607225
   13.345466     0.432398
   13.132142     0.472994
   13.255905     0.551211
   13.244878     0.841574
   13.317344     0.436460
   13.271755     0.621430
   13.093339     0.945984
   13.201594     0.647119
   13.036053     0.857466
   13.157202     0.572493
   13.357597     0.423371
   13.165493     0.466415
   13.323310     0.536677
   13.194038     0.822383
   13.317344     0.436460
   13.265913     0.623569
   13.093339     0.945984
   13.185090     0.564507
   13.086592     0.781825
   13.157202     0.572493
   13.382505     0.415272
   13.168839     0.423595
   13.327180     0.538400
   13.203933     0.956270
   13.317344     0.436460
   13.250178     0.616177
   13.093339     0.945984
   13.175654     0.573643
   13.031965     0.943775
   13.083885     0.634772
   13.382505     0.415272
   13.221189     0.421556
   13.328131     0.548263
   13.193425     0.796771
   13.273551     0.563794
   13.253648     0.605135
   13.093339     0.945984
   13.177975     0.624763
   13.082373     0.876458
   13.083885     0.634772
   13.367773     0.434925
   13.242958     0.350216
   13.328131     0.548263
   13.258442     0.676826
   13.277819     0.554929
   13.281052     0.561724
   13.093339     0.945984
   13.184541     0.599843
   13.082373     0.876458
   13.092388     0.563628
   13.278107     0.573644
