# log(M200)  pcc  
   13.180329     0.890784
   13.171866     0.602451
   13.162646     0.300446
   13.180834     0.696513
   13.125758     0.950364
   13.226848     0.704863
   13.337993     0.401470
   13.066700     0.721382
   13.204752     0.829098
   13.083792     0.940197
   13.157054     0.949569
   13.184369     0.688618
   13.162646     0.300446
   13.179185     0.700198
   13.125758     0.950364
   13.226848     0.704863
   13.298953     0.508039
   13.066700     0.721382
   13.185847     0.846462
   13.101926     0.894792
   13.157054     0.949569
   13.183458     0.690653
   13.156118     0.290503
   13.180031     0.698307
   13.124697     0.994604
   13.189446     0.795695
   13.310339     0.497580
   13.132704     0.660752
   13.189704     0.931121
   13.085749     0.823879
   13.157054     0.949569
   13.227123     0.716378
   13.156118     0.290503
   13.180031     0.698307
   13.124697     0.994604
   13.186381     0.763985
   13.249428     0.660660
   13.132202     0.668691
   13.166962     0.823252
   13.098755     0.880890
   13.157054     0.949569
   13.303574     0.508709
   13.153622     0.247943
   13.184849     0.663124
   13.125937     0.962576
   13.186381     0.763985
   13.249268     0.660922
   13.139949     0.619544
   13.161424     0.834173
   13.110437     0.746125
   13.157054     0.949569
   13.364746     0.373427
   13.153622     0.247943
   13.257605     0.479098
   13.144327     0.895051
   13.179888     0.782245
   13.312400     0.463306
   13.144146     0.700533
   13.146461     0.870929
   13.090718     0.688877
   13.157054     0.949569
   13.308292     0.491093
   13.170966     0.306359
   13.230261     0.506066
   13.144327     0.895051
   13.214662     0.705340
   13.326098     0.429385
   13.217561     0.591674
   13.141987     0.837720
   13.154458     0.635940
   13.157054     0.949569
   13.308292     0.491093
   13.178885     0.333030
   13.225053     0.529641
   13.144327     0.895051
   13.312608     0.718351
   13.350985     0.445674
   13.218939     0.582387
   13.121598     0.778528
   13.122205     0.684505
   13.152600     0.954922
   13.339730     0.458418
   13.178885     0.333030
   13.306221     0.407423
   13.142389     0.885115
   13.313431     0.761654
   13.337948     0.459543
   13.191917     0.636836
   13.121270     0.829485
   13.058040     0.728381
   13.152600     0.954922
   13.446622     0.227293
   13.055802     0.381639
   13.301234     0.413821
   13.176214     0.860699
   13.313431     0.761654
   13.337948     0.459543
   13.191917     0.636836
   13.116769     0.831074
   13.058054     0.728366
   13.157379     0.916255
   13.446622     0.227293
   13.078919     0.552055
   13.300464     0.391875
   13.157896     0.873922
   13.313431     0.761654
   13.321278     0.438783
   13.206362     0.613609
   13.116769     0.831074
   13.057920     0.728112
   13.157379     0.916255
   13.446622     0.227293
   13.071297     0.495869
   13.300464     0.391875
   13.157896     0.873922
   13.261142     0.799397
   13.321278     0.438783
   13.227257     0.642500
   13.154371     0.762246
   13.057920     0.728112
   13.172587     0.899128
   13.357397     0.301551
   13.089310     0.524669
   13.300317     0.391544
   13.168187     0.839128
   13.272881     0.803515
   13.321278     0.438783
   13.219585     0.678512
   13.143430     0.680037
   13.057920     0.728112
   13.172587     0.899128
   13.323598     0.410839
   13.191501     0.460196
   13.300317     0.391544
   13.170019     0.864109
   13.262459     0.813451
   13.296238     0.533919
   13.253223     0.573394
   13.126780     0.689398
   13.141440     0.788249
   13.230906     0.673446
   13.336612     0.361604
   13.176724     0.531582
   13.304423     0.388953
   13.120361     0.803865
   13.277003     0.885861
   13.272644     0.603605
   13.189987     0.719462
   13.027226     0.559202
   13.114650     0.822626
   13.218213     0.689734
   13.335303     0.364530
   13.176724     0.531582
   13.288965     0.442885
   13.066891     0.874180
   13.284542     0.749248
   13.329422     0.528939
   13.154000     0.769903
   13.027226     0.559202
   13.115240     0.821835
   13.209584     0.700252
   13.335303     0.364530
   13.145658     0.438996
   13.283454     0.431162
   13.138014     0.787489
   13.283107     0.848635
   13.313970     0.496070
   13.154000     0.769903
   13.030943     0.556853
   13.115240     0.821835
   13.179762     0.779889
   13.335303     0.364530
   13.170094     0.511825
   13.370989     0.227863
   13.145759     0.775807
   13.305289     0.642903
   13.247310     0.610177
   13.112642     0.873215
   13.132208     0.581810
   13.106914     0.868891
   13.179762     0.779889
   13.335303     0.364530
   13.268170     0.373196
   13.370989     0.227863
   13.074969     0.891268
   13.305289     0.642903
   13.266055     0.579603
   13.116445     0.876085
   13.132208     0.581810
   13.106914     0.868891
   13.239156     0.707324
   13.343581     0.363461
   13.267127     0.474984
   13.370989     0.227863
   13.074969     0.891268
   13.252395     0.977048
   13.266055     0.579603
   13.059468     0.988998
   13.166878     0.528615
   13.112398     0.913367
   13.241211     0.749184
   13.364260     0.278784
   13.339645     0.436190
   13.370989     0.227863
   13.049076     0.913398
   13.252395     0.977048
   13.307173     0.512539
   13.110472     0.985839
   13.071259     0.579767
   13.113514     0.911025
   13.252682     0.814821
   13.364811     0.275260
   13.339645     0.436190
   13.370989     0.227863
   12.991797     0.962354
   13.280729     0.975293
   13.311040     0.503446
   13.110472     0.985839
   13.130739     0.293386
   13.113514     0.911025
   13.252682     0.814821
   13.364811     0.275260
   13.373600     0.384828
   13.370989     0.227863
   13.175788     0.684043
   13.280729     0.975293
   13.307288     0.519369
   13.110472     0.985839
   13.130739     0.293386
   13.113514     0.911025
   13.295068     0.664093
   13.347382     0.349224
   13.373600     0.384828
   13.370989     0.227863
   13.171068     0.701249
   13.318504     0.662482
   13.307288     0.519369
   13.111596     0.958193
   13.131420     0.270118
   13.113514     0.911025
   13.277442     0.669375
   13.340877     0.349416
   13.301309     0.350587
   13.370989     0.227863
   13.221150     0.518707
   13.290065     0.602839
   13.246537     0.797377
   13.111596     0.958193
   13.032795     0.223404
   13.113167     0.919556
   13.233227     0.736711
   13.340877     0.349416
   13.301309     0.350587
   13.339604     0.283140
   13.168599     0.378050
   13.305758     0.524573
   13.194713     0.658212
   13.082507     0.686949
   13.032795     0.223404
   13.113167     0.919556
   13.233227     0.736711
   13.340877     0.349416
   13.301309     0.350587
   13.447668     0.278159
   13.227463     0.446955
   13.272023     0.623242
   13.187754     0.646838
   13.172326     0.621622
   13.097069     0.294319
   13.113167     0.919556
   13.225500     0.748479
   13.366049     0.308765
   13.237741     0.484164
   13.447668     0.278159
   13.145199     0.510014
   13.227885     0.709956
   13.145022     0.562383
   13.172326     0.621622
   13.021480     0.290259
   13.113167     0.919556
   13.225500     0.748479
   13.366049     0.308765
   13.214239     0.566303
   13.311273     0.406661
   13.148349     0.525510
   13.202972     0.657382
   13.154261     0.554589
   13.257010     0.807647
   13.021480     0.290259
   13.113167     0.919556
   13.219138     0.722751
   13.337997     0.473700
   13.196030     0.596260
   13.311273     0.406661
   13.120327     0.483931
   13.264727     0.782302
   13.154261     0.554589
   13.273790     0.851219
   13.021480     0.290259
   13.146930     0.813033
   13.259747     0.821186
   13.359332     0.472697
   13.223023     0.572957
   13.273585     0.535959
   13.174401     0.481389
   13.289904     0.676260
   13.153296     0.563155
   13.274743     0.853496
   13.046053     0.320971
   13.155907     0.878831
   13.259747     0.821186
   13.375412     0.246266
   13.223023     0.572957
   13.274836     0.510159
   13.064243     0.486567
   13.272685     0.692732
   13.153296     0.563155
   13.323938     0.971105
   13.094822     0.431106
   13.164069     0.855309
   13.250153     0.824607
   13.315758     0.296012
   13.237975     0.674027
   13.216502     0.535595
   13.075570     0.496309
   13.325374     0.840097
   13.119796     0.577762
   13.251230     0.799741
   13.001648     0.351095
   13.164069     0.855309
   13.244459     0.754204
   13.217502     0.319322
   13.205548     0.653123
   13.219135     0.555621
   13.131121     0.519259
   13.342037     0.871761
   13.136572     0.608660
   13.180363     0.672784
   13.010475     0.368436
   13.164069     0.855309
   13.245803     0.956820
   13.274414     0.571783
   13.205548     0.653123
   13.242671     0.484500
   13.131121     0.519259
   13.294714     0.687327
   13.136572     0.608660
   13.217409     0.727032
   13.010475     0.368436
   13.164069     0.855309
   13.248637     0.916505
   13.272511     0.576966
   13.155503     0.710039
   13.252381     0.438693
   13.150721     0.506705
   13.294714     0.687327
   13.092440     0.544036
   13.168131     0.752343
   13.016856     0.377748
   13.201654     0.678000
   13.248637     0.916505
   13.291194     0.311244
   13.150273     0.696272
   13.252381     0.438693
   13.149558     0.502795
   13.266435     0.655820
   13.095886     0.567910
   13.195139     0.706965
   13.078327     0.446236
   13.226501     0.669165
   13.250350     0.935643
   13.291194     0.311244
   13.085437     0.859830
   13.266431     0.403251
   13.159267     0.546283
   13.266435     0.655820
   13.065277     0.608134
   13.182174     0.648890
   13.109524     0.493172
   13.204817     0.813563
   13.250350     0.935643
   13.236177     0.383545
   13.017492     0.928800
   13.257248     0.464404
   13.159267     0.546283
   13.266435     0.655820
   13.065277     0.608134
   13.217869     0.725399
   13.064815     0.352698
   13.209811     0.745084
   13.276919     0.981977
   13.190670     0.375353
   13.017492     0.928800
   13.384300     0.218309
   13.157229     0.542106
   13.268627     0.701485
   13.063722     0.610178
   13.223364     0.711974
   13.064815     0.352698
   13.225491     0.756497
   13.276919     0.981977
   13.105505     0.647523
   13.017492     0.928800
   13.326325     0.324231
   13.128407     0.685829
   13.268627     0.701485
   13.107689     0.638214
   13.268688     0.816751
   13.068217     0.353311
   13.225491     0.756497
   13.276919     0.981977
   13.105505     0.647523
   12.928464     0.968512
   13.352139     0.213570
   13.116777     0.677363
   13.323071     0.719495
   13.089067     0.595416
   13.268688     0.816751
   13.068217     0.353311
   13.225491     0.756497
   13.276919     0.981977
   13.019133     0.569077
   12.928464     0.968512
   13.352139     0.213570
   13.180848     0.690449
   13.316148     0.839985
   13.106682     0.554495
   13.268688     0.816751
   13.068217     0.353311
   13.237905     0.773812
   13.276919     0.981977
   12.978352     0.748339
   12.987219     0.709872
   13.352139     0.213570
   13.255668     0.832476
   13.326824     0.849014
   13.105231     0.546908
   13.268688     0.816751
   13.080372     0.299882
   13.237905     0.773812
   13.298415     0.762382
   12.905394     0.996245
   12.983075     0.727851
   13.352139     0.213570
   13.255668     0.832476
   13.327043     0.849680
   13.142934     0.491062
   13.268688     0.816751
   13.088006     0.375746
   13.237905     0.773812
   13.313907     0.809623
   12.968434     0.832907
   13.043554     0.638267
   13.336227     0.225264
   13.255402     0.832797
   13.351923     0.925552
   13.136295     0.477633
   13.189985     0.754356
   13.098067     0.400301
   13.225364     0.805089
   13.313907     0.809623
   12.631049     0.855644
   13.043554     0.638267
   13.342666     0.512540
   13.255402     0.832797
   13.322756     0.897523
   13.093352     0.552012
   13.086057     0.918958
   13.040581     0.281357
   13.144106     0.727969
   13.023630     0.829187
   12.631049     0.855644
   13.043554     0.638267
   13.375739     0.350461
   13.180524     0.764039
   13.303624     0.910200
   13.097007     0.551434
   13.254939     0.942457
   13.078035     0.442937
   13.144106     0.727969
   13.068875     0.791174
   12.631049     0.855644
   13.092427     0.681866
   13.375739     0.350461
   13.180524     0.764039
   13.237842     0.795978
   13.097007     0.551434
   13.247888     0.947129
   13.136790     0.564636
   13.160673     0.700969
   13.055480     0.905336
   12.872977     0.831855
   13.092427     0.681866
   13.280539     0.461821
   13.171283     0.765580
   13.237842     0.795978
   13.097007     0.551434
   13.196667     0.859731
   13.136790     0.564636
   13.182019     0.751378
   12.962200     0.883297
   12.806751     0.846569
   13.092427     0.681866
   13.354929     0.401411
   13.208452     0.805039
   13.237842     0.795978
   13.097292     0.551294
   13.198857     0.869391
   13.065290     0.615774
   13.207520     0.736074
   13.037198     0.928429
   12.844770     0.812630
   13.060177     0.698895
   13.307239     0.459928
   13.208496     0.808313
   13.237842     0.795978
   13.097292     0.551294
   13.198857     0.869391
   13.046931     0.652766
   13.206017     0.741887
   13.101811     0.967312
   12.844770     0.812630
   13.065931     0.692717
   13.269431     0.496497
   13.125457     0.809298
   13.266121     0.818812
   13.111034     0.465053
   13.221188     0.861236
   13.084830     0.672426
   13.204716     0.731648
   13.150063     0.856810
   12.844770     0.812630
   13.042814     0.667626
   13.269431     0.496497
   13.125457     0.809298
   13.273052     0.834622
   13.089463     0.403667
   13.241343     0.850893
   13.084830     0.672426
   13.206466     0.717458
   13.182269     0.913621
   12.835961     0.821863
   13.136306     0.548472
   13.319318     0.315226
   13.125457     0.809298
   13.285362     0.823909
   13.114245     0.461839
   13.241343     0.850893
   13.092276     0.668077
   13.206466     0.717458
   13.182269     0.913621
   12.850554     0.816618
   13.136306     0.548472
   13.319318     0.315226
   13.172960     0.807237
   13.361361     0.916802
   13.128607     0.327003
   13.190259     0.694521
   13.099833     0.597139
   13.179862     0.724871
   13.187099     0.968822
   12.850554     0.816618
   13.143723     0.539018
   13.319318     0.315226
   13.157268     0.859988
   13.361361     0.916802
   13.132805     0.373069
   13.175782     0.655332
   13.103909     0.608851
   13.229871     0.655013
   13.171483     0.973484
   13.050745     0.602493
   13.143723     0.539018
   13.325066     0.387176
   13.157967     0.855804
   13.367233     0.915049
   13.122862     0.221933
   13.098424     0.838629
   13.090636     0.607264
   13.229871     0.655013
   13.171483     0.973484
   13.178521     0.502201
   13.142039     0.550161
   13.369264     0.352484
   13.157967     0.855804
   13.274995     0.888936
   13.122862     0.221933
   13.098424     0.838629
   13.089641     0.606923
   13.195662     0.708974
   13.171483     0.973484
   13.220996     0.323795
   13.174946     0.644620
   13.266548     0.597159
   13.128753     0.827961
   13.293525     0.984999
   13.122862     0.221933
   13.103440     0.802860
   13.116960     0.706435
   13.195662     0.708974
   13.171483     0.973484
   13.220996     0.323795
   13.103393     0.681694
   13.266548     0.597159
   13.113177     0.855660
   13.293525     0.984999
   13.121670     0.257590
   13.194483     0.890097
   13.116960     0.706435
   13.247002     0.724154
   13.149366     0.865155
   13.220996     0.323795
   13.103393     0.681694
   13.266548     0.597159
   13.092308     0.846821
   13.293525     0.984999
   13.150549     0.325277
   13.194483     0.890097
   13.193849     0.827742
   13.309048     0.629378
   13.149366     0.865155
   13.234616     0.311343
   13.003616     0.522526
   13.266548     0.597159
   13.078171     0.844684
   13.293525     0.984999
   13.150659     0.275156
   13.159998     0.857054
   13.148814     0.915509
   13.395555     0.502009
   13.149373     0.864477
   13.257692     0.409941
   12.882224     0.726744
   13.220073     0.722826
   13.078171     0.844684
   13.293525     0.984999
   13.137817     0.258985
   13.159998     0.857054
   13.053531     0.848042
   13.214855     0.581119
   13.178296     0.869437
   13.257692     0.409941
   12.919542     0.748920
   13.220073     0.722826
   13.051953     0.827602
   13.266610     0.958006
   13.184669     0.317985
   13.159998     0.857054
   12.992570     0.842882
   13.212471     0.516383
   13.210394     0.879848
   13.257692     0.409941
   12.858371     0.670212
   13.221159     0.752319
   13.050482     0.827981
   13.266610     0.958006
   13.184669     0.317985
   13.159080     0.856433
   12.965719     0.849791
   13.212471     0.516383
   13.209710     0.999589
   13.257692     0.409941
   12.858371     0.670212
   13.244735     0.712781
   13.100628     0.731521
   13.266610     0.958006
   13.053755     0.459302
   13.188904     0.874902
   13.007428     0.919564
   13.135331     0.488640
   13.137895     0.945751
   13.333182     0.255379
   12.963972     0.737891
   13.298259     0.601363
   13.091924     0.717384
   13.230465     0.908686
   13.053755     0.459302
   13.176518     0.854783
   13.014131     0.852969
   13.186822     0.524265
   13.152680     0.914609
   13.291267     0.409315
   12.942795     0.689306
   13.298259     0.601363
   13.114850     0.872398
   13.196499     0.822306
   13.053755     0.459302
   13.158270     0.897761
   13.014131     0.852969
   13.186822     0.524265
   13.152680     0.914609
   13.324972     0.360612
   13.031561     0.784593
   13.294058     0.610403
   12.978681     0.955939
   13.255554     0.786076
   13.053755     0.459302
   13.155010     0.940414
   13.014131     0.852969
   13.149646     0.580974
   13.152680     0.914609
   13.349938     0.275444
   13.155558     0.702310
   13.348754     0.570167
   13.020023     0.952299
   13.311271     0.770638
   13.053755     0.459302
   13.155010     0.940414
   12.934221     0.875110
   13.182095     0.532142
   13.152680     0.914609
   13.342420     0.290867
   13.205094     0.828637
   13.296252     0.662396
   12.966197     0.957038
   13.309332     0.772398
   13.066716     0.475747
   13.155010     0.940414
   12.934221     0.875110
   13.178539     0.486310
   13.215996     0.900203
   13.342420     0.290867
   13.205094     0.828637
   13.296252     0.662396
   12.966197     0.957038
   13.309332     0.772398
   13.095457     0.627006
   13.155010     0.940414
   12.916342     0.903562
   13.168680     0.676578
   13.220901     0.896968
   13.131875     0.593628
   13.233515     0.947318
   13.223076     0.623034
   13.096150     0.887106
   13.318969     0.767199
   13.039648     0.524367
   13.155010     0.940414
   12.916342     0.903562
   13.060674     0.773732
   13.220901     0.896968
   13.165617     0.604508
   13.308140     0.957613
   13.223018     0.630346
   13.096150     0.887106
   13.269922     0.715165
   13.082111     0.592887
   13.007162     0.923809
   12.986063     0.840846
   13.042474     0.778826
   13.220901     0.896968
   13.220181     0.382534
   13.308140     0.957613
   13.178194     0.549287
   13.065504     0.917429
   13.269922     0.715165
   13.082111     0.592887
   12.957240     0.963449
   13.010439     0.777917
   13.109998     0.628247
   13.130644     0.845913
   13.264380     0.284886
   13.308140     0.957613
   13.319517     0.284387
   13.148324     0.882225
   13.269922     0.715165
   13.082111     0.592887
   12.957240     0.963449
   12.917174     0.918126
   13.117694     0.679246
   13.130644     0.845913
   13.264380     0.284886
   13.286453     0.624211
   13.278970     0.404935
   13.162037     0.973098
   13.269922     0.715165
   13.070011     0.628794
   12.957240     0.963449
   12.917174     0.918126
   13.073299     0.798598
   13.115767     0.785639
   13.264380     0.284886
   13.286453     0.624211
   13.278970     0.404935
   13.086508     0.956142
   13.269922     0.715165
   13.163451     0.669165
   13.037046     0.822093
   12.917174     0.918126
   13.069811     0.800859
   13.104420     0.771304
   13.264380     0.284886
   13.284909     0.578966
   13.321340     0.283587
   13.086508     0.956142
   13.262460     0.970976
   13.139829     0.757267
   13.037046     0.822093
   13.078895     0.623176
   13.071849     0.782705
   13.051312     0.827898
   13.254692     0.285107
   13.284909     0.578966
   13.321340     0.283587
   13.086508     0.956142
   13.262460     0.970976
   13.166215     0.740626
   13.040028     0.823307
   13.102194     0.512433
   13.126945     0.837125
   13.016979     0.853975
   13.254692     0.285107
   13.284909     0.578966
   13.321340     0.283587
   13.098191     0.933931
   13.262460     0.970976
   13.148219     0.594629
   13.040028     0.823307
   13.110194     0.286139
   13.064398     0.939346
   13.016979     0.853975
   13.254692     0.285107
   13.309730     0.576122
   13.311929     0.393457
   13.118324     0.875255
   13.262460     0.970976
   13.148219     0.594629
   13.021847     0.962499
   13.124947     0.405825
   13.064398     0.939346
   13.052877     0.861513
   13.240150     0.208216
   13.224142     0.632375
   13.237849     0.484489
   13.118324     0.875255
   13.262460     0.970976
   12.994885     0.783052
   13.089015     0.730420
   13.124947     0.405825
   13.064398     0.939346
   13.109523     0.891098
   13.240233     0.251139
   13.224142     0.632375
   13.240627     0.454520
   13.118324     0.875255
   13.262460     0.970976
   12.994885     0.783052
   13.109686     0.554980
   13.124947     0.405825
   13.066748     0.936552
   13.109523     0.891098
   13.240929     0.234644
   13.230315     0.654613
   13.240627     0.454520
   13.117053     0.877542
   13.252458     0.734377
   12.994885     0.783052
   13.109672     0.583471
   13.138642     0.385612
   13.066748     0.936552
   13.114559     0.885746
   13.240929     0.234644
   13.230315     0.654613
   13.240590     0.481677
   13.117053     0.877542
   13.252458     0.734377
   12.997956     0.778052
   13.097325     0.616286
   13.138642     0.385612
   13.066748     0.936552
   13.112537     0.871356
   13.203679     0.384754
   13.258974     0.713053
   13.243290     0.539170
   13.117053     0.877542
   13.118493     0.726348
   12.929726     0.715034
   13.075829     0.610091
   13.135044     0.460337
   13.066748     0.936552
   13.175648     0.925322
   13.203679     0.384754
   13.206493     0.773879
   13.257050     0.518532
   13.117053     0.877542
   13.080272     0.783675
   13.001551     0.626679
   13.075829     0.610091
   13.151555     0.442154
   13.066748     0.936552
   13.166481     0.926267
   13.204935     0.558358
   13.217875     0.730530
   13.226465     0.585715
   13.117053     0.877542
   13.081778     0.766652
   12.988071     0.631208
   13.075829     0.610091
   13.150339     0.444851
   13.063753     0.924633
   13.166481     0.926267
   13.219353     0.425627
   13.180731     0.781166
   13.226465     0.585715
   13.111487     0.884073
   13.110364     0.718305
   12.919204     0.771826
   12.988258     0.624262
   13.188091     0.222788
   13.028500     0.967868
   13.166481     0.926267
   13.207617     0.533661
   13.138384     0.739882
   13.318156     0.463827
   13.061648     0.854168
   13.110510     0.739858
   12.924747     0.772024
   12.961140     0.567087
   13.191538     0.217558
   13.028500     0.967868
   13.166481     0.926267
   13.190518     0.696858
   13.138384     0.739882
   13.209222     0.629597
   13.055185     0.876338
   13.094018     0.846163
   12.844184     0.619953
   13.057023     0.554084
   13.156250     0.445023
   13.028500     0.967868
   13.166481     0.926267
   13.053133     0.666351
   13.153213     0.704360
   13.219347     0.593189
   13.152080     0.994074
   13.021778     0.991977
   12.844184     0.619953
   13.062078     0.561981
   13.200672     0.263213
   13.028500     0.967868
   13.203082     0.915232
   13.013442     0.683822
   13.153213     0.704360
   13.219347     0.593189
   13.136745     0.993827
   12.984579     0.991378
   12.844184     0.619953
   13.115407     0.266506
   13.206284     0.362367
   13.054735     0.953825
   13.227430     0.886385
   13.013442     0.683822
   13.152888     0.705183
   13.219677     0.599015
   13.136745     0.993827
   12.984579     0.991378
   12.593139     0.947105
   13.124895     0.589912
   13.206284     0.362367
   13.051423     0.971006
   13.227430     0.886385
   12.986761     0.509368
   13.151500     0.730005
   13.301867     0.422214
   13.136745     0.993827
   12.984579     0.991378
   12.593139     0.947105
   13.131729     0.554464
   13.206284     0.362367
   13.114330     0.951833
   13.200823     0.829287
   12.884044     0.477414
   13.150524     0.721345
   13.146730     0.700504
   13.136745     0.993827
   12.980938     0.992487
   12.612682     0.928467
   13.131729     0.554464
   13.206284     0.362367
   13.114330     0.951833
   13.200823     0.829287
   13.003539     0.278792
   13.137983     0.801212
   13.141831     0.688842
   13.052039     0.993099
   12.948736     0.992210
   12.612682     0.928467
   13.132923     0.659069
   13.206284     0.362367
   13.122875     0.870118
   13.024567     0.859010
   13.003539     0.278792
   13.137983     0.801212
   13.141831     0.688842
   13.077468     0.906935
   12.948736     0.992210
   12.864304     0.732634
   13.264419     0.421231
   13.153797     0.340731
   13.135419     0.861076
   13.038397     0.834716
   13.003539     0.278792
   13.137983     0.801212
   13.161657     0.690835
   13.077468     0.906935
   12.945425     0.998026
   12.945890     0.669137
   13.217121     0.563375
   13.118522     0.602399
   13.135419     0.861076
   13.068686     0.888930
   13.027962     0.342436
   13.115096     0.869993
   13.158661     0.697967
   13.077468     0.906935
   12.945425     0.998026
   12.945890     0.669137
   13.224412     0.541464
   13.119162     0.608945
   13.132538     0.862340
   13.068135     0.890484
   13.061179     0.439503
   13.115096     0.869993
   13.198485     0.540713
   13.077468     0.906935
   12.972995     0.779043
   12.944295     0.675487
   13.227976     0.532601
   13.143129     0.678981
   13.155541     0.874350
   13.067639     0.858374
   13.062830     0.546571
   13.082872     0.953982
   13.239607     0.419623
   13.072438     0.911873
   13.014947     0.814208
   12.913524     0.737612
   13.246501     0.527505
   13.143129     0.678981
   13.155541     0.874350
   13.059772     0.808993
   12.930015     0.560358
   13.084356     0.963299
   13.194784     0.439999
   13.015947     0.772447
   13.008134     0.808497
   12.902641     0.854592
   13.213436     0.653586
   13.111548     0.754030
   13.158690     0.831124
   13.103175     0.775852
   12.930015     0.560358
   13.062582     0.919076
   13.355721     0.366840
   13.015947     0.772447
   13.030433     0.853785
   13.032418     0.714884
   13.213436     0.653586
   13.166224     0.727710
   13.223561     0.927135
   13.128280     0.800847
   12.930015     0.560358
   13.062582     0.919076
   13.355721     0.366840
   13.015947     0.772447
   13.030433     0.853785
   13.033406     0.645701
   13.329435     0.658666
   13.170848     0.664250
   13.223561     0.927135
   13.214281     0.905164
   12.930015     0.560358
   13.070254     0.934657
   13.328446     0.395237
   13.016970     0.778190
   13.029700     0.857558
   13.015223     0.661433
   13.272676     0.660664
   13.066539     0.667923
   13.223561     0.927135
   13.213790     0.876577
   12.938636     0.571129
   13.114502     0.932486
   13.328446     0.395237
   13.059338     0.763447
   13.032938     0.903732
   13.016333     0.666946
   13.210941     0.710691
   13.099701     0.594154
   13.223561     0.927135
   13.183732     0.881090
   12.911459     0.537615
   13.109082     0.935539
   13.328446     0.395237
   13.046450     0.869108
   13.032938     0.903732
   13.052894     0.772824
   13.195402     0.727542
   13.082220     0.575841
   13.253507     0.930811
   13.155365     0.860876
   12.998218     0.712309
   13.109082     0.935539
   13.347108     0.348625
   13.057757     0.881101
   13.014675     0.920385
   12.977058     0.713101
   13.153752     0.724325
   13.061494     0.513520
   13.253507     0.930811
   13.135974     0.877303
   12.998218     0.712309
   13.065545     0.936964
   13.265631     0.506938
   13.057757     0.881101
   13.014675     0.920385
   13.001867     0.764748
   13.153752     0.724325
   13.061163     0.546143
   13.253507     0.930811
   13.135974     0.877303
   13.104137     0.630964
   13.062292     0.910237
   13.270860     0.501827
   13.058741     0.881053
   13.013257     0.933374
   13.001867     0.764748
   13.194328     0.800677
   13.060638     0.499371
   13.252318     0.930824
   13.150372     0.876604
   13.092827     0.693269
   13.084758     0.902828
   13.270860     0.501827
   13.041236     0.977486
   12.991431     0.933607
   13.059223     0.807950
   13.300648     0.737651
   13.060638     0.499371
   13.223596     0.926025
   13.140633     0.877074
   13.102615     0.724451
   13.141034     0.912231
   13.261599     0.584943
   13.015518     0.984744
   12.991431     0.933607
   13.162704     0.832259
   13.317182     0.868549
   13.053868     0.386117
   13.174209     0.768925
   13.165698     0.855503
   13.102755     0.724187
   13.141034     0.912231
   13.261599     0.584943
   13.015518     0.984744
   13.076513     0.895475
   13.212887     0.802564
   13.317182     0.868549
   13.053868     0.386117
   13.141539     0.864513
   13.178398     0.819675
   13.104491     0.803185
   13.107996     0.962657
   13.226268     0.671823
   13.024628     0.972354
   13.053474     0.898052
   13.136256     0.564297
   13.317182     0.868549
   13.033376     0.244412
   13.143732     0.989120
   13.178398     0.819675
   13.102847     0.786405
   13.118108     0.942119
   13.255328     0.582067
   13.128004     0.935674
   13.063280     0.891900
   13.136256     0.564297
   13.271214     0.900503
   13.035215     0.259559
   13.143732     0.989120
   13.186428     0.794874
   13.102847     0.786405
   13.118108     0.942119
   13.238595     0.633750
   13.133894     0.970616
   13.098211     0.934111
   13.132495     0.589303
   13.271214     0.900503
   13.108067     0.457415
   13.143732     0.989120
   13.186428     0.794874
   13.106031     0.684948
   13.125358     0.945037
   13.238595     0.633750
   13.133894     0.970616
   13.105110     0.936888
   13.082203     0.568235
   13.246220     0.867887
   13.107101     0.565330
   13.143732     0.989120
   13.177072     0.774529
   13.096872     0.611051
   13.125358     0.945037
   13.297225     0.472575
   13.133894     0.970616
   13.104675     0.936713
   13.089050     0.565189
   13.244730     0.869249
   13.112721     0.540214
   13.142723     0.995615
   13.182067     0.742377
   13.096872     0.611051
   13.128179     0.953254
   13.261303     0.562851
   13.133894     0.970616
   13.086594     0.915733
   13.073843     0.581233
   13.335117     0.757279
   13.112721     0.540214
   13.133044     0.848698
   13.194220     0.758272
   13.068205     0.593457
   13.128179     0.953254
   13.236900     0.651912
   13.112108     0.845530
   13.047497     0.860090
   13.075362     0.575877
   13.208457     0.802555
   13.107583     0.462225
   13.124609     0.849821
   13.219561     0.724945
   13.065137     0.575049
   13.126899     0.945575
   13.191847     0.721812
   13.121204     0.841623
   12.999976     0.866419
   13.070811     0.591930
   13.230679     0.794611
   13.117075     0.428744
   13.122627     0.739068
   13.244334     0.727745
   13.121341     0.323729
   13.129042     0.984685
   13.164530     0.718724
   13.121204     0.841623
   12.965994     0.993434
   13.065645     0.611947
   13.230679     0.794611
   13.117075     0.428744
   13.089635     0.742137
   13.244334     0.727745
   13.121341     0.323729
   13.228080     0.979371
   13.189610     0.745805
   13.122080     0.857620
   12.965994     0.993434
   13.057671     0.568668
   13.258715     0.827929
   13.123950     0.350223
   13.082448     0.836974
   13.227626     0.672861
   13.121341     0.323729
   13.207497     0.929763
   13.224359     0.960639
   13.118894     0.843325
   13.084398     0.978405
   13.059408     0.576465
   13.265772     0.827567
   13.123950     0.350223
   13.098505     0.848889
   13.298573     0.521512
