# log(M200)  pcc  
   14.564460     0.380292
   14.421876     0.228653
   14.616128     0.293370
   14.251036     0.536911
   13.945758     0.814022
   14.240271     0.259127
   14.437630     0.291702
   14.329165     0.399478
   14.258839     0.597853
   14.464593     0.451358
   14.522506     0.350987
   14.421876     0.228653
   14.581568     0.329401
   14.397164     0.404265
   13.945758     0.814022
   14.301535     0.311627
   14.437630     0.291702
   14.358245     0.345897
   14.257871     0.580186
   14.483528     0.405909
   14.502946     0.359302
   14.421876     0.228653
   14.581568     0.329401
   14.397164     0.404265
   14.045051     0.673810
   14.301535     0.311627
   14.473691     0.267084
   14.358245     0.345897
   14.271157     0.551708
   14.476086     0.423772
   14.502946     0.359302
   14.414917     0.278107
   14.585620     0.327860
   14.258462     0.460499
   14.261186     0.535489
   14.349080     0.299325
   14.473691     0.267084
   14.412071     0.218692
   14.271157     0.551708
   14.466560     0.446635
   14.477084     0.319287
   14.414917     0.278107
   14.685875     0.263700
   14.255873     0.389221
   14.261186     0.535489
   14.374956     0.266202
   14.473691     0.267084
   14.412071     0.218692
   14.290121     0.525057
   14.466560     0.446635
   14.477084     0.319287
   14.489277     0.274153
   14.609701     0.327238
   14.305605     0.374704
   14.309698     0.420665
   14.385913     0.266965
   14.471012     0.225885
   14.428309     0.220674
   14.373816     0.419615
   14.499309     0.519593
   14.466399     0.329668
   14.539708     0.318390
   14.562508     0.409470
   14.306244     0.381882
   14.309633     0.419944
   14.337305     0.250711
   14.481425     0.213312
   14.428309     0.220674
   14.318503     0.453367
   14.543254     0.550939
   14.466399     0.329668
   14.539708     0.318390
   14.544205     0.365190
   14.401605     0.449902
   14.309633     0.419944
   14.337305     0.250711
   14.481425     0.213312
   14.482190     0.287860
   14.320608     0.465641
   14.527111     0.527407
   14.459611     0.382227
   14.484551     0.355460
   14.551857     0.360644
   14.417520     0.440448
   14.225507     0.521133
   14.348721     0.267352
   14.481425     0.213312
   14.360120     0.398797
   14.320608     0.465641
   14.433673     0.499459
   14.459611     0.382227
   14.484551     0.355460
   14.554662     0.359988
   14.398569     0.464476
   14.239606     0.512906
   14.395129     0.335006
   14.481425     0.213312
   14.366133     0.389602
   14.320608     0.465641
   14.468373     0.555902
   14.516907     0.347844
   14.470265     0.364643
   14.454391     0.332769
   14.398569     0.464476
   14.259246     0.500281
   14.376533     0.327670
   14.481425     0.213312
   14.306514     0.292627
   14.327403     0.549067
   14.468373     0.555902
   14.516907     0.347844
   14.470265     0.364643
   14.454391     0.332769
   14.349570     0.613007
   14.259246     0.500281
   14.370781     0.333941
   14.481425     0.213312
   14.291393     0.359057
   14.325281     0.559592
   14.465565     0.511084
   14.542435     0.354000
   14.485655     0.395545
   14.455277     0.346903
   14.322942     0.636405
   14.262021     0.500427
   14.370781     0.333941
   14.481425     0.213312
   14.274757     0.286442
   14.373816     0.474325
   14.433151     0.472923
   14.417704     0.322520
   14.485655     0.395545
   14.402625     0.329269
   14.347871     0.817466
   14.263763     0.498306
   14.373819     0.333496
   14.481425     0.213312
   14.274757     0.286442
   14.371373     0.506639
   14.433151     0.472923
   14.417704     0.322520
   14.520594     0.288555
   14.402625     0.329269
   14.347871     0.817466
   14.315970     0.438690
   14.402490     0.347114
   14.481425     0.213312
   14.274757     0.286442
   14.371373     0.506639
   14.419065     0.406634
   14.432593     0.326278
   14.612079     0.267052
   14.385456     0.330982
   14.313815     0.570118
   14.348202     0.394785
   14.408787     0.314835
   14.481425     0.213312
   14.231142     0.301875
   14.375997     0.494316
   14.391136     0.401964
   14.446931     0.293109
   14.572613     0.278185
   14.332517     0.363597
   14.303681     0.597358
   14.433180     0.350632
   14.408787     0.314835
   14.478616     0.217237
   14.226358     0.298078
   14.346792     0.577154
   14.397434     0.370875
   14.460470     0.264353
   14.583340     0.279508
   14.346481     0.365163
   14.287152     0.633274
   14.428102     0.353508
   14.408787     0.314835
   14.478616     0.217237
   14.158910     0.291883
   14.346792     0.577154
   14.405435     0.353548
   14.406200     0.257659
   14.583340     0.279508
   14.369830     0.346302
   14.275194     0.653153
   14.384185     0.471979
   14.431951     0.296123
   14.478616     0.217237
   14.049297     0.295079
   14.349200     0.574888
   14.414073     0.342031
   14.402872     0.258060
   14.555988     0.290892
   14.369830     0.346302
   14.317473     0.516066
   14.384185     0.471979
   14.473961     0.262189
   14.478616     0.217237
   14.069013     0.298316
   14.360940     0.596654
   14.414073     0.342031
   14.296983     0.235356
   14.555988     0.290892
   14.369830     0.346302
   14.253292     0.558481
   14.405447     0.357938
   14.454827     0.287699
   14.478616     0.217237
   14.069013     0.298316
   14.360940     0.596654
   14.401590     0.366168
   14.331907     0.274826
   14.566830     0.291234
   14.340385     0.336683
   14.189641     0.641024
   14.405447     0.357938
   14.471510     0.263107
   14.441358     0.337367
   14.109554     0.306587
   14.381234     0.531223
   14.401590     0.366168
   14.374032     0.298896
   14.488430     0.363939
   14.340385     0.336683
   14.355880     0.486860
   14.401566     0.356670
   14.491048     0.214990
   14.452835     0.309102
   14.278258     0.266081
   14.388882     0.465562
   14.401591     0.366555
   14.374032     0.298896
   14.543551     0.307669
   14.323158     0.356028
   14.346329     0.459693
   14.401547     0.349242
   14.491048     0.214990
   14.457909     0.307266
   14.298467     0.261229
   14.388882     0.465562
   14.424038     0.328523
   14.374032     0.298896
   14.527427     0.279208
   14.323158     0.356028
   14.417293     0.397029
   14.410363     0.341121
   14.505287     0.240125
   14.503906     0.320547
   14.299088     0.263614
   14.362018     0.570276
   14.424038     0.328523
   14.383925     0.303554
   14.616105     0.236909
   14.296556     0.363282
   14.419184     0.412281
   14.410363     0.341121
   14.480448     0.266553
   14.533869     0.294088
   14.299088     0.263614
   14.372373     0.603017
   14.423049     0.345584
   14.361423     0.289547
   14.616105     0.236909
   14.228768     0.381764
   14.417802     0.436120
   14.356201     0.353243
   14.368347     0.291049
   14.477315     0.402272
   14.114561     0.279158
   14.368503     0.492223
   14.423049     0.345584
   14.357773     0.286228
   14.616105     0.236909
   14.276047     0.364083
   14.400132     0.412347
   14.339186     0.440369
   14.376539     0.249103
   14.485709     0.410437
   14.114561     0.279158
   14.369844     0.451633
   14.439071     0.313650
   14.341587     0.240828
   14.630132     0.230828
   14.212004     0.437358
   14.398356     0.400059
   14.285538     0.401866
   14.356133     0.212611
   14.474841     0.424899
   14.114561     0.279158
   14.409039     0.455178
   14.417749     0.322892
   14.341587     0.240828
   14.630132     0.230828
   14.259248     0.363688
   14.398356     0.400059
   14.304728     0.346729
   14.356133     0.212611
   14.474841     0.424899
   14.190298     0.258294
   14.409039     0.455178
   14.489489     0.400193
   14.415132     0.238279
   14.526825     0.234409
   14.297032     0.389744
   14.426510     0.479029
   14.412372     0.292291
   14.358550     0.223692
   14.474841     0.424899
   14.289377     0.347473
   14.409039     0.455178
   14.489489     0.400193
   14.415132     0.238279
   14.526825     0.234409
   14.254971     0.360739
   14.394472     0.456937
   14.346797     0.200539
   14.376663     0.224845
   14.489526     0.431030
   14.289377     0.347473
   14.414671     0.495242
   14.489489     0.400193
   14.415132     0.238279
   14.595831     0.240827
   14.170316     0.400078
   14.387066     0.442890
   14.346797     0.200539
   14.359470     0.218841
   14.550779     0.378485
   14.231962     0.452836
   14.457195     0.458764
   14.382512     0.422061
   14.409477     0.208632
   14.570907     0.250906
   14.147180     0.422245
   14.412398     0.595350
   14.348450     0.210482
   14.359470     0.218841
   14.538363     0.382883
   14.231962     0.452836
   14.457195     0.458764
   14.390694     0.469503
   14.409477     0.208632
   14.570907     0.250906
   14.038533     0.510727
   14.392291     0.595071
   14.348450     0.210482
   14.348953     0.239030
   14.510138     0.497345
   14.165110     0.591922
   14.457195     0.458764
   14.390836     0.480684
   14.405559     0.211823
   14.570907     0.250906
   14.038533     0.510727
   14.392978     0.649087
   14.348450     0.210482
   14.373306     0.217714
   14.540297     0.375040
   14.165110     0.591922
   14.510643     0.300355
   14.274215     0.656216
   14.452704     0.251542
   14.549174     0.268738
   14.045257     0.505271
   14.393121     0.856744
   14.348450     0.210482
   14.392684     0.223352
   14.562870     0.431892
   14.165110     0.591922
   14.510643     0.300355
   14.185075     0.725490
   14.452704     0.251542
   14.384402     0.407391
   14.045257     0.505271
   14.393121     0.856744
   14.348450     0.210482
   14.354335     0.205341
   14.562870     0.431892
   14.159686     0.598341
   14.510643     0.300355
   14.188019     0.740232
   14.452704     0.251542
   14.466862     0.267635
   14.045257     0.505271
   14.393121     0.856744
   14.348450     0.210482
   14.371800     0.213544
   14.371081     0.459081
   14.159686     0.598341
   14.629894     0.372843
   14.188019     0.740232
   14.452704     0.251542
   14.466862     0.267635
   14.045257     0.505271
   14.383950     0.691276
   14.348450     0.210482
   14.384312     0.215184
   14.371081     0.459081
   14.159686     0.598341
   14.696221     0.237290
   14.233156     0.734763
   14.514843     0.247905
   14.425325     0.284714
   14.235041     0.398300
   14.431035     0.710788
   14.348450     0.210482
   14.383664     0.227144
   14.369430     0.458343
   14.109345     0.731979
   14.694877     0.237368
   14.220594     0.777130
   14.541496     0.209333
   14.429939     0.291089
   14.143695     0.549579
   14.431035     0.710788
   14.311679     0.278613
   14.383664     0.227144
   14.236740     0.650369
   14.067504     0.731038
   14.694877     0.237368
   14.220594     0.777130
   14.541496     0.209333
   14.414119     0.294297
   14.143695     0.549579
   14.431035     0.710788
   14.311679     0.278613
   14.395079     0.225856
   14.236740     0.650369
   14.187740     0.545611
   14.695088     0.237326
   14.221805     0.806965
   14.541496     0.209333
   14.460514     0.201163
   14.143695     0.549579
   14.436078     0.711281
   14.348127     0.410587
   14.395079     0.225856
   14.217054     0.689887
   14.200134     0.632953
   14.695088     0.237326
   14.270685     0.682916
   14.510901     0.262289
   14.460514     0.201163
   14.031749     0.432037
   14.455688     0.675396
   14.344407     0.421405
   14.414127     0.218668
   14.133926     0.813013
   14.252262     0.709958
   14.695088     0.237326
   14.282464     0.634629
   14.512702     0.262612
   14.441353     0.249791
   14.031749     0.432037
   14.457192     0.720066
   14.364802     0.362100
   14.373210     0.342858
   14.297099     0.574634
   14.252262     0.709958
   14.695088     0.237326
   14.278389     0.644499
   14.512702     0.262612
   14.441353     0.249791
   14.031749     0.432037
   14.457192     0.720066
   14.344652     0.284031
   14.373210     0.342858
   14.407614     0.634025
   14.252262     0.709958
   14.531197     0.397469
   14.295589     0.615005
   14.502197     0.260725
   14.477497     0.200426
   14.031749     0.432037
   14.459114     0.723400
   14.300861     0.292173
   14.373210     0.342858
   14.407614     0.634025
   14.332070     0.566511
   14.616907     0.233410
   14.345316     0.555950
   14.502197     0.260725
   14.462745     0.220574
   14.013335     0.419483
   14.459114     0.723400
   14.341188     0.274337
   14.381625     0.278578
   14.407614     0.634025
   14.335789     0.563546
   14.629068     0.234422
   14.246041     0.839474
   14.502197     0.260725
   14.462745     0.220574
   14.023288     0.425228
   14.459114     0.723400
   14.341188     0.274337
   14.371442     0.277510
   14.439970     0.665774
   14.328942     0.618479
   14.378331     0.309782
   14.298024     0.581811
   14.502197     0.260725
   14.462745     0.220574
   14.127163     0.391452
   14.461016     0.729127
   14.407825     0.268703
   14.365260     0.248547
   14.439973     0.665777
   14.402885     0.421362
   14.387425     0.351106
   14.130338     0.845518
   14.517906     0.245736
   14.462745     0.220574
   14.127163     0.391452
   14.461016     0.729127
   14.541514     0.210233
   14.373429     0.294168
   14.439973     0.665777
   14.403458     0.423993
   14.362864     0.393671
   14.130338     0.845518
   14.517906     0.245736
   14.386493     0.230585
   14.127163     0.391452
   14.461016     0.729127
   14.551752     0.208889
   14.584372     0.210838
   14.448651     0.691903
   14.390440     0.444269
   14.362864     0.393671
   14.069992     0.854736
   14.517906     0.245736
   14.390313     0.256137
   14.215290     0.356639
   14.470644     0.793533
   14.551752     0.208889
   14.557052     0.307676
   14.448651     0.691903
   14.246947     0.653649
   14.362864     0.393671
   14.069992     0.854736
   14.513148     0.250915
   14.390313     0.256137
   14.215290     0.356639
   14.470644     0.793533
   14.551752     0.208889
   14.557052     0.307676
   14.448651     0.691903
   14.246947     0.653649
   14.369752     0.378223
   14.069992     0.854736
   14.491912     0.396115
   14.390313     0.256137
   14.291049     0.367225
   14.428908     0.694463
   14.551752     0.208889
   14.550046     0.298618
   14.448651     0.691903
   14.213305     0.872139
   14.393395     0.472219
   14.069992     0.854736
   14.604850     0.203150
   14.390313     0.256137
   14.254944     0.601715
   14.419494     0.739043
   14.551752     0.208889
   14.550046     0.298618
   14.464367     0.724279
   14.213305     0.872139
   14.392049     0.474456
   14.276512     0.610186
   14.604850     0.203150
   14.335549     0.395942
   14.244345     0.670547
   14.386919     0.711857
   14.551752     0.208889
   14.572161     0.260094
   14.507688     0.468772
   14.213305     0.872139
   14.401684     0.453021
   14.276951     0.609363
   14.604850     0.203150
   14.434703     0.339014
   14.244345     0.670547
   14.466672     0.734965
   14.551752     0.208889
   14.572161     0.260094
   14.501819     0.473269
   14.213305     0.872139
   14.350029     0.537054
   14.276951     0.609363
   14.604850     0.203150
   14.362900     0.464069
   14.239168     0.704171
   14.392987     0.713615
   14.452708     0.370014
   14.572161     0.260094
   14.527038     0.407151
   14.213305     0.872139
   14.350029     0.537054
   14.302494     0.545969
   14.530059     0.285178
   14.362900     0.464069
   14.237252     0.707889
   14.336199     0.843442
   14.500542     0.275335
   14.572161     0.260094
   14.536727     0.397096
   14.251070     0.769123
   14.445475     0.418049
   14.255563     0.618034
   14.525220     0.203960
   14.255134     0.569112
   14.237252     0.707889
   14.383386     0.680323
   14.492687     0.298055
   14.572161     0.260094
   14.563229     0.369592
   14.184601     0.813731
   14.395354     0.429558
   14.255388     0.618516
   14.413734     0.375241
   14.255134     0.569112
   14.235806     0.719115
   14.383386     0.680323
   14.456513     0.424570
   14.572367     0.228906
   14.571205     0.404348
   14.291858     0.660225
   14.447088     0.339687
   14.282595     0.592280
   14.399058     0.390884
   14.272928     0.556340
   14.192417     0.797034
   14.338592     0.641194
   14.555905     0.353231
   14.490327     0.305583
   14.617515     0.356339
   14.279571     0.657527
   14.447088     0.339687
   14.305164     0.541036
   14.384699     0.419108
   14.298828     0.589809
   14.183717     0.816788
   14.339977     0.625036
   14.541163     0.342520
   14.490327     0.305583
   14.562582     0.334417
   14.346353     0.550629
   14.447088     0.339687
   14.282280     0.591606
   14.407177     0.315603
   14.339830     0.550106
   14.217626     0.773616
   14.330535     0.636502
   14.541163     0.342520
   14.489934     0.305630
   14.461488     0.463129
   14.411282     0.440118
   14.447088     0.339687
   14.282280     0.591606
   14.407177     0.315603
   14.339844     0.550096
   14.217626     0.773616
   14.326636     0.644595
   14.541163     0.342520
   14.469989     0.347031
   14.439064     0.479206
   14.468321     0.397257
   14.447088     0.339687
   14.201492     0.715095
   14.407177     0.315603
   14.330540     0.568351
   14.217626     0.773616
   14.341540     0.583715
   14.564295     0.341054
   14.469989     0.347031
   14.419109     0.564493
   14.468321     0.397257
   14.416481     0.386472
   14.201492     0.715095
   14.407177     0.315603
   14.341648     0.544842
   14.217626     0.773616
   14.343886     0.581515
   14.564295     0.341054
   14.482983     0.353533
   14.401557     0.576640
   14.468604     0.388730
   14.416481     0.386472
   14.201492     0.715095
   14.436904     0.257866
   14.370009     0.506713
   14.217626     0.773616
   14.382422     0.539473
   14.514092     0.308271
   14.481808     0.356410
   14.439618     0.521542
   14.454673     0.413097
   14.402575     0.385869
   14.307087     0.636989
   14.436904     0.257866
   14.370009     0.506713
   14.217626     0.773616
   14.382422     0.539473
   14.542059     0.259164
   14.481808     0.356410
   14.431417     0.545024
   14.488873     0.430971
   14.402575     0.385869
   14.322657     0.611985
   14.418300     0.315529
   14.387334     0.483421
   14.217626     0.773616
   14.415352     0.499520
   14.436250     0.426945
   14.555783     0.321583
   14.443444     0.500007
   14.475561     0.451200
   14.397751     0.395983
   14.321525     0.613415
   14.423183     0.351352
   14.529118     0.240976
   14.189573     0.813226
   14.411784     0.499458
   14.430896     0.372580
   14.555783     0.321583
   14.417293     0.579073
   14.476757     0.453478
   14.406596     0.385546
   14.258382     0.518697
   14.353805     0.423638
   14.529118     0.240976
   14.189573     0.813226
   14.415523     0.324434
   14.321212     0.447289
   14.546586     0.293781
   14.406622     0.741065
   14.590441     0.336349
   14.406596     0.385546
   14.270425     0.503824
   14.332077     0.446277
   14.529118     0.240976
   14.190004     0.811940
   14.310865     0.401326
   14.309061     0.456108
   14.546586     0.293781
   14.406622     0.741065
   14.590441     0.336349
   14.328733     0.436586
   14.270425     0.503824
   14.332337     0.446166
   14.529118     0.240976
   14.209675     0.745108
   14.208812     0.447886
   14.306165     0.459684
   14.546586     0.293781
   14.441437     0.740351
   14.613390     0.372040
   14.328733     0.436586
   14.270305     0.503913
   14.308308     0.381373
   14.529118     0.240976
   14.260027     0.614629
   14.208812     0.447886
   14.362978     0.443476
   14.546586     0.293781
   14.460753     0.792436
   14.492924     0.406406
   14.315789     0.470129
   14.289360     0.489759
   14.306934     0.389233
   14.439388     0.442565
   14.333737     0.679923
   14.211005     0.448341
   14.308440     0.445222
   14.495611     0.332730
   14.465743     0.720861
   14.485206     0.441683
   14.253650     0.517608
   14.289360     0.489759
   14.319169     0.359754
   14.439388     0.442565
   14.328078     0.555556
   14.191766     0.412040
   14.305543     0.445280
   14.530801     0.257254
   14.465743     0.720861
   14.513742     0.441112
   14.253650     0.517608
   14.289046     0.489225
   14.315697     0.381546
   14.399882     0.423076
   14.328078     0.555556
   14.191766     0.412040
   14.305543     0.445280
   14.492346     0.313840
   14.488318     0.593462
   14.515320     0.441081
   14.253650     0.517608
   14.289046     0.489225
   14.315697     0.381546
   14.303251     0.295934
   14.394756     0.589553
   14.067965     0.442503
   14.305543     0.445280
   14.457154     0.327329
   14.595297     0.680194
   14.488613     0.441615
   14.256984     0.514935
   14.392154     0.511015
   14.316006     0.383667
   14.304206     0.302504
   14.294466     0.544424
   14.067965     0.442503
   14.305543     0.445280
   14.458640     0.326173
   14.595297     0.680194
   14.488613     0.441615
   14.228016     0.556487
   14.392154     0.511015
   14.313418     0.398903
   14.304206     0.302504
   14.360238     0.509596
   14.067965     0.442503
   14.273628     0.445919
   14.438833     0.274862
   14.595297     0.680194
   14.488613     0.441615
   14.228016     0.556487
   14.457523     0.400877
   14.387857     0.473187
   14.335547     0.326146
   14.360238     0.509596
   14.108329     0.435333
   14.273628     0.445919
   14.545289     0.253005
   14.595297     0.680194
   14.449854     0.412376
   14.175941     0.652575
   14.478914     0.364836
   14.380301     0.483147
   14.343011     0.352330
   14.347576     0.477135
   14.108329     0.435333
   14.274847     0.443562
   14.525541     0.266919
   14.422340     0.668803
   14.446591     0.417713
   14.175941     0.652575
   14.478914     0.364836
   14.358305     0.474890
   14.322001     0.380450
   14.347576     0.477135
   14.233226     0.406518
   14.306755     0.455539
   14.525541     0.266919
   14.432712     0.561414
   14.452560     0.355914
   14.159343     0.683500
   14.478914     0.364836
   14.380555     0.532770
   14.309871     0.330420
   14.345130     0.475841
   14.271015     0.395421
   14.299886     0.451905
   14.525541     0.266919
   14.432712     0.561414
   14.405525     0.408421
   14.280173     0.546045
   14.459338     0.405948
   14.409000     0.529008
   14.325253     0.338192
   14.261411     0.394044
   14.266024     0.386196
   14.302931     0.454416
   14.545096     0.225851
   14.497226     0.624447
   14.405498     0.408399
   14.264985     0.607196
   14.446601     0.394215
   14.507124     0.475735
   14.334353     0.290813
   14.261757     0.393456
   14.160518     0.436408
   14.302931     0.454416
   14.486262     0.281382
   14.529101     0.657294
   14.405498     0.408399
   14.264985     0.607196
   14.446601     0.394215
   14.507124     0.475735
   14.344983     0.302191
   14.362841     0.342994
   14.160518     0.436408
   14.302931     0.454416
   14.486262     0.281382
   14.529101     0.657294
   14.428245     0.454204
   14.249486     0.604256
   14.450470     0.402001
   14.515620     0.489324
   14.385113     0.338532
   14.409561     0.319671
   14.160518     0.436408
   14.334316     0.424794
   14.507593     0.261049
   14.531344     0.675826
   14.356723     0.300458
   14.035562     0.710971
   14.450470     0.402001
   14.349414     0.464557
   14.406983     0.388976
   14.409561     0.319671
   14.160518     0.436408
   14.355503     0.414351
   14.506073     0.262486
   14.531344     0.675826
   14.282929     0.220528
   14.081580     0.609857
   14.541485     0.350717
   14.317995     0.484006
   14.406983     0.388976
   14.399044     0.324601
   14.160518     0.436408
   14.388815     0.410019
   14.506073     0.262486
   14.535937     0.684391
   14.282646     0.218408
   14.081580     0.609857
   14.559858     0.396496
   14.317995     0.484006
   14.406983     0.388976
   14.399044     0.324601
   14.213676     0.319605
   14.388815     0.410019
   14.506073     0.262486
   14.483428     0.564099
   14.282646     0.218408
   14.081580     0.609857
   14.568705     0.374455
   14.317995     0.484006
   14.406983     0.388976
   14.284475     0.273380
   14.213676     0.319605
   14.388815     0.410019
   14.464430     0.315643
   14.481319     0.592184
   14.282646     0.218408
   14.177751     0.450369
   14.568705     0.374455
   14.299981     0.502825
   14.474875     0.458746
   14.299801     0.278830
   14.145073     0.420265
   14.412852     0.405423
   14.566434     0.255539
   14.362898     0.471579
   14.282646     0.218408
   14.263658     0.433946
   14.504399     0.387233
   14.252429     0.543860
   14.457663     0.500438
   14.302185     0.287229
   14.266615     0.372749
   14.427402     0.420964
   14.461241     0.371708
   14.323199     0.524152
   14.282646     0.218408
   14.263078     0.433066
   14.447000     0.343534
   14.239983     0.693979
   14.454329     0.620397
   14.302185     0.287229
   14.266615     0.372749
   14.483625     0.371844
   14.461241     0.371708
   14.305772     0.527226
   14.352229     0.271382
   14.245423     0.498902
   14.447000     0.343534
   14.242636     0.598851
   14.382170     0.462381
   14.302185     0.287229
   14.109093     0.373592
   14.483625     0.371844
   14.461241     0.371708
   14.291019     0.608471
   14.352229     0.271382
   14.298600     0.467562
   14.441564     0.348937
   14.226020     0.617687
   14.416111     0.536706
   14.305894     0.295351
   14.109093     0.373592
   14.604753     0.423976
   14.454598     0.358565
   14.294535     0.534472
   14.356916     0.274950
   14.281223     0.508327
   14.441564     0.348937
   14.226333     0.616188
   14.421352     0.512448
   14.305894     0.295351
   14.109093     0.373592
   14.604753     0.423976
   14.464608     0.312233
   14.228169     0.607407
   14.370807     0.286841
   14.270454     0.519032
   14.441564     0.348937
   14.194343     0.549993
   14.394910     0.618645
   14.240179     0.267068
   14.109093     0.373592
   14.482320     0.443694
   14.475541     0.294818
   14.222465     0.769051
   14.364215     0.301869
   14.290648     0.474563
   14.441564     0.348937
   14.253817     0.570350
   14.408600     0.623331
   14.240179     0.267068
   14.221747     0.349376
   14.463138     0.436751
   14.488483     0.231303
   14.226606     0.651702
   14.364215     0.301869
   14.288130     0.476535
   14.441564     0.348937
   14.162535     0.678001
   14.408600     0.623331
   14.240179     0.267068
   14.244132     0.343418
   14.469235     0.461569
   14.496754     0.210566
   14.232761     0.634177
   14.381756     0.306790
   14.312806     0.406282
   14.385523     0.415028
   14.162535     0.678001
   14.440782     0.472646
   14.271701     0.327492
   14.251285     0.349965
   14.383338     0.526017
   14.496754     0.210566
   14.229432     0.641493
   14.404989     0.302420
   14.367411     0.252233
   14.476187     0.283487
   14.162535     0.678001
   14.445736     0.446174
   14.271701     0.327492
   14.280075     0.388349
   14.346327     0.460199
   14.496754     0.210566
   14.229432     0.641493
   14.422781     0.326183
   14.367411     0.252233
   14.461470     0.335668
   14.162535     0.678001
   14.438393     0.458676
   14.254974     0.451750
   14.345737     0.226539
   14.402020     0.520599
   14.334100     0.438052
   14.229432     0.641493
   14.428203     0.326136
   14.367411     0.252233
   14.445787     0.321757
   14.233396     0.596852
   14.436015     0.458206
   14.123158     0.591685
   14.401783     0.279387
   14.390635     0.525747
   14.376706     0.446478
   14.229432     0.641493
   14.419909     0.337662
   14.408544     0.288720
   14.445787     0.321757
   14.240843     0.586503
   14.438891     0.479729
   14.171994     0.550826
   14.401783     0.279387
   14.383187     0.527583
   14.398683     0.433892
   14.174591     0.682121
   14.439912     0.246976
   14.408544     0.288720
   14.445787     0.321757
   14.274382     0.529301
   14.438817     0.496523
   14.177304     0.544553
   14.401783     0.279387
   14.384290     0.512866
   14.353598     0.541217
   14.174591     0.682121
   14.439912     0.246976
   14.370577     0.330726
   14.502422     0.315003
   14.301937     0.524972
   14.437499     0.496918
   14.177304     0.544553
   14.421066     0.274976
   14.384290     0.512866
   14.381920     0.473796
   14.175644     0.628755
   14.441741     0.270247
   14.370577     0.330726
   14.502422     0.315003
   14.260169     0.533615
   14.416319     0.449282
   14.177304     0.544553
   14.421066     0.274976
   14.384290     0.512866
   14.430773     0.437097
   14.052682     0.721127
   14.441741     0.270247
   14.372090     0.349809
   14.551330     0.238731
   14.260169     0.533615
   14.416319     0.449282
   14.177304     0.544553
   14.421484     0.274880
   14.401285     0.404124
   14.434360     0.430984
   14.123335     0.639247
   14.441741     0.270247
   14.372090     0.349809
   14.596540     0.226145
   14.236621     0.635110
   14.414011     0.527200
   14.271248     0.503048
   14.421484     0.274880
   14.404911     0.397547
   14.399375     0.385379
   14.123335     0.639247
   14.481389     0.258845
   14.318902     0.280473
   14.463798     0.252120
   14.239412     0.624464
   14.353137     0.623202
   14.292645     0.483398
   14.421484     0.274880
   14.605277     0.225557
   14.399375     0.385379
   13.977988     0.804515
   14.481389     0.258845
   14.318902     0.280473
   14.556289     0.234021
   14.262559     0.589868
   14.383520     0.468359
   14.292645     0.483398
   14.459928     0.272784
   14.605277     0.225557
   14.399375     0.385379
   13.977988     0.804515
   14.481389     0.258845
   14.318902     0.280473
   14.556289     0.234021
   14.262559     0.589868
   14.383520     0.468359
   14.503517     0.268195
   14.459928     0.272784
   14.622214     0.220054
   14.397630     0.387342
   13.977988     0.804515
   14.481389     0.258845
   14.383732     0.276939
   14.556289     0.234021
   14.262559     0.589868
   14.430812     0.367119
   14.477828     0.303148
   14.356868     0.305419
   14.607134     0.226170
   14.397630     0.387342
   13.977988     0.804515
   14.481389     0.258845
   14.383732     0.276939
   14.502042     0.291563
   14.206569     0.758742
   14.465845     0.329958
   14.484253     0.300074
   14.356868     0.305419
   14.607134     0.226170
   14.394836     0.365147
   14.047557     0.712872
   14.481389     0.258845
   14.383732     0.276939
   14.519210     0.280880
   14.206569     0.758742
   14.342608     0.442773
   14.504018     0.304623
   14.414442     0.287188
   14.607134     0.226170
   14.394836     0.365147
   14.180074     0.580185
   14.481389     0.258845
   14.356676     0.267909
   14.389326     0.396335
   14.206569     0.758742
   14.342608     0.442773
   14.603795     0.249313
   14.408966     0.299608
   14.587976     0.238711
   14.394836     0.365147
   14.229684     0.538243
   14.448456     0.318750
   14.331545     0.203873
   14.326501     0.446081
   14.206569     0.758742
   14.334474     0.454863
   14.632016     0.232026
   14.439456     0.259024
   14.590403     0.237122
   14.373780     0.396443
   14.312865     0.427525
   14.439570     0.330410
   14.315183     0.276519
   14.374402     0.319666
   14.198503     0.783876
   14.334474     0.454863
   14.504350     0.321473
   14.439456     0.259024
   14.590403     0.237122
   14.373780     0.396443
   14.308728     0.422291
   14.439536     0.309446
   14.315183     0.276519
   14.370315     0.342466
   14.198503     0.783876
   14.358050     0.410884
   14.522225     0.312261
   14.410730     0.312611
   14.590403     0.237122
   14.373780     0.396443
   14.333746     0.340222
   14.504455     0.278325
   14.308329     0.271525
   14.370315     0.342466
   14.336145     0.584215
   14.253511     0.473682
   14.502438     0.339276
   14.393080     0.305529
   14.590403     0.237122
   14.390753     0.420280
   14.329378     0.342776
   14.546026     0.279767
   14.287298     0.349081
   14.370836     0.228732
   14.304499     0.553878
   14.234199     0.486485
   14.502438     0.339276
   14.402235     0.235901
   14.590403     0.237122
   14.369668     0.483578
   14.331169     0.340072
   14.587649     0.222939
   14.291693     0.348731
   14.370836     0.228732
   14.313882     0.478660
   14.212271     0.488638
   14.502438     0.339276
   14.402235     0.235901
   14.590403     0.237122
   14.340876     0.514870
   14.451920     0.293664
   14.639550     0.221552
   14.216582     0.425397
   14.373565     0.231023
   14.317583     0.483625
