# log(M200)  pcc  
   13.827429     0.367375
   13.740974     0.426495
   13.711739     0.585324
   13.788612     0.388874
   13.562736     0.662829
   13.795247     0.576213
   13.797711     0.587193
   13.738330     0.563809
   13.726009     0.714797
   13.789355     0.224607
   13.769955     0.431527
   13.747696     0.445887
   13.715002     0.614932
   13.774523     0.407613
   13.686518     0.524661
   13.842161     0.705629
   13.797073     0.588328
   13.737052     0.630154
   13.738936     0.691793
   13.789355     0.224607
   13.772108     0.408565
   13.735545     0.508715
   13.721121     0.634581
   13.774523     0.407613
   13.686518     0.524661
   13.842161     0.705629
   13.804701     0.608173
   13.709485     0.793872
   13.761982     0.765806
   13.781584     0.271301
   13.771603     0.408765
   13.727339     0.529998
   13.720115     0.651499
   13.774523     0.407613
   13.679547     0.296894
   13.838291     0.708533
   13.804701     0.608173
   13.699108     0.935949
   13.750413     0.687055
   13.781584     0.271301
   13.771428     0.408834
   13.729184     0.538994
   13.756499     0.632862
   13.769163     0.423147
   13.646847     0.215563
   13.835727     0.700870
   13.804701     0.608173
   13.699108     0.935949
   13.750413     0.687055
   13.795332     0.393276
   13.782631     0.375272
   13.729538     0.534323
   13.739883     0.641374
   13.773178     0.374055
   13.665776     0.301740
   13.827093     0.675075
   13.804701     0.608173
   13.735700     0.658365
   13.709886     0.502553
   13.795674     0.393574
   13.783069     0.374921
   13.735490     0.614432
   13.734957     0.590400
   13.754460     0.357813
   13.721367     0.424360
   13.827093     0.675075
   13.807815     0.617478
   13.720365     0.726070
   13.703977     0.493001
   13.795674     0.393574
   13.769768     0.428410
   13.739353     0.594983
   13.739127     0.551629
   13.742775     0.350825
   13.719870     0.410161
   13.821875     0.662701
   13.794064     0.561102
   13.730127     0.864920
   13.691215     0.311485
   13.842328     0.263173
   13.796751     0.505968
   13.755351     0.543436
   13.719553     0.567139
   13.752440     0.342316
   13.719870     0.410161
   13.840422     0.778409
   13.784445     0.525959
   13.730127     0.864920
   13.691215     0.311485
   13.792917     0.322482
   13.796751     0.505968
   13.716753     0.436829
   13.720294     0.560375
   13.746556     0.320587
   13.719870     0.410161
   13.840422     0.778409
   13.802880     0.410918
   13.745557     0.768632
   13.703983     0.335014
   13.829397     0.235793
   13.794107     0.494387
   13.713200     0.442164
   13.714144     0.509673
   13.746556     0.320587
   13.705146     0.459585
   13.840422     0.778409
   13.791402     0.482544
   13.745557     0.768632
   13.703983     0.335014
   13.795411     0.316554
   13.762258     0.454894
   13.720345     0.459754
   13.714144     0.509673
   13.763001     0.283062
   13.688497     0.453071
   13.824304     0.743893
   13.843870     0.509636
   13.745557     0.768632
   13.673826     0.345234
   13.876668     0.297387
   13.762258     0.454894
   13.729437     0.520564
   13.693865     0.342506
   13.731549     0.250561
   13.659214     0.452348
   13.824304     0.743893
   13.872136     0.435172
   13.730142     0.809242
   13.702222     0.338536
   13.806361     0.403961
   13.783672     0.218634
   13.763607     0.691606
   13.693865     0.342506
   13.718337     0.223471
   13.620798     0.524488
   13.809834     0.837288
   13.872136     0.435172
   13.730142     0.809242
   13.708542     0.445093
   13.806361     0.403961
   13.781299     0.274579
   13.757271     0.626084
   13.656201     0.371767
   13.718337     0.223471
   13.558963     0.537872
   13.809834     0.837288
   13.872136     0.435172
   13.726184     0.742517
   13.712080     0.504731
   13.812711     0.416982
   13.781299     0.274579
   13.779408     0.515026
   13.656201     0.371767
   13.718589     0.237838
   13.558963     0.537872
   13.809834     0.837288
   13.870085     0.435845
   13.727990     0.772974
   13.712080     0.504731
   13.837141     0.463480
   13.768985     0.389706
   13.769726     0.513545
   13.674254     0.374638
   13.718589     0.237838
   13.558963     0.537872
   13.809834     0.837288
   13.857261     0.521293
   13.753750     0.793216
   13.723410     0.506463
   13.837141     0.463480
   13.843799     0.401606
   13.770109     0.577590
   13.674254     0.374638
   13.718589     0.237838
   13.558963     0.537872
   13.809834     0.837288
   13.832285     0.598919
   13.757715     0.830691
   13.810700     0.489792
   13.801236     0.443897
   13.843799     0.401606
   13.770109     0.577590
   13.674254     0.374638
   13.718589     0.237838
   13.656358     0.500093
   13.687075     0.690774
   13.880780     0.667745
   13.748297     0.843161
   13.780094     0.539549
   13.809087     0.463471
   13.844214     0.302234
   13.770109     0.577590
   13.675025     0.369233
   13.758224     0.336656
   13.647807     0.560042
   13.641896     0.788475
   13.843130     0.561793
   13.702116     0.713050
   13.784280     0.520612
   13.795707     0.515855
   13.844214     0.302234
   13.776411     0.591399
   13.628662     0.377811
   13.760595     0.353402
   13.647325     0.558684
   13.641538     0.793001
   13.896973     0.504039
   13.722916     0.685597
   13.781716     0.543676
   13.822088     0.454335
   13.850533     0.282262
   13.807099     0.537361
   13.628662     0.377811
   13.777431     0.420000
   13.647325     0.558684
   13.647942     0.999495
   13.896973     0.504039
   13.690293     0.743042
   13.727776     0.748580
   13.816333     0.449910
   13.832307     0.389309
   13.723098     0.430290
   13.620596     0.299637
   13.768518     0.413734
   13.578895     0.621341
   13.647942     0.999495
   13.896973     0.504039
   13.717202     0.570179
   13.662287     0.922958
   13.816333     0.449910
   13.821274     0.393533
   13.723098     0.430290
   13.676794     0.325932
   13.784385     0.407951
   13.581521     0.635725
   13.728959     0.735076
   13.889373     0.492945
   13.778863     0.547493
   13.653984     0.948457
   13.750451     0.391375
   13.821274     0.393533
   13.737696     0.409107
   13.676794     0.325932
   13.784385     0.407951
   13.562105     0.644406
   13.731490     0.720138
   13.876473     0.499312
   13.778863     0.547493
   13.653984     0.948457
   13.834816     0.278036
   13.806890     0.445752
   13.737696     0.409107
   13.670100     0.320118
   13.807154     0.273568
   13.612599     0.576571
   13.752884     0.593873
   13.876473     0.499312
   13.710756     0.581111
   13.696621     0.811557
   13.834816     0.278036
   13.807016     0.363875
   13.702279     0.456519
   13.621215     0.336722
   13.838406     0.382428
   13.712041     0.548123
   13.736039     0.588770
   13.872774     0.502142
   13.717031     0.583012
   13.725278     0.761221
   13.834816     0.278036
   13.840745     0.368804
   13.752093     0.429406
   13.621215     0.336722
   13.838406     0.382428
   13.726190     0.528409
   13.712012     0.639246
   13.872774     0.502142
   13.748213     0.663163
   13.785004     0.656312
   13.843345     0.258375
   13.816247     0.359230
   13.769023     0.340775
   13.676799     0.479598
   13.838406     0.382428
   13.726190     0.528409
   13.699590     0.648928
   13.849784     0.531861
   13.743365     0.738278
   13.740577     0.741661
   13.843417     0.261436
   13.797258     0.339352
   13.697984     0.419534
   13.676799     0.479598
   13.837647     0.381633
   13.744565     0.445156
   13.699590     0.648928
   13.849784     0.531861
   13.743365     0.738278
   13.740844     0.741337
   13.843907     0.251231
   13.772821     0.388419
   13.707004     0.409131
   13.705229     0.590078
   13.859300     0.299448
   13.722498     0.489465
   13.712023     0.604700
   13.861565     0.509011
   13.744375     0.733772
   13.741528     0.746470
   13.843907     0.251231
   13.772821     0.388419
   13.598882     0.533835
   13.710576     0.565696
   13.858976     0.269477
   13.708928     0.516713
   13.666526     0.766550
   13.836226     0.542469
   13.744375     0.733772
   13.741528     0.746470
   13.843907     0.251231
   13.785571     0.229258
   13.682028     0.550174
   13.647507     0.562546
   13.869272     0.281946
   13.708928     0.516713
   13.666526     0.766550
   13.812722     0.537714
   13.744934     0.736552
   13.778200     0.569074
   13.843907     0.251231
   13.727760     0.353470
   13.700386     0.553782
   13.621378     0.582044
   13.884038     0.215165
   13.707938     0.517452
   13.702073     0.606116
   13.812722     0.537714
   13.792383     0.503885
   13.780674     0.557705
   13.807503     0.327974
   13.776331     0.310485
   13.708340     0.550644
   13.630165     0.566644
   13.864894     0.243382
   13.706960     0.532243
   13.638659     0.677900
   13.805676     0.542109
   13.773945     0.524756
   13.780674     0.557705
   13.808223     0.243572
   13.663674     0.492128
   13.708340     0.550644
   13.543043     0.686626
   13.768600     0.375996
   13.674160     0.558458
   13.693576     0.604199
   13.806438     0.452735
   13.774495     0.475350
   13.780674     0.557705
   13.802058     0.313868
   13.630359     0.545842
   13.646610     0.612253
   13.577912     0.630406
   13.768600     0.375996
   13.674160     0.558458
   13.636091     0.695736
   13.806438     0.452735
   13.766459     0.522430
   13.780429     0.560495
   13.826858     0.292215
   13.608488     0.570374
   13.643412     0.599183
   13.666490     0.505317
   13.861183     0.262245
   13.623869     0.654634
   13.714729     0.544291
   13.772374     0.571266
   13.833645     0.433118
   13.787018     0.558635
   13.877259     0.225240
   13.614815     0.569958
   13.574987     0.705051
   13.667569     0.473585
   13.861183     0.262245
   13.691433     0.614879
   13.661687     0.646441
   13.738043     0.648672
   13.833645     0.433118
   13.787018     0.558635
   13.877259     0.225240
   13.614815     0.569958
   13.478666     0.854080
   13.664999     0.549122
   13.861183     0.262245
   13.691433     0.614879
   13.655970     0.652508
   13.735637     0.656224
   13.804591     0.571592
   13.759166     0.578147
   13.877259     0.225240
   13.606491     0.565079
   13.380451     0.939204
   13.726639     0.559044
   13.861183     0.262245
   13.691433     0.614879
   13.764766     0.442444
   13.653383     0.719556
   13.804591     0.571592
   13.796530     0.589664
   13.877024     0.225782
   13.662999     0.504086
   13.389147     0.929655
   13.863680     0.408555
   13.851979     0.312558
   13.691433     0.614879
   13.802659     0.353341
   13.653383     0.719556
   13.804591     0.571592
   13.796530     0.589664
   13.877024     0.225782
   13.660333     0.506963
   13.418437     0.887397
   13.841869     0.432507
   13.851979     0.312558
   13.740614     0.511085
   13.828655     0.325282
   13.572016     0.843470
   13.756755     0.589891
   13.784088     0.632791
   13.877024     0.225782
   13.819722     0.256290
   13.418437     0.887397
   13.843378     0.423636
   13.851979     0.312558
   13.729699     0.534121
   13.828655     0.325282
   13.572016     0.843470
   13.685051     0.798724
   13.784088     0.632791
   13.867632     0.223658
   13.819722     0.256290
   13.418437     0.887397
   13.922548     0.236075
   13.797821     0.371254
   13.729699     0.534121
   13.765797     0.532516
   13.572016     0.843470
   13.685051     0.798724
   13.744883     0.660090
   13.799220     0.439134
   13.819722     0.256290
   13.602664     0.649372
   13.922548     0.236075
   13.797821     0.371254
   13.708638     0.599117
   13.765797     0.532516
   13.477051     0.881062
   13.685051     0.798724
   13.720300     0.747498
   13.760392     0.507711
   13.778452     0.264403
   13.602664     0.649372
   13.922548     0.236075
   13.786389     0.414589
   13.759150     0.537622
   13.769839     0.524872
   13.496874     0.856929
   13.685051     0.798724
   13.688255     0.720768
   13.760392     0.507711
   13.768460     0.266367
   13.709652     0.458432
   13.922548     0.236075
   13.726540     0.493054
   13.826672     0.413013
   13.768513     0.526453
   13.423853     0.968496
   13.724051     0.869424
   13.701096     0.680706
   13.786278     0.470726
   13.822073     0.255828
   13.707422     0.516351
   13.922548     0.236075
   13.822023     0.367870
   13.826672     0.413013
   13.737000     0.685678
   13.465546     0.915023
   13.724051     0.869424
   13.693020     0.890505
   13.824672     0.297904
   13.822151     0.257087
   13.680259     0.578075
   13.922548     0.236075
   13.796099     0.500584
   13.826672     0.413013
   13.737000     0.685678
   13.465546     0.915023
   13.749299     0.740170
   13.693020     0.890505
   13.818553     0.325445
   13.822151     0.257087
   13.584957     0.793667
   13.843847     0.353251
   13.812720     0.477513
   13.826672     0.413013
   13.861085     0.582036
   13.471787     0.907198
   13.779073     0.565465
   13.693020     0.890505
   13.817725     0.330479
   13.821324     0.276423
   13.584957     0.793667
   13.793807     0.498840
   13.829008     0.517081
   13.817944     0.443381
   13.855262     0.580859
   13.464624     0.919140
   13.759258     0.685928
   13.667156     0.867328
   13.819352     0.306043
   13.811482     0.337104
   13.512857     0.943658
   13.782711     0.514503
   13.820165     0.516588
   13.818465     0.446850
   13.842998     0.551068
   13.556656     0.796299
   13.745801     0.740269
   13.741971     0.580572
   13.825212     0.245171
   13.811482     0.337104
   13.512857     0.943658
   13.753149     0.682694
   13.853884     0.415164
   13.797743     0.530526
   13.851678     0.641003
   13.573105     0.772864
   13.798794     0.580869
   13.740851     0.533860
   13.823772     0.263468
   13.858200     0.251703
   13.512857     0.943658
   13.755883     0.666462
   13.853884     0.415164
   13.797743     0.530526
   13.851678     0.641003
   13.574877     0.769625
   13.748243     0.523386
   13.739364     0.515859
   13.822417     0.258506
   13.834774     0.303775
   13.512857     0.943658
   13.763126     0.623471
   13.889137     0.334251
   13.797743     0.530526
   13.851678     0.641003
   13.574877     0.769625
   13.745941     0.521435
   13.739364     0.515859
   13.822417     0.258506
   13.821695     0.362134
   13.621652     0.799636
   13.763126     0.623471
   13.889137     0.334251
   13.794032     0.571439
   13.851678     0.641003
   13.564220     0.785087
   13.736191     0.463544
   13.723961     0.446104
   13.822417     0.258506
   13.834039     0.332678
   13.659165     0.749976
   13.737225     0.654988
   13.889137     0.334251
   13.794032     0.571439
   13.777657     0.682903
   13.571372     0.773337
   13.730433     0.473199
   13.770366     0.406234
   13.801118     0.302185
   13.802611     0.385403
   13.662485     0.745581
   13.685936     0.763277
   13.871990     0.370454
   13.801440     0.582883
   13.716429     0.885699
   13.589020     0.767961
   13.735169     0.480515
   13.774591     0.404747
   13.801118     0.302185
   13.802611     0.385403
   13.662485     0.745581
   13.685936     0.763277
   13.900355     0.364342
   13.799035     0.480142
   13.710417     0.870084
   13.589020     0.767961
   13.753337     0.431388
   13.795308     0.320963
   13.801227     0.308236
   13.783884     0.446055
   13.664357     0.750444
   13.685936     0.763277
   13.841504     0.521043
   13.761612     0.444100
   13.701256     0.846287
   13.589020     0.767961
   13.784141     0.320935
   13.797017     0.336039
   13.801227     0.308236
   13.781385     0.457394
   13.705674     0.620297
   13.664168     0.847000
   13.841504     0.521043
   13.693257     0.378268
   13.733288     0.675608
   13.660393     0.650056
   13.749590     0.452752
   13.768337     0.488856
   13.804586     0.282980
   13.817996     0.284458
   13.711942     0.623351
   13.624744     0.982544
   13.841504     0.521043
   13.693257     0.378268
   13.718457     0.754632
   13.666311     0.601118
   13.748446     0.452585
   13.787507     0.523813
   13.742278     0.426335
   13.819417     0.292638
   13.702934     0.665493
   13.663809     0.824141
   13.858928     0.520149
   13.714584     0.406987
   13.676608     0.856410
   13.666311     0.601118
   13.737438     0.504081
   13.781705     0.511308
   13.742278     0.426335
   13.819417     0.292638
   13.653988     0.711098
   13.663809     0.824141
   13.858928     0.520149
   13.695032     0.567618
   13.719753     0.686083
   13.665581     0.601908
   13.753453     0.506696
   13.818078     0.589700
   13.692283     0.386127
   13.819032     0.378047
   13.607484     0.802455
   13.663809     0.824141
   13.862868     0.523318
   13.697084     0.577450
   13.719753     0.686083
   13.665581     0.601908
   13.763671     0.495624
   13.818078     0.589700
   13.692283     0.386127
   13.806147     0.419028
   13.607484     0.802455
   13.678581     0.829829
   13.896629     0.473283
   13.745780     0.455161
   13.713071     0.715061
   13.665581     0.601908
   13.712758     0.595643
   13.758715     0.493633
   13.696385     0.253316
   13.729312     0.567323
   13.623594     0.702948
   13.671762     0.710283
   13.896629     0.473283
   13.761133     0.333171
   13.714751     0.699779
   13.662035     0.539744
   13.731670     0.493033
   13.835065     0.457219
   13.773483     0.338008
   13.737421     0.558881
   13.649815     0.632452
   13.763250     0.613859
   13.882034     0.488665
   13.761727     0.333403
   13.695803     0.680133
   13.614303     0.571763
   13.745216     0.442810
   13.849669     0.442014
   13.769468     0.362595
   13.737421     0.558881
   13.617264     0.663469
   13.764208     0.790090
   13.882034     0.488665
   13.762831     0.536636
   13.578849     0.861125
   13.579760     0.521453
   13.745216     0.442810
   13.849669     0.442014
   13.779035     0.361395
   13.727283     0.569933
   13.633817     0.649046
   13.767003     0.814214
   13.860188     0.464198
   13.688795     0.591721
   13.578849     0.861125
   13.571744     0.502535
   13.750442     0.364983
   13.861732     0.423347
   13.779035     0.361395
   13.780305     0.509458
   13.625590     0.655764
   13.763866     0.794924
   13.860188     0.464198
   13.714774     0.565398
   13.578849     0.861125
   13.577396     0.498184
   13.751346     0.393910
   13.861999     0.416280
   13.744471     0.317611
   13.772784     0.509040
   13.710877     0.586121
   13.741060     0.771972
   13.860188     0.464198
   13.740310     0.486641
   13.579338     0.983103
   13.577396     0.498184
   13.751346     0.393910
   13.827720     0.409350
   13.718855     0.264142
   13.801945     0.437577
   13.718555     0.591178
   13.717022     0.803354
   13.853583     0.453040
   13.695937     0.525876
   13.579338     0.983103
   13.688421     0.468218
   13.752218     0.388660
   13.828937     0.408018
   13.718855     0.264142
   13.801945     0.437577
   13.687545     0.777732
   13.734342     0.599288
   13.846421     0.450895
   13.701134     0.565742
   13.579338     0.983103
   13.735593     0.455486
   13.752218     0.388660
   13.781025     0.487519
   13.694597     0.228628
   13.761413     0.448517
   13.666140     0.818357
   13.730267     0.595171
   13.790917     0.564027
   13.698122     0.584588
   13.579338     0.983103
   13.717998     0.460235
   13.763448     0.415696
   13.787179     0.472829
   13.694597     0.228628
   13.769718     0.430667
   13.666140     0.818357
   13.734260     0.586585
   13.790917     0.564027
   13.698122     0.584550
   13.584342     0.950344
   13.712696     0.407755
   13.739691     0.486615
   13.869583     0.237591
   13.694597     0.228628
   13.769718     0.430667
   13.666140     0.818357
   13.749539     0.587446
   13.793055     0.555155
   13.669294     0.582926
   13.584342     0.950344
   13.712696     0.407755
   13.619231     0.717555
   13.869583     0.237591
   13.694597     0.228628
   13.774169     0.454415
   13.661935     0.748438
   13.742076     0.627754
   13.766969     0.663402
   13.651923     0.581947
   13.593513     0.926385
   13.682743     0.352813
   13.585154     0.938629
   13.869583     0.237591
   13.694597     0.228628
   13.744568     0.421519
   13.696318     0.670229
   13.742810     0.567016
   13.766969     0.663402
   13.620404     0.842907
   13.590715     0.933662
   13.703143     0.340233
   13.644617     0.848615
   13.816674     0.270220
   13.694597     0.228628
   13.743840     0.481816
   13.728454     0.667124
   13.742810     0.567016
   13.709898     0.711248
   13.536940     0.978694
   13.618304     0.788036
   13.703632     0.346621
   13.646746     0.841857
   13.809840     0.324278
   13.731617     0.259354
   13.727245     0.593988
   13.728454     0.667124
   13.742810     0.567016
   13.709898     0.711248
   13.536940     0.978694
   13.585464     0.868145
   13.703632     0.346621
   13.664952     0.834048
   13.809840     0.324278
   13.731617     0.259354
   13.727245     0.593988
   13.728454     0.667124
   13.742810     0.567016
   13.717921     0.544326
   13.536940     0.978694
   13.565242     0.914216
   13.705768     0.470908
   13.715770     0.812249
   13.828911     0.297407
   13.731617     0.259354
   13.748886     0.529676
   13.728454     0.667124
   13.760528     0.406331
   13.845077     0.239141
   13.536940     0.978694
   13.546116     0.927171
   13.705768     0.470908
   13.724179     0.772608
   13.821478     0.313944
   13.716806     0.319892
   13.754533     0.512619
   13.714204     0.751547
   13.762669     0.368371
   13.845077     0.239141
   13.536940     0.978694
   13.619623     0.717099
   13.705768     0.470908
   13.722620     0.811079
   13.872908     0.345186
   13.716068     0.442287
   13.754533     0.512619
   13.714204     0.751547
   13.747946     0.484775
   13.845077     0.239141
   13.570726     0.868328
   13.609367     0.742100
   13.709143     0.424735
   13.722853     0.817737
   13.865169     0.315700
   13.713365     0.435437
   13.850029     0.361656
   13.714204     0.751547
   13.745476     0.490121
   13.845077     0.239141
   13.701344     0.631379
   13.548105     0.736580
   13.709143     0.424735
   13.692054     0.963533
   13.879837     0.271178
   13.713365     0.435437
   13.789776     0.469727
   13.732667     0.597199
   13.757413     0.390326
   13.831402     0.292681
   13.701467     0.628117
   13.548105     0.736580
   13.697529     0.433014
   13.709425     0.897352
   13.879837     0.271178
   13.715272     0.211898
   13.761885     0.458627
   13.706872     0.676758
   13.726824     0.315273
   13.831402     0.292681
   13.713393     0.480983
   13.548105     0.736580
   13.697529     0.433014
   13.710814     0.734496
   13.879837     0.271178
   13.715272     0.211898
   13.779401     0.435853
   13.703089     0.703651
   13.726824     0.315273
   13.838289     0.297471
   13.740495     0.437738
   13.548105     0.736580
   13.700949     0.390394
   13.706941     0.646598
   13.898023     0.277729
   13.715272     0.211898
   13.709463     0.526785
   13.703089     0.703651
   13.726824     0.315273
   13.880557     0.268873
   13.763683     0.272896
   13.548105     0.736580
   13.667633     0.412935
   13.700195     0.688589
   13.867848     0.266859
   13.715272     0.211898
   13.707337     0.642039
   13.703089     0.703651
   13.720491     0.404049
   13.886768     0.269857
   13.763683     0.272896
   13.643923     0.530487
   13.674757     0.471347
   13.701719     0.667215
   13.872415     0.267583
   13.712349     0.329888
   13.632405     0.862643
   13.703089     0.703651
   13.720491     0.404049
   13.853838     0.296433
   13.729879     0.348335
   13.643923     0.530487
   13.674757     0.471347
   13.725558     0.840395
   13.838599     0.255600
   13.702734     0.319770
   13.632405     0.862643
   13.703089     0.703651
   13.611380     0.492106
   13.800730     0.432232
   13.724082     0.360619
   13.643923     0.530487
   13.663694     0.474970
   13.745874     0.735296
   13.783316     0.333660
   13.662070     0.273103
   13.632405     0.862643
   13.703089     0.703651
   13.611380     0.492106
   13.810486     0.449274
   13.752364     0.347747
   13.639051     0.524741
   13.680766     0.440490
   13.745874     0.735296
   13.847722     0.365829
   13.662070     0.273103
   13.633288     0.817749
   13.699313     0.700859
   13.614602     0.495906
   13.785551     0.559656
   13.800619     0.387639
   13.662890     0.552856
   13.680766     0.440490
   13.745874     0.735296
   13.798274     0.403486
   13.662070     0.273103
   13.636112     0.764311
   13.706456     0.693857
   13.625880     0.442971
   13.780534     0.621237
   13.719613     0.595858
   13.676304     0.432828
   13.680766     0.440490
   13.745874     0.735296
   13.798274     0.403486
   13.668624     0.346652
   13.598197     0.774334
   13.749659     0.661741
   13.617750     0.540283
   13.780534     0.621237
   13.739595     0.693520
   13.676304     0.432828
   13.680766     0.440490
   13.762223     0.681496
   13.798274     0.403486
   13.694325     0.446584
   13.598197     0.774334
   13.761778     0.623470
   13.624695     0.527538
   13.747621     0.561610
   13.730156     0.723326
   13.554923     0.614649
   13.633311     0.354517
   13.769718     0.707428
   13.822955     0.213154
   13.706904     0.431419
   13.603383     0.743747
   13.767465     0.631246
   13.596660     0.617532
   13.732393     0.583288
   13.730156     0.723326
   13.618142     0.538431
   13.658386     0.419389
   13.716212     0.568997
   13.822955     0.213154
   13.704271     0.435937
   13.556375     0.780759
   13.759720     0.620655
   13.552110     0.697140
   13.710187     0.552923
   13.700154     0.673805
   13.653556     0.596887
   13.691696     0.560453
   13.721526     0.627814
   13.822955     0.213154
   13.706216     0.323579
   13.556375     0.780759
   13.759720     0.620655
   13.552110     0.697140
   13.693851     0.530584
   13.700154     0.673805
   13.623039     0.620578
   13.816960     0.437789
   13.721526     0.627814
   13.715163     0.442666
   13.722909     0.283115
   13.549106     0.797986
   13.740401     0.543484
   13.546315     0.703377
   13.651236     0.608134
   13.632198     0.724356
   13.624581     0.619125
   13.806875     0.421202
   13.755388     0.591217
   13.694402     0.483110
   13.678164     0.500766
   13.557834     0.777302
   13.715809     0.588722
   13.469231     0.773352
   13.607836     0.749914
   13.632198     0.724356
   13.622129     0.624540
   13.806875     0.421202
   13.742365     0.512880
   13.720554     0.381682
   13.655229     0.582018
   13.546645     0.785289
   13.702514     0.610327
   13.464115     0.778614
   13.587785     0.770950
   13.632616     0.723918
   13.535552     0.837924
   13.781229     0.463557
   13.750588     0.505038
   13.728780     0.361684
   13.679304     0.536948
   13.540720     0.789519
   13.661774     0.699555
   13.464115     0.778614
   13.567360     0.790660
   13.632616     0.723918
   13.572131     0.761338
   13.837089     0.386944
   13.727303     0.536827
   13.740702     0.319448
   13.624902     0.537085
   13.532204     0.800487
   13.663177     0.686542
   13.353899     0.876295
   13.567360     0.790660
   13.586719     0.738816
   13.571923     0.761509
   13.761047     0.517941
   13.736959     0.536803
   13.740702     0.319448
   13.620351     0.587766
   13.554076     0.775744
   13.681335     0.655261
   13.406535     0.844001
   13.597889     0.744964
   13.555913     0.777559
   13.614842     0.649095
   13.757531     0.523998
   13.736959     0.536803
   13.740702     0.319448
   13.620351     0.587766
   13.554076     0.775744
   13.647951     0.718046
   13.376024     0.872367
   13.589201     0.794088
   13.544803     0.786187
   13.616513     0.639648
   13.738818     0.547153
   13.592613     0.671002
   13.776754     0.233863
   13.578425     0.682634
   13.553826     0.763372
   13.651414     0.734392
   13.376024     0.872367
   13.589201     0.794088
   13.557518     0.779694
   13.552311     0.688201
   13.720265     0.586897
   13.594150     0.615549
   13.776754     0.233863
   13.569916     0.594631
   13.554959     0.806650
   13.661013     0.696058
   13.376024     0.872367
   13.589201     0.794088
   13.567975     0.784445
   13.551475     0.673497
   13.779914     0.459115
   13.594150     0.615549
   13.776754     0.233863
   13.557396     0.465153
   13.554959     0.806650
   13.663158     0.693130
   13.452207     0.786015
   13.587464     0.829464
   13.644099     0.667550
   13.548465     0.677583
   13.792708     0.439349
   13.598240     0.609995
   13.731471     0.329275
   13.558117     0.364198
   13.554959     0.806650
   13.670973     0.682078
   13.520126     0.674932
   13.601688     0.780061
   13.638602     0.667878
   13.548465     0.677583
   13.788748     0.442772
   13.556896     0.558106
   13.701008     0.435085
   13.560609     0.283288
   13.576206     0.771399
   13.671665     0.676392
   13.537819     0.697737
   13.609393     0.782680
   13.726950     0.641702
   13.534395     0.630003
   13.887977     0.263851
   13.554692     0.721258
   13.628556     0.501439
   13.560609     0.283288
   13.578577     0.776925
   13.696810     0.666748
   13.537819     0.697737
   13.616104     0.790216
   13.725187     0.643167
   13.547091     0.612668
   13.887977     0.263851
   13.554692     0.721258
   13.676872     0.435471
   13.630101     0.279162
   13.580375     0.786303
   13.696810     0.666748
   13.514235     0.648654
   13.616104     0.790216
   13.717942     0.641926
   13.592835     0.629191
   13.887977     0.263851
   13.537257     0.677102
   13.771669     0.213735
   13.630101     0.279162
   13.561233     0.981530
   13.649818     0.670261
   13.545031     0.647637
   13.615831     0.790613
   13.717942     0.641926
   13.595698     0.649005
   13.887977     0.263851
   13.536884     0.678703
   13.771669     0.213735
   13.630101     0.279162
   13.560342     0.984661
   13.585746     0.765420
   13.545031     0.647637
   13.615461     0.789224
   13.717942     0.641926
   13.591163     0.697757
   13.770971     0.490325
   13.605363     0.543086
   13.771669     0.213735
   13.627736     0.305089
   13.560342     0.984661
   13.595237     0.661368
   13.542225     0.638661
   13.599117     0.820639
   13.717942     0.641926
   13.608422     0.537103
   13.785288     0.449395
   13.626455     0.336219
   13.748075     0.224639
   13.627736     0.305089
   13.566523     0.927397
   13.623736     0.397338
   13.542225     0.638661
   13.599117     0.820639
   13.711995     0.619722
   13.569893     0.578268
   13.841847     0.287707
   13.576791     0.365385
   13.719875     0.281357
   13.627124     0.316125
   13.566523     0.927397
   13.612993     0.402738
   13.542225     0.638661
   13.599117     0.820639
   13.754330     0.712507
   13.604982     0.540778
   13.833743     0.288780
   13.572848     0.361317
   13.719875     0.281357
   13.661360     0.287618
   13.602455     0.684995
   13.611800     0.438674
   13.510848     0.701770
   13.599117     0.820639
   13.682510     0.687502
   13.629301     0.676592
   13.833743     0.288780
   13.604659     0.344017
   13.719875     0.281357
   13.661360     0.287618
   13.600349     0.691780
   13.611800     0.438674
   13.547530     0.647434
   13.571784     0.783830
   13.673826     0.656944
   13.646695     0.911348
   13.781084     0.301477
   13.623349     0.596264
   13.661052     0.262022
   13.661360     0.287618
   13.577857     0.840780
   13.614491     0.430471
   13.546368     0.640898
   13.585722     0.862217
   13.691171     0.723146
   13.689401     0.955127
   13.768511     0.343145
   13.611403     0.604326
   13.661052     0.262022
   13.661360     0.287618
   13.577857     0.840780
   13.583251     0.525689
   13.554132     0.690182
   13.578984     0.929878
   13.691171     0.723146
   13.676993     0.868220
   13.731991     0.522584
   13.605891     0.659685
   13.660956     0.254068
   13.621871     0.472088
   13.591439     0.926996
   13.535733     0.670518
   13.563057     0.746833
   13.588400     0.835322
   13.668174     0.747020
   13.673333     0.891220
   13.719011     0.550855
   13.597305     0.745906
   13.660956     0.254068
   13.621871     0.472088
   13.581433     0.880928
   13.549024     0.731709
   13.538957     0.662689
   13.566934     0.760372
   13.666551     0.636162
   13.673333     0.891220
   13.772432     0.434504
   13.597305     0.745906
   13.660956     0.254068
   13.621871     0.472088
   13.567379     0.921344
