# log(M200)  pcc  
   14.614321     0.257117
   14.500010     0.364112
   14.596041     0.446069
   13.944160     0.407003
   14.707693     0.459106
   14.396396     0.321326
   13.875355     0.322621
   14.556161     0.440012
   13.691630     0.707129
   14.467600     0.218339
   14.614321     0.257117
   14.626412     0.372508
   14.558081     0.467407
   13.944160     0.407003
   14.654818     0.413027
   14.408050     0.329983
   13.778396     0.321280
   14.468021     0.464119
   13.699901     0.689819
   14.467600     0.218339
   14.614321     0.257117
   14.688689     0.351180
   14.573810     0.463124
   13.944160     0.407003
   14.654818     0.413027
   14.420058     0.325741
   13.605256     0.320077
   14.468068     0.491919
   13.622728     0.779175
   14.516175     0.231177
   14.614321     0.257117
   14.569401     0.409232
   14.573660     0.463165
   13.968252     0.398319
   14.653793     0.413661
   14.565397     0.302394
   13.605256     0.320077
   14.468068     0.491919
   13.626119     0.868284
   14.530825     0.280186
   14.614321     0.257117
   14.569401     0.409232
   14.536245     0.652759
   13.968252     0.398319
   14.637262     0.391741
   14.540692     0.350500
   13.452692     0.265559
   14.413917     0.597367
   13.626119     0.868284
   14.507154     0.286726
   14.616765     0.257809
   14.586335     0.284850
   14.536245     0.652759
   14.252006     0.374616
   14.743662     0.293782
   14.540692     0.350500
   13.452692     0.265559
   14.449598     0.532694
   13.664077     0.816145
   14.493186     0.290411
   14.723992     0.229522
   14.625654     0.282503
   14.536245     0.652759
   14.041097     0.369477
   14.743662     0.293782
   14.515629     0.381039
   13.907619     0.273301
   14.412304     0.600290
   14.000387     0.753143
   14.802498     0.299449
   14.723992     0.229522
   14.655475     0.285354
   14.623222     0.502228
   14.134297     0.359436
   14.797919     0.295111
   14.527244     0.432267
   13.907619     0.273301
   14.553464     0.547909
   14.030199     0.907344
   14.802498     0.299449
   14.710150     0.240801
   14.541098     0.301612
   14.658422     0.527886
   14.390840     0.322970
   14.846533     0.276791
   14.495453     0.409094
   14.186370     0.277793
   14.538598     0.536970
   14.030895     0.904536
   14.802498     0.299449
   14.710150     0.240801
   14.785563     0.318026
   14.579119     0.485871
   14.471968     0.340895
   14.675197     0.341358
   14.626466     0.362310
   14.186370     0.277793
   14.491245     0.468388
   14.030702     0.904719
   14.802498     0.299449
   14.716911     0.247725
   14.764028     0.321406
   14.579119     0.485871
   14.436036     0.292278
   14.686465     0.333577
   14.679958     0.369724
   14.041912     0.261680
   14.589771     0.372047
   14.089222     0.860025
   14.783958     0.288244
   14.714915     0.246519
   14.770969     0.309856
   14.934636     0.214350
   14.227899     0.273795
   14.686465     0.333577
   14.599585     0.432693
   14.021674     0.262098
   14.542398     0.373267
   14.089222     0.860025
   14.783958     0.288244
   14.669005     0.253240
   14.770969     0.309856
   14.934636     0.214350
   14.304346     0.270232
   14.665260     0.343764
   14.600594     0.430085
   14.163641     0.271146
   14.437579     0.415735
   14.089222     0.860025
   14.775804     0.283650
   14.634045     0.241268
   14.803687     0.299361
   14.934636     0.214350
   14.440341     0.336798
   14.667725     0.342974
   14.608733     0.419220
   14.172798     0.272472
   14.349683     0.451346
   14.089222     0.860025
   14.666406     0.375488
   14.634045     0.241268
   14.803687     0.299361
   14.828967     0.290384
   14.402188     0.355614
   14.701860     0.347836
   14.611089     0.417740
   14.172798     0.272472
   14.335599     0.456889
   14.400692     0.598551
   14.700363     0.367132
   14.620747     0.250876
   14.790867     0.303809
   14.827024     0.291262
   14.352137     0.350734
   14.701860     0.347836
   14.669732     0.381695
   14.172798     0.272472
   14.335599     0.456889
   14.400692     0.598551
   14.700363     0.367132
   14.579225     0.242746
   14.746374     0.325818
   14.827024     0.291262
   14.323291     0.293596
   14.701860     0.347836
   14.669732     0.381695
   14.221117     0.308103
   14.395552     0.436731
   14.400405     0.589527
   14.700363     0.367132
   14.517529     0.230667
   14.833026     0.298422
   14.827024     0.291262
   14.323291     0.293596
   14.701860     0.347836
   14.669732     0.381695
   14.479631     0.300918
   14.395552     0.436731
   14.318051     0.650586
   14.700363     0.367132
   14.517529     0.230667
   14.664217     0.299614
   14.844370     0.258484
   14.180760     0.271390
   14.787515     0.365921
   14.653048     0.383929
   14.479631     0.300918
   14.287940     0.461302
   14.318051     0.650586
   14.700363     0.367132
   14.509269     0.245979
   14.639747     0.291144
   14.715222     0.273509
   14.180760     0.271390
   14.719324     0.351524
   14.568114     0.451537
   14.255722     0.326967
   14.298399     0.460937
   14.428429     0.568323
   14.684142     0.362460
   14.638567     0.204679
   14.639747     0.291144
   14.715222     0.273509
   14.370530     0.272143
   14.541113     0.342084
   14.583945     0.441066
   14.255722     0.326967
   14.442672     0.396063
   14.393678     0.596760
   14.618434     0.353099
   14.638567     0.204679
   14.628716     0.297018
   14.868904     0.212980
   14.472644     0.281981
   14.514827     0.355606
   14.593295     0.417217
   14.277123     0.334407
   14.531228     0.348918
   14.400116     0.570385
   14.619741     0.345967
   14.565224     0.238849
   14.647972     0.298873
   14.847731     0.216667
   14.472644     0.281981
   14.520926     0.353119
   14.566768     0.507238
   14.035073     0.384073
   14.513277     0.328407
   14.410769     0.551227
   14.619741     0.345967
   14.569732     0.236749
   14.653166     0.293347
   14.847731     0.216667
   14.472644     0.281981
   14.520926     0.353119
   14.566768     0.507238
   14.286665     0.442353
   14.513277     0.328407
   14.485695     0.471515
   14.619741     0.345967
   14.599701     0.234584
   14.653166     0.293347
   14.847731     0.216667
   14.485286     0.236329
   14.467005     0.357022
   14.566768     0.507238
   14.156379     0.491982
   14.527953     0.323504
   14.392786     0.570358
   14.724507     0.286551
   14.599701     0.234584
   14.631634     0.301833
   14.843963     0.217923
   14.485286     0.236329
   14.451963     0.456332
   14.522978     0.645902
   14.194723     0.476641
   14.529298     0.322764
   14.369234     0.590509
   14.724507     0.286551
   14.579524     0.342756
   14.589656     0.346821
   14.843963     0.217923
   14.485286     0.236329
   14.328687     0.531308
   14.435557     0.600824
   14.194723     0.476641
   14.484336     0.331105
   14.334711     0.620045
   14.765427     0.270688
   14.591005     0.337605
   14.589656     0.346821
   14.805122     0.241545
   14.465051     0.384642
   14.357503     0.550052
   14.435557     0.600824
   14.148797     0.452960
   14.278692     0.388519
   14.384208     0.493910
   14.765427     0.270688
   14.591005     0.337605
   14.640667     0.262739
   14.745871     0.277070
   14.635765     0.347764
   14.410037     0.657728
   14.439813     0.591334
   14.148797     0.452960
   14.449136     0.329293
   14.384208     0.493910
   14.765427     0.270688
   14.600756     0.329996
   14.646620     0.263550
   14.663188     0.301056
   14.627488     0.411981
   14.383883     0.716049
   14.442712     0.584870
   14.112567     0.460786
   14.602735     0.300833
   14.412270     0.477085
   14.765427     0.270688
   14.600756     0.329996
   14.685835     0.206738
   14.689081     0.304019
   14.645278     0.466545
   14.278896     0.918006
   14.490147     0.511094
   14.150277     0.450683
   14.603185     0.294188
   14.559266     0.391175
   14.765427     0.270688
   14.600756     0.329996
   14.685835     0.206738
   14.802898     0.263026
   14.665574     0.475321
   14.358090     0.779587
   14.478522     0.514432
   14.271116     0.454555
   14.537756     0.420051
   14.566572     0.380024
   14.698697     0.307378
   14.520017     0.347793
   14.685835     0.206738
   14.834859     0.278393
   14.724318     0.406984
   14.318257     0.630727
   14.419117     0.604066
   14.264628     0.430309
   14.556783     0.428279
   14.562984     0.397712
   14.694152     0.271810
   14.544326     0.327114
   14.685835     0.206738
   14.699941     0.301018
   14.724318     0.406984
   14.501084     0.529988
   14.453434     0.560247
   14.473258     0.353322
   14.549847     0.437135
   14.607453     0.328585
   14.668890     0.305591
   14.513638     0.338431
   14.679912     0.215946
   14.748537     0.265368
   14.722793     0.400355
   14.567394     0.441316
   14.527897     0.472235
   14.473258     0.353322
   14.572064     0.394831
   14.638215     0.270999
   14.656206     0.317281
   14.513638     0.338431
   14.679912     0.215946
   14.748537     0.265368
   14.722793     0.400355
   14.567394     0.441316
   14.327624     0.660009
   14.438289     0.366218
   14.560987     0.415567
   14.638215     0.270999
   14.657391     0.318759
   14.541187     0.328272
   14.679912     0.215946
   14.860365     0.229017
   14.765499     0.347168
   14.532701     0.466455
   14.544594     0.484478
   14.445567     0.363533
   14.559476     0.415709
   14.665151     0.221493
   14.646434     0.368782
   14.553559     0.361529
   14.679912     0.215946
   14.825349     0.244498
   14.721048     0.423420
   14.532510     0.466244
   14.502174     0.432669
   14.536402     0.335063
   14.567827     0.399881
   14.665151     0.221493
   14.648742     0.368414
   14.541051     0.327906
   14.692400     0.211254
   14.825349     0.244498
   14.673521     0.504948
   14.493361     0.528678
   14.538157     0.386045
   14.540135     0.209277
   14.508705     0.489403
   14.617975     0.214718
   14.623582     0.390152
   14.558881     0.351735
   14.646362     0.237456
   14.832141     0.246197
   14.737872     0.399975
   14.452438     0.639195
   14.478052     0.333250
   14.475949     0.204790
   14.524820     0.571496
   14.746561     0.223706
   14.675238     0.455009
   14.624058     0.326562
   14.646362     0.237456
   14.832141     0.246197
   14.756523     0.480306
   14.400737     0.692706
   14.478052     0.333250
   14.475949     0.204790
   14.521514     0.546688
   14.698476     0.230305
   14.723349     0.413348
   14.617006     0.354736
   14.632703     0.292024
   14.832141     0.246197
   14.729728     0.421237
   14.348394     0.755989
   14.478052     0.333250
   14.475949     0.204790
   14.521514     0.546688
   14.698476     0.230305
   14.680452     0.479256
   14.617957     0.355297
   14.602816     0.360477
   14.770393     0.306072
   14.749076     0.432651
   14.323134     0.778163
   14.467146     0.325383
   14.475949     0.204790
   14.520969     0.547936
   14.672115     0.227171
   14.623641     0.517838
   14.617957     0.355297
   14.602816     0.360477
   14.770393     0.306072
   14.832187     0.390648
   14.391772     0.669793
   14.424342     0.272743
   14.478280     0.209732
   14.334785     0.642032
   14.672115     0.227171
   14.527140     0.399162
   14.629582     0.313655
   14.592840     0.359165
   14.660340     0.270951
   14.852132     0.400646
   14.580872     0.488135
   14.370085     0.206018
   14.476183     0.212182
   14.233060     0.753539
   14.648767     0.208426
   14.596368     0.275833
   14.551731     0.283225
   14.592276     0.358123
   14.666662     0.305108
   14.852132     0.400646
   14.580872     0.488135
   14.370085     0.206018
   14.517268     0.214568
   14.372990     0.673774
   14.653072     0.231683
   14.591284     0.273352
   14.569318     0.318263
   14.605763     0.349539
   14.667601     0.310184
   14.852132     0.400646
   14.532137     0.422907
   14.387350     0.212063
   14.516494     0.214076
   14.373850     0.812093
   14.602580     0.336639
   14.591284     0.273352
   14.570912     0.319802
   14.567109     0.328367
   14.658532     0.317731
   14.852132     0.400646
   14.450249     0.491048
   14.406990     0.240663
   14.520786     0.271373
   14.367062     0.929126
   14.604133     0.345340
   14.604485     0.243251
   14.570912     0.319802
   14.567109     0.328367
   14.658532     0.317731
   14.839520     0.414387
   14.371687     0.508720
   14.417634     0.245801
   14.524597     0.276062
   14.367062     0.929126
   14.604133     0.345340
   14.579546     0.253494
   14.570912     0.319802
   14.546471     0.330767
   14.658532     0.317731
   14.839520     0.414387
   14.273041     0.629846
   14.409892     0.290100
   14.528094     0.275635
   14.367062     0.929126
   14.668625     0.401515
   14.575046     0.255655
   14.570912     0.319802
   14.574558     0.347034
   14.795460     0.334869
   14.800463     0.411445
   14.421101     0.509968
   14.351039     0.279245
   14.529798     0.277392
   14.367062     0.929126
   14.668625     0.401515
   14.721481     0.240235
   14.570912     0.319802
   14.729764     0.394105
   14.791758     0.338207
   14.800463     0.411445
   14.417725     0.514253
   14.216036     0.318826
   14.491632     0.238024
   14.367062     0.929126
   14.603892     0.435529
   14.667014     0.245527
   14.570912     0.319802
   14.729764     0.394105
   14.791758     0.338207
   14.800463     0.411445
   14.219199     0.567580
   13.920985     0.318014
   14.491632     0.238024
   14.367062     0.929126
   14.603892     0.435529
   14.672607     0.228691
   14.437592     0.257441
   14.756304     0.396309
   14.791758     0.338207
   14.817599     0.409346
   14.068601     0.619275
   14.306453     0.358964
   14.503598     0.244743
   14.367062     0.929126
   14.603892     0.435529
   14.681597     0.208083
   14.488789     0.207237
   14.760564     0.389328
   14.791758     0.338207
   14.690924     0.444850
   14.127141     0.599180
   14.259868     0.328398
   14.503598     0.244743
   14.367062     0.929126
   14.485225     0.476263
   14.689882     0.208119
   14.488789     0.207237
   14.760564     0.389328
   14.682835     0.336198
   14.673853     0.440238
   14.359165     0.435517
   14.259868     0.328398
   14.503598     0.244743
   14.367062     0.929126
   14.561557     0.526346
   14.689882     0.208119
   14.402701     0.358846
   14.760564     0.389328
   14.682835     0.336198
   14.673853     0.440238
   14.306903     0.527554
   14.259868     0.328398
   14.462661     0.303604
   14.367062     0.929126
   14.486938     0.711390
   14.689882     0.208119
   14.427766     0.335753
   14.760564     0.389328
   14.682835     0.336198
   14.673853     0.440238
   14.341739     0.675054
   14.332144     0.319561
   14.462661     0.303604
   14.447470     0.818824
   14.476123     0.708683
   14.582997     0.260165
   14.322177     0.387168
   14.760564     0.389328
   14.688889     0.266071
   14.860482     0.317361
   14.323964     0.670606
   14.427559     0.335099
   14.379380     0.249725
   14.457996     0.775435
   14.473105     0.694365
   14.667793     0.321846
   14.352326     0.387317
   14.760564     0.389328
   14.660562     0.257605
   14.860482     0.317361
   14.334543     0.672291
   14.088674     0.348985
   14.379380     0.249725
   14.560242     0.549874
   14.473105     0.694365
   14.665800     0.322874
   14.539039     0.388236
   14.784666     0.421525
   14.660315     0.255407
   14.789031     0.295246
   14.326485     0.748224
   13.974505     0.387967
   14.375022     0.229048
   14.672221     0.454856
   14.458856     0.626765
   14.663989     0.285649
   14.420197     0.449516
   14.779949     0.421265
   14.660315     0.255407
   14.740123     0.280108
   14.301054     0.780104
   14.070677     0.401248
   14.125027     0.205950
   14.670293     0.415227
   14.496182     0.580761
   14.663989     0.285649
   14.420197     0.449516
   14.779949     0.421265
   14.660315     0.255407
   14.741219     0.283993
   14.193442     0.901394
   14.070677     0.401248
   14.154022     0.300524
   14.668196     0.372126
   14.404824     0.505937
   14.640604     0.286151
   14.172996     0.576976
   14.676559     0.375803
   14.658252     0.258624
   14.798647     0.269854
   14.219933     0.851833
   14.045889     0.431205
   14.154022     0.300524
   14.565918     0.327153
   14.404824     0.505937
   14.640604     0.286151
   14.087718     0.630014
   14.659944     0.334373
   14.658313     0.261335
   14.798647     0.269854
   14.351933     0.673189
   14.051109     0.430381
   14.154022     0.300524
   14.530457     0.324430
   14.389563     0.520163
   14.840588     0.237221
   13.415948     0.977084
   14.847513     0.237466
   14.658167     0.258645
   14.814705     0.257359
   14.538929     0.824122
   14.222329     0.568581
   14.041234     0.310923
   14.662191     0.332796
   14.345101     0.508368
   14.743164     0.289436
   13.557225     0.812364
   14.847513     0.237466
   14.546086     0.271182
   14.749790     0.292058
   14.538929     0.824122
   13.720188     0.834529
   14.006601     0.288420
   14.700328     0.312374
   14.345101     0.508368
   14.768143     0.276995
   14.049944     0.592829
   14.854367     0.234052
   14.614162     0.289362
   14.771008     0.283342
   14.538929     0.824122
   13.720188     0.834529
   14.006601     0.288420
   14.700328     0.312374
   14.243632     0.343072
   14.766953     0.277867
   13.783621     0.707671
   14.531597     0.376822
   14.614162     0.289362
   14.711335     0.318626
   14.243275     0.778539
   14.055583     0.655852
   13.911824     0.269523
   14.708210     0.311994
   14.238462     0.334650
   14.708504     0.302883
   13.783621     0.707671
   14.548642     0.371303
   14.558350     0.296090
   14.804244     0.288544
   14.278344     0.745011
   14.294110     0.529111
   14.085111     0.387192
   14.708210     0.311994
   14.238462     0.334650
   14.708491     0.303265
   13.734230     0.729388
   14.501629     0.365748
   14.556201     0.295862
   14.804244     0.288544
   14.259145     0.547467
   14.294110     0.529111
   14.207409     0.370416
   14.843595     0.305465
   14.238462     0.334650
   14.870349     0.254376
   13.381090     0.915641
   14.501629     0.365748
   14.385703     0.434297
   14.898566     0.244065
   14.092646     0.672243
   14.123144     0.609735
   14.353830     0.355467
   14.843595     0.305465
   14.272191     0.330366
   14.744979     0.314000
   13.554655     0.844090
   14.482519     0.377048
   14.385703     0.434297
   14.602510     0.404394
   14.086576     0.683800
   14.139676     0.576252
   14.359840     0.370331
   14.851723     0.301402
   14.023852     0.338962
   14.787933     0.286747
   13.554655     0.844090
   14.204915     0.433925
   14.341594     0.459747
   14.718811     0.379721
   14.086576     0.683800
   14.024343     0.629054
   14.562833     0.341885
   14.851723     0.301402
   14.023852     0.338962
   14.462242     0.471127
   14.144741     0.577418
   14.449778     0.372112
   14.409490     0.445343
   14.664047     0.391339
   14.086576     0.683800
   13.876075     0.699776
   14.664593     0.347439
   14.529437     0.427227
   14.288919     0.326936
   14.474638     0.481440
   14.149435     0.575585
   14.519389     0.372999
   14.506860     0.540967
   14.723102     0.375595
   14.124245     0.664157
   13.876075     0.699776
   14.611924     0.412061
   14.813464     0.316339
   14.288919     0.326936
   14.474638     0.481440
   14.205706     0.555968
   14.786927     0.227011
   14.590852     0.500665
   14.570976     0.459830
   13.889240     0.837319
   14.024959     0.642794
   14.611924     0.412061
   14.813464     0.316339
   14.288919     0.326936
   14.488874     0.474246
   14.205706     0.555968
   14.786927     0.227011
   14.516616     0.560889
   14.573369     0.464746
   13.826495     0.917443
   13.946062     0.675525
   14.647392     0.363593
   14.824566     0.311067
   14.288919     0.326936
   14.500087     0.484878
   14.205706     0.555968
   14.729613     0.320369
   14.581327     0.561913
   14.573369     0.464746
   13.826495     0.917443
   14.149516     0.600083
   14.755870     0.287871
   14.824566     0.311067
   14.245575     0.328220
   14.422003     0.540843
   14.167000     0.777074
   14.729613     0.320369
   14.692690     0.639424
   14.576688     0.484376
   13.988275     0.819385
   13.936434     0.749972
   14.755870     0.287871
   14.548766     0.319238
   14.245575     0.328220
   14.315686     0.617044
   14.167000     0.777074
   14.781373     0.283271
   14.692690     0.639424
   14.614507     0.534925
   13.860157     0.849715
   14.060282     0.696632
   14.755870     0.287871
   14.600935     0.256673
   14.245575     0.328220
   14.324986     0.617596
   14.012762     0.962045
   14.787416     0.282182
   14.692690     0.639424
   14.614507     0.534925
   14.022584     0.781934
   14.213963     0.579076
   14.761635     0.286831
   14.600935     0.256673
   14.245575     0.328220
   14.141136     0.670093
   14.016247     0.955961
   14.767234     0.293956
   14.636116     0.637122
   14.614085     0.526278
   14.022584     0.781934
   14.208839     0.619731
   14.761635     0.286831
   14.600935     0.256673
   14.245575     0.328220
   13.935037     0.732764
   14.297943     0.720068
   14.767234     0.293956
   14.618930     0.451271
   14.614085     0.526278
   14.022584     0.781934
   14.205009     0.622580
   14.761635     0.286831
   14.564559     0.289710
   14.377428     0.371677
   13.683201     0.741575
   14.190683     0.811238
   14.843064     0.249633
   14.632298     0.435867
   14.567526     0.495862
   14.005393     0.801809
   14.205009     0.622580
   14.792899     0.273648
   14.564559     0.289710
   14.292306     0.495547
   13.595047     0.766178
   14.190683     0.811238
   14.773662     0.310787
   14.542847     0.451569
   14.563631     0.495858
   14.001840     0.801628
   14.148479     0.704844
   14.792899     0.273648
   14.558471     0.335095
   14.078807     0.590185
   13.747552     0.723615
   14.180264     0.820539
   14.773662     0.310787
   14.542847     0.451569
   14.563631     0.495858
   13.931693     0.795515
   14.148479     0.704844
   14.858767     0.209808
   14.710111     0.223702
   14.078812     0.590178
   13.747552     0.723615
   14.436581     0.589824
   14.858328     0.259147
   14.542847     0.451569
   14.621978     0.484507
   13.931693     0.795515
   13.898809     0.933589
   14.858767     0.209808
   14.669487     0.227500
   14.232643     0.495724
   13.612650     0.536345
   14.436581     0.589824
   14.858328     0.259147
   14.542847     0.451569
   14.599508     0.606064
   13.931693     0.795515
   14.062366     0.811177
   14.796315     0.215645
   14.669487     0.227500
   14.198176     0.496717
   13.519689     0.563512
   14.521560     0.457625
   14.858328     0.259147
   14.238339     0.484885
   14.766220     0.542402
   14.035487     0.735435
   14.062366     0.811177
   14.636659     0.214830
   14.753246     0.232708
   14.450425     0.213879
   13.519689     0.563512
   14.539674     0.519695
   14.858328     0.259147
   14.226975     0.499406
   14.766220     0.542402
   14.039229     0.746775
   14.060148     0.810165
   14.636659     0.214830
   14.704757     0.225272
   14.450425     0.213879
   13.474080     0.564284
   14.543822     0.512076
   14.858328     0.259147
   14.028056     0.614890
   14.788509     0.473858
   14.039229     0.746775
   14.070650     0.803804
   14.636659     0.214830
   14.700334     0.224594
   14.450425     0.213879
   13.706663     0.639387
   14.522125     0.506957
   14.858328     0.259147
   13.615958     0.791460
   14.759532     0.562969
   14.039229     0.746775
   14.155258     0.837774
   14.636659     0.214830
   14.700334     0.224594
   14.450425     0.213879
   13.754349     0.559439
   14.668501     0.399066
   14.858328     0.259147
   14.144669     0.685821
   14.759532     0.562969
   14.039229     0.746775
   14.155258     0.837774
   14.636659     0.214830
   14.700334     0.224594
   14.247980     0.476242
   13.839790     0.618757
   14.668501     0.399066
   14.858328     0.259147
   14.330871     0.507567
   14.765367     0.573475
   13.918147     0.846089
   14.155258     0.837774
   14.657564     0.273081
   14.700334     0.224594
   14.313158     0.432405
   13.839790     0.618757
   14.656158     0.525276
   14.782964     0.264377
   14.344706     0.566276
   14.535382     0.673104
   13.918147     0.846089
   14.155258     0.837774
   14.308872     0.543298
   14.683722     0.243426
   14.313158     0.432405
   13.839790     0.618757
   14.656158     0.525276
   14.782964     0.264377
   14.333679     0.534451
   14.535382     0.673104
   13.918147     0.846089
   14.358800     0.979085
   14.424405     0.321823
   14.683722     0.243426
   14.289409     0.406682
   14.047559     0.526354
   14.702056     0.505324
   14.782964     0.264377
   14.421991     0.480158
   14.511898     0.598770
   13.606233     0.981678
   14.481698     0.772004
   14.424405     0.321823
   14.683722     0.243426
   14.191004     0.468541
   14.173698     0.597728
   14.702056     0.505324
   14.782964     0.264377
   14.421991     0.480158
   14.535728     0.630207
   13.856583     0.824807
   14.481698     0.772004
   14.463219     0.444685
   14.614465     0.228806
   14.222688     0.470134
   13.968076     0.473276
   14.720816     0.477760
   14.752222     0.355927
   14.421991     0.480158
   14.516297     0.729268
   14.169064     0.779554
   14.503363     0.797255
   14.370587     0.421166
   14.614465     0.228806
   13.942102     0.222495
   14.088400     0.457699
   14.720816     0.477760
   14.753316     0.351685
   14.423256     0.481609
   14.491848     0.732808
   14.006373     0.970249
   14.503363     0.797255
   14.633921     0.387074
   14.614465     0.228806
   13.942102     0.222495
   14.034600     0.361339
   14.720816     0.477760
   14.630949     0.453021
   14.372724     0.482262
   14.408429     0.900597
   14.006373     0.970249
   14.379548     0.979171
   14.635950     0.342049
   14.480176     0.287236
   13.942102     0.222495
   14.034600     0.361339
   14.720816     0.477760
   14.630728     0.457911
   14.356776     0.476559
   14.375450     0.966929
   14.139152     0.860291
   14.379548     0.979171
   14.635871     0.343815
   14.458300     0.269915
   13.979125     0.342327
   14.034600     0.361339
   14.828759     0.319163
   14.630728     0.457911
   14.395165     0.490288
   14.177745     0.655349
   14.139152     0.860291
   14.379548     0.979171
   14.620867     0.344252
   14.430530     0.239639
   14.016369     0.401023
   14.034600     0.361339
   14.710844     0.380055
   14.628193     0.428684
   14.684875     0.477159
   14.201499     0.529205
   14.133140     0.892217
   14.379548     0.979171
   14.620867     0.344252
   14.430530     0.239639
   14.081376     0.504508
   14.026156     0.315847
   14.710844     0.380055
   14.528787     0.336601
   14.586211     0.551382
   14.364864     0.481367
   14.133140     0.892217
   14.379548     0.979171
   14.620867     0.344252
   14.416560     0.232641
   14.081376     0.504508
   14.047288     0.355513
   14.715394     0.379501
   14.550833     0.328327
   14.637148     0.567494
   14.364864     0.481367
   14.133140     0.892217
   14.379548     0.979171
   14.620867     0.344252
   14.416560     0.232641
   14.270095     0.433684
   14.135393     0.353981
   14.715394     0.379501
   14.538876     0.325609
   14.637148     0.567494
   14.377802     0.561418
   14.149929     0.836009
   14.430591     0.888032
   14.568628     0.493542
   14.392268     0.349515
   14.323825     0.253794
   14.135393     0.353981
   14.517531     0.370795
   14.666904     0.316606
   14.587811     0.686032
   14.340224     0.529261
   14.149929     0.836009
   14.430591     0.888032
   14.855240     0.259114
   14.406850     0.369908
   14.323825     0.253794
   14.169184     0.336015
   14.616140     0.338185
   14.759719     0.258698
   14.587811     0.686032
   14.340224     0.529261
   13.906671     0.790919
   14.263196     0.857004
   14.855240     0.259114
   14.367765     0.367615
   14.323825     0.253794
   13.993861     0.358969
   14.616140     0.338185
   14.759719     0.258698
   14.509535     0.572762
   14.340224     0.529261
   14.119498     0.595535
   14.263196     0.857004
   14.855240     0.259114
   14.258824     0.467628
   14.358428     0.263784
   13.993861     0.358969
   14.616140     0.338185
   14.792229     0.258840
   14.356724     0.742453
   14.340224     0.529261
   14.122897     0.595337
   14.261034     0.664443
   14.855240     0.259114
   14.238170     0.487033
   14.315626     0.351379
   13.931673     0.328394
   14.538936     0.363716
   14.686701     0.302371
   14.314900     0.716139
   14.340224     0.529261
   14.371617     0.481148
   14.259672     0.595919
   14.855240     0.259114
   14.257357     0.479477
   14.319524     0.379565
   14.039837     0.437834
   14.581729     0.383382
   14.686701     0.302371
   14.324116     0.736200
   14.459479     0.451167
   14.366275     0.487194
   14.259672     0.595919
   14.737732     0.313819
   14.270021     0.531562
   14.493728     0.342941
   13.802408     0.430289
   14.626697     0.361845
   14.580243     0.360927
   14.324116     0.736200
   14.502864     0.452546
   14.331702     0.503131
   14.244334     0.562532
   14.715755     0.316442
   14.237042     0.542754
   14.407012     0.353290
   13.802408     0.430289
   14.626622     0.361937
   14.553551     0.400036
   14.223810     0.677384
   14.597161     0.550192
   14.420525     0.465950
   14.408392     0.611625
   14.659316     0.345529
   14.566650     0.628043
   14.692449     0.316938
   13.595168     0.308772
   14.626622     0.361937
   14.573356     0.390223
   14.335428     0.742833
   14.623658     0.482581
   14.324077     0.458054
   14.408392     0.611625
   14.655690     0.347349
   14.566650     0.628043
   14.692449     0.316938
   13.759777     0.451888
   14.626622     0.361937
   14.362927     0.372701
   14.182014     0.818997
   14.623658     0.482581
   14.068752     0.555864
   14.309801     0.713906
   14.644563     0.352933
   14.572062     0.608933
   14.692449     0.316938
   13.169685     0.529361
   14.629227     0.360630
   14.381755     0.254538
   14.139748     0.770203
   14.622574     0.526712
   13.982651     0.588847
   14.308476     0.714436
   14.644563     0.352933
   14.562451     0.642869
   14.574690     0.362049
   12.960963     0.517642
   14.639104     0.313355
   14.410126     0.286603
   14.271753     0.534098
   14.686213     0.598637
   13.970049     0.574299
   14.341136     0.678410
   14.637326     0.410132
   14.575547     0.617567
   14.676567     0.408755
   11.819229     0.478393
   14.610626     0.336230
   14.410126     0.286603
   14.390750     0.566793
   14.646344     0.605457
   14.151864     0.571055
   14.380364     0.607473
   14.466214     0.452230
   14.575547     0.617567
   14.676567     0.408755
   12.315123     0.441685
   14.595926     0.343754
   14.556527     0.275766
   14.456382     0.565622
   14.601940     0.545518
   14.185365     0.569154
   14.382823     0.605824
   14.489778     0.468426
   14.575547     0.617567
   14.676567     0.408755
   11.631176     0.437863
   14.630279     0.270576
   14.567759     0.332441
   14.500091     0.584675
   14.498455     0.551390
   13.922614     0.664747
   14.325030     0.602303
   14.502141     0.453906
   14.571032     0.613691
   14.588578     0.437487
   11.631176     0.437863
   14.655951     0.208637
   14.567759     0.332441
   14.500091     0.584675
   14.495130     0.555592
   14.012348     0.647639
   14.364819     0.568740
   14.500612     0.454196
   14.571032     0.613691
   14.637941     0.355376
   11.631176     0.437863
   14.655951     0.208637
   14.567759     0.332441
   14.430132     0.593821
   14.495130     0.555592
   14.012348     0.647639
   14.332292     0.606613
   14.530115     0.432966
   14.533404     0.584888
   14.595848     0.385666
   11.631176     0.437863
   14.655951     0.208637
   14.567759     0.332441
   14.489378     0.481302
   14.472276     0.538098
   14.041704     0.630979
   14.332292     0.606613
   14.393598     0.489568
   14.533404     0.584888
   14.578448     0.441178
   12.810374     0.493183
   14.655951     0.208637
   14.571204     0.367484
   14.489378     0.481302
   14.530267     0.573869
   14.041704     0.630979
   14.332292     0.606613
   14.230576     0.601627
   14.534175     0.587599
   14.583606     0.493642
   11.008537     0.770985
   14.655951     0.208637
