# log(M200)  pcc  
   13.641982     0.965138
   13.689208     0.964300
   13.752987     0.632916
   13.733478     0.662756
   13.673490     0.965510
   13.622098     0.793164
   13.741894     0.924432
   13.682358     0.657129
   13.489856     0.749905
   13.813134     0.682489
   13.641219     0.958542
   13.666681     0.979732
   13.752987     0.632916
   13.744862     0.649427
   13.673490     0.965510
   13.622098     0.793164
   13.786536     0.897623
   13.707087     0.659851
   13.571391     0.845634
   13.850916     0.656991
   13.639409     0.944699
   13.666681     0.979732
   13.753394     0.633016
   13.793818     0.592107
   13.673490     0.965510
   13.619923     0.795711
   13.779431     0.841560
   13.716398     0.659666
   13.559507     0.828911
   13.764266     0.709028
   13.634831     0.978168
   13.666681     0.979732
   13.723988     0.750594
   13.793818     0.592107
   13.673490     0.965510
   13.619923     0.795711
   13.779431     0.841560
   13.671817     0.707757
   13.559507     0.828911
   13.738492     0.762621
   13.636674     0.977663
   13.666681     0.979732
   13.723988     0.750594
   13.793818     0.592107
   13.671189     0.968202
   13.619923     0.795711
   13.737815     0.787971
   13.682045     0.716155
   13.559507     0.828911
   13.738492     0.762621
   13.636674     0.977663
   13.666681     0.979732
   13.724338     0.749197
   13.793818     0.592107
   13.671189     0.968202
   13.619923     0.795711
   13.834083     0.607422
   13.684225     0.703587
   13.585567     0.865583
   13.668710     0.875918
   13.640571     0.977932
   13.666681     0.979732
   13.734138     0.760341
   13.784758     0.588661
   13.659708     0.971850
   13.619923     0.795711
   13.834083     0.607422
   13.696562     0.672259
   13.609252     0.893970
   13.668710     0.875918
   13.640571     0.977932
   13.666681     0.979732
   13.734138     0.760341
   13.784758     0.588661
   13.659708     0.971850
   13.574990     0.868090
   13.782707     0.690834
   13.699637     0.647263
   13.662608     0.836879
   13.690434     0.797159
   13.640571     0.977932
   13.666681     0.979732
   13.744736     0.741620
   13.763723     0.645452
   13.667089     0.969505
   13.574990     0.868090
   13.744957     0.752124
   13.699637     0.647263
   13.662608     0.836879
   13.685664     0.831440
   13.640571     0.977932
   13.666500     0.984287
   13.842705     0.519367
   13.763723     0.645452
   13.667344     0.963100
   13.517016     0.797501
   13.829004     0.735393
   13.701040     0.639412
   13.639763     0.954260
   13.685664     0.831440
   13.708524     0.890467
   13.666727     0.978572
   13.842705     0.519367
   13.817683     0.511028
   13.696734     0.888731
   13.517016     0.797501
   13.816944     0.749341
   13.701040     0.639412
   13.639766     0.954252
   13.682271     0.873811
   13.663535     0.949027
   13.666727     0.978572
   13.842705     0.519367
   13.788694     0.600814
   13.726739     0.856275
   13.468924     0.838815
   13.774394     0.804727
   13.701040     0.639412
   13.593076     0.997564
   13.650486     0.997552
   13.671884     0.929006
   13.666727     0.978572
   13.823693     0.551601
   13.743817     0.634215
   13.726739     0.856275
   13.564317     0.767814
   13.636209     0.820147
   13.712896     0.739457
   13.593076     0.997564
   13.650486     0.997552
   13.671884     0.929006
   13.668727     0.988950
   13.749442     0.753576
   13.743817     0.634215
   13.727806     0.856849
   13.564317     0.767814
   13.633510     0.806138
   13.712896     0.739457
   13.600776     0.990865
   13.662422     0.968123
   13.672585     0.943689
   13.668727     0.988950
   13.761363     0.718811
   13.765070     0.595053
   13.727806     0.856849
   13.591878     0.824088
   13.664763     0.779886
   13.706963     0.772967
   13.600776     0.990865
   13.662422     0.968123
   13.692955     0.930307
   13.683427     0.956080
   13.761196     0.724403
   13.729067     0.642659
   13.727806     0.856849
   13.591873     0.824075
   13.664383     0.810438
   13.706963     0.772967
   13.600776     0.990865
   13.662422     0.968123
   13.692955     0.930307
   13.683427     0.956080
   13.828787     0.621293
   13.719980     0.715045
   13.745131     0.827365
   13.590317     0.824368
   13.654770     0.736915
   13.706343     0.779936
   13.617358     0.943829
   13.662422     0.968123
   13.692955     0.930307
   13.713919     0.885810
   13.827868     0.623209
   13.778247     0.593704
   13.743353     0.830873
   13.595827     0.819701
   13.658297     0.843498
   13.700735     0.842921
   13.648067     0.875368
   13.662422     0.968123
   13.692955     0.930307
   13.703788     0.884204
   13.793595     0.707421
   13.778247     0.593704
   13.759620     0.808946
   13.595827     0.819701
   13.666620     0.817574
   13.660631     0.901440
   13.647938     0.875768
   13.662422     0.968123
   13.664306     0.897682
   13.701833     0.892525
   13.793595     0.707421
   13.811247     0.507361
   13.772504     0.733680
   13.595827     0.819701
   13.656894     0.775944
   13.699341     0.950265
   13.696848     0.928392
   13.662430     0.967837
   13.665278     0.861322
   13.682239     0.931631
   13.793595     0.707421
   13.804922     0.529626
   13.783423     0.729688
   13.595827     0.819701
   13.701231     0.744174
   13.699341     0.950265
   13.708316     0.952755
   13.662430     0.967837
   13.607408     0.998780
   13.679330     0.929275
   13.774761     0.761604
   13.764622     0.625350
   13.778162     0.739775
   13.595827     0.819701
   13.687646     0.822484
   13.709997     0.897225
   13.708316     0.952755
   13.662430     0.967837
   13.607408     0.998780
   13.687307     0.988542
   13.775158     0.766936
   13.769437     0.690055
   13.782999     0.730501
   13.595827     0.819701
   13.664862     0.821794
   13.709997     0.897225
   13.699320     0.945468
   13.662430     0.967837
   13.633438     0.962805
   13.687307     0.988542
   13.775158     0.766936
   13.760783     0.721579
   13.782999     0.730501
   13.595566     0.819693
   13.667035     0.837936
   13.710857     0.895950
   13.699320     0.945468
   13.629195     0.981639
   13.691424     0.857041
   13.683547     0.998028
   13.856398     0.562003
   13.762581     0.727253
   13.782999     0.730501
   13.595566     0.819693
   13.667035     0.837936
   13.710857     0.895950
   13.745660     0.933274
   13.629195     0.981639
   13.691424     0.857041
   13.683547     0.998028
   13.856398     0.562003
   13.718652     0.751567
   13.800329     0.733257
   13.595566     0.819693
   13.649212     0.905622
   13.687424     0.880451
   13.745660     0.933274
   13.629195     0.981639
   13.690079     0.864911
   13.683527     0.994804
   13.777796     0.639659
   13.711469     0.770041
   13.729345     0.836282
   13.611217     0.812988
   13.683042     0.915322
   13.687506     0.879969
   13.746768     0.939866
   13.639640     0.963426
   13.680804     0.858804
   13.683527     0.994804
   13.789660     0.590655
   13.702504     0.736819
   13.728814     0.838564
   13.611217     0.812988
   13.708667     0.925191
   13.683960     0.872389
   13.746768     0.939866
   13.637075     0.968697
   13.699834     0.871334
   13.687958     0.934568
   13.759984     0.669753
   13.702504     0.736819
   13.728814     0.838564
   13.658065     0.823177
   13.708667     0.925191
   13.683960     0.872389
   13.740839     0.906412
   13.639231     0.965638
   13.713094     0.828106
   13.684613     0.971938
   13.757436     0.683550
   13.701605     0.782113
   13.728814     0.838564
   13.658065     0.823177
   13.708667     0.925191
   13.634230     0.842643
   13.769842     0.889484
   13.640518     0.988122
   13.784815     0.694563
   13.693170     0.946693
   13.749711     0.721826
   13.704089     0.779500
   13.726608     0.848051
   13.658056     0.823127
   13.708667     0.925191
   13.631839     0.836508
   13.835824     0.928651
   13.640518     0.988122
   13.819134     0.667909
   13.693170     0.946693
   13.761447     0.712712
   13.701263     0.822772
   13.726608     0.848051
   13.673596     0.854466
   13.713418     0.990917
   13.606952     0.791796
   13.786037     0.927297
   13.642576     0.979805
   13.826840     0.607517
   13.675684     0.998278
   13.795217     0.645802
   13.712253     0.810183
   13.719556     0.859108
   13.673596     0.854466
   13.738143     0.994796
   13.606952     0.791796
   13.799865     0.818926
   13.642576     0.979805
   13.819080     0.655774
   13.665909     0.968914
   13.803122     0.639671
   13.734785     0.765538
   13.771745     0.736718
   13.672464     0.776517
   13.763916     0.998838
   13.606952     0.791796
   13.799865     0.818926
   13.669794     0.900265
   13.819080     0.655774
   13.665909     0.968914
   13.803122     0.639671
   13.737431     0.769951
   13.719820     0.754073
   13.672464     0.776517
   13.763916     0.998838
   13.606952     0.791796
   13.758550     0.805173
   13.672228     0.895576
   13.827409     0.638747
   13.665909     0.968914
   13.788297     0.640235
   13.671220     0.866498
   13.719820     0.754073
   13.641634     0.791129
   13.763916     0.998838
   13.632277     0.867878
   13.789303     0.772966
   13.656569     0.877941
   13.827409     0.638747
   13.680472     0.945789
   13.788060     0.636159
   13.671220     0.866498
   13.719820     0.754073
   13.636155     0.759278
   13.763916     0.998838
   13.624633     0.844912
   13.795459     0.763191
   13.736668     0.765793
   13.827409     0.638747
   13.680472     0.945789
   13.803764     0.637192
   13.679155     0.890764
   13.689169     0.783324
   13.636155     0.759278
   13.763916     0.998838
   13.624633     0.844912
   13.739740     0.824309
   13.808534     0.715042
   13.827409     0.638747
   13.680472     0.945789
   13.803764     0.637192
   13.673317     0.897168
   13.733122     0.727275
   13.629044     0.732891
   13.763916     0.998838
   13.624633     0.844912
   13.807883     0.812112
   13.800883     0.716283
   13.827409     0.638747
   13.666050     0.973277
   13.803764     0.637192
   13.723028     0.798097
   13.730480     0.745812
   13.629044     0.732891
   13.763916     0.998838
   13.607902     0.863053
   13.771043     0.806027
   13.800883     0.716283
   13.837633     0.634342
   13.701219     0.917255
   13.788779     0.773192
   13.758986     0.760311
   13.696387     0.695201
   13.629044     0.732891
   13.763916     0.998838
   13.621197     0.837834
   13.769801     0.804183
   13.800883     0.716283
   13.837633     0.634342
   13.688622     0.938024
   13.794253     0.747457
   13.781138     0.828716
   13.732817     0.679504
   13.681298     0.708204
   13.763916     0.998838
   13.582771     0.780736
   13.784515     0.853787
   13.796444     0.713884
   13.758257     0.785306
   13.668808     0.955429
   13.794253     0.747457
   13.751560     0.783805
   13.732817     0.679504
   13.696274     0.699861
   13.756310     0.995367
   13.591316     0.791023
   13.785865     0.837954
   13.803809     0.700108
   13.849560     0.782180
   13.702248     0.892187
   13.794253     0.747457
   13.749249     0.783287
   13.749967     0.730729
   13.711766     0.708768
   13.756310     0.995367
   13.609498     0.790400
   13.781827     0.881516
   13.803809     0.700108
   13.824817     0.821717
   13.571122     0.990105
   13.806579     0.737643
   13.749249     0.783287
   13.749967     0.730729
   13.702152     0.703241
   13.756310     0.995367
   13.609498     0.790400
   13.778723     0.895365
   13.800041     0.710643
   13.824817     0.821717
   13.615358     0.960744
   13.826000     0.638072
   13.729340     0.749450
   13.686960     0.757494
   13.698917     0.714793
   13.756310     0.995367
   13.609498     0.790400
   13.713790     0.855089
   13.784923     0.716907
   13.824817     0.821717
   13.615358     0.960744
   13.760486     0.684167
   13.803837     0.723994
   13.651478     0.772567
   13.699291     0.716621
   13.756310     0.995367
   13.609498     0.790400
   13.603340     0.888289
   13.784923     0.716907
   13.797854     0.890062
   13.615358     0.960744
   13.760486     0.684167
   13.803837     0.723994
   13.719207     0.826933
   13.651443     0.713247
   13.767716     0.966456
   13.567676     0.819826
   13.600021     0.941048
   13.784923     0.716907
   13.797854     0.890062
   13.615358     0.960744
   13.852739     0.536485
   13.732819     0.813199
   13.814054     0.704721
   13.699103     0.817036
   13.767716     0.966456
   13.567676     0.819826
   13.600021     0.941048
   13.779301     0.719258
   13.809192     0.879977
   13.660002     0.904666
   13.852739     0.536485
   13.732019     0.811532
   13.819272     0.675250
   13.736466     0.780530
   13.778136     0.907600
   13.567676     0.819826
   13.593069     0.945265
   13.779301     0.719258
   13.800651     0.834051
   13.716127     0.870623
   13.927758     0.375709
   13.730796     0.817823
   13.795654     0.712139
   13.737456     0.783549
   13.748360     0.895182
   13.567676     0.819826
   13.593069     0.945265
   13.781525     0.731217
   13.800651     0.834051
   13.685054     0.889470
   13.869028     0.501573
   13.684993     0.890384
   13.802435     0.704335
   13.737456     0.783549
   13.759164     0.942769
   13.567676     0.819826
   13.593069     0.945265
   13.767782     0.747537
   13.817979     0.879661
   13.685063     0.889347
   13.869028     0.501573
   13.684993     0.890384
   13.847010     0.633723
   13.785670     0.734108
   13.759164     0.942769
   13.571056     0.821828
   13.561199     0.964292
   13.767782     0.747537
   13.817979     0.879661
   13.705247     0.883383
   13.869028     0.501573
   13.684993     0.890384
   13.852015     0.625823
   13.735925     0.776960
   13.764137     0.925795
   13.574365     0.774008
   13.563908     0.925143
   13.781244     0.735810
   13.817979     0.879661
   13.702211     0.880846
   13.884963     0.383559
   13.758187     0.704873
   13.852015     0.625823
   13.778049     0.683151
   13.764137     0.925795
   13.574365     0.774008
   13.628667     0.904401
   13.781244     0.735810
   13.805096     0.842002
   13.709231     0.862545
   13.858537     0.535245
   13.761385     0.684663
   13.858945     0.615052
   13.750089     0.756037
   13.743592     0.910882
   13.629203     0.768400
   13.628667     0.904401
   13.800962     0.723007
   13.805096     0.842002
   13.775010     0.939928
   13.884643     0.450109
   13.796382     0.565300
   13.858945     0.615052
   13.683879     0.841789
   13.750624     0.911279
   13.629203     0.768400
   13.628667     0.904401
   13.805085     0.757930
   13.790180     0.860971
   13.783730     0.942044
   13.884643     0.450109
   13.780890     0.552980
   13.822436     0.586018
   13.707317     0.796063
   13.750624     0.911279
   13.629111     0.791937
   13.628397     0.973051
   13.805085     0.757930
   13.812374     0.845596
   13.777543     0.930224
   13.860000     0.560579
   13.744840     0.652287
   13.819642     0.613697
   13.687415     0.758042
   13.728028     0.989029
   13.676349     0.835947
   13.628397     0.973051
   13.799691     0.748471
   13.833630     0.860489
   13.777543     0.930224
   13.866301     0.553370
   13.761226     0.681020
   13.803042     0.681706
   13.720391     0.781147
   13.728028     0.989029
   13.676349     0.835947
   13.628868     0.971704
   13.798840     0.765426
   13.844570     0.924432
   13.763942     0.918245
   13.866301     0.553370
   13.711288     0.790694
   13.809795     0.669676
   13.731281     0.809554
   13.755941     0.973558
   13.673895     0.838934
   13.628868     0.971704
   13.800679     0.749352
   13.844570     0.924432
   13.757244     0.916376
   13.884538     0.488363
   13.671827     0.839172
   13.817042     0.722766
   13.731281     0.809554
   13.755941     0.973558
   13.713686     0.904225
   13.628868     0.971704
   13.751709     0.901760
   13.768626     0.941075
   13.757244     0.916376
   13.856811     0.540780
   13.630229     0.818641
   13.789204     0.812898
   13.721459     0.765217
   13.755941     0.973558
   13.738335     0.908030
   13.628868     0.971704
   13.754915     0.900256
   13.767618     0.947354
   13.749562     0.893437
   13.856811     0.540780
   13.646191     0.838310
   13.789204     0.812898
   13.667073     0.726938
   13.755941     0.973558
   13.735672     0.909279
   13.641608     0.964257
   13.754717     0.886104
   13.761399     0.964749
   13.748555     0.880792
   13.793078     0.630812
   13.725284     0.726580
   13.785353     0.753468
   13.665975     0.724532
   13.755997     0.977563
   13.793268     0.875615
   13.654799     0.955143
   13.750746     0.847949
   13.761399     0.964749
   13.749211     0.881357
   13.813484     0.592584
   13.738741     0.732604
   13.791350     0.732248
   13.704122     0.696404
   13.755997     0.977563
   13.793268     0.875615
   13.654799     0.955143
   13.750746     0.847949
   13.761399     0.964749
   13.739984     0.818227
   13.823531     0.583046
   13.733439     0.753322
   13.776540     0.784654
   13.727328     0.674375
   13.755534     0.966133
   13.790506     0.873819
   13.686442     0.936969
   13.717440     0.900681
   13.778179     0.861661
   13.745277     0.824246
   13.829549     0.574727
   13.726763     0.716820
   13.810316     0.753634
   13.764364     0.777177
   13.750749     0.916637
   13.801837     0.881191
   13.641220     0.951267
   13.671926     0.911192
   13.777025     0.868107
   13.753996     0.813602
   13.829549     0.574727
   13.703356     0.633638
   13.791940     0.745537
   13.730684     0.824791
   13.740048     0.961087
   13.801837     0.881191
   13.719576     0.794605
   13.736794     0.830092
   13.770355     0.870841
   13.748930     0.806445
   13.895012     0.386569
   13.743078     0.665658
   13.819222     0.727038
   13.730684     0.824791
   13.740048     0.961087
   13.806436     0.884836
   13.737135     0.782699
   13.723549     0.787221
   13.759370     0.903165
   13.744599     0.766320
   13.856002     0.484448
   13.721238     0.770451
   13.819222     0.727038
   13.730684     0.824791
   13.740617     0.958977
   13.799723     0.875685
   13.698464     0.879726
   13.723549     0.787221
   13.762290     0.894475
   13.744668     0.758301
   13.856002     0.484448
   13.754329     0.700224
   13.879896     0.700155
   13.734350     0.844096
   13.742993     0.951907
   13.799723     0.875685
   13.717447     0.887031
   13.724464     0.772270
   13.767697     0.935102
   13.694024     0.740186
   13.815549     0.601988
   13.749805     0.800654
   13.826903     0.787715
   13.736365     0.838088
   13.742993     0.951907
   13.812444     0.858592
   13.661531     0.903771
   13.727675     0.790031
   13.791987     0.918578
   13.694024     0.740186
   13.815549     0.601988
   13.749096     0.802630
   13.826903     0.787715
   13.736365     0.838088
   13.742993     0.951907
   13.781793     0.830242
   13.654719     0.909750
   13.736580     0.796648
   13.803381     0.941352
   13.737571     0.820292
   13.820907     0.569226
   13.751034     0.797232
   13.837127     0.720941
   13.726651     0.865142
   13.739464     0.936652
   13.778606     0.827873
   13.630769     0.936934
   13.759403     0.742634
   13.803381     0.941352
   13.710282     0.770092
   13.807924     0.627801
   13.743308     0.775961
   13.826637     0.687484
   13.769025     0.809833
   13.739464     0.936652
   13.778606     0.827873
   13.640776     0.915937
   13.751982     0.758001
   13.732046     0.930202
   13.716377     0.768325
   13.815095     0.617351
   13.743308     0.775961
   13.875739     0.583207
   13.776696     0.777783
   13.739464     0.936652
   13.791827     0.751595
   13.662395     0.920474
   13.758454     0.744600
   13.732046     0.930202
   13.716377     0.768325
   13.813576     0.625487
   13.746000     0.770386
   13.837418     0.635940
   13.799992     0.698259
   13.738696     0.968751
   13.789703     0.752662
   13.656241     0.916581
   13.755319     0.748097
   13.719515     0.965195
   13.716377     0.768325
   13.813576     0.625487
   13.746000     0.770386
   13.831973     0.651145
   13.823948     0.671533
   13.746948     0.930925
   13.789703     0.752662
   13.636847     0.940401
   13.757524     0.699934
   13.749032     0.974047
   13.718079     0.779046
   13.813576     0.625487
   13.746000     0.770386
   13.785977     0.719330
   13.835870     0.643290
   13.747000     0.939726
   13.789703     0.752662
   13.636847     0.940401
   13.757524     0.699934
   13.749032     0.974047
   13.726467     0.762385
   13.835700     0.550259
   13.740524     0.772619
   13.812710     0.607072
   13.835870     0.643290
   13.741185     0.907420
   13.787219     0.753577
   13.636847     0.940401
   13.769702     0.675446
   13.749032     0.974047
   13.739177     0.736827
   13.843424     0.535153
   13.758585     0.773961
   13.812710     0.607072
   13.860075     0.583859
   13.741185     0.907420
   13.781945     0.775696
   13.633234     0.946248
   13.750857     0.603577
   13.749032     0.974047
   13.729230     0.727786
   13.843424     0.535153
   13.824934     0.682767
   13.794157     0.713991
   13.860075     0.583859
   13.740515     0.850495
   13.800384     0.792456
   13.689016     0.869579
   13.662693     0.668747
   13.759420     0.915110
   13.775412     0.768763
   13.843424     0.535153
   13.827782     0.670043
   13.796126     0.706844
   13.805250     0.644165
   13.712281     0.923427
   13.802686     0.838733
   13.684380     0.885927
   13.709962     0.660596
   13.780911     0.788057
   13.771170     0.761753
   13.831686     0.622627
   13.832076     0.676101
   13.814640     0.651503
   13.812196     0.638506
   13.712281     0.923427
   13.845122     0.798977
   13.621306     0.949875
   13.710549     0.727172
   13.783716     0.802753
   13.778064     0.773146
   13.826988     0.623088
   13.860127     0.625702
   13.817273     0.647043
   13.809388     0.624816
   13.712281     0.923427
   13.844844     0.798870
   13.638294     0.938422
   13.710549     0.727172
   13.755654     0.804536
   13.762099     0.762275
   13.824100     0.630210
   13.860127     0.625702
   13.817273     0.647043
   13.765427     0.624049
   13.712281     0.923427
   13.844844     0.798870
   13.638294     0.938422
   13.625266     0.799996
   13.755654     0.804536
   13.760974     0.763841
   13.824100     0.630210
   13.860127     0.625702
   13.838802     0.602379
   13.759852     0.655453
   13.712281     0.923427
   13.844844     0.798870
   13.638294     0.938422
   13.674059     0.747594
   13.753775     0.809106
   13.760974     0.763841
   13.798521     0.697284
   13.881215     0.601199
   13.902117     0.448442
   13.760106     0.679967
   13.744247     0.839605
   13.814215     0.786078
   13.638294     0.938422
   13.698717     0.754364
   13.763317     0.785259
   13.761341     0.799227
   13.784591     0.713470
   13.881215     0.601199
   13.902117     0.448442
   13.759829     0.653250
   13.750762     0.851802
   13.776259     0.775656
   13.638294     0.938422
   13.677766     0.739356
   13.824798     0.707809
   13.761341     0.799227
   13.750246     0.790920
   13.868076     0.623039
   13.919930     0.408272
   13.717679     0.713920
   13.743495     0.854632
   13.791739     0.766572
   13.692478     0.874497
   13.692610     0.749916
   13.798968     0.754454
   13.741095     0.820976
   13.758141     0.785011
   13.817691     0.694827
   13.919930     0.408272
   13.717679     0.713920
   13.743495     0.854632
   13.782199     0.776820
   13.692419     0.929848
   13.594572     0.813776
   13.798968     0.754454
   13.741095     0.820976
   13.766868     0.766598
   13.848263     0.648527
   13.857852     0.551532
   13.684505     0.764054
   13.743495     0.854632
   13.811517     0.717879
   13.726945     0.871000
   13.587702     0.802583
   13.792643     0.768047
   13.732342     0.839443
   13.764492     0.772530
   13.848263     0.648527
   13.857852     0.551532
   13.684505     0.764054
   13.687389     0.965007
   13.770647     0.864605
   13.726945     0.871000
   13.610512     0.798705
   13.792643     0.768047
   13.765877     0.892292
   13.692521     0.784764
   13.838610     0.669270
   13.857852     0.551532
   13.684505     0.764054
   13.690448     0.957737
   13.770647     0.864605
   13.726945     0.871000
   13.610512     0.798705
   13.791427     0.773383
   13.763900     0.903765
   13.692521     0.784764
   13.859575     0.603464
   13.783756     0.625578
   13.685565     0.798582
   13.690448     0.957737
   13.770647     0.864605
   13.711779     0.832783
   13.649054     0.806139
   13.791427     0.773383
   13.734969     0.855532
   13.680085     0.753755
   13.760879     0.714132
   13.783756     0.625578
   13.630267     0.860587
   13.690448     0.957737
   13.770647     0.864605
   13.705456     0.817017
   13.655404     0.804678
   13.791427     0.773383
   13.739469     0.845200
   13.680085     0.753755
   13.737926     0.669614
   13.718050     0.726182
   13.630267     0.860587
   13.690448     0.957737
   13.786439     0.868621
   13.701024     0.858572
   13.655404     0.804678
   13.827427     0.822055
   13.715155     0.833075
   13.681940     0.790272
   13.749356     0.716502
   13.722042     0.721179
   13.630267     0.860587
   13.694693     0.976280
   13.791577     0.889698
   13.655403     0.992677
   13.644943     0.803621
   13.827427     0.822055
   13.715155     0.833075
   13.680917     0.775338
   13.738395     0.748723
   13.732681     0.677836
   13.630267     0.860587
   13.701581     0.922171
   13.792019     0.890155
   13.655403     0.992677
   13.597168     0.862354
   13.810822     0.853992
   13.724607     0.807829
   13.716048     0.716208
   13.772957     0.681167
   13.737773     0.632729
   13.634440     0.860435
   13.676508     0.869690
   13.793199     0.889270
   13.655403     0.992677
   13.597168     0.862354
   13.796231     0.846180
   13.757875     0.718969
   13.716048     0.716208
   13.792216     0.707682
   13.727007     0.617908
   13.672471     0.838246
   13.676508     0.869690
   13.793199     0.889270
   13.655403     0.992677
   13.582947     0.875042
   13.794753     0.841279
   13.757875     0.718969
   13.718433     0.705332
   13.752470     0.739200
   13.702511     0.537708
   13.672471     0.838246
   13.666089     0.910133
   13.793199     0.889270
   13.655403     0.992677
   13.510072     0.933438
   13.794753     0.841279
   13.751525     0.688354
   13.724208     0.680354
   13.743389     0.717277
   13.661801     0.403731
   13.679308     0.761238
   13.662971     0.945245
   13.760814     0.903190
   13.688741     0.967658
   13.510072     0.933438
   13.800045     0.859998
   13.758314     0.707031
   13.741549     0.769952
   13.755733     0.706842
   13.696409     0.536729
   13.617054     0.824067
   13.702985     0.948335
   13.771351     0.893764
   13.688741     0.967658
   13.609725     0.908200
   13.800045     0.859998
   13.771528     0.659372
   13.767984     0.906528
   13.722627     0.835733
   13.696409     0.536729
   13.665592     0.783852
   13.703678     0.947395
   13.741285     0.917591
   13.703523     0.910109
   13.571280     0.908606
   13.753643     0.884088
   13.792629     0.693821
   13.771166     0.879069
   13.739962     0.862791
   13.696409     0.536729
   13.665592     0.783852
   13.688779     0.883417
   13.741285     0.917591
   13.686618     0.853839
   13.630601     0.893902
   13.753643     0.884088
   13.792629     0.693821
   13.767806     0.880031
   13.716970     0.850797
   13.696409     0.536729
   13.673159     0.793713
   13.648285     0.892098
   13.751251     0.925882
   13.693937     0.878203
   13.613641     0.895632
   13.753643     0.884088
   13.792629     0.693821
   13.792932     0.810445
   13.709970     0.859126
   13.699018     0.552563
   13.673159     0.793713
   13.655001     0.891413
   13.742441     0.950280
   13.686921     0.879725
   13.635511     0.911706
   13.720446     0.899697
   13.792629     0.693821
   13.757899     0.831010
   13.710314     0.850803
   13.699018     0.552563
   13.658681     0.928736
   13.655453     0.895996
   13.706822     0.935167
   13.692067     0.875126
   13.637352     0.910256
   13.736533     0.853812
   13.792629     0.693821
   13.743798     0.859765
   13.703646     0.860867
   13.698112     0.594571
   13.658681     0.928736
   13.655453     0.895996
   13.706822     0.935167
   13.682281     0.835301
   13.539527     0.956658
   13.709315     0.868022
   13.827462     0.730400
   13.793621     0.858397
   13.685108     0.861376
   13.698112     0.594571
   13.663931     0.915355
   13.655678     0.898280
   13.706822     0.935167
   13.680289     0.865583
   13.540336     0.956390
   13.696215     0.866921
   13.780142     0.800739
   13.793579     0.858416
   13.708222     0.846207
   13.698112     0.594571
   13.641124     0.949570
   13.655678     0.898280
   13.700630     0.918929
   13.649876     0.867508
   13.586110     0.916792
   13.741182     0.862993
   13.777527     0.804917
   13.832628     0.855005
   13.702202     0.818302
   13.698112     0.594571
   13.622610     0.978092
   13.655678     0.898280
   13.718258     0.892726
   13.633203     0.876053
   13.586110     0.916792
   13.737173     0.868193
   13.749544     0.846375
   13.796166     0.860042
   13.726524     0.797668
   13.698112     0.594571
   13.622610     0.978092
   13.616421     0.901764
   13.733547     0.870076
   13.638468     0.875655
   13.633534     0.780358
   13.738594     0.865686
   13.748253     0.848652
   13.790171     0.858617
   13.726524     0.797668
   13.698112     0.594571
   13.637008     0.964934
   13.565302     0.913629
   13.742351     0.868665
   13.638468     0.875655
   13.647265     0.790710
   13.735393     0.871331
   13.748253     0.848652
   13.828613     0.867755
   13.694322     0.826188
   13.698112     0.594571
   13.659100     0.911454
   13.506874     0.943953
   13.691858     0.914808
   13.727132     0.871972
   13.679292     0.809086
   13.735393     0.871331
   13.748140     0.848852
   13.828613     0.867755
   13.693381     0.860037
   13.707143     0.640334
   13.659100     0.911454
   13.455076     0.984471
   13.686571     0.923774
   13.716870     0.872398
   13.735217     0.765340
   13.719410     0.871944
   13.719177     0.842048
   13.828613     0.867755
   13.696230     0.861340
   13.710763     0.726688
   13.639971     0.902875
   13.586282     0.881839
   13.692203     0.914885
   13.715869     0.872577
   13.726162     0.818436
   13.719410     0.871944
   13.771511     0.826379
   13.828613     0.867755
   13.696682     0.855336
   13.659747     0.665621
   13.639971     0.902875
   13.607289     0.876796
   13.692203     0.914885
   13.716962     0.872382
   13.751916     0.877694
   13.710285     0.886753
   13.771511     0.826379
   13.747045     0.882941
   13.678010     0.870988
   13.658213     0.644330
   13.671294     0.897044
   13.651677     0.863169
   13.679299     0.937037
   13.691075     0.863295
   13.751916     0.877694
   13.681427     0.889745
   13.830409     0.768300
   13.747045     0.882941
   13.679568     0.874244
   13.665622     0.747178
   13.635608     0.905609
   13.650484     0.863802
   13.678068     0.944743
   13.686885     0.889530
   13.784760     0.847874
   13.721199     0.857324
   13.830409     0.768300
   13.748550     0.882673
   13.683551     0.872625
   13.665622     0.747178
   13.640848     0.901870
   13.650484     0.863802
   13.677306     0.945435
   13.686885     0.889530
   13.826139     0.875973
   13.740783     0.818011
   13.791829     0.822851
   13.751128     0.880402
   13.683551     0.872625
   13.665622     0.747178
   13.636744     0.918082
   13.651025     0.864675
   13.690400     0.954265
   13.682451     0.915407
   13.743277     0.893551
   13.743506     0.809075
   13.740847     0.840049
   13.757371     0.886674
   13.689860     0.899669
   13.673519     0.802434
   13.639287     0.915612
   13.660779     0.867059
   13.701150     0.948065
   13.651404     0.967246
   13.743277     0.893551
   13.815879     0.735092
   13.796827     0.798399
   13.757371     0.886674
   13.689363     0.906798
   13.703579     0.703051
   13.639287     0.915612
   13.675963     0.897526
   13.738687     0.889346
   13.702907     0.894551
   13.719905     0.899806
   13.815879     0.735092
   13.796827     0.798399
   13.782619     0.883023
   13.689363     0.906798
   13.703579     0.703051
   13.615577     0.939850
   13.584306     0.972698
   13.763605     0.885720
   13.636397     0.988429
   13.719905     0.899806
   13.815879     0.735092
