# log(M200)  pcc  
   13.555469     0.788767
   13.677889     0.685285
   13.615845     0.689372
   13.473404     0.780969
   13.589898     0.809303
   13.547850     0.834740
   13.330797     0.975201
   13.521028     0.846638
   13.473240     0.865377
   13.520722     0.678661
   13.486383     0.830463
   13.602702     0.752368
   13.619762     0.671264
   13.473404     0.780969
   13.594131     0.789736
   13.563013     0.817314
   13.414599     0.873787
   13.521028     0.846638
   13.409829     0.924454
   13.516216     0.663889
   13.492212     0.838309
   13.606147     0.737348
   13.610996     0.681837
   13.474505     0.783527
   13.591123     0.802850
   13.563013     0.817314
   13.412753     0.893391
   13.506142     0.857055
   13.408930     0.934007
   13.516216     0.663889
   13.475391     0.795625
   13.620308     0.724800
   13.610996     0.681837
   13.474505     0.783527
   13.591123     0.802850
   13.525584     0.922991
   13.410331     0.897700
   13.506142     0.857055
   13.407068     0.953792
   13.516216     0.663889
   13.452983     0.667355
   13.637319     0.734755
   13.618831     0.671389
   13.474505     0.783527
   13.564193     0.816979
   13.506871     0.975827
   13.480401     0.860939
   13.534896     0.914498
   13.407068     0.953792
   13.516216     0.663889
   13.470388     0.666401
   13.637319     0.734755
   13.618831     0.671389
   13.474505     0.783527
   13.537155     0.847380
   13.506871     0.975827
   13.485870     0.932738
   13.534896     0.914498
   13.437687     0.927131
   13.503463     0.664588
   13.470388     0.666401
   13.570185     0.707265
   13.636622     0.636418
   13.463029     0.828290
   13.567956     0.796117
   13.506871     0.975827
   13.490386     0.923863
   13.515047     0.985577
   13.447001     0.852869
   13.501624     0.672030
   13.482554     0.769646
   13.562348     0.746823
   13.636622     0.636418
   13.449418     0.883395
   13.620178     0.609118
   13.506846     0.975797
   13.506735     0.980980
   13.515047     0.985577
   13.449441     0.857881
   13.501624     0.672030
   13.498021     0.763334
   13.556409     0.739507
   13.661449     0.603664
   13.510224     0.803173
   13.620178     0.609118
   13.497997     0.900699
   13.506735     0.980980
   13.515047     0.985577
   13.449456     0.841336
   13.552854     0.644844
   13.490346     0.779919
   13.536393     0.836805
   13.649647     0.605223
   13.493210     0.813858
   13.586326     0.736522
   13.507572     0.884765
   13.504527     0.991711
   13.519497     0.988038
   13.420819     0.859321
   13.552854     0.644844
   13.472676     0.758090
   13.534994     0.839666
   13.649647     0.605223
   13.482584     0.808211
   13.594825     0.759799
   13.507572     0.884765
   13.504527     0.991711
   13.519497     0.988038
   13.420819     0.859321
   13.580008     0.606492
   13.512587     0.701718
   13.543879     0.894369
   13.598324     0.741909
   13.499359     0.889934
   13.596010     0.756207
   13.507747     0.878389
   13.505520     0.989154
   13.517576     0.908430
   13.420819     0.859321
   13.580008     0.606492
   13.543670     0.704294
   13.543879     0.894369
   13.655592     0.768755
   13.529879     0.866261
   13.628452     0.711320
   13.502577     0.858974
   13.505520     0.989154
   13.515068     0.905883
   13.479423     0.766244
   13.622332     0.391891
   13.552839     0.695452
   13.507854     0.972341
   13.655592     0.768755
   13.590093     0.819558
   13.628452     0.711320
   13.502577     0.858974
   13.505520     0.989154
   13.512954     0.924319
   13.519564     0.785582
   13.622332     0.391891
   13.570835     0.699229
   13.489326     0.997874
   13.655592     0.768755
   13.587160     0.801233
   13.662120     0.707663
   13.514116     0.880394
   13.548055     0.926687
   13.527290     0.904849
   13.534388     0.721537
   13.622332     0.391891
   13.567791     0.717396
   13.547521     0.900133
   13.620345     0.755024
   13.599756     0.797881
   13.662120     0.707663
   13.527530     0.839660
   13.548055     0.926687
   13.544379     0.812617
   13.506767     0.724962
   13.622332     0.391891
   13.618782     0.711074
   13.525445     0.943674
   13.608572     0.765760
   13.599206     0.798199
   13.662120     0.707663
   13.555351     0.823567
   13.532298     0.966268
   13.544487     0.815958
   13.499001     0.718809
   13.615901     0.566625
   13.618782     0.711074
   13.524349     0.940062
   13.608572     0.765760
   13.591361     0.825374
   13.600575     0.824258
   13.536371     0.945889
   13.532298     0.966268
   13.515530     0.842616
   13.404456     0.969425
   13.615901     0.566625
   13.625379     0.675739
   13.523651     0.937761
   13.608572     0.765760
   13.571521     0.868855
   13.640837     0.747983
   13.536371     0.945889
   13.532298     0.966268
   13.438582     0.940647
   13.404456     0.969425
   13.615901     0.566625
   13.543153     0.798226
   13.568856     0.864554
   13.608572     0.765760
   13.553531     0.900224
   13.657485     0.718954
   13.535449     0.950500
   13.526291     0.984951
   13.421575     0.956847
   13.428628     0.968828
   13.615901     0.566625
   13.543153     0.798226
   13.598160     0.846190
   13.607785     0.787142
   13.546444     0.919929
   13.657485     0.718954
   13.537266     0.945449
   13.526291     0.984951
   13.421575     0.956847
   13.428628     0.968828
   13.623068     0.453694
   13.541714     0.834226
   13.598950     0.833743
   13.665285     0.662667
   13.546518     0.921265
   13.657485     0.718954
   13.540432     0.938456
   13.494245     0.976350
   13.421575     0.956847
   13.453721     0.958413
   13.615127     0.512224
   13.576219     0.799008
   13.598950     0.833743
   13.651680     0.595322
   13.546518     0.921265
   13.622495     0.774126
   13.557722     0.907517
   13.494245     0.976350
   13.421575     0.956847
   13.505015     0.864332
   13.615127     0.512224
   13.579278     0.781064
   13.599052     0.834016
   13.632147     0.645432
   13.554356     0.913005
   13.622495     0.774126
   13.554310     0.927528
   13.494245     0.976350
   13.421575     0.956847
   13.502990     0.864991
   13.587831     0.703761
   13.568476     0.816613
   13.607924     0.813168
   13.648080     0.554646
   13.554435     0.888106
   13.623926     0.825009
   13.554273     0.939240
   13.494245     0.976350
   13.456623     0.929866
   13.520109     0.880993
   13.511459     0.824816
   13.565902     0.829720
   13.607924     0.813168
   13.641301     0.598290
   13.553423     0.893260
   13.597615     0.821025
   13.547627     0.938602
   13.494245     0.976350
   13.498555     0.933892
   13.434117     0.947410
   13.511459     0.824816
   13.557771     0.842296
   13.607924     0.813168
   13.639551     0.609553
   13.597611     0.831217
   13.602971     0.794016
   13.522082     0.940570
   13.494245     0.976350
   13.555859     0.921941
   13.434001     0.947354
   13.511015     0.819974
   13.558664     0.805104
   13.607924     0.813168
   13.643401     0.603251
   13.631534     0.853961
   13.602971     0.794016
   13.544938     0.911192
   13.494245     0.976350
   13.562262     0.936500
   13.493054     0.893764
   13.511015     0.819974
   13.566961     0.806462
   13.569264     0.840293
   13.643401     0.603251
   13.631534     0.853961
   13.595319     0.777958
   13.529955     0.958053
   13.494245     0.976350
   13.571615     0.957768
   13.512334     0.880237
   13.505852     0.824524
   13.550266     0.810494
   13.567855     0.769879
   13.677597     0.517713
   13.592414     0.842929
   13.595319     0.777958
   13.510528     0.993860
   13.494245     0.976350
   13.573527     0.957308
   13.478046     0.922496
   13.508225     0.822298
   13.533059     0.850229
   13.582463     0.736146
   13.601390     0.734902
   13.592414     0.842929
   13.595319     0.777958
   13.510528     0.993860
   13.496092     0.952192
   13.569624     0.957051
   13.478046     0.922496
   13.454250     0.809071
   13.528149     0.850833
   13.584829     0.695450
   13.603849     0.717466
   13.592414     0.842929
   13.593464     0.791113
   13.510528     0.993860
   13.489196     0.940844
   13.564880     0.950967
   13.483032     0.915365
   13.448860     0.806025
   13.528577     0.850401
   13.584829     0.695450
   13.588329     0.747703
   13.533058     0.893500
   13.668646     0.783361
   13.510528     0.993860
   13.543205     0.835618
   13.554662     0.896587
   13.447139     0.966702
   13.359823     0.815206
   13.526480     0.830232
   13.607125     0.610154
   13.582635     0.756383
   13.554776     0.796760
   13.668646     0.783361
   13.510978     0.991856
   13.570823     0.701724
   13.502735     0.937126
   13.423454     0.999021
   13.384426     0.843959
   13.483350     0.947934
   13.607125     0.610154
   13.547125     0.873072
   13.532616     0.824674
   13.613952     0.789797
   13.498384     0.971835
   13.589734     0.740342
   13.510723     0.943516
   13.466412     0.908070
   13.309711     0.785534
   13.483350     0.947934
   13.610874     0.599360
   13.523552     0.900743
   13.556724     0.789080
   13.645434     0.776297
   13.530042     0.892806
   13.593121     0.735341
   13.510723     0.943516
   13.491447     0.904859
   13.325827     0.794216
   13.483350     0.947934
   13.642416     0.513143
   13.523552     0.900743
   13.540880     0.810655
   13.645434     0.776297
   13.530042     0.892806
   13.589010     0.745116
   13.503225     0.963199
   13.491447     0.904859
   13.325827     0.794216
   13.479391     0.957380
   13.641566     0.411625
   13.523552     0.900743
   13.526332     0.845369
   13.644627     0.777121
   13.530042     0.892806
   13.536177     0.714714
   13.503225     0.963199
   13.491447     0.904859
   13.325827     0.794216
   13.479391     0.957380
   13.641566     0.411625
   13.524067     0.898648
   13.529732     0.813212
   13.644627     0.777121
   13.530243     0.886993
   13.534616     0.760022
   13.499881     0.973473
   13.518156     0.922703
   13.333528     0.799361
   13.490732     0.942470
   13.641531     0.411951
   13.524307     0.900187
   13.517725     0.856328
   13.597247     0.831660
   13.524771     0.903161
   13.541656     0.657677
   13.501381     0.969236
   13.504769     0.932352
   13.380220     0.824038
   13.490267     0.930319
   13.609312     0.540064
   13.506762     0.883578
   13.487787     0.865615
   13.552663     0.898098
   13.519950     0.908728
   13.548099     0.583155
   13.501381     0.969236
   13.498538     0.978753
   13.380220     0.824038
   13.481416     0.936757
   13.609312     0.540064
   13.520108     0.855576
   13.487787     0.865615
   13.545373     0.908962
   13.514591     0.912626
   13.548099     0.583155
   13.501381     0.969236
   13.498538     0.978753
   13.375436     0.829968
   13.481416     0.936757
   13.609312     0.540064
   13.519726     0.859528
   13.431163     0.822992
   13.545373     0.908962
   13.511047     0.915204
   13.548099     0.583155
   13.497381     0.986380
   13.498538     0.978753
   13.375436     0.829968
   13.469613     0.900072
   13.609312     0.540064
   13.519726     0.859528
   13.431599     0.824067
   13.552706     0.897131
   13.493464     0.982329
   13.548099     0.583155
   13.497381     0.986380
   13.498538     0.978753
   13.424729     0.840067
   13.440602     0.923544
   13.588558     0.574576
   13.519726     0.859528
   13.434742     0.830352
   13.596597     0.831275
   13.494921     0.983836
   13.548099     0.583155
   13.497381     0.986380
   13.498538     0.978753
   13.436883     0.864544
   13.441276     0.934240
   13.574331     0.624307
   13.519726     0.859528
   13.515254     0.830811
   13.546158     0.841781
   13.492901     0.981747
   13.545861     0.601014
   13.497381     0.986380
   13.499246     0.980065
   13.465514     0.917579
   13.441276     0.934240
   13.572127     0.632011
   13.519726     0.859528
   13.515254     0.830811
   13.549614     0.832699
   13.492901     0.981747
   13.545812     0.560762
   13.508487     0.923331
   13.503235     0.979008
   13.469124     0.911281
   13.406898     0.902605
   13.579899     0.641162
   13.513814     0.865158
   13.498396     0.890897
   13.580999     0.802058
   13.477009     0.967123
   13.542151     0.596718
   13.518060     0.902234
   13.508734     0.924991
   13.471405     0.927436
   13.429933     0.899914
   13.539427     0.769381
   13.492488     0.885187
   13.497740     0.891992
   13.580999     0.802058
   13.477009     0.967123
   13.542151     0.596718
   13.523421     0.834246
   13.502908     0.954528
   13.474179     0.947078
   13.461845     0.877498
   13.538616     0.749850
   13.492488     0.885187
   13.518170     0.817949
   13.588195     0.798036
   13.477009     0.967123
   13.534147     0.642232
   13.527505     0.846922
   13.530796     0.961760
   13.481517     0.988474
   13.417150     0.918693
   13.530884     0.782164
   13.476961     0.854150
   13.515001     0.828505
   13.588195     0.798036
   13.469946     0.968386
   13.560417     0.717960
   13.510655     0.854768
   13.528843     0.957856
   13.481517     0.988474
   13.417150     0.918693
   13.530906     0.782137
   13.473745     0.759314
   13.498217     0.839820
   13.588195     0.798036
   13.486619     0.968726
   13.623116     0.544405
   13.538298     0.727927
   13.534773     0.969710
   13.483270     0.987857
   13.417150     0.918693
   13.535890     0.773343
   13.473745     0.759314
   13.498217     0.839820
   13.597292     0.846513
   13.469983     0.968386
   13.565965     0.679580
   13.540565     0.685193
   13.534773     0.969710
   13.483270     0.987857
   13.469476     0.819691
   13.537210     0.774011
   13.467814     0.738869
   13.506132     0.845364
   13.553444     0.843551
   13.449302     0.999321
   13.525610     0.801007
   13.532228     0.582682
   13.534773     0.969710
   13.490313     0.985479
   13.469476     0.819691
   13.537895     0.719035
   13.466167     0.658768
   13.481713     0.739349
   13.553444     0.843551
   13.449302     0.999321
   13.528338     0.800099
   13.532228     0.582682
   13.536036     0.868287
   13.490313     0.985479
   13.475422     0.766751
   13.537895     0.719035
   13.475613     0.677211
   13.487610     0.700633
   13.562279     0.914304
   13.449302     0.999321
   13.516388     0.858358
   13.532228     0.582682
   13.537278     0.961398
   13.490313     0.985479
   13.504466     0.816091
   13.531895     0.752633
   13.475865     0.678424
   13.487610     0.700633
   13.554392     0.900905
   13.449302     0.999321
   13.516388     0.858358
   13.542041     0.566296
   13.537278     0.961398
   13.501591     0.970594
   13.521096     0.844342
   13.531895     0.752633
   13.475865     0.678424
   13.487610     0.700633
   13.546014     0.877168
   13.449302     0.999321
   13.579082     0.726625
   13.535355     0.633120
   13.537278     0.961398
   13.507987     0.906663
   13.521096     0.844342
   13.532115     0.754570
   13.475865     0.678424
   13.487610     0.700633
   13.542144     0.843031
   13.464528     0.967359
   13.578832     0.727414
   13.535355     0.633120
   13.537178     0.944375
   13.479460     0.959809
   13.520649     0.845267
   13.534123     0.700361
   13.475758     0.678506
   13.490936     0.706924
   13.539066     0.834851
   13.460754     0.969266
   13.577291     0.728309
   13.535355     0.633120
   13.526759     0.899179
   13.479460     0.959809
   13.551918     0.780529
   13.492835     0.673630
   13.475758     0.678506
   13.493236     0.703104
   13.548678     0.858589
   13.460754     0.969266
   13.568150     0.747122
   13.525297     0.649831
   13.524245     0.903834
   13.479460     0.959809
   13.554454     0.719429
   13.490577     0.675285
   13.510203     0.696418
   13.493236     0.703104
   13.549873     0.829800
   13.460754     0.969266
   13.568150     0.747122
   13.493769     0.805871
   13.545688     0.827295
   13.479460     0.959809
   13.562359     0.622150
   13.485603     0.678967
   13.512201     0.703137
   13.510083     0.742993
   13.551632     0.835714
   13.460754     0.969266
   13.570707     0.802298
   13.493769     0.805871
   13.536529     0.940003
   13.474264     0.996598
   13.566420     0.709788
   13.464862     0.660120
   13.512201     0.703137
   13.510083     0.742993
   13.587583     0.854256
   13.460296     0.974622
   13.558378     0.827137
   13.508656     0.730821
   13.522228     0.953002
   13.474339     0.996072
   13.574239     0.666754
   13.476690     0.658563
   13.510235     0.654148
   13.467865     0.684317
   13.595287     0.861410
   13.460296     0.974622
   13.560656     0.829253
   13.492983     0.705519
   13.538638     0.938243
   13.474339     0.996072
   13.565546     0.695411
   13.476771     0.646945
   13.510235     0.654148
   13.467865     0.684317
   13.595287     0.861410
   13.459640     0.980024
   13.559004     0.827719
   13.498350     0.724907
   13.538638     0.938243
   13.474339     0.996072
   13.571868     0.638352
   13.469771     0.586294
   13.499604     0.688019
   13.472115     0.694846
   13.595287     0.861410
   13.486729     0.965697
   13.535277     0.864087
   13.486375     0.730163
   13.538638     0.938243
   13.476528     0.990705
   13.571868     0.638352
   13.469771     0.586294
   13.494930     0.689180
   13.483114     0.692114
   13.600871     0.838076
   13.486729     0.965697
   13.554742     0.821928
   13.502566     0.870463
   13.587393     0.894395
   13.476528     0.990705
   13.571868     0.638352
   13.469771     0.586294
   13.522485     0.750336
   13.503253     0.728614
   13.599535     0.828874
   13.488192     0.956889
   13.566260     0.847490
   13.498545     0.835620
   13.608583     0.879386
   13.476528     0.990705
   13.600235     0.601036
   13.475881     0.709212
   13.529345     0.760618
   13.503253     0.728614
   13.597052     0.829040
   13.487803     0.949065
   13.566260     0.847490
   13.543290     0.832631
   13.608583     0.879386
   13.500814     0.914206
   13.600235     0.601036
   13.531958     0.764668
   13.519123     0.748079
   13.503253     0.728614
   13.597052     0.829040
   13.484536     0.957817
   13.597752     0.895672
   13.543290     0.832631
   13.606969     0.878231
   13.544239     0.905904
   13.600505     0.569082
   13.531958     0.764668
   13.519123     0.748079
   13.475473     0.679502
   13.597052     0.829040
   13.484536     0.957817
   13.598532     0.803135
   13.551649     0.882760
   13.606969     0.878231
   13.544686     0.903999
   13.596087     0.595529
   13.547272     0.787852
   13.544966     0.591366
   13.479548     0.804649
   13.589470     0.819715
   13.484536     0.957817
   13.590143     0.728467
   13.550435     0.879520
   13.606969     0.878231
   13.543987     0.904346
   13.586939     0.650427
   13.590859     0.777042
   13.533376     0.528827
   13.479548     0.804649
   13.583717     0.800480
   13.484536     0.957817
   13.590030     0.728902
   13.519169     0.916668
   13.599957     0.798483
   13.548218     0.910893
   13.605475     0.706858
   13.655498     0.651147
   13.534743     0.491525
   13.446261     0.827470
   13.653742     0.683745
   13.512455     0.919275
   13.562740     0.747612
   13.523526     0.899765
   13.576560     0.830782
   13.555787     0.914304
   13.651933     0.541306
   13.596093     0.752164
   13.534743     0.491525
   13.446261     0.827470
   13.686688     0.612827
   13.503528     0.949751
   13.497072     0.899504
   13.512275     0.894695
   13.601333     0.735641
   13.554903     0.917771
   13.640464     0.517704
   13.596093     0.752164
   13.537109     0.500196
   13.482871     0.688471
   13.686688     0.612827
   13.503528     0.949751
   13.528697     0.851690
   13.526219     0.992485
   13.601355     0.735571
   13.525983     0.935773
   13.640464     0.517704
   13.596191     0.751857
   13.559465     0.595420
   13.482871     0.688471
   13.666591     0.571469
   13.495637     0.954664
   13.529808     0.788571
   13.526219     0.992485
   13.601355     0.735571
   13.537350     0.905579
   13.621043     0.598412
   13.596191     0.751857
   13.565223     0.514657
   13.465923     0.709060
   13.669342     0.569842
   13.495637     0.954664
   13.499235     0.805481
   13.526219     0.992485
   13.594287     0.750220
   13.537350     0.905579
   13.628752     0.550814
   13.578898     0.858628
   13.536851     0.570202
   13.465923     0.709060
   13.669342     0.569842
   13.469910     0.984937
   13.499235     0.805481
   13.526219     0.992485
   13.594287     0.750220
   13.543061     0.889997
   13.642109     0.557076
   13.578898     0.858628
   13.509682     0.738528
   13.476102     0.755824
   13.657582     0.599656
   13.474668     0.979422
   13.479523     0.839752
   13.523472     0.973450
   13.618345     0.753544
   13.520952     0.918905
   13.552641     0.636044
   13.561922     0.841651
   13.493229     0.851726
   13.448364     0.728083
   13.657582     0.599656
   13.474668     0.979422
   13.475892     0.828707
   13.523472     0.973450
   13.628538     0.729919
   13.500497     0.957476
   13.544439     0.674079
   13.545025     0.873513
   13.501704     0.872264
   13.463528     0.714698
   13.657582     0.599656
   13.488347     0.958831
   13.468242     0.847912
   13.520298     0.982298
   13.697705     0.610992
   13.500497     0.957476
   13.587602     0.656312
   13.541511     0.915683
   13.576814     0.740907
   13.499429     0.784659
   13.684304     0.513841
   13.488347     0.958831
   13.468242     0.847912
   13.535057     0.993138
   13.697705     0.610992
   13.504359     0.957046
   13.557759     0.720753
   13.511543     0.974142
   13.520301     0.801640
   13.494031     0.780268
   13.684304     0.513841
   13.491118     0.958522
   13.457609     0.811794
   13.535057     0.993138
   13.616207     0.769970
   13.505755     0.950869
   13.557759     0.720753
   13.511352     0.973376
   13.519338     0.806816
   13.494167     0.771983
   13.684304     0.513841
   13.480798     0.950409
   13.457609     0.811794
   13.531494     0.990260
   13.616571     0.769024
   13.505755     0.950869
   13.548544     0.735678
   13.511352     0.973376
   13.501100     0.794780
   13.494167     0.771983
   13.671760     0.536119
   13.480798     0.950409
   13.454313     0.815383
   13.531494     0.990260
   13.585299     0.850345
   13.515632     0.954631
   13.555354     0.727194
   13.492396     0.957486
   13.501100     0.794780
   13.494167     0.771983
   13.591081     0.639733
   13.478880     0.940633
   13.463021     0.859780
   13.531494     0.990260
   13.585299     0.850345
   13.542248     0.964768
   13.556806     0.725109
   13.480793     0.971514
   13.492830     0.808897
   13.492818     0.786867
   13.591081     0.639733
   13.464003     0.953771
   13.462642     0.860709
   13.531494     0.990260
   13.580724     0.850698
   13.542248     0.964768
   13.534421     0.754426
   13.483257     0.933666
   13.468904     0.696665
   13.492818     0.786867
   13.591081     0.639733
   13.459739     0.964308
   13.464583     0.864360
   13.531494     0.990260
   13.580724     0.850698
   13.542248     0.964768
   13.572657     0.646971
   13.483257     0.933666
   13.468904     0.696665
   13.504327     0.856206
   13.591081     0.639733
   13.459739     0.964308
   13.464583     0.864360
   13.526264     0.988369
   13.579368     0.878333
   13.542248     0.964768
   13.568254     0.655826
   13.474830     0.922947
   13.474962     0.723947
   13.500976     0.866185
   13.557673     0.722293
   13.508444     0.843949
   13.464583     0.864360
   13.526264     0.988369
   13.592847     0.872581
   13.542248     0.964768
   13.568254     0.655826
   13.474830     0.922947
   13.527531     0.790229
   13.491126     0.895515
   13.603247     0.610867
   13.510870     0.836723
   13.433638     0.802147
   13.526264     0.988369
   13.592847     0.872581
   13.493781     0.892198
   13.551960     0.737481
   13.459874     0.948122
   13.525415     0.796351
   13.507928     0.867231
   13.599585     0.615572
   13.523341     0.809482
   13.432805     0.800900
   13.510308     0.946204
   13.592847     0.872581
   13.467485     0.971871
   13.545918     0.750881
   13.473810     0.915851
   13.516931     0.815165
   13.501542     0.876333
   13.598352     0.618575
   13.523341     0.809482
   13.432805     0.800900
   13.495026     0.933495
   13.578475     0.885400
   13.467485     0.971871
   13.545069     0.752823
   13.473810     0.915851
   13.500347     0.855972
   13.506528     0.832588
   13.642846     0.505339
   13.528157     0.809939
   13.451704     0.802691
   13.495026     0.933495
   13.578475     0.885400
   13.472355     0.965085
   13.542581     0.761226
   13.473810     0.915851
   13.496809     0.869356
   13.506528     0.832588
   13.642846     0.505339
   13.528157     0.809939
   13.449839     0.793142
   13.495026     0.933495
   13.578475     0.885400
   13.472355     0.965085
   13.536008     0.773239
   13.473810     0.915851
   13.508219     0.870320
   13.504361     0.831080
   13.637513     0.520785
   13.536636     0.825330
   13.460785     0.876729
   13.495026     0.933495
   13.564020     0.875033
   13.472355     0.965085
   13.535445     0.774936
   13.473810     0.915851
   13.500163     0.899371
   13.505268     0.840308
   13.637513     0.520785
   13.536636     0.825330
   13.458465     0.879891
   13.479537     0.973757
   13.585596     0.876856
   13.439312     0.990829
   13.539840     0.749097
   13.473810     0.915851
   13.523766     0.843595
   13.527948     0.785847
   13.583560     0.650991
   13.535832     0.826470
   13.458465     0.879891
   13.479537     0.973757
   13.585596     0.876856
   13.439312     0.990829
   13.539840     0.749097
   13.475445     0.919682
   13.507849     0.890437
   13.525894     0.775262
   13.571083     0.678987
   13.535832     0.826470
   13.482592     0.841111
   13.479537     0.973757
   13.581611     0.872821
   13.439312     0.990829
   13.539840     0.749097
   13.482069     0.931127
   13.509488     0.888036
   13.525894     0.775262
   13.544262     0.746489
   13.532444     0.858620
   13.454604     0.883674
   13.486755     0.970693
   13.577576     0.860870
   13.437987     0.992770
   13.559546     0.669118
   13.491131     0.946785
   13.493660     0.908319
   13.514840     0.756953
   13.506992     0.803516
   13.542947     0.845161
   13.454604     0.883674
   13.486755     0.970693
   13.584819     0.872866
   13.437987     0.992770
   13.585550     0.597386
   13.490103     0.952401
   13.493660     0.908319
   13.514840     0.756953
   13.506992     0.803516
   13.538780     0.840335
   13.486866     0.869610
   13.494594     0.905934
   13.584819     0.872866
   13.437987     0.992770
   13.552230     0.710133
   13.490103     0.952401
   13.493660     0.908319
   13.508280     0.803834
   13.506992     0.803516
   13.538780     0.840335
   13.486360     0.871272
   13.496247     0.892276
   13.585083     0.773310
   13.437987     0.992770
   13.575740     0.653480
   13.491676     0.932907
   13.494213     0.901474
   13.514703     0.786571
   13.506906     0.803495
   13.557296     0.812437
   13.489977     0.860143
   13.498230     0.874654
   13.586676     0.771067
   13.437987     0.992770
   13.581171     0.635429
   13.491676     0.932907
   13.494516     0.904435
   13.532030     0.735012
   13.500218     0.860328
   13.565278     0.753256
   13.490006     0.860143
   13.514488     0.842778
   13.612941     0.744976
   13.437987     0.992770
   13.555764     0.688904
   13.503777     0.903370
   13.490545     0.922370
   13.520781     0.769725
   13.505236     0.817693
   13.567236     0.748477
   13.489287     0.828821
   13.561984     0.795596
   13.612941     0.744976
   13.437058     0.994086
   13.553506     0.639430
   13.512291     0.891159
   13.490321     0.922670
   13.524839     0.761956
   13.503535     0.822940
   13.570844     0.716116
   13.482991     0.842073
   13.561024     0.804206
   13.614826     0.742305
   13.437058     0.994086
   13.546070     0.678482
   13.483712     0.976597
   13.490321     0.922670
   13.500709     0.767225
   13.533016     0.747040
   13.556481     0.759054
   13.505321     0.768170
   13.572042     0.784546
   13.577454     0.750466
   13.437058     0.994086
   13.551140     0.699184
   13.521877     0.893618
   13.491524     0.921562
   13.482239     0.833056
   13.537772     0.749475
   13.558699     0.760029
   13.470694     0.777231
   13.562779     0.775066
   13.550392     0.756376
   13.437058     0.994086
   13.552524     0.710325
   13.521877     0.893618
   13.481035     0.935529
   13.482239     0.833056
   13.531299     0.808179
   13.556985     0.746232
   13.509316     0.769682
   13.534993     0.795073
   13.549870     0.756545
   13.437058     0.994086
   13.554898     0.698848
   13.516359     0.943657
   13.468950     0.965648
   13.461204     0.908026
   13.530918     0.811632
   13.620300     0.639279
   13.509386     0.771404
   13.504265     0.874437
   13.551145     0.754697
   13.437058     0.994086
   13.554898     0.698848
   13.567838     0.976915
   13.468950     0.965648
   13.461204     0.908026
   13.523124     0.826784
   13.627195     0.632999
   13.491371     0.756955
   13.499375     0.972839
   13.547944     0.802331
   13.437058     0.994086
   13.490619     0.757394
   13.605000     0.972035
   13.468950     0.965648
   13.461204     0.908026
   13.526400     0.833778
   13.597999     0.669585
   13.504768     0.786416
   13.499709     0.971449
   13.537338     0.815254
   13.476101     0.920543
   13.490619     0.757394
   13.605000     0.972035
   13.484106     0.935310
   13.457194     0.878194
   13.607732     0.687842
   13.546016     0.788845
   13.514321     0.786979
   13.492608     0.970110
   13.563565     0.794657
   13.483697     0.937557
   13.490619     0.757394
   13.561884     0.891125
   13.473240     0.932009
   13.492127     0.847698
   13.624041     0.654009
   13.558686     0.789592
   13.514475     0.787172
   13.493697     0.974086
   13.547542     0.833409
   13.483697     0.937557
   13.492772     0.758169
   13.561884     0.891125
   13.494877     0.903296
   13.471065     0.834585
   13.676036     0.455658
   13.583918     0.790973
   13.532212     0.640987
   13.491468     0.976798
   13.560047     0.816815
   13.484512     0.921451
   13.522138     0.680082
   13.561884     0.891125
   13.434039     0.914346
   13.457922     0.826403
   13.691139     0.430729
   13.576422     0.816156
   13.532212     0.640987
   13.497862     0.924099
   13.532820     0.854531
   13.478937     0.920346
   13.522699     0.689239
   13.561884     0.891125
   13.429037     0.915255
   13.457922     0.826403
   13.638780     0.499999
   13.565860     0.825452
   13.487635     0.759485
   13.515228     0.926331
   13.535519     0.852156
   13.468351     0.912208
   13.550957     0.621048
   13.508495     0.890644
   13.439493     0.890023
   13.450818     0.794646
   13.604292     0.610566
   13.565860     0.825452
   13.463817     0.615466
   13.515228     0.926331
   13.524972     0.864867
   13.469373     0.898505
   13.533170     0.651884
   13.509908     0.898135
   13.512875     0.765587
   13.383620     0.911141
   13.643952     0.543313
   13.565860     0.825452
   13.486926     0.663021
   13.515228     0.926331
   13.563535     0.832624
   13.469373     0.898505
   13.529626     0.706085
   13.515354     0.891482
   13.505487     0.736386
   13.383620     0.911141
   13.630042     0.593569
   13.548717     0.887388
   13.479714     0.634511
   13.503924     0.948260
   13.563535     0.832624
   13.478448     0.897119
   13.529626     0.706085
   13.485164     0.969517
   13.496903     0.747162
   13.383620     0.911141
   13.630042     0.593569
   13.560257     0.885790
   13.488264     0.718507
   13.509056     0.922766
   13.550262     0.801253
   13.478448     0.897119
   13.529626     0.706085
   13.475498     0.980293
   13.496903     0.747162
   13.439559     0.874253
   13.630042     0.593569
   13.538935     0.909563
   13.488264     0.718507
   13.514704     0.863275
   13.611322     0.760988
   13.552520     0.748799
   13.579017     0.613865
   13.475498     0.980293
   13.539209     0.653398
   13.391500     0.980767
   13.630042     0.593569
   13.538935     0.909563
   13.419722     0.797539
   13.503253     0.841402
   13.581832     0.792208
   13.528070     0.794755
   13.589049     0.578356
   13.475498     0.980293
   13.537804     0.620969
   13.391500     0.980767
   13.663692     0.571405
   13.549100     0.881755
   13.480420     0.795543
   13.497910     0.851445
   13.554987     0.864619
   13.524274     0.811662
   13.576393     0.579534
