# log(M200)  pcc  
   12.469289     0.282477
   12.635340     0.891463
   12.725860     0.607703
   12.747067     0.756213
   12.604909     0.850964
   12.688424     0.348365
   12.571838     0.569133
   12.751313     0.307703
   12.676519     0.962853
   12.370282     0.801652
   12.473294     0.297166
   12.635340     0.891463
   12.748653     0.443644
   12.718318     0.556269
   12.632142     0.965553
   12.690065     0.263639
   12.505349     0.552483
   12.734591     0.454176
   12.676519     0.962853
   12.370282     0.801652
   12.473294     0.297166
   12.635340     0.891463
   12.741925     0.468622
   12.737963     0.509330
   12.632142     0.965553
   12.690065     0.263639
   12.505532     0.553946
   12.733072     0.451185
   12.612443     0.809235
   12.487005     0.697056
   12.473294     0.297166
   12.657548     0.920568
   12.741925     0.468622
   12.762927     0.504538
   12.586870     0.881800
   12.690065     0.263639
   12.482001     0.514684
   12.720414     0.476012
   12.600170     0.711848
   12.485315     0.635464
   12.515276     0.434379
   12.662755     0.900662
   12.753717     0.470403
   12.765315     0.508622
   12.586870     0.881800
   12.690065     0.263639
   12.531889     0.689327
   12.728072     0.529607
   12.618024     0.770201
   12.485315     0.635464
   12.475716     0.543136
   12.662755     0.900662
   12.783427     0.404762
   12.765315     0.508622
   12.575690     0.948766
   12.690065     0.263639
   12.379677     0.807160
   12.770758     0.495601
   12.618024     0.770201
   12.544691     0.695747
   12.521975     0.415964
   12.662755     0.900662
   12.784266     0.399952
   12.770819     0.477062
   12.575690     0.948766
   12.672336     0.212675
   12.414742     0.710763
   12.764857     0.537384
   12.597950     0.854874
   12.523091     0.519452
   12.524171     0.419261
   12.711396     0.700228
   12.784266     0.399952
   12.798654     0.409773
   12.575690     0.948766
   12.701211     0.290193
   12.414761     0.710761
   12.764857     0.537384
   12.597950     0.854874
   12.631967     0.469636
   12.507654     0.256746
   12.716540     0.907301
   12.784266     0.399952
   12.716803     0.591294
   12.577298     0.941986
   12.701211     0.290193
   12.481665     0.763394
   12.786787     0.519881
   12.613380     0.789791
   12.641874     0.363702
   12.507654     0.256746
   12.702355     0.896274
   12.784266     0.399952
   12.828876     0.376195
   12.579703     0.935939
   12.717651     0.205113
   12.487290     0.653741
   12.759283     0.446059
   12.599542     0.816349
   12.520847     0.292032
   12.507654     0.256746
   12.704069     0.818866
   12.784266     0.399952
   12.789773     0.514888
   12.579703     0.935939
   12.717651     0.205113
   12.606714     0.551684
   12.764545     0.436347
   12.598257     0.824093
   12.511979     0.231080
   12.507654     0.256746
   12.723712     0.716258
   12.791154     0.403517
   12.786471     0.511867
   12.579703     0.935939
   12.717651     0.205113
   12.588969     0.498851
   12.795303     0.364628
   12.598257     0.824093
   12.511339     0.234881
   12.507654     0.256746
   12.764225     0.802422
   12.824941     0.494717
   12.786471     0.511867
   12.574608     0.966651
   12.717651     0.205113
   12.584173     0.501112
   12.795303     0.364628
   12.598257     0.824093
   12.511339     0.234881
   12.420330     0.278216
   12.764225     0.802422
   12.768970     0.448343
   12.786087     0.518258
   12.619268     0.847557
   12.697674     0.210025
   12.721066     0.687345
   12.795303     0.364628
   12.601992     0.801579
   12.605608     0.277954
   12.503437     0.517644
   12.789622     0.870140
   12.787060     0.410075
   12.786087     0.518258
   12.614692     0.884761
   12.697674     0.210025
   12.721066     0.687345
   12.764572     0.350587
   12.679733     0.829986
   12.644988     0.306628
   12.503437     0.517644
   12.789622     0.870140
   12.873859     0.281544
   12.753345     0.518187
   12.647690     0.616453
   12.697674     0.210025
   12.661598     0.841991
   12.767965     0.359562
   12.687205     0.942533
   12.623656     0.338428
   12.503437     0.517644
   12.789622     0.870140
   12.873859     0.281544
   12.753345     0.518187
   12.696931     0.543537
   12.673278     0.254757
   12.661598     0.841991
   12.740281     0.485124
   12.687205     0.942533
   12.727398     0.376036
   12.543363     0.609957
   12.772840     0.816374
   12.836053     0.415424
   12.778336     0.357844
   12.696931     0.543537
   12.673278     0.254757
   12.690796     0.770598
   12.715414     0.399627
   12.655792     0.869904
   12.723628     0.375684
   12.521948     0.638659
   12.772334     0.858574
   12.836053     0.415424
   12.780150     0.206515
   12.652958     0.385485
   12.661531     0.223476
   12.690796     0.770598
   12.718510     0.375208
   12.686914     0.791438
   12.651329     0.469956
   12.521948     0.638659
   12.762357     0.814605
   12.851573     0.307482
   12.769949     0.237048
   12.664617     0.383868
   12.661531     0.223476
   12.690796     0.770598
   12.718510     0.375208
   12.681805     0.858748
   12.580019     0.248599
   12.534282     0.622576
   12.762357     0.814605
   12.918200     0.364975
   12.769949     0.237048
   12.638727     0.269775
   12.743815     0.268838
   12.690796     0.770598
   12.718510     0.375208
   12.674628     0.660477
   12.580019     0.248599
   12.524487     0.619931
   12.762357     0.814605
   12.879602     0.366952
   12.769949     0.237048
   12.614312     0.270272
   12.735464     0.267806
   12.709444     0.949959
   12.718510     0.375208
   12.706976     0.717306
   12.561893     0.249701
   12.524697     0.619605
   12.725482     0.679020
   12.879602     0.366952
   12.769545     0.236570
   12.614312     0.270272
   12.735464     0.267806
   12.709444     0.949959
   12.655814     0.378420
   12.727889     0.818198
   12.666818     0.288424
   12.411445     0.808637
   12.724454     0.696386
   12.837769     0.504160
   12.759802     0.372615
   12.617949     0.271529
   12.753675     0.237409
   12.711273     0.919048
   12.655814     0.378420
   12.732374     0.790974
   12.673677     0.232325
   12.411445     0.808637
   12.734782     0.589940
   12.860997     0.543349
   12.844835     0.511128
   12.641466     0.434702
   12.771476     0.211759
   12.703580     0.865672
   12.619150     0.251844
   12.740299     0.670091
   12.673677     0.232325
   12.411445     0.808637
   12.694128     0.522309
   12.860997     0.543349
   12.844835     0.511128
   12.627233     0.441565
   12.760206     0.377443
   12.649474     0.976460
   12.619705     0.256390
   12.723212     0.615400
   12.673677     0.232325
   12.439432     0.761029
   12.681732     0.478015
   12.889813     0.484346
   12.837183     0.511696
   12.627233     0.441565
   12.780558     0.394230
   12.649474     0.976460
   12.618526     0.252176
   12.736716     0.658623
   12.673677     0.232325
   12.633562     0.672236
   12.689091     0.702494
   12.891536     0.482473
   12.868303     0.564869
   12.604222     0.480709
   12.784354     0.397362
   12.649236     0.983776
   12.664735     0.292632
   12.769977     0.534995
   12.652838     0.201251
   12.641448     0.664303
   12.642407     0.799166
   12.891536     0.482473
   12.868303     0.564869
   12.647173     0.494775
   12.900156     0.315130
   12.649236     0.983776
   12.659510     0.525630
   12.822654     0.425912
   12.652838     0.201251
   12.474062     0.737670
   12.642407     0.799166
   12.891536     0.482473
   12.868303     0.564869
   12.732964     0.490456
   12.853381     0.293592
   12.649236     0.983776
   12.502860     0.621378
   12.781814     0.301594
   12.573051     0.440653
   12.474062     0.737670
   12.640450     0.746233
   12.891536     0.482473
   12.868303     0.564869
   12.732964     0.490456
   12.853381     0.293592
   12.649236     0.983776
   12.528883     0.591546
   12.781814     0.301594
   12.576977     0.347392
   12.360301     0.577845
   12.640450     0.746233
   12.881645     0.466169
   12.868303     0.564869
   12.724516     0.540233
   12.853381     0.293592
   12.649236     0.983776
   12.568220     0.555426
   12.727792     0.365793
   12.601452     0.562941
   12.360301     0.577845
   12.640450     0.746233
   12.909021     0.464291
   12.799044     0.513166
   12.722528     0.646036
   12.853381     0.293592
   12.649236     0.983776
   12.647979     0.482192
   12.727792     0.365793
   12.599140     0.552077
   12.360301     0.577845
   12.640450     0.746233
   12.922505     0.450136
   12.874888     0.401707
   12.722528     0.646036
   12.842692     0.299737
   12.723018     0.722891
   12.781809     0.437694
   12.766598     0.309603
   12.626121     0.490585
   12.360301     0.577845
   12.546095     0.751571
   12.965692     0.494059
   12.818704     0.308309
   12.718651     0.618804
   12.842692     0.299737
   12.736025     0.740826
   12.781809     0.437694
   12.753591     0.200069
   12.662085     0.540420
   12.233436     0.459219
   12.507071     0.794484
   12.856227     0.517710
   12.818704     0.308309
   12.718651     0.618804
   12.832783     0.302331
   12.736025     0.740826
   12.734931     0.543918
   12.753591     0.200069
   12.653887     0.554765
   12.233436     0.459219
   12.518407     0.791827
   12.874801     0.513697
   12.818704     0.308309
   12.718651     0.618804
   12.853437     0.329003
   12.794467     0.727130
   12.702915     0.580574
   12.753591     0.200069
   12.673242     0.573904
   12.233436     0.459219
   12.624762     0.622114
   12.904692     0.434282
   12.812979     0.321770
   12.754449     0.583298
   12.853437     0.329003
   12.794467     0.727130
   12.741442     0.489981
   12.753555     0.200160
   12.673242     0.573904
   12.439102     0.512849
   12.611546     0.665411
   12.797555     0.498912
   12.807536     0.310630
   12.752541     0.591825
   12.853437     0.329003
   12.811004     0.780502
   12.767762     0.607695
   12.753555     0.200160
   12.691987     0.546102
   12.509647     0.442700
   12.455889     0.934689
   12.766611     0.512745
   12.804795     0.331100
   12.768348     0.559198
   12.841001     0.366816
   12.849674     0.823848
   12.767762     0.607695
   12.765289     0.230145
   12.627889     0.727313
   12.489636     0.431352
   12.455889     0.934689
   12.644442     0.476844
   12.805454     0.442548
   12.806887     0.684610
   12.820529     0.434147
   12.873076     0.959545
   12.758554     0.637980
   12.765791     0.337452
   12.689990     0.684856
   12.489636     0.431352
   12.523526     0.804341
   12.605763     0.300197
   12.800987     0.600779
   12.806887     0.684610
   12.875136     0.359188
   12.873076     0.959545
   12.747325     0.664833
   12.810874     0.250569
   12.689990     0.684856
   12.489636     0.431352
   12.523526     0.804341
   12.616223     0.297666
   12.764692     0.719037
   12.805459     0.683614
   12.865773     0.343361
   12.873076     0.959545
   12.735741     0.634995
   12.810874     0.250569
   12.714435     0.813164
   12.489636     0.431352
   12.523526     0.804341
   12.616223     0.297666
   12.762412     0.710840
   12.791449     0.655040
   12.865773     0.343361
   12.858343     0.899423
   12.699463     0.604976
   12.695979     0.471992
   12.714435     0.813164
   12.428767     0.354079
   12.523526     0.804341
   12.616223     0.297666
   12.762412     0.710840
   12.777741     0.604965
   12.865773     0.343361
   12.858343     0.899423
   12.711436     0.625112
   12.667279     0.416963
   12.588183     0.737488
   12.473690     0.340560
   12.523526     0.804341
   12.713186     0.268487
   12.777261     0.658045
   12.777741     0.604965
   12.865773     0.343361
   12.858343     0.899423
   12.770402     0.517467
   12.667279     0.416963
   12.588183     0.737488
   12.472328     0.339376
   12.394918     0.767818
   12.647194     0.372021
   12.777261     0.658045
   12.777741     0.604965
   12.865773     0.343361
   12.848784     0.885554
   12.805880     0.509494
   12.626184     0.549876
   12.561469     0.870319
   12.472328     0.339376
   12.394918     0.767818
   12.668359     0.338815
   12.748388     0.760699
   12.777741     0.604965
   12.859548     0.361858
   12.843063     0.862958
   12.690576     0.450686
   12.786127     0.399147
   12.712924     0.963530
   12.531047     0.373098
   12.391461     0.770869
   12.570981     0.356478
   12.728525     0.739245
   12.781838     0.504417
   12.861045     0.356488
   12.863467     0.884996
   12.693720     0.466520
   12.789481     0.316846
   12.704838     0.928949
   12.548696     0.429545
   12.531999     0.804850
   12.576732     0.366869
   12.728525     0.739245
   12.780781     0.530353
   12.860773     0.297098
   12.863467     0.884996
   12.659869     0.519429
   12.789481     0.316846
   12.738429     0.686031
   12.353226     0.344641
   12.630715     0.695930
   12.513343     0.252325
   12.710280     0.800245
   12.760366     0.605398
   12.790314     0.532667
   12.863467     0.884996
   12.671971     0.446161
   12.804556     0.224837
   12.736167     0.694348
   12.393876     0.380322
   12.695363     0.520740
   12.498677     0.223232
   12.720294     0.761290
   12.784144     0.517994
   12.678988     0.484777
   12.813034     0.748230
   12.671971     0.446161
   12.804556     0.224837
   12.740068     0.710081
   12.393876     0.380322
   12.690427     0.509899
   12.498677     0.223232
   12.736235     0.865250
   12.770854     0.708870
   12.678988     0.484777
   12.825600     0.772656
   12.699969     0.452790
   12.616092     0.296190
   12.770644     0.812157
   12.393876     0.380322
   12.695887     0.530472
   12.498677     0.223232
   12.745740     0.725768
   12.770854     0.708870
   12.678988     0.484777
   12.756742     0.637449
   12.759701     0.520909
   12.661853     0.407221
   12.738375     0.692048
   12.529737     0.476593
   12.667934     0.516575
   12.543224     0.269470
   12.631006     0.492394
   12.789028     0.759166
   12.625905     0.355289
   12.756742     0.637449
   12.758738     0.558825
   12.661853     0.407221
   12.738375     0.692048
   12.474759     0.505461
   12.651727     0.454379
   12.559133     0.297604
   12.642419     0.460881
   12.719990     0.621626
   12.625426     0.352226
   12.754711     0.643484
   12.758758     0.558411
   12.666186     0.387043
   12.709440     0.622339
   12.474759     0.505461
   12.658898     0.420984
   12.527270     0.300513
   12.670719     0.529056
   12.719990     0.621626
   12.690968     0.285568
   12.760069     0.646857
   12.758758     0.558411
   12.666186     0.387043
   12.696519     0.552051
   12.513571     0.487656
   12.640175     0.369928
   12.529721     0.267029
   12.676231     0.537179
   12.760131     0.697042
   12.622853     0.291787
   12.778321     0.687606
   12.758758     0.558411
   12.590356     0.437034
   12.696519     0.552051
   12.591823     0.515200
   12.611506     0.324360
   12.566112     0.328594
   12.649576     0.486391
   12.760131     0.697042
   12.609090     0.264059
   12.778321     0.687606
   12.741900     0.531617
   12.642727     0.583866
   12.682672     0.558287
   12.416313     0.226706
   12.605511     0.382483
   12.552639     0.230812
   12.609321     0.379826
   12.772891     0.812830
   12.620242     0.308652
   12.778321     0.687606
   12.719484     0.328210
   12.644319     0.561210
   12.724339     0.659660
   12.416313     0.226706
   12.614600     0.424341
   12.552639     0.230812
   12.614153     0.348334
   12.748618     0.772931
   12.620242     0.308652
   12.666697     0.461671
   12.718807     0.282022
   12.595704     0.501397
   12.710452     0.594873
   12.416313     0.226706
   12.603769     0.439133
   12.552639     0.230812
   12.600122     0.318069
   12.784291     0.871611
   12.633197     0.206891
   12.668215     0.464946
   12.707608     0.285423
   12.572255     0.685591
   12.710452     0.594873
   12.460923     0.228050
   12.603769     0.439133
   12.552639     0.230812
   12.616376     0.347938
   12.784291     0.871611
   12.633197     0.206891
   12.626369     0.336224
   12.718223     0.296626
   12.572255     0.685591
   12.749981     0.570593
   12.460923     0.228050
   12.603769     0.439133
   12.477742     0.204569
   12.614984     0.358010
   12.769686     0.807357
   12.675792     0.394284
   12.642597     0.262333
   12.694210     0.359924
   12.573064     0.679261
   12.749981     0.570593
   12.533310     0.217293
   12.554461     0.347360
   12.484489     0.217126
   12.761781     0.481844
   12.748328     0.767285
   12.669684     0.362874
   12.612549     0.205519
   12.680310     0.255300
   12.581838     0.714566
   12.748098     0.584755
   12.592103     0.285370
   12.560843     0.276242
   12.577835     0.347306
   12.763367     0.469918
   12.748328     0.767285
   12.637888     0.337851
   12.612549     0.205519
   12.680310     0.255300
   12.513590     0.802834
   12.675201     0.498846
   12.603365     0.236487
   12.495963     0.287615
   12.576014     0.360217
   12.770283     0.481084
   12.759499     0.794802
   12.625929     0.302738
   12.630218     0.254953
   12.680310     0.255300
   12.513590     0.802834
   12.720717     0.552486
   12.603365     0.236487
   12.571924     0.319977
   12.590636     0.345508
   12.772878     0.405590
   12.759499     0.794802
   12.664248     0.307197
   12.644843     0.265009
   12.680310     0.255300
   12.547539     0.601321
   12.764051     0.620203
   12.557681     0.261088
   12.555637     0.278746
   12.590636     0.345508
   12.776846     0.309110
   12.726235     0.710597
   12.709080     0.359265
   12.644843     0.265009
   12.652443     0.210057
   12.546918     0.605376
   12.674823     0.602551
   12.533098     0.255701
   12.639303     0.290230
   12.595495     0.339989
   12.875586     0.344591
   12.726235     0.710597
   12.841183     0.437007
   12.645282     0.261834
   12.652443     0.210057
   12.551498     0.578154
   12.687192     0.819466
   12.625817     0.474082
   12.639303     0.290230
   12.605188     0.324773
   12.878050     0.337970
   12.711524     0.751617
   12.841183     0.437007
   12.645282     0.261834
   12.652443     0.210057
   12.550368     0.577297
   12.687192     0.819466
   12.631798     0.414769
   12.640340     0.283902
   12.582313     0.380302
   12.878050     0.337970
   12.731215     0.897211
   12.841183     0.437007
   12.649402     0.243434
   12.618133     0.293349
   12.579486     0.482346
   12.664567     0.779510
   12.558397     0.406973
   12.631194     0.299097
   12.606223     0.340582
   12.862269     0.380363
   12.731215     0.897211
   12.847079     0.440879
   12.685227     0.529714
   12.618133     0.293349
   12.579486     0.482346
   12.671738     0.882741
   12.557861     0.407768
   12.631194     0.299097
   12.647853     0.347050
   12.862269     0.380363
   12.737387     0.930170
   12.814897     0.445866
   12.701692     0.330639
   12.618133     0.293349
   12.628930     0.420966
   12.671738     0.882741
   12.557861     0.407768
   12.638204     0.340754
   12.610565     0.349309
   12.897288     0.331941
   12.737387     0.930170
   12.802410     0.463132
   12.721801     0.324509
   12.609851     0.202296
   12.623000     0.444127
   12.671738     0.882741
   12.535130     0.341624
   12.638204     0.340754
   12.574103     0.329771
   12.897288     0.331941
   12.641893     0.652291
   12.828048     0.465848
   12.721801     0.324509
   12.609851     0.202296
   12.544080     0.476406
   12.644454     0.728211
   12.628940     0.331782
   12.596090     0.274290
   12.574103     0.329771
   12.897288     0.331941
   12.631988     0.623469
   12.786939     0.575491
   12.749413     0.319144
   12.605500     0.210410
   12.532047     0.535175
   12.664383     0.650538
   12.627733     0.216288
   12.470144     0.237445
   12.574519     0.330544
   12.897288     0.331941
   12.631988     0.623469
   12.817112     0.781608
   12.827561     0.241476
   12.605500     0.210410
   12.532047     0.535175
   12.706856     0.687564
   12.630161     0.216930
   12.470144     0.237445
   12.573567     0.328773
   12.897288     0.331941
   12.568852     0.573008
   12.807510     0.763755
   12.830169     0.241841
   12.605500     0.210410
   12.532047     0.535175
   12.678891     0.713457
   12.630161     0.216930
   12.470144     0.237445
   12.573567     0.328773
   12.796363     0.417448
   12.480311     0.685217
   12.765260     0.633487
   12.722127     0.278443
   12.605500     0.210410
   12.515808     0.606971
   12.670350     0.799387
   12.630161     0.216930
   12.540499     0.312086
   12.566157     0.356237
   12.711482     0.506476
   12.449618     0.781136
   12.807006     0.594833
   12.716173     0.338351
   12.605500     0.210410
   12.436449     0.555153
   12.670350     0.799387
   12.630161     0.216930
   12.540499     0.312086
   12.566157     0.356237
   12.723469     0.505390
   12.537380     0.788392
   12.731864     0.434261
   12.826299     0.325222
   12.605500     0.210410
   12.452910     0.529909
   12.592750     0.703215
   12.629372     0.216721
   12.540453     0.319118
   12.577904     0.373198
   12.723469     0.505390
   12.531514     0.797416
   12.728508     0.432681
   12.719577     0.337946
   12.605500     0.210410
   12.508446     0.598736
   12.592750     0.703215
   12.629372     0.216721
   12.540453     0.319118
   12.596277     0.448387
   12.621068     0.549844
   12.561721     0.618165
   12.728508     0.432681
   12.719577     0.337946
   12.605500     0.210410
   12.476763     0.587181
   12.593151     0.729255
   12.629372     0.216721
   12.515176     0.246774
   12.590944     0.585965
   12.542965     0.700926
   12.577881     0.522275
   12.688872     0.476846
   12.721279     0.356000
   12.605500     0.210410
   12.436720     0.611756
   12.564010     0.806219
   12.629372     0.216721
   12.492957     0.255720
   12.590944     0.585965
   12.586938     0.617227
   12.578428     0.524944
   12.688872     0.476846
   12.761045     0.285835
   12.582511     0.219665
   12.345764     0.543438
   12.601412     0.707437
   12.629372     0.216721
   12.537520     0.362181
   12.571783     0.607315
   12.652700     0.637348
   12.530473     0.815082
   12.712240     0.373159
   12.667686     0.532402
   12.582511     0.219665
   12.345764     0.543438
   12.592124     0.720130
   12.629372     0.216721
   12.498835     0.366245
   12.558218     0.602281
   12.618827     0.730033
   12.517735     0.912786
   12.793820     0.335254
   12.762255     0.337575
   12.582511     0.219665
   12.345764     0.543438
   12.650717     0.762154
   12.614413     0.309990
   12.498835     0.366245
   12.487170     0.694453
   12.592954     0.651593
   12.517735     0.912786
   12.796560     0.337229
   12.768392     0.329615
   12.582511     0.219665
   12.345764     0.543438
   12.649223     0.743552
   12.646522     0.282088
   12.498835     0.366245
   12.487170     0.694453
   12.599984     0.942355
   12.517735     0.912786
   12.796560     0.337229
   12.768392     0.329615
   12.582511     0.219665
   12.345764     0.543438
   12.596852     0.873622
   12.639279     0.384854
   12.545680     0.312018
   12.487170     0.694453
   12.599984     0.942355
   12.592435     0.738991
   12.811225     0.341193
   12.759619     0.327243
   12.582511     0.219665
   12.345764     0.543438
   12.649223     0.959171
   12.648250     0.317032
   12.556526     0.241122
   12.535007     0.629978
   12.595892     0.773114
   12.601154     0.772797
   12.786126     0.361146
   12.660190     0.461256
   12.582511     0.219665
   12.363224     0.518395
   12.649223     0.959171
   12.648250     0.317032
   12.556526     0.241122
   12.628904     0.690970
   12.503044     0.671467
   12.620946     0.849537
   12.741299     0.410286
   12.616586     0.368662
   12.582511     0.219665
   12.391604     0.549465
   12.649223     0.959171
   12.648250     0.317032
   12.641717     0.320776
   12.700250     0.702025
   12.503044     0.671467
   12.620946     0.849537
   12.794851     0.463956
   12.622996     0.358210
   12.511125     0.342988
   12.391604     0.549465
   12.649223     0.959171
   12.648250     0.317032
   12.641717     0.320776
   12.700250     0.702025
   12.613845     0.792769
   12.593219     0.742032
   12.726937     0.694902
   12.634880     0.338833
   12.567688     0.450369
   12.462470     0.485285
   12.649223     0.959171
   12.644182     0.382615
   12.656232     0.351242
   12.700250     0.702025
   12.619085     0.787266
   12.593219     0.742032
   12.691973     0.526999
   12.625505     0.286746
   12.597759     0.638022
   12.502788     0.564457
   12.681962     0.994203
   12.641866     0.369418
   12.656232     0.351242
   12.700250     0.702025
   12.619085     0.787266
   12.593219     0.742032
   12.712407     0.627484
   12.641169     0.373773
   12.601820     0.544990
   12.401762     0.694383
   12.681962     0.994203
   12.642011     0.371685
   12.724472     0.259224
   12.668786     0.713786
   12.626123     0.799573
   12.564491     0.841249
   12.726742     0.598895
   12.670057     0.476655
   12.603911     0.566887
   12.401762     0.694383
   12.681962     0.994203
   12.646655     0.444046
   12.724472     0.259224
   12.667216     0.680359
   12.660697     0.776195
   12.564491     0.841249
   12.746678     0.559374
   12.670057     0.476655
   12.603121     0.558619
   12.275117     0.580084
   12.681962     0.994203
   12.643664     0.439879
   12.724472     0.259224
   12.663602     0.686018
   12.660697     0.776195
   12.564491     0.841249
   12.804022     0.625893
   12.642350     0.587363
   12.564176     0.672679
   12.275117     0.580084
   12.681962     0.994203
   12.643081     0.428370
   12.724472     0.259224
   12.726084     0.694401
   12.660697     0.776195
   12.544252     0.914880
   12.775142     0.592392
   12.641686     0.580539
   12.471832     0.420602
   12.371421     0.582454
   12.681962     0.994203
   12.643081     0.428370
   12.724472     0.259224
   12.761170     0.455995
   12.616494     0.770193
   12.544252     0.914880
   12.761586     0.503260
   12.601242     0.737511
   12.505385     0.422124
   12.283038     0.724919
   12.668783     0.949108
   12.679915     0.351822
   12.724472     0.259224
   12.741353     0.490879
   12.616494     0.770193
   12.656270     0.996343
   12.819621     0.396491
   12.601242     0.737511
   12.505385     0.422124
   12.283038     0.724919
   12.668783     0.949108
   12.691746     0.273778
   12.724472     0.259224
   12.716344     0.521039
   12.616494     0.770193
   12.656270     0.996343
   12.819621     0.396491
   12.628604     0.603374
   12.487455     0.365957
   12.442001     0.575481
   12.668783     0.949108
   12.697453     0.276129
   12.717467     0.284372
   12.711753     0.562357
   12.623713     0.794896
   12.656270     0.996343
   12.843024     0.353434
   12.628604     0.603374
   12.487455     0.365957
   12.452020     0.529297
   12.668783     0.949108
   12.704858     0.262855
   12.717467     0.284372
   12.745926     0.507606
   12.605503     0.732589
   12.656270     0.996343
   12.831124     0.358787
   12.643191     0.586370
   12.650547     0.360213
   12.636255     0.446433
   12.641905     0.855248
   12.704858     0.262855
   12.717467     0.284372
   12.752718     0.560884
   12.602887     0.718997
   12.656270     0.996343
   12.801735     0.336458
   12.464526     0.802731
   12.680163     0.289760
   12.648099     0.629467
   12.647854     0.913683
   12.704858     0.262855
   12.717467     0.284372
   12.747806     0.576235
   12.586877     0.750701
   12.656270     0.996343
   12.822032     0.344255
   12.510235     0.759589
   12.675781     0.419366
   12.668336     0.498759
   12.647854     0.913683
   12.704858     0.262855
   12.677118     0.261265
   12.725672     0.645410
   12.598288     0.749377
   12.656270     0.996343
   12.819603     0.342863
   12.558152     0.734194
   12.664387     0.621032
   12.652749     0.458893
   12.667531     0.978910
   12.706190     0.324186
   12.677118     0.261265
   12.710568     0.525914
   12.598288     0.749377
   12.656270     0.996343
   12.771561     0.309365
   12.545608     0.774494
   12.635021     0.678054
   12.654059     0.658852
   12.670664     0.888893
   12.695570     0.323726
   12.682394     0.272685
   12.692900     0.588644
   12.591395     0.771114
   12.656270     0.996343
   12.766649     0.326804
   12.545608     0.774494
   12.631434     0.644859
   12.680861     0.595800
   12.688905     0.782071
   12.673181     0.295314
   12.627630     0.237509
   12.687265     0.594116
   12.591395     0.771114
   12.656270     0.996343
   12.766649     0.326804
   12.554592     0.773831
   12.598971     0.673289
   12.667903     0.612920
   12.679380     0.748067
   12.673181     0.295314
   12.627630     0.237509
   12.653644     0.656189
   12.599637     0.799730
   12.656270     0.996343
   12.791833     0.262956
   12.502870     0.660643
   12.544069     0.790098
   12.705771     0.505986
   12.693536     0.864936
   12.678603     0.293835
   12.638260     0.408600
   12.653644     0.656189
   12.599637     0.799730
   12.620007     0.929684
   12.791833     0.262956
   12.384251     0.664147
   12.544069     0.790098
   12.797673     0.251630
   12.632832     0.776764
   12.652585     0.460520
   12.636189     0.416988
   12.649815     0.687317
   12.612185     0.719343
   12.620007     0.929684
   12.791833     0.262956
   12.485644     0.562976
   12.544069     0.790098
   12.743831     0.306763
   12.622740     0.820116
   12.614067     0.486313
   12.638621     0.465241
   12.747548     0.590407
   12.601550     0.821569
   12.620007     0.929684
   12.734140     0.435347
   12.489277     0.561110
   12.500082     0.835789
   12.716404     0.417785
   12.618738     0.820390
   12.617749     0.387695
   12.640705     0.413256
   12.698387     0.721183
   12.601550     0.821569
   12.620007     0.929684
   12.774469     0.418229
   12.489277     0.561110
   12.541064     0.773423
   12.714206     0.405604
   12.604410     0.838236
   12.617749     0.387695
   12.640705     0.413256
   12.698387     0.721183
   12.620301     0.626029
   12.607622     0.970695
   12.702459     0.656670
   12.445859     0.603503
   12.569679     0.796200
   12.719790     0.294198
   12.604410     0.838236
   12.617301     0.380189
   12.648026     0.402234
   12.698387     0.721183
   12.630037     0.593555
   12.607622     0.970695
   12.754949     0.601511
   12.463864     0.580898
   12.443210     0.929098
   12.719790     0.294198
   12.604410     0.838236
   12.617301     0.380189
   12.631336     0.445168
   12.667302     0.593220
   12.630124     0.583663
   12.607622     0.970695
   12.806192     0.520931
   12.446763     0.534530
   12.443210     0.929098
   12.719790     0.294198
   12.585727     0.848767
   12.617301     0.380189
   12.631417     0.444586
   12.665477     0.585446
   12.643092     0.360618
   12.610126     0.954022
   12.767853     0.504319
   12.446763     0.534530
   12.443210     0.929098
   12.719790     0.294198
   12.573687     0.796823
   12.590388     0.265524
   12.623117     0.408364
   12.637385     0.607708
   12.556931     0.261377
   12.610126     0.954022
   12.767853     0.504319
   12.446763     0.534530
   12.439401     0.937843
   12.719790     0.294198
   12.558992     0.733429
   12.590388     0.265524
   12.624541     0.348573
   12.631769     0.494408
   12.558456     0.261684
   12.610126     0.954022
   12.767853     0.504319
   12.526680     0.464183
   12.414119     0.981055
   12.719790     0.294198
   12.558992     0.733429
   12.560784     0.357835
   12.616168     0.425205
   12.653780     0.446705
   12.558456     0.261684
   12.588942     0.862633
   12.767853     0.504319
   12.488458     0.583369
   12.414119     0.981055
   12.601420     0.560181
   12.555276     0.717397
   12.560784     0.357835
   12.624909     0.444615
   12.556047     0.423189
   12.565938     0.313670
   12.588942     0.862633
   12.820203     0.486748
   12.488458     0.583369
   12.414119     0.981055
   12.635811     0.443009
   12.520296     0.566491
   12.560784     0.357835
   12.677614     0.434443
   12.552856     0.458522
   12.564576     0.325340
   12.597819     0.900930
   12.820203     0.486748
   12.413916     0.654373
   12.440028     0.932663
   12.635811     0.443009
   12.585219     0.533649
   12.560784     0.357835
   12.658640     0.372790
   12.556539     0.411750
   12.564576     0.325340
   12.618368     0.936174
   12.739798     0.636499
   12.441010     0.631990
   12.440028     0.932663
   12.665958     0.492806
   12.586947     0.529864
   12.560784     0.357835
