# log(M200)  pcc  
   14.292244     0.378514
   14.249379     0.360221
   14.415055     0.208471
   14.460714     0.251710
   14.294632     0.574219
   14.462721     0.265939
   14.531969     0.332058
   14.589052     0.210203
   14.416549     0.663911
   14.444605     0.301575
   14.139224     0.456643
   14.249379     0.360221
   14.415055     0.208471
   14.467860     0.237833
   14.237695     0.637124
   14.458071     0.268680
   14.546797     0.346216
   14.562412     0.221956
   14.415816     0.440336
   14.444605     0.301575
   14.183504     0.417884
   14.249379     0.360221
   14.412490     0.204880
   14.467860     0.237833
   14.237695     0.637124
   14.458071     0.268680
   14.511796     0.363594
   14.536314     0.233643
   14.386069     0.426017
   14.426405     0.340267
   14.155765     0.486427
   14.213775     0.343083
   14.412299     0.204612
   14.467860     0.237833
   14.263800     0.599981
   14.410593     0.349648
   14.513131     0.362931
   14.569664     0.241450
   14.373319     0.419880
   14.437621     0.313261
   14.181776     0.481148
   14.213775     0.343083
   14.489749     0.222743
   14.467860     0.237833
   14.263800     0.599981
   14.441974     0.350694
   14.444967     0.427737
   14.577844     0.243365
   14.405476     0.390657
   14.418288     0.315837
   14.279201     0.417217
   14.141156     0.352758
   14.489749     0.222743
   14.465260     0.259403
   14.314059     0.519911
   14.440709     0.318136
   14.444967     0.427737
   14.577844     0.243365
   14.311249     0.377146
   14.433600     0.297441
   14.287390     0.441340
   14.141156     0.352758
   14.509898     0.209218
   14.465260     0.259403
   14.314059     0.519911
   14.438344     0.257248
   14.444967     0.427737
   14.642368     0.210986
   14.339385     0.363027
   14.464082     0.278812
   14.242564     0.414187
   14.137462     0.354111
   14.509898     0.209218
   14.465260     0.259403
   14.314059     0.519911
   14.342366     0.279011
   14.502704     0.511429
   14.499624     0.243353
   14.366974     0.338141
   14.464082     0.278812
   14.258572     0.423336
   14.275693     0.322244
   14.509898     0.209218
   14.465260     0.259403
   14.387002     0.404189
   14.342366     0.279011
   14.506482     0.536858
   14.502551     0.241168
   14.299016     0.392582
   14.461898     0.280950
   14.258572     0.423336
   14.369982     0.288546
   14.450975     0.233765
   14.471241     0.256479
   14.374744     0.406016
   14.373768     0.273521
   14.506482     0.536858
   14.533004     0.211367
   14.299016     0.392582
   14.461320     0.282462
   14.258572     0.423336
   14.358645     0.305165
   14.468924     0.225368
   14.471241     0.256479
   14.416076     0.397854
   14.361365     0.275689
   14.519472     0.377434
   14.533004     0.211367
   14.299016     0.392582
   14.461320     0.282462
   14.236051     0.449929
   14.238165     0.369979
   14.466157     0.246141
   14.471241     0.256479
   14.416076     0.397854
   14.379840     0.272459
   14.493915     0.365950
   14.533004     0.211367
   14.262006     0.417693
   14.461320     0.282462
   14.236051     0.449929
   14.266369     0.358918
   14.466157     0.246141
   14.484612     0.246712
   14.448981     0.403009
   14.412035     0.262643
   14.515165     0.348424
   14.533004     0.211367
   14.251429     0.424869
   14.461320     0.282462
   14.379639     0.419938
   14.367686     0.302851
   14.463623     0.246913
   14.454604     0.268630
   14.438465     0.449135
   14.437241     0.254957
   14.527378     0.389081
   14.533004     0.211367
   14.253807     0.423256
   14.461298     0.282620
   14.491602     0.416987
   14.384461     0.311909
   14.456133     0.201387
   14.453640     0.279818
   14.440359     0.433918
   14.446045     0.268058
   14.527901     0.388811
   14.403752     0.309459
   14.236727     0.436218
   14.501328     0.272157
   14.468930     0.434585
   14.454949     0.252597
   14.456133     0.201387
   14.454352     0.280079
   14.443781     0.396291
   14.449673     0.271521
   14.561395     0.438328
   14.390651     0.301086
   14.319126     0.372489
   14.509789     0.275725
   14.485246     0.459430
   14.454949     0.252597
   14.456078     0.203755
   14.428799     0.288505
   14.448524     0.403513
   14.505395     0.243610
   14.536962     0.383907
   14.390651     0.301086
   14.253234     0.422947
   14.509789     0.275725
   14.479461     0.408719
   14.454949     0.252597
   14.456078     0.203755
   14.422575     0.290558
   14.391459     0.409191
   14.527467     0.239677
   14.560462     0.477469
   14.285381     0.323495
   14.253234     0.422947
   14.481480     0.273862
   14.479909     0.411575
   14.447163     0.260627
   14.456078     0.203755
   14.422575     0.290558
   14.356303     0.380790
   14.437156     0.270946
   14.560462     0.477469
   14.285381     0.323495
   14.256967     0.411398
   14.470460     0.243449
   14.518550     0.411605
   14.446846     0.260860
   14.456078     0.203755
   14.393898     0.364856
   14.360452     0.375147
   14.436945     0.271111
   14.518139     0.367422
   14.219645     0.270388
   14.256967     0.411398
   14.485500     0.226504
   14.466065     0.399502
   14.445029     0.272102
   14.456078     0.203755
   14.393898     0.364856
   14.327235     0.385367
   14.496205     0.271308
   14.537100     0.367814
   14.274716     0.299243
   14.272518     0.405951
   14.485500     0.226504
   14.405032     0.426728
   14.486836     0.233068
   14.456078     0.203755
   14.258092     0.362051
   14.374088     0.338338
   14.497273     0.275775
   14.560337     0.368294
   14.264719     0.304507
   14.274099     0.410764
   14.485500     0.226504
   14.529808     0.441942
   14.487725     0.237435
   14.455316     0.204365
   14.258092     0.362051
   14.374088     0.338338
   14.495408     0.268145
   14.532037     0.324643
   14.272223     0.256331
   14.248654     0.407661
   14.485500     0.226504
   14.458426     0.433238
   14.487725     0.237435
   14.474308     0.234578
   14.258092     0.362051
   14.362324     0.330511
   14.496353     0.269649
   14.532037     0.324643
   14.239864     0.233015
   14.248654     0.407661
   14.485500     0.226504
   14.469175     0.361400
   14.487725     0.237435
   14.474308     0.234578
   14.258092     0.362051
   14.297692     0.359860
   14.538970     0.250297
   14.535675     0.319278
   14.242932     0.293968
   14.248654     0.407661
   14.485497     0.226498
   14.535184     0.388363
   14.487725     0.237435
   14.474308     0.234578
   14.258092     0.362051
   14.285473     0.365409
   14.580701     0.231347
   14.535675     0.319278
   14.211500     0.256147
   14.210032     0.445308
   14.411223     0.222716
   14.535184     0.388363
   14.504493     0.290762
   14.474308     0.234578
   14.258092     0.362051
   14.402137     0.312432
   14.580701     0.231347
   14.540662     0.323839
   14.211500     0.256147
   14.332608     0.347567
   14.411223     0.222716
   14.487522     0.378765
   14.504493     0.290762
   14.448268     0.249931
   14.258092     0.362051
   14.379515     0.320225
   14.593204     0.211566
   14.565656     0.343832
   13.965757     0.205611
   14.404473     0.323817
   14.411223     0.222716
   14.487522     0.378765
   14.492812     0.282239
   14.466515     0.248176
   14.258092     0.362051
   14.379515     0.320225
   14.588013     0.236490
   14.551229     0.339962
   13.965757     0.205611
   14.448334     0.312361
   14.403124     0.201673
   14.490735     0.390206
   14.526533     0.325921
   14.441895     0.216284
   14.258092     0.362051
   14.372612     0.322539
   14.670720     0.235702
   14.551229     0.339962
   14.073568     0.241389
   14.440833     0.299650
   14.504354     0.214546
   14.467674     0.409360
   14.420242     0.307412
   14.447840     0.218524
   14.258092     0.362051
   14.329980     0.310971
   14.670720     0.235702
   14.569538     0.324756
   14.131732     0.257173
   14.443620     0.267385
   14.434989     0.205725
   14.518408     0.420812
   14.395343     0.387605
   14.447840     0.218524
   14.258092     0.362051
   14.432253     0.338724
   14.692886     0.237411
   14.601098     0.296979
   14.212484     0.243473
   14.542211     0.217078
   14.458726     0.332087
   14.482485     0.458572
   14.376436     0.372208
   14.447840     0.218524
   14.242821     0.359208
   14.432267     0.338036
   14.692886     0.237411
   14.525520     0.315358
   14.307545     0.233396
   14.562486     0.244587
   14.415552     0.349544
   14.453073     0.434619
   14.410449     0.454782
   14.447840     0.218524
   14.293325     0.364122
   14.518667     0.304677
   14.659492     0.236946
   14.496375     0.363336
   14.318770     0.232206
   14.562486     0.244587
   14.492805     0.443648
   14.478484     0.492238
   14.410449     0.454782
   14.423978     0.241009
   14.270404     0.480842
   14.523152     0.302726
   14.660531     0.235482
   14.528392     0.338528
   14.319230     0.232213
   14.562486     0.244587
   14.498463     0.417374
   14.499893     0.401407
   14.495093     0.372283
   14.430732     0.241184
   14.270404     0.480842
   14.522621     0.304978
   14.632810     0.238056
   14.524973     0.347535
   14.319230     0.232213
   14.562486     0.244587
   14.554612     0.342431
   14.422397     0.496646
   14.532423     0.448323
   14.428916     0.237485
   14.270404     0.480842
   14.522621     0.304978
   14.572702     0.311926
   14.525338     0.347232
   14.397047     0.268651
   14.550886     0.276640
   14.554612     0.342431
   14.382517     0.622161
   14.536768     0.510333
   14.428916     0.237485
   14.253696     0.478992
   14.484956     0.299752
   14.570396     0.315816
   14.605903     0.438930
   14.295747     0.243694
   14.550886     0.276640
   14.482005     0.335146
   14.411250     0.575310
   14.538427     0.464416
   14.422461     0.246382
   14.253696     0.478992
   14.503910     0.303315
   14.570396     0.315816
   14.639733     0.415227
   14.368081     0.323716
   14.545757     0.261511
   14.482005     0.335146
   14.410071     0.574590
   14.516665     0.533965
   14.372770     0.314871
   14.253696     0.478992
   14.517114     0.265146
   14.585104     0.315242
   14.639733     0.415227
   14.377462     0.326876
   14.545757     0.261511
   14.461580     0.331355
   14.472690     0.481806
   14.516665     0.533965
   14.394977     0.303225
   14.235640     0.503880
   14.496521     0.249973
   14.585104     0.315242
   14.639733     0.415227
   14.380212     0.331350
   14.478162     0.287764
   14.461580     0.331355
   14.472690     0.481806
   14.444420     0.659020
   14.383449     0.298356
   14.102982     0.489678
   14.485048     0.256962
   14.571583     0.305279
   14.596907     0.395065
   14.407169     0.312489
   14.456082     0.283625
   14.434840     0.337693
   14.434617     0.549769
   14.439216     0.628236
   14.383449     0.298356
   13.962797     0.464278
   14.442454     0.217387
   14.571583     0.305279
   14.609753     0.372830
   14.410428     0.340662
   14.344281     0.262664
   14.366431     0.353909
   14.303524     0.682211
   14.400824     0.480400
   14.393019     0.302611
   14.117649     0.384572
   14.442454     0.217387
   14.652887     0.287701
   14.591791     0.390976
   14.410577     0.340089
   14.328605     0.244357
   14.376543     0.383195
   14.303524     0.682211
   14.400824     0.480400
   14.393019     0.302611
   14.117649     0.384572
   14.442454     0.217387
   14.658044     0.288391
   14.526930     0.421349
   14.432549     0.335339
   14.328605     0.244357
   14.357302     0.431597
   14.284758     0.761808
   14.402567     0.476174
   14.411397     0.318906
   14.117649     0.384572
   14.442454     0.217387
   14.645707     0.286742
   14.526930     0.421349
   14.266492     0.373197
   14.293218     0.212776
   14.338756     0.441030
   14.327285     0.658699
   14.406208     0.411334
   14.410513     0.334650
   14.085693     0.342786
   14.454553     0.204247
   14.652481     0.281464
   14.510090     0.441369
   14.294265     0.378332
   14.293218     0.212776
   14.341480     0.436991
   14.171299     0.844146
   14.479545     0.491518
   14.410513     0.334650
   14.095226     0.334295
   14.454553     0.204247
   14.652481     0.281464
   14.510090     0.441369
   14.364126     0.398737
   14.227768     0.216236
   14.386513     0.448945
   14.171299     0.844146
   14.470637     0.471276
   14.574198     0.440714
   14.153156     0.358454
   14.454553     0.204247
   14.614250     0.321370
   14.510090     0.441369
   14.326390     0.479898
   14.227768     0.216236
   14.326037     0.432891
   14.171948     0.861523
   14.470637     0.471276
   14.402467     0.407162
   14.153156     0.358454
   14.459191     0.281246
   14.656818     0.315452
   14.486156     0.339178
   14.400600     0.414535
   14.227768     0.216236
   14.254508     0.450501
   14.200098     0.721377
   14.588057     0.485049
   14.558015     0.380436
   14.153156     0.358454
   14.510039     0.307592
   14.606497     0.357569
   14.511940     0.316467
   14.449756     0.425675
   14.208367     0.440513
   14.268417     0.453511
   14.200098     0.721377
   14.588057     0.485049
   14.554317     0.375301
   14.153156     0.358454
   14.508604     0.304114
   14.607234     0.352475
   14.516066     0.322195
   14.361638     0.462497
   14.208367     0.440513
   14.262611     0.452255
   14.225959     0.610042
   14.588057     0.485049
   14.526992     0.286420
   14.153156     0.358454
   14.472992     0.309559
   14.607234     0.352475
   14.516066     0.322195
   14.355560     0.461869
   14.169690     0.432141
   14.245469     0.458632
   14.147089     0.705978
   14.501202     0.476389
   14.506192     0.295332
   14.190504     0.377536
   14.648890     0.267231
   14.566847     0.339061
   14.516066     0.322195
   14.355279     0.462180
   14.359521     0.387651
   14.313994     0.424081
   14.147089     0.705978
   14.501202     0.476389
   14.494777     0.287103
   14.215989     0.398061
   14.439168     0.450600
   14.567368     0.339437
   14.443973     0.358545
   14.322569     0.483898
   14.359521     0.387651
   14.423625     0.209280
   14.129111     0.786326
   14.493439     0.473162
   14.458681     0.301469
   14.244179     0.386842
   14.439168     0.450600
   14.471600     0.371430
   14.508471     0.270916
   14.275986     0.497201
   14.364331     0.383802
   14.417865     0.274164
   14.181348     0.741425
   14.487562     0.427724
   14.442568     0.311357
   14.244179     0.386842
   14.422349     0.491659
   14.478196     0.355327
   14.529012     0.258311
   14.276899     0.495421
   14.405597     0.412364
   14.417865     0.274164
   14.181348     0.741425
   14.478580     0.399152
   14.458540     0.335403
   14.156847     0.335464
   14.409044     0.606097
   14.477434     0.349437
   14.500237     0.285374
   14.276899     0.495421
   14.436910     0.366417
   14.417865     0.274164
   14.243542     0.618554
   14.498481     0.324985
   14.512728     0.264039
   14.294660     0.341470
   14.407504     0.664039
   14.472548     0.371418
   14.493571     0.284467
   14.267628     0.575779
   14.425403     0.357378
   14.417865     0.274164
   14.219964     0.665134
   14.529545     0.287146
   14.512728     0.264039
   14.240134     0.357097
   14.407504     0.664039
   14.405318     0.438465
   14.505356     0.271861
   14.267628     0.575779
   14.425403     0.357378
   14.248620     0.307678
   14.230776     0.644866
   14.554184     0.211053
   14.492061     0.290324
   14.240134     0.357097
   14.407504     0.664039
   14.405491     0.436200
   14.627132     0.232725
   14.224252     0.619694
   14.509899     0.305166
   14.120021     0.348343
   14.233186     0.570739
   14.554184     0.211053
   14.615578     0.271062
   14.240134     0.357097
   14.428350     0.571908
   14.418419     0.442384
   14.606094     0.237521
   14.227955     0.629334
   14.539860     0.272176
   14.120021     0.348343
   14.358203     0.430655
   14.554184     0.211053
   14.615578     0.271062
   14.338986     0.364301
   14.428350     0.571908
   14.418419     0.442384
   14.609995     0.251317
   14.227955     0.629334
   14.539860     0.272176
   14.187810     0.353283
   14.354862     0.419118
   14.434959     0.363921
   14.615578     0.271062
   14.303065     0.361683
   14.440849     0.568326
   14.390165     0.432042
   14.525083     0.307164
   14.325437     0.601399
   14.539860     0.272176
   14.191208     0.365544
   14.437747     0.436333
   14.434959     0.363921
   14.615578     0.271062
   14.209271     0.388881
   14.414130     0.583086
   14.338771     0.419779
   14.545789     0.242966
   14.273095     0.660992
   14.520164     0.287820
   14.189352     0.363146
   14.442011     0.428701
   14.432104     0.365388
   14.615578     0.271062
   14.209271     0.388881
   14.402390     0.725263
   14.349323     0.413630
   14.548521     0.235092
   14.273095     0.660992
   14.533621     0.278031
   13.910109     0.427243
   14.472262     0.202268
   14.285476     0.440771
   14.578030     0.291167
   14.209271     0.388881
   14.434526     0.546214
   14.349323     0.413630
   14.548521     0.235092
   14.281485     0.690831
   14.479329     0.296585
   13.962141     0.411582
   14.472262     0.202268
   14.285476     0.440771
   14.578030     0.291167
   14.209271     0.388881
   14.390327     0.624768
   14.351242     0.415934
   14.522807     0.278978
   14.404846     0.480296
   14.542279     0.249764
   14.211368     0.309319
   14.472262     0.202268
   14.106333     0.669515
   14.507346     0.324992
   14.218190     0.385155
   14.390327     0.624768
   14.363863     0.393652
   14.528005     0.271180
   14.397394     0.485020
   14.542279     0.249764
   14.174910     0.289157
   14.472262     0.202268
   14.126316     0.558681
   14.503130     0.335974
   14.243868     0.319876
   14.390764     0.616126
   14.299517     0.445545
   14.505460     0.327845
   14.379806     0.509812
   14.542279     0.249764
   14.256945     0.377501
   14.452321     0.348963
   14.136685     0.551909
   14.493200     0.292962
   14.335456     0.421814
   14.428361     0.525218
   14.318608     0.430505
   14.505460     0.327845
   14.412569     0.504139
   14.562525     0.231944
   14.268751     0.378685
   14.455133     0.345742
   14.208562     0.504742
   14.452560     0.324978
   14.325093     0.428273
   14.428361     0.525218
   14.371331     0.388970
   14.505460     0.327845
   14.356606     0.458600
   14.562525     0.231944
   14.298292     0.419223
   14.451268     0.347116
   14.208562     0.504742
   14.452560     0.324978
   14.316481     0.435252
   14.451080     0.546546
   14.446602     0.327150
   14.515371     0.319138
   14.338547     0.474463
   14.565710     0.222953
   14.293759     0.415445
   14.520676     0.217056
   14.246311     0.481352
   14.477065     0.322700
   14.305202     0.444860
   14.377544     0.485266
   14.446602     0.327150
   14.547522     0.316149
   14.321543     0.489399
   14.565710     0.222953
   14.364138     0.365630
   14.520676     0.217056
   14.295739     0.449051
   14.477065     0.322700
   14.350191     0.415101
   14.404424     0.500279
   14.377723     0.429524
   14.554598     0.279891
   14.319425     0.483626
   14.501911     0.290479
   14.364138     0.365630
   14.520676     0.217056
   14.263950     0.487822
   14.446789     0.335210
   14.330040     0.383451
   14.455397     0.580339
   14.380325     0.427110
   14.554598     0.279891
   14.331988     0.471967
   14.491545     0.302085
   14.492026     0.246077
   14.515012     0.226113
   14.223291     0.497296
   14.330904     0.400683
   14.360134     0.436278
   14.428995     0.557154
   14.434053     0.403096
   14.554598     0.279891
   14.245264     0.588462
   14.619643     0.237550
   14.492026     0.246077
   14.515012     0.226113
   14.241238     0.503444
   14.363636     0.452895
   14.277995     0.547737
   14.428995     0.557154
   14.299270     0.523322
   14.554598     0.279891
   14.290396     0.580772
   14.634083     0.228150
   14.535100     0.210092
   14.515012     0.226113
   14.228952     0.520927
   14.322675     0.387557
   14.267341     0.519354
   14.436946     0.569837
   14.269717     0.565829
   14.542315     0.273254
   14.305388     0.491032
   14.634083     0.228150
   14.546899     0.200681
   14.438612     0.316570
   14.228952     0.520927
   14.395722     0.326677
   14.267341     0.519354
   14.387044     0.528232
   14.353238     0.450159
   14.609189     0.220398
   14.330599     0.481172
   14.623052     0.224674
   14.501204     0.246707
   14.430146     0.331222
   14.210767     0.534597
   14.395722     0.326677
   14.267341     0.519354
   14.222504     0.756240
   14.341193     0.485166
   14.609189     0.220398
   14.427422     0.390541
   14.521098     0.301315
   14.542022     0.236762
   14.503313     0.204597
   14.210767     0.534597
   14.384841     0.304756
   14.251787     0.523545
   14.239244     0.706183
   14.274638     0.600349
   14.505322     0.259454
   14.496720     0.295379
   14.470492     0.378416
   14.542022     0.236762
   14.503313     0.204597
   14.196979     0.520403
   14.315639     0.260043
   14.251787     0.523545
   14.147674     0.844249
   14.342349     0.529337
   14.501990     0.286058
   14.491055     0.373384
   14.476009     0.349199
   14.542022     0.236762
   14.503313     0.204597
   14.171715     0.575836
   14.270517     0.359047
   14.045474     0.653024
   14.147674     0.844249
   14.363334     0.507330
   14.500991     0.347576
   14.457149     0.394662
   14.476009     0.349199
   14.549278     0.230119
   14.503313     0.204597
   14.325232     0.469415
   14.270517     0.359047
   14.036446     0.658690
   14.147674     0.844249
   14.363334     0.507330
   14.500991     0.347576
   14.482482     0.378764
   14.476009     0.349199
   14.525726     0.268396
   14.495348     0.271192
   14.325232     0.469415
   14.346133     0.329500
   13.964325     0.538372
   14.147674     0.844249
   14.415495     0.590661
   14.501443     0.353696
   14.482482     0.378764
   14.384840     0.486659
   14.534772     0.222218
   14.492286     0.283442
   14.349705     0.428728
   14.425665     0.302440
   14.038101     0.661451
   14.093666     0.958818
   14.395334     0.522262
   14.502009     0.354847
   14.506857     0.364712
   14.358449     0.397123
   14.534772     0.222218
   14.492286     0.283442
   14.341165     0.432871
   14.425665     0.302440
   14.038101     0.661451
   14.093666     0.958818
   14.388719     0.511346
   14.620939     0.276244
   14.443063     0.383627
   14.341779     0.413658
   14.534772     0.222218
   14.535594     0.281019
   14.392614     0.399184
   14.359581     0.321285
   14.088311     0.623581
   14.093666     0.958818
   14.282868     0.618511
   14.620939     0.276244
   14.443063     0.383627
   14.285995     0.468994
   14.534772     0.222218
   14.535594     0.281019
   14.349263     0.422526
   14.357458     0.325547
   14.244416     0.483245
   14.093666     0.958818
   14.282868     0.618511
   14.620939     0.276244
   14.443063     0.383627
   14.285995     0.468994
   14.534772     0.222218
   14.535594     0.281019
   14.396882     0.281964
   14.357458     0.325547
   14.231029     0.436152
   14.122990     0.913844
   14.223768     0.850636
   14.522286     0.278763
   14.472191     0.447748
   14.330710     0.435318
   14.513420     0.237257
   14.581619     0.257576
   14.396882     0.281964
   14.324622     0.361845
   14.231029     0.436152
   14.088581     0.993110
   14.255809     0.792107
   14.516733     0.297495
   14.540580     0.451037
   14.312798     0.476831
   14.513420     0.237257
   14.559253     0.271336
   14.396882     0.281964
   14.330086     0.308713
   14.263823     0.307927
   14.088581     0.993110
   14.279873     0.635500
   14.506274     0.298124
   14.540580     0.451037
   14.335590     0.474250
   14.472569     0.309937
   14.559253     0.271336
   14.396882     0.281964
   14.317053     0.308558
   14.263823     0.307927
   14.138064     0.900604
   14.279873     0.635500
   14.502703     0.282208
   14.540580     0.451037
   14.294294     0.603800
   14.458773     0.281314
   14.553558     0.353495
   14.443456     0.266449
   14.355484     0.295756
   14.263823     0.307927
   14.288349     0.635232
   14.279873     0.635500
   14.502703     0.282208
   14.546016     0.462313
   14.255292     0.692010
   14.458773     0.281314
   14.546579     0.321657
   14.447305     0.270185
   14.373091     0.206725
   14.321423     0.300064
   14.288349     0.635232
   14.271779     0.653761
   14.537234     0.279031
   14.416220     0.552924
   14.259633     0.674839
   14.407942     0.257959
   14.546579     0.321657
   14.438298     0.262483
   14.373091     0.206725
   14.321423     0.300064
   14.404236     0.494507
   14.283671     0.619192
   14.497333     0.272528
   14.352966     0.696090
   14.259633     0.674839
   14.407942     0.257959
   14.590032     0.237620
   14.430741     0.313957
   14.373091     0.206725
   14.269547     0.325309
   14.538990     0.279550
   14.232103     0.769091
   14.492530     0.281519
   14.352966     0.696090
   14.216024     0.797421
   14.411241     0.262808
   14.590032     0.237620
   14.460002     0.311896
   14.370393     0.258287
   14.259628     0.326008
   14.538990     0.279550
   14.329652     0.641890
   14.569198     0.329529
   14.346867     0.707884
   14.217737     0.794403
   14.432702     0.251472
   14.590032     0.237620
   14.445205     0.312938
   14.361177     0.259154
   14.296502     0.323411
   14.494939     0.315736
   14.329760     0.640576
   14.576049     0.299308
   14.349081     0.638451
   14.239428     0.734811
   14.432702     0.251472
   14.518632     0.338873
   14.399197     0.296688
   14.398523     0.266133
   14.296502     0.323411
   14.495323     0.316132
   14.329760     0.640576
   14.576049     0.299308
   14.349081     0.638451
   14.166317     0.838490
   14.432702     0.251472
   14.510501     0.344476
   14.340767     0.295822
   14.398523     0.266133
   14.296502     0.323411
   14.536965     0.359130
   14.318905     0.537058
   14.576049     0.299308
   14.409074     0.572788
   14.160644     0.860934
   14.432702     0.251472
   14.505615     0.340597
   14.339560     0.299609
   14.407147     0.262434
   14.296502     0.323411
   14.536965     0.359130
   14.318905     0.537058
   14.485100     0.422270
   14.455858     0.591327
   14.160644     0.860934
   14.404492     0.314667
   14.505615     0.340597
   14.409729     0.316929
   14.407147     0.262434
   14.278563     0.324864
   14.583634     0.374608
   14.391648     0.477703
   14.509483     0.472265
   14.455858     0.591327
   14.160644     0.860934
   14.406705     0.314258
   14.500206     0.257580
   14.383800     0.318498
   14.407147     0.262434
   14.308266     0.389376
   14.622480     0.315158
   14.364160     0.510771
   14.514704     0.480101
   14.434652     0.698182
   14.173444     0.829856
   14.406705     0.314258
   14.499251     0.256901
   14.274907     0.320438
   14.402175     0.291158
   14.308266     0.389376
   14.580948     0.314985
   14.363461     0.514810
   14.574687     0.418625
   14.406910     0.624427
   14.173444     0.829856
   14.406705     0.314258
   14.459996     0.242164
   14.276458     0.323842
   14.413666     0.224771
   14.312188     0.393678
   14.693346     0.284320
   14.377274     0.435011
   14.574687     0.418625
   14.431896     0.524981
   14.348039     0.650915
   14.417254     0.299986
   14.456901     0.246351
   14.352631     0.316621
   14.413666     0.224771
   14.314499     0.396212
   14.616768     0.313291
   14.393206     0.397869
   14.574687     0.418625
   14.485295     0.583552
   14.348039     0.650915
   14.418261     0.321084
   14.458084     0.245554
   14.352631     0.316621
   14.414671     0.245833
   14.314499     0.396212
   14.525605     0.427827
   14.363564     0.467460
   14.574687     0.418625
   14.486615     0.599946
   14.348039     0.650915
   14.418261     0.321084
   14.458084     0.245554
   14.314060     0.360630
   14.414671     0.245833
   14.314499     0.396212
   14.467696     0.409432
   14.264457     0.491701
   14.574687     0.418625
   14.458568     0.610262
   14.348039     0.650915
   14.472552     0.300480
   14.458084     0.245554
   14.314060     0.360630
   14.414671     0.245833
   14.346887     0.398164
   14.386143     0.407697
   14.246963     0.520335
   14.569959     0.411607
   14.458568     0.610262
   14.348039     0.650915
   14.472552     0.300480
   14.448858     0.210532
   14.351811     0.425843
   14.414671     0.245833
   14.346517     0.317104
   14.386143     0.407697
   14.184364     0.669335
   14.550801     0.389751
   14.458568     0.610262
   14.348364     0.722209
   14.472552     0.300480
   14.424270     0.265085
   14.380089     0.363105
   14.414671     0.245833
   14.423201     0.341231
   14.399530     0.438303
   14.246708     0.578678
   14.567681     0.386689
   14.452190     0.557310
   14.348364     0.722209
   14.477322     0.297009
   14.430571     0.331039
   14.343010     0.423033
   14.414671     0.245833
   14.418569     0.360226
   14.456635     0.385849
   14.246708     0.578678
   14.567681     0.386689
   14.452190     0.557310
   14.348364     0.722209
   14.477322     0.297009
   14.435248     0.319664
   14.343010     0.423033
   14.414671     0.245833
   14.365357     0.340509
   14.585832     0.267174
   14.246708     0.578678
   14.567681     0.386689
   14.546445     0.407611
   14.351352     0.708362
   14.482613     0.292043
   14.365288     0.264331
   14.223540     0.535131
   14.414671     0.245833
   14.365357     0.340509
   14.585832     0.267174
   14.246708     0.578678
   14.506880     0.477099
   14.524579     0.390317
   14.351352     0.708362
   14.482613     0.292043
   14.389471     0.264643
   14.261440     0.462725
   14.415993     0.243212
   14.365357     0.340509
   14.532437     0.266485
   14.272115     0.610165
   14.506880     0.477099
   14.517410     0.373529
   14.351352     0.708362
   14.482613     0.292043
   14.409066     0.202991
   14.042375     0.539061
   14.421875     0.250771
   14.360357     0.266731
   14.378050     0.352357
   14.374475     0.475029
   14.533325     0.477512
   14.517410     0.373529
   14.355883     0.589352
   14.485841     0.295952
   14.412689     0.216506
   14.100310     0.485964
   14.421875     0.250771
   14.360357     0.266731
   14.288092     0.279850
   14.374475     0.475029
   14.516096     0.411635
   14.396498     0.406123
   14.355883     0.589352
   14.546434     0.219884
   14.419747     0.224171
   14.093451     0.486238
   14.432685     0.247966
   14.330827     0.274392
   14.288092     0.279850
   14.392405     0.557452
   14.516096     0.411635
   14.395435     0.409448
   14.368947     0.529932
   14.489750     0.221802
   14.419747     0.224171
   14.096402     0.486941
   14.432072     0.248166
   14.333655     0.280306
   14.288092     0.279850
   14.395284     0.571033
   14.502119     0.384440
   14.414431     0.323040
   14.367088     0.538387
   14.489750     0.221802
   14.394306     0.240759
   14.191067     0.404493
   14.371008     0.262183
   14.347208     0.353064
   14.293792     0.279907
   14.395284     0.571033
   14.461488     0.330292
   14.426034     0.370477
   14.375080     0.502694
   14.489750     0.221802
   14.389254     0.241763
   14.191067     0.404493
   14.371008     0.262183
   14.266742     0.369098
   14.208854     0.305092
   14.354173     0.453107
   14.484937     0.325619
   14.461355     0.278828
   14.400873     0.439513
   14.495196     0.219950
   14.404062     0.225190
   14.191067     0.404493
   14.268433     0.297065
   14.213022     0.424182
   14.208854     0.305092
   14.378591     0.341553
   14.484937     0.325619
   14.464531     0.285131
   14.401187     0.418356
   14.495196     0.219950
   14.437948     0.207233
   14.195359     0.380508
   14.268433     0.297065
   14.215889     0.431271
   14.204389     0.330043
   14.364237     0.338469
   14.484937     0.325619
   14.449663     0.316734
   14.401187     0.418356
   14.495196     0.219950
   14.331400     0.287550
   14.212357     0.377286
   14.199193     0.320612
   14.296991     0.425619
   14.210509     0.328402
   14.343127     0.292831
   14.481324     0.362827
   14.430264     0.314629
   14.362733     0.499514
   14.374671     0.286995
   14.331706     0.287546
   14.226956     0.369165
   14.173121     0.292952
   14.277163     0.403332
   14.210509     0.328402
   14.343127     0.292831
   14.481324     0.362827
   14.482262     0.340476
   14.378857     0.517638
   14.324763     0.314757
   14.331706     0.287546
