# log(M200)  pcc  
   14.651478     0.256108
   14.404925     0.734282
   14.527940     0.210371
   14.899794     0.265670
   14.441612     0.717786
   14.082344     0.489629
   14.373731     0.527746
   14.675159     0.421448
   14.249513     0.595643
   14.669665     0.212509
   14.651478     0.256108
   14.330481     0.881004
   14.611134     0.222743
   14.974398     0.276765
   14.418889     0.654171
   14.082344     0.489629
   14.407357     0.253103
   14.675159     0.421448
   14.375357     0.544142
   14.666794     0.219391
   14.819643     0.270883
   14.341428     0.714804
   14.611134     0.222743
   14.975585     0.276986
   14.365951     0.744772
   14.082344     0.489629
   14.373251     0.231664
   14.675159     0.421448
   14.335738     0.561826
   14.666794     0.219391
   14.702578     0.335352
   14.341428     0.714804
   14.611134     0.222743
   14.975585     0.276986
   14.375356     0.756266
   14.082344     0.489629
   14.373251     0.231664
   14.675159     0.421448
   14.157458     0.635558
   14.666794     0.219391
   14.750801     0.308795
   14.288935     0.766866
   14.611134     0.222743
   14.914768     0.330822
   14.400058     0.786452
   14.204973     0.380887
   14.373251     0.231664
   14.454731     0.512613
   14.147808     0.629556
   14.558109     0.307874
   14.750801     0.308795
   14.290746     0.769854
   14.611134     0.222743
   14.914768     0.330822
   14.367213     0.718171
   14.204973     0.380887
   14.378244     0.334983
   14.491114     0.597108
   14.191587     0.606268
   14.529823     0.382710
   14.770143     0.320713
   14.291625     0.768353
   14.611134     0.222743
   14.914768     0.330822
   14.368222     0.683126
   14.245845     0.465856
   14.378244     0.334983
   14.418178     0.678085
   14.278977     0.479256
   14.315624     0.437969
   14.770143     0.320713
   14.378837     0.684289
   14.611134     0.222743
   14.801289     0.410178
   14.551397     0.517957
   14.232297     0.471270
   14.446916     0.267102
   14.418178     0.678085
   14.268342     0.491238
   14.328726     0.433422
   14.770143     0.320713
   14.435764     0.539414
   14.539774     0.274716
   14.801289     0.410178
   14.553080     0.553182
   14.167087     0.489524
   14.376726     0.255460
   14.344921     0.638318
   14.033067     0.469029
   14.379273     0.415878
   14.770143     0.320713
   14.428036     0.547828
   14.539774     0.274716
   14.913875     0.468497
   14.553080     0.553182
   14.174199     0.487056
   14.455704     0.268560
   14.344921     0.638318
   14.122298     0.462193
   14.379273     0.415878
   14.902518     0.288483
   14.456277     0.517229
   14.515265     0.288951
   14.913875     0.468497
   14.714558     0.487186
   14.174199     0.487056
   14.455704     0.268560
   14.344366     0.638483
   14.122298     0.462193
   14.379273     0.415878
   14.902518     0.288483
   14.456277     0.517229
   14.515265     0.288951
   14.818289     0.459088
   14.714558     0.487186
   14.087500     0.517148
   14.582061     0.200844
   14.315480     0.734457
   14.094792     0.461974
   14.242682     0.402434
   14.902518     0.288483
   14.609947     0.438457
   14.663705     0.227153
   14.675180     0.445003
   14.714558     0.487186
   14.281014     0.413916
   14.582061     0.200844
   14.513670     0.583892
   14.126883     0.501597
   14.222971     0.396529
   14.894911     0.292383
   14.538333     0.430698
   14.663705     0.227153
   14.697222     0.426277
   14.767463     0.462055
   13.943165     0.578794
   14.582061     0.200844
   14.512608     0.583117
   14.012125     0.560265
   14.272330     0.358198
   14.856073     0.281425
   14.564826     0.387686
   14.663705     0.227153
   14.697222     0.426277
   14.687310     0.472477
   13.943165     0.578794
   14.582061     0.200844
   14.275831     0.695591
   14.012125     0.560265
   14.347681     0.299683
   14.918928     0.299910
   14.564826     0.387686
   14.661851     0.207891
   14.697222     0.426277
   14.677212     0.477952
   13.943165     0.578794
   14.592942     0.204044
   13.982905     0.854422
   14.079897     0.542055
   14.273521     0.321351
   14.851369     0.316228
   14.598965     0.377192
   14.661851     0.207891
   14.463961     0.473457
   14.530996     0.585651
   13.943165     0.578794
   14.592942     0.204044
   13.982905     0.854422
   13.502290     0.873723
   14.273521     0.321351
   14.851369     0.316228
   14.598965     0.377192
   14.661851     0.207891
   14.440339     0.492164
   14.531117     0.586221
   13.943401     0.580432
   14.460624     0.252638
   14.067831     0.787166
   13.565797     0.832565
   14.243412     0.256301
   14.734518     0.344451
   14.598965     0.377192
   14.661851     0.207891
   14.385285     0.562816
   14.358910     0.731403
   13.124719     0.818655
   14.552137     0.267531
   14.067831     0.787166
   13.556797     0.836532
   14.243412     0.256301
   14.734518     0.344451
   14.827248     0.276575
   14.661851     0.207891
   14.385285     0.562816
   14.415807     0.633080
   13.178787     0.814833
   14.464487     0.315177
   14.302985     0.605654
   13.556797     0.836532
   14.280680     0.337751
   14.742429     0.341013
   14.911245     0.267636
   14.674965     0.200762
   14.385285     0.562816
   14.415807     0.633080
   13.280334     0.820662
   14.464487     0.315177
   14.333730     0.589651
   13.836462     0.852585
   14.346064     0.315035
   14.632730     0.418297
   14.911245     0.267636
   14.674965     0.200762
   14.330624     0.631133
   14.393984     0.621533
   12.843807     0.892777
   14.318528     0.301610
   14.346657     0.596491
   13.838146     0.851740
   14.428459     0.308125
   14.627416     0.445665
   14.901306     0.268470
   14.674965     0.200762
   14.330624     0.631133
   14.386133     0.617379
   13.363719     0.735020
   14.315802     0.227333
   14.346657     0.596491
   14.059649     0.598076
   14.428459     0.308125
   14.627416     0.445665
   14.857579     0.255389
   14.586442     0.328449
   14.330624     0.631133
   14.386133     0.617379
   13.603380     0.707444
   14.319786     0.335869
   14.354653     0.600722
   14.059649     0.598076
   14.428459     0.308125
   14.623319     0.448581
   14.857579     0.255389
   14.586442     0.328449
   14.373747     0.488761
   14.386133     0.617379
   13.656164     0.680067
   14.319786     0.335869
   14.354653     0.600722
   14.256033     0.513735
   14.421867     0.241628
   14.623319     0.448581
   14.961976     0.210554
   14.619514     0.289601
   14.371993     0.470542
   14.479916     0.550636
   13.978292     0.512990
   14.457252     0.264571
   14.446744     0.492547
   14.228703     0.523916
   14.421867     0.241628
   14.600534     0.425173
   14.762558     0.231896
   14.696003     0.214663
   14.329125     0.574103
   14.614374     0.399006
   14.012421     0.511501
   14.457252     0.264571
   14.448332     0.492477
   14.305194     0.532052
   14.392770     0.345938
   14.588378     0.411548
   14.749626     0.233280
   14.696003     0.214663
   14.336977     0.545951
   14.614374     0.399006
   14.012421     0.511501
   14.457252     0.264571
   14.438361     0.466181
   14.032845     0.753235
   14.348901     0.230237
   14.588378     0.411548
   14.749626     0.233280
   14.689722     0.222549
   14.545138     0.404078
   14.659498     0.343715
   14.180966     0.447892
   14.457252     0.264571
   14.533846     0.413301
   14.032845     0.753235
   14.367470     0.230378
   14.620769     0.385709
   14.749626     0.233280
   14.689722     0.222549
   14.453470     0.519167
   14.646997     0.393832
   14.130290     0.470338
   14.457252     0.264571
   14.462239     0.473042
   14.226417     0.621895
   14.367470     0.230378
   14.622524     0.385699
   14.605225     0.346404
   14.708721     0.225952
   14.367798     0.574653
   14.715693     0.349342
   14.261592     0.387706
   14.510185     0.200148
   14.457866     0.461846
   14.102850     0.695902
   14.262285     0.249427
   14.622524     0.385699
   14.605225     0.346404
   14.735360     0.208403
   14.367680     0.450617
   14.715693     0.349342
   14.403303     0.386918
   14.524280     0.201980
   14.528047     0.470583
   13.677727     0.936307
   14.262285     0.249427
   14.610258     0.396720
   14.605225     0.346404
   14.735360     0.208403
   14.491438     0.369090
   14.715693     0.349342
   14.301233     0.407397
   14.524280     0.201980
   14.528047     0.470583
   13.677727     0.936307
   14.262285     0.249427
   14.600291     0.394402
   14.605225     0.346404
   14.735360     0.208403
   14.454739     0.393266
   14.619247     0.370797
   14.369379     0.426382
   14.524280     0.201980
   14.528047     0.470583
   13.677727     0.936307
   14.283667     0.272222
   14.512141     0.515790
   14.592490     0.324249
   14.735360     0.208403
   14.367404     0.420462
   14.618774     0.369974
   14.360285     0.433087
   14.525095     0.203429
   14.529226     0.554708
   13.677727     0.936307
   14.303280     0.313401
   14.512141     0.515790
   14.588656     0.325887
   14.735360     0.208403
   14.417814     0.504628
   14.615948     0.365837
   14.456256     0.388037
   14.525095     0.203429
   14.529226     0.554708
   13.677727     0.936307
   14.303280     0.313401
   14.383426     0.693039
   14.588656     0.325887
   14.735360     0.208403
   14.409463     0.490684
   14.548930     0.454193
   14.517579     0.379512
   14.525524     0.360250
   14.526089     0.566789
   13.615336     0.998434
   14.207284     0.309201
   14.387668     0.713130
   14.846808     0.337182
   14.735360     0.208403
   14.428857     0.292735
   14.553363     0.471984
   14.709192     0.438625
   14.584254     0.356033
   14.266352     0.752738
   13.615336     0.998434
   14.207284     0.309201
   14.388726     0.702333
   14.846808     0.337182
   14.735360     0.208403
   14.428857     0.292735
   14.553363     0.471984
   14.709192     0.438625
   14.512898     0.361157
   14.266352     0.752738
   14.137526     0.731190
   14.207284     0.309201
   14.394870     0.639625
   14.846808     0.337182
   14.735360     0.208403
   14.428857     0.292735
   14.553363     0.471984
   14.709192     0.438625
   14.512898     0.361157
   14.253300     0.767885
   14.152861     0.638422
   14.356889     0.280683
   14.408231     0.663160
   14.846808     0.337182
   14.769003     0.247278
   14.428857     0.292735
   14.496879     0.390664
   14.709012     0.432053
   14.703087     0.214692
   14.253300     0.767885
   14.082453     0.547667
   14.356889     0.280683
   14.562193     0.631427
   14.846808     0.337182
   14.769003     0.247278
   14.512607     0.301641
   14.188074     0.437861
   14.709012     0.432053
   14.703087     0.214692
   14.276031     0.660974
   13.737737     0.801356
   14.434959     0.414060
   14.527892     0.550376
   14.680546     0.362593
   14.769003     0.247278
   14.387462     0.218547
   14.160883     0.467768
   14.616346     0.370523
   14.651018     0.237254
   14.389619     0.577189
   13.711476     0.815944
   14.421483     0.420789
   14.527892     0.550376
   14.680546     0.362593
   14.769003     0.247278
   14.387462     0.218547
   14.189271     0.436544
   14.546612     0.426821
   14.651018     0.237254
   14.389599     0.573855
   13.711476     0.815944
   14.410816     0.420274
   14.527892     0.550376
   14.570825     0.442263
   14.769003     0.247278
   14.444774     0.353971
   14.112795     0.384125
   14.528624     0.415349
   14.651018     0.237254
   14.469769     0.628806
   13.711476     0.815944
   14.380149     0.386196
   14.546842     0.583572
   14.570825     0.442263
   14.769003     0.247278
   14.417207     0.356475
   14.251845     0.595558
   14.528624     0.415349
   14.551240     0.228778
   14.411852     0.838860
   13.565924     0.972558
   14.380149     0.386196
   14.594999     0.581616
   14.570825     0.442263
   14.769003     0.247278
   14.419924     0.354296
   14.161335     0.839714
   14.535945     0.388796
   14.392802     0.215317
   14.411852     0.838860
   13.818921     0.932572
   14.423153     0.425310
   14.594999     0.581616
   14.570134     0.442608
   14.769003     0.247278
   14.446023     0.333364
   14.157367     0.843583
   14.535945     0.388796
   14.392802     0.215317
   14.416955     0.840942
   14.061845     0.696077
   14.318999     0.509598
   14.578428     0.551595
   14.381246     0.628134
   14.769003     0.247278
   14.481030     0.411011
   14.331527     0.722810
   14.590153     0.355880
   14.435533     0.245752
   14.289618     0.788995
   14.079613     0.703325
   14.338342     0.325656
   14.613030     0.556466
   14.381246     0.628134
   14.769003     0.247278
   14.591509     0.330560
   14.499289     0.540455
   14.593369     0.302191
   14.435533     0.245752
   14.288770     0.790355
   14.258095     0.573353
   14.510627     0.294301
   14.730543     0.471704
   14.381246     0.628134
   14.769003     0.247278
   14.591509     0.330560
   14.505472     0.526382
   14.722148     0.348239
   14.435533     0.245752
   14.288770     0.790355
   14.202327     0.580960
   14.525219     0.317468
   14.688396     0.437705
   14.320517     0.684031
   14.747909     0.297111
   14.611586     0.352763
   14.596248     0.430242
   14.573968     0.469901
   14.471394     0.268937
   14.288770     0.790355
   14.223486     0.632216
   14.566090     0.247884
   14.724375     0.465687
   14.331479     0.647315
   14.686587     0.302717
   14.714431     0.244615
   14.593376     0.432212
   14.513671     0.486867
   14.494496     0.286904
   14.345882     0.713286
   14.223486     0.632216
   14.566090     0.247884
   14.632600     0.474912
   14.315599     0.682424
   14.686587     0.302717
   14.748390     0.205512
   14.574984     0.405184
   14.680908     0.261191
   14.505901     0.257652
   14.308689     0.763475
   14.223486     0.632216
   14.540576     0.236274
   14.646702     0.491979
   14.025670     0.946467
   14.717223     0.316659
   14.700933     0.215716
   14.580057     0.398276
   14.680908     0.261191
   14.505901     0.257652
   14.355199     0.704455
   14.343845     0.472585
   14.540576     0.236274
   14.598171     0.375045
   14.025670     0.946467
   14.717223     0.316659
   14.752870     0.209058
   14.594734     0.383763
   14.680908     0.261191
   14.505901     0.257652
   14.377564     0.638150
   14.294821     0.504170
   14.501251     0.229291
   14.588760     0.387995
   14.025670     0.946467
   14.717223     0.316659
   14.752870     0.209058
   14.648041     0.471848
   14.723170     0.203035
   14.490264     0.286781
   14.147182     0.856208
   14.413744     0.429327
   14.502936     0.220470
   14.515908     0.428450
   14.025670     0.946467
   14.717223     0.316659
   14.777048     0.207954
   14.734708     0.503651
   14.723170     0.203035
   14.413384     0.414383
   14.147182     0.856208
   14.485793     0.412312
   14.502936     0.220470
   14.515908     0.428450
   14.240027     0.751249
   14.712625     0.404517
   14.777048     0.207954
   14.667280     0.478908
   14.723170     0.203035
   14.448757     0.394304
   14.138285     0.866265
   14.432691     0.485545
   14.502936     0.220470
   14.458451     0.435441
   14.240027     0.751249
   14.706460     0.407278
   14.765113     0.206864
   14.952486     0.297112
   14.723170     0.203035
   14.434778     0.402586
   14.224451     0.754837
   14.419700     0.502346
   14.502936     0.220470
   14.253177     0.588446
   14.445814     0.520472
   14.811144     0.409086
   14.765113     0.206864
   14.902114     0.329220
   14.728446     0.203517
   14.444066     0.341140
   14.285745     0.718715
   14.423730     0.475684
   14.502936     0.220470
   14.214779     0.613833
   14.439002     0.506658
   14.811144     0.409086
   14.765113     0.206864
   14.858429     0.290205
   14.756492     0.222221
   14.455215     0.267376
   14.333279     0.788967
   14.423730     0.475684
   14.502936     0.220470
   14.163029     0.658906
   14.488593     0.461069
   14.959141     0.383644
   14.765113     0.206864
   14.858429     0.290205
   14.645260     0.238892
   14.387588     0.277512
   14.352194     0.738459
   14.199036     0.571557
   14.454601     0.244373
   14.142980     0.673915
   14.515439     0.509857
   14.849116     0.447964
   14.765912     0.207578
   14.858429     0.290205
   14.535140     0.426605
   14.387588     0.277512
   14.322207     0.776937
   14.180137     0.578768
   14.454601     0.244373
   14.382765     0.584492
   14.522327     0.480751
   14.764324     0.442196
   14.765912     0.207578
   14.858429     0.290205
   14.361778     0.414812
   14.245463     0.273681
   14.524927     0.623451
   14.185651     0.577479
   14.455232     0.246577
   14.384664     0.599850
   14.504379     0.473380
   14.903674     0.339213
   14.765912     0.207578
   14.748460     0.358241
   14.361778     0.414812
   14.341266     0.392151
   14.524849     0.619171
   14.427433     0.423350
   14.495430     0.241531
   14.419126     0.628099
   14.504379     0.473380
   14.903674     0.339213
   14.765912     0.207578
   14.830686     0.346211
   14.361778     0.414812
   14.341266     0.392151
   14.540017     0.727198
   14.447143     0.342005
   14.495522     0.300942
   14.492619     0.577762
   14.522234     0.482272
   14.906494     0.341908
   14.765912     0.207578
   14.681105     0.448663
   14.353780     0.421633
   14.264326     0.379357
   14.496126     0.691219
   14.447143     0.342005
   14.593853     0.267591
   14.492619     0.577762
   14.482202     0.488388
   14.789587     0.441421
   14.765912     0.207578
   14.681105     0.448663
   14.353780     0.421633
   14.381944     0.339464
   14.425785     0.751095
   14.570286     0.290075
   14.593853     0.267591
   14.530992     0.435623
   14.516415     0.506172
   14.761831     0.440799
   14.765912     0.207578
   14.647827     0.379603
   14.197245     0.522073
   14.366447     0.344720
   14.429698     0.738612
   14.570286     0.290075
   14.672850     0.349047
   14.530992     0.435623
   14.536105     0.487208
   14.876386     0.343307
   14.765912     0.207578
   14.716697     0.313271
   14.197245     0.522073
   14.386212     0.447419
   14.437981     0.716409
   14.624572     0.256314
   14.659719     0.369584
   14.558759     0.417905
   14.536105     0.487208
   14.876386     0.343307
   14.765912     0.207578
   14.730272     0.284118
   14.284777     0.592734
   14.415351     0.435591
   14.463210     0.736775
   14.624572     0.256314
   14.675371     0.345707
   14.520288     0.440607
   14.625358     0.378604
   14.755908     0.301686
   14.765912     0.207578
   14.696344     0.270374
   14.241914     0.656880
   14.410439     0.404678
   14.460881     0.722114
   14.624572     0.256314
   14.669865     0.365483
   14.520288     0.440607
   14.625478     0.397347
   14.755908     0.301686
   14.768604     0.204346
   14.687689     0.301460
   14.333836     0.590890
   14.442849     0.392612
   14.460881     0.722114
   14.624572     0.256314
   14.679578     0.410031
   14.545993     0.444141
   14.673059     0.365771
   14.872648     0.232856
   14.768604     0.204346
   14.687689     0.301460
   14.395057     0.550262
   14.444908     0.430244
   14.515109     0.572864
   14.640084     0.228901
   14.655285     0.445031
   14.545993     0.444141
   14.719384     0.352681
   14.835071     0.264846
   14.764610     0.213574
   14.617471     0.381687
   14.462802     0.461412
   14.559712     0.352439
   14.502751     0.547758
   14.640084     0.228901
   14.607944     0.444646
   14.593120     0.383063
   14.669952     0.431025
   14.805977     0.286936
   14.810737     0.207896
   14.618200     0.376871
   14.462802     0.461412
   14.450424     0.352273
   14.488992     0.518018
   14.627561     0.312960
   14.616122     0.438134
   14.604110     0.409375
   14.669952     0.431025
   14.768689     0.299584
   14.810737     0.207896
   14.599263     0.357055
   14.459288     0.430424
   14.470261     0.362552
   14.475356     0.535690
   14.672500     0.287185
   14.614207     0.437142
   14.602209     0.388855
   14.702841     0.441839
   14.752049     0.306007
   14.800439     0.213803
   14.599972     0.364713
   14.456061     0.450380
   14.324837     0.428067
   14.475356     0.535690
   14.679992     0.279176
   14.628169     0.508180
   14.602209     0.388855
   14.672549     0.442887
   14.856854     0.254887
   14.800439     0.213803
   14.599972     0.364713
   14.504880     0.448691
   14.289643     0.439524
   14.605049     0.407272
   14.563314     0.342503
   14.633861     0.499807
   14.602209     0.388855
   14.672549     0.442887
   14.853944     0.252767
   14.788940     0.223958
   14.572695     0.335333
   14.471322     0.509090
   14.277414     0.440774
   14.605049     0.407272
   14.564120     0.342065
   14.645020     0.529815
   14.628631     0.375178
   14.684378     0.436026
   14.881550     0.244262
   14.788940     0.223958
   14.584313     0.366574
   14.429910     0.583629
   14.383389     0.446109
   14.628055     0.458426
   14.552620     0.362764
   14.651800     0.560631
   14.646094     0.378568
   14.821550     0.431431
   14.901465     0.220220
   14.810614     0.212085
   14.584313     0.366574
   14.272180     0.644925
   14.530333     0.365616
   14.628093     0.452883
   14.509246     0.310974
   14.651800     0.560631
   14.646094     0.378568
   14.740521     0.462920
   14.884562     0.224131
   14.792433     0.224497
   14.602357     0.370077
   14.272180     0.644925
   14.530333     0.365616
   14.613422     0.423959
   14.509246     0.310974
   14.694501     0.629186
   14.680408     0.349359
   14.821942     0.418167
   14.626807     0.420366
   14.846474     0.207994
   14.622258     0.371310
   14.130494     0.798222
   14.542696     0.366382
   14.471513     0.528545
   14.509246     0.310974
   14.691096     0.572307
   14.677767     0.349685
   14.817078     0.417265
   14.626807     0.420366
   14.846474     0.207994
   14.622258     0.371310
   14.130494     0.798222
   14.542696     0.366382
   14.428305     0.566015
   14.509246     0.310974
   14.691096     0.572307
   14.724667     0.343888
   14.615802     0.528945
   14.435932     0.604902
   14.846474     0.207994
   14.586722     0.267548
   14.130494     0.798222
   14.542696     0.366382
   14.217704     0.746323
   14.509246     0.310974
   14.691096     0.572307
   14.724667     0.343888
   14.615802     0.528945
   14.467773     0.477247
   14.846474     0.207994
   14.586722     0.267548
   14.118309     0.807540
   14.506046     0.385491
   14.068962     0.968434
   14.509246     0.310974
   14.506216     0.640526
   14.724667     0.343888
   14.608443     0.462793
   14.297806     0.637890
   14.849432     0.204694
   14.586722     0.267548
   14.118309     0.807540
   14.505657     0.386060
   14.262052     0.730620
   14.319431     0.370275
   14.578795     0.641444
   14.642939     0.359625
   14.668359     0.496443
   14.297806     0.637890
   14.849432     0.204694
   14.498193     0.369605
   14.118309     0.807540
   14.501047     0.383801
   14.176509     0.851613
   14.240585     0.256197
   14.556702     0.738509
   14.642939     0.359625
   14.720153     0.412992
   14.297806     0.637890
   14.821073     0.227919
   14.498193     0.369605
   14.235543     0.707448
   14.501047     0.383801
   14.176509     0.851613
   14.291603     0.269312
   14.613114     0.721727
   14.653570     0.358892
   14.689822     0.430828
   14.332243     0.577213
   14.821073     0.227919
   14.498193     0.369605
   14.250565     0.689137
   14.501047     0.383801
   14.086661     0.878342
   14.291603     0.269312
   14.532879     0.714515
   14.653570     0.358892
   14.740725     0.447091
   14.372511     0.882295
   14.821073     0.227919
   14.515527     0.348177
   14.250565     0.689137
   14.597230     0.409199
   14.086661     0.878342
   14.291603     0.269312
   14.647860     0.594219
   14.653570     0.358892
   14.595350     0.511792
   14.357410     0.898093
   14.860753     0.202221
   14.560993     0.298699
   14.205899     0.685122
   14.557403     0.398683
   14.086661     0.878342
   14.291603     0.269312
   14.501622     0.460849
   14.582457     0.412667
   14.648747     0.540814
   14.345505     0.881359
   14.860753     0.202221
   14.474741     0.242618
   14.205899     0.685122
   14.557403     0.398683
   14.086661     0.878342
   14.258641     0.239250
   14.576464     0.406951
   14.637706     0.442256
   14.736933     0.399972
   14.345505     0.881359
   14.860753     0.202221
   14.503000     0.277237
   14.328933     0.619056
   14.544130     0.391600
   14.215150     0.879840
   14.467239     0.309346
   14.574163     0.409001
   14.506864     0.577752
   14.796591     0.345106
   14.322496     0.950823
   14.692134     0.248124
   14.498105     0.226936
   14.321113     0.634414
   14.512677     0.376666
   14.223904     0.859564
   14.470302     0.313884
   14.464263     0.510457
   14.506864     0.577752
   14.796591     0.345106
   14.322496     0.950823
   14.538410     0.408173
   14.498105     0.226936
   14.321113     0.634414
   14.512677     0.376666
   14.155094     0.795871
   14.487811     0.339825
   14.485681     0.451269
   14.579728     0.458076
   14.677272     0.297868
   14.360419     0.810663
   14.568894     0.366122
   14.498105     0.226936
   14.202324     0.907893
   14.512677     0.376666
   14.155094     0.795871
   14.483476     0.355846
   14.468775     0.497987
   14.608218     0.428579
   14.559410     0.289858
   14.379197     0.756477
   14.571287     0.386429
   14.498105     0.226936
   14.439487     0.603279
   14.501376     0.374784
   13.946504     0.993957
   14.411908     0.279833
   14.486270     0.471116
   14.497320     0.587355
   14.559212     0.318924
   14.389682     0.618448
   14.558935     0.359509
   14.498105     0.226936
   14.410571     0.707235
   14.478371     0.380889
   14.050857     0.894859
   14.415576     0.277583
   14.632340     0.354235
   14.486885     0.601776
   14.559577     0.318536
   14.399513     0.489034
   14.549797     0.393299
   14.509580     0.244210
   14.410571     0.707235
   14.617221     0.203128
   14.277251     0.638369
   14.400830     0.282817
   14.632340     0.354235
   14.479686     0.715192
   14.623699     0.332963
   14.483067     0.386979
   14.549797     0.393299
   14.509580     0.244210
   14.417046     0.676955
   14.617221     0.203128
   14.272187     0.644554
   14.400830     0.282817
   14.632340     0.354235
   14.479686     0.715192
   14.626411     0.387315
   14.483067     0.386979
   14.500606     0.433460
   14.509580     0.244210
   14.417046     0.676955
   14.617221     0.203128
   14.293120     0.649236
   14.398051     0.278621
   14.625166     0.351990
   14.615608     0.821749
   14.738926     0.387578
   14.551884     0.279884
   14.472366     0.450444
   14.509580     0.244210
   14.380817     0.709526
   14.617221     0.203128
   14.341684     0.607003
   14.309847     0.305835
   14.625166     0.351990
   14.615608     0.821749
   14.694138     0.361791
   14.558323     0.272319
   14.464487     0.466906
   14.509580     0.244210
   14.366417     0.671801
   14.617221     0.203128
   14.188380     0.713661
   14.231926     0.236501
   14.625166     0.351990
   14.615608     0.821749
   14.869275     0.239944
   14.481837     0.431538
   14.480441     0.393112
   14.512907     0.242940
   14.277366     0.857177
   14.617221     0.203128
   14.179498     0.711414
   14.251341     0.234819
   14.623973     0.329645
   14.615608     0.821749
   14.869275     0.239944
   14.494337     0.355659
   14.480441     0.393112
   14.450456     0.243465
   14.296189     0.885212
   14.617221     0.203128
   14.179498     0.711414
   14.251341     0.234819
   14.627830     0.327940
   14.615909     0.706509
   14.872948     0.238810
   14.661036     0.304211
   14.467093     0.362234
   14.433511     0.238577
   14.299697     0.895907
   14.634796     0.243675
   14.228255     0.678088
   14.306982     0.273264
   14.635263     0.331358
   14.648985     0.708934
   14.630684     0.253558
   14.594827     0.324645
   14.467093     0.362234
   14.483112     0.261388
   14.362218     0.696584
   14.557624     0.249775
   14.228255     0.678088
   14.104475     0.285592
   14.635263     0.331358
   14.507400     0.598856
   14.630684     0.253558
   14.594827     0.324645
   14.467093     0.362234
   14.483112     0.261388
   14.362218     0.696584
   14.701579     0.238396
   14.036021     0.856662
   14.329308     0.271905
   14.541034     0.386403
   14.504724     0.561673
   14.671216     0.251091
   14.539974     0.368962
   14.347405     0.499513
   14.581149     0.254684
   14.164999     0.962858
   14.701579     0.238396
   14.097439     0.734206
   14.329308     0.271905
   14.526023     0.435694
   14.526500     0.481063
   14.385548     0.491621
   14.561474     0.351592
   14.267310     0.583407
   14.581149     0.254684
   14.164999     0.962858
   14.633218     0.293628
   14.097439     0.734206
   14.329308     0.271905
   14.524085     0.442058
   14.715877     0.369331
   14.446802     0.417422
   14.561474     0.351592
   14.148434     0.677551
   14.581149     0.254684
   14.165186     0.966064
   14.633218     0.293628
   14.075927     0.753712
   14.422409     0.295369
   14.492364     0.431946
   14.715877     0.369331
   14.446802     0.417422
   14.561474     0.351592
   14.271316     0.580576
   14.582657     0.255812
   14.183801     0.898450
   14.628214     0.289045
   14.053551     0.772243
   14.510207     0.317496
   14.492364     0.431946
   14.715877     0.369331
   14.238620     0.454630
   14.561474     0.351592
   14.316159     0.559268
   14.582657     0.255812
   14.183801     0.898450
   14.628214     0.289045
   13.800732     0.981623
   14.512789     0.318147
   14.313428     0.482074
   14.715877     0.369331
   14.238620     0.454630
   14.561474     0.351592
   14.312213     0.553943
   14.582657     0.255812
   14.183801     0.898450
   14.635547     0.295762
   13.935277     0.856734
   14.512789     0.318147
   14.425904     0.397807
   14.711628     0.365440
   14.353551     0.397416
   14.562687     0.352492
   14.312213     0.553943
   14.512171     0.315049
   14.183801     0.898450
   14.635547     0.295762
   13.899491     0.885602
   14.570730     0.289303
   14.450981     0.394966
   14.711628     0.365440
   14.316898     0.415663
   14.456192     0.437147
   14.304956     0.557368
   14.466409     0.324587
   14.183801     0.898450
   14.629832     0.290527
   14.159548     0.654578
   14.632610     0.226889
   14.450981     0.394966
   14.711628     0.365440
   14.402356     0.285905
   14.452200     0.481132
   14.268621     0.659662
   14.474603     0.234314
   14.183801     0.898450
   14.716775     0.322012
   13.996487     0.902166
   14.632610     0.226889
   14.450355     0.350745
   14.711628     0.365440
   14.424512     0.315834
   14.451866     0.457493
   14.294573     0.586599
   14.474603     0.234314
   14.409718     0.670314
   14.716775     0.322012
   13.996487     0.902166
   14.640783     0.241218
   14.441061     0.338190
   14.711628     0.365440
   14.432743     0.326953
   14.337259     0.588696
   14.294573     0.586599
   14.511587     0.235850
   14.436467     0.556231
   14.721907     0.278707
   14.339923     0.625546
   14.644982     0.248581
   14.459091     0.257755
   14.670509     0.442415
   14.433239     0.357487
   14.305209     0.666042
   14.332380     0.524132
   14.514969     0.236540
   14.515212     0.485898
   14.721907     0.278707
   14.414700     0.455794
   14.767792     0.260302
   14.451725     0.262152
   14.640545     0.394605
   14.433239     0.357487
   14.295387     0.674467
   14.334803     0.523625
   14.528725     0.216183
   14.618345     0.382518
   14.721907     0.278707
   14.182830     0.589454
   14.828330     0.226785
   14.376728     0.269195
   14.648452     0.407221
   14.414558     0.354961
   14.308416     0.624607
   14.342663     0.507002
   14.536860     0.201102
   14.648929     0.358628
   14.721907     0.278707
   14.082227     0.711909
   14.828330     0.226785
   14.507858     0.335804
   14.648452     0.407221
   14.414558     0.354961
   14.336924     0.552185
   14.342663     0.507002
   14.536860     0.201102
   14.648929     0.358628
   14.721907     0.278707
   14.233368     0.617688
   14.828330     0.226785
   14.586178     0.301473
   14.677608     0.461074
   14.388033     0.388329
   14.314975     0.546868
   14.342663     0.507002
   14.536860     0.201102
   14.737389     0.303751
   14.685344     0.300717
   14.289465     0.540687
   14.784027     0.264280
   14.637614     0.291803
   14.710355     0.454978
