# log(M200)  pcc  
   12.411203     0.925919
   12.523879     0.396312
   12.448140     0.489709
   12.435824     0.902296
   12.319934     0.893015
   12.434231     0.591442
   12.490208     0.865204
   12.530333     0.383900
   12.516876     0.441977
   12.525869     0.255500
   12.411203     0.925919
   12.601134     0.208161
   12.407603     0.611855
   12.451894     0.814148
   12.319934     0.893015
   12.438755     0.525737
   12.512613     0.847986
   12.529971     0.373485
   12.517984     0.434753
   12.525869     0.255500
   12.440030     0.936311
   12.601134     0.208161
   12.383281     0.368494
   12.452882     0.806688
   12.319934     0.893015
   12.444468     0.651154
   12.517240     0.858389
   12.510466     0.411480
   12.517984     0.434753
   12.525869     0.255500
   12.380817     0.914964
   12.589362     0.215565
   12.450638     0.315117
   12.452882     0.806688
   12.319934     0.893015
   12.502023     0.917029
   12.517106     0.933128
   12.510466     0.411480
   12.517997     0.434717
   12.513323     0.328408
   12.380817     0.914964
   12.589362     0.215565
   12.450638     0.315117
   12.440075     0.781473
   12.319934     0.893015
   12.502023     0.917029
   12.517106     0.933128
   12.452828     0.557151
   12.460218     0.636992
   12.517142     0.304781
   12.380817     0.914964
   12.589362     0.215565
   12.450638     0.315117
   12.412511     0.737600
   12.405430     0.910409
   12.495566     0.869799
   12.556822     0.941208
   12.472123     0.698301
   12.457470     0.622687
   12.517142     0.304781
   12.376612     0.843274
   12.562288     0.404412
   12.450638     0.315117
   12.413656     0.724908
   12.385062     0.987354
   12.495566     0.869799
   12.553067     0.929171
   12.457906     0.756840
   12.457681     0.687586
   12.521018     0.372135
   12.425514     0.854179
   12.553436     0.384878
   12.450638     0.315117
   12.413656     0.724908
   12.385062     0.987354
   12.547454     0.961583
   12.553067     0.929171
   12.474473     0.692332
   12.449425     0.713686
   12.544604     0.209877
   12.425514     0.854179
   12.564335     0.358365
   12.449004     0.289252
   12.405777     0.734777
   12.385062     0.987354
   12.546843     0.800580
   12.531070     0.862884
   12.470710     0.718224
   12.456688     0.671011
   12.544604     0.209877
   12.425514     0.854179
   12.564335     0.358365
   12.420411     0.272118
   12.399792     0.742274
   12.385062     0.987354
   12.546843     0.800580
   12.531070     0.862884
   12.459591     0.753162
   12.446910     0.683257
   12.544728     0.242652
   12.450391     0.887803
   12.564335     0.358365
   12.437405     0.480771
   12.370170     0.779375
   12.385552     0.994199
   12.546843     0.800580
   12.532595     0.789318
   12.411838     0.933149
   12.406561     0.633313
   12.544728     0.242652
   12.382154     0.949510
   12.564335     0.358365
   12.439293     0.472384
   12.355095     0.839885
   12.385552     0.994199
   12.488819     0.731394
   12.532595     0.789318
   12.411838     0.933149
   12.406561     0.633313
   12.544728     0.242652
   12.376461     0.997045
   12.584038     0.284103
   12.439293     0.472384
   12.323120     0.968221
   12.387303     0.964123
   12.488819     0.731394
   12.532595     0.789318
   12.420529     0.910372
   12.401346     0.722897
   12.544728     0.242652
   12.376461     0.997045
   12.591163     0.256814
   12.413634     0.433205
   12.337927     0.947059
   12.433417     0.961179
   12.550856     0.642728
   12.520715     0.809904
   12.436609     0.788182
   12.476021     0.488709
   12.544728     0.242652
   12.376413     0.996982
   12.510928     0.475510
   12.430371     0.319601
   12.352772     0.906595
   12.433417     0.961179
   12.548452     0.485796
   12.495996     0.947010
   12.439616     0.796223
   12.464625     0.546856
   12.536787     0.357424
   12.376413     0.996982
   12.610994     0.227367
   12.430371     0.319601
   12.320602     0.947480
   12.498581     0.969092
   12.548452     0.485796
   12.495996     0.947010
   12.440969     0.865957
   12.442167     0.563215
   12.536787     0.357424
   12.405291     0.989339
   12.610994     0.227367
   12.418871     0.325473
   12.384374     0.818261
   12.496420     0.965223
   12.548452     0.485796
   12.474469     0.793524
   12.440606     0.865308
   12.442167     0.563215
   12.582178     0.258703
   12.405291     0.989339
   12.610994     0.227367
   12.418871     0.325473
   12.339817     0.776718
   12.513968     0.803530
   12.549582     0.481128
   12.457070     0.879913
   12.439398     0.869562
   12.390167     0.389174
   12.582178     0.258703
   12.426649     0.944204
   12.534048     0.526575
   12.418871     0.325473
   12.311923     0.991421
   12.558497     0.764100
   12.597440     0.413688
   12.457070     0.879913
   12.439398     0.869562
   12.390167     0.389174
   12.528939     0.294879
   12.430457     0.936155
   12.492975     0.454860
   12.383913     0.335190
   12.311543     0.994340
   12.663988     0.665749
   12.557903     0.429271
   12.464014     0.883981
   12.445095     0.872899
   12.407589     0.625687
   12.528939     0.294879
   12.430457     0.936155
   12.435244     0.477613
   12.397660     0.456013
   12.322806     0.891755
   12.509421     0.768137
   12.557903     0.429271
   12.464014     0.883981
   12.419251     0.645770
   12.369875     0.728497
   12.538785     0.278843
   12.431387     0.796783
   12.433939     0.602692
   12.433700     0.449999
   12.322806     0.891755
   12.509421     0.768137
   12.654376     0.309924
   12.464014     0.883981
   12.442175     0.572438
   12.369875     0.728497
   12.563567     0.285506
   12.430849     0.877525
   12.478680     0.514831
   12.432717     0.435797
   12.370816     0.766878
   12.499955     0.768051
   12.654376     0.309924
   12.517927     0.930624
   12.442175     0.572438
   12.343703     0.779892
   12.563567     0.285506
   12.430849     0.877525
   12.509280     0.466542
   12.461986     0.580428
   12.324150     0.875923
   12.499210     0.769232
   12.654376     0.309924
   12.517927     0.930624
   12.424765     0.599912
   12.340145     0.787792
   12.563567     0.285506
   12.424452     0.938560
   12.509280     0.466542
   12.452792     0.520018
   12.286670     0.970706
   12.495250     0.798995
   12.558769     0.444349
   12.517927     0.930624
   12.435522     0.594281
   12.333204     0.775379
   12.563567     0.285506
   12.473650     0.757539
   12.503187     0.516305
   12.461878     0.511416
   12.286670     0.970706
   12.497122     0.802588
   12.557226     0.495424
   12.517927     0.930624
   12.427695     0.560768
   12.384991     0.669142
   12.563567     0.285506
   12.494642     0.847423
   12.503187     0.516305
   12.461878     0.511416
   12.286670     0.970706
   12.497122     0.802588
   12.602276     0.242047
   12.522606     0.864484
   12.461875     0.679822
   12.363416     0.643465
   12.563567     0.285506
   12.494642     0.847423
   12.524997     0.429978
   12.461878     0.511416
   12.286670     0.970706
   12.497122     0.802588
   12.602276     0.242047
   12.487157     0.829192
   12.433485     0.580936
   12.340956     0.683635
   12.563567     0.285506
   12.479626     0.831420
   12.524997     0.429978
   12.471330     0.488274
   12.309838     0.913374
   12.479380     0.740793
   12.602276     0.242047
   12.487157     0.829192
   12.464774     0.496813
   12.342669     0.670989
   12.563567     0.285506
   12.479733     0.870857
   12.556412     0.395854
   12.458814     0.212381
   12.309838     0.913374
   12.479513     0.789789
   12.579867     0.317197
   12.486410     0.820706
   12.417855     0.548504
   12.342669     0.670989
   12.563567     0.285506
   12.469011     0.945718
   12.538248     0.361708
   12.473781     0.240517
   12.423814     0.638095
   12.495332     0.674498
   12.580735     0.318884
   12.479507     0.668533
   12.482704     0.455919
   12.348264     0.629681
   12.563567     0.285506
   12.469011     0.945718
   12.527582     0.379798
   12.473781     0.240517
   12.415812     0.583634
   12.485931     0.771363
   12.544852     0.465179
   12.478497     0.735703
   12.413752     0.534787
   12.332340     0.627907
   12.563567     0.285506
   12.469011     0.945718
   12.548363     0.229120
   12.473781     0.240517
   12.415747     0.582107
   12.486612     0.801080
   12.516637     0.500540
   12.478917     0.739086
   12.384019     0.602302
   12.361294     0.695236
   12.554382     0.334719
   12.457939     0.870134
   12.527872     0.363076
   12.473181     0.306873
   12.415747     0.582107
   12.498365     0.692222
   12.471096     0.537359
   12.431423     0.993577
   12.347075     0.468442
   12.434707     0.512314
   12.522031     0.514320
   12.461757     0.853333
   12.531957     0.257293
   12.496925     0.331274
   12.422740     0.593680
   12.498365     0.692222
   12.486939     0.355177
   12.431423     0.993577
   12.268629     0.540249
   12.435320     0.422470
   12.538555     0.634790
   12.480795     0.765311
   12.531957     0.257293
   12.495404     0.320180
   12.568516     0.644221
   12.510819     0.674424
   12.502623     0.321076
   12.431423     0.993577
   12.268629     0.540249
   12.435320     0.422470
   12.538555     0.634790
   12.498155     0.685054
   12.531957     0.257293
   12.482434     0.456681
   12.568516     0.644221
   12.510469     0.659320
   12.502623     0.321076
   12.460336     0.859902
   12.268629     0.540249
   12.435320     0.422470
   12.575428     0.599416
   12.467794     0.702673
   12.647333     0.210874
   12.474013     0.513246
   12.594854     0.628937
   12.503135     0.665725
   12.502185     0.324012
   12.420007     0.779476
   12.294901     0.529980
   12.374224     0.320754
   12.569265     0.595335
   12.467794     0.702673
   12.645117     0.218283
   12.474013     0.513246
   12.538436     0.574923
   12.494392     0.636962
   12.502185     0.324012
   12.420007     0.779476
   12.318523     0.506508
   12.415775     0.378301
   12.607074     0.407392
   12.453950     0.855092
   12.645117     0.218283
   12.489073     0.548141
   12.626349     0.602273
   12.494392     0.636962
   12.502185     0.324012
   12.426166     0.767675
   12.301417     0.501186
   12.415775     0.378301
   12.609161     0.403139
   12.453950     0.855092
   12.645117     0.218283
   12.462793     0.579874
   12.624267     0.644867
   12.471756     0.683080
   12.585309     0.271789
   12.429525     0.764900
   12.301417     0.501186
   12.412798     0.294598
   12.601362     0.360192
   12.438847     0.649391
   12.645117     0.218283
   12.462793     0.579874
   12.609908     0.653717
   12.467327     0.632080
   12.585309     0.271789
   12.429525     0.764900
   12.262584     0.421247
   12.416318     0.342547
   12.676506     0.241063
   12.441066     0.621601
   12.645117     0.218283
   12.513408     0.499631
   12.618237     0.550709
   12.501724     0.667501
   12.569287     0.286123
   12.429656     0.764486
   12.387268     0.355092
   12.428024     0.343663
   12.648828     0.325891
   12.355291     0.556694
   12.645117     0.218283
   12.384381     0.704185
   12.618818     0.553846
   12.530309     0.689131
   12.557985     0.324842
   12.429656     0.764486
   12.387268     0.355092
   12.428024     0.343663
   12.648828     0.325891
   12.391033     0.520841
   12.641061     0.270036
   12.391336     0.563338
   12.665338     0.720836
   12.507202     0.601120
   12.556469     0.330036
   12.429656     0.764486
   12.408111     0.223688
   12.476385     0.396939
   12.645764     0.252619
   12.427289     0.484473
   12.534364     0.248807
   12.367981     0.670930
   12.665338     0.720836
   12.559441     0.499601
   12.555079     0.250733
   12.429656     0.764486
   12.408111     0.223688
   12.416620     0.446867
   12.672835     0.219331
   12.389396     0.567872
   12.496120     0.332978
   12.379592     0.644853
   12.662062     0.719020
   12.559441     0.499601
   12.555079     0.250733
   12.453010     0.760161
   12.419438     0.225941
   12.425309     0.408244
   12.663911     0.228438
   12.389391     0.567879
   12.514379     0.381025
   12.346363     0.994192
   12.662062     0.719020
   12.559441     0.499601
   12.608579     0.236466
   12.453010     0.760161
   12.419438     0.225941
   12.422952     0.335055
   12.663447     0.351459
   12.358638     0.685006
   12.514379     0.381025
   12.407029     0.853377
   12.662203     0.681639
   12.546176     0.530392
   12.598011     0.283086
   12.526342     0.599236
   12.424894     0.234853
   12.454990     0.318039
   12.617094     0.360653
   12.358638     0.685006
   12.514379     0.381025
   12.456316     0.706200
   12.568900     0.744434
   12.546176     0.530392
   12.598011     0.283086
   12.533358     0.574884
   12.374965     0.220942
   12.457571     0.327700
   12.617094     0.360653
   12.358638     0.685006
   12.514379     0.381025
   12.456316     0.706200
   12.591451     0.956853
   12.514615     0.233113
   12.596947     0.392323
   12.552523     0.542218
   12.374965     0.220942
   12.457571     0.327700
   12.617115     0.360663
   12.358638     0.685006
   12.514379     0.381025
   12.455809     0.859164
   12.544416     0.922979
   12.618645     0.242179
   12.595099     0.392070
   12.577613     0.746805
   12.315978     0.215801
   12.592040     0.433968
   12.619391     0.338419
   12.358638     0.685006
   12.514965     0.436969
   12.520596     0.975280
   12.543458     0.905692
   12.618645     0.242179
   12.582757     0.390381
   12.577613     0.746805
   12.383578     0.420815
   12.592040     0.433968
   12.619391     0.338419
   12.358638     0.685006
   12.547411     0.385489
   12.508282     0.824385
   12.563050     0.846061
   12.609164     0.259993
   12.592797     0.383482
   12.489930     0.599494
   12.383578     0.420815
   12.592267     0.418804
   12.598580     0.415030
   12.358638     0.685006
   12.506764     0.468093
   12.508282     0.824385
   12.513433     0.728496
   12.559850     0.535884
   12.480385     0.528233
   12.485791     0.576776
   12.383578     0.420815
   12.580919     0.452436
   12.570911     0.441531
   12.358638     0.685006
   12.597060     0.502748
   12.509073     0.809658
   12.498092     0.774969
   12.575451     0.555805
   12.497847     0.511509
   12.593883     0.484771
   12.383578     0.420815
   12.610166     0.307023
   12.508415     0.434620
   12.392893     0.655848
   12.569428     0.505188
   12.488146     0.913710
   12.508820     0.744576
   12.600163     0.454496
   12.539371     0.507842
   12.606508     0.446211
   12.383578     0.420815
   12.610166     0.307023
   12.508409     0.429686
   12.392893     0.655848
   12.571441     0.507678
   12.510007     0.803837
   12.457338     0.611490
   12.653394     0.248237
   12.540103     0.502177
   12.604917     0.521983
   12.383578     0.420815
   12.609103     0.322684
   12.507819     0.291651
   12.425421     0.604951
   12.520584     0.668679
   12.510200     0.849051
   12.454135     0.614403
   12.653394     0.248237
   12.540103     0.502177
   12.571349     0.543176
   12.423684     0.556453
   12.606859     0.328521
   12.494670     0.295572
   12.425421     0.604951
   12.523223     0.670447
   12.516064     0.817473
   12.498204     0.587624
   12.653394     0.248237
   12.536084     0.505778
   12.557253     0.497657
   12.389533     0.559524
   12.647513     0.285309
   12.494670     0.295572
   12.407413     0.592891
   12.523223     0.670447
   12.514507     0.870637
   12.522611     0.593935
   12.655754     0.233359
   12.545634     0.443289
   12.570935     0.492408
   12.453396     0.576037
   12.647513     0.285309
   12.504120     0.294938
   12.461779     0.559484
   12.503138     0.643292
   12.514507     0.870637
   12.516436     0.590438
   12.655754     0.233359
   12.581459     0.274681
   12.568644     0.497506
   12.432694     0.607044
   12.647513     0.285309
   12.498334     0.418130
   12.473079     0.541007
   12.485537     0.690569
   12.505812     0.816590
   12.557826     0.613879
   12.655754     0.233359
   12.600209     0.277697
   12.536966     0.593565
   12.432694     0.607044
   12.647513     0.285309
   12.476156     0.328733
   12.459831     0.430114
   12.476744     0.635912
   12.506549     0.821172
   12.549175     0.623057
   12.607438     0.314728
   12.594395     0.247919
   12.522899     0.595384
   12.432694     0.607044
   12.643729     0.295860
   12.447253     0.331804
   12.463634     0.406493
   12.489635     0.861489
   12.506549     0.821172
   12.549175     0.623057
   12.607428     0.314784
   12.574251     0.415029
   12.539198     0.581072
   12.428868     0.631544
   12.643729     0.295860
   12.508603     0.325285
   12.478589     0.584909
   12.488756     0.871338
   12.499750     0.837378
   12.525803     0.556271
   12.607428     0.314784
   12.612448     0.213490
   12.513604     0.592780
   12.428868     0.631544
   12.666146     0.354888
   12.508730     0.321799
   12.469670     0.478506
   12.536612     0.601718
   12.499750     0.837378
   12.525803     0.556271
   12.557644     0.403099
   12.607727     0.201058
   12.525069     0.390384
   12.486644     0.492485
   12.671671     0.356049
   12.497494     0.208996
   12.386643     0.528839
   12.534872     0.591930
   12.500846     0.829137
   12.529425     0.561288
   12.557505     0.403218
   12.607727     0.201058
   12.536039     0.361233
   12.473493     0.471334
   12.660808     0.362634
   12.491523     0.274263
   12.386643     0.528839
   12.526687     0.635843
   12.500846     0.829137
   12.529425     0.561288
   12.571043     0.429677
   12.607727     0.201058
   12.539424     0.258871
   12.481757     0.381001
   12.660808     0.362634
   12.534005     0.327888
   12.405171     0.542996
   12.541581     0.720324
   12.501973     0.896182
   12.556364     0.565254
   12.583482     0.390343
   12.607727     0.201058
   12.485092     0.304858
   12.450028     0.201033
   12.660808     0.362634
   12.558573     0.357090
   12.365267     0.431710
   12.539557     0.741560
   12.506026     0.824268
   12.559356     0.533861
   12.585838     0.389499
   12.607727     0.201058
   12.473374     0.314777
   12.346357     0.201016
   12.629758     0.373760
   12.558297     0.352489
   12.419554     0.471539
   12.526127     0.848047
   12.506026     0.824268
   12.566341     0.495827
   12.585838     0.389499
   12.607727     0.201058
   12.482106     0.320578
   12.282116     0.201005
   12.572154     0.583499
   12.566511     0.327323
   12.473245     0.445049
   12.557682     0.597854
   12.491306     0.904426
   12.611751     0.248544
   12.569979     0.526027
   12.607727     0.201058
   12.503012     0.571086
   12.282116     0.201005
   12.587483     0.418703
   12.531849     0.593312
   12.453697     0.362278
   12.536346     0.767023
   12.481575     0.951229
   12.566926     0.280800
   12.595557     0.403000
   12.586688     0.207627
   12.503012     0.571086
   12.381339     0.271742
   12.538928     0.398225
   12.533289     0.583060
   12.417829     0.262783
   12.537426     0.612688
   12.481575     0.951229
   12.574220     0.253792
   12.592651     0.338978
   12.586688     0.207627
   12.511806     0.555115
   12.381339     0.271742
   12.539655     0.394017
   12.562328     0.485695
   12.417829     0.262783
   12.510216     0.878100
   12.481575     0.951229
   12.565571     0.287473
   12.594426     0.378078
   12.586688     0.207627
   12.500590     0.540525
   12.382648     0.274477
   12.505203     0.530550
   12.596181     0.455630
   12.447211     0.294553
   12.542229     0.597427
   12.481575     0.951229
   12.565571     0.287473
   12.544884     0.353842
   12.575866     0.302509
   12.500590     0.540525
   12.382648     0.274477
   12.505203     0.530550
   12.590249     0.469122
   12.465586     0.379224
   12.549354     0.502816
   12.470588     0.741270
   12.576289     0.245735
   12.544884     0.353842
   12.480489     0.288671
   12.500590     0.540525
   12.382648     0.274477
   12.486389     0.453985
   12.590249     0.469122
   12.476305     0.392762
   12.548774     0.503265
   12.463166     0.856058
   12.562650     0.309678
   12.538776     0.369026
   12.480489     0.288671
   12.490219     0.477424
   12.454740     0.342070
   12.487375     0.481630
   12.590249     0.469122
   12.476305     0.392762
   12.545981     0.502281
   12.459218     0.995274
   12.540963     0.359218
   12.501312     0.663925
   12.482063     0.319195
   12.462063     0.464873
   12.433246     0.360066
   12.535128     0.475824
   12.585091     0.452803
   12.473144     0.433153
   12.555342     0.495269
   12.470541     0.921217
   12.559489     0.371807
   12.511145     0.614552
   12.479525     0.351620
   12.482588     0.445267
   12.433246     0.360066
   12.558592     0.345304
   12.556943     0.431146
   12.393181     0.372726
   12.575191     0.520388
   12.470541     0.921217
   12.559489     0.371807
   12.529311     0.673898
   12.479525     0.351620
   12.484734     0.510894
   12.423598     0.328546
   12.558592     0.345304
   12.562080     0.370342
   12.458959     0.396191
   12.604177     0.585558
   12.470541     0.921217
   12.575466     0.211868
   12.526645     0.610159
   12.517459     0.390587
   12.482398     0.578411
   12.415905     0.305600
   12.600017     0.324146
   12.605279     0.359514
   12.445449     0.389933
   12.604491     0.521192
   12.493052     0.864674
   12.575466     0.211868
   12.526645     0.610159
   12.573062     0.385259
   12.475258     0.500432
   12.463960     0.377058
   12.568515     0.446945
   12.630804     0.339116
   12.473503     0.391976
   12.604491     0.521192
   12.538479     0.660198
   12.575466     0.211868
   12.526645     0.610159
   12.557041     0.398062
   12.446856     0.439785
   12.492973     0.487295
   12.583066     0.412339
   12.617055     0.307500
   12.468269     0.366350
   12.604491     0.521192
   12.537770     0.655532
   12.575466     0.211868
   12.536141     0.644812
   12.566411     0.422376
   12.291721     0.524685
   12.495379     0.499073
   12.590616     0.611475
   12.617055     0.307500
   12.468269     0.366350
   12.619019     0.676028
   12.542066     0.549808
   12.575466     0.211868
   12.562882     0.740420
   12.546365     0.444021
   12.291721     0.524685
   12.526553     0.543689
   12.584516     0.599255
   12.617055     0.307500
   12.414247     0.272840
   12.599590     0.468966
   12.504752     0.602247
   12.576705     0.202810
   12.562130     0.745331
   12.537859     0.486811
   12.301183     0.525451
   12.545016     0.524800
   12.602791     0.480010
   12.458678     0.434752
   12.414247     0.272840
   12.597016     0.483899
   12.432327     0.704030
   12.576705     0.202810
   12.564009     0.675395
   12.534472     0.468831
   12.276129     0.581427
   12.497252     0.586436
   12.600294     0.453470
   12.410116     0.428334
   12.414247     0.272840
   12.510086     0.383513
   12.399070     0.764266
   12.525779     0.266958
   12.534169     0.627490
   12.536139     0.463563
   12.276129     0.581427
   12.493683     0.626396
   12.600774     0.453394
   12.360293     0.450672
   12.362710     0.275558
   12.510086     0.383513
   12.436792     0.634890
   12.525779     0.266958
   12.577457     0.580296
   12.539114     0.472703
   12.356746     0.616718
   12.490386     0.675222
   12.547537     0.560376
   12.360293     0.450672
   12.392454     0.419830
   12.526607     0.326849
   12.470753     0.799619
   12.525779     0.266958
   12.557998     0.462311
   12.539114     0.472703
   12.356746     0.616718
   12.490386     0.675222
   12.537527     0.448685
   12.293658     0.335654
   12.379629     0.490546
   12.526607     0.326849
   12.482634     0.772540
   12.525461     0.243908
   12.574595     0.562945
   12.540086     0.487415
   12.390531     0.767235
   12.485001     0.665928
   12.537527     0.448685
   12.293658     0.335654
   12.432468     0.510167
   12.519398     0.291382
   12.482634     0.772540
   12.525132     0.246480
   12.614215     0.757868
   12.548369     0.625310
   12.390531     0.767235
   12.485588     0.639488
   12.539766     0.485161
   12.404474     0.292963
   12.408281     0.571041
   12.477101     0.291964
   12.472870     0.746079
   12.611814     0.213086
   12.614215     0.757868
   12.576100     0.619048
   12.365163     0.765774
   12.470112     0.642983
   12.534592     0.466211
   12.404474     0.292963
   12.446960     0.503016
   12.477101     0.291964
   12.474970     0.520715
   12.611814     0.213086
   12.602673     0.715832
   12.576100     0.619048
   12.367287     0.764297
   12.423924     0.769608
   12.527246     0.439160
   12.437766     0.339002
   12.391575     0.600422
   12.476168     0.392106
   12.474621     0.558206
   12.611814     0.213086
   12.604074     0.717972
   12.565562     0.581782
   12.397943     0.701986
   12.423924     0.769608
   12.523371     0.447035
   12.411999     0.525975
   12.388155     0.619780
   12.476168     0.392106
   12.517211     0.478345
   12.611814     0.213086
   12.579287     0.687380
   12.565562     0.581782
   12.397943     0.701986
   12.368248     0.843441
   12.509845     0.403838
   12.490651     0.402476
   12.378539     0.657608
   12.453948     0.421619
   12.533555     0.438287
   12.613013     0.210345
   12.579287     0.687380
   12.565562     0.581782
   12.465377     0.696555
   12.369246     0.825408
   12.490532     0.324975
   12.490651     0.402476
   12.382482     0.584949
   12.427677     0.416119
   12.533458     0.572117
   12.577332     0.249960
   12.579287     0.687380
   12.545457     0.533660
   12.533346     0.727039
   12.369489     0.824406
   12.490532     0.324975
   12.458844     0.276425
   12.433992     0.611759
   12.427583     0.413214
   12.534572     0.578529
   12.567328     0.339005
   12.579287     0.687380
   12.555091     0.447916
   12.540630     0.748472
   12.369489     0.824406
   12.490532     0.324975
   12.458844     0.276425
   12.455087     0.542216
   12.427583     0.413214
   12.491143     0.511425
   12.608547     0.353239
   12.592962     0.720670
   12.555808     0.441532
   12.540630     0.748472
   12.369489     0.824406
   12.492837     0.313281
   12.504421     0.444766
   12.450393     0.570683
   12.427583     0.413214
   12.592245     0.251320
   12.613949     0.356011
   12.561761     0.656551
   12.557416     0.409030
   12.542990     0.738206
   12.369489     0.824406
   12.492837     0.313281
   12.458304     0.274431
   12.415085     0.784808
   12.392727     0.447485
   12.592245     0.251320
   12.631142     0.438941
   12.561761     0.656551
   12.557416     0.409030
   12.544480     0.731726
   12.369489     0.824406
   12.493198     0.312797
   12.390505     0.286130
   12.440178     0.762867
   12.399743     0.333667
   12.510596     0.461377
   12.608239     0.429649
   12.525808     0.687990
   12.536949     0.400727
   12.546774     0.674506
   12.369489     0.824406
   12.417295     0.235700
   12.390505     0.286130
   12.440178     0.762867
   12.399743     0.333667
   12.510596     0.461377
   12.659497     0.412993
   12.520438     0.826434
   12.536949     0.400727
   12.573133     0.829796
   12.369489     0.824406
   12.417295     0.235700
   12.390505     0.286130
   12.373491     0.901957
   12.328813     0.312005
   12.544921     0.544403
   12.653479     0.442041
   12.541489     0.913969
   12.536949     0.400727
   12.573133     0.829796
   12.375851     0.661469
   12.429559     0.302676
   12.389219     0.332656
   12.372863     0.893666
   12.341547     0.480145
   12.533165     0.528415
   12.653479     0.442041
   12.528595     0.948268
   12.499831     0.366837
   12.556283     0.874618
   12.382810     0.698255
   12.429559     0.302676
   12.365059     0.225941
   12.372863     0.893666
   12.296377     0.367100
   12.533165     0.528415
   12.653479     0.442041
   12.528595     0.948268
   12.499831     0.366837
   12.556283     0.874618
   12.384321     0.668572
   12.429559     0.302676
   12.457910     0.540913
   12.379715     0.865234
   12.296377     0.367100
   12.533165     0.528415
   12.630896     0.461047
   12.522190     0.818798
   12.499831     0.366837
   12.556283     0.874618
   12.374624     0.693904
   12.428789     0.310701
   12.484691     0.528548
   12.397886     0.973843
   12.296377     0.367100
   12.522372     0.366775
   12.630896     0.461047
   12.468240     0.773137
   12.441007     0.520498
   12.556283     0.874618
   12.369048     0.689185
   12.428789     0.310701
   12.515983     0.539736
   12.403357     0.941004
   12.218314     0.345176
   12.603646     0.415473
   12.630896     0.461047
   12.441751     0.710556
   12.443808     0.513931
   12.526338     0.742167
   12.369048     0.689185
   12.428789     0.310701
   12.497401     0.531990
   12.403357     0.941004
   12.218314     0.345176
   12.603646     0.415473
   12.614477     0.472291
   12.452441     0.719204
   12.443808     0.513931
   12.623755     0.584662
   12.363314     0.647100
   12.431883     0.234015
   12.527959     0.516408
   12.403357     0.941004
   12.315741     0.362950
   12.443193     0.386202
   12.614477     0.472291
   12.451593     0.723037
   12.443808     0.513931
   12.623755     0.584662
   12.375759     0.738448
   12.431883     0.234015
   12.527959     0.516408
   12.393409     0.867992
   12.358026     0.412801
   12.443193     0.386202
   12.610944     0.429502
   12.322723     0.826616
   12.444035     0.560953
   12.623755     0.584662
   12.363116     0.645646
   12.487954     0.295230
   12.570793     0.464609
   12.400472     0.888874
   12.363588     0.233383
   12.445614     0.404453
   12.504456     0.644153
   12.348071     0.733950
   12.464902     0.549877
   12.643844     0.579961
   12.363116     0.645646
   12.494993     0.334145
   12.633167     0.295790
   12.412662     0.779312
   12.363504     0.306490
   12.451637     0.428987
   12.478553     0.538636
   12.290475     0.890681
   12.444469     0.501173
   12.587635     0.535810
   12.363116     0.645646
   12.494993     0.334145
   12.622114     0.313150
   12.393882     0.836096
   12.366706     0.310668
   12.451637     0.428987
   12.507077     0.493835
   12.375569     0.734776
   12.444469     0.501173
   12.564902     0.655642
   12.395612     0.568888
   12.494993     0.334145
   12.622114     0.313150
   12.393882     0.836096
   12.366706     0.310668
   12.514438     0.386314
   12.408289     0.648998
   12.372496     0.869987
   12.442643     0.504170
   12.605130     0.725661
   12.378811     0.592174
   12.494993     0.334145
   12.616980     0.437844
   12.400570     0.832599
   12.369214     0.369004
   12.514438     0.386314
   12.417836     0.590051
   12.391615     0.751942
   12.475870     0.330894
   12.605130     0.725661
   12.385092     0.738251
   12.430187     0.344848
   12.562882     0.538059
   12.400570     0.832599
   12.374910     0.366747
   12.547107     0.433258
   12.405798     0.829053
   12.368497     0.995939
   12.432914     0.269170
   12.605130     0.725661
   12.346810     0.810316
   12.420182     0.450446
   12.576008     0.625262
   12.400570     0.832599
   12.374910     0.366747
   12.532764     0.347588
   12.266495     0.940633
   12.368497     0.995939
   12.436453     0.207524
   12.588828     0.682449
   12.320656     0.802009
   12.420182     0.450446
   12.574294     0.617617
   12.400570     0.832599
   12.386657     0.272504
   12.484577     0.524382
   12.266495     0.940633
   12.368497     0.995939
   12.436453     0.207524
   12.582939     0.656180
   12.337987     0.662970
   12.420182     0.450446
   12.565981     0.580530
   12.465127     0.752711
   12.386657     0.272504
   12.486068     0.518324
   12.306372     0.864520
   12.368497     0.995939
   12.436453     0.207524
   12.582939     0.656180
   12.337987     0.662970
   12.430260     0.503941
   12.565981     0.580530
   12.503722     0.686820
   12.473595     0.447578
   12.478922     0.450119
   12.311453     0.854732
   12.368497     0.995939
   12.436453     0.207524
   12.587677     0.677316
   12.337402     0.662936
   12.430624     0.486558
   12.563691     0.577236
   12.568588     0.630171
   12.473595     0.447578
   12.572346     0.309631
   12.283968     0.878735
   12.368497     0.995939
   12.436453     0.207524
   12.587677     0.677316
   12.286275     0.898002
   12.430624     0.486558
   12.597700     0.626178
   12.568588     0.630171
   12.400703     0.622853
   12.572346     0.309631
   12.304237     0.789514
   12.368497     0.995939
   12.436453     0.207524
   12.587677     0.677316
   12.286275     0.898002
   12.403719     0.510964
   12.582091     0.585649
   12.569458     0.555960
