# log(M200)  pcc  
   13.772879     0.410894
   13.798681     0.568785
   13.703424     0.764395
   13.663841     0.606521
   13.771584     0.551401
   13.764781     0.563596
   13.663470     0.668606
   13.771970     0.445188
   13.780996     0.343067
   13.582479     0.826440
   13.761988     0.436056
   13.798681     0.568785
   13.721970     0.844233
   13.663841     0.606521
   13.731029     0.572149
   13.797260     0.549785
   13.674242     0.638768
   13.872446     0.295275
   13.773279     0.364444
   13.607934     0.796104
   13.756463     0.460341
   13.798681     0.568785
   13.704756     0.770128
   13.665562     0.601868
   13.731029     0.572149
   13.797260     0.549785
   13.627489     0.693616
   13.872446     0.295275
   13.722977     0.475318
   13.612657     0.829936
   13.756463     0.460341
   13.827733     0.643409
   13.658174     0.889531
   13.614080     0.715344
   13.756156     0.541383
   13.789722     0.552330
   13.588195     0.654707
   13.872446     0.295275
   13.722977     0.475318
   13.612657     0.829936
   13.708321     0.375056
   13.845453     0.505445
   13.658174     0.889531
   13.614080     0.715344
   13.751573     0.534851
   13.843260     0.614102
   13.509863     0.753757
   13.872446     0.295275
   13.745367     0.403345
   13.649983     0.652450
   13.708321     0.375056
   13.853373     0.443779
   13.658174     0.889531
   13.606295     0.736600
   13.789849     0.484605
   13.843260     0.614102
   13.505732     0.749974
   13.927583     0.206749
   13.761701     0.312267
   13.603178     0.875010
   13.706979     0.373117
   13.853373     0.443779
   13.666006     0.891599
   13.636246     0.654819
   13.791616     0.495423
   13.843260     0.614102
   13.505732     0.749974
   13.927583     0.206749
   13.715971     0.437132
   13.603178     0.875010
   13.757441     0.278621
   13.853373     0.443779
   13.666006     0.891599
   13.685309     0.654671
   13.821633     0.470321
   13.742913     0.654497
   13.505732     0.749974
   13.892627     0.244806
   13.688977     0.541926
   13.617847     0.847835
   13.757441     0.278621
   13.853373     0.443779
   13.749040     0.693141
   13.682854     0.712280
   13.821633     0.470321
   13.665122     0.867372
   13.538213     0.705153
   13.892627     0.244806
   13.692215     0.492641
   13.636782     0.757399
   13.757441     0.278621
   13.859272     0.438846
   13.749040     0.693141
   13.694619     0.609383
   13.791019     0.475601
   13.696775     0.665504
   13.538213     0.705153
   13.799840     0.415648
   13.692215     0.492641
   13.609273     0.799536
   13.708253     0.451552
   13.859272     0.438846
   13.777058     0.707957
   13.694619     0.609383
   13.790787     0.494364
   13.712745     0.661511
   13.538213     0.705153
   13.792072     0.390543
   13.634313     0.502627
   13.663335     0.678577
   13.702984     0.512538
   13.882738     0.432193
   13.777058     0.707957
   13.694619     0.609383
   13.791267     0.455580
   13.715928     0.810282
   13.538213     0.705153
   13.793822     0.386627
   13.632018     0.503278
   13.716692     0.667245
   13.702984     0.512538
   13.882738     0.432193
   13.761654     0.697568
   13.690059     0.662166
   13.794793     0.438978
   13.715500     0.890346
   13.538213     0.705153
   13.761066     0.473611
   13.668323     0.425147
   13.647996     0.764489
   13.694448     0.254855
   13.882738     0.432193
   13.665304     0.700838
   13.690059     0.662166
   13.798894     0.426993
   13.715500     0.890346
   13.538213     0.705153
   13.776520     0.406172
   13.714554     0.426667
   13.595998     0.736385
   13.699679     0.299553
   13.882738     0.432193
   13.686357     0.642365
   13.641268     0.767596
   13.777597     0.450212
   13.715164     0.725743
   13.652272     0.583116
   13.836050     0.386484
   13.734529     0.420060
   13.596149     0.735750
   13.699679     0.299553
   13.882738     0.432193
   13.683851     0.706847
   13.641268     0.767596
   13.821191     0.358402
   13.715164     0.725743
   13.648044     0.575767
   13.836050     0.386484
   13.734529     0.420060
   13.669712     0.628651
   13.699679     0.299553
   13.882738     0.432193
   13.677657     0.715683
   13.588854     0.870231
   13.821191     0.358402
   13.721659     0.590326
   13.666529     0.617070
   13.835438     0.387376
   13.728803     0.441399
   13.669712     0.628651
   13.648729     0.266593
   13.859435     0.433587
   13.677657     0.715683
   13.565603     0.939699
   13.821191     0.358402
   13.694673     0.621027
   13.708368     0.547094
   13.835438     0.387376
   13.785485     0.565140
   13.685646     0.621833
   13.648729     0.266593
   13.729168     0.657965
   13.696285     0.691702
   13.565603     0.939699
   13.822102     0.353124
   13.690390     0.644150
   13.678740     0.580821
   13.787976     0.456474
   13.782879     0.580229
   13.660848     0.641423
   13.691770     0.417952
   13.723407     0.655913
   13.696285     0.691702
   13.565603     0.939699
   13.762123     0.514531
   13.677450     0.639540
   13.692241     0.537995
   13.891642     0.338467
   13.737989     0.580484
   13.691587     0.648543
   13.658778     0.431072
   13.725921     0.646731
   13.711083     0.732683
   13.574454     0.923782
   13.762123     0.514531
   13.677450     0.639540
   13.763002     0.306229
   13.837914     0.359834
   13.718036     0.599949
   13.697693     0.652431
   13.626071     0.245026
   13.720879     0.693029
   13.738774     0.651278
   13.645115     0.692344
   13.768490     0.501534
   13.679596     0.636036
   13.763002     0.306229
   13.823527     0.389199
   13.742329     0.552563
   13.677187     0.653006
   13.647217     0.300965
   13.720879     0.693029
   13.724720     0.652335
   13.645115     0.692344
   13.783834     0.476080
   13.663912     0.656905
   13.761435     0.250445
   13.823527     0.389199
   13.737374     0.630909
   13.678467     0.668046
   13.647217     0.300965
   13.715482     0.711628
   13.722009     0.656925
   13.645115     0.692344
   13.768956     0.499274
   13.671605     0.656908
   13.794847     0.235665
   13.861650     0.320476
   13.717307     0.681038
   13.705768     0.617126
   13.647217     0.300965
   13.709435     0.693863
   13.705315     0.577474
   13.667025     0.650538
   13.768518     0.500091
   13.687884     0.630548
   13.784611     0.297050
   13.861650     0.320476
   13.631092     0.896397
   13.673985     0.677612
   13.643959     0.295616
   13.706631     0.685523
   13.729576     0.547771
   13.665740     0.645538
   13.870136     0.207048
   13.688085     0.630355
   13.784611     0.297050
   13.797175     0.481530
   13.631092     0.896397
   13.645192     0.794004
   13.643959     0.295616
   13.687659     0.738486
   13.715997     0.507781
   13.650413     0.664662
   13.870136     0.207048
   13.709588     0.556107
   13.784611     0.297050
   13.797175     0.481530
   13.631092     0.896397
   13.649170     0.777925
   13.660432     0.462558
   13.688172     0.743687
   13.744249     0.498645
   13.650413     0.664662
   13.866713     0.211218
   13.716930     0.570080
   13.784611     0.297050
   13.813030     0.476403
   13.631092     0.896397
   13.567303     0.928570
   13.676599     0.469519
   13.693970     0.664243
   13.707220     0.482702
   13.621393     0.603924
   13.860155     0.218767
   13.716601     0.567120
   13.736913     0.360624
   13.761045     0.510995
   13.593777     0.996230
   13.567303     0.928570
   13.716301     0.415282
   13.666902     0.736804
   13.729615     0.439314
   13.610306     0.670465
   13.860155     0.218767
   13.716601     0.567120
   13.743353     0.295150
   13.754016     0.425244
   13.593777     0.996230
   13.567303     0.928570
   13.697616     0.410347
   13.666902     0.736804
   13.735254     0.429787
   13.575852     0.630080
   13.718263     0.424048
   13.704921     0.607925
   13.747180     0.231529
   13.919459     0.235034
   13.593777     0.996230
   13.542739     0.975863
   13.663131     0.534763
   13.666902     0.736804
   13.803938     0.334020
   13.665645     0.526845
   13.718263     0.424048
   13.689162     0.700481
   13.733814     0.339561
   13.919459     0.235034
   13.648088     0.869291
   13.542739     0.975863
   13.661909     0.538611
   13.667760     0.821401
   13.775544     0.363856
   13.664799     0.529509
   13.716532     0.433447
   13.690817     0.686706
   13.730095     0.359767
   13.824784     0.344512
   13.648088     0.869291
   13.542739     0.975863
   13.724772     0.307961
   13.667760     0.821401
   13.775544     0.363856
   13.672128     0.510455
   13.725119     0.406648
   13.696860     0.658008
   13.730095     0.359767
   13.806545     0.385338
   13.674033     0.766407
   13.580657     0.897662
   13.724772     0.307961
   13.718830     0.604607
   13.794360     0.283983
   13.698896     0.460860
   13.718484     0.465667
   13.696860     0.658008
   13.733067     0.388692
   13.762066     0.426740
   13.689292     0.707529
   13.580657     0.897662
   13.725876     0.318707
   13.718830     0.604607
   13.772859     0.373386
   13.716581     0.312784
   13.730781     0.436222
   13.696521     0.690815
   13.733067     0.388692
   13.732189     0.547110
   13.652467     0.849617
   13.580657     0.897662
   13.738203     0.242851
   13.718830     0.604607
   13.772859     0.373386
   13.688141     0.550914
   13.737265     0.394373
   13.684775     0.733157
   13.733067     0.388692
   13.709472     0.644150
   13.660983     0.818919
   13.589205     0.891947
   13.738203     0.242851
   13.719317     0.597229
   13.769220     0.388932
   13.688141     0.550914
   13.709312     0.549948
   13.670094     0.837873
   13.724321     0.448061
   13.698879     0.696264
   13.624540     0.957421
   13.612322     0.809889
   13.738203     0.242851
   13.716086     0.693511
   13.739677     0.505014
   13.691715     0.528070
   13.706310     0.546216
   13.652718     0.883474
   13.724321     0.448061
   13.716212     0.635370
   13.624540     0.957421
   13.630444     0.759050
   13.729506     0.398080
   13.706470     0.700870
   13.739677     0.505014
   13.697268     0.565767
   13.780672     0.337603
   13.652718     0.883474
   13.724321     0.448061
   13.709816     0.749547
   13.674666     0.690309
   13.634530     0.766418
   13.728305     0.367169
   13.726362     0.647198
   13.734486     0.526215
   13.685500     0.578273
   13.807495     0.228064
   13.663088     0.817919
   13.717945     0.538352
   13.706864     0.706315
   13.677867     0.673251
   13.639931     0.743425
   13.728358     0.359510
   13.727097     0.541294
   13.735228     0.524701
   13.685500     0.578273
   13.807495     0.228064
   13.641437     0.892910
   13.706935     0.576502
   13.719954     0.620962
   13.643297     0.716201
   13.584856     0.869832
   13.728358     0.359510
   13.709528     0.614794
   13.837928     0.207803
   13.713924     0.451218
   13.805017     0.263605
   13.678938     0.742764
   13.613360     0.900740
   13.785805     0.539150
   13.642605     0.720467
   13.588460     0.873739
   13.735943     0.383228
   13.624404     0.884612
   13.837928     0.207803
   13.705212     0.478118
   13.725292     0.528638
   13.681560     0.737769
   13.613360     0.900740
   13.738498     0.602293
   13.602403     0.783947
   13.587113     0.872278
   13.758360     0.315962
   13.579895     0.994745
   13.837928     0.207803
   13.705516     0.477089
   13.725292     0.528638
   13.681560     0.737769
   13.610926     0.898101
   13.751195     0.570876
   13.600093     0.790879
   13.604746     0.847165
   13.756777     0.345333
   13.580433     0.991552
   13.837928     0.207803
   13.694196     0.447581
   13.744234     0.578013
   13.686760     0.720158
   13.609837     0.889122
   13.753337     0.494658
   13.600093     0.790879
   13.604746     0.847165
   13.748429     0.352499
   13.638860     0.720958
   13.837928     0.207803
   13.711590     0.384124
   13.757032     0.654029
   13.751435     0.555076
   13.640544     0.804713
   13.739713     0.532109
   13.596719     0.750066
   13.634615     0.762626
   13.798785     0.220537
   13.666818     0.617524
   13.823558     0.227859
   13.667449     0.466936
   13.821445     0.570707
   13.772289     0.513552
   13.710596     0.583912
   13.739979     0.531145
   13.694347     0.494225
   13.596712     0.888040
   13.793922     0.274324
   13.684933     0.596137
   13.823558     0.227859
   13.693590     0.427124
   13.801548     0.547573
   13.815044     0.497879
   13.781411     0.417346
   13.776074     0.488528
   13.682740     0.546379
   13.596712     0.888040
   13.793922     0.274324
   13.602983     0.658024
   13.814120     0.270290
   13.652364     0.623268
   13.804863     0.666328
   13.815044     0.497879
   13.791693     0.371121
   13.832462     0.453577
   13.682740     0.546379
   13.596712     0.888040
   13.789234     0.252522
   13.502563     0.810695
   13.814120     0.270290
   13.652364     0.623268
   13.804863     0.666328
   13.815044     0.497879
   13.756168     0.425130
   13.837330     0.441196
   13.712781     0.427072
   13.603283     0.875837
   13.737145     0.427128
   13.489377     0.836370
   13.814120     0.270290
   13.677659     0.574986
   13.804863     0.666328
   13.833959     0.557068
   13.826775     0.290359
   13.837330     0.441196
   13.751861     0.300167
   13.609290     0.869593
   13.773756     0.432269
   13.489377     0.836370
   13.815607     0.272649
   13.745245     0.445980
   13.779174     0.571382
   13.830444     0.426565
   13.826944     0.296608
   13.806150     0.442816
   13.751861     0.300167
   13.609290     0.869593
   13.791343     0.538373
   13.616838     0.575992
   13.819269     0.232550
   13.717529     0.367645
   13.783060     0.552861
   13.829733     0.419185
   13.724721     0.565716
   13.756351     0.550776
   13.767424     0.426220
   13.609290     0.869593
   13.793386     0.537649
   13.602816     0.577328
   13.819269     0.232550
   13.717529     0.367645
   13.783060     0.552861
   13.838805     0.580997
   13.690446     0.561124
   13.750121     0.548493
   13.703513     0.605415
   13.588377     0.949084
   13.780971     0.525800
   13.651780     0.518337
   13.819269     0.232550
   13.728113     0.426372
   13.752450     0.537410
   13.838805     0.580997
   13.681264     0.593974
   13.870585     0.250141
   13.703513     0.605415
   13.643307     0.811260
   13.775939     0.527848
   13.667721     0.498797
   13.819269     0.232550
   13.714263     0.400320
   13.752450     0.537410
   13.838805     0.580997
   13.663253     0.699668
   13.870585     0.250141
   13.690823     0.567613
   13.646053     0.805392
   13.781656     0.539669
   13.762391     0.382757
   13.785520     0.220981
   13.714263     0.400320
   13.752450     0.537410
   13.807591     0.565242
   13.667757     0.673236
   13.870585     0.250141
   13.692582     0.558267
   13.646053     0.805392
   13.781124     0.583569
   13.833832     0.235068
   13.785520     0.220981
   13.714263     0.400320
   13.761838     0.542149
   13.807591     0.565242
   13.606046     0.722046
   13.870585     0.250141
   13.599812     0.718854
   13.696520     0.680592
   13.763830     0.648024
   13.829922     0.240473
   13.789328     0.273830
   13.749458     0.457482
   13.729568     0.610546
   13.809604     0.555171
   13.574707     0.747737
   13.876241     0.229061
   13.599812     0.718854
   13.709723     0.652606
   13.691422     0.686201
   13.824075     0.241913
   13.766184     0.292848
   13.745183     0.469011
   13.642729     0.836407
   13.801477     0.564181
   13.574707     0.747737
   13.876241     0.229061
   13.599812     0.718854
   13.709723     0.652606
   13.703764     0.679693
   13.743696     0.412855
   13.766184     0.292848
   13.751371     0.437536
   13.637430     0.850946
   13.784670     0.434967
   13.574707     0.747737
   13.876241     0.229061
   13.599812     0.718854
   13.773343     0.478065
   13.707375     0.655567
   13.743696     0.412855
   13.761284     0.255177
   13.734467     0.498869
   13.680882     0.731733
   13.803954     0.583224
   13.611829     0.697340
   13.830290     0.310480
   13.571593     0.735458
   13.894754     0.323169
   13.707375     0.655567
   13.775954     0.325784
   13.761284     0.255177
   13.685455     0.570063
   13.765738     0.569631
   13.803954     0.583224
   13.614258     0.695039
   13.830290     0.310480
   13.514998     0.817667
   13.841428     0.417200
   13.708534     0.649259
   13.771712     0.305368
   13.770266     0.272328
   13.637476     0.564735
   13.756788     0.566448
   13.785618     0.576702
   13.614258     0.695039
   13.824056     0.375042
   13.522110     0.811674
   13.843083     0.419856
   13.653853     0.816021
   13.771712     0.305368
   13.770266     0.272328
   13.493278     0.711337
   13.756788     0.566448
   13.849960     0.532269
   13.614258     0.695039
   13.785643     0.414096
   13.570842     0.707363
   13.843083     0.419856
   13.653853     0.816021
   13.784468     0.250102
   13.770266     0.272328
   13.600322     0.652480
   13.762781     0.551918
   13.905742     0.451557
   13.598643     0.737349
   13.764798     0.442555
   13.600694     0.666607
   13.843083     0.419856
   13.653853     0.816021
   13.721986     0.386631
   13.815557     0.332246
   13.538914     0.786662
   13.762781     0.551918
   13.905742     0.451557
   13.552930     0.788993
   13.699684     0.461435
   13.600694     0.666607
   13.843083     0.419856
   13.655525     0.810091
   13.721986     0.386631
   13.765850     0.418693
   13.487208     0.899646
   13.687888     0.636527
   13.698931     0.672971
   13.552930     0.788993
   13.694330     0.540899
   13.617395     0.713549
   13.804976     0.468336
   13.690891     0.684623
   13.767375     0.278603
   13.766195     0.418022
   13.487208     0.899646
   13.689601     0.628813
   13.698931     0.672971
   13.547093     0.796418
   13.714470     0.468578
   13.610025     0.721602
   13.797709     0.431666
   13.702992     0.679089
   13.767375     0.278603
   13.782027     0.438563
   13.594430     0.754989
   13.742766     0.554865
   13.684484     0.700850
   13.405591     0.902912
   13.715602     0.459809
   13.641392     0.633293
   13.751741     0.540950
   13.711751     0.668791
   13.665317     0.454719
   13.782843     0.436148
   13.612388     0.678919
   13.742766     0.554865
   13.684484     0.700850
   13.405591     0.902912
   13.723428     0.440745
   13.620943     0.659669
   13.748186     0.546462
   13.668778     0.664474
   13.681218     0.452435
   13.808454     0.434166
   13.681555     0.604001
   13.741624     0.556635
   13.633393     0.822315
   13.405591     0.902912
   13.701885     0.528939
   13.551955     0.718569
   13.726327     0.608931
   13.668778     0.664474
   13.704094     0.491896
   13.810363     0.430608
   13.764090     0.514430
   13.756422     0.541392
   13.590163     0.926199
   13.418495     0.889485
   13.795949     0.409968
   13.508612     0.774076
   13.726327     0.608931
   13.678823     0.650368
   13.761430     0.273329
   13.873273     0.297114
   13.858661     0.418316
   13.819372     0.484732
   13.572442     0.981331
   13.477037     0.902005
   13.806468     0.394616
   13.591513     0.689823
   13.716962     0.651213
   13.678823     0.650368
   13.752075     0.306128
   13.755600     0.476753
   13.732878     0.546152
   13.849997     0.443853
   13.576299     0.922372
   13.477037     0.902005
   13.845197     0.332080
   13.537794     0.759578
   13.729213     0.595899
   13.678823     0.650368
   13.751691     0.287545
   13.770012     0.426150
   13.739348     0.533821
   13.849997     0.443853
   13.576299     0.922372
   13.477037     0.902005
   13.845197     0.332080
   13.537794     0.759578
   13.711464     0.669746
   13.609828     0.820014
   13.751691     0.287545
   13.772921     0.414048
   13.739348     0.533821
   13.849997     0.443853
   13.642421     0.798789
   13.423758     0.988543
   13.845197     0.332080
   13.537794     0.759578
   13.711464     0.669746
   13.609828     0.820014
   13.751691     0.287545
   13.769913     0.396125
   13.770001     0.466088
   13.763467     0.591811
   13.684212     0.727330
   13.481897     0.908156
   13.645426     0.643258
   13.578358     0.774781
   13.682520     0.695260
   13.623290     0.839365
   13.769059     0.247592
   13.819032     0.266061
   13.792547     0.397432
   13.763467     0.591811
   13.685657     0.724859
   13.481897     0.908156
   13.610616     0.701421
   13.583662     0.782404
   13.783791     0.587795
   13.605725     0.814117
   13.769059     0.247592
   13.814345     0.289311
   13.792547     0.397432
   13.781216     0.561462
   13.729499     0.663624
   13.514389     0.848985
   13.634000     0.631165
   13.565948     0.799629
   13.785792     0.608268
   13.605725     0.814117
   13.769059     0.247592
   13.814345     0.289311
   13.806785     0.488263
   13.781216     0.561462
   13.775302     0.625536
   13.514389     0.848985
   13.643783     0.567862
   13.566261     0.799369
   13.845618     0.533558
   13.506107     0.957538
   13.770143     0.254505
   13.814345     0.289311
   13.804820     0.539987
   13.782546     0.559547
   13.775302     0.625536
   13.623421     0.755609
   13.539837     0.522280
   13.572230     0.783673
   13.845618     0.533558
   13.667490     0.756003
   13.770143     0.254505
   13.814345     0.289311
   13.804820     0.539987
   13.782546     0.559547
   13.775302     0.625536
   13.606251     0.797542
   13.539837     0.522280
   13.477606     0.976881
   13.842802     0.537241
   13.667490     0.756003
   13.770143     0.254505
   13.816410     0.271532
   13.804820     0.539987
   13.722699     0.641453
   13.775302     0.625536
   13.606251     0.797542
   13.530179     0.504597
   13.477606     0.976881
   13.845995     0.569384
   13.670471     0.753981
   13.770143     0.254505
   13.816410     0.271532
   13.802958     0.583109
   13.705321     0.656531
   13.764277     0.639957
   13.516173     0.887370
   13.530179     0.504597
   13.613652     0.816987
   13.845995     0.569384
   13.717924     0.709323
   13.700055     0.485455
   13.804737     0.354025
   13.840542     0.593927
   13.729471     0.645350
   13.774519     0.567580
   13.616411     0.637589
   13.504054     0.518923
   13.583343     0.870039
   13.811453     0.608924
   13.706672     0.755373
   13.647000     0.508012
   13.817382     0.247978
   13.827110     0.596543
   13.748675     0.552676
   13.779258     0.567700
   13.616411     0.637589
   13.591119     0.531772
   13.583343     0.870039
   13.754445     0.630924
   13.660996     0.666987
   13.647000     0.508012
   13.817382     0.247978
   13.852859     0.613088
   13.749961     0.546972
   13.747609     0.527174
   13.563673     0.647862
   13.536738     0.554893
   13.612379     0.809432
   13.754093     0.630938
   13.666011     0.659826
   13.715053     0.537921
   13.762277     0.395620
   13.814103     0.581452
   13.764530     0.519180
   13.747609     0.527174
   13.569240     0.638518
   13.579512     0.536707
   13.644207     0.773461
   13.722669     0.671695
   13.723435     0.672470
   13.715053     0.537921
   13.742810     0.454281
   13.811346     0.549476
   13.806522     0.493520
   13.830887     0.522452
   13.570717     0.636951
   13.579512     0.536707
   13.717212     0.647551
   13.722603     0.671629
   13.723435     0.672470
   13.679387     0.562391
   13.722109     0.420168
   13.813129     0.570155
   13.806522     0.493520
   13.830887     0.522452
   13.553274     0.648918
   13.631400     0.526835
   13.743372     0.618761
   13.703147     0.622449
   13.745184     0.647662
   13.671790     0.562609
   13.747466     0.461952
   13.791082     0.533826
   13.817848     0.499574
   13.797683     0.558992
   13.517824     0.704315
   13.631400     0.526835
   13.743372     0.618761
   13.678620     0.641096
   13.743751     0.764205
   13.659284     0.579242
   13.868205     0.334523
   13.829727     0.345722
   13.807638     0.515913
   13.794559     0.552954
   13.544908     0.675731
   13.670604     0.609665
   13.743421     0.637492
   13.679093     0.642952
   13.758959     0.770972
   13.546764     0.711043
   13.868205     0.334523
   13.822785     0.399207
   13.807638     0.515913
   13.794559     0.552954
   13.544908     0.675731
   13.669454     0.605152
   13.743238     0.567160
   13.695037     0.624113
   13.758959     0.770972
   13.492130     0.751909
   13.847527     0.363971
   13.822785     0.399207
   13.807638     0.515913
   13.794559     0.552954
   13.544908     0.675731
   13.713803     0.576511
   13.726098     0.580799
   13.646731     0.656572
   13.758959     0.770972
   13.492130     0.751909
   13.853453     0.341400
   13.829213     0.361771
   13.807638     0.515913
   13.805830     0.549666
   13.666888     0.550066
   13.689080     0.470041
   13.695214     0.605375
   13.651151     0.649561
   13.758959     0.770972
   13.492130     0.751909
   13.853604     0.341325
   13.841772     0.347202
   13.775989     0.541098
   13.806336     0.540223
   13.676685     0.573572
   13.689080     0.470041
   13.658999     0.634193
   13.673940     0.675226
   13.758959     0.770972
   13.522513     0.730475
   13.856932     0.339672
   13.841772     0.347202
   13.775989     0.541098
   13.802993     0.558433
   13.627373     0.589698
   13.691685     0.434742
   13.666468     0.654704
   13.724410     0.554819
   13.758959     0.770972
   13.522513     0.730475
   13.855755     0.344856
   13.865414     0.218421
   13.775989     0.541098
   13.693853     0.625378
   13.597954     0.635582
   13.664173     0.404171
   13.640134     0.621602
   13.724410     0.554819
   13.710115     0.709571
   13.609132     0.720824
   13.845235     0.370737
   13.865414     0.218421
   13.775989     0.541098
   13.698902     0.625733
   13.543727     0.670215
   13.665785     0.389597
   13.634895     0.625753
   13.727738     0.553934
   13.733741     0.649146
   13.647705     0.679964
   13.897183     0.242933
   13.865414     0.218421
   13.775989     0.541098
   13.698902     0.625733
   13.570618     0.662507
   13.665785     0.389597
   13.650367     0.625748
   13.680316     0.586704
   13.737923     0.638451
   13.575311     0.833440
   13.897183     0.242933
   13.848904     0.251271
   13.775989     0.541098
   13.786930     0.455786
   13.605200     0.642063
   13.665785     0.389597
   13.621467     0.661715
   13.701121     0.564328
   13.820413     0.636206
   13.575311     0.833440
   13.897183     0.242933
   13.806329     0.391770
   13.802526     0.475811
   13.725459     0.658641
   13.629456     0.641402
   13.653177     0.332757
   13.613926     0.708020
   13.633386     0.623453
   13.777349     0.646381
   13.575311     0.833440
   13.870313     0.286951
   13.764436     0.460399
   13.812765     0.463205
   13.596222     0.990260
   13.589907     0.640071
   13.653177     0.332757
   13.613926     0.708020
   13.644981     0.573068
   13.799194     0.561922
   13.575311     0.833440
   13.870313     0.286951
   13.778644     0.446997
   13.760274     0.590964
   13.598338     0.972153
   13.594022     0.634889
   13.642494     0.387322
   13.624138     0.745538
   13.644981     0.573068
   13.804962     0.539621
   13.575311     0.833440
   13.872432     0.278759
   13.785213     0.395514
   13.767444     0.534771
   13.598338     0.972153
   13.541421     0.688421
   13.643389     0.454151
   13.614424     0.825922
   13.642431     0.703420
   13.804962     0.539621
   13.593539     0.842611
   13.872432     0.278759
   13.822797     0.350359
   13.798714     0.540075
   13.639245     0.866350
   13.466349     0.778618
   13.541214     0.496395
   13.658278     0.715406
   13.619270     0.656046
   13.802060     0.546273
   13.593539     0.842611
   13.891433     0.205294
   13.796154     0.382369
   13.815664     0.515083
   13.639245     0.866350
   13.466349     0.778618
   13.573548     0.481934
   13.658278     0.715406
   13.656072     0.633945
   13.802060     0.546273
   13.594725     0.834015
   13.874927     0.272779
   13.796154     0.382369
   13.929140     0.351277
   13.639245     0.866350
   13.431824     0.874171
   13.581260     0.610150
   13.766330     0.494649
   13.688652     0.662290
   13.755625     0.720560
   13.605282     0.799585
   13.864165     0.293273
   13.761908     0.487999
   13.827446     0.456546
   13.639245     0.866350
   13.431824     0.874171
   13.592895     0.602888
   13.766330     0.494649
   13.742915     0.503032
   13.683241     0.668218
   13.605282     0.799585
   13.864165     0.293273
   13.761908     0.487999
   13.827446     0.456546
   13.627195     0.842661
   13.591826     0.692636
   13.592895     0.602888
   13.766330     0.494649
   13.757338     0.460700
   13.700986     0.638316
   13.586428     0.762522
   13.754352     0.418608
   13.761908     0.487999
   13.827446     0.456546
   13.627195     0.842661
   13.691139     0.593125
   13.673143     0.552820
   13.769040     0.498724
   13.855450     0.254335
   13.652759     0.836864
   13.600599     0.790380
   13.759615     0.401895
   13.763190     0.499765
   13.827446     0.456546
   13.627195     0.842661
   13.644006     0.687411
   13.721617     0.522575
   13.769040     0.498724
   13.853517     0.250107
   13.753620     0.546992
   13.600599     0.790380
   13.759633     0.402729
   13.761742     0.500559
   13.808826     0.492449
   13.669215     0.744388
   13.597033     0.783620
   13.729409     0.528520
   13.879630     0.307235
   13.852947     0.237325
   13.771896     0.517923
   13.600599     0.790380
   13.746895     0.412866
   13.761742     0.500559
   13.861123     0.420550
   13.669610     0.743349
   13.648997     0.704662
   13.844961     0.305842
   13.903483     0.308192
   13.849281     0.242704
   13.723156     0.595607
   13.600599     0.790380
   13.753988     0.382535
   13.777993     0.457735
   13.873310     0.388226
   13.620142     0.954879
   13.736349     0.504501
   13.855985     0.337878
   13.903483     0.308192
   13.848126     0.246294
   13.721182     0.600569
   13.608261     0.774246
   13.794096     0.362590
   13.818671     0.355461
   13.873310     0.388226
   13.620142     0.954879
   13.676615     0.630296
   13.849651     0.319472
   13.903483     0.308192
   13.848747     0.243992
   13.771863     0.527596
   13.607595     0.764122
   13.803471     0.341226
   13.782678     0.375521
   13.881678     0.412545
   13.620142     0.954879
   13.741631     0.484385
   13.805150     0.328796
   13.903483     0.308192
   13.803520     0.341541
   13.791698     0.454428
   13.607595     0.764122
   13.740858     0.550811
   13.808274     0.284283
   13.906135     0.361831
   13.620142     0.954879
   13.697647     0.510702
   13.805436     0.326677
   13.922180     0.218708
   13.764711     0.381713
   13.736390     0.547466
   13.607595     0.764122
   13.707893     0.665221
   13.747978     0.514466
   13.868792     0.388496
   13.673013     0.800650
   13.697781     0.510443
   13.827793     0.348491
   13.902644     0.280839
   13.764711     0.381713
   13.610683     0.698399
   13.708281     0.599201
   13.700571     0.701757
   13.749827     0.509016
   13.868792     0.388496
   13.673013     0.800650
   13.715730     0.300141
   13.810147     0.331273
   13.902644     0.280839
   13.764711     0.381713
   13.620886     0.674124
   13.712047     0.549102
   13.705572     0.676805
   13.657590     0.602461
   13.835288     0.386313
   13.717286     0.700429
   13.780915     0.293410
   13.832081     0.292283
   13.902644     0.280839
   13.761696     0.391297
   13.610628     0.678175
   13.714761     0.495567
   13.707441     0.639941
   13.657590     0.602461
   13.834614     0.366555
   13.716876     0.688584
   13.775049     0.323289
   13.833967     0.287022
   13.902644     0.280839
   13.761696     0.391297
   13.670199     0.565050
   13.701096     0.534619
   13.715504     0.622608
   13.624245     0.646897
   13.886770     0.254437
   13.688010     0.880045
   13.775049     0.323289
   13.833967     0.287022
   13.799385     0.416611
   13.761168     0.393945
   13.688375     0.534194
   13.727801     0.508315
   13.715504     0.622608
   13.654038     0.738609
   13.856318     0.310950
   13.685487     0.835417
   13.787066     0.262118
   13.806206     0.334151
   13.799385     0.416611
   13.772826     0.383776
   13.688542     0.516749
   13.715348     0.542760
   13.712532     0.629906
   13.715459     0.602539
   13.907341     0.266446
   13.685487     0.835417
   13.790532     0.275163
   13.836205     0.287597
   13.778066     0.468967
   13.746151     0.457560
   13.703333     0.501551
