# log(M200)  pcc  
   12.251550     0.827483
   12.451830     0.363509
   11.471780     0.436943
   11.325782     0.325674
   11.930572     0.579043
   11.993475     0.653810
   11.907327     0.395598
   12.099508     0.731396
   11.809834     0.699359
   11.421845     0.962563
   12.418243     0.823011
   12.451830     0.363509
   11.756743     0.553181
   11.078212     0.243574
   12.220374     0.668801
   12.021179     0.632292
   12.141154     0.591209
   12.207909     0.618206
   11.939741     0.799646
   11.421845     0.962563
   12.418243     0.823011
   12.451830     0.363509
   11.696278     0.524655
   11.078212     0.243574
   12.186297     0.707095
   11.979529     0.658287
   12.141154     0.591209
   12.392034     0.585892
   12.014428     0.900235
   11.687199     0.887040
   12.417243     0.813962
   12.442244     0.494662
   11.801272     0.540362
   11.103001     0.253750
   12.186297     0.707095
   11.988402     0.719801
   12.220808     0.565667
   12.402808     0.683370
   12.014428     0.900235
   11.683287     0.898928
   12.510928     0.855575
   12.442244     0.494662
   11.893385     0.260423
   11.103001     0.253750
   12.206102     0.684840
   12.086308     0.704078
   12.250951     0.556001
   11.901552     0.517692
   12.080701     0.900497
   11.817732     0.899458
   12.410661     0.821834
   12.546099     0.393305
   11.893385     0.260423
   11.103001     0.253750
   12.184864     0.745851
   12.072479     0.716515
   12.250951     0.556001
   11.880909     0.611712
   12.034327     0.742032
   11.817732     0.899458
   12.243756     0.769855
   12.559510     0.385006
   11.893385     0.260423
   11.481870     0.256949
   12.184864     0.745851
   12.070383     0.718802
   12.136214     0.646965
   11.777498     0.555139
   12.033682     0.742464
   12.004786     0.842554
   12.347106     0.887954
   12.496959     0.427692
   11.893385     0.260423
   11.481870     0.256949
   12.188065     0.744132
   12.070383     0.718802
   12.112034     0.619335
   11.854778     0.633089
   11.813058     0.548346
   12.004786     0.842554
   12.347106     0.887954
   12.496959     0.427692
   11.893385     0.260423
   11.738054     0.385725
   12.188065     0.744132
   11.839113     0.876628
   12.040758     0.537886
   11.917359     0.653940
   11.804426     0.535101
   12.004786     0.842554
   12.380604     0.785068
   12.496959     0.427692
   11.772768     0.226997
   11.649595     0.315273
   12.188065     0.744132
   11.839113     0.876628
   12.044581     0.543239
   11.853379     0.632623
   11.821389     0.702113
   11.980051     0.816107
   12.380604     0.785068
   12.288387     0.603501
   11.845955     0.294191
   11.649595     0.315273
   12.055959     0.718172
   11.609566     0.915442
   11.967326     0.487640
   11.850735     0.677844
   11.637768     0.681071
   12.103975     0.820749
   12.349414     0.787485
   12.276689     0.568231
   11.845955     0.294191
   11.483852     0.333067
   12.531524     0.636688
   11.609566     0.915442
   12.158460     0.259085
   11.882831     0.672392
   11.573302     0.800871
   12.072620     0.756761
   12.360350     0.785593
   12.276146     0.566811
   11.845955     0.294191
   11.476738     0.532871
   12.442151     0.710694
   11.194457     0.987235
   12.158460     0.259085
   12.001087     0.495066
   11.465932     0.836383
   12.126961     0.955562
   12.361727     0.785731
   12.276146     0.566811
   11.845955     0.294191
   11.574290     0.469809
   12.413193     0.702656
   11.194457     0.987235
   12.158460     0.259085
   11.942666     0.281338
   11.835003     0.713587
   12.192067     0.785906
   12.361727     0.785731
   12.341905     0.395452
   11.845955     0.294191
   11.590120     0.461710
   12.419327     0.692754
   11.194457     0.987235
   12.158460     0.259085
   11.777750     0.234200
   11.831302     0.855301
   12.122040     0.756349
   12.361727     0.785731
   12.312878     0.373874
   11.845955     0.294191
   11.101178     0.325475
   12.469571     0.776281
   11.194457     0.987235
   12.158460     0.259085
   11.777750     0.234200
   11.831302     0.855301
   12.188927     0.760185
   12.361727     0.785731
   12.312878     0.373874
   11.905009     0.346133
   11.101178     0.325475
   12.469571     0.776281
   11.456028     0.649545
   12.158460     0.259085
   11.722881     0.305037
   11.831302     0.855301
   12.178084     0.581840
   12.361727     0.785731
   12.312299     0.373445
   11.905009     0.346133
   11.101178     0.325475
   12.434451     0.780629
   11.456028     0.649545
   12.158460     0.259085
   11.566914     0.200793
   11.831302     0.855301
   12.304826     0.680117
   12.383568     0.826270
   12.314886     0.395024
   11.905009     0.346133
   11.281415     0.335803
   12.423485     0.772126
   11.182489     0.834397
   12.224584     0.222329
   11.566914     0.200793
   11.831302     0.855301
   12.304826     0.680117
   12.383568     0.826270
   12.314886     0.395024
   11.905009     0.346133
   11.281415     0.335803
   11.998278     0.793462
   11.182489     0.834397
   12.224584     0.222329
   11.570834     0.201811
   11.831302     0.855301
   12.304826     0.680117
   11.916856     0.829428
   12.288603     0.344759
   11.905009     0.346133
   11.288316     0.335917
   11.737494     0.889886
   11.182489     0.834397
   12.224584     0.222329
   11.570834     0.201811
   11.573497     0.846995
   12.304826     0.680117
   11.916856     0.829428
   11.830755     0.547432
   11.861756     0.486532
   11.175644     0.297765
   11.830353     0.987748
   11.081347     0.879169
   12.224584     0.222329
   11.570834     0.201811
   11.573497     0.846995
   12.110165     0.711787
   11.916856     0.829428
   11.818814     0.570890
   11.816101     0.445133
   11.175644     0.297765
   11.830353     0.987748
   11.081347     0.879169
   12.096154     0.332652
   11.677422     0.524607
   11.572513     0.608539
   12.110165     0.711787
   11.916856     0.829428
   11.576399     0.672225
   12.072003     0.504015
   11.175644     0.297765
   11.830353     0.987748
   11.095923     0.789297
   11.943354     0.432481
   11.653874     0.535402
   11.473404     0.663148
   12.303035     0.521573
   11.863227     0.862065
   11.551050     0.648540
   12.385407     0.480490
   11.175644     0.297765
   11.830353     0.987748
   11.105668     0.786923
   12.376300     0.508453
   11.653874     0.535402
   11.525140     0.726633
   12.163694     0.493911
   11.740107     0.777853
   11.724911     0.775870
   12.385407     0.480490
   11.033585     0.269564
   11.830353     0.987748
   11.105668     0.786923
   12.050661     0.563730
   11.531774     0.538003
   11.792340     0.650181
   12.163694     0.493911
   11.733619     0.780969
   11.670618     0.811228
   12.417732     0.478316
   11.033585     0.269564
   11.830353     0.987748
   11.105668     0.786923
   12.208941     0.259095
   11.574135     0.535047
   11.838075     0.589670
   12.163694     0.493911
   11.941142     0.642456
   11.701358     0.827927
   12.417732     0.478316
   11.033585     0.269564
   11.830353     0.987748
   11.382271     0.654591
   12.208941     0.259095
   11.002290     0.573503
   11.767826     0.575131
   12.206988     0.508406
   11.710688     0.599322
   11.615123     0.781082
   12.177476     0.686690
   11.033585     0.269564
   11.830353     0.987748
   11.347744     0.653197
   11.901566     0.406150
   11.064514     0.594580
   11.767826     0.575131
   12.028533     0.535520
   11.628188     0.583880
   11.498783     0.937990
   11.855520     0.805901
   11.033585     0.269564
   11.830353     0.987748
   11.188081     0.646752
   12.054519     0.354571
   11.064514     0.594580
   11.606868     0.599587
   12.540313     0.467787
   11.457648     0.608243
   11.498783     0.937990
   11.855520     0.805901
   11.033585     0.269564
   11.830353     0.987748
   11.640553     0.586868
   12.553816     0.233525
   11.064514     0.594580
   11.657922     0.641948
   12.205356     0.713103
   11.487666     0.638808
   11.492582     0.888280
   11.886842     0.798791
   11.033585     0.269564
   11.830353     0.987748
   11.865920     0.499673
   12.553816     0.233525
   11.063375     0.582604
   11.657922     0.641948
   12.186747     0.710976
   11.573462     0.643142
   11.492582     0.888280
   11.886842     0.798791
   11.033585     0.269564
   11.830353     0.987748
   11.857190     0.619474
   12.483244     0.325319
   11.334185     0.609635
   11.768676     0.653002
   12.186747     0.710976
   11.937682     0.907088
   11.492582     0.888280
   11.610832     0.879610
   11.120573     0.314939
   11.830353     0.987748
   11.857190     0.619474
   12.483244     0.325319
   11.334185     0.609635
   11.846492     0.541288
   12.188433     0.710331
   12.075147     0.974842
   11.492582     0.888280
   11.721282     0.888895
   11.348611     0.391971
   11.830353     0.987748
   11.926159     0.587069
   12.483244     0.325319
   11.334185     0.609635
   11.883304     0.505196
   11.904720     0.671439
   12.075147     0.974842
   11.099291     0.988856
   11.721282     0.888895
   11.365139     0.414009
   11.830353     0.987748
   12.042774     0.532277
   12.483244     0.325319
   11.427826     0.606065
   11.866056     0.662377
   11.959212     0.606842
   12.075147     0.974842
   11.014146     0.988985
   11.638497     0.987033
   11.472663     0.498942
   11.927981     0.987600
   12.042774     0.532277
   12.441879     0.344754
   11.309535     0.620259
   11.836070     0.655348
   11.959212     0.606842
   11.959575     0.820397
   11.014146     0.988985
   11.638497     0.987033
   11.472663     0.498942
   11.927981     0.987600
   12.224214     0.424247
   12.441879     0.344754
   11.304572     0.614725
   11.834979     0.653891
   11.987249     0.265009
   11.967112     0.780512
   11.014146     0.988985
   11.638497     0.987033
   11.453706     0.488147
   11.946301     0.714653
   12.224214     0.424247
   12.540928     0.308581
   11.304572     0.614725
   11.965200     0.433097
   11.987249     0.265009
   11.972998     0.629836
   11.023407     0.979761
   11.741648     0.876883
   11.453706     0.488147
   11.922427     0.735780
   12.224214     0.424247
   12.540928     0.308581
   11.480342     0.524683
   11.952546     0.522637
   11.987249     0.265009
   12.148813     0.442091
   11.322172     0.898681
   11.722763     0.890311
   11.540317     0.472185
   12.369170     0.614540
   12.327834     0.327054
   12.540928     0.308581
   11.480342     0.524683
   11.840383     0.568668
   11.987249     0.265009
   12.148813     0.442091
   11.433960     0.836935
   11.702655     0.844484
   11.539125     0.471802
   12.270630     0.537423
   12.115961     0.432073
   12.540928     0.308581
   11.480342     0.524683
   12.058451     0.638786
   11.959127     0.431542
   12.148813     0.442091
   11.433960     0.836935
   11.718629     0.836513
   11.349852     0.559144
   12.270630     0.537423
   12.131467     0.436801
   12.042630     0.413407
   11.466284     0.619322
   11.906576     0.742729
   11.959127     0.431542
   12.148813     0.442091
   11.449149     0.831498
   11.655345     0.919155
   11.349852     0.559144
   12.286175     0.537056
   12.131467     0.436801
   12.042630     0.413407
   11.412178     0.639937
   11.735163     0.975906
   11.710412     0.462802
   12.148813     0.442091
   11.499754     0.813696
   11.615027     0.928179
   11.313970     0.512631
   12.286175     0.537056
   12.198449     0.454441
   12.078079     0.422742
   11.409189     0.634006
   11.781635     0.890888
   11.669608     0.661884
   12.454025     0.416302
   11.476224     0.834727
   11.615027     0.928179
   11.223581     0.397413
   12.026410     0.589647
   12.047150     0.477018
   12.078079     0.422742
   11.409189     0.634006
   11.781635     0.890888
   11.585749     0.652907
   12.454025     0.416302
   11.469688     0.845578
   11.755765     0.781240
   11.223581     0.397413
   12.019578     0.588012
   12.268511     0.245905
   11.971455     0.495729
   11.210925     0.549778
   11.815807     0.819751
   11.501317     0.589176
   12.379347     0.347709
   11.469688     0.845578
   11.755765     0.781240
   11.464347     0.571060
   11.803478     0.732353
   12.268511     0.245905
   11.940119     0.560962
   11.210925     0.549778
   12.051715     0.622145
   11.559220     0.585453
   11.978105     0.445652
   11.338798     0.948537
   11.681615     0.869839
   11.272150     0.648773
   11.803478     0.732353
   12.268511     0.245905
   12.003867     0.484792
   11.246823     0.574188
   12.457537     0.652380
   11.800057     0.470161
   12.079623     0.431678
   11.338798     0.948537
   11.839328     0.681394
   11.272150     0.648773
   11.803478     0.732353
   12.268511     0.245905
   12.003867     0.484792
   11.390012     0.557280
   12.457537     0.652380
   12.044333     0.418261
   12.062591     0.434780
   11.335591     0.934115
   12.019848     0.692546
   11.329270     0.631722
   11.764339     0.780706
   12.297710     0.308694
   12.038388     0.442145
   11.337690     0.568396
   12.489714     0.721572
   12.064032     0.431676
   12.063245     0.433371
   11.737867     0.860032
   12.019848     0.692546
   11.329270     0.631722
   12.085936     0.940741
   12.297710     0.308694
   11.703883     0.235044
   11.180408     0.711573
   12.520677     0.704765
   11.924176     0.355318
   12.232833     0.396245
   11.737867     0.860032
   12.019848     0.692546
   11.329270     0.631722
   12.189948     0.983219
   12.297710     0.308694
   11.678237     0.220296
   11.005369     0.664957
   12.520677     0.704765
   11.924176     0.355318
   12.232833     0.396245
   11.605758     0.786214
   12.019848     0.692546
   11.329270     0.631722
   12.189948     0.983219
   12.051987     0.273630
   11.759904     0.265132
   11.030710     0.659409
   12.574135     0.706070
   11.962728     0.491210
   12.382872     0.473577
   11.815279     0.903287
   12.019848     0.692546
   11.329270     0.631722
   12.189948     0.983219
   12.026518     0.289908
   11.972762     0.324144
   11.030710     0.659409
   12.574135     0.706070
   11.859767     0.727020
   12.303475     0.476909
   11.756254     0.964093
   12.179121     0.528467
   11.322434     0.631120
   12.189948     0.983219
   12.067310     0.317451
   11.972762     0.324144
   11.030710     0.659409
   12.594842     0.719220
   11.926880     0.689189
   12.131436     0.573884
   11.534781     0.871088
   12.179121     0.528467
   11.322434     0.631120
   12.189948     0.983219
   12.157845     0.223327
   11.972762     0.324144
   11.030710     0.659409
   12.333220     0.553067
   11.722844     0.461139
   12.130809     0.573908
   11.534781     0.871088
   12.106348     0.574836
   11.322434     0.631120
   12.189948     0.983219
   12.157845     0.223327
   11.972762     0.324144
   11.030710     0.659409
   12.430864     0.259909
   11.608243     0.523959
   12.072552     0.914677
   11.802510     0.592747
   12.106348     0.574836
   11.322434     0.631120
   12.189948     0.983219
   12.157845     0.223327
   12.194266     0.202723
   11.086287     0.654020
   12.430864     0.259909
   11.680692     0.500704
   12.072552     0.914677
   11.966645     0.422105
   12.100763     0.612962
   11.153441     0.694482
   12.189948     0.983219
   12.157845     0.223327
   12.194266     0.202723
   11.086287     0.654020
   12.462312     0.249815
   11.606928     0.375995
   12.073037     0.909488
   11.966645     0.422105
   12.228004     0.794033
   11.015996     0.759421
   11.921935     0.908559
   12.157845     0.223327
   12.194266     0.202723
   11.225818     0.617263
   12.204433     0.337425
   11.842681     0.350475
   12.112675     0.714197
   12.004882     0.408538
   12.230038     0.792518
   11.015996     0.759421
   11.921935     0.908559
   12.151241     0.227063
   12.194266     0.202723
   11.407870     0.559955
   12.194224     0.312421
   11.941113     0.483077
   12.098663     0.695321
   11.969826     0.619862
   12.232011     0.793834
   11.310545     0.767756
   11.921935     0.908559
   12.151241     0.227063
   12.194266     0.202723
   11.198047     0.590206
   12.252951     0.272825
   12.030497     0.584244
   12.181460     0.743813
   11.969826     0.619862
   12.184975     0.759085
   11.310545     0.767756
   11.921935     0.908559
   12.151241     0.227063
   12.194266     0.202723
   11.124819     0.474631
   12.261121     0.282584
   12.073221     0.484714
   12.181460     0.743813
   12.024231     0.578844
   12.184288     0.800190
   11.615418     0.572827
   11.854266     0.936510
   12.165581     0.472276
   12.194323     0.202190
   11.087136     0.454118
   12.299996     0.205399
   12.099303     0.430895
   12.215231     0.590417
   11.982662     0.670895
   12.179036     0.835795
   11.615418     0.572827
   11.854266     0.936510
   12.418550     0.426041
   12.194323     0.202190
   11.087136     0.454118
   11.712375     0.325901
   12.073488     0.299799
   12.342787     0.657515
   12.083351     0.462597
   12.188911     0.885938
   11.076493     0.321380
   11.854266     0.936510
   12.520499     0.527820
   12.267550     0.275295
   11.419549     0.402111
   11.686454     0.214353
   12.073488     0.299799
   12.342401     0.657796
   12.161427     0.485326
   12.130422     0.972762
   11.562126     0.310868
   11.854266     0.936510
   12.520499     0.527820
   12.267550     0.275295
   11.380721     0.397677
   11.736107     0.428029
   12.338560     0.318448
   12.235733     0.628944
   12.299855     0.281991
   12.130422     0.972762
   11.260603     0.242610
   11.854266     0.936510
   12.289524     0.475533
   12.267550     0.275295
   11.086459     0.434714
   11.893300     0.645186
   11.903896     0.287868
   12.228572     0.667554
   12.300071     0.282036
   12.130422     0.972762
   11.260603     0.242610
   11.854266     0.936510
   12.289524     0.475533
   12.267550     0.275295
   11.086459     0.434714
   11.789826     0.650094
   11.729380     0.293902
   12.248710     0.604934
   12.316057     0.285349
   12.130422     0.972762
   11.260603     0.242610
   11.854266     0.936510
   12.289524     0.475533
   12.267550     0.275295
   11.006746     0.522649
   11.789826     0.650094
   11.606885     0.278972
   12.229745     0.700421
   12.325207     0.219768
   12.179591     0.782685
   11.325959     0.244732
   11.830149     0.812415
   12.289206     0.477812
   12.267550     0.275295
   11.006746     0.522649
   11.513502     0.388315
   11.455414     0.340474
   12.263667     0.735678
   12.325207     0.219768
   11.931830     0.635994
   11.080076     0.236751
   11.860697     0.823165
   11.981397     0.442298
   12.267550     0.275295
   11.006746     0.522649
   11.651644     0.436621
   11.488151     0.360781
   11.886870     0.576844
   12.156649     0.398117
   11.912387     0.711972
   11.426975     0.315862
   11.860697     0.823165
   11.981397     0.442298
   12.267550     0.275295
   11.007043     0.521493
   11.679011     0.452936
   11.488151     0.360781
   12.076152     0.426908
   12.156649     0.398117
   11.912387     0.711972
   11.426975     0.315862
   11.860697     0.823165
   12.128611     0.430333
   12.341746     0.256135
   11.455196     0.485068
   11.672209     0.445385
   11.508354     0.375614
   12.341476     0.414771
   12.296717     0.277646
   12.220244     0.963192
   11.426975     0.315862
   11.788925     0.732000
   11.939211     0.585132
   12.341746     0.256135
   11.661948     0.459439
   12.001862     0.430306
   11.734780     0.562502
   12.350027     0.440971
   12.232618     0.264045
   12.220244     0.963192
   11.504260     0.307910
   11.804886     0.723722
   11.970657     0.600423
   12.341746     0.256135
   11.486025     0.300702
   12.133982     0.243115
   11.817826     0.649902
   12.382228     0.298317
   12.112990     0.272715
   12.229208     0.976222
   11.801459     0.290011
   11.569476     0.976713
   12.089614     0.818663
   12.367307     0.254283
   11.486025     0.300702
   11.968144     0.235178
   11.820466     0.707952
   12.376640     0.281826
   12.113703     0.271655
   12.229208     0.976222
   11.539311     0.300501
   11.569476     0.976713
   12.089614     0.818663
   12.224747     0.372553
   11.068535     0.319339
   11.968144     0.235178
   11.858559     0.676349
   12.376640     0.281826
   12.075738     0.237159
   12.228481     0.877804
   11.778389     0.525616
   11.569476     0.976713
   12.089614     0.818663
   12.224747     0.372553
   11.003989     0.321921
   11.901592     0.241165
   11.762366     0.756153
   12.376640     0.281826
   12.075738     0.237159
   12.228481     0.877804
   11.785764     0.523087
   11.569476     0.976713
   12.089614     0.818663
   12.023333     0.558256
   11.003989     0.321921
   11.943892     0.323548
   11.610163     0.727080
   12.223808     0.321822
   12.075738     0.237159
   12.228481     0.877804
   11.910493     0.555182
   11.569476     0.976713
   12.089614     0.818663
   12.006256     0.662891
   11.003989     0.321921
   11.872376     0.413792
   11.700063     0.549622
   12.331188     0.241844
   12.075738     0.237159
   12.228481     0.877804
   12.003969     0.485560
   11.569476     0.976713
   12.087020     0.709953
   12.029539     0.689078
   11.003989     0.321921
   11.810029     0.332553
   11.616779     0.714020
   12.279134     0.243729
   12.071669     0.251241
   12.228481     0.877804
   12.015709     0.517279
   11.569476     0.976713
   12.066591     0.654756
   12.020226     0.614951
   11.003989     0.321921
   11.810029     0.332553
   11.606432     0.710662
   12.279134     0.243729
   12.071669     0.251241
   12.228481     0.877804
   11.776369     0.765819
   11.623769     0.968564
   12.035719     0.612222
   12.221609     0.885507
   11.003989     0.321921
   11.810029     0.332553
   11.632834     0.660105
   12.279134     0.243729
   12.131643     0.490872
   12.133797     0.754429
   11.833564     0.731946
   11.623769     0.968564
   12.042800     0.603265
   12.221609     0.885507
   11.003989     0.321921
   11.806373     0.327788
   11.594043     0.734387
   12.279134     0.243729
   12.135419     0.484545
   12.095709     0.888268
   11.833564     0.731946
   11.623769     0.968564
   12.227673     0.489567
   12.169253     0.886655
   11.003989     0.321921
   11.812829     0.423754
   11.778248     0.663215
   12.269773     0.288445
   12.135419     0.484545
   12.095709     0.888268
   11.930833     0.633051
   11.623769     0.968564
   12.200270     0.620477
   12.169253     0.886655
   11.073948     0.358214
   11.834258     0.458942
   11.501227     0.466831
   12.333142     0.221729
   12.159570     0.238996
   12.095709     0.888268
   11.732787     0.642293
   11.886465     0.691995
   12.200270     0.620477
   12.169253     0.886655
   11.401258     0.499957
   11.894364     0.535684
   11.456424     0.481677
   12.333142     0.221729
   12.159570     0.238996
   12.095709     0.888268
   11.920980     0.564191
   11.962641     0.565643
   12.221355     0.439534
   12.169253     0.886655
   11.864328     0.361701
   11.939456     0.593256
   11.406300     0.497389
   12.337112     0.205624
   12.113206     0.315901
   12.098424     0.878574
   11.899467     0.467936
   11.961000     0.566879
   12.221355     0.439534
   12.169253     0.886655
   11.876306     0.364312
   11.890624     0.619884
   11.406300     0.497389
   11.893426     0.344698
   11.956321     0.393169
   12.084618     0.872396
   11.966325     0.462037
   11.989391     0.595782
   12.317593     0.456370
   12.190960     0.919986
   11.730881     0.332609
   12.267381     0.715174
   11.402653     0.497619
   11.893426     0.344698
   11.933909     0.393188
   12.158509     0.808831
   11.982078     0.461043
   12.000076     0.626820
   12.317593     0.456370
   12.036189     0.837061
   12.017738     0.393118
   12.401499     0.599800
   11.725581     0.483060
   12.043799     0.384287
   11.629970     0.343138
   12.158509     0.808831
   11.982078     0.461043
   12.040595     0.657877
   12.211609     0.599747
   12.036189     0.837061
   12.004216     0.397281
   12.401499     0.599800
   11.479202     0.558909
   12.043799     0.384287
   11.543921     0.314512
   12.076241     0.879602
   12.291812     0.400764
   12.057836     0.715871
   12.171943     0.653408
   11.938688     0.968963
   12.208537     0.434021
   12.245069     0.734368
   11.742122     0.598725
   12.017855     0.331819
   11.464275     0.305327
   12.076241     0.879602
   12.351728     0.255231
   11.870063     0.664935
   12.182833     0.665465
   11.938688     0.968963
   12.208537     0.434021
   12.451272     0.772547
   11.778217     0.636841
   12.217809     0.535146
   11.407294     0.245156
   12.076241     0.879602
   12.351728     0.255231
   11.985429     0.586230
   12.159695     0.873805
   11.938688     0.968963
   12.208537     0.434021
   12.451272     0.772547
   11.900606     0.564354
   12.217809     0.535146
   11.407294     0.245156
   12.076241     0.879602
   12.287831     0.335014
   11.964812     0.519094
   12.044078     0.777205
   11.938688     0.968963
   12.208537     0.434021
   12.451272     0.772547
   11.928860     0.629030
   12.217809     0.535146
   11.407294     0.245156
   12.011503     0.818203
   12.273230     0.360547
   11.763645     0.589312
   12.030675     0.801592
   11.938688     0.968963
   12.208537     0.434021
   12.451272     0.772547
   11.875419     0.646394
   12.217809     0.535146
   11.613594     0.318967
   12.015054     0.826331
   12.273230     0.360547
   11.842221     0.519920
   12.030675     0.801592
   11.938688     0.968963
   12.104224     0.288543
   12.410965     0.787993
   11.883627     0.688238
   12.315753     0.410176
   11.694949     0.324095
   12.015054     0.826331
   12.273230     0.360547
   11.889082     0.561110
   11.955851     0.908129
   11.926502     0.906831
   12.363010     0.272495
   12.445544     0.779510
   11.883606     0.688190
   12.321504     0.416888
   11.757962     0.401027
   12.015054     0.826331
   12.200407     0.491928
   11.929522     0.610482
   11.980655     0.909226
   11.927761     0.783226
   12.356891     0.293780
   12.437700     0.731322
   11.874841     0.693620
   12.325409     0.403302
   11.710896     0.295086
   12.167941     0.791962
   12.200407     0.491928
   11.929522     0.610482
   11.980655     0.909226
   11.911721     0.745016
   12.356891     0.293780
   12.437700     0.731322
   11.972508     0.632249
   12.262864     0.495087
   11.709604     0.292191
   12.281975     0.766328
   12.236188     0.466560
   11.971851     0.590617
   11.980655     0.909226
   11.966155     0.866970
   12.345922     0.331943
   12.305770     0.782675
   11.970270     0.556175
   12.217082     0.585013
   11.709604     0.292191
   12.316662     0.781356
   12.275934     0.415456
   11.788928     0.393546
   11.977421     0.799272
   12.104257     0.833238
   12.345922     0.331943
   12.179266     0.814074
   11.849065     0.628524
   12.225050     0.556879
   11.709604     0.292191
   12.411859     0.758687
   12.470112     0.326063
   11.716915     0.293132
   12.056183     0.801321
   12.153406     0.765104
   12.277122     0.373010
   12.215423     0.805465
   11.302633     0.673996
   12.461586     0.511807
   11.709604     0.292191
   12.435962     0.579685
   12.315665     0.503520
   11.773977     0.295626
   12.056354     0.801464
   12.153406     0.765104
   12.288397     0.374744
   12.215423     0.805465
   11.514045     0.686911
   12.404477     0.497583
   11.681970     0.282556
   12.435962     0.579685
   12.034016     0.405311
   11.563053     0.464945
   12.065669     0.966648
   12.114444     0.723586
   12.238907     0.465755
   12.215423     0.805465
   11.514045     0.686911
   12.404477     0.497583
   11.646641     0.268634
   12.287589     0.731583
   12.163883     0.388867
   11.312908     0.496618
   12.065669     0.966648
   12.114444     0.723586
   12.238907     0.465755
   12.120476     0.902668
   11.330398     0.742941
   12.428367     0.463506
   11.711854     0.290338
   12.273688     0.745815
   12.163883     0.388867
   11.403302     0.493935
   12.106956     0.723765
   12.119881     0.723457
   12.208703     0.222541
   12.120476     0.902668
   11.379010     0.730569
   12.428367     0.463506
   11.688905     0.255948
   12.423418     0.914912
   12.310062     0.396643
   11.436341     0.489371
   12.106956     0.723765
   12.144363     0.722853
   11.947421     0.377352
   12.261032     0.987580
   11.379010     0.730569
   12.465176     0.484309
   11.688905     0.255948
   12.258968     0.844015
   12.353163     0.395987
   11.436341     0.489371
   12.106956     0.723765
   12.156607     0.749855
   11.998600     0.401386
   12.261032     0.987580
   11.490781     0.671186
   12.221118     0.492111
   11.929232     0.563277
   12.280047     0.863405
   12.353163     0.395987
   11.496431     0.515277
   12.106956     0.723765
   12.156607     0.749855
   11.998600     0.401386
   12.261032     0.987580
   11.507878     0.651808
   12.222891     0.491409
   11.733630     0.395935
   12.280047     0.863405
   12.321953     0.452176
   11.496431     0.515277
   12.153475     0.761294
   12.223016     0.630296
   11.864915     0.472411
   12.255057     0.973978
   11.066315     0.873928
   12.237655     0.587503
   11.971361     0.418661
   12.267960     0.784740
   12.321953     0.452176
   11.496431     0.515277
   12.189213     0.836120
   12.247998     0.478183
   11.714314     0.479079
   12.255057     0.973978
   11.391343     0.710429
   12.232891     0.611953
   11.971361     0.418661
   12.267960     0.784740
   12.360473     0.390339
   11.010368     0.585560
   12.189213     0.836120
   12.274675     0.478138
   11.705074     0.479095
   12.255057     0.973978
   11.136375     0.777478
   12.110618     0.521583
   11.971361     0.418661
   12.284935     0.773664
   12.210377     0.410665
   11.010368     0.585560
   12.193101     0.757965
   12.273253     0.478514
   12.025468     0.310991
   12.254774     0.981126
   11.251970     0.798527
   12.052349     0.524971
   11.971361     0.418661
   12.229251     0.710623
   12.210377     0.410665
   11.010368     0.585560
   12.171721     0.680604
   12.273253     0.478514
   12.025468     0.310991
   12.254774     0.981126
   11.512640     0.775055
   12.007564     0.466583
   11.998389     0.453997
   12.229094     0.710542
   12.160131     0.356446
   11.251590     0.553439
   12.097239     0.411093
   12.334695     0.483995
   12.016045     0.360756
   12.254774     0.981126
   11.594266     0.724236
   11.885903     0.460107
   11.980309     0.454979
   12.229094     0.710542
   12.140665     0.256499
   11.251590     0.553439
   12.117007     0.340719
   12.334695     0.483995
   12.052075     0.383093
   12.254774     0.981126
   11.594266     0.724236
   11.846020     0.457984
   11.980309     0.454979
   12.236626     0.718278
   12.140665     0.256499
   11.141161     0.498399
   12.134521     0.422129
   12.334695     0.483995
   12.219973     0.347364
   12.254774     0.981126
   11.512752     0.727475
   11.846205     0.457969
   11.800371     0.440246
   12.244955     0.698379
   12.169231     0.289992
   11.369762     0.495640
   12.084481     0.467211
   12.335347     0.484699
   12.212530     0.351847
   12.254774     0.981126
   11.512752     0.727475
   11.717157     0.525076
   11.774434     0.430216
   12.082289     0.600306
   12.169231     0.289992
   11.328078     0.502380
   12.084481     0.467211
   12.237321     0.529481
   12.212530     0.351847
   12.254774     0.981126
   11.424864     0.814500
   11.717157     0.525076
   11.828403     0.429498
   12.006591     0.584710
   12.169231     0.289992
   11.397148     0.496055
   12.365939     0.454125
   12.237321     0.529481
   12.174240     0.424893
   12.254774     0.981126
   11.424864     0.814500
   11.385289     0.588649
   11.389235     0.409377
   11.825897     0.558424
   12.206520     0.591260
   11.322570     0.485206
   12.486016     0.350833
   12.237321     0.529481
   12.210928     0.430487
   12.017361     0.824298
   11.590310     0.708856
   11.047191     0.462599
   11.380580     0.419222
   12.000889     0.446684
   12.206520     0.591260
   11.322570     0.485206
   12.486016     0.350833
   12.069274     0.650198
   12.462799     0.317514
   12.017361     0.824298
   11.859249     0.657532
   11.483997     0.455310
   11.864649     0.373729
   12.000889     0.446684
   12.206520     0.591260
   11.491873     0.539569
   12.486016     0.350833
   12.044608     0.660790
   12.462799     0.317514
   12.053645     0.779598
   11.863088     0.934779
   11.091076     0.461867
