# log(M200)  pcc  
   12.939176     0.797187
   13.040875     0.823488
   13.020934     0.963542
   13.004904     0.998753
   12.890741     0.949266
   12.928248     0.962319
   12.892204     0.896816
   12.942051     0.998060
   13.119950     0.823531
   12.950022     0.834997
   12.939176     0.797187
   13.002575     0.828340
   13.013061     0.905558
   12.996502     0.973685
   12.890741     0.949266
   12.946849     0.928790
   12.892204     0.896816
   12.942051     0.998060
   13.137326     0.810951
   12.946429     0.908495
   12.940482     0.888420
   13.079071     0.745625
   13.013061     0.905558
   12.996502     0.973685
   12.890741     0.949266
   12.946849     0.928790
   12.892204     0.896816
   12.942051     0.998060
   13.137326     0.810951
   12.940749     0.898859
   12.941134     0.933977
   13.111974     0.665908
   13.013061     0.905558
   12.993101     0.987678
   12.871754     0.956050
   12.949450     0.891231
   12.892204     0.896816
   12.942051     0.998060
   13.137326     0.810951
   12.941037     0.920788
   12.998078     0.940983
   13.086462     0.705939
   12.974497     0.919338
   12.993101     0.987678
   12.935245     0.933363
   13.012999     0.864077
   12.826408     0.919864
   12.942051     0.998060
   13.092983     0.829899
   12.939154     0.920121
   12.970639     0.931268
   13.086462     0.705939
   12.974497     0.919338
   12.997237     0.998062
   12.874528     0.987468
   13.012999     0.864077
   12.860483     0.919743
   12.940733     0.998328
   13.068344     0.868820
   12.931716     0.917488
   12.970639     0.931268
   13.086462     0.705939
   13.033597     0.856723
   12.976938     0.996310
   12.907505     0.990315
   13.045112     0.825648
   12.878250     0.946409
   12.962331     0.958203
   13.082791     0.842561
   12.958922     0.895454
   12.971369     0.930403
   13.086462     0.705939
   13.033597     0.856723
   12.967345     0.979589
   12.907505     0.990315
   13.045112     0.825648
   12.877495     0.945275
   12.962914     0.960687
   13.071563     0.853340
   12.956204     0.851039
   12.975452     0.935376
   13.088012     0.690598
   13.033597     0.856723
   13.006053     0.972651
   12.909169     0.985557
   13.024728     0.889818
   12.877495     0.945275
   12.962914     0.960687
   13.088024     0.851873
   12.999560     0.799131
   12.969059     0.940144
   13.088012     0.690598
   13.031958     0.862837
   13.046682     0.983919
   12.909169     0.985557
   13.024728     0.889818
   12.877495     0.945275
   12.933810     0.952615
   13.091732     0.848648
   12.987440     0.824129
   12.969059     0.940144
   13.088012     0.690598
   13.028859     0.837349
   13.048411     0.984224
   12.903781     0.994444
   13.025629     0.878379
   12.839427     0.947408
   12.977365     0.923941
   13.091732     0.848648
   12.959002     0.815052
   12.969059     0.940144
   13.081083     0.739567
   13.002087     0.828804
   13.047237     0.978773
   12.903781     0.994444
   13.008168     0.894862
   12.855397     0.946513
   12.977365     0.923941
   13.091732     0.848648
   12.957390     0.794996
   12.969059     0.940144
   13.073840     0.665364
   12.992891     0.859807
   13.047237     0.978773
   12.910608     0.982939
   13.008168     0.894862
   12.871311     0.941133
   12.910311     0.968086
   13.091732     0.848648
   12.937612     0.878381
   12.969059     0.940144
   13.073840     0.665364
   12.984854     0.845134
   13.009564     0.901715
   12.910780     0.991509
   13.034876     0.801528
   12.871311     0.941133
   12.910311     0.968086
   13.065977     0.865281
   12.934662     0.888075
   12.969059     0.940144
   13.040735     0.726648
   12.984854     0.845134
   12.986341     0.993634
   12.933347     0.945515
   13.034876     0.801528
   12.882192     0.932019
   12.856850     0.993514
   13.080704     0.859543
   12.987083     0.817042
   12.975927     0.919689
   13.040735     0.726648
   12.985417     0.840001
   12.970176     0.978956
   12.919764     0.933182
   13.047385     0.783789
   12.898286     0.918398
   12.856850     0.993514
   13.080704     0.859543
   12.972855     0.841587
   13.081750     0.854080
   13.037826     0.716977
   12.990782     0.839324
   12.970176     0.978956
   12.923151     0.931528
   13.049938     0.789595
   12.898286     0.918398
   12.856850     0.993514
   13.080704     0.859543
   12.965749     0.842485
   13.069427     0.829012
   13.051378     0.762034
   12.993900     0.836020
   12.997600     0.905696
   12.913221     0.921512
   13.048985     0.787427
   12.934815     0.852181
   12.855157     0.996583
   13.079832     0.856643
   12.965749     0.842485
   13.049507     0.830860
   13.025633     0.786222
   12.934661     0.891815
   12.961946     0.973892
   12.913221     0.921512
   13.072955     0.761561
   12.935179     0.851010
   12.855157     0.996583
   13.079832     0.856643
   12.884071     0.832348
   13.049507     0.830860
   12.997878     0.818438
   12.971442     0.872294
   12.973668     0.923178
   12.901008     0.933741
   13.072955     0.761561
   12.935133     0.854702
   12.884123     0.960427
   13.079832     0.856643
   12.884071     0.832348
   13.007535     0.831237
   12.965325     0.859070
   12.984730     0.858882
   12.954960     0.905946
   12.927326     0.922395
   13.072955     0.761561
   12.898799     0.854215
   12.884123     0.960427
   13.044453     0.857393
   12.870985     0.805105
   13.019442     0.819752
   12.946966     0.889665
   12.984178     0.859331
   12.954960     0.905946
   12.896972     0.955920
   13.064959     0.770382
   12.894380     0.850144
   12.884123     0.960427
   13.044453     0.857393
   12.871463     0.806025
   13.029176     0.809193
   12.943007     0.887320
   12.980156     0.863846
   12.947410     0.911753
   12.912996     0.941888
   13.082584     0.751264
   12.900663     0.862240
   12.884123     0.960427
   13.015420     0.867004
   12.935675     0.789370
   13.035345     0.783270
   12.987743     0.831779
   12.999013     0.843120
   12.947410     0.911753
   12.918531     0.931825
   13.082584     0.751264
   12.898336     0.862144
   12.884123     0.960427
   13.015420     0.867004
   12.956316     0.788107
   13.019886     0.784216
   12.994055     0.839812
   12.981380     0.846452
   12.949764     0.879067
   12.915032     0.936274
   13.082584     0.751264
   12.938900     0.854479
   12.884123     0.960427
   13.015420     0.867004
   12.960519     0.786880
   13.013132     0.790875
   12.989041     0.850604
   13.000867     0.891815
   13.006222     0.809089
   12.860785     0.999070
   13.021806     0.768998
   12.935509     0.867402
   12.880502     0.964218
   13.015420     0.867004
   12.964083     0.793947
   13.013869     0.815402
   12.984267     0.833968
   13.048173     0.923551
   13.007433     0.790390
   12.872525     0.990081
   13.021151     0.776041
   12.940504     0.851320
   12.880502     0.964218
   13.014753     0.844822
   12.971975     0.777639
   13.021835     0.842857
   12.947230     0.880458
   13.045440     0.924213
   13.007433     0.790390
   12.872525     0.990081
   12.978334     0.814798
   12.935020     0.854005
   12.880502     0.964218
   12.990828     0.782927
   12.944039     0.837315
   13.021835     0.842857
   12.957291     0.878205
   13.044902     0.924106
   13.025208     0.808478
   12.890939     0.950746
   13.041833     0.709606
   12.890425     0.893181
   12.891127     0.950881
   12.984819     0.767379
   12.985666     0.747971
   13.006690     0.811976
   13.015042     0.815067
   13.044902     0.924106
   13.025208     0.808478
   12.890939     0.950746
   13.083291     0.667595
   12.889999     0.858112
   12.883791     0.966625
   12.998673     0.740319
   12.976639     0.758364
   12.989221     0.760714
   13.024217     0.848571
   13.044902     0.924106
   13.025770     0.785732
   12.890939     0.950746
   13.108057     0.591723
   12.869948     0.881196
   12.967985     0.840427
   12.998673     0.740319
   12.972415     0.775929
   12.996996     0.772060
   12.951238     0.864005
   13.034396     0.893276
   13.025770     0.785732
   12.890939     0.950746
   13.108057     0.591723
   12.869948     0.881196
   13.006275     0.785601
   12.993540     0.731719
   12.984276     0.791875
   13.000892     0.783926
   12.884547     0.934042
   13.061035     0.943711
   13.042301     0.775604
   12.890605     0.951457
   13.108057     0.591723
   12.869948     0.881196
   13.018695     0.838151
   12.972687     0.776236
   13.044877     0.744529
   13.008691     0.769937
   12.852449     0.979557
   13.035459     0.895229
   13.047079     0.692071
   12.926888     0.874004
   13.133372     0.530498
   12.876046     0.880426
   13.018695     0.838151
   12.953581     0.817021
   13.044877     0.744529
   13.008691     0.769937
   12.956042     0.918495
   12.988565     0.886061
   13.078596     0.645518
   12.960351     0.869778
   13.115264     0.560622
   12.859688     0.882492
   13.066197     0.853565
   12.878241     0.920378
   13.046126     0.732374
   13.001291     0.759175
   12.972027     0.882889
   12.954008     0.972914
   13.048062     0.713529
   12.960351     0.869778
   13.039036     0.712749
   12.898217     0.919429
   13.066197     0.853565
   12.917542     0.860726
   13.068237     0.719157
   13.001291     0.759175
   12.972190     0.883182
   12.954008     0.972914
   13.128233     0.570319
   12.962677     0.866053
   13.039036     0.712749
   12.898217     0.919429
   13.080070     0.925489
   12.930046     0.846624
   13.071727     0.711404
   13.001291     0.759175
   12.976672     0.829229
   12.967163     0.943690
   13.128233     0.570319
   12.962136     0.866804
   13.056114     0.688514
   12.857930     0.952596
   13.063804     0.841157
   12.971901     0.808017
   13.071727     0.711404
   13.056443     0.684765
   12.920494     0.887595
   12.967163     0.943690
   13.132376     0.563714
   12.962121     0.866564
   13.056114     0.688514
   12.857930     0.952596
   13.136560     0.817581
   12.971901     0.808017
   13.022693     0.820924
   13.056443     0.684765
   12.968475     0.837745
   12.967163     0.943690
   13.151500     0.533228
   12.937978     0.913098
   13.053018     0.697394
   12.857930     0.952596
   13.106115     0.767720
   12.890251     0.832532
   13.022946     0.820763
   13.025463     0.633028
   13.001164     0.783478
   12.967163     0.943690
   13.099218     0.626242
   12.937978     0.913098
   13.053018     0.697394
   12.877658     0.950988
   13.098492     0.774311
   12.890251     0.832532
   13.022946     0.820763
   13.024496     0.705181
   12.987339     0.806428
   12.967163     0.943690
   13.099218     0.626242
   12.967098     0.858496
   13.053018     0.697394
   12.877658     0.950988
   13.022847     0.795460
   12.921330     0.843032
   13.035314     0.812406
   13.071822     0.655184
   12.987339     0.806428
   12.967163     0.943690
   13.131039     0.592624
   12.966830     0.859187
   13.045973     0.743166
   12.877658     0.950988
   13.019120     0.790395
   12.886202     0.859494
   13.024382     0.811044
   13.071822     0.655184
   12.986577     0.806333
   12.957964     0.944440
   13.131039     0.592624
   12.966878     0.871450
   13.045973     0.743166
   12.877658     0.950988
   12.908822     0.985301
   12.886202     0.859494
   13.057805     0.815209
   13.071822     0.655184
   12.959825     0.802999
   12.974479     0.911270
   13.131039     0.592624
   12.986026     0.838927
   13.053789     0.718590
   12.877658     0.950988
   12.945949     0.929315
   12.886202     0.859494
   13.073060     0.768842
   13.071822     0.655184
   12.958385     0.804900
   12.974479     0.911270
   13.131039     0.592624
   12.986026     0.838927
   13.053751     0.718654
   12.863031     0.956988
   12.945949     0.929315
   12.886202     0.859494
   13.047304     0.781337
   12.972363     0.798950
   12.987312     0.782168
   12.957664     0.935565
   13.065362     0.722535
   12.986026     0.838927
   13.040369     0.740474
   12.863031     0.956988
   12.945949     0.929315
   12.886202     0.859494
   13.038419     0.814569
   12.974906     0.780792
   12.982789     0.788531
   12.949188     0.964445
   13.065362     0.722535
   12.986026     0.838927
   13.075006     0.677723
   12.863031     0.956988
   12.944861     0.934688
   12.890317     0.842180
   13.024595     0.832318
   12.975954     0.786268
   13.035293     0.758070
   12.949188     0.964445
   13.065362     0.722535
   13.004849     0.774791
   13.064830     0.708930
   12.824854     0.953684
   12.917374     0.969978
   12.953953     0.798684
   13.024595     0.832318
   12.975954     0.786268
   13.035293     0.758070
   13.001338     0.849218
   13.065362     0.722535
   13.004708     0.777792
   13.064830     0.708930
   12.842286     0.934370
   12.917374     0.969978
   12.982958     0.812493
   13.026544     0.826342
   12.967136     0.860919
   13.035293     0.758070
   12.956927     0.947346
   13.065362     0.722535
   13.004708     0.777792
   13.067337     0.706059
   12.897158     0.940581
   12.904187     0.994490
   12.989308     0.836269
   13.009945     0.870731
   12.972356     0.863563
   13.006823     0.795686
   12.929076     0.944194
   13.047586     0.770072
   12.954138     0.854335
   13.067337     0.706059
   12.906897     0.941683
   12.904187     0.994490
   12.989308     0.836269
   12.995576     0.866509
   12.975375     0.858702
   12.953183     0.875133
   12.944194     0.916028
   13.019580     0.813901
   12.954138     0.854335
   13.067337     0.706059
   12.880438     0.959883
   12.904187     0.994490
   12.989308     0.836269
   12.952931     0.961859
   12.984357     0.894400
   12.953183     0.875133
   12.941903     0.904009
   12.986911     0.848175
   12.962002     0.805550
   13.031002     0.787301
   12.880438     0.959883
   12.904187     0.994490
   13.039304     0.779501
   12.952931     0.961859
   12.982558     0.898162
   12.950410     0.882230
   12.941903     0.904009
   12.986911     0.848175
   12.922943     0.879455
   12.996555     0.832421
   12.909084     0.960664
   12.904187     0.994490
   13.062945     0.729588
   12.960521     0.939337
   12.977035     0.924100
   12.950708     0.882699
   12.944034     0.908025
   12.990173     0.842274
   12.922943     0.879455
   12.995473     0.837506
   12.919006     0.956550
   12.948581     0.916596
   13.021051     0.786414
   12.960521     0.939337
   12.987044     0.918503
   12.952243     0.891559
   12.945715     0.911193
   13.008077     0.783669
   12.922943     0.879455
   12.992002     0.870861
   12.906255     0.981482
   12.948327     0.918334
   13.021051     0.786414
   12.991318     0.936736
   12.990805     0.915549
   12.910269     0.972669
   12.976189     0.888026
   13.008077     0.783669
   12.943161     0.890209
   13.013460     0.859690
   12.926332     0.942225
   12.891371     0.969615
   13.060002     0.688006
   13.037684     0.932820
   12.966002     0.929244
   12.910269     0.972669
   12.971959     0.916734
   12.986298     0.819413
   12.959566     0.883610
   13.007191     0.864456
   12.926237     0.942406
   12.892542     0.969804
   13.060002     0.688006
   13.037684     0.932820
   12.966002     0.929244
   12.938047     0.963981
   12.977716     0.904643
   13.028224     0.755249
   12.959566     0.883610
   13.007191     0.864456
   12.941596     0.915310
   12.882911     0.977635
   13.052211     0.714038
   13.037684     0.932820
   12.966002     0.929244
   12.938047     0.963981
   12.983111     0.907178
   13.025605     0.759748
   12.959566     0.883610
   12.996096     0.927543
   12.941023     0.915919
   12.865314     0.996325
   13.063289     0.695004
   13.013028     0.921235
   12.971121     0.922642
   12.938047     0.963981
   12.992225     0.895422
   13.031249     0.687295
   12.978775     0.811866
   12.996096     0.927543
   12.942122     0.914005
   12.865314     0.996325
   13.063289     0.695004
   13.013028     0.921235
   12.961245     0.919701
   12.944199     0.956292
   12.983844     0.921041
   13.040451     0.569137
   12.962068     0.700286
   12.996096     0.927543
   12.942122     0.914005
   12.865314     0.996325
   13.034664     0.765704
   13.018326     0.853210
   12.974681     0.890950
   12.944194     0.956188
   12.984774     0.921096
   13.040451     0.569137
   12.973952     0.710995
   13.012158     0.919096
   12.908140     0.908355
   12.865314     0.996325
   13.034664     0.765704
   13.013095     0.836446
   12.974681     0.890950
   12.992314     0.931702
   12.985978     0.944457
   12.963630     0.756517
   12.977758     0.617336
   13.019837     0.933060
   12.968706     0.840069
   12.865314     0.996325
   13.048548     0.750050
   13.013095     0.836446
   12.976419     0.912089
   12.992314     0.931702
   12.961183     0.952802
   12.966410     0.790339
   12.980441     0.551324
   13.019837     0.933060
   12.967739     0.863857
   12.865314     0.996325
   13.108388     0.615618
   13.022329     0.824897
   12.978353     0.917127
   12.992314     0.931702
   12.961183     0.952802
   12.973864     0.831015
   12.962050     0.647888
   13.019837     0.933060
   12.959754     0.868683
   12.898948     0.979210
   13.079930     0.601317
   12.990902     0.946880
   13.002510     0.898240
   12.999088     0.960950
   12.953374     0.958014
   12.970855     0.839046
   12.962050     0.647888
   13.008680     0.921106
   12.989726     0.814203
   12.898948     0.979210
   13.079930     0.601317
   12.973720     0.971789
   13.021844     0.824091
   13.008622     0.887083
   12.953374     0.958014
   13.029603     0.724532
   12.850608     0.691914
   13.008680     0.921106
   13.062979     0.681050
   12.898948     0.979210
   13.087697     0.564785
   12.973720     0.971789
   13.033980     0.808772
   13.005405     0.894892
   12.964692     0.943483
   13.029603     0.724532
   12.875883     0.696520
   13.008680     0.921106
   13.062979     0.681050
   12.898948     0.979210
   13.087697     0.564785
   12.977043     0.966972
   13.005376     0.886153
   13.006143     0.894308
   12.964692     0.943483
   13.026815     0.724024
   12.927254     0.705881
   13.008680     0.921106
   13.062979     0.681050
   12.898948     0.979210
   13.087697     0.564785
   12.974548     0.962228
   13.005376     0.886153
   13.002327     0.925741
   12.964692     0.943483
   13.049447     0.620880
   12.927254     0.705881
   13.008680     0.921106
   13.044733     0.746018
   12.898948     0.979210
   13.045178     0.602177
   12.974548     0.962228
   13.005376     0.886153
   13.021751     0.916400
   12.951867     0.950007
   13.044722     0.651451
   12.927254     0.705881
   13.004218     0.923375
   13.058877     0.714948
   12.898948     0.979210
   12.979212     0.772260
   12.977795     0.963554
   13.004940     0.900169
   13.021751     0.916400
   12.948550     0.951603
   13.044722     0.651451
   12.927254     0.705881
   13.004229     0.923010
   13.055131     0.698142
   12.898948     0.979210
   12.990954     0.823373
   12.977795     0.963554
   13.004940     0.900169
   13.012452     0.920872
   12.948550     0.951603
   13.044722     0.651451
   12.930405     0.705690
   13.041564     0.903838
   13.047763     0.715301
   12.898948     0.979210
   12.994053     0.840387
   12.977795     0.963554
   13.004940     0.900169
   13.022122     0.908964
   12.925073     0.965209
   13.004780     0.741257
   12.930405     0.705690
   13.020526     0.866336
   13.047763     0.715301
   12.942977     0.954101
   13.034963     0.926964
   12.982478     0.924975
   13.002780     0.908911
   13.022122     0.908964
   12.886210     0.992447
   13.007776     0.716571
   12.928775     0.785013
   13.021246     0.864772
   13.051106     0.713282
   12.936736     0.968000
   13.034963     0.926964
   12.982382     0.921539
   12.981696     0.897083
   13.039912     0.932442
   12.886210     0.992447
   13.033025     0.508579
   12.973235     0.844447
   13.022278     0.859540
   13.051106     0.713282
   12.947693     0.962698
   13.038158     0.925557
   13.006422     0.848688
   13.003822     0.906335
   13.046644     0.941327
   12.886210     0.992447
   13.033025     0.508579
   12.961643     0.864161
   13.024525     0.872700
   13.051212     0.707835
   12.947693     0.962698
   13.032305     0.918244
   13.002490     0.837934
   13.022502     0.892658
   13.046644     0.941327
   12.886210     0.992447
   13.028550     0.671903
   12.927937     0.875808
   13.081452     0.806019
   13.048310     0.716962
   12.947693     0.962698
   13.032305     0.918244
   13.002490     0.837934
   12.999716     0.909341
   13.059471     0.948436
   12.886210     0.992447
   13.028550     0.671903
   12.929768     0.876553
   13.090510     0.830358
   13.041285     0.698086
   12.970840     0.938957
   13.021949     0.890350
   13.013579     0.797959
   13.000587     0.908448
   13.045584     0.945054
   12.949317     0.850333
   13.030557     0.677036
   12.929768     0.876553
   13.090510     0.830358
   13.006547     0.755593
   12.980377     0.929176
   13.011749     0.991781
   13.009766     0.780434
   13.015837     0.892807
   13.041223     0.937393
   12.919401     0.914147
   13.030557     0.677036
   12.929768     0.876553
   13.108793     0.877114
   12.998748     0.640410
   12.979237     0.930345
   13.011749     0.991781
   13.012992     0.775661
   13.015837     0.892807
   13.041223     0.937393
   12.952249     0.906878
   13.030557     0.677036
   12.943556     0.891545
   13.108793     0.877114
   13.000569     0.667317
   12.979237     0.930345
   13.027190     0.973536
   13.059809     0.655552
   13.015837     0.892807
   13.046604     0.923533
   12.959415     0.913109
   13.028046     0.615754
   12.926466     0.872962
   13.131099     0.850757
   13.009393     0.558530
   12.997438     0.950138
   13.027190     0.973536
   13.063493     0.638351
   13.011958     0.904396
   13.053441     0.990594
   12.933719     0.888086
   13.028046     0.615754
   12.926466     0.872962
   13.131099     0.850757
   13.019342     0.670267
   12.996843     0.949558
   13.048214     0.994529
   13.063493     0.638351
   13.073353     0.917194
   13.053441     0.990594
   12.933414     0.888180
   13.028046     0.615754
   12.938898     0.886492
   13.113292     0.882822
   13.022153     0.668235
   12.999357     0.951759
   13.048214     0.994529
   13.047676     0.628267
   12.999973     0.900438
   13.055308     0.983712
   12.933414     0.888180
   13.026238     0.614601
   12.902441     0.878168
   13.104022     0.860996
   12.998640     0.444494
   12.991635     0.944314
   13.048214     0.994529
   13.031694     0.644463
   12.999973     0.900438
   13.055308     0.983712
   12.902940     0.882567
   13.026238     0.614601
   12.931833     0.745665
   13.104022     0.860996
   12.977050     0.311421
   13.003918     0.985114
   13.048214     0.994529
   13.038675     0.792389
   12.999973     0.900438
   13.059623     0.977132
   12.902940     0.882567
   13.026238     0.614601
   12.931833     0.745665
   13.076272     0.777162
   12.984370     0.499521
   12.995619     0.976686
   13.048214     0.994529
   13.074672     0.638305
   12.999973     0.900438
   13.029524     0.976922
   12.904977     0.882942
   13.027437     0.631745
   12.876151     0.619190
   13.069402     0.803690
   13.000820     0.422452
   12.995619     0.976686
   13.030041     0.955669
   13.074439     0.639306
   13.086156     0.916311
   13.029306     0.985888
   12.941753     0.920977
   12.980626     0.625243
   12.876151     0.619190
   13.069402     0.803690
   13.007046     0.440648
   12.995619     0.976686
   13.030041     0.955669
   13.065707     0.706355
   13.065240     0.877572
   13.029306     0.985888
   12.937569     0.929860
   13.066799     0.630236
   12.887542     0.676808
   12.978486     0.716891
   13.007046     0.440648
   12.995619     0.976686
   13.030365     0.942311
   13.053478     0.702402
   13.058281     0.898547
   13.031783     0.978423
   12.887810     0.904212
   13.066696     0.637408
   12.887542     0.676808
   12.985491     0.680428
   13.007046     0.440648
   12.995619     0.976686
   13.033562     0.939149
   13.075798     0.705845
   13.058517     0.891244
   13.043675     0.978994
   12.952229     0.937417
   13.042421     0.753281
   12.887542     0.676808
   12.985491     0.680428
   13.002072     0.421464
   12.995619     0.976686
   13.033562     0.939149
   13.057181     0.634033
   13.065769     0.912182
   13.043675     0.978994
   12.952229     0.937417
   13.023348     0.743864
   12.946935     0.706134
   12.985491     0.680428
   13.002072     0.421464
   12.995619     0.976686
   13.033562     0.939149
   13.057181     0.634033
   13.065769     0.912182
   13.041503     0.953864
   12.952229     0.937417
   12.991949     0.829319
   13.003670     0.804506
   12.966062     0.585580
   13.002072     0.421464
   12.995619     0.976686
   13.034341     0.954053
   13.057485     0.643883
   13.005952     0.924145
   13.034117     0.918874
   12.945949     0.936145
   12.991949     0.829319
   13.007799     0.811666
   12.982560     0.674611
   13.002072     0.421464
   13.002129     0.981999
   12.995675     0.946219
   13.043905     0.589372
   12.984277     0.928479
   13.042136     0.935905
   12.945949     0.936145
   12.976580     0.796679
   13.003857     0.831243
   12.982560     0.674611
   12.999595     0.624664
   13.002129     0.981999
   12.995675     0.946219
   13.021934     0.606871
   12.946652     0.923651
   13.042136     0.935905
   12.951081     0.906346
   12.984651     0.762901
   13.003108     0.896544
   12.991480     0.713734
   12.998072     0.778009
   13.002129     0.981999
   12.996518     0.934370
   13.028189     0.584923
   12.946652     0.923651
   13.055975     0.937681
   12.940069     0.899554
   12.964085     0.825942
   13.004012     0.903086
   12.961998     0.817188
   12.998072     0.778009
   13.002129     0.981999
   12.995239     0.939711
   13.001908     0.694104
   12.918666     0.948990
   13.055975     0.937681
   12.901228     0.847954
   12.927701     0.781698
   13.003571     0.859317
   12.950117     0.773395
   13.025122     0.852602
   13.002129     0.981999
   12.954153     0.899610
   12.997592     0.705811
   12.863446     0.953538
   13.055975     0.937681
   12.948461     0.875341
   12.927701     0.781698
   13.002976     0.909941
   12.987187     0.716861
   12.999474     0.875824
   13.002129     0.981999
   12.933568     0.879519
   12.993933     0.510545
   12.865439     0.951706
   13.027904     0.939747
   12.948461     0.875341
   12.923190     0.761350
   13.001402     0.909117
   12.982752     0.735009
   12.981998     0.875658
   13.002129     0.981999
   12.944661     0.884359
   13.003178     0.440410
   12.793286     0.974307
   13.052031     0.955801
   12.948461     0.875341
   12.949012     0.811542
   13.001013     0.909239
   12.983978     0.791336
   12.976952     0.979344
   12.987496     0.952919
   12.957897     0.893166
   13.003178     0.440410
   12.814214     0.952433
   13.058040     0.960469
   12.948461     0.875341
   12.949012     0.811542
   13.052895     0.942704
   12.986450     0.781686
   12.976167     0.979527
   12.992793     0.963611
   12.931263     0.839398
   13.003178     0.440410
   12.871053     0.897543
   13.034161     0.941919
   12.969602     0.891765
   12.948883     0.826414
   13.052895     0.942704
   12.999651     0.813676
   12.976167     0.979527
   12.992793     0.963611
   12.950591     0.820733
   12.977689     0.624750
   12.871053     0.897543
   13.034161     0.941919
   12.962575     0.869995
   12.944305     0.800723
   13.052895     0.942704
   12.981680     0.770128
   12.976167     0.979527
   12.992793     0.963611
   12.956154     0.838444
   12.999851     0.507930
   12.843901     0.979677
   13.034161     0.941919
   12.979861     0.900634
   12.950516     0.767988
   13.063803     0.943162
   12.981680     0.770128
   13.014100     0.961323
   12.993477     0.975530
   12.937507     0.888349
   12.998537     0.526897
   12.843901     0.979677
   13.028520     0.961806
   12.964228     0.896100
   12.953144     0.792543
   13.053568     0.873504
   12.977708     0.827449
   13.014100     0.961323
   12.973412     0.944275
   12.917148     0.919191
   12.982550     0.698930
   12.896329     0.965346
   12.971295     0.963338
   12.978279     0.914476
   12.934397     0.765903
   13.053568     0.873504
   12.988203     0.810938
   13.014100     0.961323
   12.972737     0.962382
   12.918897     0.919971
   12.982550     0.698930
   12.896329     0.965346
   12.971295     0.963338
   12.973813     0.908635
   12.920865     0.836797
   13.042527     0.898069
   12.983576     0.859208
   13.014100     0.961323
   12.972737     0.962382
   12.918162     0.919393
   12.977793     0.713630
   12.896329     0.965346
   12.965391     0.936101
   12.973813     0.908635
   12.929431     0.817653
   13.068075     0.893776
   12.942913     0.832401
   12.977344     0.962264
   12.937300     0.963290
   12.934996     0.916139
   12.977170     0.724799
   12.908513     0.950963
   12.965391     0.936101
   12.939830     0.913991
   12.902159     0.870697
   13.068075     0.893776
   12.968716     0.758762
   12.961882     0.942368
   12.937300     0.963290
   12.937927     0.915646
   12.972916     0.738812
   12.907296     0.954970
   13.018938     0.991486
   12.931136     0.960027
   12.864549     0.825563
   13.068075     0.893776
   12.970601     0.752744
   12.961882     0.942368
   12.931890     0.997492
   12.936182     0.917164
   12.972916     0.738812
   12.972375     0.930201
   13.018938     0.991486
   12.931136     0.960027
   12.830545     0.756897
   13.001160     0.855215
   12.970601     0.752744
   12.957771     0.938336
   12.931890     0.997492
   12.903714     0.905469
   12.972887     0.749276
   12.981403     0.923671
   13.013035     0.960440
   12.931136     0.960027
   12.830545     0.756897
   12.997720     0.828847
   12.973690     0.708056
   12.957771     0.938336
   12.931890     0.997492
   12.912046     0.898678
   12.972887     0.749276
   12.981403     0.923671
   13.017044     0.962043
   12.945273     0.888667
   12.830545     0.756897
   13.044601     0.766529
   12.974494     0.702874
   12.957771     0.938336
   12.931531     0.979669
   12.887057     0.975950
   12.960324     0.812689
   12.988617     0.915571
   12.990432     0.964890
   12.941669     0.886430
   12.871817     0.774640
   13.045761     0.762282
   13.004156     0.691742
   12.952818     0.918654
   12.931531     0.979669
   12.887057     0.975950
   12.960324     0.812689
   12.988617     0.915571
   13.003516     0.963490
   12.920612     0.903171
   12.871817     0.774640
   13.023829     0.821113
   13.025138     0.626369
   12.951950     0.918729
   12.940870     0.969183
   12.887057     0.975950
   12.957657     0.830856
   12.997538     0.844928
   13.003516     0.963490
   12.948100     0.882359
   12.872667     0.785870
   13.029925     0.809705
   13.029077     0.595176
   12.934562     0.988187
   12.940870     0.969183
   12.887057     0.975950
   12.917912     0.800447
   12.978458     0.835904
   12.979363     0.965685
   12.949026     0.883714
   12.872667     0.785870
   13.018322     0.877270
   13.011591     0.667889
   12.934562     0.988187
   12.940870     0.969183
   12.887057     0.975950
   12.922628     0.787488
   12.989910     0.795297
   12.979363     0.965685
   12.925071     0.885941
   12.888940     0.806721
   13.073342     0.872154
   13.011591     0.667889
   12.934562     0.988187
   12.940870     0.969183
   12.852469     0.980299
   12.925156     0.830004
   12.986382     0.807919
   12.993290     0.964081
   12.907739     0.929623
   12.888940     0.806721
   13.064340     0.881113
   12.968898     0.747962
   12.934562     0.988187
   12.941311     0.969143
   12.852469     0.980299
   12.909714     0.848599
   13.032374     0.791329
   12.997000     0.962559
   12.904518     0.908569
   12.942297     0.800995
   13.047230     0.873856
   13.031476     0.701976
   12.939236     0.986269
   12.941311     0.969143
   12.913385     0.947006
   12.851119     0.758879
   13.033088     0.862326
   12.985062     0.963970
   12.885165     0.895257
   12.872139     0.878895
   13.039367     0.880930
   13.030553     0.610259
   12.975535     0.874393
   12.941010     0.969977
   12.913385     0.947006
   12.799007     0.729254
   13.016895     0.853120
   13.002348     0.974930
   12.893804     0.906109
   12.887970     0.905037
   13.017532     0.866773
   13.030553     0.610259
   12.975535     0.874393
   12.941010     0.969977
   12.913385     0.947006
   12.799007     0.729254
   13.016406     0.842630
