# log(M200)  pcc  
   13.001138     0.912323
   12.820039     0.930949
   12.935724     0.679475
   12.920792     0.889590
   13.008224     0.978159
   12.763356     0.451143
   12.913498     0.549511
   12.743777     0.833849
   12.720899     0.886249
   12.877618     0.542252
   13.001138     0.912323
   12.820039     0.930949
   12.897735     0.762055
   12.920792     0.889590
   13.023139     0.874855
   12.763356     0.451143
   13.065667     0.580301
   12.743777     0.833849
   12.652599     0.855454
   12.902760     0.507257
   13.001138     0.912323
   12.820039     0.930949
   12.896074     0.777105
   12.884789     0.879403
   13.023139     0.874855
   12.763356     0.451143
   13.065667     0.580301
   12.739529     0.916895
   12.700092     0.823818
   12.845517     0.484216
   12.991345     0.929000
   12.846013     0.930634
   12.958032     0.929277
   12.910245     0.872833
   13.013232     0.883136
   12.801782     0.466611
   13.065667     0.580301
   12.802869     0.900547
   12.715240     0.813727
   12.845517     0.484216
   12.995759     0.928963
   12.826746     0.917198
   12.958032     0.929277
   12.910245     0.872833
   13.013232     0.883136
   12.801782     0.466611
   13.060525     0.609996
   12.786124     0.888870
   12.734070     0.818113
   12.903210     0.655000
   12.981029     0.844894
   12.884928     0.907241
   12.973524     0.918147
   12.912339     0.937669
   13.021149     0.883928
   12.707625     0.287489
   12.962452     0.738871
   12.787972     0.839015
   12.600438     0.776607
   12.922539     0.682365
   12.981029     0.844894
   12.884928     0.907241
   12.964578     0.921001
   12.874964     0.949594
   13.021149     0.883928
   12.707625     0.287489
   12.962452     0.738871
   12.826523     0.869595
   12.571668     0.771445
   12.943855     0.640800
   12.991949     0.855519
   12.898924     0.934252
   12.964578     0.921001
   12.897771     0.942317
   13.087217     0.852662
   12.707625     0.287489
   12.969693     0.767505
   12.845872     0.831865
   12.594049     0.765763
   12.971616     0.459163
   12.991949     0.855519
   12.883234     0.971220
   12.964578     0.921001
   12.897771     0.942317
   13.067182     0.838145
   12.816302     0.555429
   12.948465     0.819102
   12.845872     0.831865
   12.562381     0.757450
   12.882037     0.584135
   12.955136     0.841184
   12.920176     0.757191
   12.954127     0.901600
   12.901190     0.952875
   13.067182     0.838145
   12.779819     0.578041
   12.917013     0.814058
   12.753944     0.762838
   12.562381     0.757450
   12.870230     0.356837
   12.955136     0.841184
   12.942014     0.932246
   12.960703     0.895230
   12.901190     0.952875
   13.067182     0.838145
   12.794661     0.472038
   12.916870     0.816632
   12.753944     0.762838
   12.562381     0.757450
   12.870230     0.356837
   12.811611     0.810585
   12.964516     0.915329
   12.905186     0.859544
   12.901190     0.952875
   13.048708     0.852033
   12.794661     0.472038
   12.942897     0.890021
   12.751968     0.761058
   12.562381     0.757450
   12.870230     0.356837
   12.822560     0.817181
   12.983265     0.964260
   12.900484     0.791925
   12.901190     0.952875
   12.946479     0.820692
   12.794661     0.472038
   12.941242     0.888684
   12.751968     0.761058
   12.711917     0.786533
   12.870230     0.356837
   12.822560     0.817181
   12.857346     0.885726
   12.925189     0.866607
   12.907663     0.958226
   12.976651     0.732628
   12.846477     0.546233
   12.950400     0.905155
   12.785535     0.787745
   12.705178     0.790819
   12.875270     0.308166
   12.822560     0.817181
   12.865287     0.629850
   12.925189     0.866607
   12.944675     0.988827
   12.976651     0.732628
   12.881753     0.406436
   12.975114     0.922161
   12.785535     0.787745
   12.717772     0.801231
   12.875270     0.308166
   12.866352     0.847317
   12.863082     0.700921
   12.927318     0.890422
   12.944675     0.988827
   12.976651     0.732628
   12.885375     0.444802
   12.954927     0.814782
   12.785535     0.787745
   12.722173     0.791871
   12.881113     0.373525
   12.887130     0.862008
   12.861937     0.701660
   12.924968     0.864130
   12.944675     0.988827
   12.965549     0.821581
   12.884416     0.217111
   12.975508     0.812602
   12.839724     0.826988
   12.761114     0.766736
   12.880752     0.390626
   12.880492     0.819761
   12.877654     0.612977
   12.912038     0.782313
   12.944675     0.988827
   12.960547     0.826091
   12.883291     0.270400
   12.984719     0.759952
   12.839724     0.826988
   12.841229     0.863667
   12.880752     0.390626
   12.880492     0.819761
   12.878150     0.577422
   12.876787     0.822813
   12.944675     0.988827
   12.958860     0.843384
   12.883291     0.270400
   13.027126     0.740529
   12.837492     0.827384
   12.841229     0.863667
   12.880616     0.447397
   12.883557     0.819261
   12.878306     0.562179
   12.921640     0.817595
   12.944675     0.988827
   12.918368     0.850366
   12.880960     0.303274
   13.041542     0.730980
   12.824471     0.828898
   12.841284     0.863782
   12.866352     0.326840
   12.916346     0.784729
   12.862276     0.692767
   12.921640     0.817595
   12.944675     0.988827
   12.901846     0.853241
   12.880960     0.303274
   13.041542     0.730980
   12.795464     0.933345
   12.846483     0.821433
   12.866352     0.326840
   12.916283     0.784756
   12.857583     0.684773
   12.936100     0.791555
   12.944675     0.988827
   12.901846     0.853241
   12.880960     0.303274
   13.100192     0.697286
   12.795464     0.933345
   12.882259     0.882422
   12.864893     0.502281
   12.904418     0.764547
   12.863079     0.705692
   12.936100     0.791555
   12.946072     0.993247
   12.901846     0.853241
   12.880960     0.303274
   13.027806     0.738871
   12.861103     0.957752
   12.840045     0.953665
   12.865004     0.529208
   12.904418     0.764547
   12.864189     0.564091
   12.949116     0.865611
   12.917550     0.982600
   12.865871     0.739352
   12.876443     0.452142
   13.040605     0.699039
   12.861103     0.957752
   12.840045     0.953665
   12.861565     0.499532
   12.883489     0.717225
   12.869655     0.555041
   12.949116     0.865611
   12.876545     0.857697
   12.809748     0.654230
   12.870710     0.641105
   13.072185     0.705169
   12.861103     0.957752
   12.840079     0.953672
   12.861483     0.580136
   12.892257     0.804292
   12.874471     0.490125
   12.975781     0.977106
   12.874625     0.870140
   12.821309     0.689494
   12.875247     0.675460
   13.065910     0.703174
   12.861103     0.957752
   12.852598     0.784933
   12.861483     0.580136
   12.901838     0.973519
   12.863867     0.633051
   12.957634     0.914079
   12.874833     0.868790
   12.843938     0.769304
   12.892742     0.670908
   12.965138     0.741798
   12.861103     0.957752
   12.852598     0.784933
   12.802855     0.488697
   12.924875     0.948978
   12.922696     0.506486
   12.960414     0.915600
   12.874833     0.868790
   12.795415     0.780316
   12.911065     0.504785
   12.955143     0.755855
   12.861103     0.957752
   12.841216     0.742005
   12.801379     0.473673
   12.924875     0.948978
   12.922696     0.506486
   12.997314     0.945854
   12.874833     0.868790
   12.795415     0.780316
   12.897057     0.631787
   12.978057     0.756477
   12.860046     0.967341
   12.828764     0.752420
   12.801379     0.473673
   12.924875     0.948978
   12.905542     0.543392
   12.997314     0.945854
   12.875771     0.873836
   12.695053     0.926975
   12.899417     0.628339
   12.980552     0.756418
   12.860046     0.967341
   12.835277     0.759895
   12.821093     0.392207
   12.941915     0.984939
   12.918050     0.695231
   13.031502     0.940503
   12.852735     0.899652
   12.690312     0.932625
   12.921509     0.583026
   13.024616     0.885821
   12.860046     0.967341
   12.898205     0.817815
   12.839092     0.435859
   12.941915     0.984939
   12.914964     0.795334
   12.975114     0.927618
   12.852334     0.895945
   12.649676     0.956307
   12.943564     0.650830
   13.002757     0.832805
   12.860046     0.967341
   12.903425     0.808421
   12.845426     0.655928
   12.941915     0.984939
   12.951152     0.737199
   12.941200     0.939325
   12.851458     0.887829
   12.649676     0.956307
   12.943611     0.641408
   13.002757     0.832805
   12.860046     0.967341
   12.899134     0.824142
   12.868810     0.620045
   12.920711     0.983228
   12.999901     0.655720
   12.950370     0.943178
   12.872564     0.910488
   12.649676     0.956307
   12.950018     0.662144
   13.003570     0.883200
   12.834234     0.976251
   12.914258     0.798863
   12.885194     0.684510
   12.929409     0.971482
   13.004837     0.655085
   12.950370     0.943178
   12.871307     0.932969
   12.649676     0.956307
   12.950018     0.662144
   13.003570     0.883200
   12.834234     0.976251
   12.918280     0.814689
   12.884656     0.687589
   12.929409     0.971482
   13.035423     0.714856
   12.945043     0.949378
   12.871307     0.932969
   12.691710     0.943778
   12.963622     0.457961
   13.076899     0.795909
   12.850482     0.911167
   12.932588     0.871979
   12.741614     0.661719
   12.929409     0.971482
   12.947984     0.699042
   12.939982     0.927967
   12.871307     0.932969
   12.691710     0.943778
   12.963622     0.457961
   13.076899     0.795909
   12.856380     0.909905
   12.931893     0.893745
   12.741614     0.661719
   12.929409     0.971482
   12.961540     0.709228
   12.901735     0.919704
   12.871307     0.932969
   12.816464     0.720884
   12.963622     0.457961
   13.076899     0.795909
   12.874806     0.913886
   12.931893     0.893745
   12.827772     0.747779
   12.927253     0.974049
   13.039569     0.525108
   12.928154     0.826724
   12.956388     0.876249
   12.865115     0.793742
   12.963622     0.457961
   13.076899     0.795909
   12.874806     0.913886
   12.931893     0.893745
   12.839363     0.723051
   12.927253     0.974049
   13.039569     0.525108
   12.928154     0.826724
   12.940817     0.888595
   12.864300     0.791503
   12.936766     0.610374
   13.057961     0.795715
   12.883848     0.910696
   12.931893     0.893745
   12.817528     0.682772
   12.927573     0.921756
   13.023815     0.549053
   12.930266     0.829472
   12.940817     0.888595
   12.825419     0.850599
   12.937865     0.582758
   12.946345     0.743284
   12.856742     0.921211
   12.934723     0.746364
   12.864469     0.716146
   12.927573     0.921756
   12.999839     0.633326
   12.951611     0.802840
   12.936634     0.921825
   12.837844     0.878610
   12.937865     0.582758
   12.892041     0.879435
   12.857405     0.919885
   12.934349     0.765831
   12.865124     0.705014
   12.913515     0.961937
   13.042951     0.481792
   12.951611     0.802840
   12.951855     0.852350
   12.854439     0.886590
   12.922188     0.684255
   12.892041     0.879435
   12.857405     0.919885
   12.899226     0.836154
   12.862353     0.737902
   12.909109     0.923154
   13.042951     0.481792
   12.941675     0.815185
   12.957568     0.874397
   12.854439     0.886590
   12.909488     0.688875
   12.848780     0.899023
   12.853430     0.937517
   12.916324     0.793997
   12.862353     0.737902
   12.901676     0.925071
   13.021764     0.527289
   12.941675     0.815185
   12.957568     0.874397
   12.864290     0.894615
   12.910579     0.667305
   12.899445     0.887554
   12.817539     0.946775
   12.920215     0.788175
   12.915151     0.547190
   12.901676     0.925071
   13.021199     0.560100
   13.015574     0.887185
   13.038855     0.990923
   12.857630     0.889189
   12.915019     0.723005
   12.898730     0.895110
   12.794807     0.981889
   12.899479     0.766645
   12.923158     0.575912
   12.941047     0.943971
   13.041154     0.464533
   13.011133     0.887486
   13.030426     0.959474
   12.909297     0.812953
   12.915019     0.723005
   12.901659     0.894911
   12.794807     0.981889
   12.890141     0.722597
   12.923158     0.575912
   12.938662     0.943557
   13.041154     0.464533
   13.011133     0.887486
   13.030426     0.959474
   12.951350     0.843732
   12.908774     0.722902
   12.901659     0.894911
   12.791111     0.989652
   12.916675     0.775107
   12.903530     0.389447
   12.938662     0.943557
   13.009314     0.540956
   13.029644     0.901034
   13.037556     0.975255
   12.921855     0.822144
   12.914843     0.767709
   12.901830     0.893259
   12.799280     0.987100
   12.923288     0.722343
   12.881766     0.294321
   12.938662     0.943557
   13.009314     0.540956
   13.028494     0.890254
   13.032564     0.971540
   12.898825     0.807435
   12.909318     0.726918
   12.913297     0.882766
   12.799280     0.987100
   12.923288     0.722343
   12.948282     0.593040
   12.954312     0.948221
   12.994208     0.261200
   13.064616     0.868820
   13.032564     0.971540
   12.870978     0.712284
   12.993807     0.527145
   12.913297     0.882766
   12.803727     0.976585
   12.920399     0.692566
   12.948934     0.631403
   12.986582     0.999720
   12.994208     0.261200
   13.053508     0.884296
   13.029648     0.917537
   12.870978     0.712284
   13.049754     0.453597
   12.913297     0.882766
   12.803727     0.976585
   12.912614     0.633880
   12.948934     0.631403
   12.986582     0.999720
   12.994208     0.261200
   13.053508     0.884296
   13.029648     0.917537
   12.890969     0.761989
   13.087340     0.387311
   12.884562     0.836907
   12.855738     0.983166
   12.917973     0.602169
   12.937069     0.676186
   12.986582     0.999720
   12.953760     0.472092
   13.053508     0.884296
   13.029648     0.917537
   12.892386     0.745415
   13.073096     0.518219
   12.884578     0.836826
   12.855738     0.983166
   12.939258     0.452621
   12.935867     0.798914
   12.968360     0.920239
   12.954705     0.460539
   13.053508     0.884296
   12.972254     0.885605
   12.906816     0.651799
   13.073096     0.518219
   12.884578     0.836826
   12.855738     0.983166
   12.939258     0.452621
   12.939086     0.806584
   12.968360     0.920239
   12.954705     0.460539
   13.043068     0.880590
   12.976022     0.976866
   12.906816     0.651799
   13.073368     0.517633
   12.822583     0.802335
   12.855738     0.983166
   12.932246     0.360611
   12.964641     0.752444
   12.968360     0.920239
   12.954599     0.456980
   13.043068     0.880590
   12.976022     0.976866
   12.924235     0.625421
   13.044739     0.652692
   12.761974     0.871141
   12.855738     0.983166
   12.932246     0.360611
   12.915000     0.814265
   12.954049     0.927834
   12.966187     0.506937
   13.061103     0.871019
   12.976022     0.976866
   12.901355     0.752349
   13.044739     0.652692
   12.707276     0.903176
   12.855738     0.983166
   12.932246     0.360611
   12.915000     0.814265
   12.941809     0.846952
   12.969007     0.409151
   13.061103     0.871019
   12.892123     0.953861
   12.925005     0.735912
   13.017072     0.707289
   12.707276     0.903176
   12.855738     0.983166
   12.932246     0.360611
   12.851379     0.838519
   12.956353     0.864684
   12.953989     0.389321
   13.061103     0.871019
   12.892123     0.953861
   12.925005     0.735912
   13.012338     0.712251
   12.732391     0.883882
   12.855738     0.983166
   12.835237     0.614605
   12.851379     0.838519
   12.965251     0.866902
   12.955725     0.395454
   13.091701     0.875761
   12.892123     0.953861
   12.908309     0.747680
   13.012338     0.712251
   12.732391     0.883882
   12.855738     0.983166
   12.862916     0.779674
   12.839891     0.836739
   12.965251     0.866902
   12.919313     0.527433
   13.071150     0.872576
   12.790719     0.993543
   12.964953     0.629244
   13.007728     0.727393
   12.724258     0.901668
   12.858791     0.896630
   12.862916     0.779674
   12.847954     0.811026
   12.965157     0.866950
   12.939221     0.438395
   13.071150     0.872576
   12.790719     0.993543
   12.962466     0.641225
   13.007728     0.727393
   12.716366     0.890759
   12.909826     0.894719
   12.846194     0.854466
   12.764480     0.771196
   12.957159     0.867715
   12.866681     0.576550
   13.054820     0.818833
   12.790719     0.993543
   13.017793     0.604904
   12.976867     0.751670
   12.684988     0.893762
   12.909826     0.894719
   12.846194     0.854466
   12.795239     0.723770
   12.942656     0.975560
   12.902615     0.633660
   13.054820     0.818833
   12.790719     0.993543
   13.036094     0.525579
   12.973487     0.746299
   12.677149     0.893997
   12.898207     0.887369
   12.838096     0.833697
   12.892548     0.583500
   12.942656     0.975560
   12.903635     0.574893
   13.054820     0.818833
   12.790719     0.993543
   13.000086     0.540108
   12.973487     0.746299
   12.677149     0.893997
   12.898207     0.887369
   12.860091     0.759488
   12.891006     0.500668
   12.942656     0.975560
   12.922985     0.503152
   13.115347     0.963765
   12.799037     0.992559
   12.952632     0.298454
   12.976130     0.803061
   12.677149     0.893997
   12.918300     0.669949
   12.860091     0.759488
   12.850203     0.575713
   12.957715     0.973778
   12.924616     0.445068
   12.987846     0.975371
   12.759304     0.997261
   12.925885     0.370856
   12.921904     0.705160
   12.673043     0.892921
   12.918300     0.669949
   12.847323     0.779128
   12.919444     0.435125
   13.011406     0.967423
   12.949968     0.395765
   12.981390     0.977550
   12.759304     0.997261
   12.925885     0.370856
   12.962829     0.779046
   12.686161     0.908789
   12.918300     0.669949
   12.833798     0.849413
   12.914431     0.485140
   12.999294     0.882935
   12.945807     0.354663
   12.955185     0.954799
   12.778608     0.933535
   12.931310     0.478985
   13.000938     0.872416
   12.686161     0.908789
   12.918300     0.669949
   12.823286     0.847283
   12.914431     0.485140
   12.979608     0.688505
   12.945807     0.354663
   12.953167     0.958087
   12.806738     0.927085
   12.931310     0.478985
   12.987530     0.896462
   12.693454     0.895253
   12.897694     0.690597
   12.858900     0.705780
   12.920978     0.482753
   12.977305     0.628030
   12.952217     0.299688
   13.061071     0.980932
   12.839351     0.933990
   12.931310     0.478985
   12.987530     0.896462
   12.636374     0.936494
   12.839201     0.556559
   12.858900     0.705780
   12.925379     0.456961
   13.041728     0.520499
   12.980220     0.474942
   13.061071     0.980932
   12.793661     0.934554
   12.930257     0.471162
   12.987530     0.896462
   12.645663     0.936380
   12.830432     0.654441
   12.804701     0.941642
   12.961723     0.477821
   13.061166     0.534895
   12.975094     0.481085
   13.024867     0.754357
   12.793661     0.934554
   12.895200     0.535527
   12.984235     0.706464
   12.729181     0.896290
   12.830432     0.654441
   12.800367     0.938860
   12.964485     0.478495
   13.061166     0.534895
   12.936531     0.507363
   13.027425     0.753130
   12.793661     0.934554
   12.895200     0.535527
   12.984129     0.706490
   12.729181     0.896290
   12.736413     0.767108
   12.800367     0.938860
   12.964485     0.478495
   13.133421     0.577047
   12.936531     0.507363
   13.013980     0.716775
   12.795037     0.935438
   12.898532     0.536108
   12.984129     0.706490
   12.766048     0.830831
   12.716192     0.713263
   12.801088     0.939322
   12.972348     0.569759
   13.039839     0.607599
   12.932794     0.510190
   13.028944     0.757238
   12.791572     0.922932
   12.898532     0.536108
   12.981282     0.703266
   12.753939     0.787132
   12.716192     0.713263
   12.801088     0.939322
   12.940455     0.628550
   13.039839     0.607599
   12.934736     0.513115
   13.043652     0.805959
   12.762494     0.956601
   12.909133     0.555821
   12.979448     0.695775
   12.807192     0.753691
   12.839412     0.673034
   12.796439     0.954146
   12.926398     0.660331
   13.063591     0.628951
   12.924167     0.503614
   13.104975     0.782737
   12.816129     0.892120
   12.933664     0.604648
   12.929300     0.687632
   12.863151     0.687745
   12.869367     0.677899
   12.801799     0.937263
   12.905321     0.669467
   13.005613     0.643563
   12.880659     0.675184
   13.066715     0.740697
   12.873032     0.746148
   12.932601     0.593337
   12.929840     0.692702
   12.863151     0.687745
   12.853238     0.758724
   12.830212     0.874111
   12.958670     0.524110
   12.983096     0.628440
   12.882004     0.673246
   13.066715     0.740697
   12.875615     0.744507
   12.935386     0.596397
   12.933373     0.690410
   12.834401     0.700207
   12.837659     0.768622
   12.799149     0.958749
   12.954916     0.497767
   13.025564     0.609617
   12.882004     0.673246
   13.059561     0.737999
   12.860988     0.753800
   12.963254     0.556279
   12.933373     0.690410
   12.829130     0.738860
   12.837659     0.768622
   12.799149     0.958749
   12.919913     0.442351
   13.025564     0.609617
   12.874751     0.688847
   13.059561     0.737999
   12.865531     0.749822
   12.968406     0.533153
   12.973112     0.682202
   12.821848     0.713448
   12.837659     0.768622
   12.824846     0.867009
   12.938816     0.527578
   13.004685     0.620259
   12.893406     0.680172
   13.059561     0.737999
   12.867599     0.747897
   12.993441     0.580030
   12.973112     0.682202
   12.791322     0.727643
   12.828840     0.774248
   12.824063     0.869142
   12.938816     0.527578
   13.030827     0.606184
   12.904581     0.685315
   13.023134     0.739877
   12.857382     0.753790
   12.948337     0.625182
   12.998233     0.795462
   12.775594     0.737907
   12.894144     0.732583
   12.807161     0.890637
   12.938816     0.527578
   13.030827     0.606184
   12.809727     0.641659
   13.002919     0.549332
   12.884689     0.679380
   12.970396     0.583705
   13.046508     0.960212
   12.775594     0.737907
   12.894144     0.732583
   12.807161     0.890637
   12.923172     0.571453
   13.072410     0.585356
   12.757503     0.585410
   13.016860     0.680746
   12.884689     0.679380
   12.937931     0.583179
   13.046508     0.960212
   12.655335     0.833102
   12.894144     0.732583
   12.807161     0.890637
   12.806586     0.560592
   13.027591     0.584630
   12.757503     0.585410
   12.999654     0.701045
   12.938645     0.773019
   12.937245     0.583168
   12.992276     0.773067
   12.726797     0.858821
   12.886711     0.724577
   12.848956     0.902787
   12.786455     0.558402
   13.027591     0.584630
   12.806961     0.624943
   12.999654     0.701045
   12.883391     0.795398
   12.931128     0.571615
   12.992276     0.773067
   12.820062     0.821047
   12.889442     0.724008
   12.850610     0.907464
   12.653668     0.469560
   13.027591     0.584630
   12.755505     0.582347
   12.999654     0.701045
   12.925722     0.778253
   12.891436     0.566259
   12.991419     0.777636
   12.820062     0.821047
   12.871670     0.807969
   12.850610     0.907464
   12.653668     0.469560
   13.018131     0.635110
   12.755505     0.582347
   13.067874     0.748365
   12.930773     0.775536
   12.784539     0.551836
   12.998658     0.739013
   12.816954     0.824588
   12.873707     0.805051
   12.850610     0.907464
   12.677451     0.498849
   13.081556     0.533155
   12.734001     0.568492
   13.067874     0.748365
   12.930773     0.775536
   12.827673     0.589543
   12.963571     0.778935
   12.816954     0.824588
   12.870874     0.817609
   12.850610     0.907464
   12.677451     0.498849
   13.081556     0.533155
   12.734001     0.568492
   13.077002     0.741680
   12.964021     0.811850
   12.827673     0.589543
   12.905253     0.725476
   12.813978     0.889838
   12.874335     0.802263
   12.850610     0.907464
   12.699220     0.561191
   13.093463     0.517282
   12.713666     0.558225
   13.077002     0.741680
   12.984441     0.831179
   12.814221     0.586520
   12.797623     0.844534
   12.813978     0.889838
   12.874335     0.802263
   12.856709     0.880418
   12.699220     0.561191
   13.093463     0.517282
   12.713666     0.558225
   13.077002     0.741680
   12.984765     0.831646
   12.799854     0.534959
   12.803899     0.861920
   12.820426     0.863558
   12.853665     0.728080
   12.954972     0.729701
   12.814923     0.616469
   13.093463     0.517282
   12.713666     0.558225
   13.041259     0.758659
   12.993327     0.830213
   12.787434     0.508676
   12.803899     0.861920
   12.820426     0.863558
   12.831857     0.726752
   12.888806     0.723206
   12.832587     0.637632
   12.982529     0.568459
   12.713666     0.558225
   13.041259     0.758659
   13.049181     0.897132
   12.711916     0.434300
   12.820249     0.854807
   12.822899     0.817609
   12.838121     0.721736
   12.936820     0.724598
   12.885071     0.644435
   13.011030     0.660761
   12.722999     0.640539
   13.035921     0.741370
   13.049181     0.897132
   12.560123     0.284805
   12.745730     0.841030
   12.818663     0.844293
   12.838121     0.721736
   12.930513     0.719336
   12.864695     0.631341
   13.011030     0.660761
   12.722999     0.640539
   13.035921     0.741370
   13.049181     0.897132
   12.560123     0.284805
   12.655246     0.968693
   12.665379     0.990536
   12.807953     0.700458
   12.930513     0.719336
   12.860158     0.654393
   12.979871     0.559852
   12.722999     0.640539
   13.051647     0.792299
   12.915356     0.791858
   12.584568     0.312618
   12.655246     0.968693
   12.665379     0.990536
   12.852818     0.691688
   12.983648     0.781805
   12.843434     0.680045
   12.979871     0.559852
   12.837883     0.693589
   13.051647     0.792299
   12.880772     0.791746
   12.744526     0.504981
   12.655246     0.968693
   12.653032     0.886959
   12.852818     0.691688
   12.967392     0.772995
   12.873896     0.988992
   12.979871     0.559852
   12.900618     0.627963
   13.051647     0.792299
   12.890168     0.789712
   12.802364     0.263513
   12.655246     0.968693
   12.653032     0.886959
   12.756847     0.826244
   12.967392     0.772995
   12.873896     0.988992
   12.884026     0.655776
   12.915772     0.602560
   13.051647     0.792299
   12.891245     0.789479
   12.802364     0.263513
   12.702920     0.932372
   12.634156     0.965767
   12.750437     0.829993
   12.967392     0.772995
   12.873896     0.988992
   12.809010     0.550297
   12.915772     0.602560
   12.910276     0.849083
   12.893026     0.822456
   12.801592     0.258752
   12.702920     0.932372
   12.634156     0.965767
   12.750437     0.829993
   12.967392     0.772995
   12.918659     0.885580
   12.729055     0.511157
   12.916367     0.660921
   12.917466     0.839504
   12.919814     0.804640
   12.801592     0.258752
   12.796169     0.892008
   12.639228     0.963304
   12.636184     0.847095
   12.960520     0.777565
   12.918854     0.893147
   12.730420     0.513258
   12.915560     0.529753
   12.917950     0.918075
   12.919814     0.804640
   12.801592     0.258752
   12.796169     0.892008
   12.639228     0.963304
   12.670076     0.724498
   12.947908     0.812553
   12.918854     0.893147
   12.711922     0.418744
   12.905780     0.444248
   12.917950     0.918075
   12.919726     0.812704
   12.866939     0.506089
   12.749868     0.916253
   12.670949     0.916736
   12.778490     0.758858
   12.992836     0.826793
   12.918854     0.893147
   12.711922     0.418744
   12.905780     0.444248
   12.918557     0.882085
   12.920471     0.768525
   12.866939     0.506089
   12.734303     0.916348
   12.762469     0.903928
   12.778490     0.758858
   12.992836     0.826793
   12.933544     0.893864
   12.711922     0.418744
   13.049824     0.463198
   12.871496     0.890836
   13.027446     0.947945
   12.866939     0.506089
   12.800239     0.712402
   12.762469     0.903928
   12.815400     0.761371
   12.927996     0.848504
   12.933544     0.893864
   12.709220     0.416479
   12.990146     0.651940
   12.871496     0.890836
   13.027446     0.947945
   12.819306     0.687482
   12.842821     0.853991
   12.762469     0.903928
   12.862974     0.814723
   12.978998     0.810290
   12.956376     0.892410
   12.720768     0.446390
   12.988082     0.681257
   12.853478     0.892999
   12.989866     0.917505
   12.819306     0.687482
   12.815395     0.841937
   12.747751     0.905696
   12.862974     0.814723
   12.978998     0.810290
   12.956376     0.892410
   12.720768     0.446390
   12.974007     0.774998
   12.854857     0.894847
   12.969237     0.908570
   12.876763     0.512264
   12.848251     0.853700
   12.766577     0.903789
   12.862974     0.814723
   12.975773     0.842759
   12.946611     0.917406
   12.830043     0.588187
   12.974007     0.774998
   12.854650     0.896888
   12.969237     0.908570
   12.893571     0.310979
   12.848251     0.853700
   12.672040     0.901558
   12.813567     0.754065
   12.987861     0.837358
   12.956010     0.943950
   12.819473     0.563858
   12.987523     0.648107
   12.817397     0.934931
   12.969237     0.908570
   12.893571     0.310979
   12.848251     0.853700
   12.661727     0.899191
   12.780998     0.660507
   12.987861     0.837358
   12.961983     0.923960
   12.819473     0.563858
   12.973670     0.672636
   12.800678     0.978948
   13.015107     0.969018
   12.898343     0.337619
   12.855859     0.833669
   12.694493     0.833619
   12.780998     0.660507
   12.935108     0.751676
   12.961983     0.923960
   12.819473     0.563858
   12.973670     0.672636
   12.800678     0.978948
   13.015107     0.969018
   12.926931     0.601007
   12.855859     0.833669
   12.740662     0.849212
   12.780998     0.660507
   12.908701     0.736054
   12.961983     0.923960
   12.830017     0.585337
   12.977344     0.678267
   12.800678     0.978948
   13.020707     0.973778
   12.926931     0.601007
   12.815847     0.884852
   12.755796     0.881926
   12.771399     0.638303
   12.957408     0.626535
   12.961983     0.923960
   12.883239     0.611329
   12.957251     0.647474
   12.800678     0.978948
   12.919313     0.822629
   12.872440     0.610183
   12.844119     0.812610
   12.796305     0.850134
   12.786506     0.624653
   13.015967     0.494864
   12.961983     0.923960
   12.883239     0.611329
   12.940024     0.683945
   12.800678     0.978948
   12.893153     0.911341
   12.881034     0.735133
   12.819135     0.762304
   12.794239     0.789254
   12.663002     0.694510
   13.015967     0.494864
   12.961983     0.923960
   12.883239     0.611329
   12.940024     0.683945
   12.800678     0.978948
   12.872022     0.926790
   12.915554     0.815657
   12.842960     0.736513
   12.651983     0.892013
   12.618178     0.601904
   13.015967     0.494864
   12.964118     0.947288
   12.874927     0.576804
   12.943654     0.723622
   12.822504     0.991708
   12.850158     0.921923
   12.904955     0.872707
   12.839848     0.740861
   12.635358     0.882294
   12.597252     0.596569
   12.981175     0.543461
   12.964118     0.947288
   12.877052     0.566866
   12.999530     0.605110
   12.870598     0.976622
   12.850158     0.921923
   12.928081     0.851936
   12.840047     0.744354
   12.558301     0.921953
   12.677104     0.668230
   13.065258     0.468202
   12.964118     0.947288
   12.877052     0.566866
   13.106109     0.336239
   12.859363     0.958715
   12.850158     0.921923
   12.928081     0.851936
   12.781879     0.649212
   12.558301     0.921953
   12.731179     0.747503
   13.065258     0.468202
   12.992213     0.826382
   12.935890     0.501321
   13.106109     0.336239
   12.859363     0.958715
   12.850158     0.921923
   12.996290     0.654355
   12.781879     0.649212
   12.654463     0.863201
   12.734130     0.744526
   13.004052     0.614016
   12.992213     0.826382
   12.889294     0.352372
   13.106109     0.336239
   12.928524     0.784241
   12.836965     0.901753
   12.972211     0.707878
   12.839303     0.430881
   12.720393     0.882985
   12.734130     0.744526
   12.999075     0.703296
   12.997115     0.826712
   12.927900     0.349499
   13.145945     0.243926
   12.897347     0.820010
   12.917855     0.802726
   12.978024     0.754894
   12.864274     0.407943
   12.680724     0.910569
   12.853922     0.725884
   13.073102     0.618363
   12.993041     0.828565
   12.929440     0.361956
   13.145945     0.243926
   12.900918     0.798993
   12.887756     0.876468
   12.964270     0.761857
   12.871676     0.500166
   12.622322     0.934984
   12.850459     0.742572
   13.038034     0.714517
   12.977371     0.835695
   12.925349     0.314981
