# log(M200)  pcc  
   12.707803     0.464693
   12.599077     0.762195
   12.652415     0.612819
   12.377224     0.661786
   12.666033     0.796748
   12.642971     0.899327
   12.600980     0.616554
   12.716262     0.603079
   12.687356     0.976714
   12.653081     0.783509
   12.707803     0.464693
   12.537127     0.611656
   12.656241     0.602104
   12.377224     0.661786
   12.649827     0.788385
   12.649046     0.763251
   12.587686     0.527034
   12.716262     0.603079
   12.687356     0.976714
   12.653081     0.783509
   12.707803     0.464693
   12.551148     0.610936
   12.635109     0.606624
   12.276348     0.617275
   12.549166     0.741637
   12.646136     0.748641
   12.600060     0.520612
   12.711193     0.600080
   12.687356     0.976714
   12.653081     0.783509
   12.707803     0.464693
   12.551148     0.610936
   12.635109     0.606624
   12.238776     0.587371
   12.420534     0.966199
   12.633872     0.687948
   12.590745     0.497755
   12.703346     0.641714
   12.651655     0.915981
   12.607243     0.655209
   12.740335     0.203222
   12.537728     0.528328
   12.537008     0.982710
   12.394689     0.594945
   12.355802     0.980264
   12.639343     0.715165
   12.517559     0.404187
   12.720187     0.622387
   12.654771     0.966822
   12.627887     0.692889
   12.740335     0.203222
   12.533731     0.503730
   12.537008     0.982710
   12.393288     0.596496
   12.355802     0.980264
   12.627150     0.743842
   12.525102     0.450616
   12.753607     0.446423
   12.655123     0.970407
   12.627750     0.702338
   12.661343     0.362843
   12.502632     0.383204
   12.464745     0.864848
   12.268871     0.545375
   12.355802     0.980264
   12.627327     0.731592
   12.525102     0.450616
   12.753607     0.446423
   12.655721     0.976499
   12.559865     0.840376
   12.687637     0.309710
   12.497088     0.361720
   12.526369     0.814339
   12.268871     0.545375
   12.355802     0.980264
   12.627327     0.731592
   12.488847     0.564040
   12.740849     0.472364
   12.613647     0.813441
   12.559865     0.840376
   12.687637     0.309710
   12.604611     0.410525
   12.521427     0.829805
   12.268871     0.545375
   12.355802     0.980264
   12.627327     0.731592
   12.451018     0.560830
   12.573654     0.692904
   12.706731     0.999461
   12.555683     0.881441
   12.687637     0.309710
   12.587162     0.504858
   12.579422     0.648330
   12.186474     0.538383
   12.355802     0.980264
   12.680558     0.783148
   12.453637     0.563205
   12.558736     0.658537
   12.640720     0.995850
   12.555683     0.881441
   12.733843     0.288183
   12.614846     0.587347
   12.579104     0.648822
   12.191480     0.540863
   12.463833     0.914693
   12.680558     0.783148
   12.564794     0.670944
   12.561525     0.654998
   12.625692     0.910653
   12.557816     0.882331
   12.733843     0.288183
   12.614846     0.587347
   12.556091     0.702455
   12.388859     0.448906
   12.507087     0.919880
   12.735646     0.947291
   12.606580     0.576332
   12.563108     0.557946
   12.673070     0.926440
   12.557816     0.882331
   12.730232     0.296360
   12.605214     0.531252
   12.556091     0.702455
   12.314362     0.257799
   12.566403     0.926994
   12.735646     0.947291
   12.654179     0.713140
   12.567454     0.560665
   12.673070     0.926440
   12.554393     0.834574
   12.730232     0.296360
   12.610491     0.550854
   12.543146     0.677668
   12.332302     0.279267
   12.472446     0.915726
   12.735646     0.947291
   12.649186     0.698789
   12.534799     0.613687
   12.677775     0.935450
   12.579074     0.810131
   12.608806     0.588102
   12.621097     0.453309
   12.680147     0.936540
   12.450259     0.533020
   12.498368     0.871758
   12.593064     0.711144
   12.680098     0.816969
   12.590961     0.692261
   12.677033     0.935109
   12.573640     0.764499
   12.740910     0.633998
   12.621097     0.453309
   12.680147     0.936540
   12.307449     0.599653
   12.602222     0.769952
   12.597403     0.680440
   12.680057     0.718817
   12.559855     0.648742
   12.695262     0.849179
   12.573640     0.764499
   12.740910     0.633998
   12.610972     0.370449
   12.680147     0.936540
   12.307449     0.599653
   12.546272     0.663031
   12.596722     0.667780
   12.651978     0.709837
   12.466429     0.510447
   12.690422     0.840271
   12.573640     0.764499
   12.724209     0.647028
   12.610972     0.370449
   12.680147     0.936540
   12.378710     0.545841
   12.617015     0.798223
   12.564229     0.607966
   12.651978     0.709837
   12.466429     0.510447
   12.672374     0.943500
   12.591931     0.778720
   12.743601     0.519605
   12.610972     0.370449
   12.680147     0.936540
   12.488682     0.462796
   12.624452     0.825026
   12.584725     0.681840
   12.655663     0.752049
   12.444943     0.464519
   12.650614     0.878540
   12.621738     0.869922
   12.743601     0.519605
   12.596665     0.253373
   12.689068     0.954401
   12.523492     0.548045
   12.624452     0.825026
   12.634301     0.794907
   12.665608     0.732097
   12.411328     0.387437
   12.651311     0.861074
   12.620614     0.707344
   12.760930     0.475958
   12.618627     0.419989
   12.689068     0.954401
   12.523697     0.548560
   12.579927     0.925564
   12.634301     0.794907
   12.683452     0.691804
   12.411328     0.387437
   12.648448     0.861931
   12.610411     0.673106
   12.695804     0.583353
   12.609371     0.553906
   12.705116     0.990934
   12.525199     0.558633
   12.579927     0.925564
   12.598263     0.714640
   12.724701     0.864767
   12.359033     0.280014
   12.691864     0.989357
   12.670898     0.788644
   12.695804     0.583353
   12.640440     0.637648
   12.705116     0.990934
   12.540582     0.557769
   12.579927     0.925564
   12.569412     0.640040
   12.758639     0.956244
   12.428760     0.342819
   12.695406     0.989778
   12.647161     0.743303
   12.669934     0.429831
   12.584725     0.487474
   12.705116     0.990934
   12.540582     0.557769
   12.579927     0.925564
   12.569412     0.640040
   12.758639     0.956244
   12.384771     0.261020
   12.695406     0.989778
   12.698107     0.876464
   12.631474     0.510258
   12.583739     0.577532
   12.676429     0.975954
   12.540582     0.557769
   12.548413     0.909109
   12.568721     0.643054
   12.758639     0.956244
   12.384771     0.261020
   12.695406     0.989778
   12.689820     0.895490
   12.603273     0.355274
   12.611637     0.725129
   12.676429     0.975954
   12.540582     0.557769
   12.508987     0.713392
   12.586522     0.697005
   12.799491     0.946450
   12.437675     0.359397
   12.657755     0.969116
   12.713770     0.840497
   12.603273     0.355274
   12.584638     0.582287
   12.676429     0.975954
   12.540582     0.557769
   12.508987     0.713392
   12.610093     0.787045
   12.733331     0.747119
   12.423247     0.337514
   12.657755     0.969116
   12.713770     0.840497
   12.623788     0.417081
   12.576507     0.539270
   12.676429     0.975954
   12.578539     0.619733
   12.501572     0.701766
   12.687256     0.972692
   12.725736     0.784306
   12.423247     0.337514
   12.657755     0.969116
   12.674643     0.776623
   12.623788     0.417081
   12.576507     0.539270
   12.676429     0.975954
   12.578539     0.619733
   12.549949     0.784576
   12.687256     0.972692
   12.652212     0.663579
   12.423247     0.337514
   12.657755     0.969116
   12.674858     0.792534
   12.637315     0.356498
   12.551032     0.439577
   12.677338     0.976287
   12.581597     0.602102
   12.549949     0.784576
   12.690844     0.971391
   12.652212     0.663579
   12.423247     0.337514
   12.671725     0.993028
   12.581866     0.624364
   12.608985     0.436219
   12.542984     0.421758
   12.647751     0.920743
   12.591895     0.588270
   12.521217     0.683197
   12.690844     0.971391
   12.722269     0.818679
   12.423247     0.337514
   12.671725     0.993028
   12.615282     0.684794
   12.610813     0.419956
   12.578958     0.581389
   12.647751     0.920743
   12.591895     0.588270
   12.521217     0.683197
   12.703258     0.957342
   12.775767     0.745406
   12.466881     0.416423
   12.667022     0.998351
   12.587679     0.634877
   12.610813     0.419956
   12.574587     0.554576
   12.647751     0.920743
   12.593128     0.574636
   12.423929     0.536685
   12.703258     0.957342
   12.769789     0.762878
   12.454943     0.416129
   12.658466     0.979857
   12.587679     0.634877
   12.610813     0.419956
   12.578249     0.577038
   12.647751     0.920743
   12.625517     0.687188
   12.414377     0.529554
   12.693781     0.988445
   12.757770     0.778425
   12.454943     0.416129
   12.658466     0.979857
   12.587679     0.634877
   12.667342     0.388417
   12.544987     0.567400
   12.649409     0.923522
   12.579392     0.655369
   12.235106     0.629576
   12.693781     0.988445
   12.795883     0.942801
   12.367238     0.268788
   12.658466     0.979857
   12.580321     0.472609
   12.667342     0.388417
   12.507030     0.486705
   12.595048     0.797385
   12.628182     0.744270
   12.235106     0.629576
   12.693781     0.988445
   12.795883     0.942801
   12.367238     0.268788
   12.658466     0.979857
   12.540863     0.434867
   12.745772     0.419681
   12.409418     0.279185
   12.590193     0.764907
   12.639240     0.767780
   12.235106     0.629576
   12.652050     0.837375
   12.795883     0.942801
   12.367238     0.268788
   12.651071     0.958581
   12.496699     0.224994
   12.725545     0.534788
   12.372096     0.215097
   12.625672     0.854346
   12.632556     0.660000
   12.235106     0.629576
   12.649371     0.822821
   12.795883     0.942801
   12.576360     0.597617
   12.651071     0.958581
   12.496699     0.224994
   12.756683     0.417045
   12.470745     0.399834
   12.625672     0.854346
   12.631849     0.653148
   12.186584     0.704619
   12.646581     0.865446
   12.763699     0.865585
   12.548715     0.545847
   12.642727     0.924337
   12.507217     0.275365
   12.713338     0.548698
   12.570212     0.557972
   12.623768     0.886653
   12.596432     0.596084
   12.329986     0.744616
   12.628497     0.806389
   12.687402     0.742654
   12.527253     0.533742
   12.642780     0.924554
   12.507217     0.275365
   12.713338     0.548698
   12.566454     0.560891
   12.623768     0.886653
   12.583515     0.549650
   12.329986     0.744616
   12.638001     0.797274
   12.694991     0.742613
   12.511776     0.481384
   12.642780     0.924554
   12.507217     0.275365
   12.731580     0.527522
   12.635251     0.555180
   12.616578     0.931806
   12.615004     0.662849
   12.409910     0.790593
   12.636756     0.687669
   12.693188     0.740815
   12.511776     0.481384
   12.642780     0.924554
   12.506202     0.271714
   12.721162     0.539616
   12.570978     0.414001
   12.612575     0.932914
   12.626638     0.676124
   12.409910     0.790593
   12.641825     0.693453
   12.717806     0.682152
   12.432876     0.434228
   12.648580     0.922949
   12.506202     0.271714
   12.721162     0.539616
   12.570978     0.414001
   12.610096     0.901988
   12.569186     0.759096
   12.409910     0.790593
   12.690490     0.885411
   12.717806     0.682152
   12.356624     0.261464
   12.648580     0.922949
   12.506202     0.271714
   12.721162     0.539616
   12.604690     0.442198
   12.610096     0.901988
   12.569456     0.707087
   12.464004     0.664115
   12.690160     0.887864
   12.717806     0.682152
   12.356624     0.261464
   12.648580     0.922949
   12.565125     0.345150
   12.692990     0.517020
   12.604690     0.442198
   12.606023     0.891957
   12.471206     0.559940
   12.464004     0.664115
   12.690160     0.887864
   12.694307     0.630286
   12.348368     0.240600
   12.653693     0.925734
   12.565125     0.345150
   12.692990     0.517020
   12.604692     0.442747
   12.606023     0.891957
   12.468126     0.604484
   12.505028     0.599565
   12.588801     0.695916
   12.688857     0.646441
   12.348368     0.240600
   12.620035     0.705095
   12.570236     0.413483
   12.652662     0.690887
   12.604800     0.479177
   12.606023     0.891957
   12.399725     0.685493
   12.569603     0.645756
   12.580341     0.570587
   12.686215     0.729167
   12.348368     0.240600
   12.665485     0.782805
   12.578463     0.379000
   12.609811     0.696573
   12.624845     0.540728
   12.606023     0.891957
   12.536350     0.706321
   12.528751     0.587363
   12.589964     0.720185
   12.663637     0.659841
   12.348368     0.240600
   12.721228     0.829026
   12.583174     0.475510
   12.592850     0.673721
   12.624845     0.540728
   12.604242     0.858814
   12.482100     0.737623
   12.499212     0.547566
   12.617328     0.779560
   12.669554     0.678009
   12.348368     0.240600
   12.740339     0.885168
   12.602178     0.459201
   12.592850     0.673721
   12.624845     0.540728
   12.603641     0.862453
   12.485736     0.890791
   12.478021     0.565752
   12.618683     0.771354
   12.726657     0.519929
   12.344406     0.237675
   12.802316     0.960635
   12.598593     0.391382
   12.585622     0.547319
   12.622711     0.573117
   12.601650     0.868552
   12.485736     0.890791
   12.506873     0.560809
   12.618683     0.771354
   12.679940     0.628711
   12.344406     0.237675
   12.697904     0.833496
   12.598593     0.391382
   12.561846     0.516798
   12.615204     0.565825
   12.601650     0.868552
   12.485736     0.890791
   12.511241     0.557312
   12.618683     0.771354
   12.679940     0.628711
   12.344406     0.237675
   12.697904     0.833496
   12.597501     0.221027
   12.561846     0.516798
   12.666995     0.717275
   12.600670     0.715592
   12.485736     0.890791
   12.511241     0.557312
   12.616178     0.706288
   12.699444     0.647657
   12.344406     0.237675
   12.741209     0.934294
   12.597501     0.221027
   12.555450     0.511140
   12.614311     0.563213
   12.600670     0.715592
   12.469798     0.986299
   12.507626     0.594734
   12.597010     0.671333
   12.637371     0.617860
   12.472336     0.476256
   12.741209     0.934294
   12.597501     0.221027
   12.538983     0.447669
   12.614311     0.563213
   12.603154     0.708978
   12.499118     0.913706
   12.505723     0.594395
   12.650260     0.716213
   12.595885     0.610466
   12.474847     0.480723
   12.741209     0.934294
   12.599016     0.214969
   12.538504     0.447767
   12.614311     0.563213
   12.646241     0.628101
   12.507223     0.889045
   12.521332     0.525539
   12.670824     0.719372
   12.530513     0.464796
   12.449836     0.465930
   12.741209     0.934294
   12.599016     0.214969
   12.545550     0.415858
   12.607425     0.406426
   12.696005     0.534692
   12.508888     0.885920
   12.457520     0.522196
   12.670515     0.721643
   12.489999     0.417214
   12.450748     0.464824
   12.741209     0.934294
   12.599016     0.214969
   12.522708     0.429392
   12.604418     0.393999
   12.696005     0.534692
   12.503155     0.790043
   12.485145     0.488825
   12.670515     0.721643
   12.505666     0.415774
   12.454838     0.469603
   12.724308     0.889512
   12.631213     0.388306
   12.506327     0.455309
   12.680429     0.333568
   12.696005     0.534692
   12.532465     0.984422
   12.485145     0.488825
   12.703010     0.997247
   12.540910     0.378449
   12.493542     0.726288
   12.791683     0.856179
   12.628937     0.389527
   12.527526     0.443936
   12.720602     0.305477
   12.696005     0.534692
   12.532465     0.984422
   12.473728     0.369256
   12.703010     0.997247
   12.544915     0.422668
   12.582887     0.841861
   12.791683     0.856179
   12.663372     0.672042
   12.470959     0.484501
   12.663495     0.380843
   12.600680     0.463744
   12.527164     0.994414
   12.397783     0.312732
   12.703010     0.997247
   12.617880     0.687852
   12.559247     0.933936
   12.791683     0.856179
   12.663372     0.672042
   12.470959     0.484501
   12.667295     0.401728
   12.614276     0.534626
   12.552273     0.881409
   12.397783     0.312732
   12.703010     0.997247
   12.602958     0.731875
   12.562763     0.951837
   12.725073     0.719321
   12.663372     0.672042
   12.515584     0.711668
   12.667426     0.392663
   12.614276     0.534626
   12.560148     0.874022
   12.358889     0.203964
   12.653573     0.929377
   12.584257     0.834214
   12.562763     0.951837
   12.706865     0.718656
   12.661328     0.812898
   12.515584     0.711668
   12.667426     0.392663
   12.614276     0.534626
   12.557636     0.799238
   12.448549     0.384488
   12.730142     0.974745
   12.584257     0.834214
   12.562763     0.951837
   12.670686     0.646748
   12.663897     0.812187
   12.317125     0.471408
   12.676914     0.341974
   12.614276     0.534626
   12.580344     0.846527
   12.448549     0.384488
   12.733241     0.975169
   12.598793     0.830194
   12.560864     0.958249
   12.715802     0.736421
   12.634792     0.643431
   12.278007     0.497280
   12.689586     0.302999
   12.643081     0.709223
   12.580344     0.846527
   12.575638     0.300435
   12.733241     0.975169
   12.557797     0.841533
   12.560163     0.962273
   12.715240     0.728718
   12.634792     0.643431
   12.169326     0.363560
   12.674307     0.365434
   12.639548     0.687804
   12.580344     0.846527
   12.623929     0.332247
   12.733241     0.975169
   12.591596     0.754572
   12.560163     0.962273
   12.715240     0.728718
   12.617548     0.687800
   12.169326     0.363560
   12.680405     0.322532
   12.583130     0.707497
   12.580344     0.846527
   12.623929     0.332247
   12.509983     0.733029
   12.591596     0.754572
   12.560163     0.962273
   12.661581     0.729845
   12.622567     0.674886
   12.169326     0.363560
   12.686504     0.291012
   12.606289     0.714094
   12.550531     0.973724
   12.607135     0.479021
   12.509983     0.733029
   12.601984     0.727845
   12.584823     0.718619
   12.698285     0.740301
   12.642911     0.590490
   12.169326     0.363560
   12.656526     0.504512
   12.666182     0.702318
   12.550531     0.973724
   12.607135     0.479021
   12.446404     0.745270
   12.601434     0.728666
   12.611614     0.713460
   12.623822     0.737425
   12.641436     0.585893
   12.105176     0.260880
   12.656526     0.504512
   12.700710     0.621289
   12.550531     0.973724
   12.604426     0.597646
   12.489228     0.798998
   12.596748     0.933898
   12.604170     0.698848
   12.622421     0.734675
   12.641436     0.585893
   12.332632     0.398735
   12.619808     0.569144
   12.678895     0.615932
   12.550531     0.973724
   12.573957     0.590164
   12.375777     0.957838
   12.596748     0.933898
   12.581492     0.815064
   12.635346     0.833094
   12.625225     0.474751
   12.202507     0.295515
   12.638736     0.538995
   12.759908     0.670421
   12.550531     0.973724
   12.510488     0.640297
   12.451383     0.837413
   12.589746     0.939932
   12.712307     0.724273
   12.669284     0.776823
   12.615461     0.513673
   12.469593     0.475156
   12.637787     0.534480
   12.759908     0.670421
   12.512998     0.922123
   12.614325     0.652838
   12.424792     0.800854
   12.589746     0.939932
   12.712307     0.724273
   12.660958     0.793897
   12.675653     0.403946
   12.482068     0.603617
   12.641859     0.532672
   12.724144     0.651884
   12.508643     0.934247
   12.619994     0.624238
   12.443680     0.826823
   12.589746     0.939932
   12.664897     0.621176
   12.660958     0.793897
   12.675653     0.403946
   12.444123     0.642755
   12.642238     0.534130
   12.694020     0.671774
   12.548652     0.807208
   12.574597     0.750627
   12.423994     0.845123
   12.589746     0.939932
   12.667993     0.558644
   12.659933     0.821107
   12.676883     0.421884
   12.367302     0.671618
   12.642238     0.534130
   12.727797     0.641511
   12.552693     0.798395
   12.599938     0.669519
   12.511399     0.720572
   12.597753     0.900916
   12.625983     0.645998
   12.659933     0.821107
   12.701832     0.312033
   12.408100     0.690256
   12.641099     0.537777
   12.718702     0.526103
   12.565908     0.762347
   12.603723     0.564290
   12.463583     0.604516
   12.591139     0.914109
   12.624177     0.653952
   12.644026     0.739059
   12.682111     0.336243
   12.475215     0.646567
   12.627250     0.547601
   12.759645     0.512506
   12.502361     0.995367
   12.601266     0.527919
   12.495864     0.682867
   12.584933     0.899046
   12.611389     0.677742
   12.644026     0.739059
   12.692220     0.297299
   12.468235     0.634295
   12.627250     0.547601
   12.763522     0.508185
   12.502361     0.995367
   12.620275     0.621783
   12.490351     0.673174
   12.584933     0.899046
   12.579589     0.827413
   12.666503     0.850048
   12.598803     0.640771
   12.464095     0.629791
   12.628830     0.530793
   12.701803     0.526037
   12.557801     0.864904
   12.620275     0.621783
   12.477581     0.652074
   12.603685     0.898117
   12.545758     0.900987
   12.666503     0.850048
   12.616748     0.575616
   12.498738     0.628015
   12.628830     0.530793
   12.671366     0.641459
   12.557801     0.864904
   12.640630     0.562201
   12.542151     0.775502
   12.603685     0.898117
   12.536473     0.867088
   12.651791     0.985082
   12.615560     0.582006
   12.554322     0.603334
   12.633782     0.512426
   12.731746     0.661127
   12.585831     0.947120
   12.654476     0.554423
   12.499573     0.694112
   12.638687     0.966703
   12.574331     0.803764
   12.648522     0.978833
   12.605417     0.620736
   12.541046     0.470346
   12.627726     0.535549
   12.753668     0.668268
   12.588420     0.944644
   12.654472     0.583875
   12.369523     0.707339
   12.614631     0.919567
   12.574331     0.803764
   12.654422     0.981818
   12.503896     0.588186
   12.541046     0.470346
   12.626673     0.566417
   12.792423     0.593090
   12.588420     0.944644
   12.656098     0.585502
   12.242846     0.819669
   12.613959     0.939278
   12.578508     0.818047
   12.654422     0.981818
   12.559932     0.734722
   12.525696     0.462851
   12.633961     0.571144
   12.792423     0.593090
   12.585103     0.971847
   12.652052     0.582877
   12.242846     0.819669
   12.613959     0.939278
   12.594774     0.891009
   12.654422     0.981818
   12.536842     0.658318
   12.517860     0.395713
   12.667842     0.496277
   12.792423     0.593090
   12.625807     0.737886
   12.636925     0.665834
   12.308042     0.802203
   12.575151     0.719768
   12.598287     0.861639
   12.653873     0.889425
   12.490357     0.654827
   12.543296     0.539971
   12.773764     0.567298
   12.754212     0.617633
   12.641700     0.666419
   12.636925     0.665834
   12.449828     0.743413
   12.577052     0.731424
   12.598287     0.861639
   12.637295     0.924883
   12.443605     0.651247
   12.555575     0.609616
   12.773764     0.567298
   12.758932     0.605480
   12.648427     0.656748
   12.658702     0.641978
   12.471893     0.732698
   12.598608     0.744375
   12.599039     0.866251
   12.651499     0.946654
   12.444217     0.652093
   12.557301     0.615022
   12.699548     0.630828
   12.685947     0.656827
   12.563868     0.695979
   12.658702     0.641978
   12.485265     0.746743
   12.591801     0.723060
   12.599039     0.866251
   12.651499     0.946654
   12.403961     0.637080
   12.611349     0.516194
   12.699957     0.630631
   12.688793     0.651388
   12.563087     0.696424
   12.651498     0.622842
   12.523228     0.788800
   12.591801     0.723060
   12.622759     0.899061
   12.651499     0.946654
   12.482508     0.591295
   12.647021     0.495401
   12.699957     0.630631
   12.676125     0.698902
   12.517571     0.541859
   12.649914     0.625365
   12.578127     0.739667
   12.630329     0.712022
   12.586003     0.774246
   12.662711     0.965221
   12.544317     0.632617
   12.684582     0.323749
   12.644981     0.699916
   12.702375     0.698047
   12.496003     0.468619
   12.618212     0.699214
   12.652722     0.985864
   12.621059     0.719681
   12.554808     0.696581
   12.662711     0.965221
   12.486495     0.594112
   12.670145     0.373338
   12.633979     0.804428
   12.727820     0.658470
   12.496003     0.468619
   12.615936     0.680310
   12.652722     0.985864
   12.629469     0.716302
   12.562458     0.743222
   12.652653     0.905926
   12.426029     0.480640
   12.632103     0.390059
   12.638136     0.885651
   12.746346     0.648975
   12.500509     0.472309
   12.640835     0.706489
   12.652722     0.985864
   12.680883     0.775860
   12.562458     0.743222
   12.652590     0.834433
   12.534935     0.650706
   12.640643     0.431440
   12.638136     0.885651
   12.746346     0.648975
   12.407722     0.251373
   12.651289     0.717480
   12.652463     0.937331
   12.693028     0.685292
   12.456979     0.797283
   12.652590     0.834433
   12.555034     0.655103
   12.663551     0.449150
   12.625832     0.929250
   12.776191     0.648019
   12.409946     0.257467
   12.629042     0.674906
   12.670117     0.942688
   12.664567     0.680673
   12.420231     0.814718
   12.652590     0.834433
   12.543184     0.609219
   12.669838     0.228145
   12.625832     0.929250
   12.776191     0.648019
   12.409946     0.257467
   12.629042     0.674906
   12.670117     0.942688
   12.702485     0.702994
   12.420231     0.814718
   12.652590     0.834433
   12.543184     0.609219
   12.669838     0.228145
   12.625832     0.929250
   12.834245     0.368877
   12.487278     0.435219
   12.627985     0.758639
   12.712249     0.955472
   12.708613     0.686852
   12.431387     0.796073
   12.612728     0.939443
   12.543184     0.609219
   12.669838     0.228145
   12.625832     0.929250
   12.821972     0.427890
   12.503918     0.327785
   12.634971     0.752419
   12.712249     0.955472
   12.685368     0.739953
   12.518104     0.714329
   12.622905     0.987768
   12.475272     0.346248
   12.669838     0.228145
   12.625832     0.929250
   12.726913     0.517497
   12.479243     0.206049
   12.685245     0.665171
   12.732518     0.948145
   12.651361     0.676226
   12.518104     0.714329
   12.622905     0.987768
   12.475272     0.346248
   12.669838     0.228145
   12.625832     0.929250
   12.690268     0.666771
   12.479243     0.206049
   12.685245     0.665171
   12.732518     0.948145
   12.652629     0.662341
   12.510811     0.618939
   12.622905     0.987768
   12.475272     0.346248
   12.695960     0.212290
   12.625832     0.929250
   12.690268     0.666771
   12.580920     0.443676
   12.660525     0.775047
   12.788168     0.928028
   12.637866     0.661059
   12.519394     0.684793
   12.630048     0.831780
   12.496245     0.339294
   12.695960     0.212290
   12.625832     0.929250
   12.613835     0.679029
   12.525073     0.329735
   12.602573     0.705591
   12.788168     0.928028
   12.599682     0.956029
   12.531122     0.692293
   12.631461     0.800927
   12.496245     0.339294
   12.663885     0.381720
   12.625832     0.929250
   12.613835     0.679029
   12.526082     0.390200
   12.602573     0.705591
   12.656624     0.662737
   12.599682     0.956029
   12.539251     0.693806
   12.645465     0.732577
   12.489276     0.335767
   12.735470     0.377314
   12.625832     0.929250
   12.608462     0.784196
   12.589165     0.386318
   12.658153     0.715935
   12.714291     0.899032
   12.599682     0.956029
   12.537063     0.693808
   12.653425     0.693730
   12.599008     0.610452
   12.735470     0.377314
   12.625832     0.929250
   12.607343     0.798252
   12.589165     0.386318
   12.614530     0.707964
   12.668960     0.924756
   12.582072     0.974063
   12.497203     0.686524
   12.657346     0.685840
   12.605113     0.479399
   12.719011     0.378327
   12.604682     0.935517
   12.613279     0.805283
   12.589165     0.386318
   12.614530     0.707964
   12.699504     0.907423
   12.582072     0.974063
   12.534556     0.693350
   12.687453     0.453294
   12.605113     0.479399
   12.703177     0.415941
   12.604682     0.935517
   12.618051     0.732980
   12.591298     0.396134
   12.621930     0.536991
   12.699930     0.895865
   12.583135     0.951229
   12.484400     0.684185
   12.682940     0.464014
   12.562323     0.291452
   12.707481     0.409528
   12.646493     0.894390
   12.618051     0.732980
   12.556541     0.330600
   12.621930     0.536991
   12.689878     0.851715
   12.583135     0.951229
   12.366021     0.885012
   12.669678     0.543918
   12.522401     0.258978
   12.737945     0.434309
   12.646493     0.894390
   12.583771     0.676313
   12.556541     0.330600
   12.613430     0.627752
   12.684663     0.897009
   12.583184     0.930258
   12.366021     0.885012
   12.672032     0.508341
   12.578314     0.334148
   12.698452     0.495663
   12.678677     0.882208
   12.583771     0.676313
   12.556541     0.330600
   12.634727     0.584356
   12.703280     0.970216
   12.582142     0.918748
   12.366021     0.885012
   12.672032     0.508341
   12.578314     0.334148
   12.718285     0.486147
   12.631859     0.899929
   12.574711     0.561283
   12.491498     0.268048
   12.635912     0.588204
   12.644685     0.783845
   12.582142     0.918748
   12.366021     0.885012
   12.718804     0.294794
   12.617269     0.376451
   12.753123     0.443554
   12.632069     0.907478
   12.566605     0.557900
   12.485682     0.296646
   12.635930     0.586833
   12.676909     0.571226
   12.580618     0.845453
   12.366021     0.885012
   12.718804     0.294794
   12.617269     0.376451
   12.695963     0.662613
   12.527477     0.898646
   12.501969     0.505579
   12.485682     0.296646
   12.609810     0.660366
   12.679941     0.562590
   12.580618     0.845453
   12.366021     0.885012
   12.668594     0.494876
   12.557484     0.497465
   12.695963     0.662613
   12.632849     0.907544
   12.501969     0.505579
   12.485682     0.296646
   12.548024     0.746508
   12.679941     0.562590
   12.560733     0.971531
   12.427696     0.912417
   12.672632     0.518971
   12.560440     0.500112
   12.704589     0.629139
   12.632849     0.907544
   12.466185     0.221845
   12.492368     0.322300
   12.556059     0.804487
   12.660199     0.707207
   12.560733     0.971531
   12.541506     0.729602
   12.682203     0.374066
   12.588978     0.470571
   12.719304     0.796801
   12.632849     0.907544
   12.466185     0.221845
   12.428342     0.304841
   12.556059     0.804487
   12.647749     0.798401
   12.560733     0.971531
   12.546068     0.787004
   12.682203     0.374066
   12.588978     0.470571
   12.719304     0.796801
   12.666085     0.864971
   12.477474     0.268287
   12.428342     0.304841
   12.488624     0.808964
   12.660120     0.797579
   12.560733     0.971531
   12.572879     0.989754
   12.680882     0.380564
   12.671549     0.518163
   12.689241     0.836417
   12.666085     0.864971
   12.477474     0.268287
   12.437736     0.383399
   12.488624     0.808964
   12.706747     0.694868
   12.564381     0.977005
   12.572879     0.989754
   12.680882     0.380564
   12.662605     0.357257
   12.679513     0.848413
   12.666085     0.864971
   12.477474     0.268287
   12.539388     0.597775
   12.488624     0.808964
   12.609195     0.745896
   12.598020     0.939129
   12.572879     0.989754
   12.672817     0.370280
   12.624657     0.624758
   12.682691     0.940733
   12.666085     0.864971
   12.504696     0.474142
   12.538360     0.592309
   12.488624     0.808964
   12.595428     0.838339
   12.598020     0.939129
   12.572879     0.989754
   12.677957     0.376835
   12.600588     0.736715
   12.635108     0.961974
   12.649996     0.791565
   12.506157     0.479271
   12.515480     0.328867
   12.507638     0.726139
   12.676180     0.941544
   12.597273     0.937371
   12.572879     0.989754
   12.688193     0.370731
   12.571536     0.896200
   12.601316     0.978784
   12.648974     0.785712
   12.442004     0.304847
   12.564088     0.344757
   12.523949     0.792047
   12.583367     0.689197
   12.597212     0.937550
   12.572879     0.989754
   12.668141     0.365871
   12.571536     0.896200
   12.602901     0.994707
   12.648974     0.785712
   12.464225     0.356474
   12.567815     0.303223
   12.523949     0.792047
   12.590478     0.560403
   12.597212     0.937550
   12.571670     0.901059
   12.679760     0.331532
   12.583963     0.916213
   12.560703     0.800501
   12.615732     0.708479
   12.506886     0.331618
   12.567815     0.303223
   12.498512     0.952149
   12.606307     0.273691
   12.597212     0.937550
   12.571670     0.901059
   12.679760     0.331532
   12.583963     0.916213
   12.562161     0.807755
