# log(M200)  pcc  
   13.471260     0.205428
   13.485818     0.533980
   13.308229     0.561447
   13.042326     0.535362
   13.137719     0.785171
   13.191381     0.984850
   13.247058     0.566688
   13.017385     0.717372
   13.135574     0.980296
   13.132190     0.815614
   13.471260     0.205428
   13.485818     0.533980
   13.257044     0.690102
   12.979741     0.525786
   13.238386     0.950457
   13.224140     0.987524
   13.238911     0.465991
   13.017385     0.717372
   13.171471     0.894538
   13.121911     0.802561
   13.471260     0.205428
   13.485818     0.533980
   13.266745     0.554719
   12.979741     0.525786
   13.237650     0.960723
   13.230996     0.745469
   13.244030     0.451266
   13.017385     0.717372
   13.193408     0.869376
   13.086874     0.763079
   13.471260     0.205428
   13.275058     0.530567
   13.311749     0.525364
   13.120949     0.528072
   13.236762     0.931983
   13.239347     0.704736
   13.197055     0.506420
   13.026238     0.710954
   13.193408     0.869376
   13.116827     0.726071
   13.402210     0.281224
   13.276798     0.522929
   13.311749     0.525364
   13.133233     0.570146
   13.237578     0.927557
   13.230270     0.727225
   13.197055     0.506420
   13.057703     0.716204
   13.196735     0.885045
   13.116827     0.726071
   13.383288     0.330307
   13.276798     0.522929
   13.410980     0.315187
   13.133233     0.570146
   13.237578     0.927557
   13.230270     0.727225
   13.172756     0.572947
   13.149745     0.635009
   13.159989     0.846799
   13.107156     0.752825
   13.328671     0.554175
   13.320624     0.330497
   13.410980     0.315187
   13.145482     0.612102
   13.237578     0.927557
   13.247969     0.697111
   13.184648     0.555875
   13.231736     0.488897
   13.159989     0.846799
   13.105848     0.750499
   13.336712     0.493232
   13.313792     0.341481
   13.355454     0.374235
   13.152419     0.587876
   13.237578     0.927557
   13.295749     0.803682
   13.232530     0.662673
   13.259005     0.450111
   13.109435     0.969019
   13.105848     0.750499
   13.334937     0.504503
   13.313792     0.341481
   13.359780     0.346768
   13.046456     0.636280
   13.237578     0.927557
   13.342376     0.816740
   13.232530     0.662673
   13.259008     0.450100
   13.137221     0.950855
   13.104081     0.748124
   13.355856     0.519491
   13.270514     0.490840
   13.359780     0.346768
   13.035345     0.614913
   13.237578     0.927557
   13.342376     0.816740
   13.275941     0.612272
   13.259008     0.450100
   13.137221     0.950855
   13.096447     0.700211
   13.387124     0.571321
   13.231307     0.313033
   13.359780     0.346768
   12.977592     0.662646
   13.230886     0.982549
   13.276985     0.789117
   13.275941     0.612272
   13.211298     0.541877
   13.136634     0.952448
   13.087925     0.682312
   13.387124     0.571321
   13.231118     0.613613
   13.405566     0.358791
   12.976383     0.664312
   13.230886     0.982549
   13.141554     0.732888
   13.311999     0.598991
   13.327320     0.481408
   13.136634     0.952448
   13.091096     0.678071
   13.369017     0.544099
   13.123228     0.635086
   13.405566     0.358791
   12.999669     0.659677
   13.230886     0.982549
   13.224085     0.615944
   13.292049     0.693330
   13.235829     0.707412
   13.136634     0.952448
   13.121715     0.684231
   13.369017     0.544099
   13.123228     0.635086
   13.405566     0.358791
   13.041555     0.699736
   13.253360     0.902299
   13.224085     0.615944
   13.292049     0.693330
   13.306279     0.562716
   13.136634     0.952448
   13.027329     0.792446
   13.427117     0.431452
   12.950131     0.703521
   13.399244     0.337473
   13.041555     0.699736
   13.282359     0.886527
   13.153480     0.648356
   13.272820     0.726451
   13.306279     0.562716
   13.132598     0.967979
   12.912378     0.933069
   13.427117     0.431452
   12.967186     0.599830
   13.399244     0.337473
   13.052661     0.688489
   13.308634     0.862555
   13.148824     0.719609
   13.194841     0.966374
   13.306279     0.562716
   13.076878     0.969416
   12.912378     0.933069
   13.375480     0.550371
   13.092895     0.553808
   13.399244     0.337473
   13.225237     0.513706
   13.319581     0.872347
   13.165542     0.702406
   13.194841     0.966374
   13.309962     0.553793
   13.091720     0.969033
   12.912378     0.933069
   13.306902     0.709587
   13.103811     0.550320
   13.340200     0.436863
   13.222475     0.512399
   13.319581     0.872347
   13.209043     0.657642
   13.196315     0.966336
   13.294079     0.570137
   13.091720     0.969033
   12.912378     0.933069
   13.306902     0.709587
   13.106674     0.552565
   13.259413     0.683246
   13.222475     0.512399
   13.319581     0.872347
   13.237897     0.609072
   13.167689     0.962982
   13.440149     0.282199
   13.091720     0.969033
   13.025858     0.808710
   13.306902     0.709587
   13.205547     0.630103
   13.235095     0.606821
   13.190066     0.743730
   13.319581     0.872347
   13.230319     0.584649
   13.154856     0.995047
   13.303561     0.551446
   13.091720     0.969033
   13.081767     0.754765
   13.305440     0.640361
   13.239097     0.587374
   13.323614     0.521411
   13.282374     0.532258
   13.266287     0.759133
   13.210112     0.598346
   13.154856     0.995047
   13.303561     0.551446
   13.130669     0.893850
   13.025450     0.811569
   13.394239     0.679499
   13.362837     0.455723
   13.326868     0.515129
   13.274679     0.560186
   13.266287     0.759133
   13.199196     0.638950
   13.154856     0.995047
   13.208632     0.638467
   13.130669     0.893850
   13.010972     0.819885
   13.384981     0.685800
   13.396545     0.392163
   13.289825     0.551055
   13.239256     0.688744
   13.261108     0.770097
   13.245641     0.466191
   13.154856     0.995047
   13.148469     0.695319
   13.130669     0.893850
   13.001890     0.829274
   13.384981     0.685800
   13.396545     0.392163
   13.226991     0.611631
   13.217747     0.729371
   13.261108     0.770097
   13.222456     0.601251
   13.154856     0.995047
   13.144495     0.508821
   13.157089     0.809628
   13.001890     0.829274
   13.384981     0.685800
   13.396545     0.392163
   13.226991     0.611631
   13.217185     0.744668
   13.278768     0.852125
   13.191865     0.464968
   13.154856     0.995047
   13.168394     0.526409
   13.156169     0.787644
   13.003721     0.828070
   13.308356     0.719906
   13.396545     0.392163
   13.211565     0.612691
   13.193463     0.703275
   13.278768     0.852125
   13.172925     0.471705
   13.154856     0.995047
   13.164204     0.615945
   13.138525     0.827559
   12.998217     0.839663
   13.255545     0.753381
   13.440673     0.376467
   13.205680     0.591217
   13.204442     0.827076
   13.276271     0.851907
   13.172925     0.471705
   13.154856     0.995047
   13.155322     0.616555
   13.138525     0.827559
   12.928056     0.923684
   13.222473     0.774345
   13.440673     0.376467
   13.205680     0.591217
   13.204442     0.827076
   13.282540     0.844516
   13.172925     0.471705
   13.154856     0.995047
   13.135455     0.531408
   13.138525     0.827559
   13.100983     0.885064
   13.222473     0.774345
   13.440673     0.376467
   13.178075     0.567707
   13.204442     0.827076
   13.282540     0.844516
   13.172925     0.471705
   13.154856     0.995047
   13.135455     0.531408
   13.130314     0.881504
   13.038935     0.879568
   13.264101     0.638473
   13.443068     0.375251
   13.190575     0.485583
   13.185124     0.892516
   13.282540     0.844516
   13.191151     0.442666
   13.154856     0.995047
   13.135455     0.531408
   13.080840     0.871565
   13.038935     0.879568
   13.264431     0.638120
   13.443068     0.375251
   13.190575     0.485583
   13.185124     0.892516
   13.282540     0.844516
   13.254721     0.425654
   13.154856     0.995047
   13.168281     0.326953
   13.069087     0.873809
   13.038935     0.879568
   13.292918     0.607618
   13.443068     0.375251
   13.242997     0.318061
   13.184772     0.893644
   13.281373     0.845102
   13.231570     0.447283
   13.154856     0.995047
   13.168281     0.326953
   13.069087     0.873809
   13.065947     0.875728
   13.262661     0.528540
   13.443068     0.375251
   13.215168     0.310106
   13.184772     0.893644
   13.241912     0.850712
   13.231570     0.447283
   13.154856     0.995047
   13.163379     0.570894
   13.068884     0.873933
   13.052571     0.917576
   13.270006     0.414479
   13.443068     0.375251
   13.215168     0.310106
   13.184772     0.893644
   13.241912     0.850712
   13.206024     0.469086
   13.154856     0.995047
   13.245304     0.314579
   13.022977     0.880094
   13.052571     0.917576
   13.162345     0.663582
   13.300812     0.546208
   13.215168     0.310106
   13.185402     0.893171
   13.251340     0.843629
   13.203649     0.498444
   13.176868     0.829447
   13.242396     0.321976
   13.022977     0.880094
   13.061741     0.929191
   13.203544     0.746933
   13.303811     0.550495
   13.221396     0.401960
   13.178901     0.958327
   13.251340     0.843629
   13.187959     0.384879
   13.177546     0.872423
   13.243306     0.312018
   13.022977     0.880094
   13.061741     0.929191
   13.177357     0.798238
   13.380734     0.399790
   13.226878     0.389750
   13.176947     0.978266
   13.282555     0.838644
   13.187959     0.384879
   13.170876     0.875693
   13.236770     0.367718
   12.984586     0.886225
   13.137941     0.719061
   13.157890     0.898403
   13.406604     0.401116
   13.256035     0.393400
   13.189658     0.884270
   13.275075     0.848533
   13.175714     0.336501
   13.260654     0.672100
   13.209787     0.563244
   13.069300     0.847559
   13.146458     0.700590
   13.155914     0.954337
   13.355899     0.502498
   13.256035     0.393400
   13.153587     0.899361
   13.275075     0.848533
   13.177358     0.347442
   13.248483     0.698903
   13.255411     0.290374
   13.051303     0.930852
   13.179551     0.700043
   13.152193     0.986331
   13.326441     0.551992
   13.255796     0.354007
   13.108458     0.918243
   13.275075     0.848533
   13.208138     0.505278
   13.230946     0.699193
   13.255448     0.296471
   13.051303     0.930852
   13.141393     0.790287
   13.152193     0.986331
   13.293018     0.431693
   13.204005     0.670105
   13.108458     0.918243
   13.275075     0.848533
   13.202985     0.549588
   13.259950     0.661791
   13.257432     0.282066
   13.152617     0.721630
   13.132356     0.825397
   13.156641     0.993257
   13.294446     0.222886
   13.215517     0.648007
   13.108458     0.918243
   13.290282     0.831480
   13.150880     0.617817
   13.254517     0.631396
   13.209075     0.484860
   13.182049     0.745115
   13.143914     0.905286
   13.162135     0.973259
   13.267883     0.322197
   13.243113     0.486186
   13.108458     0.918243
   13.290173     0.830877
   13.179739     0.576630
   13.253276     0.627395
   13.209042     0.486509
   13.202200     0.827415
   13.143914     0.905286
   13.162135     0.973259
   13.277105     0.532646
   13.267706     0.485953
   13.108458     0.918243
   13.286029     0.736317
   13.174172     0.702069
   13.239556     0.662256
   13.209042     0.486509
   13.191245     0.842052
   13.158027     0.886431
   13.162135     0.973259
   13.289867     0.511639
   13.271383     0.477794
   13.108458     0.918243
   13.289905     0.731993
   13.159207     0.726700
   13.219847     0.613921
   13.168051     0.486898
   13.191245     0.842052
   13.207979     0.706360
   13.178110     0.929591
   13.289829     0.294326
   13.271383     0.477794
   13.145623     0.790395
   13.314960     0.782387
   13.199097     0.594660
   13.219126     0.615260
   13.224924     0.601290
   13.199397     0.871404
   13.211999     0.686122
   13.174735     0.955454
   13.287486     0.302889
   13.274790     0.465840
   13.165665     0.724089
   13.314960     0.782387
   13.198825     0.343450
   13.179530     0.546207
   13.234993     0.494736
   13.199397     0.871404
   13.213271     0.673517
   13.198970     0.815192
   13.203270     0.385950
   13.383775     0.207922
   13.226618     0.700572
   13.205428     0.768918
   13.198825     0.343450
   13.087168     0.754376
   13.321726     0.342400
   13.239143     0.840788
   13.167931     0.811943
   13.188409     0.919812
   13.203270     0.385950
   13.361705     0.288342
   13.226618     0.700572
   13.205428     0.768918
   13.216141     0.343302
   13.109924     0.767315
   13.321726     0.342400
   13.239143     0.840788
   13.167931     0.811943
   13.199548     0.688261
   13.172208     0.397370
   13.327411     0.392992
   13.226618     0.700572
   13.205428     0.768918
   13.218641     0.291334
   13.104293     0.762983
   13.321726     0.342400
   13.270197     0.653375
   13.121317     0.900401
   13.200895     0.706748
   13.169278     0.365771
   13.327411     0.392992
   13.251006     0.626150
   13.204662     0.758417
   13.218641     0.291334
   13.054986     0.844748
   13.253958     0.473483
   13.289274     0.640771
   13.123971     0.896232
   13.195726     0.650998
   13.169278     0.365771
   13.374805     0.248365
   13.237965     0.632012
   13.196070     0.782940
   13.218641     0.291334
   13.054986     0.844748
   13.303804     0.380476
   13.295189     0.613637
   13.157802     0.843071
   13.195726     0.650998
   13.145817     0.401147
   13.367506     0.268830
   13.237965     0.632012
   13.195233     0.785450
   13.218641     0.291334
   13.054986     0.844748
   13.289388     0.435553
   13.294493     0.592273
   13.157802     0.843071
   13.214114     0.557866
   13.076480     0.505703
   13.370415     0.255943
   13.169260     0.734101
   13.195341     0.755917
   13.169187     0.365907
   13.065799     0.837904
   13.289388     0.435553
   13.309525     0.525679
   13.133220     0.900145
   13.200073     0.497873
   13.059864     0.511748
   13.296655     0.396859
   13.078043     0.975573
   13.192541     0.766458
   13.196703     0.372589
   13.083523     0.804495
   13.281635     0.431060
   13.309525     0.525679
   13.133220     0.900145
   13.167541     0.625222
   13.052815     0.423709
   13.207732     0.440004
   13.078043     0.975573
   13.195084     0.711819
   13.193516     0.370395
   13.083321     0.804744
   13.281635     0.431060
   13.305803     0.522546
   13.139772     0.879436
   13.167541     0.625222
   13.010078     0.390182
   13.179413     0.523026
   13.095841     0.896114
   13.195084     0.711819
   13.193516     0.370395
   13.044419     0.753272
   13.278638     0.419718
   13.305803     0.522546
   13.116144     0.929849
   13.239282     0.732307
   13.036628     0.429811
   13.201526     0.324213
   13.095841     0.896114
   13.241594     0.625448
   13.231358     0.420354
   13.026823     0.704393
   13.308600     0.437080
   13.307699     0.521138
   13.116144     0.929849
   13.235984     0.696660
   13.074499     0.450976
   13.201526     0.324213
   13.108290     0.869865
   13.240894     0.657823
   13.323597     0.415874
   12.965017     0.764480
   13.255320     0.552032
   13.255083     0.555467
   13.106368     0.948871
   13.214271     0.738910
   13.003893     0.521436
   13.181334     0.253087
   13.144800     0.896720
   13.383109     0.602841
   13.244060     0.611027
   12.954659     0.756861
   13.262269     0.538175
   13.251068     0.565129
   13.106368     0.948871
   13.083340     0.844429
   13.078147     0.537376
   13.250908     0.373686
   13.121988     0.892669
   13.383109     0.602841
   13.277828     0.803717
   12.825965     0.840106
   13.236174     0.617825
   13.228616     0.558717
   13.106368     0.948871
   13.169174     0.870793
   12.976646     0.594311
   13.214870     0.522664
   13.124583     0.895907
   13.330647     0.511904
   13.277828     0.803717
   12.875534     0.780602
   13.202515     0.467614
   13.250014     0.561752
   13.114963     0.932125
   13.147108     0.883221
   12.976646     0.594311
   13.214870     0.522664
   13.124583     0.895907
   13.330647     0.511904
   13.256944     0.816610
   12.875534     0.780602
   13.300233     0.412801
   13.351069     0.292537
   13.094371     0.919093
   13.122264     0.841115
   12.978577     0.599639
   13.206514     0.464282
   13.137732     0.834081
   13.356269     0.571466
   13.264475     0.869227
   12.917365     0.790862
   13.292369     0.422922
   13.232599     0.388020
   13.066628     0.996648
   13.146587     0.773120
   12.946253     0.569159
   13.421403     0.377688
   13.175070     0.734804
   13.356269     0.571466
   13.264475     0.869227
   13.074948     0.826439
   13.228609     0.592452
   13.224980     0.410296
   13.066628     0.996648
   13.146587     0.773120
   13.047415     0.528394
   13.418832     0.382399
   13.168956     0.751060
   13.311625     0.578805
   13.255578     0.765849
   12.989470     0.855111
   13.147038     0.563614
   13.307129     0.355659
   13.066628     0.996648
   13.146228     0.939756
   13.041639     0.526352
   13.418832     0.382399
   13.327602     0.659091
   13.339184     0.531803
   13.255578     0.765849
   13.018229     0.845464
   13.112736     0.748342
   13.291827     0.477424
   13.066628     0.996648
   13.125364     0.954668
   13.041639     0.526352
   13.418832     0.382399
   13.316983     0.679865
   13.339184     0.531803
   13.168561     0.970236
   13.005496     0.860250
   13.051160     0.807223
   13.305514     0.546930
   13.057128     0.929005
   13.123134     0.953865
   13.104695     0.529414
   13.448911     0.325976
   13.241909     0.715834
   13.301708     0.602102
   13.168561     0.970236
   13.044313     0.837770
   13.051160     0.807223
   13.321109     0.539923
   13.056782     0.926541
   13.123134     0.953865
   13.195345     0.562859
   13.428106     0.365159
   13.241909     0.715834
   13.301708     0.602102
   13.168561     0.970236
   13.045383     0.843901
   13.032274     0.768745
   13.321745     0.538511
   13.015558     0.910427
   13.123134     0.953865
   13.195345     0.562859
   13.435361     0.353335
   13.241909     0.715834
   13.333800     0.542368
   13.150534     0.951747
   13.045383     0.843901
   13.032274     0.768745
   13.231623     0.638099
   13.015558     0.910427
   13.123134     0.953865
   13.062081     0.582121
   13.337076     0.542373
   13.241909     0.715834
   13.263307     0.680063
   13.165614     0.893419
   13.032225     0.825291
   12.910679     0.848435
   13.231623     0.638099
   12.949089     0.882959
   13.135378     0.959941
   13.062081     0.582121
   13.374656     0.469649
   13.243037     0.724359
   13.105441     0.755440
   13.146021     0.969201
   13.055785     0.803426
   12.910679     0.848435
   13.189131     0.677613
   12.949089     0.882959
   13.227728     0.998103
   13.068268     0.565649
   13.290126     0.538659
   13.314572     0.789321
   13.150869     0.707215
   13.146021     0.969201
   13.103297     0.755351
   12.910679     0.848435
   13.312496     0.601933
   12.935172     0.895081
   13.227728     0.998103
   13.068268     0.565649
   13.130546     0.698898
   13.314572     0.789321
   13.224346     0.833142
   13.146021     0.969201
   13.117846     0.828176
   12.958003     0.763514
   13.376886     0.554713
   12.905567     0.903333
   13.227728     0.998103
   13.089057     0.673545
   13.148615     0.709939
   13.308499     0.788713
   13.224346     0.833142
   13.146021     0.969201
   13.088038     0.838730
   12.978860     0.755704
   13.318583     0.661131
   13.002653     0.846400
   13.227728     0.998103
   13.005769     0.635276
   13.129301     0.715486
   13.358320     0.819895
   13.222329     0.734780
   13.197546     0.983315
   13.146484     0.905412
   12.978860     0.755704
   13.318583     0.661131
   13.066830     0.813791
   13.227728     0.998103
   13.115300     0.814322
   13.129301     0.715486
   13.358320     0.819895
   13.222329     0.734780
   13.100651     0.882465
   13.138284     0.901306
   13.006256     0.773793
   13.318583     0.661131
   13.035853     0.851077
   13.227728     0.998103
   12.984497     0.912894
   13.065179     0.719808
   13.358320     0.819895
   13.258970     0.706745
   13.085969     0.886311
   13.125441     0.918414
   12.988443     0.762031
   13.306140     0.670652
   13.037347     0.853883
   13.227728     0.998103
   12.984497     0.912894
   13.054990     0.744194
   13.358320     0.819895
   13.235726     0.680272
   13.130599     0.875428
   13.088463     0.891327
   12.988443     0.762031
   13.333711     0.649556
   13.037347     0.853883
   13.227728     0.998103
   12.966849     0.932598
   12.984813     0.707590
   13.358320     0.819895
   13.241515     0.671975
   13.169202     0.803766
   13.103008     0.870480
   12.989984     0.764926
   13.301887     0.674109
   13.075137     0.855437
   13.227728     0.998103
   13.046642     0.855958
   12.882147     0.566103
   13.324753     0.865701
   13.195612     0.712873
   13.168936     0.804682
   13.137044     0.900196
   13.053811     0.827527
   13.241759     0.714971
   13.004464     0.852531
   13.221761     0.992342
   13.070253     0.846058
   12.959804     0.681679
   13.308329     0.865026
   13.212371     0.651938
   13.185496     0.698972
   13.144468     0.898832
   13.143871     0.964679
   13.241759     0.714971
   12.954434     0.900800
   13.221761     0.992342
   13.070253     0.846058
   12.946255     0.629844
   13.315914     0.860429
   13.212371     0.651938
   13.165425     0.724588
   13.144815     0.860551
   13.162588     0.994836
   13.235591     0.702873
   13.044620     0.849365
   13.198888     0.953167
   13.024031     0.905051
   12.933780     0.625704
   13.315914     0.860429
   13.251751     0.731233
   13.208016     0.670230
   13.130428     0.877949
   13.162588     0.994836
   13.272943     0.637994
   13.078703     0.872298
   13.236425     0.834676
   12.953037     0.885515
   12.869853     0.516928
   13.293898     0.821619
   13.231649     0.790662
   13.185664     0.556325
   13.120013     0.876811
   13.162588     0.994836
   13.328214     0.544934
   13.078703     0.872298
   13.237501     0.844588
   12.953037     0.885515
   12.958281     0.661293
   13.228776     0.836956
   13.233510     0.807811
   13.153395     0.713851
   13.120013     0.876811
   13.162588     0.994836
   13.382350     0.374047
   13.143407     0.982823
   13.237501     0.844588
   12.953037     0.885515
   12.944151     0.642463
   13.246648     0.830407
   13.293735     0.771198
   13.133106     0.731235
   13.168340     0.941210
   13.162588     0.994836
   13.382350     0.374047
   13.068980     0.855690
   13.269001     0.744036
   12.964036     0.878250
   12.944151     0.642463
   13.246648     0.830407
   13.199464     0.806637
   13.171977     0.740906
   13.199782     0.896721
   13.159781     0.999623
   13.334577     0.534706
   12.987792     0.946168
   13.217498     0.766702
   12.991572     0.880408
   12.990261     0.671112
   13.249563     0.826281
   13.183197     0.798442
   13.168117     0.721110
   13.199782     0.896721
   13.166226     0.944247
   13.326358     0.549025
   12.988516     0.933563
   13.203638     0.779527
   12.991572     0.880408
   12.985609     0.668328
   13.252712     0.829486
   13.131745     0.820450
   13.169858     0.730768
   13.210168     0.954321
   13.164001     0.944271
   13.317205     0.558084
   13.049841     0.863508
   13.218385     0.800814
   13.072103     0.824211
   12.904163     0.589231
   13.209340     0.885606
   13.189259     0.795848
   13.181639     0.747773
   13.210168     0.954321
   13.141272     0.939323
   13.317205     0.558084
   13.053544     0.856972
   13.225030     0.738522
   13.072103     0.824211
   12.888703     0.561521
   13.196295     0.883209
   13.171964     0.827989
   13.189875     0.788751
   13.210168     0.954321
   13.141272     0.939323
   13.411127     0.387938
   13.163301     0.713006
   13.222036     0.781997
   13.117483     0.841888
   12.844344     0.515130
   13.196295     0.883209
   13.163221     0.859705
   13.188502     0.777551
   13.206227     0.946379
   13.151907     0.830070
   13.411127     0.387938
   13.163323     0.674193
   13.255462     0.843372
   13.053484     0.878547
   12.844344     0.515130
   13.196295     0.883209
   13.232027     0.728766
   13.192974     0.769206
   13.206227     0.946379
   13.155420     0.839271
   13.411127     0.387938
   13.169828     0.538309
   13.281326     0.825958
   12.977253     0.942498
   12.856267     0.515979
   13.196295     0.883209
   13.198390     0.662449
   13.192974     0.769206
   13.208123     0.930384
   13.149716     0.839875
   13.411127     0.387938
   13.202722     0.469270
   13.281326     0.825958
   12.970039     0.957640
   12.904005     0.568670
   13.273367     0.966446
   13.187623     0.618795
   13.192974     0.769206
   13.202936     0.922599
   13.142522     0.831934
   13.397974     0.432324
   13.182639     0.590254
   13.281326     0.825958
   13.113330     0.897024
   12.934578     0.574073
   13.295390     0.980157
   13.187791     0.622554
   13.194383     0.770111
   13.141770     0.884519
   13.137766     0.842540
   13.397974     0.432324
   13.215242     0.355516
   13.230250     0.841197
   13.113330     0.897024
   13.002463     0.663769
   13.295390     0.980157
   13.197518     0.620390
   13.194383     0.770111
   13.144221     0.866865
   13.159170     0.794813
   13.397974     0.432324
   13.215242     0.355516
   13.252351     0.885000
   13.080121     0.971072
   13.002463     0.663769
   13.295390     0.980157
   13.197518     0.620390
   13.170593     0.722961
   13.144221     0.866865
   13.085196     0.723215
   13.397974     0.432324
   13.204789     0.528204
   13.252351     0.885000
   13.080121     0.971072
   13.119247     0.595430
   13.295390     0.980157
   13.212134     0.674116
   13.220791     0.847639
   13.188922     0.790317
   13.137399     0.703023
   13.274681     0.641301
   13.205538     0.543099
   13.259773     0.893093
   13.080121     0.971072
   13.110875     0.576609
   13.271459     0.937647
   13.192855     0.588478
   13.272820     0.932838
   13.153437     0.737345
   13.149107     0.772418
   13.226407     0.723123
   13.205538     0.543099
   13.258266     0.888503
   13.080121     0.971072
   13.110875     0.576609
   13.266777     0.919797
   13.192855     0.588478
   13.272298     0.931248
   13.056028     0.578440
   13.156682     0.780678
   13.229366     0.726875
   13.222396     0.641113
   13.258266     0.888503
   13.080121     0.971072
   13.048438     0.439435
   13.239567     0.875723
   13.192855     0.588478
   13.272298     0.931248
   13.054552     0.551399
   13.199282     0.914977
   13.233714     0.747576
   13.266222     0.539473
   13.258111     0.895340
   13.145622     0.819164
   13.048438     0.439435
   13.237136     0.871599
   13.192855     0.588478
   13.272298     0.931248
   13.054552     0.551399
   13.180952     0.923606
   13.232653     0.709095
   13.266222     0.539473
   13.269635     0.908385
   13.154875     0.767955
   13.048438     0.439435
   13.237136     0.871599
   13.189855     0.574368
   13.252387     0.896529
   13.054350     0.551220
   13.222998     0.734194
   13.230475     0.630135
   13.231546     0.610628
   13.271833     0.909895
   13.151111     0.763387
   13.043530     0.346642
   13.234613     0.780152
   13.160791     0.549090
   13.259674     0.996510
   13.054350     0.551220
   13.244044     0.835680
   13.230475     0.630135
   13.215395     0.490652
   13.276592     0.945248
   13.151559     0.762537
   13.043530     0.346642
   13.282059     0.790215
   13.152858     0.524259
   13.259674     0.996510
   13.144051     0.695887
   13.249066     0.865252
   13.230475     0.630135
   13.215395     0.490652
   13.276592     0.945248
   13.177286     0.767994
   13.043530     0.346642
   13.282059     0.790215
   13.124041     0.539745
   13.259674     0.996510
   13.131634     0.672527
   13.217210     0.822089
   13.227842     0.605787
   13.297041     0.313370
   13.276592     0.945248
   13.098357     0.645697
   13.082815     0.447545
   13.279256     0.879418
   13.079563     0.349079
   13.259674     0.996510
   13.014833     0.468390
   13.256379     0.890547
   13.227842     0.605787
   13.276442     0.316753
   13.276592     0.945248
   13.070243     0.586015
   13.082815     0.447545
   13.279256     0.879418
   13.079563     0.349079
   13.259674     0.996510
   13.016776     0.467794
   13.261948     0.811504
   13.213147     0.667884
   13.276504     0.579976
   13.276592     0.945248
   13.073032     0.515111
   13.052592     0.396449
   13.292046     0.920341
   13.079563     0.349079
   13.259674     0.996510
   13.050041     0.501689
   13.264151     0.819471
   13.183753     0.637933
   13.274181     0.581428
   13.276592     0.945248
   13.081692     0.565384
   13.052592     0.396449
   13.290957     0.922096
   13.079563     0.349079
   13.260817     0.951308
   13.048369     0.570639
   13.262374     0.889738
   13.247770     0.669754
   13.274159     0.590416
   13.273258     0.946529
   13.082598     0.657559
   13.052592     0.396449
   13.305765     0.901653
   13.079563     0.349079
   13.262411     0.950695
   13.048369     0.570639
   13.260831     0.930027
   13.247770     0.669754
   13.274159     0.590416
   13.280611     0.956292
   13.083526     0.665630
   13.022025     0.321398
   13.305765     0.901653
   13.082609     0.352847
   13.262411     0.950695
   13.048369     0.570639
   13.260831     0.930027
   13.241748     0.549759
   13.230226     0.535929
   13.280611     0.956292
   13.076630     0.545811
   13.066368     0.367484
   13.300915     0.878173
   13.082609     0.352847
   13.262411     0.950695
   13.031580     0.525277
   13.249038     0.937474
   13.242200     0.550301
   13.236067     0.541933
   13.280611     0.956292
   13.076630     0.545811
   13.066368     0.367484
   13.313236     0.830772
   13.080996     0.404916
   13.256336     0.948827
   13.024201     0.558747
   13.206520     0.856880
   13.257866     0.637781
   13.252677     0.435064
   13.286767     0.979728
   13.087195     0.576240
   13.041007     0.341413
   13.291804     0.893158
   13.186668     0.598686
   13.256099     0.997089
   13.024201     0.558747
   13.186349     0.861815
   13.257866     0.637781
   13.174822     0.501484
   13.281535     0.959809
   13.005249     0.646150
   13.041007     0.341413
   13.289745     0.877670
   13.191675     0.617745
   13.256099     0.997089
   13.036361     0.581475
   13.228780     0.912344
   13.257866     0.637781
   13.174822     0.501484
   13.188007     0.853630
   12.970393     0.705122
   13.110276     0.468456
   13.237771     0.816915
   13.196152     0.618791
   13.253980     0.992624
   13.036361     0.581475
   13.228780     0.912344
   13.257866     0.637781
   13.193261     0.641888
   13.188007     0.853630
   12.970393     0.705122
   13.128245     0.510598
   13.253814     0.805079
   13.198873     0.597048
   13.253980     0.992624
   13.110586     0.598809
   13.245331     0.956250
   13.257014     0.715531
   13.224086     0.704135
   13.202018     0.883149
   13.017235     0.647398
   13.108543     0.459073
   13.253844     0.839061
   13.197801     0.499498
   13.242421     0.881075
   13.145690     0.695218
   13.245331     0.956250
   13.258990     0.638536
   13.223549     0.699953
   13.193590     0.868924
   13.041710     0.596918
   13.108543     0.459073
   13.251864     0.866315
   13.206356     0.557548
   13.242421     0.881075
   13.124153     0.693909
   13.246905     0.958906
   13.258990     0.638536
   13.223549     0.699953
   13.199746     0.831628
   13.041710     0.596918
   13.127323     0.526914
   13.254684     0.776176
   13.214241     0.365249
   13.235958     0.891176
   13.206489     0.790773
   13.234469     0.732889
   13.258007     0.669946
   13.223549     0.699953
   13.203679     0.809872
   13.051485     0.605145
   13.166043     0.454896
   13.257712     0.823195
   13.214241     0.365249
   13.235569     0.881755
   13.207537     0.792028
   13.263021     0.661505
   13.248384     0.678326
   13.217065     0.735818
   13.201865     0.805784
   13.100060     0.533547
   13.166043     0.454896
   13.259372     0.821984
   13.196228     0.398751
   13.221356     0.849717
   13.208528     0.786183
   13.243672     0.707022
   13.267057     0.728995
   13.243179     0.712786
   13.183830     0.765132
   13.043271     0.435374
   13.158345     0.469213
   13.244141     0.833096
   13.191585     0.535964
   13.206770     0.860358
   13.209892     0.789362
   13.282335     0.958241
   13.267057     0.728995
   13.247141     0.737626
   13.174623     0.756573
