# log(M200)  pcc  
   13.088394     0.616027
   12.933106     0.661859
   13.157763     0.421031
   12.497422     0.734434
   12.928714     0.960303
   13.070669     0.360030
   12.864137     0.864273
   12.905255     0.533742
   12.951292     0.609180
   12.948951     0.681286
   13.074099     0.623022
   13.026546     0.646294
   13.090678     0.450976
   12.580059     0.724707
   12.928714     0.960303
   13.052900     0.279271
   12.890992     0.828229
   12.910114     0.550146
   12.847899     0.824972
   13.018889     0.581840
   13.076859     0.594387
   13.059183     0.631577
   13.092233     0.434840
   12.580059     0.724707
   12.928714     0.960303
   13.052900     0.279271
   12.897810     0.852100
   12.910114     0.550146
   12.847899     0.824972
   13.018889     0.581840
   13.065074     0.597478
   13.053502     0.664460
   13.090484     0.445315
   12.580059     0.724707
   12.919290     0.927306
   13.052492     0.256359
   12.832323     0.998272
   12.773946     0.508555
   12.702320     0.958225
   13.015713     0.580765
   13.099758     0.609222
   12.979499     0.726364
   13.090484     0.445315
   12.798490     0.605144
   12.919290     0.927306
   13.052492     0.256359
   12.832323     0.998272
   12.688268     0.525672
   12.702320     0.958225
   12.932393     0.770452
   13.101202     0.634752
   12.993573     0.679394
   13.081069     0.278899
   12.780111     0.569737
   12.919290     0.927306
   13.022310     0.297803
   12.832323     0.998272
   12.683663     0.383922
   12.655657     0.996066
   12.934223     0.760797
   13.003777     0.766469
   13.037901     0.721657
   13.081069     0.278899
   12.780111     0.569737
   12.919290     0.927306
   13.021932     0.297925
   12.832323     0.998272
   12.711862     0.410808
   12.655657     0.996066
   12.934223     0.760797
   12.920400     0.821459
   13.054526     0.551145
   13.140807     0.258454
   12.630883     0.771374
   12.919290     0.927306
   12.966282     0.318185
   12.832323     0.998272
   12.711862     0.410808
   12.655657     0.996066
   12.995741     0.762763
   12.920400     0.821459
   12.970671     0.719882
   13.140807     0.258454
   12.487148     0.746509
   12.919290     0.927306
   12.947024     0.529420
   12.832323     0.998272
   12.711862     0.410808
   12.721560     0.938287
   12.995741     0.762763
   12.920172     0.843178
   12.984711     0.691511
   13.101093     0.359900
   12.619847     0.802027
   12.919290     0.927306
   12.960672     0.333629
   12.819202     0.934281
   12.711862     0.410808
   12.823776     0.872851
   12.995741     0.762763
   12.920172     0.843178
   12.976592     0.707015
   13.101093     0.359900
   12.714416     0.814985
   12.871663     0.907380
   12.960672     0.333629
   12.819202     0.934281
   12.711103     0.407106
   12.823776     0.872851
   12.995741     0.762763
   12.912142     0.845650
   12.976592     0.707015
   13.101093     0.359900
   12.683345     0.820752
   12.871663     0.907380
   12.960672     0.333629
   12.814100     0.936897
   12.711103     0.407106
   12.827440     0.848594
   13.091844     0.744924
   12.912142     0.845650
   12.976592     0.707015
   13.128479     0.304840
   12.725750     0.804306
   12.835252     0.976907
   12.960672     0.333629
   12.805769     0.992047
   12.786563     0.642225
   12.827440     0.848594
   13.091844     0.744924
   12.977793     0.808852
   13.111511     0.654686
   12.996071     0.586802
   12.725750     0.804306
   12.872241     0.933298
   12.964763     0.346455
   12.805769     0.992047
   12.764819     0.700177
   12.827440     0.848594
   13.040208     0.753299
   13.014069     0.827362
   13.055910     0.719429
   12.989826     0.662669
   12.685781     0.829026
   12.872241     0.933298
   12.964763     0.346455
   12.805769     0.992047
   12.835662     0.736326
   12.882962     0.833918
   13.042152     0.752303
   13.026402     0.795548
   13.056573     0.718657
   13.095810     0.604681
   12.685781     0.829026
   12.872241     0.933298
   12.964763     0.346455
   12.805769     0.992047
   12.845588     0.789777
   12.882962     0.833918
   13.046873     0.739341
   13.035331     0.845634
   13.056573     0.718657
   13.001567     0.656245
   12.816524     0.796553
   12.872241     0.933298
   12.893410     0.469878
   12.805769     0.992047
   12.872518     0.761971
   12.774823     0.862845
   13.046873     0.739341
   13.035331     0.845634
   13.009282     0.736408
   12.978859     0.703769
   12.810524     0.813300
   12.865347     0.941325
   12.918231     0.512648
   12.805769     0.992047
   12.901501     0.776864
   12.748303     0.905006
   13.045658     0.738705
   12.970274     0.887127
   13.010492     0.736503
   12.946861     0.687033
   12.713376     0.850610
   12.881644     0.932907
   12.904988     0.569102
   12.805769     0.992047
   12.935694     0.763170
   12.667530     0.993676
   13.045658     0.738705
   13.057538     0.842053
   12.977179     0.749297
   12.913405     0.640173
   12.726183     0.845691
   13.064135     0.881113
   12.794477     0.766695
   12.847691     0.918198
   12.906589     0.814442
   12.667530     0.993676
   12.979579     0.774692
   13.057538     0.842053
   12.975530     0.731855
   12.933568     0.674675
   12.737906     0.832131
   13.070556     0.919133
   12.851939     0.783155
   12.863999     0.889470
   12.867071     0.807214
   12.667530     0.993676
   12.978687     0.775101
   13.078139     0.869866
   12.975530     0.731855
   12.965471     0.623797
   12.776836     0.834814
   13.028365     0.852148
   12.818241     0.769977
   12.795680     0.957314
   12.826958     0.844697
   12.667530     0.993676
   12.978683     0.775046
   13.062589     0.864331
   12.973128     0.698960
   12.965471     0.623797
   12.740546     0.831065
   13.028365     0.852148
   12.821441     0.771229
   12.764031     0.968339
   12.807185     0.863174
   12.667530     0.993676
   12.991169     0.777528
   13.030716     0.785389
   12.973128     0.698960
   12.884089     0.721426
   12.740546     0.831065
   13.009814     0.850789
   12.808976     0.777168
   12.764031     0.968339
   12.824891     0.820026
   12.718242     0.920382
   12.991169     0.777528
   12.874955     0.852680
   13.019856     0.625793
   12.975352     0.713431
   12.724186     0.735435
   13.030263     0.850814
   12.736896     0.830659
   12.763836     0.967200
   12.806565     0.850551
   12.712299     0.923493
   12.991169     0.777528
   13.031678     0.784450
   13.019856     0.625793
   13.000765     0.693137
   12.793798     0.746410
   12.931248     0.873446
   12.771293     0.825267
   12.719041     0.997764
   12.859988     0.829418
   12.665149     0.948172
   12.906116     0.764118
   13.091833     0.731144
   12.986573     0.652504
   13.113513     0.583990
   12.793798     0.746410
   12.810909     0.980084
   12.732128     0.856697
   12.746403     0.962452
   12.784112     0.902870
   12.619008     0.905712
   12.748620     0.900906
   13.091833     0.731144
   13.020841     0.604964
   13.113513     0.583990
   12.783412     0.793751
   12.810909     0.980084
   12.718717     0.844784
   12.746403     0.962452
   12.760563     0.881953
   12.632563     0.900708
   12.748620     0.900906
   13.033503     0.757699
   12.903225     0.732829
   13.147038     0.562891
   12.808578     0.775908
   12.810909     0.980084
   12.879369     0.738661
   12.736171     0.977434
   12.721291     0.923002
   12.565915     0.947963
   12.724079     0.953530
   12.908601     0.842111
   12.916699     0.696741
   13.147038     0.562891
   12.806089     0.777673
   12.810909     0.980084
   12.918566     0.600434
   12.709756     0.976497
   12.721291     0.923002
   12.565915     0.947963
   12.704036     0.956042
   12.908601     0.842111
   12.916699     0.696741
   13.113928     0.566928
   12.808144     0.863976
   12.809609     0.925495
   12.918754     0.590727
   12.622500     0.973404
   12.721291     0.923002
   12.427543     0.990704
   12.691767     0.979534
   12.903536     0.844299
   12.916699     0.696741
   13.113928     0.566928
   12.809100     0.862503
   12.774762     0.924512
   12.859606     0.666855
   12.621350     0.973506
   12.652155     0.952860
   12.452636     0.982273
   12.691767     0.979534
   12.869630     0.865951
   12.804525     0.801856
   13.093152     0.584077
   12.809100     0.862503
   12.678919     0.984213
   12.859606     0.666855
   12.665077     0.932530
   12.652155     0.952860
   12.452636     0.982273
   12.698925     0.976927
   12.896365     0.860037
   12.804525     0.801856
   12.976823     0.681356
   12.804491     0.880359
   12.678919     0.984213
   12.859606     0.666855
   12.653757     0.943138
   12.652595     0.950191
   12.431077     0.982520
   12.698925     0.976927
   12.927301     0.853195
   12.804525     0.801856
   12.944342     0.714378
   12.804491     0.880359
   12.678919     0.984213
   12.858746     0.667578
   12.654329     0.939663
   12.648050     0.950854
   12.495147     0.973169
   12.698925     0.976927
   12.935166     0.894531
   12.811661     0.784185
   12.908893     0.756450
   12.851526     0.837332
   12.678919     0.984213
   12.855254     0.676225
   12.663166     0.946356
   12.648050     0.950854
   12.640850     0.929455
   12.698925     0.976927
   12.963737     0.888926
   12.811661     0.784185
   12.782486     0.850185
   12.851526     0.837332
   12.708592     0.991104
   12.858559     0.668040
   12.640429     0.978332
   12.586918     0.962846
   12.582249     0.998668
   12.669434     0.995872
   12.963737     0.888926
   12.794936     0.760703
   12.872344     0.869392
   12.849442     0.834122
   12.755627     0.940503
   12.858559     0.668040
   12.640429     0.978332
   12.586918     0.962846
   12.582249     0.998668
   12.669434     0.995872
   12.963737     0.888926
   12.936150     0.623478
   12.874943     0.907344
   12.829671     0.843817
   12.798864     0.864572
   12.887532     0.651400
   12.640429     0.978332
   12.622061     0.928696
   12.582249     0.998668
   12.669434     0.995872
   13.045401     0.866343
   12.927760     0.640840
   12.874943     0.907344
   12.872978     0.754202
   12.814413     0.873314
   12.926905     0.520464
   12.640429     0.978332
   12.622415     0.929654
   12.582249     0.998668
   12.669434     0.995872
   13.045401     0.866343
   12.831419     0.773247
   12.869852     0.891661
   12.849991     0.770298
   12.917141     0.817847
   12.926905     0.520464
   12.636110     0.966661
   12.623395     0.929508
   12.582249     0.998668
   12.669434     0.995872
   12.979348     0.876230
   12.834318     0.772786
   12.880952     0.928792
   12.864578     0.767981
   12.998044     0.787094
   12.926905     0.520464
   12.615586     0.948670
   12.653350     0.907250
   12.582249     0.998668
   12.669434     0.995872
   12.989073     0.875304
   12.821374     0.729484
   12.964358     0.909281
   12.864578     0.767981
   12.998044     0.787094
   12.926905     0.520464
   12.526794     0.986182
   12.715507     0.841489
   12.582249     0.998668
   12.705294     0.875711
   12.989073     0.875304
   12.768136     0.834931
   12.953527     0.796840
   12.789110     0.816732
   13.031194     0.797937
   13.017999     0.420982
   12.574726     0.955219
   12.755424     0.707734
   12.652738     0.977293
   12.686465     0.881694
   12.930672     0.864632
   12.768136     0.834931
   12.944890     0.822459
   12.789110     0.816732
   12.978306     0.802043
   12.917549     0.542046
   12.574726     0.955219
   12.713778     0.670449
   12.652738     0.977293
   12.702062     0.862691
   12.930672     0.864632
   12.755710     0.797331
   12.944890     0.822459
   12.794311     0.813440
   12.864214     0.845346
   12.914570     0.468810
   12.601441     0.962778
   12.713778     0.670449
   12.652738     0.977293
   12.662832     0.883635
   12.914579     0.865774
   12.786027     0.889067
   12.944890     0.822459
   12.744991     0.810486
   12.892346     0.853510
   12.918271     0.404743
   12.601441     0.962778
   12.721726     0.694499
   12.652738     0.977293
   12.723894     0.886327
   12.914579     0.865774
   12.786027     0.889067
   12.969760     0.812032
   12.729506     0.824273
   12.897459     0.850869
   12.918271     0.404743
   12.601441     0.962778
   12.720269     0.696647
   12.668084     0.913519
   12.745279     0.879865
   12.940756     0.886587
   12.781682     0.904979
   12.957164     0.818257
   12.764517     0.746460
   13.002712     0.830813
   12.819633     0.594249
   12.568995     0.986761
   12.784466     0.552870
   12.644304     0.931096
   12.809455     0.885352
   12.891083     0.892330
   12.781682     0.904979
   13.035969     0.946614
   12.774326     0.719373
   12.993546     0.835865
   12.788417     0.464017
   12.568995     0.986761
   12.777398     0.611852
   12.644304     0.931096
   12.809455     0.885352
   12.894121     0.892590
   12.755452     0.909965
   13.035969     0.946614
   12.763348     0.918308
   12.994610     0.838642
   12.788417     0.464017
   12.633942     0.832033
   12.789788     0.582131
   12.644304     0.931096
   12.936094     0.850275
   12.931073     0.872752
   12.834719     0.894896
   13.035969     0.946614
   12.538451     0.894958
   12.989112     0.824290
   12.714200     0.609066
   12.628200     0.777144
   12.806881     0.701111
   12.644304     0.931096
   12.902945     0.866522
   12.931073     0.872752
   12.834719     0.894896
   13.035969     0.946614
   12.538451     0.894958
   12.995763     0.821030
   12.714200     0.609066
   12.629904     0.793428
   12.910195     0.647219
   12.644304     0.931096
   12.902945     0.866522
   13.016222     0.853183
   12.988005     0.970835
   12.798233     0.921930
   12.538451     0.894958
   12.995763     0.821030
   12.589938     0.536909
   12.629904     0.793428
   12.907741     0.721452
   12.665063     0.835455
   12.990339     0.859705
   13.016222     0.853183
   12.988005     0.970835
   12.966574     0.939409
   12.538451     0.894958
   12.995763     0.821030
   12.528844     0.494137
   12.634949     0.799460
   12.907429     0.730874
   12.665326     0.835769
   12.991072     0.848207
   12.992460     0.826469
   12.865711     0.950194
   12.926019     0.898155
   12.538451     0.894958
   12.959576     0.826880
   12.528844     0.494137
   12.508698     0.791912
   12.966031     0.721903
   12.777636     0.787109
   12.975123     0.860453
   12.907511     0.819289
   12.865711     0.950194
   12.926019     0.898155
   12.538451     0.894958
   12.936478     0.811240
   12.528844     0.494137
   12.312086     0.768967
   12.943081     0.774129
   12.762137     0.758410
   13.006570     0.945175
   12.907511     0.819289
   12.812902     0.952076
   12.924451     0.891473
   12.538451     0.894958
   12.975168     0.735272
   12.654935     0.602408
   12.411204     0.763930
   12.957662     0.682289
   12.801431     0.788433
   12.992661     0.852206
   12.852792     0.749751
   12.725614     0.933910
   12.924451     0.891473
   12.609192     0.909680
   12.971590     0.711357
   12.695874     0.654394
   12.534157     0.771650
   12.919162     0.707056
   12.801431     0.788433
   12.949639     0.865369
   12.880844     0.748318
   12.726909     0.932623
   12.970174     0.938897
   12.696618     0.854539
   12.933725     0.745617
   12.695874     0.654394
   12.530337     0.770789
   12.961102     0.700020
   12.802443     0.787794
   12.949639     0.865369
   12.875690     0.737323
   12.726909     0.932623
   12.980691     0.961335
   12.696981     0.952120
   12.933725     0.745617
   12.680819     0.643801
   12.530337     0.770789
   12.931423     0.712982
   12.824733     0.745055
   12.948656     0.857149
   12.885793     0.735790
   12.726909     0.932623
   12.980691     0.961335
   12.696981     0.952120
   12.913080     0.746905
   12.680819     0.643801
   12.530337     0.770789
   12.937221     0.761488
   12.977705     0.731684
   12.948656     0.857149
   12.885793     0.735790
   12.677854     0.965869
   12.980691     0.961335
   12.760581     0.879252
   12.936191     0.741462
   12.680819     0.643801
   12.530337     0.770789
   12.959533     0.774966
   12.983274     0.730372
   12.943314     0.842087
   12.807118     0.616616
   12.677854     0.965869
   13.052328     0.988049
   12.627345     0.994456
   12.936191     0.741462
   12.680819     0.643801
   12.613052     0.764812
   12.969658     0.698471
   12.906134     0.737256
   12.943314     0.842087
   12.816574     0.591066
   12.677854     0.965869
   13.052328     0.988049
   12.766371     0.866195
   12.936191     0.741462
   12.592873     0.610169
   12.677980     0.760120
   13.040489     0.711877
   12.906134     0.737256
   12.904366     0.789937
   12.816574     0.591066
   12.757591     0.902203
   13.052328     0.988049
   12.782133     0.851654
   12.925800     0.745658
   12.733784     0.664056
   12.512266     0.772094
   12.982162     0.722895
   12.906134     0.737256
   12.951867     0.897540
   12.890305     0.526062
   12.736854     0.944914
   12.906114     0.968057
   12.790732     0.872318
   12.809751     0.523341
   12.712048     0.683219
   12.466376     0.753744
   12.999249     0.624394
   12.990887     0.925358
   12.951867     0.897540
   12.917335     0.451723
   12.815861     0.955717
   12.906114     0.968057
   12.767495     0.863823
   12.871450     0.685800
   12.712048     0.683219
   12.614577     0.807922
   12.999249     0.624394
   13.008616     0.995741
   12.951867     0.897540
   12.917335     0.451723
   12.815861     0.955717
   12.906114     0.968057
   12.875424     0.903279
   12.908439     0.769379
   12.821828     0.643189
   12.614577     0.807922
   13.067912     0.553457
   13.008616     0.995741
   12.984012     0.960416
   12.919170     0.367253
   12.815903     0.953521
   12.906114     0.968057
   12.910649     0.921814
   12.842920     0.858090
   12.850086     0.563088
   12.652231     0.777993
   12.862253     0.664546
   13.008616     0.995741
   12.984012     0.960416
   12.919750     0.358819
   12.854772     0.870088
   12.906914     0.956010
   12.911090     0.893147
   12.883412     0.887456
   12.912093     0.747048
   12.765832     0.831783
   13.027540     0.575264
   13.008616     0.995741
   12.974256     0.951416
   12.906438     0.552482
   12.854772     0.870088
   12.906914     0.956010
   12.911090     0.893147
   12.883412     0.887456
   12.912895     0.706384
   12.723074     0.813368
   13.027540     0.575264
   13.008616     0.995741
   12.974256     0.951416
   12.912134     0.469615
   12.854772     0.870088
   12.906914     0.956010
   12.916687     0.898310
   12.986062     0.875378
   12.911801     0.752062
   12.583159     0.922786
   13.027540     0.575264
   13.008616     0.995741
   12.974256     0.951416
   12.909824     0.684846
   12.816201     0.999875
   12.906914     0.956010
   12.923209     0.859804
   12.993402     0.867900
   12.911361     0.737100
   12.583159     0.922786
   12.993345     0.633618
   13.008616     0.995741
   12.974256     0.951416
   12.909925     0.688261
   12.833380     0.942758
   12.896882     0.960861
   12.892171     0.963381
   12.957123     0.810059
   12.844333     0.817292
   12.603257     0.925225
   12.987150     0.646425
   13.008616     0.995741
   12.974256     0.951416
   12.965350     0.588953
   12.793154     0.930596
   12.896882     0.960861
   12.788701     0.934627
   12.901706     0.869486
   12.845523     0.803654
   12.754509     0.951537
   12.982437     0.757902
   13.008616     0.995741
   12.936811     0.937650
   13.040978     0.458896
   12.863009     0.866863
   12.896882     0.960861
   12.771381     0.929613
   12.841972     0.902783
   12.804993     0.679592
   12.701504     0.981083
   12.952431     0.911165
   12.986477     0.991890
   12.927879     0.937216
   13.095445     0.363795
   12.900989     0.840003
   12.901328     0.916308
   12.813027     0.910264
   12.906254     0.866952
   12.757567     0.600342
   12.719096     0.971277
   12.943399     0.898671
   12.986477     0.991890
   12.933577     0.923064
   13.076869     0.399741
   12.900989     0.840003
   12.911902     0.913119
   12.797455     0.911649
   12.956702     0.838831
   12.748734     0.584505
   12.719096     0.971277
   12.943399     0.898671
   12.986477     0.991890
   12.960929     0.823170
   13.017233     0.617541
   12.900989     0.840003
   12.866157     0.820990
   12.831533     0.888067
   12.956702     0.838831
   12.764218     0.641272
   12.724677     0.898439
   12.982992     0.962569
   12.985144     0.980675
   12.958985     0.821488
   13.017233     0.617541
   12.999287     0.807423
   12.815953     0.819836
   12.844812     0.895686
   12.973922     0.834407
   12.753783     0.633896
   12.724677     0.898439
   12.982992     0.962569
   12.984573     0.975876
   12.965540     0.817204
   13.017233     0.617541
   13.011717     0.738243
   12.815953     0.819836
   12.845470     0.895671
   13.061504     0.914180
   12.753783     0.633896
   12.841914     0.908471
   12.971905     0.959816
   12.975293     0.919884
   12.964005     0.782791
   12.962465     0.672585
   13.042936     0.779862
   12.799105     0.896858
   12.823579     0.884565
   13.032147     0.916123
   12.833977     0.737434
   12.844161     0.906158
   12.971905     0.959816
   12.969676     0.851662
   12.963924     0.776986
   12.972986     0.650153
   13.016112     0.806152
   12.785313     0.894348
   12.822944     0.893552
   13.006243     0.863293
   12.842573     0.815121
   12.852697     0.906610
   12.971505     0.960829
   12.969676     0.851662
   12.922873     0.754045
   12.972986     0.650153
   13.070819     0.803324
   12.785313     0.894348
   12.785806     0.899682
   12.953716     0.847833
   12.842573     0.815121
   12.831673     0.919534
   12.971505     0.960829
   12.916625     0.836411
   12.883837     0.588066
   12.972986     0.650153
   13.070819     0.803324
   12.785313     0.894348
   12.785830     0.899947
   12.886936     0.866278
   12.849242     0.751243
   12.831673     0.919534
   12.971505     0.960829
   13.042693     0.775436
   12.935123     0.428634
   12.935739     0.743704
   13.070819     0.803324
   12.771881     0.889552
   12.899995     0.861240
   12.847192     0.826643
   12.846759     0.775024
   12.831673     0.919534
   12.987459     0.966526
   13.013937     0.682727
   12.925941     0.470199
   12.931769     0.759207
   13.070819     0.803324
   12.832965     0.876053
   12.969207     0.837775
   12.847192     0.826643
   12.858907     0.794698
   12.886478     0.936066
   13.068248     0.990895
   13.018704     0.692833
   12.925941     0.470199
   12.933050     0.766594
   13.024217     0.830498
   12.832938     0.876085
   12.909754     0.832351
   12.853257     0.805604
   12.953264     0.883131
   12.857936     0.927456
   13.068248     0.990895
   13.018704     0.692833
   12.903035     0.624216
   12.877871     0.727915
   13.049669     0.817285
   12.832938     0.876085
   12.834149     0.929168
   12.849563     0.818418
   12.953264     0.883131
   12.857936     0.927456
   13.068248     0.990895
   13.018704     0.692833
   12.919508     0.556326
   12.904545     0.664544
   13.066489     0.884885
   12.902377     0.807586
   12.889431     0.858376
   12.848054     0.798758
   12.866311     0.881784
   12.857936     0.927456
   13.068248     0.990895
   13.135571     0.543176
   12.960523     0.648010
   12.896901     0.568933
   13.066489     0.884885
   12.879223     0.676456
   12.899119     0.848568
   12.845029     0.809020
   12.834319     0.914174
   12.927234     0.948359
   13.013713     0.946461
   13.135571     0.543176
   12.966994     0.626875
   12.890339     0.486853
   13.066489     0.884885
   12.891696     0.701499
   12.883685     0.898978
   12.852559     0.791671
   12.834319     0.914174
   12.927234     0.948359
   13.013713     0.946461
   13.172210     0.421921
   12.923300     0.327984
   12.890339     0.486853
   13.066489     0.884885
   12.891790     0.716286
   12.793609     0.866085
   12.852559     0.791671
   12.828909     0.950507
   12.927234     0.948359
   13.002443     0.925185
   13.172210     0.421921
   12.924984     0.593480
   12.907795     0.526296
   13.012419     0.881160
   12.883340     0.816588
   12.793609     0.866085
   12.852559     0.791671
   12.750800     0.972081
   12.927234     0.948359
   13.002443     0.925185
   13.129201     0.514345
   12.910037     0.673559
   12.872111     0.627621
   13.006282     0.877724
   12.862824     0.926505
   12.739892     0.977549
   12.852559     0.791671
   12.750800     0.972081
   12.927234     0.948359
   13.002443     0.925185
   13.129201     0.514345
   12.883588     0.727909
   12.844840     0.468943
   12.981113     0.813994
   12.862824     0.926505
   12.724212     0.979992
   12.850323     0.789787
   12.750800     0.972081
   12.956131     0.943857
   13.010868     0.925105
   13.028492     0.615303
   12.883588     0.727909
   12.775779     0.294076
   13.113658     0.723014
   12.876989     0.926371
   12.724212     0.979992
   12.850323     0.789787
   12.750800     0.972081
   12.956131     0.943857
   13.141676     0.923869
   13.050312     0.523799
   12.798880     0.831611
   12.775779     0.294076
   13.116261     0.741673
   12.876989     0.926371
   12.724212     0.979992
   12.860791     0.781276
   12.715222     0.994512
   12.956131     0.943857
   13.147339     0.964464
   13.050312     0.523799
   12.848632     0.770704
   12.800906     0.458464
   12.990044     0.818398
   12.838943     0.942397
   12.822994     0.970679
   12.848282     0.773280
   12.715222     0.994512
   13.001400     0.953859
   13.147339     0.964464
   13.050312     0.523799
   12.848632     0.770704
   12.805024     0.507975
   12.945188     0.855208
   12.838943     0.942397
   12.795543     0.973267
   12.824786     0.745569
   12.715222     0.994512
   13.001400     0.953859
   13.147339     0.964464
   13.054014     0.491249
   12.786185     0.875465
   12.805024     0.507975
   12.945188     0.855208
   12.838943     0.942397
   12.795543     0.973267
   12.827939     0.789405
   12.751866     0.927831
   13.001400     0.953859
   13.049713     0.910957
   13.054014     0.491249
   12.786185     0.875465
   12.805024     0.507975
   12.891469     0.760932
   12.840060     0.941376
   12.806263     0.972256
   12.830998     0.826980
   12.735987     0.952061
   12.950084     0.863800
   12.948772     0.926014
   13.054014     0.491249
   12.855590     0.775898
   12.814160     0.398134
   12.895445     0.754110
   12.768129     0.951541
   12.813085     0.932191
   12.821927     0.880258
   12.735987     0.952061
   12.971456     0.916224
   12.948772     0.926014
   13.054014     0.491249
   12.857561     0.779072
   12.783263     0.617067
   12.910344     0.785886
   12.809246     0.885997
   12.813085     0.932191
   12.821628     0.882014
   12.597864     0.973082
   12.971456     0.916224
   12.917865     0.876222
   12.982146     0.610386
   12.919231     0.831253
   12.791218     0.641599
   12.988817     0.890132
   12.884085     0.768236
   12.883163     0.925125
   12.694688     0.853031
   12.597864     0.973082
   12.971456     0.916224
   12.922028     0.870354
   12.998301     0.588512
   12.949423     0.817928
   12.791218     0.641599
   12.988817     0.890132
   12.892448     0.790743
   12.797408     0.953529
   12.699512     0.857750
   12.597864     0.973082
   12.966001     0.891886
   13.042569     0.789902
   13.000346     0.523479
   12.933730     0.831927
   12.771916     0.674691
   12.988817     0.890132
   12.870254     0.768602
   12.769439     0.963755
   12.699512     0.857750
   12.587698     0.990509
   12.966001     0.891886
   13.039640     0.771419
   12.968807     0.324478
   12.943676     0.823945
   12.821859     0.568248
   12.929804     0.909936
   12.776155     0.672148
   12.769439     0.963755
   12.782812     0.868421
   12.628754     0.979806
   12.923996     0.907244
   13.058761     0.892069
   12.954282     0.350692
   12.975812     0.798159
   12.821859     0.568248
   12.929804     0.909936
   12.778633     0.745220
   12.769439     0.963755
   12.827073     0.872214
   12.628754     0.979806
   12.870084     0.920494
   12.955997     0.883262
   12.954282     0.350692
   13.033010     0.736213
   12.837183     0.616753
   12.920930     0.912914
   12.862597     0.556627
   12.846922     0.937752
   12.827073     0.872214
   12.765455     0.939476
   12.870084     0.920494
   12.897407     0.900547
   12.909185     0.451985
   13.144467     0.610147
   12.821871     0.685647
   12.945847     0.909200
   12.872138     0.526401
   12.822825     0.944707
   12.805624     0.864730
   12.675058     0.954648
   12.870084     0.920494
   12.903295     0.898810
   12.914104     0.413603
   13.144467     0.610147
   12.813283     0.726782
   12.952034     0.908161
   12.833350     0.630655
   12.942045     0.936685
   12.857745     0.880191
   12.675058     0.954648
   12.797835     0.933147
   12.874735     0.870894
   12.924993     0.617460
   13.144467     0.610147
   12.813283     0.726782
   12.928271     0.852599
   12.816498     0.669381
   12.942045     0.936685
   12.882115     0.870657
   12.736269     0.853742
   12.797835     0.933147
   12.874735     0.870894
   12.944370     0.598497
   13.191200     0.612867
   12.772030     0.767154
   12.963469     0.871848
   12.816498     0.669381
   12.942045     0.936685
   12.882115     0.870657
   12.759145     0.883247
   12.797835     0.933147
   12.916375     0.837185
   12.900872     0.595965
   13.125851     0.603235
   12.772030     0.767154
   12.963469     0.871848
   12.964760     0.647020
   12.944298     0.939168
   12.882115     0.870657
   12.675756     0.887898
   12.856110     0.833258
   12.916375     0.837185
   12.912780     0.571829
   13.125851     0.603235
   12.805273     0.798409
   12.975780     0.828618
   13.053107     0.495585
   12.906841     0.901243
   12.887708     0.874438
   12.618673     0.892668
   12.847818     0.847470
   12.916375     0.837185
   12.931714     0.491487
   13.125851     0.603235
   12.789246     0.772989
   13.021009     0.821955
   13.017931     0.443529
   12.899825     0.948378
   12.887708     0.874438
   12.665701     0.883392
   12.861132     0.844844
   12.828860     0.849923
   12.906551     0.598258
   13.059918     0.703915
   12.767563     0.738597
   13.021009     0.821955
   13.017931     0.443529
   12.899825     0.948378
   12.880599     0.866521
   12.726602     0.880936
   12.861132     0.844844
   12.754578     0.860735
   12.906551     0.598258
   13.064198     0.700881
   12.767563     0.738597
   13.020990     0.803337
   13.020611     0.435274
   12.837078     0.923948
   12.932427     0.925176
   12.762900     0.895068
   12.854008     0.849894
   12.663037     0.874388
   12.853385     0.674228
   13.087669     0.843906
   12.731527     0.642513
   13.020990     0.803337
   13.009259     0.366100
   12.827799     0.899206
   12.995106     0.985347
   12.762900     0.895068
   12.854054     0.862911
   12.607758     0.862940
   12.853385     0.674228
   13.074415     0.834307
   12.739375     0.628536
   13.020921     0.803821
   13.009259     0.366100
   12.824410     0.909164
   12.809489     0.975403
   12.777880     0.898501
   12.854054     0.862911
   12.552346     0.961627
   12.912595     0.720028
   13.074415     0.834307
   12.711013     0.613555
   13.055821     0.775499
   13.031089     0.522970
   12.652300     0.960697
   12.809489     0.975403
   12.777880     0.898501
   13.000132     0.792110
   12.552346     0.961627
   12.912595     0.720028
   13.169584     0.901516
   12.628879     0.311756
   13.048786     0.703663
   13.157943     0.589586
   12.643781     0.970542
   12.850768     0.928527
   12.777880     0.898501
   13.000132     0.792110
   12.552346     0.961627
   12.863053     0.725982
   13.169584     0.901516
   12.628879     0.311756
   13.048786     0.703663
   13.156998     0.564281
   12.643781     0.970542
   12.869660     0.926926
   12.996342     0.837354
   12.876948     0.971020
   12.770936     0.900444
   12.762519     0.838109
   13.169584     0.901516
   12.762653     0.457666
   13.048786     0.703663
   13.156998     0.564281
   12.643781     0.970542
   12.954720     0.949743
   12.996342     0.837354
   12.860277     0.951656
   12.770936     0.900444
   12.763653     0.846503
   13.169584     0.901516
   12.762653     0.457666
   13.054547     0.695948
   13.156998     0.564281
   12.647928     0.967940
   12.846953     0.973932
   12.996342     0.837354
   12.854245     0.961741
   12.891118     0.815328
   12.689157     0.883822
   13.169584     0.901516
   12.762653     0.457666
