# log(M200)  pcc  
   14.720837     0.487286
   14.811912     0.276965
   14.820429     0.328325
   14.755431     0.256527
   14.941389     0.327988
   14.982327     0.386352
   14.768490     0.523854
   14.820214     0.222859
   14.826169     0.313560
   14.817986     0.388936
   14.720965     0.487100
   14.811912     0.276965
   14.819638     0.302479
   14.697880     0.286435
   14.892534     0.352117
   14.982327     0.386352
   14.741945     0.623783
   14.817248     0.224401
   14.826169     0.313560
   14.738826     0.390181
   14.713518     0.438580
   14.811912     0.276965
   14.819638     0.302479
   14.697880     0.286435
   14.865795     0.327192
   14.982327     0.386352
   14.739618     0.633407
   14.788848     0.222631
   14.849824     0.226431
   14.751847     0.383721
   14.683867     0.487282
   14.789500     0.306839
   14.883234     0.310859
   14.697880     0.286435
   14.880195     0.418042
   15.043413     0.432889
   14.739618     0.633407
   14.788848     0.222631
   14.849824     0.226431
   14.751847     0.383721
   14.645409     0.500845
   14.723568     0.225997
   14.883548     0.310872
   14.688830     0.270120
   14.880195     0.418042
   15.043413     0.432889
   14.739618     0.633407
   14.794957     0.235700
   14.857165     0.234260
   14.754638     0.388752
   14.608155     0.539076
   14.728544     0.232099
   14.883548     0.310872
   14.688830     0.270120
   14.835855     0.323190
   15.043413     0.432889
   14.745128     0.672822
   14.786805     0.218260
   14.863955     0.288445
   14.767045     0.377368
   14.672441     0.485805
   14.711533     0.223454
   14.840824     0.335257
   14.688830     0.270120
   14.899922     0.272746
   15.043413     0.432889
   14.745128     0.672822
   14.782116     0.256014
   14.863955     0.288445
   14.700783     0.438168
   14.726086     0.437842
   14.711533     0.223454
   14.840824     0.335257
   14.678379     0.291602
   14.899922     0.272746
   15.043413     0.432889
   14.745128     0.672822
   14.782116     0.256014
   14.863955     0.288445
   14.745071     0.437485
   14.793248     0.365065
   14.711533     0.223454
   14.773591     0.302856
   14.678379     0.291602
   14.899922     0.272746
   15.043413     0.432889
   14.745128     0.672822
   14.801287     0.264857
   14.876795     0.274531
   14.745071     0.437485
   14.793248     0.365065
   14.711533     0.223454
   14.785510     0.299585
   14.665935     0.317181
   14.899922     0.272746
   14.992344     0.375893
   14.741283     0.655554
   14.801287     0.264857
   14.874337     0.274720
   14.812326     0.539730
   14.819816     0.375058
   14.851565     0.299471
   14.817110     0.290739
   14.665935     0.317181
   14.899922     0.272746
   14.992344     0.375893
   14.775493     0.573002
   14.801287     0.264857
   14.880808     0.262812
   14.812326     0.539730
   14.819816     0.375058
   14.853230     0.297384
   14.813922     0.219164
   14.659468     0.318817
   14.899922     0.272746
   14.992344     0.375893
   14.824422     0.454933
   14.801287     0.264857
   14.771991     0.290345
   14.812662     0.541805
   14.815161     0.381003
   14.849801     0.323807
   14.861994     0.261391
   14.712126     0.395466
   14.933310     0.230103
   14.931089     0.322086
   14.830366     0.473592
   14.790187     0.274514
   14.780318     0.283101
   14.726817     0.701072
   14.745967     0.469378
   14.774758     0.325395
   14.900602     0.254336
   14.621547     0.476500
   14.945821     0.222584
   14.933043     0.321112
   14.830366     0.473592
   14.790187     0.274514
   14.780318     0.283101
   14.726817     0.701072
   14.745967     0.469378
   14.755010     0.377965
   14.894712     0.255201
   14.618474     0.479531
   14.960286     0.218041
   14.933043     0.321112
   14.830366     0.473592
   14.795660     0.269752
   14.769703     0.340663
   14.756203     0.636516
   14.744926     0.479894
   14.759971     0.371828
   14.894712     0.255201
   14.664223     0.479662
   14.906927     0.322998
   14.903300     0.365282
   14.830366     0.473592
   14.766997     0.259037
   14.786817     0.338615
   14.757958     0.513249
   14.744926     0.479894
   14.769164     0.305790
   14.894712     0.255201
   14.708891     0.455306
   14.905874     0.335273
   14.903670     0.360969
   14.860037     0.372890
   14.821208     0.288796
   14.796362     0.326805
   14.800500     0.462061
   14.770122     0.442098
   14.784574     0.382639
   14.887959     0.265984
   14.716635     0.443929
   14.897684     0.335502
   14.904072     0.356286
   14.843473     0.337017
   14.810916     0.374911
   14.796362     0.326805
   14.819367     0.442793
   14.770122     0.442098
   14.787532     0.368627
   14.887959     0.265984
   14.712348     0.447797
   14.888372     0.348259
   14.917097     0.381821
   14.879864     0.308829
   14.810916     0.374911
   14.796362     0.326805
   14.860307     0.417251
   14.761343     0.480673
   14.794959     0.370623
   14.873575     0.275535
   14.737068     0.421767
   14.895044     0.345018
   14.917097     0.381821
   14.879864     0.308829
   14.804748     0.373253
   14.791677     0.300851
   14.848545     0.408859
   14.761343     0.480673
   14.794959     0.370623
   14.873575     0.275535
   14.676138     0.487037
   14.882102     0.353414
   14.926126     0.376091
   14.896991     0.213880
   14.804748     0.373253
   14.749582     0.335614
   14.852458     0.412040
   14.777397     0.428116
   14.818083     0.366057
   14.849715     0.309410
   14.676138     0.487037
   14.879782     0.353872
   14.866150     0.362340
   14.896991     0.213880
   14.816184     0.350314
   14.749582     0.335614
   14.921399     0.397273
   14.737727     0.472893
   14.819796     0.380259
   14.849715     0.309410
   14.701017     0.472560
   14.880820     0.353930
   14.825296     0.352974
   14.860753     0.291984
   14.848181     0.316349
   14.747918     0.340307
   14.920166     0.397254
   14.705881     0.486005
   14.819796     0.380259
   14.838666     0.322976
   14.715766     0.461099
   14.910990     0.397113
   14.825296     0.352974
   14.865364     0.283046
   14.900719     0.258917
   14.747918     0.340307
   14.929197     0.461500
   14.755170     0.430231
   14.770599     0.454028
   14.834153     0.316004
   14.680982     0.496721
   14.909550     0.377733
   14.843439     0.330349
   14.868625     0.276011
   14.900719     0.258917
   14.705348     0.348437
   14.929197     0.461500
   14.784569     0.390268
   14.746315     0.490581
   14.801098     0.335877
   14.714592     0.491952
   14.890014     0.294437
   14.881013     0.287831
   14.868625     0.276011
   14.929832     0.243410
   14.643161     0.247803
   14.918848     0.424200
   14.830160     0.341844
   14.582047     0.553782
   14.736602     0.369120
   14.702621     0.505886
   14.886499     0.291858
   14.902280     0.265242
   14.798811     0.373884
   14.929832     0.243410
   14.671910     0.346067
   14.918848     0.424200
   14.847108     0.324522
   14.707480     0.441843
   14.744848     0.348528
   14.702621     0.505886
   14.886499     0.291858
   14.897398     0.218407
   14.798811     0.373884
   14.908021     0.265131
   14.671910     0.346067
   14.918848     0.424200
   14.818487     0.347953
   14.755689     0.399362
   14.744848     0.348528
   14.710852     0.496238
   14.824471     0.316674
   14.897398     0.218407
   14.838182     0.350622
   14.908021     0.265131
   14.561758     0.373893
   14.770869     0.403353
   14.815459     0.347542
   14.786432     0.424763
   14.694640     0.348921
   14.710852     0.496238
   14.774264     0.259470
   14.897398     0.218407
   14.840694     0.350963
   14.908021     0.265131
   14.561758     0.373893
   14.772211     0.371276
   14.795832     0.344882
   14.768980     0.448500
   14.694824     0.348714
   14.824098     0.589166
   14.797605     0.413890
   14.897398     0.218407
   14.854892     0.352887
   14.750539     0.314596
   14.575670     0.369523
   14.870220     0.372150
   14.785818     0.258348
   14.788611     0.413326
   14.694824     0.348714
   14.824098     0.589166
   14.771937     0.244075
   14.897398     0.218407
   14.854892     0.352887
   14.742634     0.293921
   14.575670     0.369523
   14.885724     0.392353
   14.747695     0.278516
   14.747138     0.384754
   14.791190     0.351226
   14.824098     0.589166
   14.771937     0.244075
   14.897398     0.218407
   14.960421     0.355638
   14.730461     0.299860
   14.431453     0.434428
   14.909037     0.317900
   14.747695     0.278516
   14.747138     0.384754
   14.780903     0.332633
   14.824098     0.589166
   14.762265     0.298943
   14.870450     0.354717
   14.960421     0.355638
   14.730461     0.299860
   14.431453     0.434428
   14.909037     0.317900
   14.747695     0.278516
   14.768746     0.379491
   14.819184     0.321482
   14.821392     0.576461
   14.780871     0.304267
   14.852708     0.354535
   14.960421     0.355638
   14.730461     0.299860
   14.431453     0.434428
   14.909037     0.317900
   14.771905     0.284426
   14.730583     0.390834
   14.811727     0.327319
   14.819795     0.570006
   14.821035     0.289306
   14.850528     0.368806
   14.960421     0.355638
   14.760730     0.391395
   14.431453     0.434428
   14.909037     0.317900
   14.771407     0.289197
   14.792937     0.365350
   14.725375     0.335678
   14.850542     0.523136
   14.819273     0.296502
   14.850528     0.368806
   14.968368     0.361475
   14.754686     0.449257
   14.493627     0.426302
   14.906760     0.319881
   14.771407     0.289197
   14.811765     0.416922
   14.713277     0.288801
   14.850542     0.523136
   14.854485     0.305911
   14.850528     0.368806
   14.948204     0.352688
   14.776162     0.532480
   14.626514     0.373334
   14.906760     0.319881
   14.787606     0.305496
   14.811765     0.416922
   14.759550     0.367796
   14.848892     0.529099
   14.857528     0.257549
   14.850528     0.368806
   14.895460     0.356073
   14.734000     0.594827
   14.665510     0.370831
   14.906841     0.319811
   14.787606     0.305496
   14.825418     0.429768
   14.792839     0.366722
   14.848892     0.529099
   14.840784     0.303266
   14.858735     0.377063
   14.846273     0.333007
   14.710387     0.722276
   14.665510     0.370831
   14.919791     0.312423
   14.809390     0.232929
   14.757784     0.404840
   14.794935     0.391250
   14.852759     0.469365
   14.842049     0.310118
   14.857660     0.374215
   14.850263     0.354626
   14.710387     0.722276
   14.598838     0.335747
   14.919791     0.312423
   14.809390     0.232929
   14.769122     0.328905
   14.765940     0.410443
   14.878250     0.409684
   14.842049     0.310118
   14.830971     0.384757
   14.847088     0.345174
   14.710387     0.722276
   14.598838     0.335747
   14.912559     0.317031
   14.809390     0.232929
   14.830827     0.323797
   14.811927     0.410132
   14.878250     0.409684
   14.842049     0.310118
   14.886852     0.362684
   14.847088     0.345174
   14.711577     0.715592
   14.560406     0.325578
   14.921554     0.313165
   14.828733     0.293867
   14.807193     0.325753
   14.802191     0.428119
   14.885792     0.411680
   14.830345     0.259320
   14.863653     0.403884
   14.847088     0.345174
   14.662442     0.588824
   14.560406     0.325578
   14.931723     0.319168
   14.835737     0.330527
   14.807193     0.325753
   14.798044     0.513014
   14.885792     0.411680
   14.824110     0.242190
   14.844758     0.377736
   14.840343     0.341890
   14.594735     0.667216
   14.560406     0.325578
   14.944218     0.294001
   14.835737     0.330527
   14.784954     0.330906
   14.804004     0.488899
   14.874389     0.393192
   14.825331     0.251464
   14.844758     0.377736
   14.843010     0.348471
   14.594735     0.667216
   14.560406     0.325578
   14.815798     0.422467
   14.835737     0.330527
   14.784954     0.330906
   14.797311     0.433385
   14.864515     0.377184
   14.825331     0.251464
   14.844758     0.377736
   14.875843     0.287462
   14.592580     0.645765
   14.560406     0.325578
   14.815798     0.422467
   14.834075     0.321826
   14.784954     0.330906
   14.797311     0.433385
   14.864515     0.377184
   14.825331     0.251464
   14.844491     0.376003
   14.875843     0.287462
   14.592580     0.645765
   14.560406     0.325578
   14.815798     0.422467
   14.825180     0.275563
   14.778411     0.334034
   14.797311     0.433385
   14.864515     0.377184
   14.827275     0.252850
   14.843792     0.372366
   14.845819     0.301813
   14.592580     0.645765
   14.560406     0.325578
   14.806528     0.381556
   14.832377     0.284717
   14.794065     0.326551
   14.765528     0.418922
   14.759454     0.480949
   14.824616     0.258752
   14.852088     0.361474
   14.845819     0.301813
   14.592580     0.645765
   14.560406     0.325578
   14.791118     0.439288
   14.832377     0.284717
   14.784454     0.337046
   14.759174     0.435339
   14.765047     0.465898
   14.845254     0.212951
   14.890308     0.344627
   14.836736     0.320652
   14.584807     0.568410
   14.560406     0.325578
   14.775375     0.437342
   14.832377     0.284717
   14.783612     0.346352
   14.755896     0.433146
   14.755737     0.491640
   14.845254     0.212951
   14.872959     0.326685
   14.860741     0.275004
   14.593518     0.558316
   14.597975     0.327501
   14.820342     0.386351
   14.839630     0.223474
   14.762537     0.350990
   14.723090     0.456966
   14.777987     0.445735
   14.847572     0.200032
   14.862613     0.328962
   14.848467     0.308831
   14.593518     0.558316
   14.633756     0.332608
   14.912979     0.319087
   14.839630     0.223474
   14.736750     0.396770
   14.721969     0.430444
   14.729802     0.615878
   14.847572     0.200032
   14.873488     0.378878
   14.848830     0.352918
   14.603382     0.547191
   14.633756     0.332608
   14.867793     0.339005
   14.841032     0.219444
   14.787076     0.374586
   14.749474     0.460949
   14.729802     0.615878
   14.847572     0.200032
   14.841858     0.389643
   14.846455     0.319498
   14.572866     0.530611
   14.675955     0.379410
   14.883157     0.353051
   14.824254     0.249967
   14.734839     0.412633
   14.703451     0.528074
   14.706385     0.493203
   14.847572     0.200032
   14.841858     0.389643
   14.899935     0.274872
   14.601841     0.509506
   14.682759     0.369430
   14.883262     0.352563
   14.824254     0.249967
   14.700696     0.474749
   14.684175     0.572452
   14.706385     0.493203
   14.847572     0.200032
   14.846285     0.424770
   14.899935     0.274872
   14.620173     0.496154
   14.676437     0.320961
   14.883262     0.352563
   14.824254     0.249967
   14.677299     0.490408
   14.737024     0.635454
   14.706385     0.493203
   14.847572     0.200032
   14.846128     0.452244
   14.899935     0.274872
   14.620173     0.496154
   14.761703     0.303377
   14.905860     0.291902
   14.835137     0.350609
   14.682367     0.486007
   14.682097     0.569975
   14.800265     0.387304
   14.847572     0.200032
   14.807260     0.480140
   14.899935     0.274872
   14.620173     0.496154
   14.747622     0.320325
   14.948263     0.358734
   14.835137     0.350609
   14.682367     0.486007
   14.702818     0.553530
   14.791459     0.422163
   14.839426     0.209801
   14.811217     0.461752
   14.899935     0.274872
   14.597587     0.499839
   14.726298     0.316243
   14.948263     0.358734
   14.836038     0.321031
   14.695655     0.483839
   14.673666     0.608251
   14.767061     0.458321
   14.839426     0.209801
   14.821025     0.459877
   14.844195     0.288153
   14.549789     0.507637
   14.768542     0.306178
   14.920331     0.349350
   14.847882     0.325011
   14.695655     0.483839
   14.673666     0.608251
   14.772080     0.448331
   14.839426     0.209801
   14.821025     0.459877
   14.782820     0.369008
   14.538859     0.509421
   14.768542     0.306178
   14.954089     0.344524
   14.790207     0.385187
   14.679008     0.513188
   14.715032     0.541032
   14.813706     0.380690
   14.837688     0.233427
   14.822374     0.441551
   14.784747     0.373228
   14.538859     0.509421
   14.748795     0.354311
   14.907197     0.383069
   14.798650     0.385034
   14.679008     0.513188
   14.715032     0.541032
   14.728442     0.405844
   14.837688     0.233427
   14.922758     0.348519
   14.774705     0.399745
   14.538859     0.509421
   14.729610     0.320668
   14.902523     0.373007
   14.841873     0.297141
   14.679008     0.513188
   14.713289     0.558609
   14.728442     0.405844
   14.841256     0.238254
   14.922758     0.348519
   14.792982     0.395922
   14.538859     0.509421
   14.741118     0.331398
   14.882808     0.377131
   14.823610     0.261453
   14.645028     0.548149
   14.716188     0.529384
   14.728442     0.405844
   14.834473     0.248967
   14.922758     0.348519
   14.877793     0.308661
   14.523161     0.507653
   14.726373     0.336411
   14.882808     0.377131
   14.795030     0.205607
   14.645028     0.548149
   14.716188     0.529384
   14.718010     0.421672
   14.840032     0.242577
   14.790904     0.401028
   14.920170     0.345582
   14.523161     0.507653
   14.726373     0.336411
   14.882808     0.377131
   14.808634     0.220824
   14.645028     0.548149
   14.739241     0.447380
   14.766457     0.350566
   14.840032     0.242577
   14.803299     0.361052
   14.920170     0.345582
   14.523161     0.507653
   14.747320     0.337402
   14.882808     0.377131
   14.808634     0.220824
   14.676346     0.497190
   14.739241     0.447380
   14.805202     0.287521
   14.852146     0.230187
   14.803299     0.361052
   14.920170     0.345582
   14.523161     0.507653
   14.747320     0.337402
   14.882808     0.377131
   14.808634     0.220824
   14.640673     0.571715
   14.707118     0.509172
   14.719665     0.354282
   14.852146     0.230187
   14.807797     0.362952
   14.920170     0.345582
   14.519981     0.510849
   14.747320     0.337402
   14.882808     0.377131
   14.771880     0.212915
   14.640673     0.571715
   14.734072     0.488476
   14.723561     0.351904
   14.852146     0.230187
   14.812004     0.363504
   14.920170     0.345582
   14.617705     0.436291
   14.747485     0.336567
   14.902625     0.362296
   14.770829     0.273198
   14.640673     0.571715
   14.767515     0.463441
   14.727459     0.361795
   14.852146     0.230187
   14.845334     0.488593
   14.920170     0.345582
   14.716981     0.349014
   14.749768     0.324995
   14.878879     0.414643
   14.778747     0.257024
   14.642584     0.567360
   14.776881     0.536508
   14.744024     0.328924
   14.851452     0.323583
   14.850307     0.477630
   14.920170     0.345582
   14.681038     0.453911
   14.760870     0.304171
   14.868944     0.381659
   14.778747     0.257024
   14.567328     0.734805
   14.776881     0.536508
   14.760758     0.309586
   14.851452     0.323583
   14.850307     0.477630
   14.920170     0.345582
   14.655163     0.431613
   14.760870     0.304171
   14.883557     0.369040
   14.778747     0.257024
   14.514130     0.918439
   14.790825     0.496691
   14.746787     0.222648
   14.842213     0.315125
   14.821810     0.422361
   14.832793     0.373948
   14.681481     0.394434
   14.760870     0.304171
   14.879900     0.367106
   14.778747     0.257024
   14.618248     0.677177
   14.795151     0.524493
   14.794464     0.268852
   14.890156     0.359016
   14.775457     0.462390
   14.832793     0.373948
   14.714023     0.357434
   14.760870     0.304171
   14.879900     0.367106
   14.783139     0.266525
   14.696041     0.610035
   14.795151     0.524493
   14.777269     0.252650
   14.890156     0.359016
   14.783267     0.382862
   14.817936     0.341806
   14.677678     0.344088
   14.807581     0.251063
   14.879909     0.367120
   14.783139     0.266525
   14.696041     0.610035
   14.860253     0.468304
   14.776047     0.226128
   14.848935     0.368212
   14.780036     0.312712
   14.809209     0.352141
   14.678530     0.356424
   14.807118     0.222345
   14.841944     0.346438
   14.783139     0.266525
   14.676401     0.626985
   14.909596     0.425717
   14.776047     0.226128
   14.852763     0.371296
   14.775799     0.310404
   14.808579     0.313002
   14.649108     0.395736
   14.807118     0.222345
   14.843591     0.350222
   14.847760     0.204228
   14.649191     0.736445
   14.891890     0.408979
   14.776047     0.226128
   14.852763     0.371296
   14.788699     0.311427
   14.808579     0.313002
   14.649108     0.395736
   14.747628     0.287625
   14.864428     0.375571
   14.848081     0.207523
   14.715551     0.537481
   14.906782     0.423057
   14.776047     0.226128
   14.918364     0.253626
   14.788699     0.311427
   14.798974     0.287354
   14.717954     0.329365
   14.763890     0.264752
   14.932203     0.300834
   14.848081     0.207523
   14.714992     0.540356
   14.907340     0.425107
   14.800061     0.230768
   14.861960     0.242727
   14.781037     0.297012
   14.792756     0.270748
   14.663629     0.371937
   14.772088     0.218540
   14.925558     0.334046
   14.848081     0.207523
   14.714992     0.540356
   14.900932     0.457133
   14.797162     0.241782
   14.822558     0.322522
   14.726137     0.332047
   14.756082     0.397896
   14.624866     0.361053
   14.762352     0.273420
   14.893930     0.272208
   14.857242     0.200481
   14.694656     0.614251
   14.900932     0.457133
   14.797162     0.241782
   14.824525     0.328776
   14.726137     0.332047
   14.756082     0.397896
   14.714587     0.392279
   14.753326     0.318862
   14.876185     0.284089
   14.859984     0.212583
   14.695863     0.600809
   14.900932     0.457133
   14.785233     0.235396
   14.815342     0.364783
   14.669809     0.350051
   14.783292     0.401580
   14.715359     0.392384
   14.771677     0.286594
   14.876185     0.284089
   14.859984     0.212583
   14.732434     0.575186
   14.900932     0.457133
   14.757411     0.243886
   14.854784     0.435410
   14.669809     0.350051
   14.783292     0.401580
   14.731386     0.362279
   14.772305     0.288473
   14.876185     0.284089
   14.859984     0.212583
   14.732793     0.574071
   14.883032     0.444700
   14.768686     0.291679
   14.810250     0.347817
   14.711077     0.325257
   14.792010     0.390552
   14.731486     0.382652
   14.775842     0.280312
   14.890054     0.283110
   14.851599     0.235384
   14.710045     0.729305
   14.883032     0.444700
   14.768686     0.291679
   14.819042     0.314345
   14.778062     0.282416
   14.752435     0.358623
   14.688437     0.481977
   14.775842     0.280312
   14.890054     0.283110
   14.852415     0.277771
   14.740674     0.528062
   14.854795     0.401395
   14.793447     0.228351
   14.827400     0.320930
   14.785320     0.288081
   14.724725     0.373828
   14.712144     0.436282
   14.784361     0.259453
   14.917133     0.281824
   14.838435     0.279919
   14.818160     0.419935
   14.864246     0.420440
   14.793856     0.225346
   14.849866     0.384946
   14.772749     0.267001
   14.736235     0.316687
   14.723402     0.407219
   14.809222     0.229887
   14.887412     0.267520
   14.839376     0.288565
   14.817613     0.419929
   14.898077     0.420810
   14.793856     0.225346
   14.849866     0.384946
   14.780935     0.294903
   14.690611     0.370946
   14.661811     0.470234
   14.809222     0.229887
   14.887412     0.267520
   14.886969     0.256361
   14.915487     0.388328
   14.910696     0.447925
   14.793856     0.225346
   14.849866     0.384946
   14.757641     0.348444
   14.665690     0.406090
   14.661811     0.470234
   14.809222     0.229887
   14.887412     0.267520
   14.781069     0.328018
   14.877447     0.400611
   14.911741     0.434927
   14.820427     0.237324
   14.849866     0.384946
   14.719945     0.435087
   14.665690     0.406090
   14.661811     0.470234
   14.809222     0.229887
   14.888649     0.266747
   14.817276     0.256182
   14.882564     0.339462
   14.911741     0.434927
   14.834590     0.277883
   14.849866     0.384946
   14.725585     0.438101
   14.696910     0.386579
   14.658136     0.531024
   14.809222     0.229887
   14.888649     0.266747
   14.817276     0.256182
   14.883812     0.324549
   14.911741     0.434927
   14.780770     0.356989
   14.849866     0.384946
   14.721732     0.443766
   14.679413     0.400392
   14.614671     0.580855
   14.809222     0.229887
   14.888649     0.266747
   14.826956     0.266127
   14.865457     0.305689
   14.929935     0.449623
   14.703362     0.381359
   14.749790     0.468306
   14.715556     0.451673
   14.715450     0.299940
   14.614671     0.580855
   14.809222     0.229887
   14.880985     0.204925
   14.826956     0.266127
   14.899097     0.351034
   14.913330     0.376073
   14.703362     0.381359
   14.742320     0.454316
   14.720663     0.443168
   14.775029     0.288522
   14.614671     0.580855
   14.813614     0.215154
   14.880985     0.204925
   14.811005     0.284196
   14.899097     0.351034
   14.913330     0.376073
   14.706647     0.393095
   14.683735     0.512392
   14.751427     0.389033
   14.775029     0.288522
   14.614671     0.580855
   14.813614     0.215154
   14.869385     0.217567
   14.847138     0.246490
   14.886412     0.344642
   14.934582     0.374372
   14.746286     0.351731
   14.683735     0.512392
   14.837433     0.382149
   14.682938     0.242122
   14.524128     0.745915
   14.813614     0.215154
   14.910785     0.212115
   14.854998     0.250362
   14.901474     0.382285
   14.934708     0.374276
   14.746286     0.351731
   14.703935     0.460510
   14.818726     0.365194
   14.682938     0.242122
   14.670196     0.576321
   14.780640     0.213727
   14.910785     0.212115
   14.854998     0.250362
   14.901474     0.382285
   14.979580     0.397829
   14.756349     0.325887
   14.743385     0.405629
   14.817493     0.363314
   14.707485     0.253130
   14.732512     0.481986
   14.760942     0.277100
   14.893765     0.231789
   14.821649     0.210887
   14.901474     0.382285
   14.979580     0.397829
   14.756349     0.325887
   14.743385     0.405629
   14.797440     0.343229
   14.741313     0.287011
   14.662640     0.579559
   14.760942     0.277100
   14.762939     0.443963
   14.821649     0.210887
   14.898714     0.328403
   14.962716     0.383350
   14.754306     0.338448
   14.745072     0.395252
   14.792880     0.348494
   14.741798     0.314794
   14.623792     0.669632
   14.760942     0.277100
   14.758038     0.414015
   14.821649     0.210887
   14.876273     0.294184
   14.962716     0.383350
   14.748525     0.391898
   14.736053     0.462400
   14.791726     0.349317
   14.752075     0.377586
   14.623341     0.670635
   14.757695     0.307121
   14.832540     0.272075
   14.821649     0.210887
   14.864087     0.275600
   14.962716     0.383350
   14.709787     0.447148
   14.727024     0.488932
   14.791726     0.349317
   14.738694     0.387126
   14.623341     0.670635
   14.763308     0.266850
   14.832142     0.272995
   14.823538     0.206874
   14.810303     0.323436
   14.962716     0.383350
   14.694525     0.410149
   14.717319     0.465407
   14.791726     0.349317
   14.769305     0.359901
   14.623341     0.670635
   14.846037     0.315183
   14.832142     0.272995
   14.823538     0.206874
   14.825384     0.302426
   14.962716     0.383350
   14.606994     0.483659
   14.717319     0.465407
   14.766979     0.383792
   14.792414     0.327940
   14.623341     0.670635
   14.815485     0.297333
   14.847398     0.247429
   14.823538     0.206874
   14.826216     0.345441
   14.962716     0.383350
   14.584610     0.504896
   14.717319     0.465407
   14.727246     0.451166
   14.815316     0.286016
   14.623341     0.670635
   14.815485     0.297333
   14.860270     0.231948
   14.824368     0.249857
   14.857123     0.354025
   14.930120     0.374298
   14.584610     0.504896
   14.717319     0.465407
   14.760736     0.388365
   14.798552     0.273124
   14.668035     0.578815
   14.821765     0.286892
   14.860270     0.231948
   14.789183     0.208453
   14.891186     0.401073
   14.895516     0.333578
   14.621603     0.515134
   14.677413     0.530579
   14.775269     0.365526
   14.798552     0.273124
   14.675147     0.564667
   14.821765     0.286892
   14.881405     0.217848
   14.759861     0.292962
   14.890669     0.409117
   14.868100     0.325369
   14.632558     0.525268
   14.685356     0.526056
   14.773723     0.368140
   14.798552     0.273124
   14.707491     0.594588
   14.821765     0.286892
   14.883456     0.216580
   14.765934     0.296972
   14.890669     0.409117
   14.813565     0.365226
   14.595347     0.524712
   14.716737     0.477030
   14.771733     0.367443
   14.795103     0.229245
   14.707491     0.594588
   14.802314     0.320994
   14.928899     0.220187
   14.791206     0.204478
   14.891622     0.410273
   14.813565     0.365226
   14.568791     0.535107
   14.687383     0.571498
   14.754438     0.401905
   14.799733     0.209936
   14.707491     0.594588
   14.808624     0.309490
   14.938135     0.220920
   14.752391     0.385355
   14.891622     0.410273
   14.829745     0.344879
   14.568791     0.535107
   14.687383     0.571498
   14.761712     0.402349
   14.835569     0.212780
   14.707491     0.594588
   14.849411     0.228753
   14.938135     0.220920
   14.797109     0.313175
   14.891622     0.410273
   14.838108     0.337815
   14.577505     0.537781
   14.687383     0.571498
   14.761712     0.402349
   14.835569     0.212780
   14.592984     0.709210
   14.849411     0.228753
   14.864977     0.323203
   14.753866     0.357403
   14.891622     0.410273
   14.843635     0.329441
   14.577505     0.537781
   14.754281     0.467863
   14.915626     0.289188
   14.835569     0.212780
   14.626940     0.657762
   14.849411     0.228753
   14.864977     0.323203
   14.753868     0.357933
   14.903335     0.351187
   14.843635     0.329441
   14.603610     0.527184
   14.821794     0.441282
   14.915626     0.289188
   14.835569     0.212780
   14.452248     0.880797
   14.849411     0.228753
   14.864977     0.323203
   14.720616     0.407642
   14.908423     0.325521
   14.808267     0.349216
   14.603610     0.527184
   14.750263     0.520316
   14.915626     0.289188
   14.835569     0.212780
   14.423269     0.915850
   14.844259     0.222808
   14.869127     0.321299
   14.720616     0.407642
   14.908423     0.325521
   14.808267     0.349216
   14.657577     0.472047
   14.750263     0.520316
   14.915626     0.289188
   14.835569     0.212780
   14.423269     0.915850
   14.824049     0.286776
   14.915175     0.299969
   14.734702     0.383567
   14.908430     0.325489
   14.796424     0.396073
   14.759143     0.399672
   14.729171     0.549796
   14.837762     0.344164
   14.835569     0.212780
   14.500099     0.822360
   14.824049     0.286776
   14.851785     0.340475
   14.703828     0.417014
   14.908430     0.325489
   14.796424     0.396073
   14.754136     0.408382
   14.754125     0.492759
   14.837762     0.344164
   14.835569     0.212780
   14.493282     0.832167
   14.824049     0.286776
   14.851785     0.340475
   14.743472     0.355555
   14.856568     0.381708
   14.802790     0.389680
   14.764589     0.383274
   14.660804     0.638276
   14.844570     0.372660
   14.835569     0.212780
   14.519627     0.780221
   14.824049     0.286776
   14.851785     0.340475
   14.769077     0.361476
   14.877566     0.443006
   14.804994     0.390049
   14.678037     0.425757
   14.596186     0.749517
   14.846522     0.407316
   14.835569     0.212780
   14.650924     0.630443
   14.827525     0.296921
   14.819352     0.387755
   14.780898     0.348420
   14.818047     0.507840
   14.784214     0.510526
   14.696205     0.410099
   14.596186     0.749517
   14.849654     0.408618
   14.835569     0.212780
   14.623188     0.673720
   14.827525     0.296921
   14.779085     0.453029
   14.804545     0.331199
   14.780850     0.539505
   14.785073     0.520159
   14.745254     0.343284
   14.596186     0.749517
   14.852434     0.406869
   14.833883     0.222550
   14.623188     0.673720
   14.827525     0.296921
   14.780227     0.447567
   14.812420     0.293517
   14.780850     0.539505
   14.785073     0.520159
   14.766741     0.331175
   14.596186     0.749517
   14.862420     0.390074
   14.831361     0.237626
   14.623188     0.673720
   14.874686     0.270344
   14.785521     0.493260
   14.768970     0.253537
   14.788615     0.479006
   14.785073     0.520159
   14.775565     0.390809
   14.596186     0.749517
   14.867153     0.343879
   14.826258     0.222475
   14.632023     0.648919
   14.849651     0.331037
   14.787992     0.532756
   14.783608     0.211518
