# log(M200)  pcc  
   14.210280     0.291708
   14.312775     0.446189
   14.506683     0.628896
   14.768425     0.433734
   14.118558     0.338777
   11.292925     0.609744
   14.441786     0.802103
   12.869599     0.690766
   13.853828     0.891612
   14.574885     0.557652
   14.210280     0.291708
   14.312775     0.446189
   14.520491     0.614473
   14.768425     0.433734
   14.118558     0.338777
   11.252900     0.613583
   14.507450     0.681503
   14.198992     0.759081
   13.853828     0.891612
   14.422117     0.655465
   14.222484     0.307716
   14.326101     0.471694
   14.514050     0.647578
   14.768425     0.433734
   14.118558     0.338777
   11.252900     0.613583
   14.476606     0.680859
   14.398888     0.682327
   13.853828     0.891612
   14.422117     0.655465
   14.222484     0.307716
   14.312629     0.445908
   14.614362     0.725901
   14.771591     0.434196
   14.118558     0.338777
   11.252900     0.613583
   14.476606     0.680859
   14.393821     0.671566
   13.891016     0.813954
   14.438866     0.663270
   14.250711     0.299280
   14.306446     0.453922
   14.611196     0.725121
   14.638568     0.437591
   14.118558     0.338777
   11.252900     0.613583
   14.476606     0.680859
   14.393821     0.671566
   14.069823     0.760595
   14.393507     0.591560
   14.336796     0.273551
   14.583384     0.439338
   14.572619     0.712435
   14.638568     0.437591
   14.309574     0.495969
   11.268330     0.613905
   14.476606     0.680859
   14.262938     0.641649
   13.708247     0.965943
   14.523191     0.497220
   14.393241     0.378599
   14.730011     0.346767
   14.572619     0.712435
   14.682781     0.393677
   14.309574     0.495969
   11.268330     0.613905
   14.512315     0.687412
   14.116867     0.733870
   13.769259     0.930273
   14.945123     0.254866
   14.393241     0.378599
   14.716210     0.366579
   14.572619     0.712435
   14.700767     0.388747
   14.309574     0.495969
   11.268330     0.613905
   14.512315     0.687412
   14.164712     0.674804
   14.053194     0.765209
   14.945123     0.254866
   14.417567     0.472044
   14.716210     0.366579
   14.547402     0.776130
   14.748929     0.267096
   14.309574     0.495969
   11.268330     0.613905
   14.461026     0.638981
   14.052872     0.737310
   14.053194     0.765209
   14.945123     0.254866
   14.383103     0.391325
   14.728268     0.329916
   14.547402     0.776130
   14.607721     0.449495
   14.309574     0.495969
   11.268330     0.613905
   14.461026     0.638981
   14.001422     0.768345
   14.053194     0.765209
   14.945123     0.254866
   14.383103     0.391325
   14.671479     0.377707
   14.300752     0.770680
   14.541117     0.487415
   14.475657     0.430101
   12.470133     0.496549
   14.464696     0.586587
   13.988096     0.769152
   13.902241     0.884949
   14.737743     0.315932
   14.409511     0.396132
   14.325600     0.605782
   14.350579     0.713980
   14.639319     0.448437
   14.444040     0.402418
   12.470133     0.496549
   14.480110     0.566584
   14.099306     0.662779
   13.902241     0.884949
   14.850610     0.236556
   14.381233     0.466786
   14.325600     0.605782
   14.394207     0.719025
   14.639319     0.448437
   14.444078     0.349028
   12.470133     0.496549
   14.443914     0.575728
   14.235265     0.628434
   13.902241     0.884949
   14.850610     0.236556
   14.402777     0.412958
   14.325600     0.605782
   14.394973     0.719461
   14.742899     0.344568
   14.444078     0.349028
   13.133354     0.481839
   14.434046     0.536684
   14.262282     0.593682
   13.902241     0.884949
   14.850610     0.236556
   14.507730     0.318470
   14.385924     0.563358
   14.279968     0.686395
   14.742899     0.344568
   14.444078     0.349028
   13.811987     0.423961
   14.446954     0.587756
   14.263331     0.593882
   14.142847     0.646971
   14.577071     0.286918
   14.514329     0.310204
   14.330070     0.541029
   14.377007     0.529640
   14.742899     0.344568
   14.221695     0.352348
   13.811987     0.423961
   14.397350     0.535916
   14.243770     0.586518
   14.241724     0.627717
   14.577071     0.286918
   14.502103     0.314741
   14.394450     0.653114
   14.371216     0.532112
   14.696694     0.328505
   14.238413     0.381454
   13.926618     0.405394
   14.420378     0.539268
   14.215613     0.570438
   14.118740     0.700264
   14.465759     0.376262
   14.342742     0.475000
   14.416834     0.769691
   14.343948     0.520335
   14.751653     0.241867
   14.145265     0.275782
   13.867398     0.314502
   14.292763     0.744789
   14.176320     0.531529
   13.986202     0.669396
   14.465759     0.376262
   14.342742     0.475000
   14.384228     0.640006
   14.343948     0.520335
   14.751653     0.241867
   14.408073     0.239162
   13.867398     0.314502
   14.077087     0.981160
   14.298487     0.442938
   14.001470     0.658324
   14.558881     0.352890
   14.341537     0.429721
   14.368278     0.561441
   14.310279     0.505792
   14.751653     0.241867
   14.408073     0.239162
   13.867398     0.314502
   14.191690     0.742187
   14.309815     0.415401
   13.832193     0.791685
   14.627068     0.280597
   14.349714     0.427576
   14.405867     0.597507
   14.310279     0.505792
   14.751653     0.241867
   14.395436     0.262865
   14.062975     0.398976
   14.256468     0.698429
   14.300772     0.440418
   13.974582     0.690497
   14.706664     0.249615
   14.329843     0.499161
   14.191537     0.650939
   14.234735     0.433310
   14.751653     0.241867
   14.395436     0.262865
   14.062975     0.398976
   14.238285     0.751246
   14.313735     0.437017
   13.930293     0.716067
   14.706664     0.249615
   14.274194     0.529371
   14.244577     0.549990
   14.234735     0.433310
   14.552787     0.315518
   14.395436     0.262865
   14.110824     0.438766
   14.383671     0.767853
   14.238177     0.598074
   13.684398     0.810303
   14.816972     0.236344
   14.686680     0.332896
   14.449025     0.417091
   14.459485     0.279352
   14.558874     0.349517
   14.542241     0.256615
   14.110824     0.438766
   14.134277     0.782993
   14.206612     0.616736
   13.684398     0.810303
   14.816972     0.236344
   14.686680     0.332896
   14.449025     0.417091
   14.502132     0.231387
   14.564728     0.348756
   14.158030     0.504601
   13.928593     0.472268
   14.002363     0.987285
   14.030664     0.761643
   13.684398     0.810303
   14.816972     0.236344
   14.630986     0.374167
   14.479839     0.400173
   14.502132     0.231387
   14.564728     0.348756
   14.108842     0.603869
   13.928593     0.472268
   14.202467     0.802821
   14.186617     0.660984
   13.728004     0.749939
   14.816972     0.236344
   14.630986     0.374167
   14.443539     0.432460
   14.502132     0.231387
   14.564728     0.348756
   14.108842     0.603869
   13.977610     0.508119
   14.202467     0.802821
   14.309760     0.751049
   13.855365     0.764134
   14.883321     0.206776
   14.630986     0.374167
   14.347757     0.462246
   14.502132     0.231387
   14.473505     0.389409
   14.108842     0.603869
   13.865385     0.522027
   14.202467     0.802821
   14.247955     0.918006
   14.018469     0.668626
   14.883321     0.206776
   14.964059     0.282474
   14.388995     0.400577
   14.502132     0.231387
   14.473505     0.389409
   14.255870     0.517401
   13.807435     0.533219
   14.202467     0.802821
   14.247955     0.918006
   13.893213     0.577273
   14.883321     0.206776
   14.964059     0.282474
   14.388995     0.400577
   14.502132     0.231387
   14.553559     0.201793
   14.255870     0.517401
   13.807435     0.533219
   14.140330     0.757503
   14.247955     0.918006
   13.893213     0.577273
   14.623753     0.285534
   14.964059     0.282474
   14.413241     0.379300
   14.502132     0.231387
   14.688865     0.228386
   14.291689     0.494825
   13.807435     0.533219
   14.192198     0.834855
   14.247955     0.918006
   13.893213     0.577273
   14.564334     0.301355
   14.920397     0.273892
   14.546112     0.306548
   14.502132     0.231387
   14.688865     0.228386
   14.304535     0.370530
   13.807435     0.533219
   14.169963     0.863159
   14.142144     0.758032
   13.995553     0.536404
   14.564334     0.301355
   14.920397     0.273892
   14.607353     0.290329
   14.502132     0.231387
   14.688865     0.228386
   14.304535     0.370530
   13.807435     0.533219
   14.169963     0.863159
   14.214648     0.679605
   13.943209     0.438337
   14.543493     0.306696
   14.878785     0.293804
   14.607353     0.290329
   14.477573     0.246600
   14.875188     0.225392
   14.254679     0.383805
   14.139931     0.455745
   14.229830     0.809018
   14.233385     0.602638
   13.988182     0.428315
   14.631883     0.320725
   14.878785     0.293804
   14.425714     0.288003
   14.468993     0.253450
   14.875188     0.225392
   14.254679     0.383805
   14.070991     0.347384
   14.190373     0.746856
   14.233385     0.602638
   13.977460     0.420692
   14.524682     0.440489
   14.878785     0.293804
   14.435455     0.280226
   14.635364     0.241958
   14.875188     0.225392
   14.254679     0.383805
   14.132281     0.299347
   14.175551     0.830536
   14.290316     0.773417
   13.991870     0.409398
   14.586439     0.414907
   14.878785     0.293804
   14.435455     0.280226
   14.464827     0.286925
   14.875188     0.225392
   14.268760     0.304303
   14.159534     0.300336
   14.175551     0.830536
   14.290316     0.773417
   14.008643     0.407212
   14.355798     0.566284
   14.856918     0.293441
   14.435455     0.280226
   14.465331     0.286268
   14.767485     0.296081
   14.382886     0.259152
   13.961534     0.336846
   14.183505     0.815589
   14.190827     0.644071
   13.931773     0.307272
   14.331917     0.627336
   14.856918     0.293441
   14.435455     0.280226
   14.465331     0.286268
   14.755548     0.296434
   14.384702     0.259880
   13.961534     0.336846
   14.196793     0.787354
   14.213655     0.598321
   13.931773     0.307272
   14.299891     0.734700
   14.672111     0.280307
   14.435455     0.280226
   14.465331     0.286268
   14.810310     0.299206
   14.510104     0.246759
   13.982954     0.436330
   14.080524     0.889507
   14.196635     0.619424
   13.555909     0.346601
   14.284200     0.717183
   14.672111     0.280307
   14.435455     0.280226
   14.465331     0.286268
   14.810310     0.299206
   14.504281     0.251897
   13.982954     0.436330
   14.118918     0.857023
   14.159409     0.665581
   13.914788     0.529212
   14.304501     0.725578
   14.645543     0.275809
   14.435455     0.280226
   14.465331     0.286268
   14.810310     0.299206
   14.504281     0.251897
   13.982954     0.436330
   14.273312     0.575685
   14.134628     0.655334
   13.967056     0.613150
   14.394957     0.494355
   14.645543     0.275809
   14.403350     0.293441
   14.467353     0.283727
   14.810310     0.299206
   14.487030     0.258997
   13.982248     0.444180
   14.250171     0.588975
   14.106795     0.676009
   13.967056     0.613150
   14.558035     0.449081
   14.670963     0.277040
   14.393287     0.294173
   14.481913     0.267885
   14.810310     0.299206
   14.492635     0.274001
   13.780784     0.335301
   14.318966     0.447266
   14.112595     0.669699
   14.132276     0.859597
   14.349131     0.418500
   14.579195     0.276633
   14.393287     0.294173
   14.160826     0.237261
   14.832263     0.301300
   14.481797     0.276201
   13.780784     0.335301
   14.185227     0.446250
   14.133204     0.659492
   14.132276     0.859597
   14.330572     0.421045
   14.579195     0.276633
   14.393287     0.294173
   14.160826     0.237261
   14.832263     0.301300
   14.481797     0.276201
   13.720626     0.279962
   14.245955     0.432646
   14.133204     0.659492
   14.132276     0.859597
   14.567646     0.495288
   14.579195     0.276633
   14.653432     0.301734
   13.986526     0.216115
   14.832263     0.301300
   14.544857     0.230916
   13.877595     0.279187
   14.268190     0.429597
   14.133204     0.659492
   14.132276     0.859597
   14.544022     0.490106
   14.523583     0.336618
   14.653432     0.301734
   13.986526     0.216115
   14.852921     0.303314
   14.527603     0.219662
   13.877595     0.279187
   14.268190     0.429597
   14.157148     0.731868
   14.074710     0.605444
   14.564961     0.477021
   14.492117     0.350538
   14.653432     0.301734
   13.986526     0.216115
   14.733207     0.375706
   14.527603     0.219662
   14.270447     0.323503
   14.225318     0.468563
   14.319009     0.630719
   13.818210     0.694933
   14.522628     0.576097
   14.499706     0.286149
   14.640563     0.300081
   14.030094     0.262174
   14.733207     0.375706
   14.509190     0.205688
   14.419989     0.200681
   14.147681     0.386486
   14.210172     0.698732
   13.818210     0.694933
   14.534646     0.583757
   14.499706     0.286149
   14.686897     0.291959
   13.866722     0.254766
   14.733207     0.375706
   14.509190     0.205688
   14.419989     0.200681
   14.147681     0.386486
   14.328012     0.504428
   13.818210     0.694933
   14.533244     0.571819
   14.499706     0.286149
   14.674605     0.291578
   13.866722     0.254766
   14.588397     0.423988
   14.509190     0.205688
   14.419989     0.200681
   14.280191     0.384046
   14.307279     0.452237
   13.926647     0.644630
   14.533244     0.571819
   14.229935     0.272774
   14.674605     0.291578
   13.866722     0.254766
   14.630816     0.358835
   14.512108     0.250105
   14.415644     0.210377
   14.277547     0.378193
   14.307279     0.452237
   13.944685     0.631038
   14.506979     0.557919
   14.258353     0.273975
   14.526279     0.356452
   13.866722     0.254766
   14.630816     0.358835
   14.513906     0.249969
   14.536458     0.248260
   14.277547     0.378193
   14.307279     0.452237
   13.692568     0.731059
   14.507751     0.523597
   14.258353     0.273975
   14.526279     0.356452
   13.999960     0.253778
   14.630816     0.358835
   14.513906     0.249969
   14.520250     0.262686
   14.277547     0.378193
   14.348002     0.412373
   13.692568     0.731059
   14.460668     0.493858
   14.300253     0.270039
   14.455556     0.378636
   13.999960     0.253778
   14.436348     0.326451
   14.511604     0.255046
   14.714276     0.266007
   14.328644     0.378320
   14.364274     0.405871
   14.179737     0.509313
   14.460668     0.493858
   14.311469     0.312818
   14.469726     0.347390
   13.999960     0.253778
   14.425771     0.253642
   14.552112     0.255709
   14.605806     0.302105
   14.328644     0.378320
   14.364274     0.405871
   14.224421     0.484266
   14.462974     0.456569
   14.311469     0.312818
   14.536466     0.275273
   13.999960     0.253778
   14.425771     0.253642
   14.552112     0.255709
   14.624937     0.301408
   14.339644     0.363772
   14.324505     0.504313
   14.266138     0.460989
   14.443456     0.475267
   14.311469     0.312818
   14.531517     0.287481
   14.013635     0.264424
   14.425771     0.253642
   14.565619     0.255930
   14.607295     0.318309
   14.403387     0.279467
   14.332888     0.483561
   14.306208     0.492182
   14.475795     0.406305
   14.454138     0.335999
   14.516544     0.319409
   14.153461     0.287144
   14.378825     0.252875
   14.751297     0.258967
   14.607295     0.318309
   14.344298     0.268212
   14.338926     0.478165
   14.304521     0.549714
   14.568403     0.503560
   14.449863     0.351705
   14.516544     0.319409
   14.111656     0.291375
   14.476333     0.254469
   14.718578     0.273683
   14.591338     0.394318
   14.344271     0.268400
   14.211529     0.545883
   14.318071     0.453822
   14.568403     0.503560
   14.459195     0.376336
   14.663901     0.363040
   14.111656     0.291375
   14.415456     0.260891
   14.593247     0.340965
   14.669715     0.377251
   14.498408     0.319954
   14.280287     0.508972
   14.276951     0.535285
   14.568403     0.503560
   14.432660     0.383338
   14.717332     0.379734
   14.055395     0.265238
   14.415456     0.260891
   14.605705     0.344857
   14.673951     0.377142
   14.537268     0.287199
   14.263402     0.518036
   14.022354     0.562998
   14.578265     0.572092
   14.350503     0.458844
   14.717332     0.379734
   14.077861     0.272271
   14.443435     0.271906
   14.658855     0.389636
   14.673951     0.377142
   14.537268     0.287199
   14.263402     0.518036
   14.022354     0.562998
   14.413934     0.618204
   14.302905     0.426272
   14.717332     0.379734
   14.077861     0.272271
   14.481111     0.278046
   14.658855     0.389636
   14.673951     0.377142
   14.537268     0.287199
   14.132337     0.697221
   13.494747     0.713488
   14.413934     0.618204
   14.322451     0.375150
   14.712363     0.380157
   14.343892     0.319074
   14.481111     0.278046
   14.665491     0.384144
   14.609201     0.365751
   14.537268     0.287199
   14.127831     0.698485
   13.678401     0.648218
   14.520888     0.532890
   14.390105     0.333744
   14.738857     0.359024
   14.299530     0.311270
   14.411120     0.290852
   14.580383     0.368568
   14.612444     0.369292
   14.537268     0.287199
   14.352056     0.573915
   13.365128     0.743286
   14.319711     0.693363
   14.337576     0.361102
   14.738857     0.359024
   14.221926     0.351117
   14.454955     0.299970
   14.580383     0.368568
   14.614665     0.369342
   14.741860     0.266485
   14.346497     0.594444
   13.504885     0.719302
   14.462604     0.536388
   14.273590     0.376077
   14.715511     0.360964
   14.316287     0.335758
   14.454955     0.299970
   14.610984     0.366846
   14.636230     0.371770
   14.741860     0.266485
   14.379748     0.694039
   12.749344     0.995881
   14.468130     0.531149
   14.222476     0.376684
   14.597391     0.399107
   14.316287     0.335758
   14.481455     0.311328
   14.547857     0.368444
   14.636230     0.371770
   14.908409     0.239375
   14.593471     0.510231
   13.395806     0.740391
   14.497880     0.569430
   14.153459     0.406793
   14.613598     0.423577
   14.316287     0.335758
   14.451704     0.285639
   14.546953     0.367885
   14.617187     0.282484
   14.908409     0.239375
   14.663277     0.498582
   13.564152     0.673858
   14.489201     0.561197
   14.153459     0.406793
   14.613598     0.423577
   14.188243     0.275673
   14.451704     0.285639
   14.943757     0.244349
   14.617187     0.282484
   14.908409     0.239375
   14.747353     0.583203
   13.701440     0.631116
   14.420330     0.711176
   14.169794     0.345216
   14.567330     0.384155
   14.330939     0.354161
   14.675102     0.263009
   14.943757     0.244349
   14.644320     0.278552
   14.929125     0.237276
   14.726512     0.571739
   13.701440     0.631116
   14.343779     0.599357
   14.169794     0.345216
   14.571726     0.382370
   14.476717     0.318989
   14.654952     0.286275
   15.011763     0.235486
   14.770269     0.248164
   14.929125     0.237276
   14.726512     0.571739
   14.161797     0.487795
   14.360827     0.585319
   14.169794     0.345216
   14.571726     0.382370
   14.476717     0.318989
   14.517054     0.310919
   15.011763     0.235486
   14.770269     0.248164
   14.929125     0.237276
   14.705242     0.606850
   13.518815     0.697717
   14.050549     0.840816
   14.169794     0.345216
   14.571726     0.382370
   14.559572     0.298999
   14.367458     0.333905
   15.007368     0.235582
   14.805674     0.239622
   14.668343     0.274347
   14.705242     0.606850
   13.518815     0.697717
   13.927446     0.971851
   14.080648     0.336976
   14.571726     0.382370
   14.550408     0.308753
   14.329989     0.339662
   15.007368     0.235582
   14.727892     0.287082
   14.673320     0.319196
   14.686975     0.442240
   13.128678     0.864968
   13.927446     0.971851
   14.080648     0.336976
   14.714704     0.334554
   14.560825     0.307481
   14.410367     0.340528
   15.007368     0.235582
   14.727892     0.287082
   14.759375     0.312215
   14.691046     0.478924
   13.128678     0.864968
   13.927446     0.971851
   14.080648     0.336976
   14.678261     0.328142
   14.529318     0.311614
   14.334933     0.285646
   15.007368     0.235582
   14.768795     0.280197
   14.759375     0.312215
   14.558090     0.448005
   13.260437     0.820827
   13.978393     0.760723
   14.080648     0.336976
   14.678261     0.328142
   14.553915     0.314344
   14.334933     0.285646
   15.007368     0.235582
   14.801923     0.262653
   14.813851     0.269021
   14.600989     0.479217
   14.127786     0.530253
   13.849603     0.932331
   14.106600     0.353371
   14.678261     0.328142
   14.527865     0.311453
   14.361678     0.250010
   15.007368     0.235582
   14.815238     0.260282
   14.813851     0.269021
   14.641029     0.490162
   14.289261     0.468769
   13.849603     0.932331
   14.106600     0.353371
   14.678261     0.328142
   14.527865     0.311453
   14.361678     0.250010
   15.007368     0.235582
   14.815238     0.260282
   14.789912     0.278137
   14.709297     0.400078
   14.089542     0.540969
   13.981616     0.752383
   14.279949     0.345721
   14.678261     0.328142
   14.531208     0.313086
   14.349375     0.264417
   15.007368     0.235582
   14.836027     0.257609
   14.656724     0.304201
   14.714945     0.402837
   14.307687     0.468386
   14.262767     0.565736
   14.284251     0.364748
   14.588108     0.311647
   14.531208     0.313086
   14.283066     0.255834
   15.007368     0.235582
   14.836027     0.257609
   14.576597     0.317226
   14.706162     0.387957
   14.464422     0.436750
   14.334465     0.498255
   14.204247     0.381485
   14.673720     0.244786
   14.531208     0.313086
   14.285518     0.258280
   14.872280     0.244058
   14.665065     0.257060
   14.576597     0.317226
   14.706162     0.387957
   14.464422     0.436750
   14.245801     0.540218
   14.179002     0.376122
   14.699357     0.237979
   14.570053     0.241160
   14.326375     0.213079
   14.911454     0.210123
   14.597782     0.257277
   14.452486     0.249472
   14.706162     0.387957
   14.369656     0.564284
   14.330928     0.548433
   14.047936     0.521125
   14.699357     0.237979
   14.625935     0.301431
   14.235927     0.207041
   14.866028     0.249474
   14.564116     0.302584
   14.415079     0.238267
   14.706371     0.388082
   14.351740     0.582660
   14.351064     0.550376
   13.988223     0.620889
   14.765454     0.206405
   14.452374     0.259425
   14.235927     0.207041
   14.924000     0.274299
   14.564116     0.302584
   14.614434     0.243221
   14.739687     0.423974
   14.269968     0.616108
   14.423381     0.491758
   13.759705     0.764381
   14.758852     0.262156
   14.456881     0.223315
   14.235927     0.207041
   14.924000     0.274299
   14.608628     0.319776
   14.648630     0.206204
   14.741564     0.408131
   13.935406     0.763652
   14.423381     0.491758
   13.759705     0.764381
   14.758852     0.262156
   14.456881     0.223315
   14.235927     0.207041
   14.948420     0.261216
   14.608628     0.319776
   14.648630     0.206204
   14.748608     0.348653
   14.011225     0.763338
   14.493277     0.460023
   13.759705     0.764381
   14.758852     0.262156
   14.456881     0.223315
   14.235927     0.207041
   14.948420     0.261216
   14.608628     0.319776
   14.676098     0.220147
   14.741699     0.347228
   14.011225     0.763338
   14.525647     0.420667
   13.759705     0.764381
   14.738751     0.269866
   14.420764     0.200357
   14.235927     0.207041
   14.948420     0.261216
   14.608628     0.319776
   14.676098     0.220147
   14.737472     0.348987
   13.800683     0.906146
   14.562569     0.408173
   13.389513     0.984233
   14.738751     0.269866
   14.420764     0.200357
   14.235927     0.207041
   14.948420     0.261216
   14.634561     0.281483
   14.676098     0.220147
   14.737472     0.348987
   13.784582     0.915194
   14.607636     0.503557
   13.389513     0.984233
   14.723934     0.258108
   14.469403     0.210989
   14.235927     0.207041
   14.948420     0.261216
   14.634561     0.281483
   14.676098     0.220147
   14.728408     0.329959
   13.784582     0.915194
   14.607636     0.503557
   13.425262     0.951408
   14.623163     0.256713
   14.457981     0.208874
   14.235927     0.207041
   14.937720     0.261068
   14.661758     0.266416
   14.676098     0.220147
   14.738646     0.335248
   14.075265     0.769814
   14.607636     0.503557
   13.425262     0.951408
   14.626991     0.259317
   14.457981     0.208874
   14.235927     0.207041
   14.937720     0.261068
   14.661758     0.266416
   14.670243     0.225503
   14.738646     0.335248
   14.169337     0.631934
   14.488531     0.408546
   13.425262     0.951408
   14.626991     0.259317
   14.422754     0.208583
   14.235927     0.207041
   14.937720     0.261068
   14.661758     0.266416
   14.628945     0.222268
   14.831864     0.300512
   13.972465     0.807414
   14.540506     0.339595
   14.062178     0.656679
   14.625347     0.290487
   14.372912     0.310450
   14.228473     0.205872
   14.937720     0.261068
   14.627964     0.285137
   14.608345     0.249597
   14.831864     0.300512
   14.189999     0.684287
   14.540506     0.339595
   13.730855     0.872116
   14.625347     0.290487
   14.372912     0.310450
   14.228473     0.205872
   14.937720     0.261068
   14.627964     0.285137
   14.581003     0.243369
   14.831864     0.300512
   13.855203     0.989410
   14.540506     0.339595
   13.646246     0.927476
   14.625347     0.290487
   14.255885     0.290099
   14.228473     0.205872
   14.937720     0.261068
   14.627964     0.285137
   14.586881     0.249615
   14.831864     0.300512
   14.033504     0.827598
   14.384530     0.370431
   13.932365     0.628339
   14.943472     0.290821
   14.545870     0.290404
   14.228473     0.205872
   14.937720     0.261068
   14.627964     0.285137
   14.587965     0.248483
   14.552337     0.295459
   14.033504     0.827598
   14.458810     0.328063
   13.932365     0.628339
   14.943472     0.290821
   14.545795     0.290346
   14.228473     0.205872
   14.937720     0.261068
   14.631749     0.288606
   14.355853     0.220840
   14.552751     0.295782
   14.033760     0.826784
   14.459869     0.327603
   13.932365     0.628339
   14.942546     0.286033
   14.462772     0.291248
   14.230926     0.206160
   14.595210     0.475417
   14.631749     0.288606
   14.355853     0.220840
   14.552751     0.295782
   14.033760     0.826784
   14.451374     0.318885
   13.918199     0.633139
   14.942546     0.286033
   14.476166     0.291923
   14.230926     0.206160
   14.460702     0.375997
   14.631749     0.288606
   14.355853     0.220840
   14.245329     0.459222
   14.290313     0.595891
   14.451374     0.318885
   14.002908     0.583211
   14.823930     0.287531
   14.472398     0.296021
   14.230926     0.206160
   14.370776     0.421941
   14.631749     0.288606
   14.407541     0.226914
   14.151201     0.662238
   14.238011     0.620836
   14.462650     0.317373
   14.002908     0.583211
   14.823930     0.287531
   14.289263     0.408046
   14.361874     0.224128
   14.321761     0.442184
   14.701475     0.285362
   14.407541     0.226914
   14.078742     0.702598
   14.110874     0.797023
   14.510239     0.268334
   14.114029     0.514714
   14.823930     0.287531
   14.274833     0.415592
   14.446390     0.235726
   14.408545     0.296161
   14.701475     0.285362
   14.438625     0.228811
   14.082728     0.708873
   14.110874     0.797023
   14.511427     0.268990
   14.425975     0.414885
   14.823930     0.287531
   14.274833     0.415592
   14.439856     0.293072
   14.393325     0.300181
   14.782478     0.302790
   14.438625     0.228811
   14.256168     0.483217
   14.110874     0.797023
   14.472580     0.320200
   14.422330     0.446880
   14.622701     0.341805
   14.283687     0.422458
   14.439856     0.293072
   14.350171     0.368169
   14.787027     0.301115
   14.438625     0.228811
   14.294005     0.430459
   14.110874     0.797023
   14.638850     0.217538
   14.426272     0.436942
   14.569320     0.347331
   14.285869     0.417729
   14.566302     0.296002
   14.347656     0.370276
   14.787027     0.301115
   14.495058     0.240522
   14.294005     0.430459
   14.110874     0.797023
   14.638850     0.217538
   14.479829     0.403392
   14.539281     0.366148
   14.281898     0.411515
   14.626030     0.221827
   14.274549     0.395110
   14.787027     0.301115
   14.498131     0.207648
   14.290414     0.423935
   14.185273     0.689254
   14.652460     0.210904
   14.456645     0.405906
   14.539281     0.366148
   14.271066     0.413424
   14.742040     0.234688
   14.274549     0.395110
   14.787027     0.301115
   14.498131     0.207648
   14.290414     0.423935
   14.114136     0.868765
   14.652460     0.210904
   14.456645     0.405906
   14.474592     0.408091
   14.270473     0.416544
   14.693597     0.266096
   14.274339     0.394730
   14.787027     0.301115
   14.498131     0.207648
   14.290414     0.423935
   14.374891     0.648792
   14.640378     0.210649
   14.552168     0.375608
   14.503062     0.374184
   14.198085     0.255539
   14.693597     0.266096
   13.988868     0.482316
   14.787027     0.301115
   14.498131     0.207648
   14.155902     0.435507
   14.329268     0.719098
   14.640378     0.210649
   14.499614     0.392277
   14.720378     0.328484
   14.078091     0.252982
   14.693597     0.266096
   14.249143     0.373787
   14.760080     0.309663
   14.498131     0.207648
   14.031255     0.474780
   14.329268     0.719098
   14.640378     0.210649
   14.499614     0.392277
   14.722919     0.349573
   14.167095     0.289373
   14.712312     0.261562
   13.983386     0.484602
   14.410445     0.388873
   14.328165     0.304897
   14.104764     0.451766
   14.304843     0.743491
   14.640378     0.210649
   14.499614     0.392277
   14.614555     0.369359
   14.247990     0.203406
   14.663421     0.291608
   14.084502     0.455905
   14.383258     0.417844
   14.328165     0.304897
   14.104764     0.451766
   14.208915     0.603622
   14.640378     0.210649
   14.499614     0.392277
   14.618495     0.345144
   14.311599     0.251151
   14.663421     0.291608
   13.990004     0.514470
   14.383258     0.417844
   14.328165     0.304897
   14.104764     0.451766
   14.260897     0.567937
   14.640378     0.210649
   14.570774     0.348545
   14.636745     0.343843
   14.311599     0.251151
   14.661034     0.293075
   14.286770     0.416258
   14.418834     0.401814
   14.385002     0.267531
   14.030449     0.466265
   14.266826     0.533177
   14.640378     0.210649
   14.529259     0.358443
   14.465230     0.378475
   14.311599     0.251151
   14.646285     0.304289
   14.286770     0.416258
   14.545718     0.380758
   14.278882     0.221253
   14.173065     0.437468
   14.266826     0.533177
   14.640378     0.210649
   14.512404     0.350135
   14.454010     0.412897
   14.311599     0.251151
   14.735358     0.273788
   14.286770     0.416258
   14.476903     0.342663
   14.278882     0.221253
   14.173065     0.437468
   14.269805     0.456113
   14.640378     0.210649
   14.528963     0.353620
   14.481832     0.444496
   14.415512     0.300137
   14.856666     0.226867
   14.338691     0.402830
   14.427929     0.331473
   14.281992     0.298130
   14.173065     0.437468
   14.234022     0.631592
   14.642637     0.209750
   14.561979     0.311833
   14.642191     0.313732
   14.360935     0.321857
   14.856666     0.226867
   14.398622     0.271844
   14.538153     0.285632
   14.336722     0.338215
   14.347499     0.364923
   14.223089     0.655488
   14.522061     0.200108
   14.679055     0.282854
   14.642191     0.313732
   14.231868     0.373221
   14.856666     0.226867
   14.398622     0.271844
   14.440952     0.311006
   14.479508     0.307637
   14.278027     0.405004
   14.222482     0.674978
   14.522061     0.200108
   14.667849     0.292241
   14.654758     0.303206
   14.199314     0.382907
   14.642612     0.277007
   14.449745     0.278103
   14.514946     0.288989
   14.395884     0.318023
   14.176245     0.432507
   14.222482     0.674978
   14.522061     0.200108
   14.667849     0.292241
   14.628987     0.300585
   14.307664     0.350667
   14.615604     0.276491
   14.449745     0.278103
   14.514946     0.288989
   14.480523     0.273906
   14.122089     0.463081
   14.222482     0.674978
   14.522061     0.200108
   14.804746     0.270034
   14.648718     0.297510
   14.307966     0.350620
   14.646924     0.276186
   14.449396     0.280610
   14.474181     0.342790
   14.440427     0.345143
   14.122089     0.463081
   14.062660     0.816514
   14.518298     0.204276
   14.772854     0.276609
