# log(M200)  pcc  
   14.310173     0.433376
   14.412571     0.393451
   14.296160     0.570368
   14.414658     0.499413
   14.463415     0.303669
   14.250341     0.559842
   14.429074     0.346820
   14.260644     0.453768
   14.453062     0.335899
   14.307753     0.617813
   14.310173     0.433376
   14.412571     0.393451
   14.283865     0.530003
   14.413625     0.446966
   14.398692     0.358452
   14.299062     0.502120
   14.411398     0.369030
   14.260644     0.453768
   14.488511     0.307711
   14.322373     0.576118
   14.310173     0.433376
   14.414935     0.370320
   14.283865     0.530003
   14.406646     0.451433
   14.372632     0.432776
   14.351244     0.442679
   14.413998     0.371195
   14.229476     0.466601
   14.402725     0.400894
   14.370194     0.472877
   14.273032     0.448668
   14.419449     0.359018
   14.269581     0.545519
   14.454545     0.452424
   14.386260     0.411306
   14.354294     0.443161
   14.424612     0.355394
   14.229476     0.466601
   14.440373     0.360000
   14.372030     0.474611
   14.239531     0.447702
   14.490016     0.319055
   14.346821     0.450795
   14.463436     0.456862
   14.384636     0.417529
   14.360113     0.454036
   14.456645     0.305605
   14.346189     0.406944
   14.504389     0.326080
   14.368680     0.468828
   14.296866     0.421374
   14.437993     0.350845
   14.326967     0.475542
   14.422494     0.462032
   14.393265     0.410940
   14.351972     0.439980
   14.428141     0.349434
   14.331252     0.365846
   14.504389     0.326080
   14.361297     0.476594
   14.396356     0.375688
   14.516071     0.263154
   14.261674     0.569500
   14.422494     0.462032
   14.399458     0.398221
   14.426788     0.359361
   14.457203     0.351680
   14.324424     0.341416
   14.546061     0.282247
   14.378679     0.492186
   14.422890     0.299320
   14.516071     0.263154
   14.262238     0.567452
   14.405455     0.516206
   14.394615     0.405107
   14.426788     0.359361
   14.483023     0.391081
   14.339551     0.355142
   14.532446     0.273578
   14.378679     0.492186
   14.423223     0.299191
   14.499535     0.269572
   14.284993     0.539500
   14.335481     0.541244
   14.394372     0.405146
   14.427998     0.378006
   14.449934     0.396330
   14.363357     0.361296
   14.483819     0.342710
   14.350929     0.556431
   14.411633     0.308322
   14.499535     0.269572
   14.352126     0.463687
   14.296131     0.649798
   14.394372     0.405146
   14.426417     0.379791
   14.449934     0.396330
   14.350827     0.356226
   14.477501     0.372117
   14.350929     0.556431
   14.418736     0.320418
   14.499535     0.269572
   14.339156     0.497552
   14.295360     0.653936
   14.394372     0.405146
   14.434131     0.375438
   14.508552     0.420050
   14.350827     0.356226
   14.446833     0.368270
   14.328066     0.612594
   14.418736     0.320418
   14.499535     0.269572
   14.292723     0.553301
   14.260358     0.778919
   14.375886     0.469521
   14.421236     0.405377
   14.518431     0.415530
   14.350827     0.356226
   14.446833     0.368270
   14.324603     0.620425
   14.418736     0.320418
   14.499535     0.269572
   14.292486     0.552903
   14.260358     0.778919
   14.394446     0.462491
   14.403477     0.434324
   14.512538     0.370011
   14.363910     0.349327
   14.457629     0.346061
   14.293508     0.719527
   14.449307     0.319609
   14.505819     0.318112
   14.292486     0.552903
   14.321646     0.679541
   14.462339     0.289604
   14.403477     0.434324
   14.512538     0.370011
   14.363910     0.349327
   14.457629     0.346061
   14.269824     0.753184
   14.445253     0.306723
   14.485575     0.314305
   14.268602     0.589926
   14.321646     0.679541
   14.474174     0.255580
   14.414194     0.428004
   14.437054     0.438062
   14.363910     0.349327
   14.386896     0.437313
   14.269824     0.753184
   14.432460     0.329345
   14.485575     0.314305
   14.268602     0.589926
   14.304850     0.725190
   14.474174     0.255580
   14.385915     0.473048
   14.407455     0.513558
   14.395188     0.215066
   14.386896     0.437313
   14.269824     0.753184
   14.442071     0.326623
   14.485575     0.314305
   14.334748     0.484734
   14.305822     0.717372
   14.474174     0.255580
   14.385915     0.473048
   14.407455     0.513558
   14.397935     0.202812
   14.351056     0.511941
   14.280109     0.722639
   14.437133     0.312770
   14.409834     0.403092
   14.332596     0.493633
   14.379382     0.515596
   14.474174     0.255580
   14.387329     0.471470
   14.412769     0.523552
   14.405000     0.355581
   14.351056     0.511941
   14.284516     0.647860
   14.437133     0.312770
   14.437920     0.299326
   14.294655     0.475821
   14.432165     0.540374
   14.480615     0.239568
   14.362337     0.420308
   14.412769     0.523552
   14.394307     0.373855
   14.406047     0.547158
   14.284516     0.647860
   14.431490     0.320884
   14.440362     0.291137
   14.321788     0.445099
   14.432165     0.540374
   14.480615     0.239568
   14.362337     0.420308
   14.438160     0.417274
   14.395408     0.372728
   14.414454     0.472396
   14.232046     0.838149
   14.362001     0.475478
   14.440884     0.275925
   14.350819     0.407404
   14.431852     0.539173
   14.480615     0.239568
   14.396945     0.367424
   14.463228     0.439755
   14.396839     0.380219
   14.386526     0.443872
   14.232046     0.838149
   14.347490     0.455277
   14.393576     0.403285
   14.293343     0.615848
   14.441364     0.585969
   14.480615     0.239568
   14.369219     0.337167
   14.437454     0.411630
   14.398865     0.381786
   14.369152     0.398853
   14.303744     0.642006
   14.351101     0.452210
   14.406034     0.405546
   14.289614     0.622808
   14.441364     0.585969
   14.480615     0.239568
   14.373202     0.315518
   14.419104     0.484786
   14.390738     0.340423
   14.379829     0.400790
   14.314145     0.617964
   14.348547     0.450986
   14.408843     0.406099
   14.336549     0.535217
   14.441364     0.585969
   14.490748     0.232403
   14.373098     0.314208
   14.501211     0.434627
   14.376065     0.356271
   14.379899     0.400400
   14.357378     0.521240
   14.363567     0.426751
   14.417551     0.402127
   14.336549     0.535217
   14.421504     0.570787
   14.472837     0.311113
   14.373098     0.314208
   14.448137     0.419653
   14.278603     0.461539
   14.381093     0.400737
   14.357378     0.521240
   14.357516     0.429511
   14.406310     0.368977
   14.262347     0.657232
   14.422924     0.631349
   14.524806     0.254366
   14.387586     0.313758
   14.412305     0.465473
   14.322109     0.440903
   14.378447     0.414180
   14.405693     0.462246
   14.357478     0.455052
   14.406310     0.368977
   14.275464     0.621257
   14.422924     0.631349
   14.524806     0.254366
   14.389924     0.309219
   14.343926     0.543318
   14.322109     0.440903
   14.384303     0.407786
   14.309935     0.629368
   14.380521     0.427414
   14.393860     0.379611
   14.271801     0.628320
   14.422924     0.631349
   14.524806     0.254366
   14.389924     0.309219
   14.343926     0.543318
   14.322109     0.440903
   14.381302     0.460407
   14.329841     0.570129
   14.376563     0.408376
   14.393860     0.379611
   14.271801     0.628320
   14.422924     0.631349
   14.524806     0.254366
   14.399383     0.305372
   14.330718     0.572617
   14.315913     0.438861
   14.428254     0.356255
   14.352041     0.547871
   14.380281     0.395994
   14.394616     0.384905
   14.271801     0.628320
   14.415899     0.534071
   14.448214     0.384486
   14.403430     0.284646
   14.288446     0.701830
   14.300202     0.446758
   14.440413     0.335110
   14.356539     0.530655
   14.414071     0.323626
   14.368530     0.390587
   14.271801     0.628320
   14.415899     0.534071
   14.503691     0.361146
   14.403430     0.284646
   14.288446     0.701830
   14.300202     0.446758
   14.435329     0.376373
   14.356539     0.530655
   14.415583     0.329166
   14.368530     0.390587
   14.269278     0.629970
   14.393566     0.548678
   14.490541     0.364075
   14.399169     0.306999
   14.288446     0.701830
   14.249586     0.498343
   14.435329     0.376373
   14.401014     0.424213
   14.459375     0.284536
   14.379828     0.461928
   14.269278     0.629970
   14.356973     0.699656
   14.476537     0.368196
   14.460168     0.228969
   14.286985     0.705399
   14.249586     0.498343
   14.434298     0.380626
   14.423922     0.407558
   14.459224     0.295144
   14.407798     0.388580
   14.269278     0.629970
   14.356973     0.699656
   14.479103     0.367441
   14.459823     0.253128
   14.286985     0.705399
   14.249586     0.498343
   14.361809     0.426823
   14.418452     0.431090
   14.467438     0.325018
   14.443903     0.358245
   14.192921     0.747477
   14.356973     0.699656
   14.484024     0.385338
   14.459823     0.253128
   14.286985     0.705399
   14.269969     0.487729
   14.362992     0.426225
   14.422892     0.418381
   14.457143     0.287578
   14.443903     0.358245
   14.178432     0.751206
   14.341934     0.761522
   14.484024     0.385338
   14.445143     0.316276
   14.277218     0.725777
   14.280849     0.476095
   14.362992     0.426225
   14.422892     0.418381
   14.457143     0.287578
   14.450614     0.339040
   14.178432     0.751206
   14.351437     0.722431
   14.471666     0.376993
   14.445143     0.316276
   14.277218     0.725777
   14.323211     0.430796
   14.337073     0.448001
   14.428365     0.427766
   14.401039     0.380906
   14.445030     0.355022
   14.232757     0.670475
   14.349896     0.651635
   14.480627     0.397508
   14.450515     0.308405
   14.311008     0.631664
   14.285744     0.513713
   14.345249     0.438034
   14.428365     0.427766
   14.377213     0.378544
   14.441512     0.384918
   14.270613     0.607532
   14.379713     0.564831
   14.481977     0.401502
   14.450515     0.308405
   14.300280     0.661543
   14.290522     0.484093
   14.338588     0.471145
   14.428365     0.427766
   14.394212     0.374754
   14.441512     0.384918
   14.284300     0.624287
   14.379713     0.564831
   14.481977     0.401502
   14.413151     0.370531
   14.306945     0.652005
   14.290522     0.484093
   14.327961     0.485485
   14.438957     0.444207
   14.372449     0.439705
   14.441697     0.380627
   14.337994     0.542534
   14.379713     0.564831
   14.397832     0.437802
   14.400988     0.335807
   14.211841     0.840764
   14.278837     0.489134
   14.312510     0.491230
   14.405390     0.456690
   14.348430     0.427320
   14.460525     0.356086
   14.330846     0.553693
   14.379713     0.564831
   14.402191     0.432120
   14.400988     0.335807
   14.261755     0.667457
   14.238688     0.539530
   14.323762     0.483814
   14.423985     0.450512
   14.293919     0.522233
   14.460525     0.356086
   14.319749     0.633446
   14.379713     0.564831
   14.402191     0.432120
   14.424111     0.295546
   14.302554     0.631961
   14.305470     0.551511
   14.324872     0.442429
   14.423985     0.450512
   14.293919     0.522233
   14.434737     0.372500
   14.314711     0.644880
   14.357045     0.584553
   14.402191     0.432120
   14.373151     0.460543
   14.248694     0.737682
   14.307505     0.495343
   14.302035     0.456964
   14.379539     0.475020
   14.280932     0.509411
   14.434737     0.372500
   14.308439     0.551905
   14.357045     0.584553
   14.402191     0.432120
   14.373151     0.460543
   14.248694     0.737682
   14.302771     0.397086
   14.302035     0.456964
   14.445930     0.451222
   14.275363     0.512363
   14.464492     0.329962
   14.218552     0.666752
   14.433786     0.539005
   14.402191     0.432120
   14.373151     0.460543
   14.210668     0.977185
   14.341556     0.272897
   14.302070     0.454082
   14.445930     0.451222
   14.275363     0.512363
   14.492516     0.284010
   14.235636     0.650559
   14.354502     0.583640
   14.402191     0.432120
   14.379722     0.451149
   14.220520     0.848310
   14.341556     0.272897
   14.302070     0.454082
   14.421619     0.459936
   14.275363     0.512363
   14.492516     0.284010
   14.232389     0.693042
   14.327258     0.670201
   14.394434     0.392166
   14.379722     0.451149
   14.220520     0.848310
   14.386030     0.348882
   14.316089     0.406006
   14.441163     0.520925
   14.275363     0.512363
   14.470609     0.316473
   14.274476     0.658344
   14.327258     0.670201
   14.324642     0.461516
   14.388619     0.413998
   14.223596     0.808064
   14.386030     0.348882
   14.312905     0.407851
   14.432709     0.579623
   14.278441     0.509689
   14.476242     0.314726
   14.271214     0.780667
   14.288816     0.721326
   14.318936     0.435427
   14.426040     0.381498
   14.285181     0.740786
   14.386030     0.348882
   14.304204     0.368065
   14.432709     0.579623
   14.352061     0.543063
   14.458960     0.419888
   14.271105     0.780977
   14.294156     0.784873
   14.322499     0.403198
   14.382727     0.493176
   14.328846     0.660155
   14.372266     0.360650
   14.259998     0.378429
   14.433339     0.579991
   14.349520     0.531043
   14.420307     0.460855
   14.260230     0.779138
   14.285307     0.824966
   14.322499     0.403198
   14.364536     0.466000
   14.328846     0.660155
   14.337694     0.548411
   14.259998     0.378429
   14.570408     0.353158
   14.353446     0.526991
   14.420023     0.458265
   14.260116     0.581894
   14.201341     0.963921
   14.322499     0.403198
   14.402015     0.521990
   14.328846     0.660155
   14.341137     0.504934
   14.259998     0.378429
   14.570408     0.353158
   14.353446     0.526991
   14.465763     0.484091
   14.270780     0.551346
   14.201341     0.963921
   14.341247     0.413784
   14.440822     0.483081
   14.328846     0.660155
   14.370987     0.513297
   14.259998     0.378429
   14.508106     0.371632
   14.291418     0.558162
   14.471723     0.484333
   14.361422     0.520081
   14.201341     0.963921
   14.342013     0.420884
   14.440822     0.483081
   14.327074     0.692364
   14.366590     0.516730
   14.259998     0.378429
   14.423344     0.373954
   14.291418     0.558162
   14.408588     0.452753
   14.367637     0.516701
   14.271695     0.773531
   14.342013     0.420884
   14.440822     0.483081
   14.327074     0.692364
   14.382107     0.447759
   14.259998     0.378429
   14.423344     0.373954
   14.343320     0.475960
   14.408588     0.452753
   14.367637     0.516701
   14.257297     0.817635
   14.342013     0.420884
   14.440822     0.483081
   14.314115     0.643589
   14.406422     0.376020
   14.257394     0.290455
   14.434483     0.346457
   14.334290     0.527790
   14.408588     0.452753
   14.383721     0.478570
   14.257297     0.817635
   14.342013     0.420884
   14.387089     0.581033
   14.314115     0.643589
   14.453342     0.301707
   14.263861     0.300423
   14.513997     0.282458
   14.334290     0.527790
   14.356911     0.536242
   14.412268     0.450143
   14.257297     0.817635
   14.342013     0.420884
   14.387089     0.581033
   14.307021     0.700221
   14.471931     0.281809
   14.263861     0.300423
   14.454740     0.401811
   14.352348     0.497818
   14.349411     0.517236
   14.426902     0.374074
   14.279674     0.754424
   14.300606     0.443717
   14.387089     0.581033
   14.307021     0.700221
   14.434149     0.415061
   14.284476     0.352670
   14.403548     0.457910
   14.385369     0.350365
   14.341076     0.508345
   14.457830     0.391730
   14.279674     0.754424
   14.283859     0.447311
   14.390217     0.586329
   14.300660     0.712828
   14.414303     0.388740
   14.284476     0.352670
   14.402706     0.461056
   14.448476     0.290096
   14.323175     0.544724
   14.443121     0.409663
   14.286591     0.740714
   14.348918     0.431931
   14.390217     0.586329
   14.300660     0.712828
   14.393084     0.398268
   14.306967     0.372548
   14.401446     0.462382
   14.448476     0.290096
   14.323175     0.544724
   14.443121     0.409663
   14.270022     0.822802
   14.303543     0.496575
   14.373388     0.601159
   14.338822     0.631617
   14.407070     0.368966
   14.306967     0.372548
   14.401446     0.462382
   14.468711     0.273525
   14.323175     0.544724
   14.431232     0.424703
   14.292769     0.760420
   14.177451     0.676211
   14.373388     0.601159
   14.338822     0.631617
   14.415811     0.368654
   14.349659     0.371021
   14.388627     0.497022
   14.468711     0.273525
   14.323175     0.544724
   14.431232     0.424703
   14.292769     0.760420
   14.261359     0.644071
   14.373388     0.601159
   14.338822     0.631617
   14.415811     0.368654
   14.344575     0.321710
   14.377983     0.435495
   14.468711     0.273525
   14.333913     0.579314
   14.437279     0.446683
   14.292769     0.760420
   14.302801     0.596188
   14.373388     0.601159
   14.347717     0.623779
   14.399596     0.401302
   14.357434     0.316718
   14.377983     0.435495
   14.468711     0.273525
   14.327067     0.601656
   14.493633     0.457316
   14.292769     0.760420
   14.302801     0.596188
   14.365862     0.466977
   14.372770     0.639168
   14.401404     0.403480
   14.348312     0.263997
   14.384564     0.401799
   14.468711     0.273525
   14.342981     0.614718
   14.493633     0.457316
   14.325860     0.634243
   14.355991     0.557481
   14.375131     0.381986
   14.382233     0.685239
   14.401404     0.403480
   14.348312     0.263997
   14.389340     0.375462
   14.451636     0.354818
   14.342981     0.614718
   14.493633     0.457316
   14.358537     0.534425
   14.356876     0.554478
   14.370383     0.426849
   14.382233     0.685239
   14.397552     0.401231
   14.357077     0.372837
   14.389832     0.377007
   14.434593     0.369444
   14.363859     0.533042
   14.493633     0.457316
   14.353501     0.559754
   14.358505     0.550600
   14.370548     0.424169
   14.373149     0.609995
   14.397552     0.401231
   14.357224     0.239313
   14.397467     0.334699
   14.488961     0.243011
   14.360329     0.542145
   14.501896     0.452058
   14.340138     0.628157
   14.358571     0.550294
   14.366452     0.437784
   14.388751     0.649890
   14.400219     0.391634
   14.357224     0.239313
   14.399291     0.325556
   14.488961     0.243011
   14.349199     0.583901
   14.501896     0.452058
   14.334474     0.650458
   14.377424     0.478472
   14.387554     0.440008
   14.379874     0.616239
   14.395194     0.400049
   14.372517     0.239742
   14.389145     0.396506
   14.465555     0.300100
   14.349199     0.583901
   14.501896     0.452058
   14.336901     0.639488
   14.374470     0.490211
   14.317480     0.565697
   14.386254     0.559258
   14.412762     0.322518
   14.372517     0.239742
   14.389558     0.373267
   14.465555     0.300100
   14.357313     0.547687
   14.501896     0.452058
   14.340616     0.622209
   14.380874     0.463083
   14.317480     0.565697
   14.386254     0.559258
   14.416022     0.314199
   14.379332     0.303998
   14.401407     0.332343
   14.494027     0.253510
   14.348772     0.581655
   14.509463     0.445654
   14.357386     0.484378
   14.380641     0.439048
   14.251759     0.741154
   14.387396     0.494997
   14.397362     0.388409
   14.379389     0.309830
   14.435256     0.367838
   14.472873     0.301417
   14.341339     0.587946
   14.501178     0.412994
   14.361822     0.475731
   14.380641     0.439048
   14.324192     0.565674
   14.383958     0.531761
   14.397362     0.388409
   14.379389     0.309830
   14.508579     0.260109
   14.460471     0.315705
   14.342093     0.585259
   14.499030     0.457359
   14.362876     0.473712
   14.380074     0.440767
   14.326176     0.564549
   14.378018     0.548535
   14.397598     0.387825
   14.379389     0.309830
   14.554698     0.230824
   14.455753     0.317240
   14.342093     0.585259
   14.499030     0.457359
   14.345633     0.516363
   14.387986     0.423399
   14.326176     0.564549
   14.386230     0.481131
   14.397135     0.387508
   14.379557     0.342038
   14.545884     0.238521
   14.455753     0.317240
   14.312005     0.610548
   14.498050     0.454185
   14.345633     0.516363
   14.403552     0.399015
   14.320992     0.577387
   14.341073     0.549752
   14.406720     0.412303
   14.365361     0.414987
   14.477047     0.345920
   14.429437     0.340223
   14.303511     0.641888
   14.478517     0.421742
   14.335968     0.566027
   14.445064     0.309328
   14.334169     0.548917
   14.345825     0.534602
   14.437105     0.348686
   14.291511     0.512888
   14.477047     0.345920
   14.381882     0.334533
   14.307482     0.636893
   14.478517     0.421742
   14.338860     0.556805
   14.445064     0.309328
   14.330623     0.553272
   14.335703     0.557579
   14.440792     0.330451
   14.275777     0.527048
   14.466821     0.341557
   14.388203     0.332011
   14.305683     0.641174
   14.477051     0.420285
   14.338494     0.556895
   14.445064     0.309328
   14.336282     0.548239
   14.335478     0.558204
   14.434988     0.327974
   14.275777     0.527048
   14.487962     0.372873
   14.388203     0.332011
   14.389925     0.517177
   14.470360     0.428909
   14.350063     0.504557
   14.426325     0.220748
   14.340405     0.535717
   14.339297     0.553563
   14.434988     0.327974
   14.275777     0.527048
   14.450069     0.394422
   14.388344     0.348575
   14.389774     0.517190
   14.470360     0.428909
   14.350063     0.504557
   14.414358     0.317808
   14.340405     0.535717
   14.342242     0.551441
   14.393046     0.426850
   14.298288     0.530067
   14.397286     0.441594
   14.391072     0.343077
   14.416695     0.497790
   14.506188     0.395178
   14.360920     0.481167
   14.414358     0.317808
   14.332511     0.565731
   14.333590     0.557675
   14.386216     0.426669
   14.310609     0.539703
   14.395883     0.442192
   14.383556     0.377498
   14.438867     0.489031
   14.581496     0.363080
   14.360574     0.482751
   14.386205     0.403087
   14.332511     0.565731
   14.336865     0.555540
   14.396472     0.401138
   14.310609     0.539703
   14.415207     0.404521
   14.389197     0.382314
   14.438867     0.489031
   14.581496     0.363080
   14.359888     0.483547
   14.376299     0.433875
   14.299181     0.648833
   14.338040     0.552791
   14.419766     0.348178
   14.312579     0.538418
   14.398236     0.343899
   14.381739     0.366290
   14.436217     0.460554
   14.527867     0.392233
   14.353225     0.498610
   14.326200     0.447639
   14.300304     0.648870
   14.307057     0.649087
   14.424719     0.336982
   14.305157     0.556888
   14.448440     0.271599
   14.381739     0.366290
   14.440810     0.458448
   14.527867     0.392233
   14.292079     0.535855
   14.335634     0.398665
   14.294469     0.735706
   14.307006     0.686722
   14.424362     0.337225
   14.307196     0.546303
   14.427320     0.329163
   14.422622     0.337581
   14.463590     0.419584
   14.427213     0.526442
   14.292079     0.535855
   14.335634     0.398665
   14.294469     0.735706
   14.307006     0.686722
   14.406054     0.387124
   14.307196     0.546303
   14.467402     0.298780
   14.400933     0.356375
   14.463590     0.419584
   14.427213     0.526442
   14.292079     0.535855
   14.335634     0.398665
   14.353097     0.553570
   14.307006     0.686722
   14.406054     0.387124
   14.307373     0.415870
   14.419043     0.406574
   14.448915     0.325300
   14.387750     0.470998
   14.390954     0.539714
   14.326991     0.512187
   14.335634     0.398665
   14.353097     0.553570
   14.292708     0.724924
   14.462487     0.313483
   14.327634     0.414183
   14.467215     0.402564
   14.448915     0.325300
   14.375553     0.500050
   14.413028     0.500016
   14.326991     0.512187
   14.341618     0.353178
   14.390970     0.446107
   14.314344     0.666195
   14.482794     0.298319
   14.327276     0.415745
   14.467215     0.402564
   14.481184     0.248435
   14.386272     0.505692
   14.404528     0.515302
   14.326805     0.575129
   14.356747     0.390347
   14.386214     0.462746
   14.319424     0.604339
   14.482794     0.298319
   14.327276     0.415745
   14.467215     0.402564
   14.481184     0.248435
   14.357518     0.486594
   14.402919     0.510684
   14.339187     0.551707
   14.303697     0.450846
   14.380849     0.447348
   14.315590     0.566917
   14.482794     0.298319
   14.329599     0.359944
   14.478813     0.396550
   14.481357     0.253806
   14.382847     0.438072
   14.402919     0.510684
   14.360112     0.538238
   14.300513     0.441796
   14.399731     0.448653
   14.315590     0.566917
   14.468756     0.335642
   14.351502     0.404975
   14.470696     0.402392
   14.448643     0.314999
   14.382847     0.438072
   14.402919     0.510684
   14.374935     0.562225
   14.300513     0.441796
   14.403304     0.450892
   14.315590     0.566917
   14.468756     0.335642
   14.336619     0.389260
   14.470696     0.402392
   14.446477     0.321180
   14.340950     0.516441
   14.356469     0.621123
   14.361665     0.563274
   14.329073     0.498530
   14.434519     0.477754
   14.315559     0.566977
   14.490087     0.303432
   14.334785     0.391929
   14.470696     0.402392
   14.446477     0.321180
   14.340950     0.516441
   14.356469     0.621123
   14.360691     0.561340
   14.329073     0.498530
   14.470254     0.435808
   14.372108     0.460809
   14.486018     0.324200
   14.334785     0.391929
   14.418271     0.470760
   14.446477     0.321180
   14.338537     0.509669
   14.364267     0.541187
   14.309048     0.659057
   14.333260     0.494860
   14.470374     0.426724
   14.412334     0.446856
   14.491750     0.317795
   14.337691     0.450635
   14.418855     0.473113
   14.454462     0.299933
   14.342711     0.515767
   14.362493     0.544667
   14.304974     0.667777
   14.333260     0.494860
   14.479620     0.379609
   14.409195     0.449994
   14.505834     0.287787
   14.369842     0.412376
   14.418855     0.473113
   14.457591     0.309845
   14.338288     0.510791
   14.396219     0.461390
   14.375050     0.552150
   14.333260     0.494860
   14.434468     0.393086
   14.413987     0.461462
   14.482999     0.298228
   14.305169     0.431680
   14.417702     0.470354
   14.470675     0.287808
   14.287565     0.596226
   14.395636     0.461388
   14.383576     0.532095
   14.333260     0.494860
   14.431582     0.400968
   14.440071     0.400877
   14.516482     0.219466
   14.334438     0.441291
   14.417702     0.470354
   14.475596     0.269628
   14.287565     0.596226
   14.388108     0.460831
   14.382485     0.535155
   14.333260     0.494860
   14.410334     0.462475
   14.415595     0.491306
   14.423131     0.373106
   14.351527     0.384804
   14.417828     0.470489
   14.456189     0.337108
   14.379175     0.437105
   14.388863     0.460887
   14.379557     0.520934
   14.339517     0.493057
   14.409061     0.462381
   14.419525     0.512839
   14.482033     0.363483
   14.351527     0.384804
   14.425145     0.468028
   14.453813     0.334683
   14.379175     0.437105
   14.388863     0.460887
   14.398169     0.533892
   14.339517     0.493057
   14.426145     0.416967
   14.400132     0.476440
   14.501114     0.382956
   14.336883     0.354962
   14.425145     0.468028
   14.453813     0.334683
   14.390620     0.421399
   14.388863     0.460887
   14.382067     0.573204
   14.353575     0.483478
   14.413048     0.428471
   14.400132     0.476440
   14.501114     0.382956
   14.336883     0.354962
   14.465353     0.368180
   14.509755     0.257916
   14.390620     0.421399
   14.404163     0.463898
   14.394840     0.613428
   14.350023     0.472290
   14.409120     0.444133
   14.403766     0.472588
   14.476151     0.395857
   14.336218     0.351751
   14.439796     0.408157
   14.509755     0.257916
   14.385511     0.428409
   14.360753     0.548578
   14.398490     0.570153
   14.324216     0.472147
   14.409120     0.444133
   14.393074     0.514375
   14.427336     0.380471
   14.341914     0.294614
   14.502142     0.378338
   14.473369     0.334409
   14.385511     0.428409
   14.306274     0.654852
   14.387256     0.515442
   14.272787     0.531528
   14.409120     0.444133
   14.375505     0.438906
   14.430627     0.369389
   14.312754     0.394553
   14.502142     0.378338
   14.462889     0.342986
   14.385511     0.428409
   14.371006     0.563468
   14.365271     0.479769
   14.272787     0.531528
   14.412636     0.431912
   14.369663     0.445319
   14.421705     0.371293
   14.312754     0.394553
   14.465989     0.395826
   14.462889     0.342986
   14.376685     0.431084
   14.371006     0.563468
   14.365271     0.479769
   14.272787     0.531528
   14.420630     0.417767
   14.390059     0.463513
   14.424383     0.361145
   14.331636     0.411396
   14.512457     0.377480
   14.422467     0.439981
   14.376685     0.431084
   14.371006     0.563468
   14.350190     0.496660
   14.284343     0.522636
   14.477826     0.373756
   14.390059     0.463513
   14.424383     0.361145
   14.302175     0.427358
   14.512457     0.377480
   14.392128     0.457826
   14.321142     0.462566
   14.381482     0.544863
   14.346211     0.503927
   14.313696     0.503958
   14.442080     0.383339
   14.415760     0.439825
   14.442167     0.338199
   14.284720     0.425526
   14.509813     0.379246
   14.321937     0.504694
   14.321142     0.462566
   14.381482     0.544863
   14.353842     0.503920
   14.313696     0.503958
   14.415077     0.417305
   14.433614     0.435534
   14.437690     0.344398
   14.292313     0.426037
   14.481873     0.368697
   14.364135     0.478562
   14.319386     0.472325
   14.381482     0.544863
   14.339740     0.503933
   14.315583     0.493466
   14.426765     0.403865
   14.404459     0.444924
   14.437355     0.351889
   14.303353     0.444170
   14.445808     0.397758
   14.350076     0.495328
   14.251269     0.541868
   14.397591     0.489227
   14.339740     0.503933
   14.314203     0.492868
   14.389508     0.446706
   14.375833     0.454144
   14.437355     0.351889
   14.286531     0.449664
   14.445808     0.397758
   14.387101     0.477890
   14.273463     0.532351
   14.397591     0.489227
   14.348586     0.500140
   14.336685     0.479655
   14.389834     0.448419
   14.318322     0.534830
   14.479090     0.309281
   14.286531     0.449664
   14.467159     0.390800
   14.387248     0.487634
   14.273463     0.532351
   14.428972     0.419938
   14.348586     0.500140
   14.345107     0.454349
   14.386684     0.450270
   14.305590     0.573086
   14.479090     0.309281
   14.286531     0.449664
   14.466501     0.395296
   14.387248     0.487634
   14.198691     0.595808
   14.466151     0.393271
   14.326169     0.481906
   14.397549     0.427044
   14.386684     0.450270
   14.335139     0.528334
   14.479090     0.309281
   14.256585     0.425306
   14.441983     0.408071
   14.363119     0.485371
   14.210460     0.585819
   14.466151     0.393271
   14.326169     0.481906
   14.384801     0.437863
   14.357380     0.494982
   14.275915     0.588313
   14.479090     0.309281
   14.256585     0.425306
   14.425587     0.418111
   14.389518     0.445286
   14.210460     0.585819
   14.456974     0.398890
   14.318802     0.490222
   14.380389     0.447531
   14.354532     0.496742
   14.231107     0.683190
   14.479090     0.309281
   14.256585     0.425306
   14.425587     0.418111
   14.438566     0.414629
   14.192128     0.604692
   14.457993     0.394762
   14.319269     0.489195
   14.380162     0.447686
   14.387985     0.463768
   14.223129     0.667124
   14.475658     0.313144
   14.282593     0.411745
   14.425587     0.418111
   14.438566     0.414629
   14.213599     0.587738
   14.457993     0.394762
   14.371371     0.392767
   14.375118     0.447074
   14.399318     0.450007
   14.223129     0.667124
   14.475658     0.313144
   14.282593     0.411745
   14.425587     0.418111
   14.438566     0.414629
   14.225072     0.578909
   14.429284     0.421793
   14.431360     0.316440
   14.375118     0.447074
   14.482125     0.347964
   14.223129     0.667124
   14.475658     0.313144
   14.306583     0.420905
   14.426192     0.418082
   14.432380     0.417792
   14.225072     0.578909
   14.397970     0.465543
   14.354715     0.413959
   14.366151     0.439827
   14.498027     0.325642
   14.280359     0.596734
   14.484465     0.312489
   14.297895     0.479156
   14.463208     0.415135
   14.436629     0.408169
   14.225072     0.578909
   14.340883     0.529222
   14.358289     0.418220
   14.383215     0.433647
   14.483193     0.335470
   14.280359     0.596734
   14.456517     0.363132
   14.371878     0.422407
   14.463208     0.415135
   14.454457     0.387484
