# log(M200)  pcc  
   13.947140     0.494602
   13.776088     0.764403
   13.684665     0.862202
   13.703298     0.839231
   13.559123     0.498126
   13.683385     0.606697
   13.721645     0.881275
   13.593476     0.578375
   13.834402     0.540124
   13.759539     0.772242
   13.947140     0.494602
   13.776088     0.764403
   13.675925     0.872977
   13.664909     0.926813
   13.559123     0.498126
   13.687073     0.475040
   13.731195     0.949810
   13.606012     0.623168
   13.834402     0.540124
   13.692580     0.979851
   13.932970     0.524472
   13.831139     0.704730
   13.675925     0.872977
   13.664909     0.926813
   13.541351     0.544563
   13.633994     0.302496
   13.715000     0.927297
   13.619542     0.671510
   13.825885     0.559556
   13.692580     0.979851
   13.932970     0.524472
   13.839612     0.692773
   13.675925     0.872977
   13.661315     0.944378
   13.602869     0.680152
   13.633994     0.302496
   13.727127     0.923439
   13.619542     0.671510
   13.825885     0.559556
   13.681076     0.944646
   13.818308     0.741679
   13.812613     0.641526
   13.555611     0.983923
   13.643973     0.831099
   13.602869     0.680152
   13.618526     0.291529
   13.722040     0.942180
   13.623334     0.669544
   13.853425     0.458083
   13.681076     0.944646
   13.818308     0.741679
   13.808694     0.572623
   13.555611     0.983923
   13.643973     0.831099
   13.591715     0.956993
   13.614877     0.382100
   13.717994     0.933283
   13.623334     0.669544
   13.921998     0.479925
   13.681241     0.944595
   13.818308     0.741679
   13.841437     0.604809
   13.555611     0.983923
   13.644119     0.831300
   13.599045     0.939411
   13.636610     0.566302
   13.717994     0.933283
   13.614407     0.600073
   13.894463     0.522608
   13.732945     0.928410
   13.860110     0.661837
   13.841437     0.604809
   13.555611     0.983923
   13.645967     0.896541
   13.599045     0.939411
   13.634756     0.500879
   13.775713     0.779695
   13.624944     0.699052
   13.893424     0.524172
   13.732945     0.928410
   13.829461     0.704639
   13.752254     0.653303
   13.564291     0.975529
   13.700855     0.843460
   13.599045     0.939411
   13.634756     0.500879
   13.789488     0.731797
   13.646709     0.710693
   13.816718     0.582163
   13.732945     0.928410
   13.850961     0.713452
   13.774442     0.682086
   13.543658     0.981293
   13.772904     0.773783
   13.546733     0.943710
   13.634756     0.500879
   13.789488     0.731797
   13.610490     0.718805
   13.816718     0.582163
   13.746854     0.870923
   13.791276     0.714780
   13.768355     0.684235
   13.578556     0.971544
   13.752401     0.863779
   13.639531     0.936085
   13.623481     0.595301
   13.803977     0.681415
   13.674447     0.717381
   13.813980     0.593481
   13.741196     0.858925
   13.799320     0.720508
   13.854407     0.653861
   13.654317     0.884294
   13.752401     0.863779
   13.601898     0.990969
   13.623481     0.595301
   13.803977     0.681415
   13.709186     0.686534
   13.813980     0.593481
   13.743078     0.859741
   13.814635     0.682594
   13.918868     0.521206
   13.685524     0.849044
   13.750827     0.863097
   13.601898     0.990969
   13.616580     0.590387
   13.805852     0.675925
   13.696919     0.721344
   13.813980     0.593481
   13.740169     0.858480
   13.814635     0.682594
   13.918868     0.521206
   13.722343     0.786558
   13.750827     0.863097
   13.630986     0.948804
   13.616580     0.590387
   13.706881     0.811417
   13.784821     0.471918
   13.844401     0.572519
   13.738957     0.857956
   13.730414     0.804678
   13.891498     0.511143
   13.722343     0.786558
   13.714706     0.975264
   13.630986     0.948804
   13.667114     0.554803
   13.705395     0.813806
   13.784821     0.471918
   13.844401     0.572519
   13.738957     0.857956
   13.727118     0.784127
   13.806770     0.648827
   13.676137     0.867584
   13.714706     0.975264
   13.669741     0.916195
   13.667114     0.554803
   13.691236     0.836569
   13.786169     0.464624
   13.836180     0.586935
   13.732884     0.858886
   13.721846     0.715762
   13.769507     0.780953
   13.679133     0.844817
   13.714706     0.975264
   13.669741     0.916195
   13.668034     0.681482
   13.699582     0.805655
   13.736324     0.502379
   13.836180     0.586935
   13.729886     0.878077
   13.720410     0.721560
   13.777696     0.790859
   13.668814     0.842116
   13.711531     0.995591
   13.668446     0.913737
   13.668034     0.681482
   13.705120     0.893684
   13.791704     0.514104
   13.856494     0.527822
   13.729886     0.878077
   13.730871     0.706667
   13.759640     0.823797
   13.666653     0.842552
   13.711531     0.995591
   13.681387     0.938322
   13.667518     0.575103
   13.703189     0.897315
   13.799031     0.470100
   13.877204     0.479272
   13.729886     0.878077
   13.730871     0.706667
   13.758126     0.817050
   13.726229     0.674931
   13.711531     0.995591
   13.681387     0.938322
   13.667518     0.575103
   13.706176     0.895162
   13.799031     0.470100
   13.904516     0.482477
   13.729886     0.878077
   13.783724     0.816426
   13.766097     0.799826
   13.727177     0.654243
   13.711531     0.995591
   13.681387     0.938322
   13.651622     0.542091
   13.706176     0.895162
   13.761743     0.465725
   13.839253     0.545689
   13.733623     0.873798
   13.770371     0.831717
   13.812616     0.723769
   13.721504     0.719327
   13.711531     0.995591
   13.721414     0.890369
   13.651622     0.542091
   13.706176     0.895162
   13.792817     0.497783
   13.839253     0.545689
   13.752512     0.950205
   13.776582     0.739319
   13.806703     0.763297
   13.716711     0.728203
   13.711531     0.995591
   13.733318     0.868622
   13.651622     0.542091
   13.689730     0.956014
   13.785946     0.600008
   13.829905     0.608185
   13.752512     0.950205
   13.811765     0.794850
   13.810528     0.750107
   13.666587     0.995461
   13.727835     0.839042
   13.760734     0.829274
   13.703430     0.503837
   13.704421     0.913081
   13.767688     0.456389
   13.846334     0.498349
   13.752512     0.950205
   13.812304     0.797709
   13.810148     0.736371
   13.666587     0.995461
   13.703168     0.869810
   13.757342     0.879161
   13.703464     0.543693
   13.703782     0.915101
   13.765912     0.551628
   13.771789     0.704514
   13.752512     0.950205
   13.812304     0.797709
   13.820330     0.754761
   13.666587     0.995461
   13.703168     0.869810
   13.757342     0.879161
   13.703464     0.543693
   13.682352     0.899663
   13.759332     0.516722
   13.771789     0.704514
   13.728057     0.932588
   13.813866     0.789354
   13.888699     0.623003
   13.723314     0.780745
   13.703168     0.869810
   13.802295     0.866871
   13.703464     0.543693
   13.723121     0.865467
   13.798000     0.498055
   13.757902     0.813898
   13.729794     0.956216
   13.821603     0.931415
   13.888699     0.623003
   13.743290     0.692430
   13.703168     0.869810
   13.772383     0.867758
   13.703464     0.543693
   13.723121     0.865467
   13.794132     0.427045
   13.750579     0.777553
   13.730722     0.968830
   13.798078     0.880451
   13.888699     0.623003
   13.728798     0.759041
   13.703136     0.905224
   13.772681     0.867771
   13.703851     0.543489
   13.730891     0.850010
   13.784948     0.500953
   13.744635     0.834812
   13.730722     0.968830
   13.787958     0.883092
   13.888699     0.623003
   13.699651     0.893013
   13.633447     0.923408
   13.770729     0.898777
   13.698501     0.518282
   13.730891     0.850010
   13.763891     0.597741
   13.778360     0.777590
   13.751143     0.926323
   13.759944     0.925056
   13.861539     0.686493
   13.708416     0.879734
   13.668716     0.939877
   13.822330     0.778151
   13.702251     0.526786
   13.736746     0.865135
   13.748502     0.668475
   13.798976     0.746137
   13.751143     0.926323
   13.759944     0.925056
   13.861539     0.686493
   13.708416     0.879734
   13.668716     0.939877
   13.814456     0.796558
   13.701649     0.492346
   13.702451     0.930714
   13.757582     0.637587
   13.822948     0.808999
   13.760512     0.936538
   13.741571     0.978522
   13.962730     0.448880
   13.619635     0.949372
   13.651644     0.968387
   13.800280     0.807678
   13.701649     0.492346
   13.702451     0.930714
   13.726563     0.514015
   13.830561     0.793446
   13.758607     0.939674
   13.741571     0.978522
   13.962730     0.448880
   13.619635     0.949372
   13.663734     0.895061
   13.800280     0.807678
   13.701649     0.492346
   13.702577     0.999596
   13.693185     0.716442
   13.854179     0.782347
   13.784438     0.912048
   13.741571     0.978522
   14.092073     0.260200
   13.681278     0.893105
   13.658201     0.937430
   13.811895     0.773877
   13.694618     0.437124
   13.702577     0.999596
   13.687369     0.714061
   13.854179     0.782347
   13.740102     0.821618
   13.784389     0.999627
   14.092073     0.260200
   13.682217     0.865502
   13.676093     0.946248
   13.784055     0.768301
   13.694618     0.437124
   13.702577     0.999596
   13.687369     0.714061
   13.843531     0.780214
   13.681610     0.924245
   13.784389     0.999627
   13.889934     0.558732
   13.690264     0.833260
   13.666758     0.927445
   13.784179     0.853736
   13.716405     0.621293
   13.702577     0.999596
   13.727304     0.771678
   13.843531     0.780214
   13.681610     0.924245
   13.784389     0.999627
   13.932107     0.441091
   13.693802     0.796054
   13.670985     0.926534
   13.784179     0.853736
   13.716405     0.621293
   13.699743     0.993040
   13.711405     0.708190
   13.841428     0.788266
   13.731877     0.881477
   13.734310     0.967349
   13.932107     0.441091
   13.693802     0.796054
   13.613873     0.963265
   13.780835     0.855886
   13.716405     0.621293
   13.718766     0.960865
   13.712061     0.696790
   13.841428     0.788266
   13.695885     0.960637
   13.734310     0.967349
   13.839720     0.644286
   13.547932     0.947773
   13.606987     0.977672
   13.756858     0.800421
   13.719411     0.569037
   13.718766     0.960865
   13.686312     0.637225
   13.841559     0.799355
   13.703128     0.840067
   13.749544     0.966894
   13.806259     0.705217
   13.547932     0.947773
   13.661101     0.969535
   13.790442     0.799998
   13.718130     0.590358
   13.710974     0.962036
   13.597951     0.633159
   13.775154     0.861978
   13.703128     0.840067
   13.712777     0.967992
   13.812701     0.687852
   13.547932     0.947773
   13.614181     0.976590
   13.790442     0.799998
   13.729541     0.514493
   13.710974     0.962036
   13.597951     0.633159
   13.829765     0.878592
   13.787840     0.669198
   13.740627     0.967588
   13.900182     0.442598
   13.515550     0.937926
   13.618897     0.969352
   13.787826     0.794770
   13.691259     0.605826
   13.711516     0.963829
   13.591043     0.522294
   13.829765     0.878592
   13.801897     0.580353
   13.740627     0.967588
   13.900182     0.442598
   13.604184     0.770402
   13.613052     0.967575
   13.793504     0.708246
   13.692962     0.602606
   13.688665     0.964698
   13.581571     0.508157
   13.829765     0.878592
   13.799096     0.584280
   13.740627     0.967588
   13.900182     0.442598
   13.602497     0.732881
   13.646933     0.962848
   13.794311     0.690359
   13.707205     0.537557
   13.704965     0.954751
   13.658536     0.730468
   13.817440     0.760313
   13.869142     0.511429
   13.740627     0.967588
   13.896388     0.451010
   13.607168     0.740819
   13.646933     0.962848
   13.787769     0.670573
   13.670567     0.605901
   13.705808     0.953294
   13.658536     0.730468
   13.800723     0.805423
   13.869142     0.511429
   13.740627     0.967588
   13.896388     0.451010
   13.493034     0.855185
   13.646933     0.962848
   13.844471     0.552902
   13.672742     0.583385
   13.705808     0.953294
   13.653558     0.735222
   13.744199     0.707357
   13.869142     0.511429
   13.740627     0.967588
   13.956723     0.380394
   13.493034     0.855185
   13.646933     0.962848
   13.818169     0.626873
   13.672742     0.583385
   13.702624     0.951826
   13.649196     0.769738
   13.720972     0.743136
   13.895762     0.471601
   13.740627     0.967588
   13.958553     0.377655
   13.632428     0.790111
   13.628757     0.966445
   13.818169     0.626873
   13.759801     0.521155
   13.733457     0.945724
   13.643419     0.774623
   13.779613     0.721401
   13.926166     0.460519
   13.740627     0.967588
   13.958553     0.377655
   13.632428     0.790111
   13.631203     0.966470
   13.796342     0.722777
   13.759801     0.521155
   13.733457     0.945724
   13.587432     0.845149
   13.863196     0.667580
   13.989238     0.312931
   13.722311     0.937545
   13.977485     0.329878
   13.657984     0.758852
   13.631642     0.903260
   13.835597     0.608897
   13.759801     0.521155
   13.733443     0.945959
   13.587432     0.845149
   13.863196     0.667580
   13.999945     0.298749
   13.722311     0.937545
   13.981725     0.324001
   13.657984     0.758852
   13.643922     0.835943
   13.819224     0.574081
   13.759801     0.521155
   13.733443     0.945959
   13.587432     0.845149
   13.863196     0.667580
   13.999945     0.298749
   13.710405     0.904471
   13.981725     0.324001
   13.653056     0.785869
   13.642887     0.841614
   13.728764     0.711899
   13.747089     0.726032
   13.753777     0.982578
   13.651582     0.797288
   13.839170     0.678266
   13.999945     0.298749
   13.722768     0.907645
   13.937291     0.400136
   13.574016     0.893134
   13.617271     0.880561
   13.737736     0.617788
   13.750155     0.761519
   13.753777     0.982578
   13.630596     0.810603
   13.844328     0.674993
   13.943683     0.443510
   13.722768     0.907645
   13.821522     0.555075
   13.574016     0.893134
   13.588780     0.906084
   13.726874     0.699003
   13.714207     0.793722
   13.741070     0.964838
   13.513643     0.967128
   13.730808     0.777770
   13.853152     0.577462
   13.722422     0.908880
   13.833540     0.512172
   13.638904     0.810726
   13.588780     0.906084
   13.726874     0.699003
   13.714316     0.792906
   13.741070     0.964838
   13.590320     0.966356
   13.662373     0.869635
   13.853152     0.577462
   13.670059     0.907784
   13.759914     0.665930
   13.601233     0.753903
   13.588780     0.906084
   13.736934     0.662035
   13.670286     0.896584
   13.766627     0.876509
   13.590320     0.966356
   13.662373     0.869635
   13.833191     0.612297
   13.698977     0.829949
   13.763474     0.647166
   13.610213     0.644162
   13.588780     0.906084
   13.771434     0.605205
   13.670286     0.896584
   13.762895     0.891320
   13.623426     0.918757
   13.660953     0.864800
   13.826184     0.615597
   13.698977     0.829949
   13.763474     0.647166
   13.610213     0.644162
   13.557481     0.950875
   13.929180     0.567088
   13.635768     0.956821
   13.739006     0.868383
   13.633020     0.882742
   13.650225     0.818151
   13.826184     0.615597
   13.645443     0.981661
   13.757362     0.650243
   13.610213     0.644162
   13.522736     0.996960
   13.774331     0.726973
   13.626730     0.964564
   13.739006     0.868383
   13.599524     0.919665
   13.597294     0.898068
   13.718129     0.751397
   13.645443     0.981661
   13.885732     0.655548
   13.607880     0.621811
   13.522736     0.996960
   13.817316     0.699413
   13.658872     0.912824
   13.798920     0.781473
   13.492609     0.958973
   13.597294     0.898068
   13.718129     0.751397
   13.700861     0.890654
   13.885732     0.655548
   13.619412     0.588079
   13.670281     0.858188
   13.817316     0.699413
   13.658872     0.912824
   13.798920     0.781473
   13.492609     0.958973
   13.597294     0.898068
   13.715347     0.750362
   13.682842     0.896293
   13.830473     0.641549
   13.705221     0.609818
   13.710114     0.836423
   13.919913     0.606779
   13.644616     0.920352
   13.801100     0.771809
   13.504967     0.951963
   13.597294     0.898068
   13.720407     0.714422
   13.621849     0.970780
   13.884742     0.590257
   13.713560     0.608909
   13.701714     0.847187
   13.919913     0.606779
   13.666105     0.905313
   13.859222     0.727727
   13.504967     0.951963
   13.569187     0.973136
   13.720407     0.714422
   13.621849     0.970780
   13.799961     0.599495
   13.712172     0.612411
   13.724974     0.817268
   13.888364     0.607105
   13.687660     0.890230
   13.859222     0.727727
   13.504967     0.951963
   13.569187     0.973136
   13.720407     0.714422
   13.621849     0.970780
   13.799961     0.599495
   13.704528     0.517713
   13.797867     0.708761
   13.874805     0.605938
   13.679812     0.902152
   13.836454     0.678461
   13.506568     0.950983
   13.712237     0.801262
   13.698931     0.767903
   13.621849     0.970780
   13.801156     0.537200
   13.704528     0.517713
   13.803556     0.701665
   13.839609     0.656700
   13.632045     0.971334
   13.799598     0.728664
   13.661726     0.813882
   13.665079     0.852205
   13.686939     0.777383
   13.622503     0.969057
   13.757300     0.638722
   13.717945     0.548480
   13.857958     0.655741
   13.848939     0.649325
   13.632045     0.971334
   13.799598     0.728664
   13.642550     0.837580
   13.686788     0.832267
   13.670208     0.800072
   13.622503     0.969057
   13.760453     0.639086
   13.715890     0.567202
   13.860732     0.657714
   13.900806     0.681339
   13.632045     0.971334
   13.799598     0.728664
   13.626265     0.859664
   13.686788     0.832267
   13.685813     0.788412
   13.622503     0.969057
   13.751181     0.690300
   13.726720     0.487545
   13.941119     0.577045
   13.900806     0.681339
   13.632045     0.971334
   13.799598     0.728664
   13.667707     0.828343
   13.734071     0.784819
   13.706857     0.756827
   13.622503     0.969057
   13.795910     0.593405
   13.726720     0.487545
   13.816629     0.692213
   13.900806     0.681339
   13.632045     0.971334
   13.765756     0.754241
   13.677390     0.821025
   13.579415     0.880801
   13.632699     0.800478
   13.622503     0.969057
   13.796238     0.591656
   13.726720     0.487545
   13.816629     0.692213
   13.877861     0.684303
   13.631362     0.972366
   13.698352     0.855317
   13.663904     0.865368
   13.678136     0.815803
   13.626687     0.803327
   13.622503     0.969057
   13.858147     0.684372
   13.700640     0.620141
   13.822797     0.683707
   13.877861     0.684303
   13.673708     0.757070
   13.647363     0.909863
   13.650955     0.869146
   13.575624     0.890650
   13.684180     0.773780
   13.622503     0.969057
   13.889313     0.668354
   13.698666     0.630878
   13.771465     0.661860
   13.877861     0.684303
   13.711218     0.720169
   13.644736     0.916119
   13.658537     0.866982
   13.570611     0.896953
   13.679953     0.778364
   13.674577     0.861667
   13.901418     0.651498
   13.756110     0.650141
   13.771465     0.661860
   13.874003     0.689676
   13.765003     0.561645
   13.644736     0.916119
   13.684541     0.858118
   13.582248     0.884331
   13.695274     0.752568
   13.676871     0.854055
   13.901418     0.651498
   13.756435     0.650263
   13.759648     0.658655
   13.829447     0.677590
   13.777002     0.525922
   13.650796     0.901648
   13.678439     0.918122
   13.573439     0.887150
   13.653163     0.799086
   13.723677     0.799921
   13.884071     0.651350
   13.823477     0.572587
   13.936547     0.441585
   13.809677     0.721157
   13.773094     0.549552
   13.649583     0.954194
   13.678439     0.918122
   13.630162     0.854216
   13.653163     0.799086
   13.729646     0.797518
   13.894786     0.706964
   13.833921     0.586163
   13.936547     0.441585
   13.775807     0.795792
   13.854142     0.496016
   13.649583     0.954194
   13.678439     0.918122
   13.647790     0.830476
   13.657312     0.774846
   13.656949     0.916250
   13.894786     0.706964
   13.858841     0.635622
   13.955062     0.429355
   13.814779     0.746828
   13.830508     0.548760
   13.643522     0.966056
   13.678439     0.918122
   13.648241     0.816143
   13.657553     0.773749
   13.656949     0.916250
   13.800804     0.789664
   13.893361     0.587639
   13.955062     0.429355
   13.812899     0.751085
   13.830508     0.548760
   13.643522     0.966056
   13.711284     0.873033
   13.648241     0.816143
   13.586458     0.856048
   13.666074     0.882402
   13.806185     0.772501
   13.847793     0.559452
   13.920552     0.508896
   13.812899     0.751085
   13.778454     0.516562
   13.643522     0.966056
   13.705133     0.867483
   13.628838     0.798634
   13.586458     0.856048
   13.770619     0.740651
   13.806185     0.772501
   13.847793     0.559452
   13.999032     0.430948
   13.749490     0.767465
   13.684578     0.682553
   13.641531     0.943363
   13.705133     0.867483
   13.566785     0.814664
   13.586458     0.856048
   13.801762     0.705942
   13.708825     0.809520
   13.847960     0.559098
   13.999032     0.430948
   13.752021     0.762110
   13.665337     0.799132
   13.640840     0.947554
   13.702972     0.870061
   13.563512     0.815180
   13.601426     0.873589
   13.771208     0.726813
   13.683280     0.861384
   13.847960     0.559098
   13.952367     0.498251
   13.670126     0.935402
   13.634247     0.820369
   13.758736     0.777517
   13.702972     0.870061
   13.552998     0.816837
   13.630810     0.872569
   13.844230     0.615055
   13.633934     0.951964
   13.847960     0.559098
   13.968345     0.485505
   13.664368     0.967800
   13.626625     0.783061
   13.788222     0.736440
   13.658881     0.964626
   13.468098     0.891023
   13.764478     0.719286
   13.838672     0.632795
   13.636826     0.953469
   13.866963     0.542493
   13.968345     0.485505
   13.670754     0.914590
   13.688690     0.765155
   13.788222     0.736440
   13.660893     0.965790
   13.468098     0.891023
   13.832376     0.678193
   13.838672     0.632795
   13.643095     0.941969
   13.861693     0.484412
   13.807559     0.711156
   13.670754     0.914590
   13.688690     0.765155
   13.880519     0.691871
   13.660893     0.965790
   13.468098     0.891023
   13.832376     0.678193
   13.838672     0.632795
   13.646700     0.938171
   13.861693     0.484412
   13.769664     0.869883
   13.669257     0.917671
   13.692506     0.746686
   13.880255     0.691796
   13.648253     0.960888
   13.468098     0.891023
   13.829271     0.698718
   13.839405     0.630275
   13.662224     0.923528
   13.931436     0.322679
   13.769664     0.869883
   13.675638     0.911871
   13.697076     0.691188
   13.867578     0.695502
   13.679265     0.907454
   13.468098     0.891023
   13.818765     0.728886
   13.855597     0.602369
   13.708437     0.881888
   13.908341     0.374225
   13.791569     0.806982
   13.675638     0.911871
   13.672141     0.689767
   13.888010     0.672534
   13.677747     0.908886
   13.503254     0.856348
   13.815026     0.784293
   13.830910     0.548927
   13.696094     0.896278
   13.895760     0.402610
   13.791569     0.806982
   13.674550     0.913413
   13.672141     0.689767
   13.888010     0.672534
   13.679483     0.906428
   13.503254     0.856348
   13.816255     0.783114
   13.843878     0.518697
   13.696094     0.896278
   13.895760     0.402610
   13.791472     0.806887
   13.673715     0.917719
   13.672141     0.689767
   13.814529     0.755453
   13.675423     0.908909
   13.565737     0.877163
   13.781822     0.813871
   13.843878     0.518697
   13.690411     0.899750
   13.924546     0.338199
   13.826560     0.760508
   13.673715     0.917719
   13.609591     0.707829
   13.938203     0.612939
   13.677441     0.909377
   13.609526     0.893610
   13.781822     0.813871
   13.849245     0.524060
   13.690411     0.899750
   13.995107     0.255390
   13.756901     0.832157
   13.673715     0.917719
   13.609591     0.707829
   13.938203     0.612939
   13.679948     0.907517
   13.609526     0.893610
   13.811187     0.831951
   13.784626     0.668364
   13.663115     0.897678
   13.978249     0.361317
   13.756901     0.832157
   13.673073     0.917478
   13.590496     0.696073
   13.938203     0.612939
   13.679948     0.907517
   13.559161     0.874693
   13.811187     0.831951
   13.786660     0.664525
   13.663115     0.897678
   13.969014     0.410777
   13.805059     0.772031
   13.673073     0.917478
   13.740621     0.663738
   13.929371     0.623084
   13.685683     0.921074
   13.525977     0.915343
   13.791872     0.845667
   13.778608     0.664388
   13.571068     0.979157
   13.969014     0.410777
   13.805059     0.772031
   13.673073     0.917478
   13.893794     0.512120
   13.929371     0.623084
   13.719677     0.896934
   13.487006     0.914777
   13.780343     0.910042
   13.640877     0.776888
   13.631965     0.886796
   13.998904     0.250695
   13.805059     0.772031
   13.688479     0.928976
   13.893794     0.512120
   13.929371     0.623084
   13.734854     0.890243
   13.453838     0.929664
   13.780343     0.910042
   13.752614     0.612668
   13.657986     0.883812
   13.998904     0.250695
   13.755307     0.831642
   13.691547     0.924508
   13.946432     0.374411
   13.929371     0.623084
   13.756016     0.872569
   13.662064     0.732045
   13.777129     0.905091
   13.752374     0.594351
   13.645113     0.907718
   13.998904     0.250695
   13.758522     0.841711
   13.702913     0.866466
   13.946432     0.374411
   13.929371     0.623084
   13.756016     0.872569
   13.662064     0.732045
   13.777129     0.905091
   13.644971     0.744068
   13.642844     0.908437
   13.998904     0.250695
   13.725734     0.883668
   13.702913     0.866466
   13.942038     0.438455
   13.929371     0.623084
   13.756016     0.872569
   13.662064     0.732045
   13.777129     0.905091
   13.653077     0.753448
   13.583400     0.927277
   13.979423     0.308180
   13.725734     0.883668
   13.740452     0.799275
   13.906865     0.561023
   13.925688     0.676777
   13.840325     0.970132
   13.637093     0.765397
   13.807213     0.991887
   13.789514     0.567293
   13.599596     0.922315
   13.979423     0.308180
   13.672419     0.812856
   13.715641     0.820948
   13.923771     0.548215
   13.876593     0.807356
   13.840325     0.970132
   13.637093     0.765397
   13.800401     0.828464
   13.788450     0.541776
   13.503898     0.962031
   13.979423     0.308180
   13.703300     0.854343
   13.715641     0.820948
   13.912033     0.598844
   13.876593     0.807356
   13.840325     0.970132
   13.637093     0.765397
   13.804914     0.936739
   13.714759     0.620592
   13.495346     0.962136
   13.947123     0.372068
   13.638788     0.824674
   13.827383     0.746495
   13.912033     0.598844
   13.926210     0.956858
   13.840325     0.970132
   13.637093     0.765397
   13.752369     0.941050
   13.803208     0.482910
   13.495346     0.962136
   13.880654     0.483630
   13.690142     0.803386
   13.827383     0.746495
   13.912033     0.598844
   13.926210     0.956858
   13.840325     0.970132
   13.551190     0.708510
   13.725638     0.932211
   13.803208     0.482910
   13.574354     0.893253
   13.880654     0.483630
   13.749536     0.869329
   13.827383     0.746495
   13.891983     0.702659
   13.926210     0.956858
   13.840325     0.970132
   13.469455     0.652703
   13.725638     0.932211
   13.767878     0.687551
   13.586884     0.895518
   13.895853     0.463303
   13.744514     0.883265
   13.848845     0.712629
   13.891983     0.702659
   13.926210     0.956858
   13.840325     0.970132
   13.532567     0.660165
   13.764097     0.936937
   13.765338     0.677429
   13.614198     0.903559
   13.910097     0.387755
   13.795900     0.799223
   13.847717     0.746737
   13.834249     0.782330
   13.926210     0.956858
   13.840325     0.970132
   13.532567     0.660165
   13.752215     0.963123
   13.743680     0.644458
   13.627320     0.909222
   13.884816     0.519271
   13.785696     0.809558
   13.846668     0.753170
   13.828066     0.814494
   13.926210     0.956858
   13.840325     0.970132
   13.682338     0.720814
   13.767559     0.892745
   13.743680     0.644458
   13.611904     0.916497
   13.884816     0.519271
   13.785696     0.809558
   13.840836     0.738237
   13.828066     0.814494
   13.926210     0.956858
   13.828080     0.957109
   13.687122     0.716052
   13.759177     0.918593
   13.743680     0.644458
   13.611904     0.916497
   13.929643     0.387991
   13.737753     0.949967
   13.828177     0.705821
   13.812503     0.812681
   13.927696     0.710611
   13.806655     0.934323
   13.621074     0.595447
   13.786734     0.884584
   13.751602     0.649381
   13.569224     0.944364
   13.920579     0.416381
   13.740025     0.832841
   13.866685     0.539721
   13.812503     0.812681
   13.927696     0.710611
   13.806655     0.934323
   13.731627     0.636969
   13.781637     0.890873
   13.724720     0.674997
   13.564409     0.953480
   13.971268     0.300377
   13.761550     0.865625
   13.777147     0.744636
   13.812503     0.812681
   13.966365     0.717395
   13.841712     0.987718
   13.726757     0.612245
   13.834963     0.724821
   13.711461     0.690749
   13.561704     0.944496
   13.971268     0.300377
   13.577961     0.998493
   13.771525     0.751801
   13.845410     0.876012
   13.966563     0.700527
   13.814388     0.884845
   13.742570     0.653790
   13.834963     0.724821
   13.722832     0.702944
   13.561704     0.944496
   13.971268     0.300377
   13.591194     0.984402
   13.810045     0.790956
   13.876060     0.867284
   14.049939     0.652355
   13.816072     0.890262
   13.753494     0.688936
   13.827850     0.787113
   13.666117     0.706164
   13.561704     0.944496
   13.985508     0.215587
   13.589097     0.985264
   13.810045     0.790956
   13.859618     0.874044
   14.049939     0.652355
   13.834632     0.886305
   13.569342     0.711660
   13.778094     0.762210
   13.679963     0.714322
   13.561704     0.944496
   13.985508     0.215587
   13.589097     0.985264
   13.810045     0.790956
   13.871277     0.890038
   14.083735     0.612989
   13.857980     0.976853
   13.527838     0.688442
   13.778094     0.762210
   13.736159     0.622595
   13.561704     0.944496
   13.985508     0.215587
   13.589097     0.985264
   13.810045     0.790956
   13.877531     0.853113
   14.028015     0.648374
   13.857980     0.976853
   13.371629     0.596748
   13.780352     0.760307
   13.721302     0.576298
   13.734616     0.647101
   13.985508     0.215587
   13.589097     0.985264
   13.758792     0.743750
   13.877531     0.853113
   14.027054     0.648808
   13.725227     0.981006
   13.469463     0.646326
   13.780352     0.760307
   13.721302     0.576298
   13.809408     0.647320
   13.729648     0.429151
   13.593574     0.963344
   13.657486     0.650442
   13.862086     0.838888
   13.977249     0.716860
   13.725227     0.981006
   13.469463     0.646326
   13.853526     0.680764
   13.720500     0.590428
   13.809408     0.647320
   13.729648     0.429151
   13.702445     0.844997
   13.723757     0.711481
   13.862086     0.838888
   13.915516     0.686461
   13.725227     0.981006
   13.469463     0.646326
   13.815638     0.769428
   13.718125     0.502126
   13.809408     0.647320
   13.729648     0.429151
   13.661822     0.872117
   13.724256     0.730029
   13.872099     0.810321
   13.872914     0.721850
   13.725227     0.981006
   13.526058     0.720384
   13.870889     0.920878
   13.718125     0.502126
   13.757519     0.512408
   13.706616     0.360351
   13.661822     0.872117
   13.783447     0.595322
   13.859351     0.825136
   13.873457     0.662945
   13.763305     0.936755
   13.584509     0.667864
   13.839531     0.925506
   13.769748     0.555573
   13.725408     0.633109
   13.706616     0.360351
   13.648796     0.921079
   13.805601     0.666171
   13.859351     0.825136
   13.779764     0.770597
   13.778460     0.934518
   13.624921     0.631552
   13.839531     0.925506
   13.763484     0.562891
   13.709128     0.626397
   13.706616     0.360351
   13.704797     0.830042
   13.862021     0.689432
   13.850384     0.797850
   13.776196     0.693996
   13.778460     0.934518
   13.624921     0.631552
   13.839531     0.925506
   13.793153     0.599778
   13.699243     0.616434
   13.688571     0.283625
   13.726601     0.845490
   13.855936     0.707281
   13.860143     0.683066
   13.810075     0.728142
   13.773918     0.964169
   13.692460     0.653692
   13.841851     0.914269
   13.793483     0.597085
