# log(M200)  pcc  
   14.316803     0.950594
   14.546665     0.420204
   14.784702     0.271335
   14.594380     0.511098
   14.615874     0.223465
   14.308829     0.475114
   14.717855     0.344852
   13.936051     0.296006
   13.985432     0.368625
   14.811958     0.322083
   14.404063     0.823917
   14.484247     0.414467
   14.779172     0.261038
   14.551919     0.564590
   14.615874     0.223465
   14.322339     0.480086
   14.717855     0.344852
   14.169036     0.558810
   13.985432     0.368625
   14.820212     0.337450
   14.355870     0.908443
   14.516697     0.402534
   14.779172     0.261038
   14.551919     0.564590
   14.615874     0.223465
   14.187269     0.523674
   14.717855     0.344852
   14.169036     0.558810
   13.863545     0.375489
   14.834706     0.364437
   14.496103     0.693969
   14.566308     0.375789
   14.779172     0.261038
   14.652983     0.479027
   14.615874     0.223465
   14.266756     0.560060
   14.725647     0.332721
   14.247919     0.606147
   14.014575     0.466120
   14.834706     0.364437
   14.429127     0.799373
   14.597309     0.353360
   14.698407     0.302038
   14.659022     0.468595
   14.615874     0.223465
   13.793273     0.836362
   14.725647     0.332721
   14.350309     0.571888
   13.596423     0.517964
   14.834706     0.364437
   14.429127     0.799373
   14.566330     0.369087
   14.615955     0.317696
   14.643711     0.533346
   14.648713     0.233523
   13.781990     0.843182
   14.805807     0.281642
   14.338605     0.576900
   13.892272     0.522309
   14.684005     0.428977
   14.487686     0.736575
   14.566237     0.412175
   14.624304     0.296242
   14.565825     0.602226
   14.648713     0.233523
   13.781990     0.843182
   14.522826     0.356192
   14.338605     0.576900
   13.892272     0.522309
   14.698328     0.435445
   14.487686     0.736575
   14.619824     0.419820
   14.598340     0.321748
   14.578372     0.603624
   14.661562     0.219296
   14.036143     0.680845
   14.567413     0.376327
   14.155935     0.779166
   13.997209     0.492501
   14.711495     0.512856
   14.525773     0.682126
   14.619824     0.419820
   14.598340     0.321748
   14.577393     0.583322
   14.661562     0.219296
   14.054457     0.677545
   14.567413     0.376327
   14.155935     0.779166
   13.997209     0.492501
   14.755560     0.472694
   14.525773     0.682126
   14.639806     0.511038
   14.598340     0.321748
   14.577393     0.583322
   14.623796     0.348019
   14.054457     0.677545
   14.602504     0.317799
   14.285046     0.645777
   13.997209     0.492501
   14.755560     0.472694
   14.525773     0.682126
   14.639806     0.511038
   14.595385     0.324551
   14.577393     0.583322
   14.615280     0.340984
   14.260222     0.640470
   14.636763     0.293789
   13.984996     0.955771
   14.367016     0.482843
   14.755560     0.472694
   14.488506     0.824165
   14.718926     0.347293
   14.596710     0.330116
   14.601448     0.594811
   14.615280     0.340984
   14.398404     0.482168
   14.636763     0.293789
   13.984996     0.955771
   14.390830     0.494217
   14.754858     0.471636
   14.278816     0.878973
   14.700915     0.284963
   14.596710     0.330116
   14.394150     0.716193
   14.615280     0.340984
   14.398404     0.482168
   14.653306     0.278784
   13.984996     0.955771
   14.321821     0.261103
   14.754858     0.471636
   14.278816     0.878973
   14.700915     0.284963
   14.613143     0.344821
   14.566260     0.599504
   14.641319     0.323950
   14.513216     0.478776
   14.653306     0.278784
   14.018037     0.922301
   14.325434     0.253240
   14.744835     0.462667
   14.386608     0.713934
   14.700915     0.284963
   14.510931     0.480384
   14.566260     0.599504
   14.721881     0.200602
   14.544891     0.446069
   14.557785     0.271342
   14.018037     0.922301
   14.325434     0.253240
   14.739243     0.440043
   14.344584     0.822590
   14.751120     0.233322
   14.510931     0.480384
   14.566260     0.599504
   14.684388     0.244982
   14.547800     0.406656
   14.557785     0.271342
   14.019864     0.921743
   14.295614     0.250720
   14.739243     0.440043
   14.341367     0.823573
   14.807820     0.223415
   14.458631     0.525652
   14.519845     0.738804
   14.684388     0.244982
   14.465572     0.464604
   14.555108     0.307620
   14.019864     0.921743
   14.295614     0.250720
   14.666061     0.387413
   14.304007     0.913757
   14.581622     0.235474
   14.489998     0.516082
   14.526842     0.791018
   14.684388     0.244982
   14.511621     0.373683
   14.555108     0.307620
   14.092111     0.745933
   14.333655     0.259062
   14.764502     0.315470
   14.314131     0.908180
   14.573186     0.261310
   14.489998     0.516082
   14.526842     0.791018
   14.684388     0.244982
   14.508651     0.292235
   14.740008     0.348164
   14.092111     0.745933
   14.333655     0.259062
   14.764502     0.315470
   14.336254     0.879065
   14.542931     0.252744
   14.489998     0.516082
   14.525564     0.755965
   14.782077     0.218714
   14.508651     0.292235
   14.740008     0.348164
   14.185088     0.558522
   14.332301     0.259183
   14.596510     0.293592
   14.336254     0.879065
   14.496130     0.217064
   14.496822     0.434197
   14.525564     0.755965
   14.732841     0.231953
   14.487292     0.287072
   14.679182     0.333460
   14.287598     0.492512
   14.069728     0.224988
   14.596510     0.293592
   14.336254     0.879065
   14.496130     0.217064
   14.600905     0.345009
   14.514146     0.787368
   14.732841     0.231953
   14.427974     0.283531
   14.684715     0.336128
   14.365022     0.390243
   14.206494     0.245322
   14.567921     0.305528
   14.336254     0.879065
   14.500572     0.357696
   14.600905     0.345009
   14.517140     0.882146
   14.732841     0.231953
   14.460502     0.288644
   14.684715     0.336128
   14.386269     0.381372
   14.239290     0.250980
   14.554889     0.303480
   14.377385     0.747836
   14.499984     0.356681
   14.656589     0.335575
   14.517140     0.882146
   14.732841     0.231953
   14.551439     0.310408
   14.691129     0.336254
   14.338595     0.339079
   14.239290     0.250980
   14.428950     0.354101
   14.315465     0.806865
   14.499984     0.356681
   14.731206     0.325519
   14.534163     0.598376
   14.841555     0.202617
   14.584853     0.280360
   14.618207     0.336979
   14.333114     0.339817
   14.234711     0.251157
   14.496017     0.389645
   14.262921     0.935060
   14.499984     0.356681
   14.731206     0.325519
   14.632380     0.504745
   14.688059     0.285699
   14.615994     0.270929
   14.617830     0.325710
   14.333114     0.339817
   14.180201     0.229473
   14.508502     0.386240
   14.293121     0.883209
   14.715666     0.307229
   14.742159     0.335627
   14.791488     0.402976
   14.688059     0.285699
   14.661900     0.221682
   14.443002     0.625875
   14.474538     0.417757
   14.203094     0.424753
   14.518498     0.349668
   14.293205     0.882994
   14.715666     0.307229
   14.726387     0.340467
   14.791488     0.402976
   14.703587     0.323700
   14.661900     0.221682
   14.464715     0.546435
   14.397042     0.498857
   14.257430     0.450025
   14.621208     0.364102
   14.293205     0.882994
   14.715666     0.307229
   14.684451     0.373475
   14.778172     0.386161
   14.726798     0.343138
   14.661900     0.221682
   14.448773     0.535227
   14.422419     0.516698
   14.208587     0.465246
   14.456124     0.404568
   14.293205     0.882994
   14.727479     0.291129
   14.684451     0.373475
   14.778172     0.386161
   14.740471     0.340423
   14.669436     0.229662
   14.464096     0.546000
   14.467579     0.500127
   14.227905     0.460511
   14.447061     0.328965
   14.293205     0.882994
   14.868364     0.243699
   14.684451     0.373475
   14.780096     0.388495
   14.713058     0.307167
   14.685789     0.255161
   14.217208     0.784908
   14.466673     0.492575
   14.216217     0.463249
   14.393739     0.333334
   14.298430     0.875828
   14.868364     0.243699
   14.669564     0.386585
   14.780096     0.388495
   14.713058     0.307167
   14.537026     0.264500
   14.217208     0.784908
   14.466673     0.492575
   14.215808     0.330716
   14.416355     0.327168
   14.339320     0.643082
   14.868364     0.243699
   14.675501     0.387461
   14.806651     0.344934
   14.752269     0.235569
   14.537026     0.264500
   14.253282     0.586579
   14.525507     0.621029
   14.299596     0.331949
   14.420113     0.309222
   14.339320     0.643082
   14.868364     0.243699
   14.595585     0.404676
   14.897420     0.315501
   14.744066     0.249513
   14.537026     0.264500
   14.173638     0.576501
   14.567811     0.586276
   14.390889     0.448769
   14.375899     0.226284
   14.256521     0.691682
   14.902783     0.227211
   14.652057     0.360593
   14.897420     0.315501
   14.797563     0.247011
   14.546354     0.257513
   14.026122     0.647167
   14.567811     0.586276
   14.192734     0.491453
   14.375899     0.226284
   14.238518     0.761866
   14.902783     0.227211
   14.652057     0.360593
   14.852611     0.307835
   14.797563     0.247011
   14.506273     0.259189
   14.026122     0.647167
   14.562009     0.497381
   14.185125     0.498565
   14.436579     0.241599
   14.238518     0.761866
   14.860195     0.234108
   14.634882     0.340409
   14.842741     0.310628
   14.774614     0.247970
   14.506273     0.259189
   13.900223     0.579179
   14.683753     0.397843
   14.334648     0.454383
   14.436579     0.241599
   14.186470     0.806051
   14.860195     0.234108
   14.669123     0.324254
   14.744229     0.324742
   14.927585     0.262634
   14.437306     0.215634
   14.184484     0.476999
   14.719994     0.424637
   14.522426     0.366286
   14.436369     0.249115
   14.205371     0.763927
   14.860195     0.234108
   14.669123     0.324254
   14.651781     0.302032
   14.617734     0.341903
   14.437306     0.215634
   14.149334     0.508800
   14.715693     0.442362
   14.239321     0.438712
   14.436369     0.249115
   14.210673     0.759637
   14.692437     0.300247
   14.587689     0.401591
   14.678786     0.361326
   14.574144     0.319602
   14.402376     0.299480
   14.296006     0.456539
   14.715693     0.442362
   14.175507     0.455706
   14.436369     0.249115
   14.210673     0.759637
   14.692437     0.300247
   14.587689     0.401591
   14.680341     0.360995
   14.597292     0.328832
   14.545995     0.364975
   14.371425     0.426805
   14.715693     0.442362
   14.175507     0.455706
   14.436369     0.249115
   14.351177     0.603075
   14.737459     0.253490
   14.586551     0.410214
   14.637284     0.341250
   14.597292     0.328832
   14.535359     0.353110
   14.376797     0.427048
   14.675822     0.432437
   14.384779     0.450537
   14.443034     0.256118
   14.452076     0.510739
   14.607238     0.326245
   14.670882     0.403446
   14.629796     0.338925
   14.597292     0.328832
   14.593266     0.315644
   14.333778     0.379222
   14.770151     0.426571
   14.384779     0.450537
   14.318704     0.206855
   14.566355     0.637788
   14.546004     0.251967
   14.649514     0.451353
   14.587371     0.344700
   14.596185     0.330602
   14.595414     0.305059
   14.241815     0.434365
   14.799952     0.433513
   14.391402     0.474962
   14.363694     0.262525
   14.566355     0.637788
   14.546004     0.251967
   14.527945     0.465770
   14.587371     0.344700
   14.596550     0.342666
   14.595414     0.305059
   14.182062     0.611169
   14.820762     0.431045
   14.433939     0.447284
   14.363694     0.262525
   14.460283     0.585229
   14.605564     0.238674
   14.278820     0.495313
   14.415465     0.281102
   14.734724     0.390222
   14.555417     0.282698
   13.980765     0.667938
   14.792971     0.420764
   14.433939     0.447284
   14.363694     0.262525
   14.444905     0.634134
   14.605564     0.238674
   14.336393     0.462889
   14.525621     0.318752
   14.734724     0.390222
   14.492335     0.324911
   14.019243     0.641502
   14.792971     0.420764
   14.433939     0.447284
   14.320824     0.229860
   14.440939     0.627875
   14.605564     0.238674
   14.278132     0.589097
   14.499184     0.415259
   14.734724     0.390222
   14.411922     0.299273
   14.019243     0.641502
   14.836186     0.443424
   14.420168     0.449487
   14.320824     0.229860
   14.313724     0.730785
   14.605564     0.238674
   14.451533     0.543833
   14.379175     0.471831
   14.662552     0.429370
   14.411922     0.299273
   14.187317     0.562272
   14.685631     0.445618
   14.420168     0.449487
   14.450483     0.306544
   14.030656     0.947832
   14.605564     0.238674
   14.399017     0.531969
   14.200477     0.487116
   14.602161     0.398022
   14.477330     0.241166
   14.134279     0.692804
   14.685713     0.445667
   14.420168     0.449487
   14.450483     0.306544
   14.030656     0.947832
   14.605564     0.238674
   14.410001     0.528662
   14.154623     0.495721
   14.602161     0.398022
   14.476129     0.243065
   14.122510     0.704145
   14.653211     0.361726
   14.399404     0.449786
   14.445456     0.317350
   14.030656     0.947832
   14.605564     0.238674
   14.391002     0.526211
   14.225149     0.261978
   14.646941     0.354942
   14.423870     0.213128
   14.071778     0.770294
   14.666621     0.352191
   14.369695     0.480209
   14.440745     0.294604
   14.030656     0.947832
   14.628961     0.241964
   14.391002     0.526211
   14.225149     0.261978
   14.808936     0.281749
   14.423870     0.213128
   14.014834     0.813834
   14.663190     0.353671
   14.369695     0.480209
   14.444005     0.310343
   14.194780     0.807368
   14.628961     0.241964
   14.406762     0.462025
   14.283528     0.360769
   14.754496     0.269714
   14.423870     0.213128
   13.932695     0.868871
   14.567688     0.421025
   14.357275     0.485563
   14.475138     0.298833
   14.299326     0.617734
   14.607507     0.285609
   14.563362     0.375419
   14.251800     0.366903
   14.754807     0.271473
   14.423870     0.213128
   13.932695     0.868871
   14.748177     0.234034
   14.269165     0.625156
   14.475138     0.298833
   14.359573     0.422011
   14.607507     0.285609
   14.667615     0.351583
   14.342524     0.346169
   14.900421     0.216012
   14.423870     0.213128
   13.932695     0.868871
   14.748177     0.234034
   14.382344     0.542731
   14.455315     0.305909
   14.309619     0.584297
   14.600960     0.290868
   14.667615     0.351583
   14.347814     0.339422
   14.795794     0.276940
   14.423870     0.213128
   13.838707     0.988745
   14.555959     0.327015
   14.021799     0.774510
   14.179561     0.329370
   14.308174     0.585236
   14.600960     0.290868
   14.667615     0.351583
   14.227329     0.335415
   14.684367     0.358977
   14.421833     0.211970
   13.855200     0.969447
   14.532852     0.345575
   13.956678     0.817551
   14.205388     0.330885
   14.308174     0.585236
   14.545220     0.346909
   14.682276     0.352122
   14.424895     0.342670
   14.800979     0.369091
   14.421833     0.211970
   13.981070     0.862684
   14.711486     0.353589
   13.908140     0.904015
   14.166969     0.351992
   14.357849     0.554283
   14.614631     0.422818
   14.682276     0.352122
   14.476400     0.344561
   14.800979     0.369091
   14.428865     0.219661
   13.981070     0.862684
   14.760245     0.355461
   13.837317     0.944152
   14.255111     0.307456
   14.528418     0.426529
   14.576395     0.462778
   14.682276     0.352122
   14.447799     0.345248
   14.510228     0.544126
   14.428865     0.219661
   14.167144     0.656395
   14.753462     0.357541
   14.124869     0.728780
   14.416950     0.324378
   14.507911     0.383918
   14.612844     0.424686
   14.682276     0.352122
   14.539394     0.236465
   14.514095     0.519126
   14.428865     0.219661
   14.167144     0.656395
   14.753462     0.357541
   14.124869     0.728780
   14.416950     0.324378
   14.517346     0.387583
   14.661421     0.443559
   14.635751     0.362125
   14.603437     0.272687
   14.379732     0.652548
   14.405486     0.425641
   14.344889     0.563989
   14.753462     0.357541
   14.044514     0.778856
   14.416950     0.324378
   14.517346     0.387583
   14.643250     0.490796
   14.697884     0.348766
   14.615005     0.279230
   14.390616     0.631593
   14.404057     0.445439
   14.233244     0.678191
   14.753462     0.357541
   13.927356     0.921821
   14.426967     0.207511
   14.517346     0.387583
   14.780599     0.428020
   14.722838     0.347549
   14.615005     0.279230
   14.435432     0.608199
   14.466730     0.360040
   14.253383     0.629259
   14.833037     0.356847
   13.927356     0.921821
   14.484461     0.223101
   14.517346     0.387583
   14.809576     0.412894
   14.722838     0.347549
   14.615005     0.279230
   14.382541     0.705091
   14.574710     0.247574
   14.253383     0.629259
   14.546996     0.491274
   14.257994     0.612849
   14.484461     0.223101
   14.462323     0.521880
   14.809576     0.412894
   14.722838     0.347549
   14.697819     0.314837
   14.334474     0.819528
   14.574710     0.247574
   14.253383     0.629259
   14.546996     0.491274
   14.410152     0.526007
   14.492635     0.232842
   14.462323     0.521880
   14.809576     0.412894
   14.643407     0.306081
   14.601241     0.399746
   14.562453     0.624404
   14.566391     0.320728
   14.041157     0.728997
   14.579987     0.427902
   14.284384     0.691253
   14.492635     0.232842
   14.351476     0.610415
   14.809576     0.412894
   14.504035     0.216493
   14.574086     0.460069
   14.562453     0.624404
   14.566391     0.320728
   13.907376     0.822941
   14.588105     0.336922
   14.284384     0.691253
   14.492635     0.232842
   14.311139     0.718306
   14.745450     0.389593
   14.504035     0.216493
   14.791398     0.303467
   14.560428     0.647098
   14.576335     0.328144
   14.218220     0.593025
   14.585483     0.333166
   14.334643     0.632619
   14.466311     0.267393
   14.135169     0.974171
   14.664536     0.354171
   14.504035     0.216493
   14.809726     0.276199
   14.560428     0.647098
   14.578612     0.329394
   14.314229     0.466543
   14.582198     0.331352
   14.131295     0.619579
   14.501947     0.287061
   14.248924     0.886680
   14.622040     0.473740
   14.451275     0.355097
   14.993800     0.269703
   14.554616     0.611320
   14.577078     0.328556
   14.550763     0.375679
   14.581222     0.330819
   14.061945     0.664853
   14.501947     0.287061
   14.304183     0.745315
   14.622040     0.473740
   14.457207     0.353846
   14.993800     0.269703
   14.554616     0.611320
   14.667606     0.309457
   14.539321     0.373009
   14.581222     0.330819
   14.061945     0.664853
   14.501947     0.287061
   14.288809     0.763753
   14.490773     0.545785
   14.446771     0.355482
   14.993800     0.269703
   14.542720     0.736743
   14.733266     0.245757
   14.515772     0.456816
   14.570581     0.348202
   14.487109     0.484564
   14.501947     0.287061
   14.133607     0.973642
   14.649840     0.458483
   14.446771     0.355482
   14.823840     0.301227
   14.542720     0.736743
   14.733266     0.245757
   14.566964     0.387587
   14.570581     0.348202
   14.498087     0.519693
   14.393153     0.306488
   14.122046     0.996462
   14.649840     0.458483
   14.457839     0.333636
   14.823840     0.301227
   14.589742     0.614596
   14.733266     0.245757
   14.562386     0.376175
   14.540367     0.321287
   14.487595     0.526730
   14.352384     0.282347
   14.122046     0.996462
   14.667144     0.470229
   14.478008     0.341842
   14.823840     0.301227
   14.630631     0.559862
   14.733266     0.245757
   14.706161     0.440414
   14.514091     0.315844
   14.438947     0.438803
   14.352384     0.282347
   14.122046     0.996462
   14.679758     0.482952
   14.394774     0.342428
   14.714874     0.340176
   14.602032     0.647386
   14.733266     0.245757
   14.706161     0.440414
   14.514091     0.315844
   14.357672     0.467854
   14.352384     0.282347
   14.423742     0.625917
   14.572341     0.417130
   14.397889     0.346843
   14.713383     0.346239
   14.631739     0.584539
   14.741750     0.202881
   14.706161     0.440414
   14.542096     0.334007
   14.343528     0.468968
   14.327308     0.275518
   14.532099     0.481773
   14.585245     0.453499
   14.393637     0.300946
   14.709161     0.367575
   14.644087     0.599246
   14.741750     0.202881
   14.706161     0.440414
   14.542096     0.334007
   14.341662     0.446710
   14.423924     0.322133
   14.461830     0.408061
   14.555374     0.477017
   14.379411     0.294598
   14.627402     0.420307
   14.682974     0.640038
   14.741750     0.202881
   14.550185     0.370808
   14.553228     0.364833
   14.341662     0.446710
   14.434800     0.334948
   14.402676     0.388547
   14.537368     0.479271
   14.379411     0.294598
   14.639094     0.466539
   14.682974     0.640038
   14.741750     0.202881
   14.519678     0.383671
   14.528277     0.376634
   14.362424     0.440033
   14.399156     0.386700
   14.404251     0.387408
   14.502991     0.441313
   14.379411     0.294598
   14.660031     0.480401
   14.682974     0.640038
   14.615230     0.234907
   14.519678     0.383671
   14.511650     0.367471
   14.419132     0.394019
   14.405741     0.389113
   14.396280     0.383868
   14.522227     0.405938
   14.353280     0.200798
   14.652611     0.428249
   14.681419     0.630739
   14.615230     0.234907
   14.611771     0.374192
   14.532695     0.363171
   14.399073     0.396084
   14.405741     0.389113
   14.403023     0.384820
   14.437118     0.562453
   14.353280     0.200798
   14.632244     0.417195
   14.681419     0.630739
   14.615230     0.234907
   14.611771     0.374192
   14.532695     0.363171
   14.437742     0.367250
   14.405165     0.388203
   14.403023     0.384820
   14.308232     0.658399
   14.353280     0.200798
   14.632244     0.417195
   14.681419     0.630739
   14.635133     0.203975
   14.611771     0.374192
   14.518854     0.365887
   14.437742     0.367250
   14.492825     0.382258
   14.415456     0.375133
   14.207759     0.710352
   14.384019     0.248673
   14.647402     0.483020
   14.681419     0.630739
   14.635133     0.203975
   14.578859     0.273669
   14.545764     0.328515
   14.460740     0.368168
   14.563254     0.388744
   14.391119     0.378877
   14.147339     0.741594
   14.384019     0.248673
   14.647402     0.483020
   14.681419     0.630739
   14.631044     0.214488
   14.533113     0.330325
   14.552979     0.325522
   14.443968     0.370747
   14.573971     0.389359
   14.396427     0.476200
   14.106635     0.755593
   14.384019     0.248673
   14.613893     0.440280
   14.672958     0.560830
   14.631044     0.214488
   14.501989     0.344438
   14.667459     0.287785
   14.443968     0.370747
   14.531847     0.409963
   14.430862     0.459357
   14.149609     0.714160
   14.410426     0.277202
   14.775228     0.506297
   14.672958     0.560830
   14.631044     0.214488
   14.500478     0.345123
   14.569877     0.324009
   14.443968     0.370747
   14.411413     0.505807
   14.416032     0.473796
   14.145039     0.717798
   14.409585     0.247715
   14.775228     0.506297
   14.672958     0.560830
   14.683805     0.321269
   14.500478     0.345123
   14.569877     0.324009
   14.449058     0.384942
   14.397364     0.513809
   14.343322     0.544589
   14.145039     0.717798
   14.433002     0.275554
   14.765437     0.511517
   14.672958     0.560830
   14.672122     0.329184
   14.636605     0.424978
   14.557886     0.305865
   14.267986     0.346289
   14.273418     0.559831
   14.352546     0.516915
   14.236963     0.628808
   14.393345     0.266660
   14.837095     0.559651
   14.672958     0.560830
   14.672122     0.329184
   14.636605     0.424978
   14.572236     0.320084
   14.426811     0.380193
   14.203118     0.731686
   14.345066     0.523617
   13.812737     0.694951
   14.393345     0.266660
   14.837095     0.559651
   14.672958     0.560830
   14.825475     0.297297
   14.621134     0.423958
   14.467601     0.413831
   14.471265     0.310343
   14.233565     0.695095
   14.530451     0.436282
   13.999387     0.695015
   14.397759     0.272121
   14.683549     0.499055
   14.672958     0.560830
   14.825475     0.297297
   14.478606     0.471736
   14.513048     0.431767
   14.473240     0.254562
   14.319130     0.617101
   14.549405     0.496484
   14.286517     0.556777
   14.422608     0.333475
   14.696573     0.494836
   14.762078     0.607243
   14.911820     0.234998
   14.463351     0.489439
   14.513048     0.431767
   14.420766     0.339493
   14.319130     0.617101
   14.622895     0.457990
   14.142360     0.630960
   14.547786     0.308277
   14.696573     0.494836
   14.694360     0.559526
   14.911820     0.234998
   14.469168     0.511705
   14.414715     0.362477
   14.456904     0.375628
   14.319130     0.617101
   14.582552     0.472087
   14.154160     0.630035
   14.586369     0.356655
   14.604231     0.606308
   14.702393     0.565809
   14.911820     0.234998
   14.469168     0.511705
   14.438817     0.428529
   14.456904     0.375628
   14.323850     0.608829
   14.582552     0.472087
   14.149273     0.633057
   14.632645     0.334113
   14.537760     0.633731
   14.702393     0.565809
   14.911820     0.234998
   14.462498     0.493428
   14.171269     0.537998
   14.425792     0.351525
   14.330692     0.607879
   14.582552     0.472087
   14.075298     0.643324
   14.654964     0.272639
   14.505807     0.734629
   14.688748     0.520482
   14.911820     0.234998
   14.462498     0.493428
   14.374703     0.531112
   14.398141     0.244632
   14.602118     0.433718
   14.501002     0.522416
   14.075298     0.643324
   14.564705     0.285865
   14.294066     0.689722
   14.688748     0.520482
   14.911820     0.234998
   14.398267     0.549202
   14.147727     0.740443
   14.398141     0.244632
   14.635002     0.411521
   14.501002     0.522416
   13.987876     0.678106
   14.533565     0.322686
   14.055415     0.888050
   14.467450     0.803697
   14.750148     0.441904
   14.401432     0.548377
   14.147727     0.740443
   14.398141     0.244632
   14.635002     0.411521
   14.501002     0.522416
   14.057906     0.696445
   14.533565     0.322686
   14.072614     0.867714
   14.467767     0.801035
   14.729406     0.430487
   14.684822     0.426228
   13.968426     0.876181
   14.398141     0.244632
   14.596787     0.400240
   14.501002     0.522416
   14.050405     0.609109
   14.528758     0.316789
   14.321495     0.697280
   14.467767     0.801035
   14.719249     0.424896
   14.680057     0.428721
   13.926455     0.882497
   14.398141     0.244632
   14.596787     0.400240
   14.602350     0.478239
   13.871198     0.796945
   14.528758     0.316789
   14.381099     0.739559
   14.467767     0.801035
   14.855299     0.298297
   14.670360     0.429668
   13.846728     0.932464
   14.398141     0.244632
   14.640341     0.453667
   14.555979     0.386250
   13.871198     0.796945
   14.508338     0.291740
   14.374720     0.924837
   14.467767     0.801035
   14.865803     0.284669
   14.551338     0.348765
   13.846728     0.932464
   14.398141     0.244632
   14.640341     0.453667
   14.549300     0.372999
   13.869611     0.797936
   14.567395     0.364186
   14.367857     0.916675
   14.455424     0.955976
   14.732993     0.321734
   14.534396     0.326297
   14.141276     0.647215
   14.459817     0.297008
   14.640341     0.453667
   14.577606     0.353975
   13.975015     0.731841
   14.567395     0.364186
   14.281435     0.877889
   14.503850     0.824431
   14.673403     0.354601
   14.486936     0.429786
   14.141276     0.647215
   14.418182     0.276872
   14.683212     0.506257
   14.577606     0.353975
   14.151434     0.636547
   14.567395     0.364186
   14.284916     0.883617
   14.326586     0.692223
   14.673403     0.354601
   14.371474     0.384801
   14.037715     0.476774
   14.370979     0.249251
   14.842709     0.513083
   14.497837     0.498323
   14.132719     0.610254
   14.695180     0.350631
   14.338791     0.972286
   14.315086     0.698220
   14.673403     0.354601
   14.399015     0.382047
   14.037715     0.476774
   14.379348     0.254148
   14.842709     0.513083
   14.497837     0.498323
   14.141475     0.622555
   14.695180     0.350631
   14.482786     0.721113
   14.401129     0.848314
   14.673403     0.354601
   14.148218     0.407132
   14.037715     0.476774
   14.379348     0.254148
   14.842709     0.513083
   14.411076     0.494609
   14.137528     0.748627
   14.733272     0.392576
   14.328257     0.576092
   14.429453     0.859026
   14.678938     0.353592
   14.328451     0.338478
   13.891997     0.504732
   14.398872     0.265059
   14.786341     0.458188
   14.404681     0.367782
   14.100181     0.782412
   14.779817     0.371486
   14.328257     0.576092
   14.418434     0.640517
   14.671671     0.352303
   14.328451     0.338478
   13.882237     0.491714
   14.398872     0.265059
   14.791463     0.460741
   14.404681     0.367782
   14.100181     0.782412
   14.779817     0.371486
   14.321387     0.543662
   14.549066     0.582273
   14.671671     0.352303
   14.273449     0.317335
   14.057231     0.485753
   14.398872     0.265059
   14.802614     0.546208
   14.404681     0.367782
   14.064288     0.831286
   14.666875     0.359408
   14.171482     0.518240
   14.680250     0.514890
   14.569496     0.319402
   14.273449     0.317335
   14.107838     0.446334
   14.412921     0.268984
   14.730371     0.535823
   14.431720     0.331749
   14.124755     0.748950
   14.758848     0.397193
   14.217173     0.488760
   14.680250     0.514890
   14.579317     0.348700
   13.802911     0.239922
   14.107838     0.446334
   14.529815     0.201031
   14.730371     0.535823
   14.487490     0.372846
   14.336263     0.659830
   14.758848     0.397193
   14.357726     0.359407
   14.672089     0.511481
   14.650438     0.329998
   13.802911     0.239922
   14.107838     0.446334
   14.529815     0.201031
   14.730371     0.535823
   14.487490     0.372846
   14.367489     0.684415
   14.862327     0.406478
   14.383913     0.371805
   14.724991     0.482281
   14.562661     0.422149
   13.802911     0.239922
   14.093744     0.454527
   14.547145     0.211739
   14.748428     0.518123
   14.487490     0.372846
   14.281027     0.800600
   14.656275     0.419359
   14.476441     0.402426
   14.785700     0.504770
   14.505747     0.401066
   13.798304     0.238877
   14.093744     0.454527
   14.547145     0.211739
   14.755438     0.525636
   14.487490     0.372846
   14.365523     0.714755
   14.739581     0.334723
   14.490769     0.408753
   14.779711     0.507763
   14.352472     0.420978
   14.259320     0.376998
   14.083438     0.455930
   14.547145     0.211739
   14.708614     0.524686
   14.480805     0.390902
   14.401324     0.614395
   14.791145     0.326925
   14.512091     0.411678
   14.672440     0.508002
   14.256465     0.524169
   14.314496     0.352236
   13.963898     0.509577
   14.547145     0.211739
   14.727004     0.533167
   14.482940     0.241405
   14.478042     0.584288
   14.791145     0.326925
   14.513275     0.412390
   14.672440     0.508002
   14.051192     0.646110
   14.314496     0.352236
   13.831909     0.532926
   14.547145     0.211739
   14.678447     0.541282
   14.482940     0.241405
   14.354424     0.574462
   14.808785     0.335253
   14.513275     0.412390
   14.672440     0.508002
   13.957669     0.668208
   14.314496     0.352236
   13.831909     0.532926
   14.547145     0.211739
   14.678447     0.541282
   14.482940     0.241405
   14.386769     0.490638
   14.793095     0.355133
   14.481124     0.427193
   14.672440     0.508002
   13.957669     0.668208
   14.314496     0.352236
   13.540252     0.591944
   14.324730     0.383969
   14.678447     0.541282
   14.482940     0.241405
   14.267917     0.483414
   14.799389     0.344914
   14.515217     0.441593
   14.672440     0.508002
   13.786896     0.806968
   14.249196     0.323165
   13.659897     0.586618
   14.324730     0.383969
   14.601616     0.507112
   14.534100     0.313379
   14.012312     0.467877
   14.799389     0.344914
   14.438040     0.418246
   14.686918     0.528371
   14.164548     0.667974
   14.251459     0.321783
   14.089835     0.495421
   14.301904     0.377064
   14.601616     0.507112
   14.534100     0.313379
   14.103150     0.439391
   14.703970     0.351080
   14.751317     0.398466
   14.686918     0.528371
   14.221755     0.800095
   14.226667     0.294615
   14.089835     0.495421
   14.150845     0.418496
   14.599823     0.508414
   14.534100     0.313379
