# log(M200)  pcc  
   14.379742     0.213323
   14.489366     0.247792
   14.226808     0.349002
   14.485398     0.208363
   14.302596     0.582858
   14.472376     0.305115
   14.528576     0.642401
   14.304860     0.447088
   14.437892     0.242550
   14.262397     0.204596
   14.379742     0.213323
   14.510090     0.234159
   14.194843     0.478706
   14.564927     0.204629
   14.289995     0.608370
   14.472376     0.305115
   14.532475     0.653643
   14.336488     0.348354
   14.481555     0.220530
   14.262397     0.204596
   14.379742     0.213323
   14.510090     0.234159
   14.016057     0.590532
   14.547526     0.207948
   14.289995     0.608370
   14.472376     0.305115
   14.521508     0.448118
   14.347703     0.285632
   14.481555     0.220530
   14.262397     0.204596
   14.379742     0.213323
   14.510090     0.234159
   14.143693     0.498462
   14.547526     0.207948
   14.373362     0.466629
   14.472396     0.305124
   14.422093     0.354685
   14.429305     0.361921
   14.481555     0.220530
   14.217387     0.201248
   14.393012     0.220677
   14.510090     0.234159
   14.110775     0.507391
   14.541302     0.212306
   14.374134     0.435955
   14.476528     0.266957
   14.316578     0.480708
   14.494141     0.330925
   14.481555     0.220530
   14.217387     0.201248
   14.393012     0.220677
   14.502992     0.238421
   14.252193     0.442295
   14.541302     0.212306
   14.432535     0.523401
   14.479372     0.265087
   14.171781     0.602852
   14.494141     0.330925
   14.304073     0.357843
   14.217387     0.201248
   14.407753     0.223055
   14.466815     0.263082
   14.262697     0.427491
   14.541302     0.212306
   14.432535     0.523401
   14.465142     0.201644
   14.338584     0.426558
   14.494141     0.330925
   14.304073     0.357843
   14.277601     0.203304
   14.407753     0.223055
   14.474383     0.295691
   14.262697     0.427491
   14.454341     0.209337
   14.432535     0.523401
   14.475568     0.248128
   14.330155     0.426662
   14.463385     0.331011
   14.290840     0.331494
   14.277601     0.203304
   14.403666     0.224259
   14.502708     0.326569
   14.391620     0.355727
   14.454341     0.209337
   14.422112     0.397081
   14.503531     0.253257
   14.329313     0.426933
   14.557817     0.263215
   14.396660     0.304431
   14.277601     0.203304
   14.403666     0.224259
   14.592812     0.302918
   14.371864     0.360913
   14.448050     0.211190
   14.422065     0.397079
   14.540183     0.217770
   14.357921     0.394239
   14.557817     0.263215
   14.402013     0.308978
   14.347033     0.296435
   14.403658     0.224669
   14.595329     0.304513
   14.395425     0.422093
   14.448050     0.211190
   14.437926     0.373001
   14.540183     0.217770
   14.356365     0.380261
   14.557817     0.263215
   14.402013     0.308978
   14.347033     0.296435
   14.403658     0.224669
   14.595329     0.304513
   14.394968     0.420906
   14.448050     0.211190
   14.460134     0.469129
   14.534977     0.221206
   14.338447     0.361395
   14.557817     0.263215
   14.401229     0.310646
   14.353112     0.250436
   14.403658     0.224669
   14.595329     0.304513
   14.310912     0.469736
   14.458776     0.207933
   14.455310     0.479298
   14.534977     0.221206
   14.338447     0.361395
   14.557817     0.263215
   14.401229     0.310646
   14.338160     0.231725
   14.367923     0.225611
   14.627942     0.349529
   14.354000     0.472589
   14.498959     0.230362
   14.372522     0.541530
   14.588264     0.218359
   14.362132     0.360424
   14.557817     0.263215
   14.395680     0.296479
   14.397452     0.255480
   14.367923     0.225611
   14.624678     0.346514
   14.348490     0.570324
   14.498959     0.230362
   14.358932     0.419008
   14.588264     0.218359
   14.409594     0.330607
   14.595601     0.207781
   14.448361     0.355785
   14.397452     0.255480
   14.391133     0.263173
   14.644288     0.440076
   14.349961     0.544233
   14.419134     0.222115
   14.318998     0.472808
   14.633780     0.209504
   14.316251     0.381029
   14.602578     0.241067
   14.448361     0.355785
   14.397452     0.255480
   14.388217     0.267489
   14.535120     0.334059
   14.347347     0.556405
   14.419257     0.221541
   14.219376     0.562926
   14.633780     0.209504
   14.276793     0.442039
   14.541687     0.247433
   14.590776     0.226955
   14.397452     0.255480
   14.402548     0.264622
   14.523632     0.329190
   14.410512     0.438368
   14.433442     0.235316
   14.116829     0.663304
   14.479048     0.310293
   14.335054     0.359843
   14.558524     0.249318
   14.590776     0.226955
   14.397452     0.255480
   14.402548     0.264622
   14.577729     0.360792
   14.451973     0.398352
   14.435400     0.252541
   14.055848     0.748104
   14.483183     0.307121
   14.386007     0.341708
   14.524738     0.296574
   14.581349     0.227456
   14.384270     0.221450
   14.384391     0.215492
   14.577729     0.360792
   14.434849     0.352019
   14.435400     0.252541
   14.018946     0.783640
   14.457809     0.291837
   14.372763     0.338912
   14.524738     0.296574
   14.581349     0.227456
   14.456107     0.224273
   14.384391     0.215492
   14.562911     0.383289
   14.434849     0.352019
   14.447521     0.261345
   14.018946     0.783640
   14.512381     0.323216
   14.372763     0.338912
   14.581504     0.322474
   14.662310     0.232374
   14.446973     0.210672
   14.515043     0.223428
   14.533814     0.339967
   14.434849     0.352019
   14.452700     0.224286
   14.173718     0.608865
   14.507420     0.314494
   14.387680     0.323434
   14.640720     0.322180
   14.605738     0.228938
   14.446973     0.210672
   14.515043     0.223428
   14.566572     0.343673
   14.435051     0.350577
   14.446148     0.224376
   14.192832     0.581013
   14.481676     0.327329
   14.387680     0.323434
   14.640720     0.322180
   14.609837     0.229187
   14.415871     0.204844
   14.501955     0.220976
   14.646952     0.423299
   14.455410     0.340426
   14.446148     0.224376
   14.021281     0.822535
   14.499760     0.379731
   14.368039     0.360789
   14.552134     0.330902
   14.609837     0.229187
   14.415871     0.204844
   14.501955     0.220976
   14.634434     0.357830
   14.467166     0.310257
   14.446148     0.224376
   14.320828     0.595510
   14.564889     0.389097
   14.308500     0.360701
   14.519622     0.361012
   14.609837     0.229187
   14.415871     0.204844
   14.501955     0.220976
   14.634434     0.357830
   14.453482     0.345374
   14.448088     0.256378
   14.317525     0.532593
   14.564889     0.389097
   14.308500     0.360701
   14.480425     0.302012
   14.577137     0.276969
   14.413988     0.202010
   14.501955     0.220976
   14.634434     0.357830
   14.483917     0.455853
   14.436873     0.240553
   14.336276     0.506051
   14.553204     0.384511
   14.308500     0.360701
   14.489740     0.315158
   14.557492     0.267943
   14.413988     0.202010
   14.521023     0.240674
   14.634434     0.357830
   14.483917     0.455853
   14.436873     0.240553
   14.295010     0.614961
   14.546142     0.377760
   14.260176     0.405928
   14.505889     0.339278
   14.504957     0.243806
   14.413988     0.202010
   14.521023     0.240674
   14.634434     0.357830
   14.438980     0.512249
   14.436873     0.240553
   14.260998     0.639227
   14.619002     0.286320
   14.231099     0.417661
   14.454975     0.353089
   14.458525     0.325891
   14.413988     0.202010
   14.496297     0.246274
   14.634434     0.357830
   14.446297     0.603082
   14.436873     0.240553
   14.261578     0.638511
   14.605046     0.221647
   14.153089     0.509646
   14.454975     0.353089
   14.507557     0.334793
   14.413988     0.202010
   14.477781     0.250466
   14.634434     0.357830
   14.351193     0.674977
   14.436873     0.240553
   14.116816     0.852155
   14.605046     0.221647
   14.153089     0.509646
   14.454975     0.353089
   14.507557     0.334793
   14.413988     0.202010
   14.509101     0.258057
   14.557013     0.303106
   14.380245     0.652617
   14.436873     0.240553
   14.112269     0.858865
   14.605046     0.221647
   14.220020     0.456220
   14.454975     0.353089
   14.507557     0.334793
   14.413988     0.202010
   14.455721     0.294649
   14.551610     0.300293
   14.374064     0.677389
   14.421216     0.232401
   14.022717     0.970772
   14.606472     0.219228
   14.220020     0.456220
   14.454975     0.353089
   14.479834     0.367183
   14.413988     0.202010
   14.529946     0.257514
   14.562672     0.280777
   14.395915     0.574971
   14.421216     0.232401
   14.027032     0.964605
   14.606472     0.219228
   14.220020     0.456220
   14.454956     0.353224
   14.459594     0.320646
   14.413988     0.202010
   14.517969     0.272800
   14.562672     0.280777
   14.395915     0.574971
   14.449572     0.230384
   14.027032     0.964605
   14.601319     0.219594
   14.235899     0.446482
   14.470668     0.333170
   14.463639     0.331167
   14.429903     0.214701
   14.489122     0.269095
   14.563979     0.278709
   14.408968     0.532747
   14.449572     0.230384
   14.027032     0.964605
   14.552670     0.249800
   14.235899     0.446482
   14.470668     0.333170
   14.463639     0.331167
   14.429903     0.214701
   14.478919     0.293947
   14.595077     0.260558
   14.396086     0.574417
   14.449572     0.230384
   14.027032     0.964605
   14.525219     0.244630
   14.235899     0.446482
   14.472189     0.330678
   14.446669     0.372504
   14.429903     0.214701
   14.480616     0.297623
   14.613825     0.264446
   14.396086     0.574417
   14.424449     0.225175
   14.027032     0.964605
   14.519786     0.253447
   14.235899     0.446482
   14.472189     0.330678
   14.382425     0.414034
   14.438446     0.218383
   14.447770     0.336563
   14.613825     0.264446
   14.396086     0.574417
   14.424449     0.225175
   14.196919     0.656465
   14.519786     0.253447
   14.167386     0.616438
   14.488054     0.323259
   14.282841     0.499614
   14.443788     0.215791
   14.474008     0.215818
   14.613825     0.264446
   14.396086     0.574417
   14.424449     0.225175
   14.154917     0.733139
   14.523264     0.249864
   14.167386     0.616438
   14.445083     0.343353
   14.282841     0.499614
   14.408487     0.205690
   14.474008     0.215818
   14.577389     0.301658
   14.390943     0.727351
   14.424449     0.225175
   13.918089     0.975017
   14.535560     0.235160
   14.167386     0.616438
   14.533758     0.256151
   14.282841     0.499614
   14.408487     0.205690
   14.435995     0.209130
   14.585351     0.316162
   14.513307     0.663260
   14.424449     0.225175
   14.151756     0.692192
   14.536280     0.226772
   14.167386     0.616438
   14.532450     0.271392
   14.282841     0.499614
   14.408487     0.205690
   14.415240     0.205479
   14.585351     0.316162
   14.513307     0.663260
   14.424449     0.225175
   14.326987     0.540225
   14.536280     0.226772
   14.331231     0.638615
   14.520698     0.265164
   14.286241     0.509379
   14.368675     0.369107
   14.415240     0.205479
   14.515977     0.276932
   14.513307     0.663260
   14.424449     0.225175
   14.311694     0.603002
   14.536280     0.226772
   14.331231     0.638615
   14.520698     0.265164
   14.335119     0.458467
   14.375363     0.351151
   14.415279     0.230780
   14.439976     0.398241
   14.415899     0.634147
   14.424449     0.225175
   14.362444     0.521996
   14.536280     0.226772
   14.298669     0.806497
   14.520698     0.265164
   14.333585     0.463312
   14.370537     0.330781
   14.409771     0.320440
   14.481494     0.372848
   14.385931     0.599127
   14.424449     0.225175
   14.401189     0.460153
   14.536280     0.226772
   14.382999     0.600749
   14.520698     0.265164
   14.291654     0.488958
   14.382202     0.425716
   14.409649     0.320528
   14.419961     0.474133
   14.395280     0.762084
   14.422973     0.234760
   14.396271     0.540211
   14.566794     0.207624
   14.382176     0.589944
   14.585204     0.202136
   14.291654     0.488958
   14.377203     0.444877
   14.404797     0.465029
   14.428086     0.384245
   14.395349     0.746438
   14.422973     0.234760
   14.403433     0.458280
   14.571090     0.202248
   14.386373     0.712374
   14.585204     0.202136
   14.245496     0.494291
   14.346721     0.450840
   14.401250     0.483030
   14.443820     0.364220
   14.405066     0.638932
   14.422973     0.234760
   14.410034     0.438455
   14.571090     0.202248
   14.386373     0.712374
   14.585204     0.202136
   14.259224     0.491769
   14.263954     0.511038
   14.389685     0.476203
   14.462101     0.343263
   14.405066     0.638932
   14.422973     0.234760
   14.414800     0.429615
   14.550352     0.229080
   14.413793     0.642010
   14.539936     0.242822
   14.146262     0.596637
   14.162155     0.565987
   14.395639     0.465158
   14.462101     0.343263
   14.398044     0.636455
   14.422973     0.234760
   14.418808     0.422180
   14.550352     0.229080
   14.358008     0.632549
   14.521999     0.270459
   14.243837     0.613186
   14.168523     0.567889
   14.396473     0.524547
   14.498571     0.298086
   14.380815     0.615126
   14.412141     0.301082
   14.325444     0.559451
   14.550352     0.229080
   14.358008     0.632549
   14.466817     0.338450
   14.311704     0.529566
   14.186132     0.548604
   14.452420     0.513909
   14.519191     0.271875
   14.385491     0.568258
   14.412141     0.301082
   14.321454     0.555439
   14.528277     0.275384
   14.391993     0.704241
   14.541899     0.226371
   14.224730     0.539243
   14.186132     0.548604
   14.452420     0.513909
   14.519191     0.271875
   14.385491     0.568258
   14.430161     0.281347
   14.321454     0.555439
   14.602420     0.210936
   14.393666     0.698972
   14.518941     0.232227
   14.201037     0.516842
   14.186132     0.548604
   14.453130     0.521325
   14.596594     0.263640
   14.399531     0.571068
   14.458390     0.269809
   14.254615     0.626324
   14.602420     0.210936
   14.393666     0.698972
   14.436207     0.253328
   14.301601     0.518630
   14.308306     0.404346
   14.466785     0.518365
   14.596594     0.263640
   14.391263     0.613387
   14.478609     0.268906
   14.288343     0.557046
   14.602420     0.210936
   14.382260     0.683602
   14.295565     0.244285
   14.301601     0.518630
   14.279833     0.402242
   14.399780     0.411106
   14.596594     0.263640
   14.394991     0.524834
   14.478609     0.268906
   14.305582     0.534469
   14.602420     0.210936
   14.441591     0.556223
   14.295565     0.244285
   14.297829     0.529560
   14.279833     0.402242
   14.435413     0.375907
   14.596594     0.263640
   14.354737     0.411248
   14.478609     0.268906
   14.305790     0.534503
   14.602420     0.210936
   14.484368     0.563065
   14.320983     0.316006
   14.292442     0.526149
   14.058684     0.499009
   14.405788     0.388884
   14.629922     0.249057
   14.354737     0.411248
   14.478609     0.268906
   14.305790     0.534503
   14.602420     0.210936
   14.468350     0.560503
   14.332848     0.226256
   14.293144     0.526589
   14.058684     0.499009
   14.405788     0.388884
   14.655770     0.284885
   14.365475     0.384209
   14.478609     0.268906
   14.305790     0.534503
   14.602420     0.210936
   14.468350     0.560503
   14.332848     0.226256
   14.122736     0.667019
   14.240766     0.402541
   14.356687     0.409312
   14.640960     0.305939
   14.366107     0.382403
   14.503411     0.276164
   14.312594     0.529649
   14.539560     0.218744
   14.460101     0.563045
   14.376424     0.239007
   14.162997     0.654611
   14.363498     0.372915
   14.350233     0.443803
   14.672155     0.261593
   14.361735     0.394892
   14.559872     0.288386
   14.284917     0.614869
   14.434804     0.362242
   14.460101     0.563045
   14.384920     0.256941
   14.361228     0.471689
   14.317048     0.392909
   14.323561     0.469525
   14.672155     0.261593
   14.343151     0.431226
   14.556209     0.292544
   14.344054     0.515196
   14.435302     0.355714
   14.429107     0.436854
   14.353303     0.256429
   14.480697     0.390963
   14.312328     0.394394
   14.323561     0.469525
   14.672155     0.261593
   14.434805     0.371568
   14.586902     0.269196
   14.344054     0.515196
   14.435302     0.355714
   14.405505     0.458594
   14.352462     0.253173
   14.480697     0.390963
   14.253137     0.413012
   14.287791     0.495424
   14.672155     0.261593
   14.382563     0.349489
   14.649861     0.233265
   14.306415     0.549865
   14.435302     0.355714
   14.415340     0.453069
   14.347346     0.261407
   14.506488     0.401863
   14.231960     0.422607
   14.292925     0.493719
   14.672155     0.261593
   14.392507     0.350663
   14.649861     0.233265
   14.243203     0.596626
   14.566829     0.228226
   14.415340     0.453069
   14.347346     0.261407
   14.433534     0.455830
   14.231960     0.422607
   14.292925     0.493719
   14.668525     0.264299
   14.357707     0.261456
   14.636026     0.210261
   14.244680     0.619481
   14.435350     0.355667
   14.405668     0.456280
   14.347346     0.261407
   14.447066     0.490518
   14.203246     0.389115
   14.310527     0.514250
   14.668525     0.264299
   14.357707     0.261456
   14.641965     0.209456
   14.244680     0.619481
   14.457887     0.346836
   14.372898     0.480215
   14.356876     0.248093
   14.480392     0.484725
   14.331569     0.400702
   14.452434     0.415172
   14.519950     0.256573
   14.389654     0.285397
   14.641965     0.209456
   14.244680     0.619481
   14.484681     0.373029
   14.465239     0.412772
   14.356876     0.248093
   14.548755     0.404627
   14.393716     0.331002
   14.358076     0.517588
   14.462733     0.253598
   14.389654     0.285397
   14.641965     0.209456
   14.244680     0.619481
   14.516124     0.367346
   14.483213     0.396727
   14.354796     0.247985
   14.548755     0.404627
   14.425497     0.295359
   14.361428     0.492940
   14.497643     0.214445
   14.405820     0.302748
   14.641965     0.209456
   14.281034     0.554314
   14.406474     0.504922
   14.660347     0.231309
   14.354796     0.247985
   14.477114     0.515895
   14.423670     0.296084
   14.360691     0.465703
   14.370100     0.218854
   14.405548     0.218693
   14.617697     0.231565
   14.234331     0.598938
   14.406655     0.560786
   14.660347     0.231309
   14.336817     0.300365
   14.501601     0.526452
   14.426285     0.307251
   14.346322     0.544825
   14.418722     0.332587
   14.389053     0.309524
   14.581370     0.273499
   14.234331     0.598938
   14.406655     0.560786
   14.475159     0.391116
   14.363997     0.311058
   14.501601     0.526452
   14.449735     0.307323
   14.353276     0.544003
   14.357553     0.354809
   14.389053     0.309524
   14.581370     0.273499
   14.206684     0.611706
   14.350176     0.581209
   14.478600     0.408727
   14.386731     0.307130
   14.501601     0.526452
   14.490840     0.307449
   14.353276     0.544003
   14.309479     0.344637
   14.389053     0.309524
   14.489299     0.382688
   14.221710     0.608117
   14.369179     0.528931
   14.503451     0.381903
   14.379252     0.307107
   14.624480     0.511912
   14.490840     0.307449
   14.406386     0.452676
   14.309479     0.344637
   14.389053     0.309524
   14.465938     0.365638
   14.221710     0.608117
   14.370200     0.527963
   14.585835     0.291600
   14.373379     0.360668
   14.552979     0.468846
   14.490840     0.307449
   14.631032     0.254968
   14.309479     0.344637
   14.365670     0.311653
   14.507768     0.367884
   14.158847     0.670530
   14.364774     0.539253
   14.585835     0.291600
   14.373379     0.360668
   14.552979     0.468846
   14.490840     0.307449
   14.540208     0.306541
   14.251247     0.470622
   14.319904     0.314132
   14.546923     0.369987
   14.158847     0.670530
   14.364774     0.539253
   14.575085     0.300312
   14.373379     0.360668
   14.552979     0.468846
   14.490840     0.307449
   14.540208     0.306541
   14.318091     0.425098
   14.380190     0.328964
   14.546923     0.369987
   14.181667     0.621159
   14.270420     0.712747
   14.575085     0.300312
   14.270223     0.394137
   14.580219     0.468685
   14.483490     0.315750
   14.464647     0.372846
   14.438382     0.366690
   14.414177     0.346623
   14.562211     0.373749
   14.163331     0.637249
   14.270420     0.712747
   14.575085     0.300312
   14.283434     0.360268
   14.433590     0.584200
   14.483490     0.315750
   14.464647     0.372846
   14.438458     0.361214
   14.438755     0.339550
   14.562211     0.373749
   14.350560     0.513566
   14.268837     0.715695
   14.575085     0.300312
   14.199746     0.356800
   14.432705     0.626137
   14.495761     0.278567
   14.462346     0.379816
   14.438458     0.361214
   14.438755     0.339550
   14.523895     0.376077
   14.350560     0.513566
   14.268837     0.715695
   14.613828     0.211652
   14.146165     0.301105
   14.432705     0.626137
   14.477897     0.304333
   14.519104     0.316044
   14.495725     0.270870
   14.438755     0.339550
   14.489879     0.369325
   14.359015     0.499672
   14.254124     0.665969
   14.548814     0.259147
   14.185902     0.435404
   14.338363     0.519122
   14.477897     0.304333
   14.518139     0.314180
   14.495725     0.270870
   14.389686     0.398704
   14.500862     0.375722
   14.359015     0.499672
   14.254124     0.665969
   14.537873     0.280101
   14.185902     0.435404
   14.344212     0.513613
   14.456882     0.299191
   14.518139     0.314180
   14.489930     0.275096
   14.394293     0.387063
   14.504699     0.454052
   14.341668     0.519894
   14.254124     0.665969
   14.528392     0.329812
   14.185902     0.435404
   14.344212     0.513613
   14.456882     0.299191
   14.509676     0.312109
   14.391882     0.326795
   14.408489     0.370443
   14.523974     0.470802
   14.305044     0.557177
   14.273404     0.629058
   14.605528     0.252835
   14.185902     0.435404
   14.325457     0.532329
   14.472465     0.303004
   14.509676     0.312109
   14.380277     0.314143
   14.408489     0.370443
   14.523974     0.470802
   14.292809     0.562004
   14.273404     0.629058
   14.620791     0.243396
   14.154018     0.452216
   14.164223     0.582301
   14.472465     0.303004
   14.511606     0.333520
   14.344717     0.318439
   14.458360     0.287859
   14.373749     0.517362
   14.341232     0.492195
   14.273404     0.629058
   14.620791     0.243396
   14.154018     0.452216
   14.164223     0.582301
   14.472465     0.303004
   14.511606     0.333520
   14.346439     0.232553
   14.458360     0.287859
   14.438951     0.430411
   14.282672     0.594357
   14.122710     0.796355
   14.594176     0.265365
   14.152571     0.433776
   14.237396     0.509052
   14.467798     0.235254
   14.505399     0.353204
   14.346439     0.232553
   14.394835     0.351450
   14.481209     0.429914
   14.282672     0.594357
   14.187394     0.633350
   14.597705     0.264273
   14.045788     0.386410
   14.263459     0.482962
   14.465464     0.238970
   14.499593     0.359490
   14.379138     0.286885
   14.353132     0.417864
   14.445923     0.397860
   14.369509     0.500336
   14.114249     0.817677
   14.597705     0.264273
   14.045788     0.386410
   14.302164     0.464910
   14.417815     0.229853
   14.488387     0.375663
   14.340499     0.315858
   14.397050     0.344359
   14.515337     0.336768
   14.369509     0.500336
   14.165801     0.717852
   14.597705     0.264273
   14.067129     0.520847
   14.369196     0.429117
   14.417815     0.229853
   14.488387     0.375663
   14.356418     0.322296
   14.329727     0.321285
   14.425149     0.373808
   14.369509     0.500336
   14.092980     0.835466
   14.405949     0.357002
   14.067129     0.520847
   14.374175     0.448767
   14.417815     0.229853
   14.521562     0.376636
   14.293626     0.275235
   14.316011     0.261956
   14.425149     0.373808
   14.369509     0.500336
   14.240111     0.630980
   14.355732     0.433773
   14.053985     0.524812
   14.311937     0.488604
   14.406039     0.295792
   14.596891     0.308562
   14.309119     0.321193
   14.314577     0.341748
   14.492496     0.305518
   14.407943     0.614349
   14.256579     0.557054
   14.393722     0.525524
   14.050259     0.526328
   14.311937     0.488604
   14.466934     0.256864
   14.596891     0.308562
   14.334382     0.319034
   14.317417     0.352444
   14.526102     0.302645
   14.414648     0.623131
   14.256579     0.557054
   14.395967     0.523127
   14.069043     0.529125
   14.349770     0.455754
   14.469596     0.248534
   14.522416     0.378482
   14.339381     0.363449
   14.317417     0.352444
   14.502281     0.308329
   14.414648     0.623131
   14.280570     0.530976
   14.387634     0.505022
   14.168547     0.478414
   14.218150     0.582984
   14.469012     0.247465
   14.544089     0.380262
   14.288530     0.359273
   14.357629     0.464392
   14.493051     0.291443
   14.414648     0.623131
   14.312733     0.546067
   14.387634     0.505022
   14.206956     0.496436
   14.076416     0.671138
   14.469012     0.247465
   14.433006     0.459872
   14.303268     0.499948
   14.381978     0.420095
   14.618035     0.206741
   14.417299     0.599558
   14.228484     0.590656
   14.324675     0.704285
   14.247739     0.457689
   14.076416     0.671138
   14.479904     0.244489
   14.451029     0.470103
   14.303319     0.441052
   14.363391     0.325651
   14.569781     0.227826
   14.346815     0.616713
   14.205569     0.548240
   14.303069     0.728715
   14.261521     0.362522
   14.036571     0.692226
   14.479904     0.244489
   14.462485     0.562612
   14.290980     0.391220
   14.429274     0.294424
   14.569781     0.227826
   14.329178     0.545485
   14.188180     0.605956
   14.327057     0.663028
   14.261521     0.362522
   14.036571     0.692226
   14.479904     0.244489
   14.366697     0.467240
   14.306756     0.406985
   14.473301     0.253975
   14.577805     0.222361
   14.277132     0.538798
   14.142991     0.640074
   14.288390     0.691698
   14.165598     0.267017
   14.121563     0.692048
   14.479904     0.244489
   14.554471     0.322166
   14.456749     0.469512
   14.473301     0.253975
   14.568239     0.231751
   14.304142     0.499595
   14.142991     0.640074
   14.288390     0.691698
   13.999541     0.278919
   14.203168     0.590124
   14.479904     0.244489
   14.554471     0.322166
   14.456749     0.469512
   14.581134     0.248297
   14.556666     0.256431
   14.327095     0.466266
   14.142991     0.640074
   14.288390     0.691698
   13.999541     0.278919
   14.203095     0.590198
   14.460448     0.272726
   14.554471     0.322166
   14.510211     0.470850
   14.581134     0.248297
   14.544157     0.314168
   14.508111     0.627918
   14.142991     0.640074
   14.288390     0.691698
   14.128566     0.288974
   14.241223     0.635569
   14.478156     0.282038
   14.454033     0.424948
   14.442594     0.514106
   14.581134     0.248297
   14.560135     0.297278
   14.499055     0.674994
   14.326405     0.555553
   14.309844     0.661904
   14.255890     0.286448
   14.220834     0.655968
   14.496537     0.253861
   14.406572     0.391773
   14.561477     0.397190
   14.581134     0.248297
   14.568281     0.298792
   14.499055     0.674994
   14.360190     0.684486
   14.378850     0.666678
   14.252400     0.251516
   14.293304     0.660924
   14.443608     0.257342
   14.434338     0.368952
   14.561477     0.397190
   14.423012     0.249845
   14.568281     0.298792
   14.499055     0.674994
   14.364981     0.664099
   14.368936     0.719872
   14.252400     0.251516
   14.244852     0.724734
   14.443608     0.257342
   14.363102     0.353130
   14.561477     0.397190
   14.468813     0.239096
   14.533823     0.295938
   14.499055     0.674994
   14.359085     0.706186
   14.368936     0.719872
   14.306751     0.277133
   14.285495     0.716781
   14.436176     0.201357
   14.232398     0.396915
   14.550913     0.358511
   14.412930     0.276400
   14.543329     0.267067
   14.499055     0.674994
   14.359085     0.706186
   14.393939     0.720799
   14.299527     0.426560
   14.277756     0.876852
   14.427590     0.236995
   14.210371     0.343141
   14.523853     0.342408
   14.451325     0.273652
   14.543329     0.267067
   14.472941     0.686373
   14.366915     0.694120
   14.332122     0.747735
   14.299143     0.424850
   14.339259     0.603653
   14.427590     0.236995
   14.235328     0.337439
   14.523853     0.342408
   14.466574     0.228749
   14.428743     0.293248
   14.460873     0.767908
   14.384441     0.612281
   14.320948     0.764954
   14.214377     0.455949
   14.345351     0.585714
   14.427590     0.236995
   14.238460     0.337493
   14.523853     0.342408
   14.466574     0.228749
   14.391882     0.356093
   14.459304     0.758541
   14.434938     0.490855
   14.358368     0.674976
   14.145700     0.369032
   14.330204     0.649941
   14.427590     0.236995
   14.239506     0.337620
   14.478654     0.433242
   14.466574     0.228749
   14.363542     0.382268
   14.459304     0.758541
   14.403830     0.542791
   14.358368     0.674976
   14.233363     0.502501
   14.325237     0.657170
   14.426937     0.234486
   14.239506     0.337620
   14.489788     0.415035
   14.466574     0.228749
   14.363542     0.382268
   14.459304     0.758541
   14.403830     0.542791
   14.358368     0.674976
   14.233363     0.502501
   14.305930     0.715694
   14.426937     0.234486
   14.266730     0.315543
   14.431276     0.521180
   14.466574     0.228749
   14.332904     0.261880
   14.455302     0.693752
   14.523090     0.416232
   14.353739     0.661839
   14.271790     0.449297
   14.254451     0.701313
   14.426937     0.234486
   14.264862     0.266161
   14.436293     0.557217
   14.481502     0.278272
   14.337186     0.344073
   14.455302     0.693752
   14.523090     0.416232
   14.314005     0.484945
   14.271790     0.449297
   14.254451     0.701313
   14.448497     0.208162
   14.250383     0.201704
   14.436293     0.557217
   14.481502     0.278272
   14.315156     0.370971
   14.467793     0.723746
   14.551406     0.406926
   14.340367     0.602306
   14.190099     0.340477
   14.254972     0.765292
   14.448383     0.205118
   14.250383     0.201704
   14.398864     0.576239
   14.481502     0.278272
   14.223299     0.356991
   14.503511     0.716773
   14.551406     0.406926
   14.341994     0.605141
   14.221118     0.324221
   14.254972     0.765292
   14.448383     0.205118
   14.250383     0.201704
   14.398864     0.576239
   14.486563     0.289450
   14.234369     0.293526
   14.503511     0.716773
   14.548998     0.409599
   14.397085     0.503753
   14.226334     0.312139
   14.208014     0.826989
   14.448383     0.205118
   14.250383     0.201704
   14.329979     0.483730
   14.510655     0.342664
   14.299211     0.404968
   14.489683     0.698203
   14.548998     0.409599
   14.411660     0.518463
   14.229527     0.349616
   14.262294     0.734191
   14.448383     0.205118
   14.310603     0.361124
   14.325349     0.477550
   14.552924     0.312506
   14.305378     0.409867
   14.384893     0.557794
   14.534452     0.384205
   14.425110     0.403699
   14.229527     0.349616
   14.261652     0.739019
   14.448383     0.205118
   14.311549     0.352299
   14.305075     0.560775
   14.552924     0.312506
   14.321294     0.387079
   14.384893     0.557794
   14.593167     0.390866
   14.500481     0.305069
   14.124764     0.361638
   14.261652     0.739019
   14.448383     0.205118
   14.225855     0.373721
   14.305075     0.560775
   14.552924     0.312506
   14.319548     0.387144
   14.360052     0.612108
   14.453653     0.382160
   14.500481     0.305069
   14.124764     0.361638
   14.249021     0.790870
   14.448383     0.205118
   14.272189     0.379259
   14.314956     0.453483
   14.552924     0.312506
   14.319548     0.387144
   14.282887     0.801676
   14.571157     0.377793
   14.514159     0.307009
   14.124764     0.361638
   14.256404     0.760565
   14.448383     0.205118
   14.268690     0.335411
   14.326160     0.331835
   14.565817     0.286628
   14.319548     0.387144
   14.295214     0.667841
   14.574870     0.373278
   14.539798     0.338849
   14.124764     0.361638
   14.256404     0.760565
   14.448383     0.205118
   14.268690     0.335411
   14.326160     0.331835
   14.561607     0.246332
   14.316069     0.416253
   14.295214     0.667841
   14.574870     0.373278
   14.539798     0.338849
   14.124764     0.361638
   14.258186     0.698879
   14.448383     0.205118
   14.212748     0.328492
