# log(M200)  pcc  
   13.684596     0.414280
   13.541643     0.948866
   13.609899     0.267493
   13.719847     0.280948
   13.639028     0.536079
   13.669430     0.455449
   13.754610     0.597587
   13.691675     0.229749
   13.789002     0.451010
   13.613665     0.716441
   13.684596     0.414280
   13.557076     0.883450
   13.609899     0.267493
   13.710564     0.258118
   13.648210     0.513491
   13.670470     0.458734
   13.767255     0.626431
   13.693300     0.221856
   13.789002     0.451010
   13.634671     0.674113
   13.680887     0.496262
   13.524854     0.978544
   13.670666     0.288327
   13.679231     0.406322
   13.648210     0.513491
   13.654544     0.623981
   13.778727     0.655117
   13.693300     0.221856
   13.803523     0.333877
   13.675532     0.560839
   13.713342     0.479150
   13.562901     0.873073
   13.677534     0.219461
   13.679231     0.406322
   13.553500     0.413991
   13.642666     0.728702
   13.782540     0.654614
   13.693300     0.221856
   13.834361     0.264774
   13.675532     0.560839
   13.721816     0.526097
   13.562901     0.873073
   13.666156     0.217733
   13.654187     0.346134
   13.553500     0.413991
   13.621774     0.802473
   13.782540     0.654614
   13.660720     0.486328
   13.834361     0.264774
   13.662133     0.544715
   13.704835     0.515043
   13.523399     0.920443
   13.663992     0.324663
   13.645395     0.469912
   13.538100     0.404619
   13.636579     0.707915
   13.782540     0.654614
   13.659821     0.449161
   13.834361     0.264774
   13.523620     0.769854
   13.677361     0.568127
   13.523502     0.850601
   13.663992     0.324663
   13.645601     0.469153
   13.538100     0.404619
   13.634073     0.713748
   13.697049     0.567180
   13.659821     0.449161
   13.834361     0.264774
   13.546420     0.715924
   13.631613     0.514414
   13.671028     0.572581
   13.663446     0.328953
   13.642617     0.478808
   13.612015     0.369729
   13.594869     0.804991
   13.700882     0.558259
   13.723996     0.260174
   13.834361     0.264774
   13.510096     0.869424
   13.631613     0.514414
   13.636738     0.774829
   13.676930     0.303856
   13.724026     0.278142
   13.617959     0.413613
   13.591646     0.827366
   13.702161     0.566095
   13.723996     0.260174
   13.844589     0.257739
   13.446340     0.884983
   13.629488     0.515396
   13.677493     0.542924
   13.722568     0.218917
   13.724026     0.278142
   13.617959     0.413613
   13.581194     0.852074
   13.782899     0.375219
   13.635341     0.512691
   13.812931     0.279513
   13.493088     0.802838
   13.629488     0.515396
   13.681612     0.533477
   13.723067     0.239177
   13.724026     0.278142
   13.588608     0.420445
   13.678272     0.828383
   13.782503     0.375312
   13.639217     0.534787
   13.796989     0.268823
   13.617091     0.584939
   13.610201     0.572325
   13.666416     0.624956
   13.722523     0.242878
   13.725969     0.272568
   13.669083     0.401713
   13.676399     0.741432
   13.782503     0.375312
   13.600326     0.578073
   13.796989     0.268823
   13.647903     0.530798
   13.591788     0.601522
   13.606957     0.752823
   13.721980     0.238198
   13.699904     0.207145
   13.643436     0.459936
   13.748624     0.896528
   13.797315     0.391898
   13.600326     0.578073
   13.754338     0.343771
   13.661586     0.518077
   13.582531     0.626898
   13.670477     0.576524
   13.753087     0.301663
   13.703018     0.214960
   13.630300     0.403297
   13.748624     0.896528
   13.797315     0.391898
   13.627007     0.577483
   13.771407     0.311693
   13.688030     0.633060
   13.594624     0.613667
   13.668742     0.595797
   13.736850     0.292773
   13.703018     0.214960
   13.646833     0.415513
   13.748624     0.896528
   13.723772     0.472364
   13.641539     0.561337
   13.773473     0.312825
   13.652842     0.791268
   13.608074     0.591042
   13.657356     0.623024
   13.735860     0.290496
   13.676454     0.279586
   13.638554     0.371791
   13.741520     0.790363
   13.737141     0.412257
   13.641539     0.561337
   13.819349     0.235659
   13.652842     0.791268
   13.588421     0.680558
   13.636047     0.713286
   13.719968     0.357813
   13.606720     0.262395
   13.627893     0.380698
   13.718009     0.975874
   13.802321     0.310615
   13.640836     0.580791
   13.810026     0.302103
   13.630533     0.937407
   13.590831     0.684700
   13.613532     0.699051
   13.717259     0.369284
   13.683914     0.281426
   13.627893     0.380698
   13.718009     0.975874
   13.829079     0.317212
   13.640836     0.580791
   13.766236     0.333816
   13.627021     0.813522
   13.568881     0.751526
   13.622301     0.647019
   13.705023     0.337043
   13.754332     0.298785
   13.585198     0.395166
   13.701392     0.637417
   13.829079     0.317212
   13.650362     0.589699
   13.725561     0.344562
   13.574378     0.938177
   13.549307     0.768381
   13.627431     0.633487
   13.705023     0.337043
   13.788536     0.244363
   13.585198     0.395166
   13.772225     0.641181
   13.829079     0.317212
   13.650362     0.589699
   13.713391     0.363927
   13.610920     0.766684
   13.549307     0.768381
   13.617947     0.632983
   13.703721     0.331152
   13.788536     0.244363
   13.666673     0.502338
   13.773428     0.611893
   13.829079     0.317212
   13.650362     0.589699
   13.693287     0.423489
   13.609577     0.775043
   13.549307     0.768381
   13.598029     0.672274
   13.707797     0.330699
   13.788536     0.244363
   13.646538     0.544962
   13.704855     0.677210
   13.829079     0.317212
   13.680021     0.456617
   13.780339     0.214963
   13.602122     0.848993
   13.622078     0.651029
   13.598029     0.672274
   13.706511     0.330842
   13.696387     0.451345
   13.683114     0.454753
   13.695944     0.674391
   13.839630     0.307270
   13.693150     0.422087
   13.756449     0.273883
   13.602122     0.848993
   13.609365     0.683406
   13.598029     0.672274
   13.710139     0.306070
   13.731097     0.373381
   13.638178     0.565582
   13.719195     0.681745
   13.839630     0.307270
   13.706571     0.411567
   13.756449     0.273883
   13.633885     0.715970
   13.542332     0.870866
   13.613978     0.608124
   13.698428     0.268458
   13.731097     0.373381
   13.622093     0.644903
   13.662731     0.677332
   13.839630     0.307270
   13.706571     0.411567
   13.709373     0.389990
   13.639688     0.702891
   13.542332     0.870866
   13.613056     0.603943
   13.698428     0.268458
   13.649022     0.423376
   13.621050     0.647860
   13.669658     0.635339
   13.849977     0.300967
   13.710236     0.389351
   13.675370     0.489300
   13.631347     0.671902
   13.542332     0.870866
   13.611292     0.605728
   13.698428     0.268458
   13.661734     0.244621
   13.587740     0.720375
   13.693159     0.612911
   13.741073     0.440234
   13.693673     0.489760
   13.673268     0.543044
   13.666230     0.616994
   13.601855     0.720975
   13.621241     0.638555
   13.702294     0.270970
   13.634037     0.464962
   13.547345     0.804128
   13.668375     0.645413
   13.761059     0.419352
   13.686128     0.681229
   13.678279     0.530559
   13.701644     0.600022
   13.611288     0.645936
   13.629807     0.621205
   13.687497     0.233606
   13.634037     0.464962
   13.510567     0.948016
   13.657195     0.660666
   13.794815     0.504587
   13.686128     0.681229
   13.694444     0.490282
   13.701644     0.600022
   13.682374     0.432737
   13.630586     0.628127
   13.687497     0.233606
   13.611137     0.455364
   13.510567     0.948016
   13.657195     0.660666
   13.756607     0.499141
   13.669143     0.663128
   13.693724     0.492074
   13.735005     0.539265
   13.693386     0.442588
   13.618157     0.714287
   13.687497     0.233606
   13.523607     0.479503
   13.527416     0.879980
   13.628142     0.707871
   13.786573     0.525948
   13.655775     0.677716
   13.725382     0.423857
   13.756950     0.633579
   13.703213     0.402630
   13.618157     0.714287
   13.658913     0.462003
   13.523607     0.479503
   13.493625     0.937719
   13.639234     0.671533
   13.786573     0.525948
   13.655775     0.677716
   13.718395     0.412200
   13.804036     0.618398
   13.695281     0.414509
   13.610120     0.720006
   13.662403     0.463751
   13.523607     0.479503
   13.493625     0.937719
   13.689715     0.655257
   13.800532     0.549237
   13.691407     0.662172
   13.718395     0.412200
   13.754188     0.637772
   13.799477     0.375062
   13.654859     0.679638
   13.622659     0.500343
   13.516058     0.448283
   13.577468     0.702270
   13.625201     0.717310
   13.808345     0.541152
   13.666475     0.671862
   13.761657     0.372369
   13.789465     0.629418
   13.801572     0.362910
   13.655516     0.678231
   13.657570     0.536820
   13.645490     0.489408
   13.536425     0.689338
   13.647279     0.672947
   13.819944     0.541485
   13.650038     0.689961
   13.805717     0.302757
   13.789465     0.629418
   13.805217     0.398340
   13.656003     0.678544
   13.657570     0.536820
   13.700254     0.391424
   13.533508     0.689769
   13.557492     0.829060
   13.800951     0.557363
   13.651036     0.669670
   13.805717     0.302757
   13.789465     0.629418
   13.867359     0.331688
   13.656003     0.678544
   13.657570     0.536820
   13.638865     0.579612
   13.533508     0.689769
   13.491978     0.885444
   13.744943     0.589519
   13.674259     0.630100
   13.805717     0.302757
   13.793826     0.626664
   13.838718     0.392012
   13.721101     0.672578
   13.725213     0.429948
   13.662712     0.581839
   13.606430     0.683087
   13.514146     0.852742
   13.744943     0.589519
   13.661568     0.635480
   13.778475     0.431297
   13.793826     0.626664
   13.854578     0.281798
   13.712546     0.728584
   13.777615     0.302601
   13.651663     0.601716
   13.606430     0.683087
   13.477801     0.882121
   13.815927     0.550388
   13.640695     0.695353
   13.727852     0.464310
   13.793826     0.626664
   13.854578     0.281798
   13.705974     0.736824
   13.783462     0.419487
   13.530645     0.792514
   13.606430     0.683087
   13.626715     0.761748
   13.816677     0.547799
   13.696257     0.535976
   13.703942     0.507431
   13.793826     0.626664
   13.831514     0.412722
   13.705974     0.736824
   13.793276     0.457400
   13.644110     0.647734
   13.586828     0.718397
   13.631397     0.760248
   13.888794     0.534763
   13.729631     0.420574
   13.666459     0.574952
   13.795742     0.624642
   13.831514     0.412722
   13.715004     0.816109
   13.768202     0.472582
   13.603950     0.785421
   13.586828     0.718397
   13.627467     0.795030
   13.886166     0.529164
   13.713149     0.411037
   13.681836     0.524875
   13.756061     0.666540
   13.831982     0.411103
   13.678539     0.948947
   13.768202     0.472582
   13.640009     0.664796
   13.485433     0.965109
   13.754136     0.643351
   13.817877     0.527730
   13.713149     0.411037
   13.681836     0.524875
   13.710857     0.768047
   13.859485     0.329050
   13.678539     0.948947
   13.814267     0.444691
   13.670854     0.659000
   13.477858     0.977613
   13.740299     0.620676
   13.817877     0.527730
   13.682241     0.376485
   13.681836     0.524875
   13.703351     0.805622
   13.881606     0.290355
   13.700779     0.830736
   13.814267     0.444691
   13.755566     0.510823
   13.477858     0.977613
   13.740299     0.620676
   13.817970     0.527522
   13.682459     0.296910
   13.670983     0.526943
   13.703351     0.805622
   13.844445     0.401406
   13.700779     0.830736
   13.812858     0.448043
   13.803720     0.238949
   13.477858     0.977613
   13.714497     0.476248
   13.817070     0.513530
   13.682459     0.296910
   13.677043     0.579124
   13.714103     0.781706
   13.880045     0.299417
   13.700779     0.830736
   13.815385     0.487342
   13.745922     0.394158
   13.544626     0.755478
   13.715631     0.446953
   13.819272     0.547775
   13.672016     0.331655
   13.773578     0.446113
   13.705754     0.828815
   13.880045     0.299417
   13.721663     0.780866
   13.789001     0.453899
   13.733742     0.383857
   13.544626     0.755478
   13.716680     0.217182
   13.813151     0.562392
   13.681989     0.306092
   13.773578     0.446113
   13.731578     0.701630
   13.880045     0.299417
   13.721663     0.780866
   13.779497     0.465628
   13.758658     0.334897
   13.544626     0.755478
   13.720439     0.227724
   13.813151     0.562392
   13.681989     0.306092
   13.755631     0.561837
   13.727311     0.667599
   13.850792     0.300403
   13.721663     0.780866
   13.823768     0.469936
   13.782749     0.255009
   13.568383     0.758885
   13.720953     0.459931
   13.807666     0.546621
   13.695558     0.359664
   13.744652     0.592001
   13.730092     0.758423
   13.909011     0.339242
   13.721974     0.765796
   13.818859     0.493315
   13.782749     0.255009
   13.568383     0.758885
   13.649115     0.435436
   13.807666     0.546621
   13.724625     0.268419
   13.727255     0.509672
   13.735283     0.779125
   13.926019     0.304441
   13.721201     0.910641
   13.820504     0.501466
   13.778312     0.292297
   13.568383     0.758885
   13.649115     0.435436
   13.863993     0.365694
   13.724625     0.268419
   13.729521     0.399809
   13.747796     0.527028
   13.835150     0.573385
   13.717145     0.883901
   13.796527     0.492846
   13.763174     0.217246
   13.568383     0.758885
   13.649823     0.440102
   13.881040     0.242934
   13.712668     0.284292
   13.729841     0.420894
   13.752465     0.648480
   13.835150     0.573385
   13.714957     0.963722
   13.783932     0.388769
   13.763174     0.217246
   13.568383     0.758885
   13.633951     0.426020
   13.881040     0.242934
   13.735571     0.208957
   13.729841     0.420894
   13.752465     0.648480
   13.853343     0.442378
   13.722679     0.844164
   13.783932     0.388769
   13.763174     0.217246
   13.596672     0.602981
   13.626637     0.437837
   13.869827     0.323682
   13.735571     0.208957
   13.734848     0.415000
   13.752465     0.648480
   13.830599     0.424811
   13.726408     0.660454
   13.820789     0.525810
   13.763174     0.217246
   13.596672     0.602981
   13.690856     0.433736
   13.869827     0.323682
   13.735571     0.208957
   13.727012     0.419188
   13.752465     0.648480
   13.849229     0.376784
   13.753308     0.597289
   13.825450     0.550773
   13.763174     0.217246
   13.596672     0.602981
   13.645859     0.276890
   13.888284     0.276100
   13.735571     0.208957
   13.705882     0.448984
   13.694993     0.725418
   13.872512     0.372182
   13.754186     0.595176
   13.825450     0.550773
   13.763174     0.217246
   13.535412     0.689363
   13.691371     0.346299
   13.907516     0.226521
   13.742830     0.397815
   13.863274     0.227044
   13.661681     0.770014
   13.821294     0.364863
   13.754186     0.595176
   13.757185     0.642161
   13.763174     0.217246
   13.521986     0.680788
   13.529471     0.323165
   13.896910     0.248962
   13.742830     0.397815
   13.848827     0.350700
   13.645895     0.802466
   13.840803     0.297910
   13.765324     0.556953
   13.769345     0.659197
   13.763174     0.217246
   13.521986     0.680788
   13.529471     0.323165
   13.899222     0.245418
   13.742830     0.397815
   13.865492     0.315885
   13.645895     0.802466
   13.840803     0.297910
   13.780581     0.504590
   13.769345     0.659197
   13.763174     0.217246
   13.650339     0.532655
   13.515163     0.318158
   13.871445     0.270377
   13.742830     0.397815
   13.884106     0.271088
   13.613599     0.874509
   13.818701     0.317769
   13.785539     0.436367
   13.694521     0.944875
   13.763174     0.217246
   13.689098     0.424313
   13.515163     0.318158
   13.871105     0.270682
   13.765079     0.386843
   13.884106     0.271088
   13.676166     0.673084
   13.817934     0.320604
   13.785832     0.439240
   13.694521     0.944875
   13.790322     0.232255
   13.673731     0.515944
   13.515163     0.318158
   13.869678     0.276127
   13.765079     0.386843
   13.892340     0.268211
   13.704710     0.581190
   13.817934     0.320604
   13.785832     0.439240
   13.716153     0.816428
   13.776352     0.210155
   13.582252     0.578537
   13.515163     0.318158
   13.881348     0.254095
   13.816246     0.222116
   13.846144     0.320562
   13.704710     0.581190
   13.817934     0.320604
   13.831400     0.407177
   13.716153     0.816428
   13.776352     0.210155
   13.578948     0.584809
   13.607178     0.318902
   13.857235     0.244004
   13.816246     0.222116
   13.822451     0.410942
   13.704710     0.581190
   13.820950     0.339996
   13.938463     0.260122
   13.710034     0.844249
   13.776352     0.210155
   13.578948     0.584809
   13.607178     0.318902
   13.868538     0.248734
   13.816246     0.222116
   13.860241     0.575538
   13.682322     0.697137
   13.820950     0.339996
   13.938463     0.260122
   13.702480     0.804145
   13.776352     0.210155
   13.566487     0.597414
   13.623869     0.402912
   13.880223     0.250637
   13.799263     0.229979
   13.860241     0.575538
   13.682322     0.697137
   13.823607     0.353471
   13.942928     0.259382
   13.578682     0.983538
   13.758207     0.304131
   13.575984     0.587246
   13.623869     0.402912
   13.871068     0.271291
   13.799263     0.229979
   13.860241     0.575538
   13.682322     0.697137
   13.818499     0.322506
   13.920474     0.264822
   13.578682     0.983538
   13.758207     0.304131
   13.455338     0.780291
   13.623869     0.402912
   13.882720     0.277995
   13.799263     0.229979
   13.839860     0.521325
   13.583057     0.904754
   13.818921     0.322213
   13.920474     0.264822
   13.578465     0.987441
   13.758207     0.304131
   13.673553     0.538462
   13.623869     0.402912
   13.873477     0.281220
   13.793335     0.248478
   13.839860     0.521325
   13.713155     0.658015
   13.751760     0.360170
   13.920474     0.264822
   13.709597     0.673527
   13.794732     0.213988
   13.654866     0.559171
   13.623869     0.402912
   13.852310     0.294950
   13.793335     0.248478
   13.834157     0.487883
   13.687641     0.796886
   13.770400     0.296758
   13.920474     0.264822
   13.710484     0.676326
   13.794732     0.213988
   13.598964     0.630461
   13.623869     0.402912
   13.872140     0.282088
   13.793335     0.248478
   13.818823     0.397955
   13.683119     0.821501
   13.730867     0.214139
   13.877585     0.284777
   13.742195     0.689368
   13.794732     0.213988
   13.572464     0.841254
   13.627813     0.400992
   13.872140     0.282088
   13.762895     0.235496
   13.818823     0.397955
   13.700725     0.597556
   13.730867     0.214139
   13.877567     0.284772
   13.737235     0.481296
   13.787066     0.207439
   13.572464     0.841254
   13.643023     0.393915
   13.880437     0.285627
   13.766063     0.225420
   13.818823     0.397955
   13.677393     0.702976
   13.752182     0.258685
   13.863698     0.309301
   13.737235     0.481296
   13.787066     0.207439
   13.600416     0.758699
   13.643023     0.393915
   13.832803     0.255051
   13.772630     0.216427
   13.812175     0.384061
   13.713656     0.630833
   13.651080     0.263241
   13.860759     0.305394
   13.721985     0.595418
   13.787066     0.207439
   13.605951     0.705347
   13.640559     0.371759
   13.882273     0.252821
   13.772630     0.216427
   13.885561     0.288842
   13.740510     0.612255
   13.611912     0.279314
   13.860759     0.305394
   13.684334     0.674103
   13.787066     0.207439
   13.626634     0.671475
   13.632057     0.348406
   13.882273     0.252821
   13.782907     0.206779
   13.821805     0.303822
   13.684933     0.754079
   13.611912     0.279314
   13.856566     0.306182
   13.691499     0.654805
   13.787066     0.207439
   13.638079     0.638370
   13.721353     0.331612
   13.872352     0.248225
   13.782907     0.206779
   13.794782     0.376608
   13.678497     0.828740
   13.641720     0.293558
   13.856566     0.306182
   13.685514     0.611369
   13.787066     0.207439
   13.638079     0.638370
   13.660662     0.276556
   13.854718     0.257963
   13.795771     0.215948
   13.784223     0.388644
   13.678497     0.828740
   13.621010     0.305830
   13.856566     0.306182
   13.654147     0.723862
   13.787066     0.207439
   13.665877     0.589558
   13.658396     0.277795
   13.854718     0.257963
   13.795771     0.215948
   13.766153     0.422142
   13.681785     0.849123
   13.621010     0.305830
   13.872114     0.283078
   13.654562     0.680330
   13.787241     0.207609
   13.656354     0.619531
   13.678536     0.266824
   13.963057     0.247018
   13.803860     0.223854
   13.735274     0.473696
   13.676373     0.670392
   13.620256     0.299096
   13.872114     0.283078
   13.654562     0.680330
   13.787241     0.207609
   13.654643     0.646738
   13.668828     0.421182
   13.841855     0.506468
   13.770273     0.346203
   13.723661     0.516000
   13.688566     0.664836
   13.620256     0.299096
   13.842734     0.362692
   13.654562     0.680330
   13.787241     0.207609
   13.638019     0.637870
   13.566245     0.606204
   13.883682     0.475129
   13.749411     0.359134
   13.758890     0.589897
   13.741143     0.561794
   13.642427     0.305434
   13.842734     0.362692
   13.731324     0.744759
   13.787241     0.207609
   13.626162     0.607434
   13.566245     0.606204
   13.825666     0.384572
   13.766224     0.291790
   13.761534     0.596355
   13.726307     0.721502
   13.642427     0.305434
   13.821663     0.381250
   13.723457     0.774795
   13.804518     0.287180
   13.548677     0.697080
   13.504088     0.561430
   13.841171     0.325377
   13.766224     0.291790
   13.784115     0.521787
   13.654817     0.968046
   13.642427     0.305434
   13.807226     0.422603
   13.723457     0.774795
   13.807651     0.284320
   13.548677     0.697080
   13.504088     0.561430
   13.841171     0.325377
   13.737509     0.278922
   13.778322     0.543466
   13.654817     0.968046
   13.649506     0.322899
   13.807096     0.464712
   13.755948     0.585518
   13.807741     0.255264
   13.548677     0.697080
   13.545554     0.523577
   13.871496     0.220795
   13.735451     0.244689
   13.753985     0.559746
   13.683425     0.850260
   13.649506     0.322899
   13.806931     0.518441
   13.755948     0.585518
   13.807741     0.255264
   13.546752     0.700362
   13.545283     0.483613
   13.871496     0.220795
   13.735451     0.244689
   13.725863     0.581686
   13.683425     0.850260
   13.649506     0.322899
   13.818273     0.561880
   13.749608     0.480105
   13.791056     0.276407
   13.546752     0.700362
   13.545984     0.586980
   13.840239     0.287292
   13.735451     0.244689
   13.715063     0.650032
   13.673960     0.607845
   13.662738     0.320429
   13.818273     0.561880
   13.753395     0.543072
   13.783995     0.202346
   13.534774     0.729287
   13.545984     0.586980
   13.815703     0.291873
   13.652546     0.444888
   13.715063     0.650032
   13.673960     0.607845
   13.662738     0.320429
   13.809614     0.471052
   13.751339     0.552213
   13.783995     0.202346
   13.534774     0.729287
   13.532104     0.688077
   13.815467     0.267138
   13.592530     0.247951
   13.725519     0.610157
   13.673960     0.607845
   13.623364     0.337640
   13.764593     0.516452
   13.787641     0.479235
   13.783995     0.202346
   13.534774     0.729287
   13.532104     0.688077
   13.815859     0.253495
   13.586123     0.226403
   13.708565     0.638203
   13.682403     0.615251
   13.618250     0.313592
   13.738186     0.651900
   13.787641     0.479235
   13.783995     0.202346
   13.534774     0.729287
   13.562027     0.682824
   13.810091     0.299636
   13.671115     0.216070
   13.696159     0.632466
   13.718436     0.526185
   13.582742     0.379095
   13.719095     0.527848
   13.722952     0.537609
   13.783995     0.202346
   13.534774     0.729287
   13.541980     0.700914
   13.810091     0.299636
   13.671115     0.216070
   13.696159     0.632466
   13.719065     0.517795
   13.582742     0.379095
   13.710466     0.567207
   13.724210     0.540792
   13.783995     0.202346
   13.534774     0.729287
   13.532529     0.705110
   13.805188     0.281355
   13.738642     0.256674
   13.695808     0.633613
   13.716243     0.555435
   13.582742     0.379095
   13.678163     0.519631
   13.713815     0.574766
   13.783995     0.202346
   13.535861     0.740996
   13.532529     0.705110
   13.846505     0.296679
   13.738642     0.256674
   13.696308     0.631980
   13.620243     0.422996
   13.513561     0.275819
   13.809837     0.351930
   13.721915     0.549340
   13.758608     0.327766
   13.428700     0.820491
   13.532529     0.705110
   13.752112     0.419469
   13.738642     0.256674
   13.699539     0.619576
   13.675094     0.345943
   13.521042     0.285532
   13.809837     0.351930
   13.775408     0.615814
   13.763041     0.265180
   13.425123     0.824529
   13.532529     0.705110
   13.749349     0.458487
   13.759965     0.226720
   13.699539     0.619576
   13.702499     0.307447
   13.521042     0.285532
   13.809837     0.351930
   13.775408     0.615814
   13.763041     0.265180
   13.445270     0.791180
   13.421519     0.831378
   13.825812     0.371514
   13.759965     0.226720
   13.667959     0.721706
   13.724439     0.292129
   13.521042     0.285532
   13.798499     0.323463
   13.775408     0.615814
   13.763041     0.265180
   13.481852     0.725564
   13.400418     0.840769
   13.791770     0.344855
   13.710495     0.407537
   13.618522     0.743707
   13.724439     0.292129
   13.534601     0.285972
   13.798499     0.323463
   13.778411     0.700934
   13.744504     0.266867
   13.577731     0.607784
   13.400418     0.840769
   13.791770     0.344855
   13.703048     0.427714
   13.618522     0.743707
   13.732893     0.262493
   13.534601     0.285972
   13.806602     0.326892
   13.778411     0.700934
   13.758280     0.238706
   13.522632     0.720418
   13.400418     0.840769
   13.814663     0.350097
   13.717125     0.408500
   13.551799     0.897316
   13.765442     0.299552
   13.622426     0.344929
   13.802326     0.336465
   13.778411     0.700934
   13.723039     0.351113
   13.522632     0.720418
   13.418173     0.818491
   13.811499     0.351992
   13.622416     0.560388
   13.560096     0.832426
   13.845325     0.258629
   13.673164     0.346824
   13.802326     0.336465
   13.739650     0.724280
   13.756355     0.351444
   13.513731     0.725631
   13.458772     0.757822
   13.811499     0.351992
   13.619766     0.563310
   13.560096     0.832426
   13.869287     0.233632
   13.624156     0.371930
   13.802326     0.336465
   13.747131     0.557303
   13.756355     0.351444
   13.642731     0.543953
   13.504181     0.705029
   13.811499     0.351992
   13.670340     0.494995
   13.608838     0.683240
   13.817083     0.288092
   13.624156     0.371930
   13.835916     0.325520
   13.760723     0.513952
   13.757859     0.363894
   13.762756     0.404414
   13.504181     0.705029
   13.811499     0.351992
   13.670340     0.494995
   13.615635     0.545102
   13.858164     0.233237
   13.445983     0.390893
   13.846466     0.313722
   13.760723     0.513952
   13.726670     0.370815
   13.759902     0.410524
   13.476514     0.741896
   13.685465     0.365405
   13.636314     0.529466
   13.605788     0.552547
   13.833823     0.277154
   13.482519     0.387005
   13.844274     0.307159
   13.760723     0.513952
   13.819118     0.231829
   13.706807     0.506319
   13.476514     0.741896
   13.706009     0.296831
   13.650664     0.481567
   13.715704     0.700157
   13.833823     0.277154
   13.482519     0.387005
   13.844274     0.307159
   13.759578     0.518748
   13.824253     0.247656
   13.706807     0.506319
   13.476514     0.741896
   13.693689     0.247940
   13.651240     0.481891
   13.715712     0.700311
   13.833823     0.277154
   13.455656     0.392934
   13.842276     0.301219
   13.788558     0.424448
   13.824253     0.247656
   13.718478     0.736186
   13.476514     0.741896
   13.679367     0.326874
   13.651240     0.481891
   13.713864     0.676355
   13.840787     0.298617
   13.466115     0.390452
   13.834153     0.309525
   13.788558     0.424448
   13.804256     0.355282
   13.722880     0.793261
   13.586726     0.711462
   13.654758     0.331182
   13.675553     0.471721
   13.739271     0.669339
   13.840787     0.298617
   13.466115     0.390452
   13.834773     0.308506
   13.842935     0.347121
   13.804256     0.355282
   13.722880     0.793261
   13.696533     0.555312
   13.654758     0.331182
   13.702677     0.555843
   13.739271     0.669339
   13.840787     0.298617
   13.466115     0.390452
   13.834773     0.308506
   13.842935     0.347121
   13.804256     0.355282
   13.722880     0.793261
   13.707493     0.534960
   13.654758     0.331182
   13.755447     0.457036
   13.739271     0.669339
   13.840787     0.298617
   13.466115     0.390452
   13.834773     0.308506
   13.842935     0.347121
   13.814621     0.353095
   13.722880     0.793261
   13.651961     0.463937
   13.532787     0.311519
   13.777781     0.226454
   13.727676     0.620308
   13.839186     0.262476
   13.494933     0.356335
   13.829975     0.316395
   13.842935     0.347121
   13.798219     0.356556
   13.740480     0.611551
   13.672164     0.505661
   13.532787     0.311519
   13.777781     0.226454
   13.701566     0.578938
   13.829126     0.278843
   13.569431     0.436591
   13.806284     0.316006
   13.843024     0.349110
   13.728773     0.396317
   13.735165     0.677337
   13.647062     0.443100
   13.583840     0.292615
   13.771874     0.222989
   13.595214     0.751731
   13.836517     0.277438
   13.569431     0.436591
   13.695131     0.304318
   13.810146     0.449161
   13.728457     0.382460
   13.750416     0.819435
   13.672316     0.503211
   13.583840     0.292615
   13.778334     0.204807
   13.624982     0.655779
   13.836517     0.277438
   13.388820     0.480869
   13.669261     0.338281
   13.762567     0.389243
   13.732613     0.392204
   13.750416     0.819435
   13.678675     0.447771
   13.672107     0.340336
   13.767047     0.209903
   13.577813     0.771291
   13.858250     0.253433
   13.388820     0.480869
   13.658726     0.262333
   13.769700     0.393099
   13.766927     0.354303
   13.750416     0.819435
   13.683940     0.444098
   13.672107     0.340336
   13.767047     0.209903
   13.703806     0.538630
   13.915234     0.250891
   13.449031     0.537245
   13.658726     0.262333
   13.749806     0.393916
   13.729548     0.394749
   13.745307     0.715472
   13.697860     0.429036
   13.638908     0.385946
   13.767047     0.209903
   13.723142     0.630636
   13.915234     0.250891
   13.449031     0.537245
   13.718054     0.318776
   13.781273     0.378921
   13.704248     0.519456
   13.636872     0.650242
   13.694698     0.431428
   13.662858     0.455520
   13.767047     0.209903
   13.669675     0.862152
   13.915234     0.250891
   13.449031     0.537245
   13.725211     0.325586
   13.657685     0.497038
   13.707422     0.548711
   13.636872     0.650242
   13.732823     0.415007
   13.675406     0.361501
   13.720139     0.368576
   13.678155     0.791736
   13.821910     0.287575
   13.449031     0.537245
   13.725211     0.325586
   13.664105     0.449781
   13.707422     0.548711
   13.659597     0.676151
   13.738361     0.385853
   13.684337     0.291731
   13.750862     0.350044
   13.688154     0.708709
   13.821910     0.287575
   13.449031     0.537245
   13.721395     0.346814
   13.670381     0.400756
   13.707422     0.548711
   13.658150     0.698636
   13.748459     0.432131
   13.693765     0.218081
   13.761120     0.291372
   13.688154     0.708709
   13.821910     0.287575
   13.561462     0.565860
   13.763236     0.322155
   13.670381     0.400756
   13.696664     0.600270
   13.658150     0.698636
   13.784386     0.326107
   13.691345     0.429667
   13.761120     0.291372
   13.688106     0.712945
   13.821910     0.287575
   13.414322     0.721709
   13.764455     0.339886
   13.672560     0.347686
   13.639658     0.778433
   13.669360     0.641916
   13.812113     0.320757
   13.716938     0.401181
   13.756318     0.294425
   13.684158     0.620190
   13.821910     0.287575
   13.525037     0.687070
   13.808359     0.282912
   13.598629     0.394697
   13.611587     0.885564
   13.656560     0.725733
   13.856981     0.219815
   13.703470     0.418553
   13.770715     0.269984
   13.679224     0.627434
   13.763828     0.441485
   13.522617     0.681521
