# log(M200)  pcc  
   13.023173     0.316429
   12.615065     0.675947
   12.864343     0.291498
   12.891752     0.782218
   12.918046     0.940307
   12.935792     0.965673
   12.930591     0.577597
   13.165860     0.932416
   12.879779     0.872457
   13.013358     0.445113
   13.058090     0.321910
   12.615065     0.675947
   12.864343     0.291498
   12.928854     0.679369
   12.922139     0.947564
   12.947841     0.985725
   12.930591     0.577597
   13.165860     0.932416
   12.875204     0.864347
   13.098348     0.532728
   13.058090     0.321910
   12.781997     0.542546
   12.868820     0.277849
   12.864232     0.858107
   12.922139     0.947564
   12.948736     0.987221
   12.960916     0.569486
   13.050738     0.905456
   12.836013     0.855169
   13.101523     0.531879
   13.057017     0.323363
   12.820135     0.644256
   12.868820     0.277849
   12.856630     0.857315
   12.922139     0.947564
   12.948736     0.987221
   13.001246     0.697196
   13.050738     0.905456
   12.836013     0.855169
   13.101523     0.531879
   13.057017     0.323363
   12.812755     0.654253
   12.841594     0.248128
   12.856630     0.857315
   12.922139     0.947564
   12.948736     0.987221
   13.001246     0.697196
   13.050738     0.905456
   12.825964     0.768356
   13.101523     0.531879
   13.051779     0.298821
   12.794408     0.569338
   12.880931     0.257616
   12.856630     0.857315
   12.922139     0.947564
   12.966426     0.973041
   13.039444     0.634223
   13.099544     0.866332
   12.821695     0.771038
   13.101523     0.531879
   13.051779     0.298821
   12.860557     0.724581
   12.825191     0.244172
   12.853004     0.946792
   12.935806     0.955427
   13.027435     0.987161
   13.035492     0.618961
   13.099544     0.866332
   12.819859     0.773233
   13.065959     0.562353
   13.103965     0.275636
   12.792056     0.877101
   12.823618     0.400186
   12.853004     0.946792
   12.935806     0.955427
   13.028926     0.919034
   13.040540     0.609582
   13.099544     0.866332
   12.915245     0.691498
   13.055902     0.696750
   13.086539     0.448825
   12.730763     0.995294
   12.823618     0.400186
   12.824780     0.976310
   12.928946     0.867368
   13.039392     0.917382
   13.040540     0.609582
   13.099127     0.922079
   12.893405     0.727462
   13.025928     0.939308
   13.086539     0.448825
   12.747656     0.967476
   12.855148     0.475762
   12.824780     0.976310
   12.928946     0.867368
   13.039392     0.917382
   12.999151     0.388818
   13.077383     0.927197
   12.893405     0.727462
   13.010406     0.927793
   13.104934     0.461457
   12.761412     0.966083
   12.851085     0.464732
   12.805533     0.996440
   12.928946     0.867368
   12.969985     0.750542
   12.999151     0.388818
   13.054002     0.901814
   12.948509     0.787285
   12.979146     0.946422
   13.106932     0.462829
   12.761412     0.966083
   12.794423     0.328530
   12.805533     0.996440
   12.928946     0.867368
   12.950662     0.791137
   12.996416     0.465061
   13.054002     0.901814
   12.951930     0.773279
   13.006160     0.988963
   13.087208     0.454353
   12.761412     0.966083
   12.794423     0.328530
   12.805533     0.996440
   12.928946     0.867368
   12.945933     0.824843
   12.974102     0.624084
   13.066400     0.899090
   12.941621     0.793928
   13.006160     0.988963
   13.087208     0.454353
   12.761412     0.966083
   12.848143     0.496090
   12.805533     0.996440
   12.936622     0.847337
   12.867574     0.884822
   12.916200     0.710975
   13.066400     0.899090
   12.940600     0.786614
   13.006160     0.988963
   13.087441     0.451939
   12.761412     0.966083
   12.848143     0.496090
   12.805533     0.996440
   12.994141     0.781913
   12.867574     0.884822
   12.910254     0.732234
   13.046134     0.880971
   12.999181     0.727942
   13.006160     0.988963
   13.160908     0.336081
   12.804322     0.875778
   12.848546     0.504135
   12.805533     0.996440
   13.012504     0.732822
   12.861145     0.756197
   12.928266     0.800718
   13.046134     0.880971
   12.999181     0.727942
   13.006160     0.988963
   13.160908     0.336081
   12.804322     0.875778
   12.848546     0.504135
   12.798298     0.996710
   13.048802     0.703566
   12.822889     0.730394
   12.979793     0.697808
   13.006514     0.854247
   13.000531     0.751204
   13.004597     0.922927
   13.160908     0.336081
   12.804322     0.875778
   12.760752     0.551369
   12.791537     0.996962
   12.951888     0.607052
   12.822889     0.730394
   12.952231     0.741607
   13.006352     0.916023
   13.000531     0.751204
   13.004597     0.922927
   13.160908     0.336081
   12.817612     0.974726
   12.766447     0.593772
   12.818952     0.947911
   12.951888     0.607052
   12.854233     0.734065
   12.952231     0.741607
   13.011424     0.944797
   13.024637     0.822642
   13.004597     0.922927
   13.160908     0.336081
   12.818206     0.962844
   12.720518     0.266265
   12.824338     0.897489
   12.932769     0.492472
   12.843608     0.717084
   12.911587     0.732431
   12.982992     0.947453
   13.019327     0.871734
   13.004597     0.922927
   13.096610     0.579344
   12.848577     0.887904
   12.741605     0.315010
   12.824338     0.897489
   12.908235     0.584114
   12.864779     0.735717
   12.911554     0.730962
   13.007953     0.955314
   13.019327     0.871734
   13.004597     0.922927
   13.098867     0.570805
   12.848577     0.887904
   12.802310     0.400560
   12.820091     0.914477
   12.908235     0.584114
   12.895956     0.611005
   12.945175     0.647176
   13.007953     0.955314
   13.051167     0.751270
   13.004597     0.922927
   13.098867     0.570805
   12.861617     0.875741
   12.886099     0.626593
   12.838082     0.892299
   12.908235     0.584114
   12.793492     0.518408
   12.921466     0.623892
   13.023494     0.963765
   13.051167     0.751270
   12.983374     0.843289
   13.056328     0.594146
   12.846890     0.885411
   12.921603     0.668071
   12.838082     0.892299
   12.908235     0.584114
   12.793492     0.518408
   12.952115     0.725988
   13.004603     0.908941
   13.034758     0.732080
   12.976394     0.821703
   13.064739     0.542958
   12.846890     0.885411
   12.918505     0.662190
   12.850019     0.839858
   12.944304     0.589630
   12.835162     0.572938
   12.967709     0.755588
   13.004603     0.908941
   13.074114     0.671646
   12.977197     0.824185
   13.064739     0.542958
   12.862080     0.861533
   12.946402     0.663885
   12.827406     0.881144
   12.944670     0.602575
   12.772271     0.563320
   13.064506     0.686278
   13.004603     0.908941
   13.074114     0.671646
   12.979808     0.860082
   12.946813     0.699218
   12.753127     0.955862
   12.973984     0.780020
   12.827406     0.881144
   12.942838     0.606926
   12.836432     0.658767
   13.064506     0.686278
   13.029787     0.815135
   13.064064     0.687464
   12.979501     0.836805
   12.983518     0.677693
   12.753127     0.955862
   12.978790     0.783044
   12.707159     0.979554
   12.943416     0.620356
   12.836432     0.658767
   13.102767     0.607763
   13.061653     0.840905
   13.064064     0.687464
   12.955036     0.835584
   12.983518     0.677693
   12.799972     0.910659
   12.970715     0.745904
   12.680043     0.993529
   12.927972     0.611766
   12.836432     0.658767
   13.046959     0.666145
   13.061653     0.840905
   13.064064     0.687464
   12.905163     0.927513
   12.946763     0.724344
   12.818128     0.887615
   12.985748     0.730179
   12.680043     0.993529
   12.927972     0.611766
   12.897451     0.528152
   13.107406     0.693770
   13.061653     0.840905
   13.025942     0.699450
   12.970528     0.908345
   12.879645     0.745447
   12.797986     0.931010
   12.999631     0.754035
   12.756173     0.886208
   12.937296     0.630875
   12.843340     0.485468
   13.107406     0.693770
   13.061653     0.840905
   12.995015     0.675525
   12.970528     0.908345
   12.895075     0.714782
   12.797986     0.931010
   12.958601     0.790045
   12.756173     0.886208
   13.020535     0.759697
   12.843340     0.485468
   13.086648     0.686095
   13.061653     0.840905
   13.127781     0.503368
   12.958218     0.931260
   12.911130     0.694968
   12.821991     0.880930
   12.958601     0.790045
   12.767222     0.878131
   13.040126     0.771288
   12.809752     0.639884
   13.121686     0.619033
   12.994411     0.863884
   13.047504     0.586072
   12.958218     0.931260
   12.911130     0.694968
   12.847277     0.890272
   12.928035     0.857441
   12.780998     0.871791
   13.040126     0.771288
   12.882393     0.782447
   13.052182     0.679771
   12.994411     0.863884
   13.044878     0.599810
   12.970308     0.991929
   12.931412     0.796745
   12.847277     0.890272
   12.933808     0.858002
   12.645578     0.826348
   13.040126     0.771288
   12.882393     0.782447
   13.091209     0.555394
   13.033086     0.905100
   13.098350     0.507003
   12.970308     0.991929
   13.007444     0.788871
   12.911529     0.849594
   12.890513     0.898648
   12.645578     0.826348
   13.039875     0.772345
   12.845831     0.822202
   13.145539     0.311199
   13.015284     0.896655
   13.099452     0.499535
   12.941206     0.957909
   13.005253     0.758746
   12.911529     0.849594
   12.973288     0.923082
   12.645578     0.826348
   12.984380     0.784650
   12.835499     0.817662
   13.145539     0.311199
   13.022792     0.890446
   13.048132     0.597566
   12.941206     0.957909
   13.012767     0.749421
   12.853831     0.828410
   13.006004     0.948112
   12.645578     0.826348
   12.989481     0.769770
   12.881151     0.852590
   13.145539     0.311199
   13.038655     0.835957
   12.999077     0.741782
   12.941206     0.957909
   13.012767     0.749421
   12.859516     0.833441
   13.006004     0.948112
   12.645578     0.826348
   13.021397     0.645388
   12.990326     0.864751
   13.145539     0.311199
   13.038655     0.835957
   13.004174     0.740563
   12.941206     0.957909
   13.041559     0.665538
   12.821098     0.824246
   13.006004     0.948112
   12.650324     0.826877
   13.021397     0.645388
   12.976552     0.791512
   13.145539     0.311199
   13.038655     0.835957
   13.002702     0.573611
   12.979750     0.835920
   13.011183     0.724403
   12.857814     0.804961
   13.006004     0.948112
   12.650324     0.826877
   13.021397     0.645388
   12.976552     0.791512
   13.145539     0.311199
   13.052057     0.836271
   13.002702     0.573611
   12.978669     0.820907
   13.029614     0.688686
   12.816059     0.871633
   13.006004     0.948112
   12.813554     0.823909
   13.027921     0.517079
   12.974844     0.805749
   13.124498     0.429381
   13.052057     0.836271
   13.002702     0.573611
   12.981036     0.814550
   12.939628     0.754105
   12.727308     0.908458
   13.003593     0.953968
   12.763446     0.887487
   13.019354     0.543166
   12.994727     0.813609
   13.113705     0.443532
   13.052057     0.836271
   13.005469     0.585443
   12.981036     0.814550
   12.939999     0.753154
   12.727308     0.908458
   13.003647     0.952555
   12.776113     0.877849
   13.019354     0.543166
   12.994727     0.813609
   13.089481     0.469112
   12.970748     0.850700
   13.005469     0.585443
   12.981036     0.814550
   12.949051     0.801627
   12.727308     0.908458
   13.003647     0.952555
   12.793651     0.853717
   13.019354     0.543166
   12.994727     0.813609
   13.117361     0.367751
   12.963180     0.877289
   13.003918     0.599982
   13.030730     0.857006
   12.949051     0.801627
   12.865968     0.716241
   13.003647     0.952555
   12.793651     0.853717
   12.992737     0.641018
   12.995420     0.813561
   13.099758     0.413129
   12.963180     0.877289
   12.992202     0.643108
   12.984429     0.817449
   12.913744     0.765342
   12.841727     0.691328
   12.993779     0.935617
   12.793651     0.853717
   12.992210     0.491801
   13.071359     0.858393
   13.099758     0.413129
   12.963180     0.877289
   12.993269     0.619183
   12.984998     0.817662
   12.913744     0.765342
   12.833824     0.683206
   12.958804     0.861208
   12.758649     0.971948
   12.992443     0.519875
   13.077408     0.852372
   13.099758     0.413129
   12.951215     0.910983
   13.050861     0.513335
   13.003325     0.791602
   12.896100     0.797771
   12.882507     0.620997
   12.958804     0.861208
   12.758649     0.971948
   12.958684     0.523655
   13.065704     0.702900
   13.069225     0.515463
   12.951215     0.910983
   13.050861     0.513335
   12.996903     0.800734
   12.813269     0.932840
   12.808171     0.715988
   12.918732     0.822576
   12.714567     0.985904
   12.906563     0.531648
   13.074296     0.690682
   13.069225     0.515463
   12.951215     0.910983
   13.036688     0.511692
   12.996903     0.800734
   12.813269     0.932840
   12.808171     0.715988
   12.922969     0.821392
   12.714567     0.985904
   12.963625     0.424741
   13.074296     0.690682
   13.147931     0.354847
   12.951215     0.910983
   13.036688     0.511692
   12.981705     0.804980
   12.813269     0.932840
   12.787419     0.775828
   12.922969     0.821392
   12.714567     0.985904
   12.971255     0.585207
   13.080732     0.705835
   13.159697     0.350385
   12.971341     0.974820
   13.018877     0.560200
   12.976903     0.703999
   12.792944     0.953489
   12.737194     0.787813
   12.922969     0.821392
   12.714567     0.985904
   12.971255     0.585207
   13.062397     0.685632
   13.142843     0.406259
   12.973462     0.967789
   13.018877     0.560200
   12.976903     0.703999
   12.812249     0.913618
   12.601478     0.905290
   12.921675     0.824208
   12.714567     0.985904
   12.953989     0.600153
   13.074677     0.699163
   13.142843     0.406259
   12.973462     0.967789
   13.001779     0.589444
   12.966710     0.714952
   12.762297     0.954432
   12.679314     0.870823
   12.921675     0.824208
   12.714567     0.985904
   12.860653     0.695979
   13.083787     0.691718
   13.142843     0.406259
   12.960317     0.965581
   13.001779     0.589444
   12.934179     0.831376
   12.817961     0.866384
   12.565228     0.980824
   12.992817     0.792949
   12.714567     0.985904
   12.817572     0.579441
   13.100527     0.688396
   13.167658     0.381575
   12.960317     0.965581
   13.008699     0.564677
   12.936287     0.830671
   12.823533     0.864254
   12.565228     0.980824
   12.983728     0.841228
   12.737016     0.897319
   12.475909     0.772547
   13.100527     0.688396
   13.167658     0.381575
   12.960317     0.965581
   12.999074     0.579901
   12.900661     0.972964
   12.740503     0.998752
   12.565228     0.980824
   13.080545     0.827312
   12.737016     0.897319
   12.515573     0.788352
   13.061206     0.713360
   13.191819     0.334679
   12.984016     0.906334
   12.999074     0.579901
   12.900661     0.972964
   12.740503     0.998752
   12.565228     0.980824
   13.080545     0.827312
   12.737016     0.897319
   12.560511     0.768978
   13.059296     0.714390
   13.191819     0.334679
   12.984016     0.906334
   12.999074     0.579901
   12.929282     0.926310
   12.740503     0.998752
   12.565228     0.980824
   13.053821     0.945621
   12.737016     0.897319
   12.561815     0.827546
   13.059296     0.714390
   13.185781     0.346443
   12.877704     0.946681
   12.999074     0.579901
   12.864151     0.936063
   12.689982     0.993584
   12.512298     0.986607
   12.979936     0.941898
   12.851860     0.943055
   12.561815     0.827546
   13.012587     0.739578
   13.001880     0.586480
   12.766934     0.958784
   12.999074     0.579901
   12.864151     0.936063
   12.742466     0.995645
   12.512298     0.986607
   12.966594     0.942019
   12.850434     0.943867
   12.561815     0.827546
   13.009643     0.697485
   12.994094     0.664934
   12.796608     0.910353
   12.929655     0.693203
   12.864151     0.936063
   12.759196     0.976975
   12.695602     0.968616
   12.966594     0.942019
   12.932379     0.933509
   12.561815     0.827546
   13.009643     0.697485
   13.054704     0.401166
   12.829222     0.915915
   12.929655     0.693203
   12.864151     0.936063
   12.759196     0.976975
   12.695602     0.968616
   12.966594     0.942019
   12.932379     0.933509
   12.512423     0.813423
   13.009643     0.697485
   12.898472     0.648043
   12.883843     0.868288
   12.898691     0.744751
   12.827477     0.937436
   12.837708     0.889359
   12.719500     0.965073
   12.963572     0.959187
   12.932379     0.933509
   12.512423     0.813423
   13.009643     0.697485
   12.898472     0.648043
   12.891709     0.858638
   12.923666     0.677174
   12.868945     0.926822
   12.847758     0.894046
   12.719500     0.965073
   12.965530     0.961927
   12.932379     0.933509
   12.512423     0.813423
   12.971382     0.814363
   12.824577     0.615179
   12.891709     0.858638
   12.923666     0.677174
   12.868945     0.926822
   12.908230     0.860558
   12.719500     0.965073
   12.958432     0.946579
   12.932379     0.933509
   12.613672     0.837766
   13.045099     0.914382
   12.836077     0.576887
   12.910692     0.843345
   12.952239     0.636884
   12.896274     0.832889
   12.900466     0.830037
   12.782347     0.925059
   12.954610     0.952459
   12.941710     0.972305
   12.613672     0.837766
   13.033993     0.912409
   12.836077     0.576887
   12.909581     0.839376
   12.950024     0.648140
   12.856465     0.751295
   12.844729     0.795652
   12.782347     0.925059
   13.004733     0.930745
   12.932881     0.978035
   12.613672     0.837766
   12.946777     0.833257
   12.836077     0.576887
   12.878712     0.985338
   12.956393     0.525572
   12.856465     0.751295
   12.869382     0.816467
   12.734278     0.923830
   13.004733     0.930745
   12.932881     0.978035
   12.538377     0.890634
   12.909001     0.854348
   12.821786     0.439977
   12.878712     0.985338
   12.952534     0.599834
   12.856465     0.751295
   12.978351     0.729873
   12.734278     0.923830
   12.963475     0.948618
   12.965790     0.985325
   12.538377     0.890634
   12.926101     0.935592
   12.821786     0.439977
   12.878712     0.985338
   12.952534     0.599834
   12.805422     0.616204
   12.973630     0.799298
   12.773474     0.940522
   12.963475     0.948618
   12.965790     0.985325
   12.538377     0.890634
   12.906564     0.991615
   12.821786     0.439977
   12.878712     0.985338
   12.952534     0.599834
   12.792861     0.613306
   12.979652     0.656408
   12.735046     0.912294
   12.963933     0.963191
   12.892911     0.969179
   12.538377     0.890634
   12.906564     0.991615
   12.821786     0.439977
   12.834491     0.985344
   12.951406     0.563865
   12.792861     0.613306
   13.012253     0.538856
   12.735046     0.912294
   12.930175     0.957435
   12.892911     0.969179
   12.480430     0.880754
   12.906564     0.991615
   12.850661     0.546261
   12.834491     0.985344
   12.910212     0.712369
   12.772559     0.636855
   12.986663     0.582370
   12.659675     0.856928
   12.925310     0.958968
   12.873625     0.975258
   12.480430     0.880754
   12.906564     0.991615
   12.850661     0.546261
   12.834491     0.985344
   12.910420     0.696418
   12.772559     0.636855
   12.992971     0.543649
   12.619237     0.922707
   12.925310     0.958968
   12.873625     0.975258
   12.480430     0.880754
   12.806705     0.937138
   12.803416     0.623112
   12.834491     0.985344
   12.910420     0.696418
   12.772559     0.636855
   12.956140     0.621456
   12.619237     0.922707
   12.925310     0.958968
   12.873625     0.975258
   12.614514     0.904327
   12.806705     0.937138
   12.803664     0.646781
   12.851398     0.940867
   12.937316     0.714843
   12.807930     0.576994
   12.947286     0.711041
   12.621176     0.930253
   12.923296     0.953798
   12.873625     0.975258
   12.607978     0.878894
   12.824104     0.939421
   12.803664     0.646781
   12.944005     0.955152
   12.991743     0.772830
   12.685894     0.446976
   12.949042     0.580454
   12.633136     0.976797
   12.923296     0.953798
   12.805124     0.994826
   12.607978     0.878894
   12.836339     0.903708
   12.810348     0.742482
   12.944808     0.895420
   13.001868     0.818444
   12.676705     0.429160
   12.931045     0.603032
   12.633136     0.976797
   12.894748     0.956061
   12.807917     0.859932
   12.661082     0.884664
   12.853736     0.919301
   12.811428     0.690346
   12.944808     0.895420
   13.029527     0.781132
   12.678743     0.369735
   12.853990     0.707428
   12.715727     0.873176
   12.893891     0.955293
   12.717763     0.891989
   12.451524     0.821089
   12.853736     0.919301
   12.867317     0.583573
   12.940035     0.896671
   12.998245     0.821519
   12.678743     0.369735
   12.865270     0.777502
   12.616673     0.862800
   12.891074     0.915895
   12.717763     0.891989
   12.451524     0.821089
   12.887351     0.910486
   12.854157     0.399478
   12.905548     0.841701
   12.998245     0.821519
   12.685285     0.384037
   12.859612     0.768484
   12.435696     0.771630
   12.891074     0.915895
   12.724948     0.897144
   12.552076     0.860406
   12.819457     0.964956
   12.854157     0.399478
   12.905548     0.841701
   12.998245     0.821519
   12.753287     0.559787
   12.793686     0.623095
   12.185270     0.994343
   12.891074     0.915895
   12.723242     0.903944
   12.572715     0.852870
   12.777853     0.993457
   12.854157     0.399478
   12.905548     0.841701
   12.998245     0.821519
   12.753719     0.547334
   12.843598     0.333821
   12.423769     0.967573
   12.891074     0.915895
   12.740380     0.932035
   12.536456     0.835749
   12.777853     0.993457
   12.885696     0.349353
   12.944333     0.795607
   12.827401     0.857837
   12.764301     0.531459
   12.832940     0.395591
   12.423769     0.967573
   12.891074     0.915895
   12.740380     0.932035
   12.494926     0.884333
   12.865981     0.999899
   12.841055     0.416320
   12.944333     0.795607
   12.827401     0.857837
   12.632252     0.337712
   12.680645     0.608485
   12.444938     0.937980
   12.879990     0.940929
   12.753793     0.923062
   12.589430     0.760534
   12.865981     0.999899
   12.835777     0.424236
   12.944333     0.795607
   12.783549     0.817853
   12.647642     0.411831
   12.690929     0.652712
   12.444938     0.937980
   12.879990     0.940929
   12.751262     0.912178
   12.589430     0.760534
   12.865981     0.999899
   12.954453     0.237044
   13.080573     0.809071
   12.833074     0.832477
   12.647642     0.411831
   12.690929     0.652712
   12.417653     0.945397
   12.879990     0.940929
   12.751262     0.912178
   12.589430     0.760534
   12.865981     0.999899
   12.954453     0.237044
   13.102214     0.789826
   12.833074     0.832477
   12.661533     0.489130
   12.639511     0.523732
   12.459284     0.944995
   12.878498     0.940944
   12.815484     0.698792
   12.589430     0.760534
   12.865981     0.999899
   12.910382     0.617054
   13.007602     0.812660
   12.809227     0.949461
   12.661533     0.489130
   12.639511     0.523732
   12.575260     0.917004
   12.998503     0.939784
   12.758112     0.623247
   12.551704     0.727881
   12.865981     0.999899
   12.949863     0.487314
   13.007602     0.812660
   12.809227     0.949461
   12.634228     0.624549
   12.639511     0.523732
   12.575260     0.917004
   12.998503     0.939784
   12.799428     0.605668
   12.549715     0.711914
   12.865981     0.999899
   12.949863     0.487314
   13.007602     0.812660
   12.761932     0.982076
   12.655712     0.622094
   12.757643     0.541368
   12.655165     0.939788
   12.958520     0.937632
   12.799428     0.605668
   12.532861     0.702608
   12.865981     0.999899
   12.886028     0.560536
   13.069283     0.861075
   12.763468     0.987282
   12.656087     0.404682
   12.757643     0.541368
   12.665655     0.939713
   12.958520     0.937632
   12.679187     0.649395
   12.568268     0.689732
   12.865981     0.999899
   12.902947     0.648543
   13.069283     0.861075
   12.811068     0.821541
   12.685485     0.490009
   12.757643     0.541368
   12.665655     0.939713
   12.951193     0.936983
   12.754476     0.690250
   12.603004     0.725921
   12.789918     0.920653
   12.847809     0.594075
   12.974474     0.881294
   13.037870     0.944664
   12.685485     0.490009
   12.798763     0.372630
   12.656194     0.957666
   12.953144     0.932315
   12.689668     0.650232
   12.603004     0.725921
   12.789918     0.920653
   12.894821     0.745036
   12.904363     0.898118
   12.941213     0.805557
   12.760958     0.614728
   12.798763     0.372630
   12.656194     0.957666
   13.026911     0.926018
   12.744920     0.655088
   12.487884     0.698814
   12.789918     0.920653
   12.890010     0.667840
   12.904363     0.898118
   12.941213     0.805557
   12.752098     0.604357
   12.904161     0.628280
   12.656194     0.957666
   13.026911     0.926018
   12.744920     0.655088
   12.521687     0.730746
   12.796516     0.990358
   12.893202     0.663883
   12.904363     0.898118
   12.922292     0.801102
   12.716795     0.536249
   12.909748     0.638286
   12.661871     0.957182
   13.026911     0.926018
   12.891409     0.605440
   12.521687     0.730746
   12.796516     0.990358
   12.894258     0.698308
   12.891607     0.909027
   12.913667     0.718889
   12.714871     0.550996
   13.059537     0.717497
   12.661871     0.957182
   12.919592     0.955987
   12.960978     0.651807
   12.607564     0.645138
   12.796516     0.990358
   12.843010     0.651509
   12.891607     0.909027
   13.023728     0.614730
   12.783143     0.583977
   12.968382     0.772438
   12.661871     0.957182
   12.906736     0.934415
   13.012898     0.671611
   12.607564     0.645138
   12.821453     0.977701
   12.883950     0.651612
   12.889519     0.838821
   13.023728     0.614730
   12.948712     0.526303
   12.968382     0.772438
   12.661871     0.957182
   12.888302     0.982851
   13.008466     0.694885
   12.607564     0.645138
   12.829059     0.964053
   13.038381     0.655230
   12.871695     0.796120
   13.023728     0.614730
   12.948712     0.526303
   12.999860     0.828264
   12.661871     0.957182
   12.888302     0.982851
   13.002663     0.706114
   12.604855     0.643590
   12.807346     0.996313
   12.919069     0.696855
   12.781812     0.744741
   12.929656     0.703757
   12.948712     0.526303
   12.999860     0.828264
   12.661871     0.957182
   12.888302     0.982851
   13.002663     0.706114
   12.678194     0.677877
   12.807346     0.996313
   12.892771     0.654080
   12.790111     0.763299
   12.929656     0.703757
   12.916506     0.419260
   12.975898     0.861469
   12.661871     0.957182
   12.888302     0.982851
   13.002814     0.706119
   12.782926     0.686989
   12.807346     0.996313
   12.888108     0.659006
   12.791818     0.760749
   12.971319     0.664329
   12.916506     0.419260
   12.990647     0.971287
   12.705082     0.968805
   12.888302     0.982851
   13.002814     0.706119
   12.763367     0.690548
   12.858426     0.920478
   12.888082     0.616313
   12.818032     0.753961
   12.974497     0.652134
   12.916506     0.419260
   12.971833     0.831202
   12.705082     0.968805
   12.888302     0.982851
   13.019205     0.701875
   12.859961     0.694824
   12.866308     0.939541
   12.888082     0.616313
   12.695436     0.785703
   12.976449     0.650864
   12.878067     0.519172
   13.057593     0.743155
   12.705082     0.968805
   12.894049     0.971500
   13.026276     0.710311
   12.864880     0.744818
   12.818373     0.988754
   12.912440     0.594896
   12.687142     0.628249
   12.976068     0.650410
   12.878067     0.519172
   13.057593     0.743155
   12.705082     0.968805
   12.894049     0.971500
   13.026276     0.710311
   12.992022     0.566605
   12.828391     0.946810
   12.914874     0.584702
   12.816016     0.668223
   13.031002     0.540153
   12.876513     0.518525
   13.057593     0.743155
   12.754640     0.834526
   12.894049     0.971500
   12.979139     0.700875
   12.980253     0.561706
   12.828391     0.946810
   12.868736     0.607281
   12.878699     0.687666
   13.146466     0.471369
   12.875157     0.413681
   13.057593     0.743155
   12.685813     0.916002
   12.894049     0.971500
   13.016719     0.720830
   12.942318     0.508275
   12.828391     0.946810
   12.864827     0.640176
   12.943176     0.707665
   13.146466     0.471369
   12.874061     0.437724
   13.021006     0.668607
   12.589329     0.890287
   12.894049     0.971500
   13.064056     0.745965
   12.930106     0.484432
   12.846304     0.909490
   12.874618     0.751197
   12.943176     0.707665
   13.146466     0.471369
   12.874061     0.437724
   13.000534     0.636440
   12.638948     0.893995
   12.894049     0.971500
   13.011018     0.764434
   12.930106     0.484432
   12.917723     0.914827
   12.874618     0.751197
   12.951133     0.702612
   13.067779     0.627276
   12.820833     0.310749
   13.006739     0.659450
   12.638948     0.893995
   12.941498     0.822200
   13.049408     0.856012
   12.951448     0.454411
   12.916105     0.936926
   12.862284     0.704376
   12.958885     0.606403
   13.036245     0.631574
   12.820833     0.310749
   13.006739     0.659450
   12.544619     0.902724
   12.887318     0.931206
   12.827161     0.876578
   12.957907     0.480890
   12.927776     0.809595
   12.862284     0.704376
   12.958819     0.597966
   13.009568     0.685247
   12.820833     0.310749
   12.931367     0.518077
   12.607906     0.767090
   12.887318     0.931206
   13.051196     0.855847
   12.958000     0.492806
   12.926657     0.812959
   12.840050     0.728884
   12.958819     0.597966
   13.010551     0.694216
   12.862475     0.454361
   12.917813     0.645201
   12.607906     0.767090
   12.897001     0.922200
   13.052206     0.830575
   12.957844     0.472724
   12.917159     0.841510
   12.924714     0.779793
   12.925984     0.536875
   13.054396     0.775792
   12.880676     0.457865
   12.917813     0.645201
   12.752622     0.710172
   12.932641     0.862654
   13.052206     0.830575
   12.956011     0.494866
   12.864632     0.845763
   12.924194     0.879261
   12.924904     0.551200
   13.030161     0.699720
   12.880676     0.457865
   12.905855     0.667342
   12.846303     0.611002
   12.932641     0.862654
   13.073216     0.955285
   12.956542     0.495127
   12.816021     0.833689
   12.923975     0.980729
   12.924877     0.563264
   13.029152     0.700351
   12.897792     0.513112
   12.830592     0.537852
   12.846345     0.610690
   12.932641     0.862654
   13.065070     0.938571
   12.950888     0.508748
   12.816021     0.833689
   12.923975     0.980729
   12.924550     0.714736
   12.967710     0.738790
   12.876950     0.494443
   12.885722     0.524514
   12.863079     0.690456
   12.932641     0.862654
   12.986479     0.738681
   12.961404     0.486987
   12.890180     0.792355
   12.923975     0.980729
   12.924741     0.626507
   12.993077     0.598464
   12.876950     0.494443
   12.895896     0.645855
   12.863079     0.690456
   12.934452     0.916810
   12.967515     0.696392
   12.944519     0.709724
   12.882106     0.823824
   12.923975     0.980729
   12.920864     0.510624
   12.947912     0.567352
   12.875944     0.484048
   12.886341     0.658842
   12.819966     0.597407
   12.937024     0.850046
   12.948952     0.817618
   13.010270     0.919210
   12.886089     0.838749
   12.923975     0.980729
   12.916819     0.543316
   12.937699     0.559457
   12.875944     0.484048
   12.847007     0.510455
   12.828897     0.583675
   12.937024     0.850046
   12.958094     0.792765
   13.046949     0.953846
   12.923437     0.865472
   12.923975     0.980729
   12.916819     0.543316
   12.942605     0.408858
   12.875944     0.484048
   12.891733     0.462922
   12.837668     0.609820
   12.937024     0.850046
   12.905236     0.754187
   13.025532     0.841986
   12.923437     0.865472
   12.923975     0.980729
   12.926303     0.600635
   12.905053     0.212727
   12.875944     0.484048
   12.884534     0.472555
   12.822966     0.557859
   12.936935     0.849511
   12.908517     0.804333
   12.991021     0.845129
   12.913273     0.877011
   12.923975     0.980729
   12.951654     0.696406
   12.905053     0.212727
   12.849214     0.400176
   12.874455     0.333131
   12.829706     0.565115
   12.940758     0.925879
   12.871260     0.691247
   12.991021     0.845129
   12.913273     0.877011
   12.932909     0.888958
   12.951654     0.696406
   12.916564     0.442631
   12.853047     0.450773
   12.873186     0.315234
