# log(M200)  pcc  
   13.641924     0.466844
   13.617352     0.900801
   13.637897     0.405966
   13.703540     0.384126
   13.807608     0.350835
   13.654480     0.541092
   13.804012     0.323089
   13.868607     0.311787
   13.533433     0.672266
   13.783307     0.217857
   13.641924     0.466844
   13.656924     0.663577
   13.612487     0.470741
   13.636491     0.497698
   13.815745     0.346537
   13.622787     0.642496
   13.876557     0.229471
   13.887951     0.308402
   13.533433     0.672266
   13.784369     0.214109
   13.479359     0.631307
   13.616835     0.688101
   13.612487     0.470741
   13.659815     0.523891
   13.815745     0.346537
   13.635920     0.630567
   13.876557     0.229471
   13.892562     0.302593
   13.481269     0.771034
   13.762126     0.244534
   13.556817     0.585200
   13.597852     0.745325
   13.622244     0.287686
   13.676256     0.514105
   13.837206     0.334260
   13.616886     0.688787
   13.890935     0.201793
   13.892562     0.302593
   13.481269     0.771034
   13.756550     0.246384
   13.564159     0.613850
   13.597852     0.745325
   13.611236     0.494219
   13.761528     0.438228
   13.840006     0.332658
   13.452633     0.922720
   13.893938     0.200797
   13.885018     0.306909
   13.625397     0.570765
   13.756550     0.246384
   13.532438     0.701701
   13.637982     0.619159
   13.696001     0.436226
   13.709564     0.457587
   13.840006     0.332658
   13.452633     0.922720
   13.893938     0.200797
   13.885018     0.306909
   13.579343     0.621861
   13.692508     0.382080
   13.592840     0.603665
   13.597254     0.685863
   13.696001     0.436226
   13.699215     0.470539
   13.799715     0.431172
   13.524770     0.804575
   13.759915     0.380119
   13.885018     0.306909
   13.577256     0.624676
   13.685617     0.377841
   13.495758     0.819500
   13.610258     0.644388
   13.696001     0.436226
   13.699215     0.470539
   13.791582     0.443018
   13.524770     0.804575
   13.759915     0.380119
   13.729424     0.471815
   13.569204     0.641624
   13.737319     0.409642
   13.495758     0.819500
   13.611906     0.643769
   13.693003     0.438248
   13.667636     0.509392
   13.791582     0.443018
   13.607978     0.645245
   13.764808     0.389838
   13.729424     0.471815
   13.589683     0.608451
   13.742930     0.399986
   13.488447     0.832689
   13.599647     0.624287
   13.806067     0.294357
   13.626844     0.582990
   13.886314     0.392289
   13.563525     0.708724
   13.818905     0.323281
   13.785728     0.429518
   13.576156     0.586953
   13.742930     0.399986
   13.487582     0.844957
   13.683022     0.468032
   13.782266     0.334176
   13.651607     0.532317
   13.899378     0.391587
   13.514779     0.805522
   13.850516     0.313881
   13.763570     0.446163
   13.501844     0.642778
   13.742930     0.399986
   13.487582     0.844957
   13.708992     0.415606
   13.727973     0.307559
   13.650929     0.532817
   13.858334     0.408081
   13.579781     0.689981
   13.842013     0.300358
   13.763570     0.446163
   13.501844     0.642778
   13.785228     0.357456
   13.427344     0.946367
   13.655675     0.456274
   13.727973     0.307559
   13.650929     0.532817
   13.858334     0.408081
   13.580332     0.688812
   13.836661     0.265029
   13.843237     0.384876
   13.576222     0.567892
   13.785228     0.357456
   13.624339     0.727981
   13.596987     0.462115
   13.732419     0.311434
   13.650929     0.532817
   13.890518     0.432898
   13.516553     0.885658
   13.840111     0.275784
   13.878885     0.357453
   13.588910     0.550067
   13.675847     0.572495
   13.624877     0.730679
   13.564712     0.632063
   13.683149     0.295953
   13.707526     0.455922
   13.890518     0.432898
   13.575158     0.770444
   13.840111     0.275784
   13.851942     0.348987
   13.585994     0.559948
   13.688212     0.564454
   13.624877     0.730679
   13.519199     0.690944
   13.744352     0.322603
   13.764866     0.408379
   13.890518     0.432898
   13.575158     0.770444
   13.840111     0.275784
   13.839937     0.364225
   13.582630     0.559478
   13.732930     0.455371
   13.624877     0.730679
   13.697711     0.566888
   13.744352     0.322603
   13.764866     0.408379
   13.890518     0.432898
   13.672109     0.596879
   13.825377     0.229859
   13.774203     0.414106
   13.550557     0.583816
   13.739269     0.446044
   13.607639     0.769444
   13.715914     0.540983
   13.766994     0.248596
   13.736509     0.339810
   13.890518     0.432898
   13.661528     0.618381
   13.809546     0.269605
   13.800233     0.493899
   13.662038     0.543668
   13.747890     0.452811
   13.632605     0.699457
   13.705343     0.561090
   13.766994     0.248596
   13.751432     0.375895
   13.861474     0.374326
   13.661079     0.619638
   13.809546     0.269605
   13.785053     0.457191
   13.595031     0.669424
   13.800321     0.352052
   13.632605     0.699457
   13.727429     0.534671
   13.783673     0.207782
   13.754945     0.299642
   13.861474     0.374326
   13.661079     0.619638
   13.836710     0.270955
   13.900255     0.274115
   13.604690     0.662143
   13.812537     0.457913
   13.632605     0.699457
   13.766330     0.467574
   13.734553     0.367649
   13.760614     0.281515
   13.861474     0.374326
   13.751964     0.508381
   13.840591     0.240937
   13.904745     0.266793
   13.501183     0.924901
   13.767268     0.574362
   13.711305     0.525959
   13.791215     0.424652
   13.680951     0.364829
   13.823841     0.215390
   13.855302     0.400801
   13.785485     0.467346
   13.840591     0.240937
   13.886095     0.268698
   13.577559     0.686949
   13.767268     0.574362
   13.707957     0.529988
   13.780373     0.490503
   13.711863     0.333304
   13.825302     0.217618
   13.855915     0.407458
   13.792170     0.425418
   13.840591     0.240937
   13.864394     0.298114
   13.577559     0.686949
   13.774105     0.579477
   13.707957     0.529988
   13.786987     0.459665
   13.742360     0.403279
   13.825302     0.217618
   13.920415     0.409831
   13.794470     0.424770
   13.826241     0.206466
   13.864394     0.298114
   13.577559     0.686949
   13.777422     0.554281
   13.707957     0.529988
   13.786987     0.459665
   13.762037     0.330804
   13.825302     0.217618
   13.920415     0.409831
   13.794470     0.424770
   13.826241     0.206466
   13.848417     0.266252
   13.577559     0.686949
   13.777125     0.557214
   13.828532     0.384851
   13.779630     0.493971
   13.762037     0.330804
   13.825302     0.217618
   13.916047     0.413362
   13.794470     0.424770
   13.835069     0.230266
   13.848417     0.266252
   13.577559     0.686949
   13.750350     0.712801
   13.828019     0.387913
   13.771278     0.533700
   13.733329     0.356245
   13.817901     0.230859
   13.884305     0.432118
   13.789883     0.459798
   13.825815     0.274284
   13.848417     0.266252
   13.675793     0.581855
   13.750350     0.712801
   13.827582     0.374779
   13.755490     0.459875
   13.733329     0.356245
   13.807790     0.302995
   13.871021     0.396272
   13.839215     0.550128
   13.825815     0.274284
   13.825378     0.308374
   13.675793     0.581855
   13.753652     0.689243
   13.750249     0.438726
   13.663282     0.510639
   13.713578     0.373748
   13.807790     0.302995
   13.872357     0.385473
   13.843672     0.617314
   13.796597     0.442298
   13.825378     0.308374
   13.738914     0.495743
   13.753652     0.689243
   13.750349     0.446054
   13.659446     0.511395
   13.625954     0.424985
   13.807104     0.302785
   13.872357     0.385473
   13.845588     0.601830
   13.767349     0.418147
   13.825378     0.308374
   13.758378     0.491910
   13.686707     0.752894
   13.712059     0.542711
   13.539565     0.658072
   13.661257     0.442826
   13.807104     0.302785
   13.801157     0.526387
   13.845588     0.601830
   13.775726     0.404395
   13.825378     0.308374
   13.722816     0.473937
   13.686707     0.752894
   13.716063     0.540033
   13.474760     0.701412
   13.771926     0.247078
   13.807104     0.302785
   13.801697     0.518628
   13.831424     0.496377
   13.812566     0.355975
   13.815183     0.324831
   13.725159     0.451002
   13.719704     0.557040
   13.645236     0.557738
   13.474760     0.701412
   13.771926     0.247078
   13.728910     0.425945
   13.805200     0.521486
   13.837932     0.548187
   13.793178     0.377053
   13.817665     0.331603
   13.725159     0.451002
   13.712632     0.657745
   13.699838     0.513777
   13.461936     0.703766
   13.771926     0.247078
   13.664948     0.421119
   13.807962     0.544258
   13.796935     0.550219
   13.802074     0.431465
   13.835444     0.308288
   13.728676     0.455863
   13.694470     0.679367
   13.700349     0.519525
   13.628822     0.626836
   13.771926     0.247078
   13.677826     0.456916
   13.807962     0.544258
   13.774127     0.518690
   13.753732     0.470165
   13.798047     0.366762
   13.699544     0.596493
   13.694470     0.679367
   13.659524     0.519987
   13.576233     0.665977
   13.772164     0.276410
   13.676965     0.451386
   13.764987     0.513791
   13.790597     0.485469
   13.805699     0.482878
   13.918214     0.282778
   13.699544     0.596493
   13.712289     0.655344
   13.629444     0.572710
   13.497221     0.804467
   13.746965     0.330902
   13.676965     0.451386
   13.654159     0.680881
   13.754571     0.542780
   13.848226     0.472082
   13.918214     0.282778
   13.697249     0.633969
   13.712289     0.655344
   13.657872     0.557511
   13.497221     0.804467
   13.754747     0.341752
   13.676965     0.451386
   13.778913     0.492795
   13.738495     0.575790
   13.816877     0.428375
   13.918214     0.282778
   13.671997     0.611154
   13.697611     0.628954
   13.668089     0.575879
   13.497221     0.804467
   13.749459     0.334380
   13.690388     0.478525
   13.778913     0.492795
   13.698381     0.643587
   13.847471     0.376460
   13.875866     0.343622
   13.683253     0.570935
   13.798554     0.540542
   13.705657     0.565704
   13.497221     0.804467
   13.749459     0.334380
   13.680353     0.522335
   13.771629     0.494979
   13.698381     0.643587
   13.784491     0.431434
   13.927842     0.282282
   13.682340     0.555626
   13.798554     0.540542
   13.709233     0.567250
   13.664592     0.603344
   13.750108     0.339077
   13.656312     0.587724
   13.781698     0.567926
   13.711565     0.631614
   13.734978     0.491806
   13.915173     0.302229
   13.707818     0.558780
   13.832133     0.566283
   13.695313     0.586984
   13.616805     0.617797
   13.759854     0.409678
   13.650778     0.590834
   13.789211     0.541059
   13.711530     0.630928
   13.721671     0.481605
   13.829605     0.396601
   13.707818     0.558780
   13.769280     0.581319
   13.679062     0.651956
   13.634951     0.627753
   13.779592     0.302881
   13.637122     0.598508
   13.826751     0.481180
   13.713148     0.662383
   13.667789     0.524040
   13.829605     0.396601
   13.721430     0.514675
   13.761124     0.582380
   13.696625     0.674337
   13.679346     0.528039
   13.760688     0.345340
   13.637122     0.598508
   13.938425     0.352050
   13.713148     0.662383
   13.667789     0.524040
   13.829605     0.396601
   13.735978     0.467534
   13.794631     0.494117
   13.688887     0.640297
   13.679407     0.535642
   13.753110     0.382814
   13.679864     0.592949
   13.869338     0.391460
   13.706603     0.718237
   13.667789     0.524040
   13.832477     0.394425
   13.761046     0.253597
   13.794631     0.494117
   13.693210     0.688022
   13.689180     0.525368
   13.784193     0.318362
   13.652204     0.714113
   13.888681     0.408066
   13.706603     0.718237
   13.686020     0.519739
   13.812198     0.396057
   13.743485     0.314266
   13.835680     0.389608
   13.696294     0.675490
   13.664907     0.545461
   13.784193     0.318362
   13.647118     0.744186
   13.908003     0.390387
   13.706603     0.718237
   13.685292     0.518443
   13.806418     0.428319
   13.745421     0.307474
   13.864500     0.351481
   13.694468     0.678041
   13.631714     0.407918
   13.784193     0.318362
   13.600066     0.809915
   13.908003     0.390387
   13.706603     0.718237
   13.520618     0.613129
   13.796510     0.441428
   13.710625     0.297702
   13.764996     0.375605
   13.709340     0.614268
   13.631714     0.407918
   13.776741     0.340582
   13.617086     0.795269
   13.908003     0.390387
   13.706603     0.718237
   13.467021     0.673069
   13.822422     0.495552
   13.681349     0.338592
   13.751969     0.371933
   13.758814     0.558513
   13.627524     0.362761
   13.776741     0.340582
   13.617086     0.795269
   13.908003     0.390387
   13.659689     0.709392
   13.467021     0.673069
   13.822422     0.495552
   13.673345     0.349771
   13.751969     0.371933
   13.734878     0.500054
   13.627524     0.362761
   13.777516     0.339603
   13.617086     0.795269
   13.908003     0.390387
   13.711010     0.547689
   13.467021     0.673069
   13.822422     0.495552
   13.672574     0.345720
   13.776390     0.346124
   13.767034     0.479284
   13.627524     0.362761
   13.777516     0.339603
   13.598779     0.847266
   13.783813     0.378155
   13.706956     0.552639
   13.573998     0.560015
   13.822422     0.495552
   13.672574     0.345720
   13.776390     0.346124
   13.769488     0.446574
   13.637648     0.362800
   13.776687     0.346174
   13.704882     0.680403
   13.772792     0.377069
   13.672831     0.654135
   13.606209     0.589642
   13.822422     0.495552
   13.689861     0.363005
   13.776390     0.346124
   13.727100     0.435889
   13.644618     0.312508
   13.776687     0.346174
   13.694500     0.606575
   13.812249     0.396943
   13.607507     0.848427
   13.567160     0.645410
   13.837698     0.471529
   13.668419     0.421098
   13.776390     0.346124
   13.718243     0.433035
   13.659928     0.318406
   13.793199     0.369746
   13.694500     0.606575
   13.821077     0.381226
   13.578526     0.895879
   13.534367     0.718054
   13.843820     0.473501
   13.659279     0.356103
   13.746052     0.442615
   13.769228     0.499556
   13.633446     0.489079
   13.814693     0.413803
   13.645346     0.694086
   13.821077     0.381226
   13.587485     0.821395
   13.606799     0.660812
   13.832200     0.449685
   13.659279     0.356103
   13.746327     0.442142
   13.769228     0.499556
   13.605219     0.486902
   13.850574     0.346130
   13.645346     0.694086
   13.812520     0.328556
   13.587485     0.821395
   13.639836     0.629868
   13.833013     0.454689
   13.677870     0.260405
   13.775207     0.518811
   13.753107     0.457356
   13.603544     0.486772
   13.813303     0.327630
   13.642638     0.662521
   13.796187     0.393070
   13.507222     0.921746
   13.638799     0.617778
   13.820902     0.529558
   13.677870     0.260405
   13.739017     0.700426
   13.744825     0.419390
   13.586572     0.423705
   13.813303     0.327630
   13.589409     0.761379
   13.777939     0.491173
   13.507222     0.921746
   13.628804     0.646836
   13.820902     0.529558
   13.732616     0.363424
   13.710561     0.853409
   13.748560     0.436513
   13.676161     0.455290
   13.715640     0.515328
   13.592907     0.751209
   13.777939     0.491173
   13.507222     0.921746
   13.626043     0.654865
   13.810608     0.559771
   13.732616     0.363424
   13.719290     0.873914
   13.748560     0.436513
   13.637873     0.440305
   13.731646     0.477007
   13.592907     0.751209
   13.777939     0.491173
   13.529200     0.878004
   13.551668     0.693185
   13.772060     0.579632
   13.738134     0.354444
   13.719290     0.873914
   13.706225     0.521878
   13.667761     0.439281
   13.794275     0.401053
   13.586311     0.754668
   13.788669     0.474962
   13.552603     0.831647
   13.558205     0.687349
   13.766714     0.660063
   13.738134     0.354444
   13.752996     0.680092
   13.706225     0.521878
   13.667761     0.439281
   13.774486     0.407033
   13.660413     0.735294
   13.834735     0.448746
   13.565123     0.836312
   13.445092     0.791590
   13.766714     0.660063
   13.728656     0.340733
   13.748175     0.612880
   13.947835     0.272331
   13.666675     0.483004
   13.774160     0.407581
   13.660413     0.735294
   13.834735     0.448746
   13.605147     0.697066
   13.445092     0.791590
   13.688219     0.728690
   13.728656     0.340733
   13.748175     0.612880
   13.947835     0.272331
   13.666675     0.483004
   13.718401     0.369688
   13.662778     0.734734
   13.835549     0.449299
   13.605147     0.697066
   13.460247     0.782640
   13.696096     0.818522
   13.728656     0.340733
   13.746872     0.592863
   13.947835     0.272331
   13.666675     0.483004
   13.718401     0.369688
   13.662778     0.734734
   13.599650     0.668463
   13.641185     0.652400
   13.329773     0.919194
   13.722748     0.747957
   13.730175     0.336444
   13.644398     0.777486
   13.885277     0.343503
   13.653296     0.513884
   13.670338     0.490615
   13.695668     0.769261
   13.572078     0.639518
   13.629274     0.638446
   13.329773     0.919194
   13.724064     0.749499
   13.730175     0.336444
   13.681632     0.848517
   13.755947     0.465738
   13.659520     0.506086
   13.708046     0.354861
   13.726933     0.809218
   13.625632     0.536854
   13.619852     0.672368
   13.528492     0.707754
   13.711691     0.740341
   13.726709     0.343089
   13.681632     0.848517
   13.721441     0.484569
   13.637277     0.535122
   13.708046     0.354861
   13.710314     0.734487
   13.570293     0.567054
   13.612533     0.667342
   13.587617     0.639363
   13.710440     0.608067
   13.684317     0.473718
   13.681632     0.848517
   13.751472     0.464852
   13.628127     0.547066
   13.708169     0.301954
   13.718098     0.812563
   13.466906     0.651684
   13.599248     0.769807
   13.587617     0.639363
   13.707494     0.592915
   13.684317     0.473718
   13.685645     0.707791
   13.751472     0.464852
   13.658517     0.477827
   13.708169     0.301954
   13.599781     0.756508
   13.429861     0.676006
   13.599248     0.769807
   13.528663     0.653057
   13.708761     0.597159
   13.690541     0.536146
   13.685645     0.707791
   13.751472     0.464852
   13.820596     0.337350
   13.719740     0.357571
   13.652569     0.833298
   13.429861     0.676006
   13.599248     0.769807
   13.607253     0.568067
   13.765897     0.579426
   13.691313     0.509081
   13.685645     0.707791
   13.751472     0.464852
   13.840610     0.300435
   13.722111     0.368968
   13.640449     0.762361
   13.479543     0.645776
   13.597673     0.770092
   13.607253     0.568067
   13.765897     0.579426
   13.689437     0.574837
   13.644953     0.772880
   13.729574     0.545666
   13.836218     0.308407
   13.688168     0.386984
   13.662332     0.890436
   13.479543     0.645776
   13.597673     0.770092
   13.708105     0.506701
   13.787342     0.545124
   13.718170     0.522683
   13.553256     0.697137
   13.733954     0.553614
   13.836218     0.308407
   13.685858     0.373111
   13.662332     0.890436
   13.437461     0.601491
   13.522142     0.916277
   13.687587     0.469463
   13.796747     0.530081
   13.719399     0.525091
   13.553256     0.697137
   13.714062     0.569414
   13.836218     0.308407
   13.651401     0.324336
   13.662332     0.890436
   13.447144     0.609489
   13.551641     0.855344
   13.687587     0.469463
   13.796747     0.530081
   13.642219     0.668250
   13.613947     0.594274
   13.702777     0.526810
   13.729244     0.504804
   13.640646     0.401845
   13.645196     0.701139
   13.447144     0.609489
   13.576053     0.786051
   13.686242     0.464386
   13.753803     0.516818
   13.624908     0.477011
   13.620799     0.544889
   13.708629     0.533667
   13.732974     0.508310
   13.640646     0.401845
   13.600926     0.835168
   13.505498     0.556179
   13.567237     0.841820
   13.689850     0.467777
   13.753803     0.516818
   13.630436     0.442041
   13.582221     0.557468
   13.736898     0.563677
   13.727957     0.520886
   13.634378     0.410820
   13.586810     0.874684
   13.546477     0.549683
   13.567237     0.841820
   13.689850     0.467777
   13.753803     0.516818
   13.616723     0.436101
   13.588280     0.555948
   13.740046     0.577046
   13.727957     0.520886
   13.657509     0.345786
   13.589510     0.835095
   13.552610     0.539767
   13.580907     0.814355
   13.707976     0.504723
   13.726870     0.521087
   13.616723     0.436101
   13.631036     0.561891
   13.737170     0.564834
   13.685447     0.538871
   13.657509     0.345786
   13.588070     0.845455
   13.529503     0.582497
   13.604628     0.767015
   13.707976     0.504723
   13.726870     0.521087
   13.553101     0.363388
   13.704527     0.749076
   13.736624     0.564560
   13.683996     0.538143
   13.650090     0.406346
   13.588070     0.845455
   13.529503     0.582497
   13.621164     0.688675
   13.678457     0.517587
   13.792719     0.416691
   13.553101     0.363388
   13.790018     0.589268
   13.780492     0.560761
   13.683996     0.538143
   13.621885     0.354778
   13.595820     0.952281
   13.529503     0.582497
   13.654056     0.636528
   13.727254     0.658018
   13.728187     0.457341
   13.553883     0.374176
   13.813113     0.524456
   13.860991     0.390095
   13.683996     0.538143
   13.625325     0.364932
   13.605542     0.758750
   13.508492     0.610413
   13.629689     0.716598
   13.727254     0.658018
   13.688091     0.371788
   13.569358     0.587502
   13.813113     0.524456
   13.781445     0.502381
   13.647818     0.551419
   13.562569     0.309682
   13.636592     0.613197
   13.443690     0.696513
   13.631094     0.738561
   13.727254     0.658018
   13.688091     0.371788
   13.620036     0.565682
   13.813113     0.524456
   13.781445     0.502381
   13.647818     0.551419
   13.571391     0.345856
   13.641811     0.629069
   13.507593     0.647765
   13.643351     0.659687
   13.784066     0.734258
   13.688091     0.371788
   13.619810     0.562160
   13.813113     0.524456
   13.781445     0.502381
   13.599534     0.584594
   13.684283     0.429267
   13.641811     0.629069
   13.446683     0.689615
   13.784712     0.638175
   13.738667     0.686692
   13.688091     0.371788
   13.681951     0.516413
   13.813113     0.524456
   13.804828     0.401638
   13.537786     0.560565
   13.657799     0.409339
   13.663427     0.609457
   13.446683     0.689615
   13.790505     0.639547
   13.730421     0.722217
   13.750941     0.220757
   13.681951     0.516413
   13.759821     0.484956
   13.804828     0.401638
   13.625404     0.436451
   13.657799     0.409339
   13.663153     0.599705
   13.446683     0.689615
   13.790505     0.639547
   13.700181     0.667142
   13.752918     0.279581
   13.681951     0.516413
   13.735898     0.529242
   13.776596     0.517160
   13.604119     0.238702
   13.661529     0.415808
   13.649491     0.660240
   13.446683     0.689615
   13.766382     0.590819
   13.722851     0.737082
   13.718104     0.407713
   13.659371     0.394586
   13.727823     0.474093
   13.776642     0.517246
   13.604119     0.238702
   13.683067     0.482253
   13.638312     0.648530
   13.446683     0.689615
   13.729938     0.526706
   13.722851     0.737082
   13.716069     0.407259
   13.654175     0.393425
   13.727654     0.493865
   13.742576     0.483401
   13.601596     0.211889
   13.683067     0.482253
   13.643167     0.653616
   13.446683     0.689615
   13.726498     0.628833
   13.722851     0.737082
   13.765429     0.481576
   13.675261     0.416520
   13.667158     0.453094
   13.806789     0.547199
   13.675120     0.332918
   13.682309     0.482056
   13.624922     0.788404
   13.446683     0.689615
   13.731134     0.655536
   13.697163     0.750544
   13.725168     0.415303
   13.675261     0.416520
   13.675688     0.506002
   13.806789     0.547199
   13.699275     0.372229
   13.688693     0.499401
   13.624922     0.788404
   13.517443     0.627284
   13.731134     0.655536
   13.713715     0.741870
   13.727794     0.521042
   13.675339     0.463117
   13.661060     0.501779
   13.730825     0.568224
   13.709975     0.335957
   13.685472     0.487554
   13.659245     0.745466
   13.600684     0.451868
   13.731134     0.655536
   13.713715     0.741870
   13.711726     0.516404
   13.714140     0.212779
   13.661060     0.501779
   13.764943     0.598729
   13.714697     0.300254
   13.689693     0.489330
   13.656740     0.748600
   13.600684     0.451868
   13.742346     0.641510
   13.713715     0.741870
   13.710347     0.689811
   13.718620     0.246820
   13.620189     0.682813
   13.744098     0.656055
   13.714199     0.344871
   13.680423     0.567040
   13.612817     0.796770
   13.600684     0.451868
   13.742346     0.641510
   13.716701     0.731402
   13.721686     0.677376
   13.718620     0.246820
   13.594380     0.797131
   13.744965     0.663246
   13.714199     0.344871
   13.711150     0.507982
   13.651392     0.624826
   13.644796     0.375172
   13.742346     0.641510
   13.716701     0.731402
   13.720953     0.685317
   13.718620     0.246820
   13.594380     0.797131
   13.744965     0.663246
   13.715035     0.351478
   13.685607     0.571231
   13.653954     0.627054
   13.662328     0.367518
   13.762957     0.729733
   13.716701     0.731402
   13.721585     0.759613
   13.717546     0.284367
   13.569084     0.870760
   13.751658     0.648128
   13.738887     0.539741
   13.671299     0.497873
   13.651055     0.632168
   13.662328     0.367518
   13.762957     0.729733
   13.716219     0.728175
   13.721585     0.759613
   13.736462     0.255883
   13.599671     0.781730
   13.830583     0.578750
   13.780581     0.495865
   13.698398     0.497375
   13.659721     0.647827
   13.610800     0.445111
   13.743248     0.679876
   13.721928     0.743503
   13.721585     0.759613
   13.736462     0.255883
   13.604504     0.808476
   13.830583     0.578750
   13.780581     0.495865
   13.669980     0.480264
   13.696568     0.459634
   13.529955     0.395953
   13.750010     0.660514
   13.721342     0.742602
   13.727521     0.737762
   13.736462     0.255883
   13.629469     0.703932
   13.830583     0.578750
   13.813960     0.510260
   13.707051     0.275592
   13.696568     0.459634
   13.529955     0.395953
   13.748445     0.664190
   13.721342     0.742602
   13.715401     0.756462
   13.736462     0.255883
   13.544762     0.792855
   13.830583     0.578750
   13.813960     0.510260
   13.696603     0.521255
   13.698546     0.461392
   13.529955     0.395953
   13.748445     0.664190
   13.714720     0.761762
   13.682719     0.847720
   13.736462     0.255883
   13.606192     0.754050
   13.791165     0.594764
   13.840295     0.442698
   13.745080     0.516713
   13.664440     0.646250
   13.477679     0.292456
   13.748445     0.664190
   13.788344     0.766994
   13.689058     0.830694
   13.736462     0.255883
   13.575699     0.773312
   13.753243     0.712139
   13.877889     0.419673
   13.735025     0.481478
   13.687228     0.522735
   13.476418     0.291069
   13.761241     0.674323
   13.798467     0.703801
   13.595551     0.592595
   13.738139     0.301467
   13.550707     0.650388
   13.755830     0.706071
   13.820954     0.450449
   13.718770     0.306004
   13.687640     0.522513
   13.477664     0.291119
   13.761241     0.674323
   13.798467     0.703801
   13.602486     0.578436
   13.738139     0.301467
   13.663215     0.567150
   13.648188     0.545497
   13.820954     0.450449
   13.718770     0.306004
   13.687640     0.522513
   13.477664     0.291119
   13.761241     0.674323
   13.798467     0.703801
   13.641443     0.552851
   13.774783     0.206201
   13.663215     0.567150
   13.633820     0.553868
   13.820954     0.450449
   13.694689     0.382876
   13.680121     0.526893
   13.589068     0.259279
   13.734735     0.626151
   13.798467     0.703801
   13.632540     0.502948
   13.774783     0.206201
   13.668623     0.554273
   13.643823     0.619717
   13.791772     0.466289
   13.730031     0.314596
   13.680121     0.526893
   13.589068     0.259279
   13.691266     0.573746
   13.796543     0.700925
   13.652064     0.612385
   13.774783     0.206201
   13.697328     0.825723
   13.671950     0.520166
   13.791772     0.466289
   13.799528     0.365401
   13.596616     0.809789
   13.636009     0.245863
   13.635576     0.506470
   13.736906     0.614403
   13.644239     0.562119
   13.774783     0.206201
   13.705902     0.779943
   13.716571     0.500102
   13.791772     0.466289
   13.793843     0.328821
   13.639224     0.699788
   13.636009     0.245863
   13.662607     0.535263
   13.751044     0.693875
   13.587683     0.530209
   13.774783     0.206201
   13.656040     0.674611
   13.708691     0.517569
   13.757694     0.518593
   13.793843     0.328821
   13.666532     0.600356
   13.636009     0.245863
   13.713744     0.385257
   13.730749     0.609392
   13.587683     0.530209
   13.774783     0.206201
   13.611353     0.850890
   13.768883     0.311449
   13.763283     0.416422
   13.797726     0.311552
   13.661127     0.624898
   13.636009     0.245863
   13.722704     0.344433
   13.704478     0.726219
   13.587683     0.530209
   13.774783     0.206201
   13.611353     0.850890
   13.746859     0.386867
   13.797191     0.319456
   13.798301     0.309802
   13.669777     0.585624
   13.677267     0.266228
   13.722704     0.344433
   13.704478     0.726219
   13.423553     0.636562
   13.774783     0.206201
   13.611353     0.850890
   13.743745     0.394898
   13.826759     0.309541
   13.798301     0.309802
   13.735779     0.469547
   13.677267     0.266228
   13.717643     0.450448
   13.704478     0.726219
   13.468053     0.687347
   13.763769     0.273161
   13.611353     0.850890
   13.743745     0.394898
   13.826858     0.309598
   13.816008     0.287724
   13.735779     0.469547
   13.677267     0.266228
   13.699372     0.367086
   13.735440     0.684767
   13.423379     0.777269
   13.763769     0.273161
   13.642995     0.771415
   13.743797     0.393084
   13.800298     0.336294
   13.808710     0.285689
   13.728216     0.541672
   13.679089     0.272559
   13.675966     0.534954
   13.735440     0.684767
   13.423379     0.777269
   13.763769     0.273161
   13.642995     0.771415
   13.744353     0.389744
   13.796759     0.330179
   13.705866     0.413931
   13.719426     0.624430
   13.679089     0.272559
   13.608364     0.661895
   13.735440     0.684767
   13.470776     0.707075
   13.756682     0.260913
   13.597294     0.754342
   13.744353     0.389744
   13.734533     0.462501
   13.705866     0.413931
   13.721767     0.660772
   13.679089     0.272559
   13.588737     0.711809
   13.719494     0.568121
   13.440812     0.712603
   13.756682     0.260913
   13.594230     0.739112
   13.744353     0.389744
   13.739329     0.418858
   13.700861     0.357297
   13.721767     0.660772
   13.679089     0.272559
   13.588737     0.711809
   13.699401     0.712304
   13.440812     0.712603
   13.756682     0.260913
   13.654505     0.561686
   13.732806     0.381130
   13.739329     0.418858
   13.700861     0.357297
   13.721767     0.660772
   13.684216     0.247635
   13.565754     0.823542
   13.682460     0.845797
   13.482905     0.652411
   13.756682     0.260913
   13.661183     0.571524
   13.754108     0.324503
   13.706966     0.482082
   13.660996     0.426129
   13.721767     0.660772
   13.684216     0.247635
   13.592099     0.732628
   13.643579     0.808118
   13.560781     0.727880
   13.756682     0.260913
   13.686685     0.521235
   13.754108     0.324503
   13.706966     0.482082
   13.661004     0.431928
   13.721767     0.660772
   13.689983     0.201848
   13.619917     0.652896
   13.643579     0.808118
   13.495637     0.664750
   13.756682     0.260913
   13.649675     0.606277
   13.748946     0.378171
   13.619482     0.557701
   13.668786     0.263916
   13.717660     0.663863
   13.689983     0.201848
   13.631476     0.728718
   13.668511     0.706384
   13.495637     0.664750
   13.756682     0.260913
   13.660027     0.536636
   13.748946     0.378171
   13.619482     0.557701
   13.676172     0.324363
   13.711024     0.609558
   13.689983     0.201848
   13.631476     0.728718
   13.686596     0.615015
   13.495637     0.664750
   13.756682     0.260913
   13.682117     0.425817
   13.780808     0.342125
   13.619482     0.557701
   13.676172     0.324363
   13.693058     0.719178
   13.689983     0.201848
   13.607444     0.800433
   13.722868     0.645990
   13.549632     0.603663
   13.813463     0.311194
   13.682117     0.425817
   13.770603     0.351791
