# log(M200)  pcc  
   12.890991     0.894795
   12.608114     0.867734
   12.999394     0.927182
   12.648741     0.926585
   13.069329     0.653998
   12.933213     0.301248
   12.840414     0.835825
   13.137512     0.267749
   13.188547     0.325798
   12.894812     0.731405
   12.890991     0.894795
   12.714905     0.818245
   12.999394     0.927182
   12.648741     0.926585
   13.079972     0.593710
   12.912518     0.592181
   12.778584     0.954382
   13.137512     0.267749
   13.135932     0.426411
   12.891486     0.757559
   12.914749     0.851050
   12.766783     0.840798
   12.999394     0.927182
   12.648741     0.926585
   13.047307     0.728894
   12.912518     0.592181
   12.781396     0.981440
   13.019078     0.503538
   13.135756     0.444100
   12.891486     0.757559
   12.974259     0.917328
   12.821591     0.747298
   12.999394     0.927182
   12.670279     0.911588
   13.061277     0.683910
   12.869683     0.427008
   12.788884     0.979577
   13.024568     0.485252
   13.146937     0.408097
   12.878735     0.732946
   12.974259     0.917328
   12.855381     0.668953
   12.999394     0.927182
   12.777715     0.849028
   13.070287     0.583439
   12.869683     0.427008
   12.809929     0.934038
   13.091346     0.348613
   13.151163     0.393229
   12.856778     0.797117
   12.974259     0.917328
   12.814450     0.724521
   12.999394     0.927182
   12.856839     0.876924
   13.129303     0.614102
   12.788062     0.436802
   12.809929     0.934038
   13.091346     0.348613
   13.151163     0.393229
   12.876989     0.831779
   12.974259     0.917328
   12.824915     0.762149
   12.978519     0.815808
   12.856839     0.876924
   13.178784     0.494855
   12.788062     0.436802
   12.956993     0.700961
   13.000464     0.375039
   13.146470     0.400735
   12.895111     0.791180
   12.952012     0.894212
   12.807765     0.624003
   12.978519     0.815808
   12.856839     0.876924
   13.163052     0.520068
   12.784568     0.437154
   12.958282     0.700364
   12.991079     0.563538
   13.071904     0.523331
   12.895111     0.791180
   12.996399     0.902275
   12.807765     0.624003
   12.972717     0.932349
   12.753274     0.858111
   13.163052     0.520068
   12.759650     0.429681
   12.961334     0.740406
   12.986322     0.659096
   12.941815     0.484315
   12.891588     0.814323
   12.990601     0.857874
   12.807765     0.624003
   12.972717     0.932349
   12.819902     0.837018
   13.108845     0.579279
   12.699439     0.254148
   13.062919     0.817405
   12.986322     0.659096
   12.946878     0.504199
   12.890953     0.814524
   13.001571     0.890942
   12.825201     0.683534
   12.972717     0.932349
   12.819902     0.837018
   13.079122     0.649310
   12.699439     0.254148
   13.062919     0.817405
   13.032805     0.609400
   12.889629     0.553502
   12.890953     0.814524
   13.001571     0.890942
   12.824529     0.703001
   12.972717     0.932349
   12.820665     0.836956
   12.999335     0.707086
   12.699439     0.254148
   13.062919     0.817405
   13.031911     0.610692
   12.921654     0.598336
   12.783388     0.970067
   13.004399     0.887552
   12.822867     0.760606
   12.999198     0.962699
   12.830641     0.801335
   12.999335     0.707086
   12.754559     0.339523
   13.097892     0.871641
   13.111464     0.495656
   12.921654     0.598336
   12.783388     0.970067
   13.007539     0.898525
   12.763821     0.857597
   13.000087     0.963550
   12.674072     0.651448
   12.999335     0.707086
   12.756385     0.441637
   13.096172     0.919306
   13.111464     0.495656
   12.921654     0.598336
   12.888438     0.873852
   13.007539     0.898525
   12.686939     0.823118
   13.001174     0.964038
   12.665340     0.644978
   12.999335     0.707086
   12.756385     0.441637
   13.010614     0.761950
   13.090431     0.507034
   12.895677     0.612389
   12.888438     0.873852
   13.007539     0.898525
   12.699620     0.810317
   13.004718     0.888184
   12.731588     0.657297
   12.998840     0.690439
   12.756385     0.441637
   13.010614     0.761950
   12.962038     0.560798
   12.925035     0.648379
   12.888438     0.873852
   13.031943     0.942920
   12.710518     0.793649
   13.004718     0.888184
   12.775434     0.694362
   12.989242     0.684969
   12.758854     0.474397
   13.003066     0.768863
   12.982911     0.511392
   12.896449     0.716040
   12.888438     0.873852
   13.056557     0.992408
   12.844816     0.654488
   12.989896     0.858384
   12.864078     0.721201
   12.991976     0.759926
   12.899836     0.719709
   13.140382     0.868108
   13.013169     0.395306
   12.896449     0.716040
   12.855063     0.910576
   13.056557     0.992408
   12.865132     0.683032
   12.990096     0.858603
   12.910889     0.787158
   12.991976     0.759926
   12.899329     0.719160
   13.039609     0.805840
   13.013169     0.395306
   12.822595     0.918984
   12.863387     0.908420
   13.056557     0.992408
   12.863900     0.710885
   12.967317     0.911659
   12.871421     0.912407
   13.039284     0.744037
   12.889115     0.741841
   13.039609     0.805840
   13.009189     0.475205
   12.822595     0.918984
   12.757481     0.862339
   13.035854     0.983462
   12.925499     0.722529
   12.967317     0.911659
   12.865905     0.965580
   13.039667     0.717310
   12.884150     0.789706
   13.024141     0.828483
   13.045106     0.389786
   12.822595     0.918984
   12.757481     0.862339
   12.981264     0.977718
   12.998180     0.583773
   12.960108     0.877517
   12.865905     0.965580
   13.004323     0.750147
   12.884150     0.789706
   13.004996     0.856506
   13.045106     0.389786
   12.666840     0.861329
   12.769365     0.864066
   12.981264     0.977718
   12.984388     0.599735
   12.936850     0.888404
   12.804193     0.959087
   13.004445     0.769503
   12.908755     0.835786
   12.926708     0.896500
   13.031241     0.551118
   12.646455     0.878122
   12.652001     0.833381
   12.965288     0.976037
   12.922846     0.722464
   12.945206     0.881733
   12.804193     0.959087
   12.903212     0.800219
   12.898864     0.817262
   12.918496     0.903055
   13.013301     0.704252
   12.646455     0.878122
   12.692513     0.816791
   12.972315     0.936261
   12.924771     0.669313
   12.945206     0.881733
   12.800409     0.960814
   12.903107     0.799338
   12.895494     0.822310
   12.916129     0.908019
   12.970402     0.747243
   12.590373     0.877444
   12.660769     0.803237
   12.972315     0.936261
   12.957559     0.565004
   12.973384     0.915415
   12.780334     0.992050
   12.883385     0.800973
   12.895948     0.823111
   12.916129     0.908019
   12.931399     0.757004
   12.664013     0.831610
   12.661958     0.813640
   12.944993     0.922528
   12.951778     0.729486
   12.974085     0.930946
   12.780334     0.992050
   12.932788     0.709370
   12.895948     0.823111
   12.927164     0.913566
   12.877147     0.772142
   12.664013     0.831610
   12.661782     0.812095
   12.939793     0.913914
   12.951778     0.729486
   12.970751     0.900839
   12.804361     0.937472
   12.931502     0.686919
   12.890495     0.832256
   12.897306     0.922284
   12.782215     0.789753
   12.783600     0.858600
   12.616700     0.820459
   13.058258     0.869215
   12.951778     0.729486
   13.014869     0.883884
   12.771738     0.977323
   13.034586     0.499546
   12.925330     0.789704
   12.932932     0.911882
   12.794315     0.799559
   12.783600     0.858600
   12.616700     0.820459
   13.090421     0.881776
   12.916669     0.756440
   13.081934     0.860968
   12.756221     0.996277
   13.127944     0.296156
   12.908210     0.810617
   12.932932     0.911882
   12.794315     0.799559
   12.713386     0.912506
   12.596315     0.814566
   13.045350     0.890392
   12.916669     0.756440
   12.942915     0.858390
   12.698128     0.930262
   13.127313     0.298147
   13.041729     0.647518
   12.932932     0.911882
   12.799701     0.754525
   12.787624     0.855511
   12.596315     0.814566
   13.045350     0.890392
   12.951735     0.792942
   12.982884     0.846655
   12.698128     0.930262
   13.071354     0.376101
   13.041729     0.647518
   12.932932     0.911882
   12.810292     0.749842
   12.787624     0.855511
   12.596315     0.814566
   13.021214     0.875960
   12.951735     0.792942
   12.982884     0.846655
   12.739603     0.977392
   13.096912     0.277174
   13.041729     0.647518
   12.928166     0.942033
   12.906298     0.807248
   12.886870     0.774275
   12.596315     0.814566
   13.021214     0.875960
   12.881948     0.905714
   12.982007     0.850873
   12.739603     0.977392
   13.096912     0.277174
   13.114692     0.567854
   12.960456     0.954436
   12.906298     0.807248
   13.071909     0.748616
   12.596315     0.814566
   13.021214     0.875960
   12.787507     0.925891
   12.965123     0.935169
   12.847345     0.938585
   13.096912     0.277174
   13.109213     0.478278
   12.915977     0.948203
   12.906298     0.807248
   13.071909     0.748616
   12.623686     0.810770
   12.995086     0.941593
   12.787507     0.925891
   12.965123     0.935169
   12.847345     0.938585
   13.096912     0.277174
   13.108482     0.466334
   12.890802     0.950306
   12.919437     0.835821
   13.111083     0.650213
   12.728731     0.753956
   12.995086     0.941593
   12.742974     0.922522
   12.965123     0.935169
   12.847189     0.929035
   13.096912     0.277174
   13.043610     0.583651
   12.875202     0.953483
   12.846814     0.906157
   13.111083     0.650213
   12.827498     0.727158
   12.998829     0.942396
   12.831358     0.857139
   12.965123     0.935169
   12.788722     0.925994
   13.042923     0.546731
   13.043610     0.583651
   12.821449     0.958815
   12.846444     0.883613
   13.042994     0.668688
   12.830055     0.629235
   13.011566     0.944570
   12.858023     0.870714
   12.960727     0.935892
   12.733240     0.970250
   13.042908     0.522351
   13.035676     0.597049
   12.828055     0.945796
   12.846444     0.883613
   13.043033     0.734165
   12.830055     0.629235
   13.023901     0.948739
   12.849838     0.891220
   12.932065     0.917703
   12.869542     0.957674
   13.069440     0.470061
   13.035676     0.597049
   12.828055     0.945796
   12.834953     0.896415
   12.980682     0.782783
   12.890403     0.728702
   13.023901     0.948739
   12.740949     0.855237
   12.996871     0.938575
   12.869542     0.957674
   13.017818     0.569062
   12.987702     0.677633
   12.828055     0.945796
   12.859671     0.903260
   12.945936     0.837460
   12.939489     0.667201
   12.986970     0.896028
   12.825302     0.847922
   12.997271     0.940466
   12.871879     0.947971
   13.063265     0.439015
   12.942144     0.785607
   12.828055     0.945796
   12.881806     0.908957
   12.944252     0.814437
   12.959565     0.762146
   12.986970     0.896028
   12.825302     0.847922
   12.997271     0.940466
   12.837309     0.944043
   13.035160     0.652572
   12.960859     0.742361
   12.686202     0.990221
   12.923336     0.953818
   12.944252     0.814437
   12.959127     0.768854
   13.032548     0.910585
   12.813542     0.753775
   12.935507     0.941847
   12.837309     0.944043
   13.031753     0.657592
   12.976831     0.652350
   12.813361     0.887084
   12.936454     0.879894
   12.946900     0.792206
   12.963379     0.760732
   13.032548     0.910585
   12.802937     0.668881
   12.935507     0.941847
   12.837309     0.944043
   13.031659     0.627732
   12.971939     0.629678
   12.813291     0.938709
   12.911399     0.896105
   12.943334     0.799017
   12.963379     0.760732
   13.010837     0.863549
   12.693657     0.606320
   12.927431     0.942027
   12.837309     0.944043
   12.974282     0.709442
   12.987770     0.535962
   12.813291     0.938709
   12.897275     0.962710
   12.960456     0.697655
   12.963379     0.760732
   13.003653     0.870309
   12.728951     0.689297
   12.914850     0.953865
   12.837309     0.944043
   13.054580     0.595090
   12.929741     0.669909
   12.813291     0.938709
   12.914495     0.910094
   12.982585     0.717644
   12.954804     0.786935
   12.917132     0.813297
   12.632227     0.640541
   12.915041     0.977369
   12.803783     0.958788
   13.053881     0.596200
   12.922323     0.786769
   12.809274     0.937183
   12.891082     0.981632
   12.927215     0.792320
   12.938334     0.818641
   12.950751     0.834969
   12.709806     0.679646
   12.915041     0.977369
   12.803783     0.958788
   13.002211     0.608731
   13.080882     0.866693
   12.833049     0.905550
   12.891082     0.981632
   12.926617     0.801404
   13.008686     0.760567
   12.950751     0.834969
   12.700150     0.673422
   12.932428     0.974276
   12.782998     0.985419
   13.001556     0.606584
   13.080882     0.866693
   12.777084     0.832179
   12.891082     0.981632
   12.852364     0.838352
   12.983059     0.722896
   12.975959     0.721650
   12.618762     0.542041
   12.961537     0.972105
   12.782998     0.985419
   12.975394     0.647226
   13.080882     0.866693
   12.777084     0.832179
   12.873954     0.953984
   12.852364     0.838352
   12.946215     0.800932
   12.978620     0.675447
   12.618762     0.542041
   12.961537     0.972105
   12.782998     0.985419
   12.975851     0.646423
   13.035081     0.803379
   12.777084     0.832179
   12.839899     0.985815
   12.852364     0.838352
   12.946215     0.800932
   13.019794     0.658802
   12.677095     0.699518
   12.961537     0.972105
   12.782998     0.985419
   13.040602     0.545785
   12.888998     0.711678
   12.757724     0.817492
   12.777260     0.992875
   12.825934     0.929744
   12.960356     0.822990
   12.927484     0.723233
   12.677095     0.699518
   12.872536     0.978742
   12.789527     0.984176
   13.040602     0.545785
   12.893173     0.643958
   12.665429     0.906142
   12.777260     0.992875
   12.811396     0.980012
   12.955163     0.807232
   12.881341     0.718862
   12.677095     0.699518
   12.854715     0.979112
   12.777838     0.986401
   12.999527     0.623600
   12.893173     0.643958
   12.665429     0.906142
   12.777263     0.992835
   12.811396     0.980012
   13.084332     0.672471
   12.864325     0.823768
   12.682830     0.597935
   12.854715     0.979112
   12.777838     0.986401
   12.992420     0.635407
   12.898184     0.600284
   12.665429     0.906142
   12.777263     0.992835
   12.836889     0.992913
   13.124318     0.650167
   12.870940     0.782981
   12.696134     0.362291
   12.854715     0.979112
   12.780364     0.983950
   12.987074     0.634809
   13.061353     0.792479
   12.711569     0.941960
   12.777253     0.992950
   12.836889     0.992913
   13.124318     0.650167
   12.863341     0.829833
   12.696134     0.362291
   12.854715     0.979112
   12.759178     0.827585
   12.987074     0.634809
   12.928697     0.636225
   12.711569     0.941960
   12.777253     0.992950
   12.843973     0.949240
   13.124318     0.650167
   12.834825     0.849464
   12.660302     0.330914
   12.854715     0.979112
   12.762570     0.858619
   12.994315     0.623395
   12.894868     0.761207
   12.711569     0.941960
   12.777253     0.992950
   12.843973     0.949240
   13.124318     0.650167
   12.813265     0.852196
   12.654519     0.311447
   12.841608     0.981454
   12.783598     0.855955
   12.977462     0.659922
   12.866462     0.774954
   12.711569     0.941960
   12.777253     0.992950
   12.843973     0.949240
   13.153344     0.619202
   12.838067     0.816183
   12.654519     0.311447
   12.841608     0.981454
   12.807095     0.892260
   12.889595     0.806079
   12.866462     0.774954
   12.885795     0.814671
   12.777253     0.992950
   12.843973     0.949240
   13.153344     0.619202
   12.841555     0.894751
   12.665162     0.397800
   12.841608     0.981454
   12.733521     0.964796
   12.914533     0.695104
   12.721353     0.853736
   12.885795     0.814671
   12.777253     0.992950
   12.846192     0.999232
   13.160743     0.615079
   12.841555     0.894751
   12.664786     0.394680
   12.761404     0.715301
   12.818017     0.881493
   12.914533     0.695104
   12.721353     0.853736
   12.994036     0.707959
   12.778344     0.992755
   12.846192     0.999232
   13.160743     0.615079
   12.815724     0.885937
   12.687968     0.557095
   12.711489     0.721884
   12.825794     0.866475
   12.890391     0.802539
   12.766077     0.868997
   12.976095     0.717954
   12.778344     0.992755
   12.846192     0.999232
   13.160743     0.615079
   12.759936     0.929734
   12.741616     0.677521
   12.714539     0.730104
   12.856566     0.836017
   12.920468     0.772769
   12.765595     0.868673
   13.037347     0.728517
   12.750643     0.878724
   12.873186     0.940781
   13.160743     0.615079
   12.757580     0.914777
   12.714268     0.639812
   12.783756     0.822022
   12.784425     0.888417
   12.979031     0.714806
   12.780226     0.858839
   13.081481     0.738893
   12.666981     0.938769
   12.873186     0.940781
   13.160743     0.615079
   12.764103     0.949357
   12.711351     0.632163
   12.774846     0.822375
   12.819288     0.908984
   12.877770     0.770380
   12.740408     0.823740
   13.081481     0.738893
   12.842247     0.854254
   12.873118     0.943311
   13.142883     0.642978
   12.808464     0.913475
   12.794400     0.634244
   12.771261     0.864748
   12.839895     0.961833
   12.920357     0.751282
   12.751421     0.827040
   13.081481     0.738893
   12.841661     0.881056
   12.873118     0.943311
   13.022145     0.740638
   12.783129     0.906610
   12.794400     0.634244
   12.770343     0.864838
   12.911969     0.874357
   12.851550     0.758478
   12.751421     0.827040
   13.020468     0.716652
   12.868089     0.855246
   12.869749     0.930081
   13.011633     0.753706
   12.777916     0.905197
   12.811109     0.559293
   12.762721     0.859836
   12.911969     0.874357
   12.832277     0.780470
   12.845731     0.800461
   13.018453     0.725105
   12.868089     0.855246
   12.869749     0.930081
   13.023519     0.739316
   12.776986     0.906633
   12.868576     0.605249
   12.762721     0.859836
   12.891686     0.748567
   12.832277     0.780470
   12.883626     0.773356
   13.016428     0.719425
   12.869239     0.855747
   12.956893     0.952109
   12.923820     0.761575
   12.842933     0.923303
   12.868576     0.605249
   12.844477     0.822055
   12.883332     0.750518
   12.818012     0.785198
   12.900261     0.712058
   13.016428     0.719425
   12.861525     0.875559
   12.936684     0.947001
   12.919668     0.752848
   12.842933     0.923303
   12.754829     0.517410
   12.823253     0.861131
   12.902405     0.668941
   12.816326     0.760761
   12.955233     0.605644
   13.006340     0.711635
   12.847328     0.905521
   12.936684     0.947001
   12.881052     0.771210
   12.842933     0.923303
   12.815560     0.549226
   12.743712     0.950462
   12.920459     0.591727
   12.822656     0.790318
   12.945504     0.617301
   13.006340     0.711635
   12.845610     0.912473
   12.936684     0.947001
   12.859643     0.778216
   12.842933     0.923303
   12.814447     0.534764
   12.845092     0.858270
   12.915338     0.479603
   12.822656     0.790318
   12.930857     0.660998
   12.939183     0.797349
   12.844021     0.918805
   12.987493     0.962461
   12.864521     0.751378
   12.842933     0.923303
   12.828310     0.714788
   12.881343     0.968060
   12.916848     0.462154
   12.807097     0.743197
   12.932221     0.660958
   12.899558     0.661924
   12.844021     0.918805
   12.987493     0.962461
   12.833658     0.921964
   12.834078     0.878799
   12.743150     0.758904
   12.881343     0.968060
   12.909032     0.573521
   12.807097     0.743197
   12.924670     0.706534
   12.903628     0.675832
   12.844021     0.918805
   12.987493     0.962461
   12.827349     0.910218
   12.827740     0.891101
   12.758774     0.782551
   12.881343     0.968060
   12.920241     0.413815
   12.842455     0.718522
   12.933093     0.686598
   12.903628     0.675832
   12.853101     0.916037
   12.930597     0.942807
   12.827349     0.910218
   12.829126     0.883953
   12.719430     0.726874
   12.881343     0.968060
   12.920241     0.413815
   12.787090     0.567776
   12.921042     0.690842
   12.877644     0.755674
   12.853519     0.916628
   12.923523     0.939251
   12.827349     0.910218
   12.802142     0.940643
   12.773254     0.763926
   12.906956     0.995499
   12.910537     0.425036
   12.781614     0.556413
   12.907801     0.718661
   12.935419     0.875558
   12.844646     0.870030
   12.923523     0.939251
   12.774591     0.894292
   12.800463     0.909209
   12.780880     0.810575
   12.863042     0.841665
   12.910537     0.425036
   12.781614     0.556413
   12.907539     0.804553
   13.017807     0.835324
   12.851903     0.876797
   12.951199     0.947606
   12.620198     0.931725
   12.815852     0.828856
   12.798041     0.826576
   12.917841     0.839420
   12.888984     0.446999
   12.787376     0.651175
   12.907539     0.804553
   13.017807     0.835324
   12.803983     0.883559
   12.916549     0.867675
   12.648245     0.923027
   12.845014     0.812472
   12.712100     0.796771
   12.918215     0.831248
   12.885903     0.459858
   12.787376     0.651175
   12.869123     0.755519
   13.017807     0.835324
   12.803983     0.883559
   12.916549     0.867675
   12.564735     0.972500
   12.848412     0.804444
   12.712100     0.796771
   12.944167     0.832310
   12.885903     0.459858
   12.842374     0.543714
   12.863930     0.765726
   13.017807     0.835324
   12.803983     0.883559
   12.916549     0.867675
   12.632518     0.947302
   12.861647     0.813906
   12.712100     0.796771
   12.937894     0.814526
   12.883123     0.478508
   12.864187     0.605558
   12.828503     0.790210
   13.017807     0.835324
   12.803983     0.883559
   12.832525     0.894521
   12.656158     0.928353
   12.779484     0.802638
   12.733889     0.817352
   12.978239     0.823494
   12.883123     0.478508
   12.885958     0.492902
   12.828503     0.790210
   13.017807     0.835324
   12.803983     0.883559
   12.875657     0.886247
   12.711886     0.883684
   12.785949     0.808258
   12.582456     0.822180
   13.002268     0.808795
   12.883123     0.478508
   12.885958     0.492902
   12.828503     0.790210
   13.038996     0.890354
   12.837429     0.884813
   12.860028     0.854416
   12.789545     0.920588
   12.747852     0.751604
   12.582456     0.822180
   13.002268     0.808795
   12.883123     0.478508
   12.886400     0.495148
   12.828503     0.790210
   13.038996     0.890354
   12.826763     0.892782
   12.860028     0.854416
   12.796683     0.920381
   12.857399     0.679745
   12.615978     0.838109
   12.884017     0.782213
   12.912434     0.340040
   12.886155     0.472956
   12.861024     0.805658
   12.938664     0.842539
   12.826763     0.892782
   12.891072     0.917642
   12.769321     0.931488
   13.004776     0.583071
   12.704143     0.780276
   12.898569     0.767375
   12.910966     0.328801
   12.902146     0.261259
   12.840843     0.826236
   12.961603     0.853436
   12.826763     0.892782
   12.913852     0.916980
   12.799482     0.928460
   12.949458     0.676138
   12.527869     0.665367
   12.895638     0.784232
   12.910660     0.266502
   12.891987     0.327282
   12.904838     0.731310
   12.961603     0.853436
   12.845035     0.868884
   13.016795     0.906647
   12.799482     0.928460
   12.972485     0.629889
   12.574099     0.622442
   12.901226     0.775851
   12.910660     0.266502
   12.891987     0.327282
   12.905704     0.758516
   12.925371     0.870203
   12.845035     0.868884
   13.016795     0.906647
   12.790688     0.939910
   12.998480     0.581144
   12.574099     0.622442
   12.874237     0.831132
   12.913671     0.256703
   12.891987     0.327282
   12.905704     0.758516
   12.925371     0.870203
   12.845035     0.868884
   13.016795     0.906647
   12.790688     0.939910
   12.998480     0.581144
   12.630418     0.639650
   12.885152     0.816921
   12.913671     0.256703
   12.891954     0.329916
   12.899235     0.721783
   12.954231     0.845294
   12.884894     0.905139
   12.904762     0.923129
   12.752078     0.962248
   13.015535     0.479330
   12.541192     0.665567
   12.885152     0.816921
   12.913671     0.256703
   12.919244     0.555754
   12.894453     0.761466
   12.970085     0.976500
   12.882631     0.928156
   12.916033     0.905395
   12.752078     0.962248
   13.019480     0.476199
   12.522454     0.671010
   12.977709     0.715842
   12.913671     0.256703
   12.937352     0.639736
   12.819600     0.802485
   12.970085     0.976500
   12.882631     0.928156
   12.989164     0.880035
   12.753663     0.961834
   13.009891     0.509528
   12.522454     0.671010
   12.995804     0.749964
   12.913671     0.256703
   12.953844     0.759997
   12.819600     0.802485
   12.877284     0.970433
   12.973646     0.904389
   12.989164     0.880035
   12.732205     0.960341
   13.005916     0.523344
   12.580669     0.609359
   12.995804     0.749964
   12.913671     0.256703
   12.956277     0.768265
   12.745416     0.769662
   12.899456     0.971976
   12.973646     0.904389
   13.029233     0.898179
   12.707834     0.972560
   12.971313     0.678091
   12.619759     0.634529
   12.995804     0.749964
   12.913671     0.256703
   12.930421     0.860961
   12.740847     0.765215
   12.899456     0.971976
   12.973646     0.904389
   13.029233     0.898179
   12.707834     0.972560
   12.963931     0.656429
   12.655890     0.588083
   13.001462     0.766569
   12.884521     0.294176
   12.930525     0.863180
   12.840482     0.765733
   12.993495     0.971689
   12.931264     0.879052
   13.029233     0.898179
   12.743734     0.955083
   12.966576     0.638400
   12.655890     0.588083
   12.977906     0.798650
   12.884521     0.294176
   12.929416     0.864690
   12.812155     0.765586
   12.993495     0.971689
   12.965232     0.914944
   13.006387     0.803455
   12.745365     0.954290
   12.964656     0.550396
   12.691571     0.542214
   12.969398     0.810238
   12.884521     0.294176
   12.929416     0.864690
   12.812416     0.765637
   12.982549     0.970921
   12.972949     0.930438
   13.011253     0.802562
   12.815495     0.822309
   12.945863     0.576967
   12.748783     0.647990
   12.914791     0.845349
   12.884521     0.294176
   12.929416     0.864690
   12.818235     0.770563
   12.982549     0.970921
   12.970214     0.894740
   13.012560     0.801570
   12.818438     0.822466
   12.956744     0.556490
   12.748783     0.647990
   12.900804     0.826850
   12.884521     0.294176
   12.929416     0.864690
   12.750311     0.875544
   12.982549     0.970921
   12.981070     0.870854
   13.001438     0.757498
   12.818438     0.822466
   12.987858     0.442447
   12.763606     0.483333
   12.894683     0.826525
   12.887339     0.304410
   12.930757     0.866165
   12.726638     0.893987
   12.982549     0.970921
   12.893815     0.787138
   12.998249     0.756115
   12.899837     0.896100
   12.985875     0.639809
   12.872867     0.463412
   12.910602     0.760904
   12.887339     0.304410
   12.924577     0.863760
   12.571621     0.917658
   12.982549     0.970921
   12.903743     0.784189
   12.992186     0.757916
   13.035435     0.921909
   12.994269     0.597819
   12.876229     0.517350
   12.868688     0.638556
   12.888970     0.273141
   12.931266     0.912988
   12.700352     0.858130
   12.982549     0.970921
   12.862381     0.856899
   12.866325     0.801136
   13.035435     0.921909
   12.989510     0.749307
   12.912569     0.366884
   12.836959     0.679943
   12.888970     0.273141
   12.936922     0.998556
   12.646467     0.836593
   12.982549     0.970921
   12.795458     0.793397
   12.866645     0.796615
   12.984991     0.694038
   12.993694     0.616144
   12.929103     0.432561
   12.860035     0.698940
   12.871902     0.205340
   12.927513     0.754488
   12.646467     0.836593
   12.912373     0.904334
   12.795458     0.793397
   12.807318     0.848038
   13.069390     0.619174
   13.046658     0.794795
   13.004333     0.267717
   12.766461     0.756905
   12.931737     0.407165
   12.953962     0.733902
   12.646467     0.836593
   12.911994     0.905678
   12.743040     0.840267
   12.840431     0.822265
   13.177813     0.511409
   13.046658     0.794795
   13.015177     0.402763
   12.766461     0.756905
   12.931737     0.407165
   12.923000     0.713562
   12.644892     0.837639
   12.909403     0.916283
   12.742096     0.840231
   12.841819     0.824156
   13.177813     0.511409
   13.046658     0.794795
   12.879275     0.636536
   12.841693     0.559593
   12.936982     0.382845
   12.923000     0.713562
   12.738140     0.865364
   12.909403     0.916283
   12.684816     0.971036
   12.841819     0.824156
   13.066830     0.557926
   13.046599     0.794803
   12.879275     0.636536
   12.669577     0.560867
   12.940606     0.387732
   12.923000     0.713562
   12.753381     0.834297
   12.922076     0.671167
   12.679641     0.984610
   12.842064     0.823821
   13.087252     0.327801
   13.045873     0.794083
   12.912568     0.468973
   12.669577     0.560867
   12.991782     0.270683
   12.889926     0.693634
   12.893672     0.710601
   12.923626     0.704131
   12.732024     0.917547
   12.837855     0.824435
   13.026777     0.517194
   12.922918     0.842452
   12.921226     0.358254
   12.669577     0.560867
   12.884862     0.536941
   12.899428     0.649394
   12.877679     0.915107
   12.969484     0.627197
   12.732024     0.917547
   12.867418     0.798425
   12.998581     0.551510
   12.925003     0.839103
   12.921226     0.358254
   12.669577     0.560867
   12.884862     0.536941
   12.909818     0.734785
   12.877679     0.915107
   13.036748     0.575585
   12.873155     0.725853
   12.879952     0.695896
   12.967335     0.673640
   12.925003     0.839103
   12.835693     0.232317
   12.669577     0.560867
   12.884071     0.530666
   12.931141     0.903834
   12.931641     0.799929
   13.049845     0.547631
   12.872644     0.728105
   12.883620     0.679727
   12.980266     0.623099
   12.925003     0.839103
   12.855907     0.262079
   12.669577     0.560867
   12.928061     0.535168
   12.931141     0.903834
   12.865818     0.940424
   13.049845     0.547631
   12.865860     0.539213
   12.884307     0.690079
   12.980266     0.623099
   12.925003     0.839103
   12.855907     0.262079
   12.669577     0.560867
   12.919123     0.566813
   12.931141     0.903834
   12.888203     0.892644
   13.049845     0.547631
   12.852743     0.529595
   12.884307     0.690079
   12.972510     0.667423
   12.920331     0.845900
   12.855907     0.262079
   12.669577     0.560867
   12.945114     0.615794
   12.931141     0.903834
   12.888203     0.892644
   12.948867     0.551146
   12.850531     0.716586
   12.882575     0.600029
   12.972441     0.667399
   12.919792     0.846685
   12.855907     0.262079
   12.669577     0.560867
   12.945114     0.615794
   12.931141     0.903834
   12.906015     0.805995
   12.984831     0.524626
   12.801925     0.603681
   12.865094     0.484172
   12.972441     0.667399
   12.897002     0.638141
   12.855907     0.262079
   12.669577     0.560867
   13.010542     0.697435
   12.928220     0.924467
   12.906015     0.805995
   12.988671     0.510916
   12.801925     0.603681
   12.871000     0.523314
   12.903689     0.641708
   12.915829     0.644965
   12.855907     0.262079
   12.670207     0.560768
   13.010542     0.697435
   12.928220     0.924467
   12.906568     0.845027
   12.969738     0.349441
   12.728661     0.570756
   12.866920     0.508539
   12.863263     0.627694
   12.946867     0.655604
   12.850484     0.270802
   12.670207     0.560768
   13.021300     0.682164
   12.925654     0.915052
   12.900363     0.822263
   12.964410     0.363364
   12.657028     0.747132
   12.878118     0.529138
   12.854096     0.753319
   12.970521     0.663726
   12.851059     0.276322
   12.620277     0.543460
   13.017719     0.686311
   12.929801     0.904750
   12.900363     0.822263
   12.959149     0.451007
   12.667976     0.740792
   12.873306     0.490067
   12.848347     0.741818
   12.956424     0.658886
   12.905486     0.410215
   12.756469     0.590225
   13.017719     0.686311
   12.829973     0.871581
   12.898237     0.939864
   12.960438     0.352675
   12.610000     0.798492
   12.906644     0.474897
   12.865446     0.736215
   12.974914     0.569600
   12.843935     0.491095
   12.780021     0.579227
   13.017719     0.686311
   12.869759     0.832320
   12.914159     0.862978
   13.023344     0.277936
   12.698630     0.682029
   12.881602     0.531792
   12.865446     0.736215
   12.951044     0.504518
