# log(M200)  pcc  
   13.135890     0.727029
   13.035426     0.929210
   13.308263     0.802978
   13.095344     0.978913
   13.099852     0.671317
   13.091773     0.528107
   13.276367     0.372854
   13.134515     0.449133
   12.814422     0.836279
   13.137528     0.514544
   13.053943     0.890021
   13.035426     0.929210
   13.262393     0.782767
   13.095327     0.945984
   13.095178     0.664091
   13.091773     0.528107
   13.221351     0.557048
   13.153112     0.359033
   12.814422     0.836279
   13.179087     0.502225
   13.097833     0.754015
   12.959036     0.897089
   13.262393     0.782767
   13.095327     0.945984
   13.103764     0.647528
   13.020828     0.810321
   13.122873     0.624623
   13.165236     0.235880
   12.814422     0.836279
   13.210448     0.336078
   13.121806     0.569734
   12.959036     0.897089
   13.321330     0.725188
   13.095327     0.945984
   13.103764     0.647528
   13.034602     0.755529
   13.122873     0.624623
   13.165236     0.235880
   12.912075     0.712938
   13.176110     0.426591
   13.119755     0.585503
   13.026062     0.785623
   13.321330     0.725188
   13.098923     0.894886
   13.082010     0.677222
   13.034602     0.755529
   13.133532     0.606897
   13.165236     0.235880
   12.912075     0.712938
   13.149941     0.531843
   13.122587     0.543441
   13.015367     0.803409
   13.321330     0.725188
   13.098923     0.894886
   13.089578     0.774620
   13.034602     0.755529
   13.096176     0.669021
   13.165236     0.235880
   12.933081     0.731337
   13.143150     0.580163
   13.169128     0.537344
   12.999768     0.809460
   13.295108     0.703846
   13.098923     0.894886
   13.106762     0.769498
   13.017807     0.796014
   13.090552     0.695761
   13.156114     0.292047
   13.014488     0.557601
   13.141347     0.589548
   13.141175     0.593701
   13.041580     0.793844
   13.290538     0.700449
   13.098923     0.894886
   13.108780     0.737214
   13.017807     0.796014
   13.090552     0.695761
   13.147942     0.307371
   13.014488     0.557601
   13.196831     0.620415
   13.144743     0.586507
   13.077177     0.631033
   13.290538     0.700449
   13.109946     0.820700
   13.108780     0.737214
   13.081639     0.556332
   13.104997     0.696100
   13.147942     0.307371
   12.934608     0.516265
   13.156836     0.687700
   13.198308     0.634109
   12.978959     0.599078
   13.262805     0.691426
   13.110708     0.839905
   13.111276     0.764346
   13.022279     0.779222
   13.102635     0.670421
   13.176340     0.200738
   12.934608     0.516265
   13.193956     0.625251
   13.173824     0.644297
   13.016016     0.668273
   13.176518     0.775661
   13.040737     0.908212
   13.075897     0.823865
   13.006569     0.713895
   13.130743     0.686635
   13.176340     0.200738
   12.940776     0.527782
   13.207417     0.621997
   13.173824     0.644297
   13.043002     0.664173
   13.265739     0.688561
   13.028069     0.929966
   13.103052     0.758720
   13.017829     0.708743
   13.080176     0.685914
   13.173749     0.214254
   13.098504     0.605820
   13.251790     0.601501
   13.153737     0.631612
   13.043002     0.664173
   13.243416     0.688243
   13.017980     0.949740
   13.086304     0.785798
   13.034777     0.701741
   13.119656     0.672150
   13.173749     0.214254
   13.093552     0.678872
   13.298697     0.576421
   13.174717     0.606658
   13.030557     0.660554
   13.258831     0.670182
   13.016300     0.954325
   13.148888     0.635136
   13.128688     0.657148
   13.083327     0.715360
   13.173749     0.214254
   13.073177     0.751524
   13.146501     0.694592
   13.193799     0.585726
   13.030557     0.660554
   13.264489     0.670421
   13.016300     0.954325
   13.166239     0.616228
   13.080907     0.783491
   13.050031     0.834066
   13.126089     0.362800
   12.869928     0.909335
   13.155894     0.657300
   13.179890     0.592102
   12.971711     0.566691
   13.099410     0.770379
   13.016300     0.954325
   13.157290     0.632043
   13.098747     0.754269
   13.050031     0.834066
   13.126089     0.362800
   12.869928     0.909335
   13.149317     0.592316
   13.107522     0.583268
   12.971711     0.566691
   13.103120     0.713707
   13.150083     0.995446
   13.177599     0.601428
   13.098747     0.754269
   13.031002     0.803372
   13.121290     0.236262
   12.883328     0.894130
   13.153738     0.593740
   13.072568     0.579002
   12.971711     0.566691
   13.166729     0.634621
   13.150083     0.995446
   13.177999     0.601513
   13.098747     0.754269
   13.029539     0.811268
   13.121290     0.236262
   12.943328     0.827478
   13.154343     0.527182
   13.063265     0.576996
   12.971711     0.566691
   13.154417     0.664412
   13.150083     0.995446
   13.180129     0.602196
   13.096003     0.735900
   13.063381     0.804905
   13.125508     0.282732
   13.048100     0.727802
   13.238457     0.368350
   13.133686     0.584922
   12.934100     0.487366
   13.152666     0.665456
   13.150083     0.995446
   13.166399     0.781897
   13.086742     0.878151
   13.062571     0.802801
   13.125508     0.282732
   13.048100     0.727802
   13.238457     0.368350
   13.089160     0.563158
   13.013233     0.521873
   13.142373     0.578186
   13.150083     0.995446
   13.145109     0.772161
   13.086421     0.919895
   13.062571     0.802801
   13.125508     0.282732
   13.086851     0.745522
   13.169839     0.537840
   13.090254     0.459632
   13.043289     0.539256
   13.142373     0.578186
   13.150083     0.995446
   13.141181     0.595873
   13.084299     0.954492
   13.062571     0.802801
   13.109463     0.544292
   13.086735     0.792487
   13.228326     0.537186
   13.089151     0.449753
   13.100311     0.538618
   13.146142     0.782111
   13.150083     0.995446
   13.182024     0.338373
   13.093533     0.896276
   13.004854     0.895290
   13.109463     0.544292
   13.071586     0.957933
   13.128840     0.531257
   13.026287     0.525146
   13.102962     0.398760
   13.156549     0.762252
   13.148280     0.994202
   13.209529     0.317365
   13.093533     0.896276
   12.990915     0.885677
   13.109463     0.544292
   13.080653     0.907064
   13.128840     0.531257
   12.951321     0.507890
   13.102962     0.398760
   13.156549     0.762252
   13.148280     0.994202
   13.209529     0.317365
   13.109985     0.861286
   12.990915     0.885677
   13.109600     0.627716
   13.115982     0.915484
   13.135684     0.411466
   13.035274     0.716263
   13.097567     0.212698
   13.155595     0.790676
   13.148644     0.997651
   13.209529     0.317365
   13.124775     0.913458
   12.990915     0.885677
   13.122637     0.599381
   13.146549     0.922768
   13.139957     0.612568
   13.072549     0.739316
   13.097567     0.212698
   13.145798     0.693094
   13.146086     0.971964
   13.230425     0.336899
   13.124775     0.913458
   13.034200     0.895993
   13.090278     0.411564
   13.146549     0.922768
   13.140549     0.640430
   13.064463     0.888787
   13.102825     0.348131
   13.178798     0.633094
   13.146086     0.971964
   13.281513     0.332402
   13.136602     0.918296
   13.034200     0.895993
   13.109951     0.501129
   13.146549     0.922768
   13.152617     0.638116
   13.087362     0.842399
   13.102825     0.348131
   13.191921     0.630578
   13.146086     0.971964
   13.281513     0.332402
   13.136602     0.918296
   13.034200     0.895993
   13.093655     0.517156
   13.145259     0.862091
   13.158442     0.639355
   13.108544     0.786757
   13.102825     0.348131
   13.202106     0.554721
   13.146086     0.971964
   13.278744     0.340154
   13.203236     0.648885
   12.977325     0.940371
   13.126827     0.557033
   13.147038     0.807950
   13.184823     0.573743
   13.099386     0.901827
   13.102825     0.348131
   13.215469     0.528820
   13.146086     0.971964
   13.224566     0.474899
   13.203236     0.648885
   13.028077     0.852663
   13.143391     0.701200
   13.117824     0.830744
   13.176484     0.539709
   13.094621     0.898541
   13.102825     0.348131
   13.184710     0.701335
   13.140994     0.946523
   13.233416     0.456305
   13.221555     0.723646
   13.026949     0.860278
   13.162187     0.605963
   13.117824     0.830744
   13.161096     0.716096
   13.113851     0.872045
   13.102825     0.348131
   13.224279     0.616076
   13.143852     0.913762
   13.294742     0.243069
   13.221555     0.723646
   13.006364     0.868803
   13.189618     0.548328
   13.130931     0.817213
   13.157968     0.751957
   13.101787     0.855271
   13.102825     0.348131
   13.248116     0.588431
   13.154144     0.990658
   13.221676     0.481624
   13.221555     0.723646
   13.027907     0.854737
   13.208976     0.592979
   13.127270     0.789858
   13.163243     0.862197
   13.101787     0.855271
   13.145032     0.481621
   13.248116     0.588431
   13.155533     0.994252
   13.240184     0.342120
   13.134856     0.778585
   13.042467     0.837129
   13.187699     0.624177
   13.127270     0.789858
   13.163243     0.862197
   13.101787     0.855271
   13.185422     0.280399
   13.258386     0.569704
   13.155533     0.994252
   13.236246     0.368742
   13.100209     0.918636
   13.071868     0.846120
   13.192940     0.573168
   13.127270     0.789858
   13.141965     0.858453
   13.101522     0.865927
   13.185422     0.280399
   13.258386     0.569704
   13.155533     0.994252
   13.221026     0.410253
   13.099622     0.942233
   13.071868     0.846120
   13.191120     0.502266
   13.009089     0.988294
   13.188316     0.872985
   13.101522     0.865927
   13.185422     0.280399
   13.201276     0.677550
   13.166443     0.919396
   13.233839     0.456985
   13.099622     0.942233
   13.068806     0.835517
   13.136071     0.447078
   13.009089     0.988294
   13.180701     0.987815
   13.095831     0.843440
   13.157456     0.428625
   13.199495     0.704415
   13.166443     0.919396
   13.233839     0.456985
   13.099622     0.942233
   13.077092     0.821427
   13.145244     0.416099
   13.086298     0.805770
   13.192042     0.994191
   13.094130     0.799087
   13.131522     0.658931
   13.221999     0.824015
   13.166443     0.919396
   13.309435     0.307779
   13.099622     0.942233
   13.077092     0.821427
   13.140554     0.499094
   13.092014     0.815956
   13.192042     0.994191
   13.139506     0.889506
   13.092789     0.588259
   13.221999     0.824015
   13.172196     0.936204
   13.309435     0.307779
   13.099622     0.942233
   13.051559     0.951108
   13.143145     0.486716
   13.088042     0.750017
   13.192042     0.994191
   13.139506     0.889506
   13.091014     0.496287
   13.294370     0.766559
   13.154186     0.883582
   13.274340     0.413903
   13.099622     0.942233
   13.052196     0.945502
   13.185135     0.286070
   13.093507     0.764829
   13.192042     0.994191
   13.134602     0.879733
   13.152902     0.622985
   13.241952     0.805290
   13.154186     0.883582
   13.343069     0.512394
   13.084892     0.968551
   13.078833     0.929331
   13.185135     0.286070
   13.074981     0.845854
   13.192042     0.994191
   13.144476     0.862090
   13.159929     0.423563
   13.274092     0.712193
   13.102195     0.957895
   13.375739     0.417761
   13.084892     0.968551
   13.118369     0.885364
   13.133584     0.598020
   13.022737     0.995280
   13.192042     0.994191
   13.144476     0.862090
   13.156141     0.531050
   13.340499     0.744327
   13.102195     0.957895
   13.342872     0.477477
   13.069264     0.978175
   13.184323     0.765536
   13.129719     0.642331
   13.022737     0.995280
   13.192042     0.994191
   13.088322     0.923526
   13.165993     0.658139
   13.341051     0.682167
   13.097094     0.945258
   13.342872     0.477477
   13.069264     0.978175
   13.172282     0.787789
   13.115218     0.690171
   13.022737     0.995280
   13.192042     0.994191
   13.153655     0.852048
   13.138985     0.740050
   13.339909     0.810682
   13.059980     0.965828
   13.342872     0.477477
   13.077510     0.926496
   13.163842     0.773349
   13.131992     0.634830
   13.022737     0.995280
   13.161858     0.987708
   13.157523     0.890829
   13.218958     0.637058
   13.306187     0.852532
   13.088167     0.971882
   13.328062     0.628886
   13.124227     0.847446
   13.163451     0.780606
   13.177028     0.691114
   13.022737     0.995280
   13.161858     0.987708
   13.159023     0.875466
   13.218958     0.637058
   13.306187     0.852532
   13.088167     0.971882
   13.328062     0.628886
   13.219807     0.744962
   13.133842     0.826488
   13.169421     0.681607
   13.059023     0.942425
   13.161858     0.987708
   13.159023     0.875466
   13.218958     0.637058
   13.306187     0.852532
   13.100674     0.974568
   13.365700     0.547628
   13.239896     0.770222
   13.132932     0.821252
   13.169421     0.681607
   13.142276     0.912146
   13.224186     0.853146
   13.157419     0.811944
   13.194418     0.659127
   13.287259     0.849115
   13.119392     0.958795
   13.371694     0.534689
   13.281338     0.822332
   13.110758     0.817249
   13.177288     0.596167
   13.150666     0.937407
   13.238835     0.933415
   13.154659     0.841918
   13.194418     0.659127
   13.285006     0.838923
   13.119392     0.958795
   13.371694     0.534689
   13.357210     0.775167
   13.110758     0.817249
   13.201580     0.650911
   13.141349     0.909355
   13.238835     0.933415
   13.193178     0.662521
   13.235678     0.464579
   13.285006     0.838923
   13.121163     0.958419
   13.267366     0.682373
   13.357210     0.775167
   13.122451     0.852454
   13.176506     0.460777
   13.135675     0.892270
   13.202238     0.908016
   13.184843     0.684903
   13.179187     0.708194
   13.300478     0.976237
   13.112691     0.994806
   13.238593     0.427023
   13.357210     0.775167
   13.117851     0.849216
   13.205009     0.579290
   13.141472     0.865845
   13.202238     0.908016
   13.186938     0.676274
   13.181159     0.705035
   13.300478     0.976237
   13.174624     0.715503
   13.234416     0.447177
   13.357210     0.775167
   13.107197     0.841715
   13.234486     0.447144
   13.141472     0.865845
   13.200848     0.927920
   13.192395     0.575287
   13.145526     0.624045
   13.300478     0.976237
   13.160948     0.895567
   13.274520     0.367380
   13.385904     0.673470
   13.121025     0.854444
   13.209949     0.250419
   13.128747     0.918901
   13.200848     0.927920
   13.192395     0.575287
   13.078822     0.554476
   13.291975     0.776785
   13.182626     0.917897
   13.307744     0.241679
   13.385904     0.673470
   13.137540     0.871455
   13.287147     0.436028
   13.128747     0.918901
   13.200848     0.927920
   13.223012     0.590821
   13.073729     0.517294
   13.291268     0.726893
   13.242342     0.591638
   13.309600     0.224167
   13.385904     0.673470
   13.137540     0.871455
   13.287147     0.436028
   13.128747     0.918901
   13.232369     0.723941
   13.223012     0.590821
   13.073729     0.517294
   13.347875     0.729730
   13.208827     0.681122
   13.309600     0.224167
   13.390278     0.699227
   13.137540     0.871455
   13.302820     0.476026
   13.128747     0.918901
   13.209548     0.727513
   13.223012     0.590821
   13.083668     0.537375
   13.347875     0.729730
   13.243375     0.588879
   13.309600     0.224167
   13.390278     0.699227
   13.181663     0.705466
   13.291696     0.497143
   13.229480     0.831940
   13.132536     0.739566
   13.211164     0.591952
   13.189451     0.493316
   13.347875     0.729730
   13.243375     0.588879
   13.344352     0.428800
   13.390278     0.699227
   13.178531     0.711381
   13.282715     0.545474
   13.203864     0.807531
   13.093804     0.789623
   13.276252     0.657548
   13.159764     0.585286
   13.347875     0.729730
   13.273618     0.629642
   13.388640     0.374549
   13.439426     0.736146
   13.160836     0.744812
   13.208348     0.454991
   13.205945     0.810566
   13.094033     0.797114
   13.341351     0.608328
   13.180798     0.520122
   13.347875     0.729730
   13.214975     0.570635
   13.388640     0.374549
   13.381263     0.737955
   13.160836     0.744812
   13.085258     0.509912
   13.184678     0.822678
   13.094033     0.797114
   13.390599     0.525914
   13.201633     0.591134
   13.275695     0.639176
   13.246369     0.511845
   13.315500     0.521800
   13.353778     0.729481
   13.231129     0.691664
   13.060790     0.507297
   13.177480     0.882556
   13.094033     0.797114
   13.381010     0.524979
   13.176340     0.639554
   13.275695     0.639176
   13.287279     0.595841
   13.395459     0.360819
   13.354637     0.734142
   13.168845     0.817061
   13.093473     0.526752
   13.178057     0.886928
   12.936928     0.955276
   13.381010     0.524979
   13.210775     0.686428
   13.337310     0.536600
   13.284818     0.605046
   13.395459     0.360819
   13.349701     0.773290
   13.195765     0.772244
   13.207131     0.636112
   13.178057     0.886928
   12.932731     0.956466
   13.323625     0.627321
   13.165731     0.751311
   13.337310     0.536600
   13.280049     0.614000
   13.334629     0.508027
   13.349701     0.773290
   13.162865     0.834843
   13.194949     0.741204
   13.158373     0.934562
   12.932731     0.956466
   13.323625     0.627321
   13.088097     0.836308
   13.339595     0.560957
   13.281733     0.614514
   13.335385     0.516085
   13.266664     0.843283
   13.162865     0.834843
   13.169425     0.763793
   13.158373     0.934562
   13.014694     0.928686
   13.325496     0.627893
   13.133701     0.777253
   13.335011     0.568061
   13.281733     0.614514
   13.315200     0.563804
   13.248387     0.916880
   13.162176     0.833482
   13.121704     0.827224
   13.158373     0.934562
   13.014694     0.928686
   13.241869     0.709690
   13.142674     0.739877
   13.383041     0.526184
   13.277503     0.624612
   13.281853     0.621321
   13.216102     0.918511
   13.216016     0.734875
   13.034355     0.742754
   13.158373     0.934562
   13.039621     0.929705
   13.244911     0.702965
   13.128152     0.775790
   13.336965     0.580323
   13.277763     0.624415
   13.303528     0.641908
   13.224465     0.855935
   13.215934     0.558709
   13.181168     0.651568
   13.158373     0.934562
   13.064241     0.877900
   13.247993     0.775977
   13.064411     0.840282
   13.340562     0.577644
   13.277763     0.624415
   13.361791     0.524442
   13.216384     0.875444
   13.236956     0.514473
   13.187901     0.683348
   13.172710     0.857920
   13.122313     0.838220
   13.263459     0.742840
   13.110054     0.782278
   13.358548     0.623903
   13.321205     0.527857
   13.367085     0.511176
   13.202718     0.783279
   13.242985     0.566420
   13.079033     0.810337
   13.169054     0.853506
   13.102576     0.851706
   13.311269     0.730549
   13.109738     0.782611
   13.358548     0.623903
   13.217156     0.653228
   13.367085     0.511176
   13.202718     0.783279
   13.278277     0.494714
   13.138357     0.797359
   13.143438     0.852812
   13.108118     0.848503
   13.317019     0.727756
   13.109738     0.782611
   13.358548     0.623903
   13.080043     0.783137
   13.367085     0.511176
   13.153301     0.865088
   13.338829     0.371683
   13.139046     0.804883
   13.141363     0.830164
   13.145942     0.843811
   13.317019     0.727756
   13.109738     0.782611
   13.238130     0.700714
   13.150332     0.671381
   13.379312     0.458280
   13.184345     0.839047
   13.338829     0.371683
   13.090726     0.874589
   13.117258     0.886132
   13.145942     0.843811
   13.354846     0.722632
   13.109738     0.782611
   13.293946     0.614076
   13.051046     0.763782
   13.264540     0.623848
   13.211209     0.859368
   13.338829     0.371683
   13.090726     0.874589
   13.140830     0.869588
   13.121635     0.857360
   13.354846     0.722632
   13.088376     0.763179
   13.322172     0.604695
   13.096787     0.791081
   13.218844     0.573861
   13.161503     0.829703
   13.338829     0.371683
   13.116842     0.858027
   13.146570     0.858514
   13.121635     0.857360
   13.379519     0.708596
   13.076867     0.730586
   13.336980     0.625068
   13.084841     0.759216
   13.237914     0.488775
   13.184960     0.813431
   13.318597     0.423941
   13.116842     0.858027
   13.146570     0.858514
   13.100771     0.871833
   13.338021     0.730957
   13.087666     0.794397
   13.234177     0.732465
   13.097223     0.757834
   13.145362     0.361443
   13.184960     0.813431
   13.284139     0.510988
   13.116842     0.858027
   13.146570     0.858514
   13.036539     0.909974
   13.338021     0.730957
   13.087666     0.794397
   13.243952     0.696278
   13.097223     0.757834
   13.145362     0.361443
   13.218614     0.790085
   13.283111     0.506791
   13.121864     0.770585
   13.146570     0.858514
   13.076019     0.892147
   13.338021     0.730957
   13.102396     0.810431
   13.388179     0.547681
   13.097223     0.757834
   13.145362     0.361443
   13.284965     0.746395
   13.321235     0.521628
   13.110131     0.974870
   13.147723     0.859769
   13.017530     0.932946
   13.338021     0.730957
   12.913267     0.874223
   13.392960     0.549542
   13.108849     0.781302
   13.145362     0.361443
   13.296625     0.743002
   13.295595     0.570771
   13.108033     0.930264
   13.149048     0.858093
   13.012572     0.941180
   13.338021     0.730957
   13.025780     0.784922
   13.403904     0.528591
   13.108849     0.781302
   13.145362     0.361443
   13.296625     0.743002
   13.295595     0.570771
   13.195453     0.927673
   13.188558     0.933567
   13.011112     0.942138
   13.329849     0.732752
   13.070769     0.749214
   13.331298     0.576675
   13.194134     0.762566
   13.222466     0.509327
   13.287811     0.760619
   13.296793     0.541542
   13.166302     0.983482
   13.205889     0.894696
   13.021863     0.914454
   13.343772     0.733069
   13.094510     0.727400
   13.275182     0.640726
   13.187630     0.689452
   13.205265     0.473539
   13.281661     0.910616
   13.296793     0.541542
   13.166302     0.983482
   13.205889     0.894696
   12.953752     0.881903
   13.343772     0.733069
   13.094510     0.727400
   13.305025     0.624117
   13.143709     0.707351
   13.222928     0.242372
   13.281661     0.910616
   13.292396     0.523732
   13.166302     0.983482
   13.205889     0.894696
   13.081298     0.747003
   13.381377     0.733924
   13.110865     0.719376
   13.305025     0.624117
   13.143709     0.707351
   13.240837     0.314905
   13.311934     0.955224
   13.292396     0.523732
   13.166302     0.983482
   13.205889     0.894696
   13.115670     0.710648
   13.295539     0.724326
   13.086647     0.674693
   13.313424     0.690879
   13.154575     0.663446
   13.240837     0.314905
   13.311934     0.955224
   13.292396     0.523732
   13.166302     0.983482
   13.227084     0.933801
   13.086198     0.741820
   13.261699     0.711980
   13.045723     0.681469
   13.326867     0.665738
   13.136758     0.666397
   13.238903     0.401945
   13.383340     0.973252
   13.338341     0.481618
   13.166302     0.983482
   13.227084     0.933801
   13.099446     0.761574
   13.344148     0.477326
   13.065402     0.710812
   13.326867     0.665738
   13.037994     0.755537
   13.350906     0.239880
   13.383340     0.973252
   13.351264     0.472792
   13.166302     0.983482
   13.264288     0.833852
   13.216254     0.848668
   13.344148     0.477326
   13.065402     0.710812
   13.338265     0.575595
   13.014919     0.769365
   13.350906     0.239880
   13.383340     0.973252
   13.351226     0.448082
   13.097144     0.986742
   13.253956     0.869925
   13.178350     0.961165
   13.344148     0.477326
   13.061673     0.713315
   13.333437     0.656232
   13.101716     0.686445
   13.350906     0.239880
   13.383340     0.973252
   13.340243     0.509608
   13.097144     0.986742
   13.273183     0.885280
   13.062843     0.954354
   13.346038     0.461703
   13.061673     0.713315
   13.333437     0.656232
   13.107015     0.682890
   13.276985     0.423224
   13.383340     0.973252
   13.340243     0.509608
   13.097144     0.986742
   13.265114     0.915956
   12.932255     0.946654
   13.346038     0.461703
   13.098091     0.705665
   13.319065     0.676334
   13.107015     0.682890
   13.309512     0.268596
   13.383340     0.973252
   13.378799     0.447792
   13.184000     0.865254
   13.230197     0.894131
   12.973375     0.900717
   13.312616     0.494588
   13.098091     0.705665
   13.312042     0.699808
   12.875001     0.883585
   13.321313     0.381227
   13.184532     0.938184
   13.242559     0.599995
   13.309806     0.844072
   13.250165     0.906612
   12.973375     0.900717
   13.321093     0.465229
   13.095074     0.705748
   13.312042     0.699808
   12.920622     0.891530
   13.313972     0.493045
   13.184532     0.938184
   13.223883     0.620859
   13.289948     0.858990
   13.246129     0.936416
   13.036515     0.928188
   13.327134     0.308650
   13.148953     0.653394
   13.312042     0.699808
   13.045620     0.893876
   13.313972     0.493045
   13.160925     0.982316
   13.188623     0.652330
   13.289948     0.858990
   13.220419     0.897156
   13.109604     0.795636
   13.317666     0.448770
   13.135493     0.553948
   13.375515     0.581148
   13.045620     0.893876
   13.314887     0.479113
   13.160925     0.982316
   13.188623     0.652330
   13.268769     0.870616
   13.184606     0.916814
   13.120106     0.777460
   13.317666     0.448770
   13.133536     0.539484
   13.343726     0.640575
   13.045620     0.893876
   13.223921     0.619231
   13.160925     0.982316
   13.231386     0.584873
   13.268769     0.870616
   13.184606     0.916814
   13.092438     0.760123
   13.350571     0.394933
   13.133536     0.539484
   13.309810     0.699455
   13.045620     0.893876
   13.238022     0.537962
   13.162845     0.971249
   13.231386     0.584873
   13.260859     0.851247
   13.184606     0.916814
   13.075309     0.786263
   13.350571     0.394933
   13.171466     0.538932
   13.340987     0.602781
   13.045620     0.893876
   13.159100     0.488280
   13.162845     0.971249
   13.279504     0.621766
   13.268273     0.828257
   13.251710     0.782061
   13.061858     0.835020
   13.321841     0.483135
   13.172196     0.541920
   13.215305     0.689579
   13.045620     0.893876
   13.159455     0.489732
   13.163521     0.971696
   13.279504     0.621766
   13.268273     0.828257
   13.229750     0.875660
   13.013618     0.900312
   13.321841     0.483135
   13.172196     0.541920
   13.228471     0.694326
   13.039200     0.917150
   13.100095     0.492144
   13.163521     0.971696
   13.262856     0.706723
   13.306348     0.941731
   13.229750     0.875660
   13.009279     0.897456
   13.245038     0.486255
   13.148113     0.400099
   13.224480     0.744456
   13.033203     0.913203
   13.100095     0.492144
   13.163521     0.971696
   13.286672     0.643193
   13.306348     0.941731
   13.227977     0.870414
   13.043810     0.872905
   13.245038     0.486255
   13.149168     0.439230
   13.290701     0.686034
   13.008115     0.935336
   13.191752     0.566348
   13.148977     0.974747
   13.299382     0.662046
   13.306348     0.941731
   13.280264     0.854974
   12.956613     0.879518
   13.300560     0.410552
   13.141647     0.416779
   13.269331     0.698410
   13.008115     0.935336
   13.191752     0.566348
   13.085004     0.956848
   13.290522     0.654167
   13.288034     0.805679
   13.282352     0.841727
   12.956613     0.879518
   13.157108     0.606146
   13.141647     0.416779
   13.269331     0.698410
   13.060431     0.887885
   13.209825     0.500235
   13.085004     0.956848
   13.291375     0.602202
   13.190077     0.841059
   13.282352     0.841727
   13.083134     0.777745
   13.015944     0.610292
   13.205129     0.490182
   13.325426     0.885222
   13.060431     0.887885
   13.209825     0.500235
   13.105789     0.933943
   13.301745     0.601897
   13.190077     0.841059
   13.222562     0.729263
   13.008714     0.940758
   13.080904     0.696379
   13.202282     0.489756
   13.325426     0.885222
   13.118403     0.866947
   13.213821     0.491483
   13.105789     0.933943
   13.273850     0.649164
   13.212658     0.870985
   13.222562     0.729263
   13.010435     0.918806
   13.043111     0.589690
   13.213769     0.625424
   13.319707     0.884765
   13.015215     0.857837
   13.213821     0.491483
   13.163619     0.929883
   13.341050     0.798840
   13.253514     0.821915
   13.235157     0.878014
   13.011069     0.910725
   13.043111     0.589690
   13.210923     0.605148
   13.292642     0.859067
   13.015215     0.857837
   13.185295     0.422572
   13.163619     0.929883
   13.266499     0.853900
   13.282208     0.772247
   13.210420     0.896510
   13.013047     0.910974
   13.133218     0.658489
   13.215874     0.605604
   13.292642     0.859067
   13.046729     0.777314
   13.185262     0.423351
   13.163619     0.929883
   13.186172     0.855159
   13.282208     0.772247
   13.187299     0.936531
   13.013047     0.910974
   13.137451     0.680249
   13.225304     0.661743
   13.228143     0.894468
   13.057320     0.784153
   13.192214     0.499730
   13.163619     0.929883
   13.186172     0.855159
   13.302211     0.737623
   13.187299     0.936531
   13.047053     0.890413
   13.137451     0.680249
   13.221310     0.670089
   13.250607     0.947528
   13.096017     0.776801
   13.175942     0.553370
   13.163619     0.929883
   13.143896     0.831862
   13.302211     0.737623
   13.187232     0.934271
   13.126148     0.790408
   13.040264     0.738339
   13.221310     0.670089
   13.251579     0.948771
   13.068689     0.714917
   13.246351     0.447317
   13.163619     0.929883
   13.146665     0.896992
   13.347127     0.554921
   13.201545     0.937265
   13.123768     0.778041
   13.118965     0.691299
   13.221310     0.670089
   13.229456     0.943683
   13.094103     0.774259
   13.246351     0.447317
   13.124348     0.921651
   13.160797     0.970411
   13.286751     0.607259
   13.201545     0.937265
   13.107824     0.695212
   13.169193     0.806030
   13.225811     0.647747
   13.229456     0.943683
   13.146557     0.825239
   13.246351     0.447317
   13.128627     0.980297
   13.160797     0.970411
   13.266184     0.620924
   13.234358     0.910574
   13.101658     0.697692
   13.177009     0.653002
   13.297496     0.618910
   13.247992     0.936816
   13.146958     0.823719
   13.246351     0.447317
   13.140386     0.976684
   13.167244     0.965167
   13.265823     0.617762
   13.234358     0.910574
   13.163835     0.667419
   13.110812     0.849357
   13.297496     0.618910
   13.247992     0.936816
   13.139298     0.894660
   13.246401     0.462116
   13.140386     0.976684
   13.167244     0.965167
   13.227083     0.675642
   13.234525     0.904131
   13.149305     0.378702
   13.149320     0.739379
   13.240444     0.804074
   13.250594     0.937825
   13.136856     0.932506
   13.204686     0.581255
   13.140386     0.976684
   13.180503     0.998618
   13.224899     0.675358
   13.325906     0.833703
   13.149297     0.204157
   13.149330     0.981019
   13.279345     0.755844
   13.247572     0.914352
   13.137331     0.934448
   13.179644     0.386753
   13.147088     0.974321
   13.180503     0.998618
   13.224899     0.675358
   13.325906     0.833703
   13.149297     0.204157
   13.149330     0.981019
   13.319955     0.656100
   13.247572     0.914352
   13.137331     0.934448
   13.198117     0.455476
   13.147535     0.818630
   13.180503     0.998618
   13.211705     0.699793
   13.305448     0.854765
   13.176277     0.418427
   13.210749     0.931349
   13.319955     0.656100
   13.240113     0.907215
   13.137744     0.929758
   13.184198     0.564821
   13.153074     0.813409
   13.180503     0.998618
   13.193542     0.567179
   13.305448     0.854765
   13.176277     0.418427
   13.198536     0.916531
   13.319955     0.656100
   13.252284     0.981740
   13.133966     0.923673
   13.234268     0.492752
   13.128197     0.645425
   13.180503     0.998618
   13.202705     0.569492
   13.253622     0.875591
   13.156857     0.498483
   13.189329     0.710491
   13.319955     0.656100
   13.275983     0.867699
   13.133966     0.923673
   13.230855     0.486245
   13.123364     0.636557
   13.183179     0.982388
   13.227700     0.712359
   13.253622     0.875591
   13.156857     0.498483
   13.194452     0.483989
   13.326533     0.630005
   13.272990     0.842402
   13.135976     0.942334
   13.236334     0.532562
   13.105695     0.661266
   13.183179     0.982388
   13.216865     0.644133
   13.252658     0.877242
   13.156857     0.498483
   13.194980     0.487759
